,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
56,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.5,"gvn               18.883333
jump_threading     0.788333
dtype: float64","count    6.000000
mean     4.806027
std      2.803544
min      2.124838
25%      3.131060
50%      3.786861
75%      5.834993
max      9.707438
Name: % error, dtype: float64"
57,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.5,"Series([], dtype: float64)","count     6.000000
mean      4.652897
std       6.024907
min       0.704998
25%       1.697231
50%       2.181945
75%       4.034151
max      16.661281
Name: % error, dtype: float64"
58,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",Ridge(alpha=25),Performance,0.5,"gvn               0.592863
jump_threading    0.315351
dtype: float64","count     6.000000
mean      4.671989
std       5.962217
min       0.701893
25%       1.694096
50%       2.244500
75%       4.164577
max      16.525813
Name: % error, dtype: float64"
59,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.5,"gvn               0.122591
jump_threading    0.066960
dtype: float64","count     6.000000
mean      4.656931
std       6.012119
min       0.704068
25%       1.696292
50%       2.194953
75%       4.061566
max      16.633769
Name: % error, dtype: float64"
60,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.5,"gvn               3.966875e+00
jump_threading    9.510417e-01
instcombine       1.776357e-15
dtype: float64","count     6.000000
mean      4.205930
std       3.432115
min       2.124838
25%       2.567202
50%       3.024748
75%       3.385695
max      11.140547
Name: % error, dtype: float64"
61,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.6,"gvn               23.593333
jump_threading     3.921667
dtype: float64","count    7.000000
mean     5.184787
std      1.363117
min      3.856652
25%      4.065097
50%      4.956694
75%      5.940348
max      7.469271
Name: % error, dtype: float64"
62,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.6,"Series([], dtype: float64)","count     7.000000
mean      4.193547
std       5.725670
min       0.639022
25%       1.269016
50%       2.191220
75%       3.588466
max      16.809621
Name: % error, dtype: float64"
63,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",Ridge(alpha=25),Performance,0.6,"gvn               0.605380
jump_threading    0.291243
dtype: float64","count     7.000000
mean      4.209714
std       5.667196
min       0.641366
25%       1.271374
50%       2.193599
75%       3.713610
max      16.663064
Name: % error, dtype: float64"
64,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.6,"gvn               0.156170
jump_threading    0.077197
dtype: float64","count     7.000000
mean      4.197669
std       5.710808
min       0.639204
25%       1.269199
50%       2.191404
75%       3.621185
max      16.772304
Name: % error, dtype: float64"
65,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.6,"gvn               4.751875e+00
jump_threading    1.660417e-01
instcombine       8.881784e-16
dtype: float64","count    7.000000
mean     4.634695
std      2.530998
min      2.093172
25%      3.114604
50%      4.056881
75%      5.207585
max      9.648435
Name: % error, dtype: float64"
66,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.7,"jump_threading    3.921667
dtype: float64","count     8.000000
mean      7.219918
std       5.079881
min       3.856652
25%       4.069205
50%       5.207585
75%       7.380266
max      18.680701
Name: % error, dtype: float64"
67,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.7,"Series([], dtype: float64)","count     8.000000
mean      6.754315
std       5.497643
min       2.786269
25%       3.652340
50%       4.494813
75%       7.513954
max      19.301886
Name: % error, dtype: float64"
68,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",Ridge(alpha=25),Performance,0.7,"jump_threading    0.101861
dtype: float64","count     8.000000
mean      6.766409
std       5.485483
min       2.814071
25%       3.680376
50%       4.501854
75%       7.510481
max      19.285751
Name: % error, dtype: float64"
69,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.7,"jump_threading    0.034552
dtype: float64","count     8.000000
mean      6.758417
std       5.493511
min       2.795700
25%       3.661850
50%       4.497202
75%       7.512776
max      19.296413
Name: % error, dtype: float64"
70,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.7,"jump_threading    7.843333e-01
gvn               2.220446e-16
dtype: float64","count     8.000000
mean      7.177306
std       5.052144
min       3.856652
25%       4.069205
50%       5.207585
75%       7.295042
max      18.680701
Name: % error, dtype: float64"
71,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.8,"jump_threading    9.643333
dtype: float64","count     9.000000
mean      6.077486
std       4.358830
min       1.689053
25%       3.984149
50%       4.479267
75%       5.458476
max      15.961794
Name: % error, dtype: float64"
72,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.8,"Series([], dtype: float64)","count     9.000000
mean      5.457563
std       5.209406
min       1.882608
25%       2.591921
50%       3.453986
75%       6.038719
max      18.253025
Name: % error, dtype: float64"
73,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",Ridge(alpha=25),Performance,0.8,"jump_threading    0.189085
dtype: float64","count     9.000000
mean      5.469718
std       5.186240
min       1.921315
25%       2.628928
50%       3.493290
75%       5.998434
max      18.208099
Name: % error, dtype: float64"
74,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.8,"jump_threading    0.095479
dtype: float64","count     9.000000
mean      5.463701
std       5.197682
min       1.902153
25%       2.610607
50%       3.473833
75%       6.018377
max      18.230340
Name: % error, dtype: float64"
75,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.8,"jump_threading    1.928667
dtype: float64","count     9.000000
mean      5.984346
std       4.266397
min       1.689053
25%       3.984149
50%       4.479267
75%       5.458476
max      15.961794
Name: % error, dtype: float64"
76,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.9,"Series([], dtype: float64)","count    10.000000
mean      3.858775
std       4.701470
min       0.091435
25%       1.087466
50%       2.745265
75%       4.355488
max      15.961794
Name: % error, dtype: float64"
77,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count    10.000000
mean      3.858775
std       4.701470
min       0.091435
25%       1.087466
50%       2.745265
75%       4.355488
max      15.961794
Name: % error, dtype: float64"
78,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",Ridge(alpha=25),Performance,0.9,"Series([], dtype: float64)","count    10.000000
mean      3.858775
std       4.701470
min       0.091435
25%       1.087466
50%       2.745265
75%       4.355488
max      15.961794
Name: % error, dtype: float64"
79,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count    10.000000
mean      3.858775
std       4.701470
min       0.091435
25%       1.087466
50%       2.745265
75%       4.355488
max      15.961794
Name: % error, dtype: float64"
80,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.9,"Series([], dtype: float64)","count    10.000000
mean      3.858775
std       4.701470
min       0.091435
25%       1.087466
50%       2.745265
75%       4.355488
max      15.961794
Name: % error, dtype: float64"
81,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"gvn_0                 1.257333e+01
gvn_1                 1.257333e+01
sccp_0                5.721667e+00
sccp_1                5.721667e+00
simplifycfg_1         5.486667e+00
simplifycfg_0         5.486667e+00
iv_users_1            3.282500e+00
licm_1                3.282500e+00
iv_users_0            3.282500e+00
licm_0                3.282500e+00
inline_1              2.337500e+00
inline_0              2.337500e+00
instcombine_1         2.337500e+00
instcombine_0         2.337500e+00
print_used_types_0    1.280000e+00
print_used_types_1    1.280000e+00
ipsccp_0              5.750000e-01
ipsccp_1              5.750000e-01
jump_threading_1      1.233333e-01
jump_threading_0      1.233333e-01
root_1                1.121325e-14
time_passes_1         5.329071e-15
dtype: float64","count    2.000000
mean     2.470155
std      2.884022
min      0.430843
25%      1.450499
50%      2.470155
75%      3.489810
max      4.509466
Name: % error, dtype: float64"
82,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.1,"Series([], dtype: float64)","count     2.000000
mean      8.426050
std      10.055315
min       1.315869
25%       4.870959
50%       8.426050
75%      11.981140
max      15.536231
Name: % error, dtype: float64"
83,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.1,"gvn_1                 0.472697
gvn_0                 0.472697
iv_users_0            0.337947
licm_0                0.337947
iv_users_1            0.337947
licm_1                0.337947
inline_1              0.285223
inline_0              0.285223
instcombine_1         0.285223
instcombine_0         0.285223
jump_threading_0      0.243646
jump_threading_1      0.243646
ipsccp_0              0.204767
ipsccp_1              0.204767
sccp_1                0.189317
sccp_0                0.189317
simplifycfg_0         0.176285
simplifycfg_1         0.176285
print_used_types_0    0.133967
print_used_types_1    0.133967
dtype: float64","count     2.000000
mean      7.808794
std       9.403246
min       1.159695
25%       4.484245
50%       7.808794
75%      11.133344
max      14.457893
Name: % error, dtype: float64"
84,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=25, max_iter=1)",Performance,0.1,"Series([], dtype: float64)","count     2.000000
mean      8.426050
std      10.055315
min       1.315869
25%       4.870959
50%       8.426050
75%      11.981140
max      15.536231
Name: % error, dtype: float64"
85,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.2,"gvn_0                 1.257333e+01
gvn_1                 1.257333e+01
sccp_1                5.721667e+00
sccp_0                5.721667e+00
simplifycfg_1         5.486667e+00
simplifycfg_0         5.486667e+00
licm_0                3.282500e+00
iv_users_1            3.282500e+00
iv_users_0            3.282500e+00
licm_1                3.282500e+00
instcombine_0         2.337500e+00
inline_0              2.337500e+00
inline_1              2.337500e+00
instcombine_1         2.337500e+00
print_used_types_0    9.275000e-01
print_used_types_1    9.275000e-01
ipsccp_0              9.275000e-01
ipsccp_1              9.275000e-01
jump_threading_1      1.233333e-01
jump_threading_0      1.233333e-01
root_1                1.687539e-14
time_passes_1         7.105427e-15
dtype: float64","count    3.000000
mean     1.744000
std      2.395974
min      0.291692
25%      0.361268
50%      0.430843
75%      2.470155
max      4.509466
Name: % error, dtype: float64"
86,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.2,"Series([], dtype: float64)","count     3.000000
mean      5.894518
std       8.431793
min       0.670788
25%       1.030861
50%       1.390934
75%       8.506383
max      15.621832
Name: % error, dtype: float64"
87,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.2,"gvn_0                 0.480965
gvn_1                 0.480965
iv_users_1            0.326434
iv_users_0            0.326434
licm_0                0.326434
licm_1                0.326434
inline_1              0.290363
inline_0              0.290363
instcombine_1         0.290363
instcombine_0         0.290363
jump_threading_0      0.225099
jump_threading_1      0.225099
simplifycfg_0         0.210546
simplifycfg_1         0.210546
sccp_1                0.207864
sccp_0                0.207864
print_used_types_0    0.179898
print_used_types_1    0.179898
ipsccp_0              0.179898
ipsccp_1              0.179898
dtype: float64","count     3.000000
mean      5.545041
std       7.766711
min       0.891050
25%       1.062014
50%       1.232979
75%       7.872036
max      14.511093
Name: % error, dtype: float64"
88,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=25, max_iter=1)",Performance,0.2,"Series([], dtype: float64)","count     3.000000
mean      5.894518
std       8.431793
min       0.670788
25%       1.030861
50%       1.390934
75%       8.506383
max      15.621832
Name: % error, dtype: float64"
89,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.3,"gvn_1                 1.257333e+01
gvn_0                 1.257333e+01
sccp_1                5.721667e+00
sccp_0                5.721667e+00
simplifycfg_1         5.486667e+00
simplifycfg_0         5.486667e+00
instcombine_1         2.337500e+00
inline_1              2.337500e+00
inline_0              2.337500e+00
instcombine_0         2.337500e+00
iv_users_1            1.177500e+00
ipsccp_1              1.177500e+00
print_used_types_1    1.177500e+00
licm_1                1.177500e+00
print_used_types_0    1.177500e+00
ipsccp_0              1.177500e+00
iv_users_0            1.177500e+00
licm_0                1.177500e+00
jump_threading_0      1.233333e-01
jump_threading_1      1.233333e-01
time_passes_1         1.065814e-14
root_1                3.386180e-15
dtype: float64","count    4.000000
mean     2.618572
std      1.777780
min      0.430843
25%      1.632887
50%      2.766989
75%      3.752673
max      4.509466
Name: % error, dtype: float64"
90,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.3,"Series([], dtype: float64)","count     4.000000
mean      4.879278
std       7.293292
min       0.834588
25%       1.196143
50%       1.436284
75%       5.119418
max      15.809958
Name: % error, dtype: float64"
91,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(alpha=2),Performance,0.3,"gvn_0                 3.438796
gvn_1                 3.438796
jump_threading_1      1.775847
jump_threading_0      1.775847
instcombine_0         1.735595
instcombine_1         1.735595
inline_0              1.735595
inline_1              1.735595
sccp_1                1.146653
sccp_0                1.146653
print_used_types_1    0.875370
ipsccp_1              0.875370
iv_users_1            0.875370
licm_0                0.875370
licm_1                0.875370
print_used_types_0    0.875370
ipsccp_0              0.875370
iv_users_0            0.875370
simplifycfg_1         0.542222
simplifycfg_0         0.542222
dtype: float64","count    4.000000
mean     4.218916
std      3.850265
min      1.641418
25%      1.954782
50%      2.667115
75%      4.931249
max      9.900018
Name: % error, dtype: float64"
92,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(l1_ratio=0.0, max_iter=1)",Performance,0.3,"gvn_0                 1.734788
gvn_1                 1.545538
instcombine_0         1.208976
simplifycfg_0         1.080191
instcombine_1         1.077087
inline_0              0.959587
print_used_types_0    0.924629
simplifycfg_1         0.897108
inline_1              0.854905
print_used_types_1    0.823760
sccp_0                0.756871
ipsccp_0              0.733896
ipsccp_1              0.653834
sccp_1                0.607979
iv_users_0            0.582507
iv_users_1            0.518961
licm_0                0.462347
jump_threading_0      0.457780
licm_1                0.411909
jump_threading_1      0.367725
dtype: float64","count     4.000000
mean      4.698876
std       5.000824
min       0.943261
25%       2.014883
50%       2.905260
75%       5.589254
max      12.041724
Name: % error, dtype: float64"
93,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.4,"gvn_0                 6.594444e+00
gvn_1                 6.594444e+00
jump_threading_1      6.102222e+00
jump_threading_0      6.102222e+00
sccp_0                5.721667e+00
sccp_1                5.721667e+00
instcombine_0         2.337500e+00
instcombine_1         2.337500e+00
inline_0              2.337500e+00
inline_1              2.337500e+00
print_used_types_1    1.177500e+00
licm_1                1.177500e+00
iv_users_1            1.177500e+00
ipsccp_1              1.177500e+00
licm_0                1.177500e+00
print_used_types_0    1.177500e+00
iv_users_0            1.177500e+00
ipsccp_0              1.177500e+00
simplifycfg_1         4.922222e-01
simplifycfg_0         4.922222e-01
root_1                3.552714e-15
time_passes_1         4.440892e-16
dtype: float64","count    5.000000
mean     4.039992
std      1.299352
min      2.033569
25%      3.500409
50%      4.509466
75%      4.905084
max      5.251431
Name: % error, dtype: float64"
94,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.4,"gvn_0                 1.417407e+01
sccp_0                1.132442e+01
jump_threading_0      1.104006e+01
print_used_types_0    9.299705e+00
instcombine_0         9.288748e+00
gvn_1                 1.839612e-13
instcombine_1         8.128498e-14
print_used_types_1    6.594725e-15
sccp_1                5.656933e-15
ipsccp_1              4.163336e-17
iv_users_0            2.498002e-17
ipsccp_0              1.665335e-17
licm_1                1.665335e-17
inline_0              8.326673e-18
inline_1              8.326673e-18
dtype: float64","count    5.000000
mean     4.428444
std      1.116719
min      2.537027
25%      4.427752
50%      4.812037
75%      4.931870
max      5.433532
Name: % error, dtype: float64"
95,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.4,"gvn_0                 6.554221
gvn_1                 6.554221
jump_threading_0      6.051185
jump_threading_1      6.051185
sccp_1                5.646644
sccp_0                5.646644
inline_0              2.339917
instcombine_0         2.339917
inline_1              2.339917
instcombine_1         2.339917
print_used_types_0    1.175191
print_used_types_1    1.175191
ipsccp_0              1.175191
ipsccp_1              1.175191
iv_users_0            1.175191
iv_users_1            1.175191
licm_0                1.175191
licm_1                1.175191
simplifycfg_0         0.503035
simplifycfg_1         0.503035
dtype: float64","count    5.000000
mean     4.028587
std      1.297528
min      2.034439
25%      3.499363
50%      4.458706
75%      4.849649
max      5.300778
Name: % error, dtype: float64"
96,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=100)",Performance,0.4,"gvn_0                 6.377664
gvn_1                 6.352411
jump_threading_1      5.830502
jump_threading_0      5.783904
sccp_0                5.299970
sccp_1                5.299427
instcombine_0         2.349454
instcombine_1         2.348770
inline_1              2.345142
inline_0              2.344090
licm_0                1.432150
licm_1                1.395629
iv_users_1            1.318053
print_used_types_0    1.207039
iv_users_0            1.113846
print_used_types_1    0.999694
ipsccp_1              0.934400
ipsccp_0              0.886402
simplifycfg_1         0.572720
simplifycfg_0         0.536880
dtype: float64","count    5.000000
mean     3.915613
std      1.354047
min      1.992518
25%      3.237082
50%      4.222201
75%      4.590120
max      5.536144
Name: % error, dtype: float64"
97,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.5,"gvn_0                 6.594444e+00
gvn_1                 6.594444e+00
jump_threading_0      6.102222e+00
jump_threading_1      6.102222e+00
sccp_1                5.721667e+00
sccp_0                5.721667e+00
print_used_types_1    1.177500e+00
iv_users_1            1.177500e+00
ipsccp_1              1.177500e+00
licm_1                1.177500e+00
print_used_types_0    1.177500e+00
ipsccp_0              1.177500e+00
iv_users_0            1.177500e+00
licm_0                1.177500e+00
simplifycfg_1         4.922222e-01
simplifycfg_0         4.922222e-01
root_1                2.930989e-14
time_passes_1         8.881784e-15
dtype: float64","count    6.000000
mean     5.095881
std      2.690619
min      2.033569
25%      3.621344
50%      4.444616
75%      6.069450
max      9.694503
Name: % error, dtype: float64"
98,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.5,"Series([], dtype: float64)","count     6.000000
mean      4.652897
std       6.024907
min       0.704998
25%       1.697231
50%       2.181945
75%       4.034151
max      16.661281
Name: % error, dtype: float64"
