,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
919,LinearRegression,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1',
       'Files_50_0', 'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0',
       'Files_70_1', 'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1',
       'Files_100_0', 'Files_100_1', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_2_1', 'BlockSize_4_0',
       'BlockSize_4_1', 'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0',
       'BlockSize_16_1', 'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0',
       'BlockSize_64_1', 'BlockSize_128_0', 'BlockSize_128_1',
       'BlockSize_256_0', 'BlockSize_256_1', 'BlockSize_512_0',
       'BlockSize_512_1', 'BlockSize_1024_0', 'BlockSize_1024_1',
       'BlockSize_2048_0', 'BlockSize_2048_1', 'BlockSize_4096_0',
       'BlockSize_4096_1', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0', 'x_10_1'],
      dtype='object')",LinearRegression(),Performance,0.8,"PPMd_0                 4.898906e+17
PPMd_1                 4.800096e+17
x_8_1                  3.622206e+17
root_1                 3.290838e+17
Files_1                3.068745e+17
                           ...     
Files_0_1              1.200081e+16
BlockSize_2048_0       8.524792e+15
BlockSize_1_0          8.241809e+15
CompressionMethod_1    5.471591e+15
BlockSize_16_1         3.445384e+15
Length: 82, dtype: float64","count    3273.000000
mean       64.630465
std        77.564883
min         0.000000
25%        13.598258
50%        36.719101
75%        85.972603
max       520.102564
Name: % error, dtype: float64"
920,Lasso,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1',
       'Files_50_0', 'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0',
       'Files_70_1', 'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1',
       'Files_100_0', 'Files_100_1', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_2_1', 'BlockSize_4_0',
       'BlockSize_4_1', 'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0',
       'BlockSize_16_1', 'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0',
       'BlockSize_64_1', 'BlockSize_128_0', 'BlockSize_128_1',
       'BlockSize_256_0', 'BlockSize_256_1', 'BlockSize_512_0',
       'BlockSize_512_1', 'BlockSize_1024_0', 'BlockSize_1024_1',
       'BlockSize_2048_0', 'BlockSize_2048_1', 'BlockSize_4096_0',
       'BlockSize_4096_1', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0', 'x_10_1'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.8,"x_10_0                    2.875046e+04
x_8_0                     8.006270e+03
PPMd_0                    6.206301e+03
x_4_0                     6.091998e+03
x_0_0                     5.394263e+03
x_2_0                     4.993352e+03
BZip2_0                   4.740153e+03
Files_60_0                2.378916e+03
tmOff_0                   1.733082e+03
LZMA_0                    1.673787e+03
Files_20_0                1.495190e+03
Deflate_0                 1.285415e+03
Files_70_0                1.205973e+03
Files_100_0               1.147929e+03
Files_10_0                1.118251e+03
BlockSize_8_0             1.020912e+03
BlockSize_1_0             9.077377e+02
filterOff_0               6.701109e+02
BlockSize_64_0            4.670811e+02
HeaderCompressionOff_0    3.701459e+02
BlockSize_512_0           3.092270e+02
BlockSize_32_0            2.931273e+02
Files_30_0                2.814327e+02
mtOff_0                   2.266815e+02
Files_0_0                 1.420072e+02
BlockSize_2048_0          1.088781e+01
x_10_1                    1.452707e-10
x_4_1                     4.711458e-11
PPMd_1                    4.031537e-11
x_8_1                     3.225476e-11
Files_60_1                2.281345e-11
Files_100_1               1.761851e-11
Files_10_1                1.049513e-11
BZip2_1                   3.975579e-12
BlockSize_1_1             3.003082e-12
BlockSize_32_1            2.201899e-12
HeaderCompressionOff_1    1.276531e-12
Files_30_1                1.235807e-12
BlockSize_512_1           1.185549e-12
Files_0_1                 1.146309e-12
LZMA_1                    7.928732e-13
x_0_1                     6.485388e-13
BlockSize_2048_1          5.610926e-13
mtOff_1                   7.370339e-14
dtype: float64","count    3273.000000
mean       64.142011
std        74.992295
min         0.001796
25%        13.381453
50%        35.445535
75%        82.995564
max       448.242208
Name: % error, dtype: float64"
921,Ridge,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1',
       'Files_50_0', 'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0',
       'Files_70_1', 'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1',
       'Files_100_0', 'Files_100_1', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_2_1', 'BlockSize_4_0',
       'BlockSize_4_1', 'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0',
       'BlockSize_16_1', 'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0',
       'BlockSize_64_1', 'BlockSize_128_0', 'BlockSize_128_1',
       'BlockSize_256_0', 'BlockSize_256_1', 'BlockSize_512_0',
       'BlockSize_512_1', 'BlockSize_1024_0', 'BlockSize_1024_1',
       'BlockSize_2048_0', 'BlockSize_2048_1', 'BlockSize_4096_0',
       'BlockSize_4096_1', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0', 'x_10_1'],
      dtype='object')",Ridge(alpha=4),Performance,0.8,"x_10_1              12545.830842
x_10_0              12545.830842
x_4_1                4727.749018
x_4_0                4727.749018
x_0_1                4401.015245
                        ...     
BlockSize_4096_0       88.452681
Files_40_1             52.859664
Files_40_0             52.859664
Files_90_1             41.876094
Files_90_0             41.876094
Length: 78, dtype: float64","count    3273.000000
mean       67.220934
std        78.684429
min         0.010194
25%        13.908474
50%        38.646393
75%        87.259778
max       495.454262
Name: % error, dtype: float64"
922,ElasticNet,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1',
       'Files_50_0', 'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0',
       'Files_70_1', 'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1',
       'Files_100_0', 'Files_100_1', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_2_1', 'BlockSize_4_0',
       'BlockSize_4_1', 'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0',
       'BlockSize_16_1', 'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0',
       'BlockSize_64_1', 'BlockSize_128_0', 'BlockSize_128_1',
       'BlockSize_256_0', 'BlockSize_256_1', 'BlockSize_512_0',
       'BlockSize_512_1', 'BlockSize_1024_0', 'BlockSize_1024_1',
       'BlockSize_2048_0', 'BlockSize_2048_1', 'BlockSize_4096_0',
       'BlockSize_4096_1', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0', 'x_10_1'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.8,"x_10_0                    2.875046e+04
x_8_0                     8.006270e+03
PPMd_0                    6.206301e+03
x_4_0                     6.091998e+03
x_0_0                     5.394263e+03
x_2_0                     4.993352e+03
BZip2_0                   4.740153e+03
Files_60_0                2.378916e+03
tmOff_0                   1.733082e+03
LZMA_0                    1.673787e+03
Files_20_0                1.495190e+03
Deflate_0                 1.285415e+03
Files_70_0                1.205973e+03
Files_100_0               1.147929e+03
Files_10_0                1.118251e+03
BlockSize_8_0             1.020912e+03
BlockSize_1_0             9.077377e+02
filterOff_0               6.701109e+02
BlockSize_64_0            4.670811e+02
HeaderCompressionOff_0    3.701459e+02
BlockSize_512_0           3.092270e+02
BlockSize_32_0            2.931273e+02
Files_30_0                2.814327e+02
mtOff_0                   2.266815e+02
Files_0_0                 1.420072e+02
BlockSize_2048_0          1.088781e+01
x_10_1                    1.452707e-10
x_4_1                     4.711458e-11
PPMd_1                    4.031537e-11
x_8_1                     3.225476e-11
Files_60_1                2.281345e-11
Files_100_1               1.761851e-11
Files_10_1                1.049513e-11
BZip2_1                   3.975579e-12
BlockSize_1_1             3.003082e-12
BlockSize_32_1            2.201899e-12
HeaderCompressionOff_1    1.276531e-12
Files_30_1                1.235807e-12
BlockSize_512_1           1.185549e-12
Files_0_1                 1.146309e-12
LZMA_1                    7.928732e-13
x_0_1                     6.485388e-13
BlockSize_2048_1          5.610926e-13
mtOff_1                   7.370339e-14
dtype: float64","count    3273.000000
mean       64.142011
std        74.992295
min         0.001796
25%        13.381453
50%        35.445535
75%        82.995564
max       448.242208
Name: % error, dtype: float64"
923,LinearRegression,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1',
       'Files_50_0', 'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0',
       'Files_70_1', 'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1',
       'Files_100_0', 'Files_100_1', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_2_1', 'BlockSize_4_0',
       'BlockSize_4_1', 'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0',
       'BlockSize_16_1', 'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0',
       'BlockSize_64_1', 'BlockSize_128_0', 'BlockSize_128_1',
       'BlockSize_256_0', 'BlockSize_256_1', 'BlockSize_512_0',
       'BlockSize_512_1', 'BlockSize_1024_0', 'BlockSize_1024_1',
       'BlockSize_2048_0', 'BlockSize_2048_1', 'BlockSize_4096_0',
       'BlockSize_4096_1', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0', 'x_10_1'],
      dtype='object')",LinearRegression(),Performance,0.9,"Files_30_1          7.120048e+17
Files_30_0          6.499011e+17
PPMd_0              4.641712e+17
Files_40_1          4.251597e+17
BlockSize_4096_0    4.139728e+17
                        ...     
BlockSize_32_1      8.305035e+15
BlockSize_4_1       4.540236e+15
Files_0_1           3.904064e+15
tmOff_1             2.208155e+15
tmOff_0             2.208155e+15
Length: 82, dtype: float64","count    3682.000000
mean       79.246555
std        94.463486
min         0.021119
25%        16.521739
50%        45.641737
75%        99.296869
max       560.529101
Name: % error, dtype: float64"
924,Lasso,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1',
       'Files_50_0', 'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0',
       'Files_70_1', 'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1',
       'Files_100_0', 'Files_100_1', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_2_1', 'BlockSize_4_0',
       'BlockSize_4_1', 'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0',
       'BlockSize_16_1', 'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0',
       'BlockSize_64_1', 'BlockSize_128_0', 'BlockSize_128_1',
       'BlockSize_256_0', 'BlockSize_256_1', 'BlockSize_512_0',
       'BlockSize_512_1', 'BlockSize_1024_0', 'BlockSize_1024_1',
       'BlockSize_2048_0', 'BlockSize_2048_1', 'BlockSize_4096_0',
       'BlockSize_4096_1', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0', 'x_10_1'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.9,"x_10_0                    2.914819e+04
x_8_0                     7.728764e+03
PPMd_0                    6.137857e+03
x_4_0                     5.689368e+03
x_2_0                     5.146392e+03
x_0_0                     4.724767e+03
BZip2_0                   4.691565e+03
Files_60_0                2.814339e+03
Files_10_0                2.579460e+03
LZMA_0                    2.388504e+03
tmOff_0                   1.886854e+03
BlockSize_512_0           1.582136e+03
Files_20_0                1.573200e+03
Deflate_0                 1.543679e+03
BlockSize_8_0             1.377280e+03
Files_80_0                1.263487e+03
BlockSize_2048_0          1.041490e+03
BlockSize_1_0             1.019272e+03
Files_70_0                7.972808e+02
BlockSize_64_0            6.152715e+02
Files_90_0                5.887096e+02
Files_100_0               4.741443e+02
Files_40_0                4.035901e+02
HeaderCompressionOff_0    3.901389e+02
filterOff_0               2.395082e+02
mtOff_0                   8.694483e+01
Files_50_0                3.088931e+01
PPMd_1                    1.273941e-10
LZMA_1                    4.135482e-11
Files_20_1                1.250364e-11
BlockSize_8_1             5.841008e-12
x_10_1                    3.979191e-12
BlockSize_1_1             3.555396e-12
BlockSize_2048_1          1.209702e-12
Deflate_1                 1.140397e-12
x_4_1                     1.097370e-12
Files_90_1                8.101270e-13
x_8_1                     3.329455e-13
filterOff_1               2.858799e-13
Files_50_1                2.539569e-13
Files_70_1                2.162065e-13
Files_100_1               1.081033e-13
x_0_1                     1.031139e-13
x_2_1                     5.600472e-14
HeaderCompressionOff_1    3.650116e-14
dtype: float64","count    3682.000000
mean       70.619772
std        80.840430
min         0.002712
25%        15.141983
50%        40.840650
75%        90.714440
max       425.137725
Name: % error, dtype: float64"
925,Ridge,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1',
       'Files_50_0', 'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0',
       'Files_70_1', 'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1',
       'Files_100_0', 'Files_100_1', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_2_1', 'BlockSize_4_0',
       'BlockSize_4_1', 'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0',
       'BlockSize_16_1', 'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0',
       'BlockSize_64_1', 'BlockSize_128_0', 'BlockSize_128_1',
       'BlockSize_256_0', 'BlockSize_256_1', 'BlockSize_512_0',
       'BlockSize_512_1', 'BlockSize_1024_0', 'BlockSize_1024_1',
       'BlockSize_2048_0', 'BlockSize_2048_1', 'BlockSize_4096_0',
       'BlockSize_4096_1', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0', 'x_10_1'],
      dtype='object')",Ridge(alpha=4),Performance,0.9,"x_10_1              12396.823706
x_10_0              12396.823706
x_4_1                4572.257758
x_4_0                4572.257758
x_2_1                4312.585065
                        ...     
BlockSize_32_0         32.882405
BlockSize_4096_0       23.098862
BlockSize_4096_1       23.098862
BlockSize_256_1         6.491376
BlockSize_256_0         6.491376
Length: 78, dtype: float64","count    3682.000000
mean       74.424765
std        86.072188
min         0.018653
25%        16.114053
50%        43.812944
75%        92.523628
max       466.628419
Name: % error, dtype: float64"
926,ElasticNet,True,None,"Index(['root_1', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'CompressionMethod_1',
       'LZMA_0', 'LZMA_1', 'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0',
       'BZip2_1', 'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_1',
       'Files_0_0', 'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0',
       'Files_20_1', 'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1',
       'Files_50_0', 'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0',
       'Files_70_1', 'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1',
       'Files_100_0', 'Files_100_1', 'BlockSize_1', 'BlockSize_1_0',
       'BlockSize_1_1', 'BlockSize_2_0', 'BlockSize_2_1', 'BlockSize_4_0',
       'BlockSize_4_1', 'BlockSize_8_0', 'BlockSize_8_1', 'BlockSize_16_0',
       'BlockSize_16_1', 'BlockSize_32_0', 'BlockSize_32_1', 'BlockSize_64_0',
       'BlockSize_64_1', 'BlockSize_128_0', 'BlockSize_128_1',
       'BlockSize_256_0', 'BlockSize_256_1', 'BlockSize_512_0',
       'BlockSize_512_1', 'BlockSize_1024_0', 'BlockSize_1024_1',
       'BlockSize_2048_0', 'BlockSize_2048_1', 'BlockSize_4096_0',
       'BlockSize_4096_1', 'x_1', 'x_0_0', 'x_0_1', 'x_2_0', 'x_2_1', 'x_4_0',
       'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0', 'x_10_1'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.9,"x_10_0                    2.914819e+04
x_8_0                     7.728764e+03
PPMd_0                    6.137857e+03
x_4_0                     5.689368e+03
x_2_0                     5.146392e+03
x_0_0                     4.724767e+03
BZip2_0                   4.691565e+03
Files_60_0                2.814339e+03
Files_10_0                2.579460e+03
LZMA_0                    2.388504e+03
tmOff_0                   1.886854e+03
BlockSize_512_0           1.582136e+03
Files_20_0                1.573200e+03
Deflate_0                 1.543679e+03
BlockSize_8_0             1.377280e+03
Files_80_0                1.263487e+03
BlockSize_2048_0          1.041490e+03
BlockSize_1_0             1.019272e+03
Files_70_0                7.972808e+02
BlockSize_64_0            6.152715e+02
Files_90_0                5.887096e+02
Files_100_0               4.741443e+02
Files_40_0                4.035901e+02
HeaderCompressionOff_0    3.901389e+02
filterOff_0               2.395082e+02
mtOff_0                   8.694483e+01
Files_50_0                3.088931e+01
PPMd_1                    1.273941e-10
LZMA_1                    4.135482e-11
Files_20_1                1.250364e-11
BlockSize_8_1             5.841008e-12
x_10_1                    3.979191e-12
BlockSize_1_1             3.555396e-12
BlockSize_2048_1          1.209702e-12
Deflate_1                 1.140397e-12
x_4_1                     1.097370e-12
Files_90_1                8.101270e-13
x_8_1                     3.329455e-13
filterOff_1               2.858799e-13
Files_50_1                2.539569e-13
Files_70_1                2.162065e-13
Files_100_1               1.081033e-13
x_0_1                     1.031139e-13
x_2_1                     5.600472e-14
HeaderCompressionOff_1    3.650116e-14
dtype: float64","count    3682.000000
mean       70.619772
std        80.840430
min         0.002712
25%        15.141983
50%        40.840650
75%        90.714440
max       425.137725
Name: % error, dtype: float64"
927,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'filterOff_0', 'filterOff_1',
       'HeaderCompressionOff_0', 'HeaderCompressionOff_1', 'mtOff_0',
       'mtOff_1', 'CompressionMethod_1', 'LZMA_0', 'LZMA_1', 'LZMA2_0',
       'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1', 'Deflate_0'],
      dtype='object')",LinearRegression(),Performance,0.1,"Performance               1.000000e+00
filterOff_1               5.539705e-13
filterOff_0               5.539705e-13
mtOff_1                   3.000739e-13
mtOff_0                   3.000739e-13
HeaderCompressionOff_0    1.609237e-13
HeaderCompressionOff_1    1.609237e-13
PPMd_1                    7.943169e-14
PPMd_0                    7.943169e-14
LZMA2_1                   5.379839e-14
LZMA2_0                   5.379839e-14
Deflate_0                 3.537510e-14
BZip2_0                   3.014511e-14
BZip2_1                   3.014510e-14
LZMA_0                    2.040330e-14
LZMA_1                    2.040330e-14
root_1                    7.211875e-22
dtype: float64","count    4.100000e+02
mean     2.162432e-14
std      2.572579e-14
min      0.000000e+00
25%      0.000000e+00
50%      1.361714e-14
75%      2.848853e-14
max      1.299278e-13
Name: % error, dtype: float64"
928,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'filterOff_0', 'filterOff_1',
       'HeaderCompressionOff_0', 'HeaderCompressionOff_1', 'mtOff_0',
       'mtOff_1', 'CompressionMethod_1', 'LZMA_0', 'LZMA_1', 'LZMA2_0',
       'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1', 'Deflate_0'],
      dtype='object')",Lasso(max_iter=1),Performance,0.1,"Performance    1.0
dtype: float64","count    4.100000e+02
mean     1.001233e-06
std      9.129166e-07
min      1.083607e-07
25%      2.341761e-07
50%      4.655751e-07
75%      1.507008e-06
max      3.483882e-06
Name: % error, dtype: float64"
929,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'filterOff_0', 'filterOff_1',
       'HeaderCompressionOff_0', 'HeaderCompressionOff_1', 'mtOff_0',
       'mtOff_1', 'CompressionMethod_1', 'LZMA_0', 'LZMA_1', 'LZMA2_0',
       'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1', 'Deflate_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.1,"Performance               1.000000e+00
Deflate_0                 2.080223e-07
PPMd_1                    1.614580e-07
PPMd_0                    1.614580e-07
LZMA2_1                   6.714277e-08
LZMA2_0                   6.712414e-08
filterOff_0               5.615158e-08
filterOff_1               5.615158e-08
HeaderCompressionOff_0    5.406312e-08
HeaderCompressionOff_1    5.406312e-08
BZip2_0                   5.269111e-08
BZip2_1                   5.267248e-08
LZMA_0                    3.240602e-08
LZMA_1                    3.240602e-08
mtOff_1                   1.220546e-08
mtOff_0                   1.220546e-08
dtype: float64","count    4.100000e+02
mean     6.531701e-09
std      8.766404e-09
min      3.383652e-11
25%      1.958144e-09
50%      3.576290e-09
75%      6.963343e-09
max      4.786108e-08
Name: % error, dtype: float64"
930,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'filterOff_0', 'filterOff_1',
       'HeaderCompressionOff_0', 'HeaderCompressionOff_1', 'mtOff_0',
       'mtOff_1', 'CompressionMethod_1', 'LZMA_0', 'LZMA_1', 'LZMA2_0',
       'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1', 'Deflate_0'],
      dtype='object')","ElasticNet(l1_ratio=0.0, max_iter=1)",Performance,0.1,"Performance               1.000000e+00
PPMd_0                    5.278973e-06
Deflate_0                 5.035693e-06
PPMd_1                    4.763002e-06
LZMA2_0                   2.964005e-06
BZip2_0                   2.788199e-06
HeaderCompressionOff_0    2.616747e-06
LZMA2_1                   2.524615e-06
BZip2_1                   2.355965e-06
HeaderCompressionOff_1    2.105382e-06
filterOff_0               2.011708e-06
filterOff_1               1.609680e-06
LZMA_0                    1.100806e-06
LZMA_1                    9.640489e-07
mtOff_0                   5.087655e-07
mtOff_1                   4.101420e-07
dtype: float64","count    4.100000e+02
mean     9.534612e-07
std      9.026667e-07
min      8.165256e-08
25%      2.293286e-07
50%      4.980343e-07
75%      1.368346e-06
max      4.126517e-06
Name: % error, dtype: float64"
