,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
113,LinearRegression,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting'],
      dtype='object')",LinearRegression(),Performance,0.9,"Series([], dtype: float64)","count     17.000000
mean     280.941068
std      165.944885
min        1.303382
25%      237.344450
50%      338.089851
75%      345.505341
max      558.784933
Name: % error, dtype: float64"
114,Lasso,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count     17.000000
mean     280.941068
std      165.944885
min        1.303382
25%      237.344450
50%      338.089851
75%      345.505341
max      558.784933
Name: % error, dtype: float64"
115,Ridge,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting'],
      dtype='object')",Ridge(alpha=25),Performance,0.9,"Series([], dtype: float64)","count     17.000000
mean     280.941068
std      165.944885
min        1.303382
25%      237.344450
50%      338.089851
75%      345.505341
max      558.784933
Name: % error, dtype: float64"
116,ElasticNet,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count     17.000000
mean     280.941068
std      165.944885
min        1.303382
25%      237.344450
50%      338.089851
75%      345.505341
max      558.784933
Name: % error, dtype: float64"
117,LinearRegression,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')",LinearRegression(),Performance,0.1,"compressionLrzip       466789.848485
compressionLzo         300730.151515
unlimitedWindowSize    166059.696970
compression            137318.787879
compressionGzip        101938.787879
compressionBzip2        73197.878788
encryption              14641.666667
level9                   3080.000000
level1                   3030.000000
level7                   1865.000000
level2                    800.000000
level5                    620.000000
level8                    320.000000
dtype: float64","count     2.000000
mean     10.434399
std      14.645507
min       0.078462
25%       5.256431
50%      10.434399
75%      15.612368
max      20.790337
Name: % error, dtype: float64"
118,Lasso,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.1,"compressionLrzip    754390.729425
compressionBzip2    194805.393120
compressionGzip      19159.733648
compression          15685.908759
encryption           13723.317530
compressionLzo       12348.788737
level9                3553.793468
level1                2850.078729
level7                 910.079371
level2                 780.127172
level5                 506.866127
level8                 235.074826
dtype: float64","count     2.000000
mean     10.541321
std      14.736077
min       0.121340
25%       5.331331
50%      10.541321
75%      15.751311
max      20.961301
Name: % error, dtype: float64"
119,Ridge,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')",Ridge(alpha=4),Performance,0.1,"compressionLrzip       114918.204824
compressionLzo          81893.088695
level9                  64663.522171
compression             60968.075803
compressionBzip2        36363.199731
unlimitedWindowSize     33025.116129
encryption              20862.472242
level2                  16466.665049
level5                  14078.692425
compressionGzip          8420.240058
level1                   7361.957907
level8                   5424.033485
level7                   4909.033485
dtype: float64","count     2.000000
mean     40.219179
std      29.442091
min      19.400477
25%      29.809828
50%      40.219179
75%      50.628530
max      61.037881
Name: % error, dtype: float64"
120,ElasticNet,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.1,"compressionLrzip    754390.729425
compressionBzip2    194805.393120
compressionGzip      19159.733648
compression          15685.908759
encryption           13723.317530
compressionLzo       12348.788737
level9                3553.793468
level1                2850.078729
level7                 910.079371
level2                 780.127172
level5                 506.866127
level8                 235.074826
dtype: float64","count     2.000000
mean     10.541321
std      14.736077
min       0.121340
25%       5.331331
50%      10.541321
75%      15.751311
max      20.961301
Name: % error, dtype: float64"
121,PolynomialRegression,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')",LinearRegression(),Performance,0.1,"compressionLrzip       78864.191453
compressionLzo         48399.342254
compression            39338.126839
unlimitedWindowSize    30464.849199
compressionBzip2       16329.449408
compressionGzip         7456.171768
encryption              6922.035572
level2                  3594.752550
level7                  1714.412604
level9                  1171.079271
level5                   633.654478
level1                   571.345522
level8                    97.745937
dtype: float64","count     2.000000
mean     23.210594
std       5.989366
min      18.975473
25%      21.093034
50%      23.210594
75%      25.328155
max      27.445715
Name: % error, dtype: float64"
122,LinearRegression,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')",LinearRegression(),Performance,0.2,"compressionLrzip       466986.363636
compressionLzo         300533.636364
unlimitedWindowSize    166452.727273
compression            138890.909091
compressionGzip        103510.909091
compressionBzip2        75949.090909
encryption              12480.000000
level9                   3080.000000
level1                   3030.000000
level2                    800.000000
level5                    620.000000
level8                    320.000000
dtype: float64","count     4.000000
mean      8.414023
std      10.108672
min       0.078462
25%       2.399437
50%       5.356130
75%      11.370716
max      22.865371
Name: % error, dtype: float64"
123,Lasso,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')",Lasso(alpha=25),Performance,0.2,"compressionLrzip    736453.958155
compressionBzip2    179088.342606
compression          35631.031415
compressionLzo       30474.655886
encryption           12236.644584
level9                3305.908993
level1                2619.484038
level2                 513.117633
level5                 430.386747
dtype: float64","count     4.000000
mean      8.720927
std       9.967137
min       0.857100
25%       2.471513
50%       5.526920
75%      11.776334
max      22.972770
Name: % error, dtype: float64"
124,Ridge,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')",Ridge(alpha=0.02),Performance,0.2,"compressionLrzip       457809.806640
compressionLzo         294658.333632
unlimitedWindowSize    163151.473008
compression            139193.127006
compressionGzip         96649.144623
compressionBzip2        72690.798621
encryption              12925.633005
level9                   8890.624279
level8                   3910.162626
level2                   1194.139420
level5                    946.445918
level1                    202.803991
dtype: float64","count     4.000000
mean     10.992308
std       8.424858
min       0.989055
25%       7.328400
50%      10.767777
75%      14.431685
max      21.444622
Name: % error, dtype: float64"
125,ElasticNet,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0)",Performance,0.2,"compressionLrzip    736453.958155
compressionBzip2    179088.342606
compression          35631.031415
compressionLzo       30474.655886
encryption           12236.644584
level9                3305.908993
level1                2619.484038
level2                 513.117633
level5                 430.386747
dtype: float64","count     4.000000
mean      8.720927
std       9.967137
min       0.857100
25%       2.471513
50%       5.526920
75%      11.776334
max      22.972770
Name: % error, dtype: float64"
126,PolynomialRegression,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')",LinearRegression(),Performance,0.2,"compressionBzip2       7.915276e+15
compressionLrzip       2.054088e+15
compressionGzip        1.761842e+15
unlimitedWindowSize    1.380445e+15
compression            1.290312e+15
level1                 9.067351e+14
level2                 8.023560e+14
encryption             7.158579e+14
level9                 6.994767e+14
compressionLzo         4.209175e+14
level7                 3.676279e+14
level5                 1.319748e+14
level8                 9.028026e+13
dtype: float64","count    4.000000e+00
mean     8.476697e+11
std      8.688638e+11
min      5.676366e+10
25%      1.883718e+11
50%      7.072837e+11
75%      1.366582e+12
max      1.919347e+12
Name: % error, dtype: float64"
127,LinearRegression,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')",LinearRegression(),Performance,0.3,"compressionLrzip       4.614963e+05
compressionLzo         3.060237e+05
unlimitedWindowSize    1.554726e+05
compression            1.553611e+05
compressionGzip        5.959053e+04
level2                 5.959053e+04
compressionBzip2       5.947895e+04
encryption             1.248000e+04
level9                 3.080000e+03
level5                 6.200000e+02
level8                 3.200000e+02
level1                 8.731149e-11
level7                 2.910383e-11
dtype: float64","count     6.000000
mean     37.065098
std      41.872098
min       3.173095
25%       7.407270
50%      15.929409
75%      68.340139
max      96.981735
Name: % error, dtype: float64"
128,Lasso,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')",Lasso(alpha=25),Performance,0.3,"compressionLrzip    736661.015946
compressionBzip2    179257.477743
compression          35490.703507
compressionLzo       30326.035802
encryption           11590.646135
level9                3283.253878
level5                 791.028219
dtype: float64","count     6.000000
mean      8.426459
std       8.414275
min       1.198514
25%       3.506615
50%       6.492653
75%       8.602425
max      24.557981
Name: % error, dtype: float64"
129,Ridge,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.3,"compressionLrzip       457168.079674
compressionLzo         302720.510125
compression            154767.575204
unlimitedWindowSize    154447.569549
compressionBzip2        58771.124000
compressionGzip         58451.118346
level2                  58451.118346
encryption              11729.658442
level9                   6306.263663
level8                   2170.964463
level5                     13.612730
dtype: float64","count     6.000000
mean     36.349563
std      41.527147
min       1.975121
25%       6.156111
50%      16.863363
75%      67.507677
max      95.419388
Name: % error, dtype: float64"
130,ElasticNet,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0)",Performance,0.3,"compressionLrzip    736661.015946
compressionBzip2    179257.477743
compression          35490.703507
compressionLzo       30326.035802
encryption           11590.646135
level9                3283.253878
level5                 791.028219
dtype: float64","count     6.000000
mean      8.426459
std       8.414275
min       1.198514
25%       3.506615
50%       6.492653
75%       8.602425
max      24.557981
Name: % error, dtype: float64"
131,PolynomialRegression,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')",LinearRegression(),Performance,0.3,"compressionLrzip       7.878774e+04
compressionLzo         4.832921e+04
compression            3.970009e+04
unlimitedWindowSize    3.045854e+04
compressionBzip2       1.536019e+04
encryption             6.136343e+03
level2                 6.118637e+03
compressionGzip        6.118637e+03
level9                 1.195680e+03
level8                 1.223465e+02
level5                 1.151371e+02
level1                 3.274181e-11
level7                 5.456968e-12
dtype: float64","count     6.000000
mean     18.217290
std      13.089510
min       6.416219
25%       7.950329
50%      13.634922
75%      27.761099
max      37.092389
Name: % error, dtype: float64"
132,LinearRegression,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')",LinearRegression(),Performance,0.4,"compressionLrzip       4.604654e+05
compressionLzo         3.070546e+05
compression            1.584537e+05
unlimitedWindowSize    1.534109e+05
compressionBzip2       5.638630e+04
compressionGzip        5.134348e+04
level2                 5.134348e+04
encryption             3.237674e+04
level5                 1.896674e+04
level9                 2.770000e+03
level8                 6.300000e+02
level1                 8.731149e-11
dtype: float64","count     8.000000
mean     31.896656
std      31.577460
min       1.528348
25%       6.097692
50%      23.808391
75%      48.233554
max      83.239888
Name: % error, dtype: float64"
133,Lasso,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')",Lasso(alpha=25),Performance,0.4,"compressionLrzip    748429.954451
compressionBzip2    190923.350118
compression          23795.113945
compressionLzo       18539.688593
level5               12673.758535
level9                3138.196664
dtype: float64","count     8.000000
mean     13.122203
std      14.113744
min       0.852443
25%       2.660270
50%       6.403818
75%      22.066612
max      37.263083
Name: % error, dtype: float64"
134,Ridge,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.4,"compressionLrzip       456124.003389
compressionLzo         303572.289215
compression            157891.434872
unlimitedWindowSize    152551.714175
compressionBzip2        55782.664344
compressionGzip         50442.943646
level2                  50442.943646
encryption              30936.886077
level5                  19506.057569
level9                   6145.839597
level8                   2116.599462
dtype: float64","count     8.000000
mean     32.132018
std      31.162894
min       1.342034
25%       8.441392
50%      23.702357
75%      49.442537
max      81.975776
Name: % error, dtype: float64"
135,ElasticNet,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0)",Performance,0.4,"compressionLrzip    748429.954451
compressionBzip2    190923.350118
compression          23795.113945
compressionLzo       18539.688593
level5               12673.758535
level9                3138.196664
dtype: float64","count     8.000000
mean     13.122203
std      14.113744
min       0.852443
25%       2.660270
50%       6.403818
75%      22.066612
max      37.263083
Name: % error, dtype: float64"
136,PolynomialRegression,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')",LinearRegression(),Performance,0.4,"compressionLrzip       7.878933e+04
compressionLzo         4.830953e+04
compression            3.972094e+04
unlimitedWindowSize    3.047981e+04
compressionBzip2       1.535697e+04
encryption             6.200360e+03
compressionGzip        6.115844e+03
level2                 6.115844e+03
level9                 1.173416e+03
level8                 1.000826e+02
level5                 8.451625e+01
level1                 7.275958e-12
level7                 9.094947e-13
dtype: float64","count     8.000000
mean     13.908720
std      13.459040
min       1.250563
25%       5.082632
50%       8.061943
75%      21.640658
max      37.077775
Name: % error, dtype: float64"
137,LinearRegression,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')",LinearRegression(),Performance,0.5,"compressionBzip2       1.357769e+05
compression            7.906310e+04
compressionLzo         3.712655e+04
unlimitedWindowSize    3.712655e+04
compressionGzip        1.958724e+04
level2                 1.958724e+04
encryption             1.649862e+04
level5                 3.088621e+03
level9                 2.770000e+03
level8                 6.300000e+02
level1                 5.820766e-11
compressionLrzip       3.637979e-12
dtype: float64","count     9.000000
mean     21.485472
std      27.726074
min       1.528348
25%       3.290899
50%       7.033290
75%      30.701244
max      87.780289
Name: % error, dtype: float64"
138,Lasso,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.5,"compressionBzip2       209267.461342
compressionGzip         18151.279924
level5                  12738.045260
compression              5461.289413
level9                   3035.584870
compressionLzo            215.571662
level8                      7.852750
level2                      4.637218
unlimitedWindowSize         0.757503
dtype: float64","count     9.000000
mean     21.900227
std      29.499433
min       0.798711
25%       3.078775
50%       7.762655
75%      30.190447
max      92.185854
Name: % error, dtype: float64"
139,Ridge,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')",Ridge(alpha=0.1),Performance,0.5,"compressionBzip2       128519.969119
compression             75975.664249
compressionLzo          35142.021510
unlimitedWindowSize     35142.021510
compressionGzip         17402.283359
level2                  17402.283359
encryption              15010.584090
level9                   6730.193780
level8                   5307.112782
level5                   2391.699269
dtype: float64","count     9.000000
mean     20.136494
std      27.809466
min       0.536742
25%       1.284036
50%       8.714564
75%      28.972133
max      87.560716
Name: % error, dtype: float64"
140,ElasticNet,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=10)",Performance,0.5,"compressionBzip2       162535.875589
compression             44382.082846
compressionLzo          31645.738000
encryption              13428.904579
level2                  10173.349828
unlimitedWindowSize      8016.724229
level9                   6070.115394
level8                   4986.443093
compressionGzip          4595.615965
level5                    819.636971
dtype: float64","count     9.000000
mean     17.779440
std      27.721357
min       0.045212
25%       1.301768
50%       8.448322
75%      19.794539
max      88.157446
Name: % error, dtype: float64"
141,PolynomialRegression,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')",LinearRegression(),Performance,0.5,"compressionBzip2       3.012704e+04
compression            2.202016e+04
compressionLzo         6.583724e+03
unlimitedWindowSize    6.583724e+03
encryption             3.234048e+03
level9                 2.066708e+03
level5                 1.710890e+03
compressionGzip        1.523157e+03
level2                 1.523157e+03
level8                 9.933746e+02
compressionLrzip       1.818989e-11
level1                 1.091394e-11
level7                 7.275958e-12
dtype: float64","count     9.000000
mean     18.041219
std      26.402307
min       1.528348
25%       8.125055
50%      12.777617
75%      13.054308
max      87.473853
Name: % error, dtype: float64"
142,LinearRegression,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')",LinearRegression(),Performance,0.6,"compressionBzip2       1.280320e+05
compression            8.698800e+04
compressionLzo         4.104400e+04
unlimitedWindowSize    4.104400e+04
encryption             6.660000e+03
level5                 6.660000e+03
level9                 2.770000e+03
level8                 8.100000e+02
compressionLrzip       2.619345e-10
compressionGzip        3.637979e-11
level1                 2.910383e-11
dtype: float64","count    11.000000
mean     28.154523
std      34.062578
min       0.637959
25%       2.426724
50%       9.416598
75%      49.023339
max      87.309481
Name: % error, dtype: float64"
143,Lasso,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')",Lasso(alpha=2),Performance,0.6,"compressionBzip2       212315.096800
encryption              13310.175067
level9                   2778.867417
compression              2668.770547
compressionLzo           1758.880437
level8                    757.622360
unlimitedWindowSize       463.144570
dtype: float64","count    11.000000
mean     19.935219
std      28.679052
min       0.542336
25%       1.515822
50%       5.884342
75%      31.814107
max      92.453476
Name: % error, dtype: float64"
144,Ridge,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')",Ridge(alpha=0.02),Performance,0.6,"compressionBzip2       125760.293276
compression             85227.931065
compressionLzo          40532.362211
unlimitedWindowSize     40532.362211
encryption               6954.345446
level5                   6954.345446
level9                   3607.693912
level8                   2445.095940
dtype: float64","count    11.000000
mean     28.130850
std      33.303742
min       0.801374
25%       4.031036
50%       9.915137
75%      47.334372
max      87.271379
Name: % error, dtype: float64"
145,ElasticNet,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=10)",Performance,0.6,"compressionBzip2       182412.979214
compression             25827.070396
compressionLzo          21496.313450
encryption              18989.852665
level8                   4955.280573
level9                   3921.726798
level5                   3696.682347
unlimitedWindowSize      1628.640252
dtype: float64","count    11.000000
mean     15.681279
std      25.434872
min       0.946373
25%       2.445302
50%       7.021447
75%      16.340841
max      89.562908
Name: % error, dtype: float64"
146,PolynomialRegression,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')",LinearRegression(),Performance,0.6,"compressionLrzip       1.227377e+17
compressionBzip2       4.659682e+15
encryption             4.468485e+15
level9                 2.014109e+15
compression            1.034258e+15
level5                 4.436664e+14
compressionLzo         3.266170e+14
unlimitedWindowSize    3.266170e+14
level8                 2.783432e+14
compressionGzip        1.993178e+14
level1                 1.338908e+14
dtype: float64","count    1.100000e+01
mean     4.482236e+12
std      4.798131e+12
min      8.143970e-01
25%      9.935488e+11
50%      2.723714e+12
75%      6.764500e+12
max      1.479659e+13
Name: % error, dtype: float64"
147,LinearRegression,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')",LinearRegression(),Performance,0.7,"compressionBzip2       1.280320e+05
compression            8.698800e+04
compressionLzo         4.104400e+04
unlimitedWindowSize    4.104400e+04
level9                 2.870000e+03
level8                 7.100000e+02
compressionLrzip       4.365575e-11
encryption             2.910383e-11
dtype: float64","count    13.000000
mean     28.328675
std      34.787823
min       0.323206
25%       1.364010
50%       7.343342
75%      37.982989
max      88.005754
Name: % error, dtype: float64"
148,Lasso,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.7,"compressionBzip2       210815.833333
compression              2783.333333
level8                   2698.958333
level9                   1181.770833
unlimitedWindowSize       120.920139
dtype: float64","count    13.000000
mean     19.979287
std      26.675288
min       0.307716
25%       2.648504
50%       3.802595
75%      31.104645
max      92.351198
Name: % error, dtype: float64"
149,Ridge,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')",Ridge(alpha=25),Performance,0.7,"compressionBzip2       9144.027435
compressionLzo         5801.948577
unlimitedWindowSize    5801.948577
level8                 4384.750545
compression            3342.078858
level9                 1398.408094
dtype: float64","count     13.000000
mean     122.791321
std       65.020726
min       24.604518
25%       84.099625
50%      120.327345
75%      135.966677
max      251.398249
Name: % error, dtype: float64"
150,ElasticNet,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.7,"compressionBzip2       2005.578447
compressionLzo         1305.088375
unlimitedWindowSize    1293.169821
level8                  981.097977
compression             682.637270
level9                  309.922253
dtype: float64","count     13.000000
mean     127.359709
std       65.430033
min       28.631192
25%       82.562977
50%      132.858880
75%      138.264843
max      254.820646
Name: % error, dtype: float64"
151,PolynomialRegression,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')",LinearRegression(),Performance,0.7,"compressionBzip2       2.814235e+04
compression            2.066514e+04
compressionLzo         7.477212e+03
unlimitedWindowSize    7.477212e+03
level8                 5.909138e+03
level9                 2.443165e+03
encryption             5.093170e-11
level1                 2.546585e-11
compressionLrzip       1.455192e-11
dtype: float64","count    13.000000
mean     27.640835
std      29.130371
min       0.323206
25%       1.364010
50%       9.300742
75%      50.109710
max      87.267021
Name: % error, dtype: float64"
152,LinearRegression,False,RandomForest,"Index(['compressionLrzip', 'compressionBzip2', 'encryption', 'level1',
       'compressionGzip', 'compression', 'level7', 'level8', 'compressionLzo',
       'level2', 'level9', 'unlimitedWindowSize', 'level5'],
      dtype='object')",LinearRegression(),Performance,0.8,"level8                 79515.441209
compressionBzip2       63446.113422
compression            46291.218524
compressionLzo         33224.222684
unlimitedWindowSize    33224.222684
compressionLrzip       23194.076808
level9                 22187.226844
dtype: float64","count     15.000000
mean      49.206482
std       51.120024
min        0.323206
25%        4.707789
50%       38.330603
75%       77.713146
max      185.934198
Name: % error, dtype: float64"
