,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
77,Lasso,False,RandomForest,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.9,"compressionLzo      348103.012208
compression         338676.298779
compressionGzip     296357.503730
compressionBzip2    130352.704630
encryption           84702.271743
dtype: float64","count    225.000000
mean      67.209067
std       44.165372
min        0.584252
25%       33.607898
50%       59.580380
75%       85.391522
max      189.762742
Name: % error, dtype: float64"
78,Ridge,False,RandomForest,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo'],
      dtype='object')",Ridge(alpha=0.2),Performance,0.9,"compressionLzo      305636.226948
compression         302025.267641
compressionGzip     251787.468776
compressionBzip2    100298.622285
encryption           80791.570397
dtype: float64","count    225.000000
mean      65.624469
std       52.665132
min        0.814484
25%       27.798198
50%       48.980021
75%       92.490935
max      209.390328
Name: % error, dtype: float64"
79,ElasticNet,False,RandomForest,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo'],
      dtype='object')","ElasticNet(alpha=0.02, max_iter=100)",Performance,0.9,"compressionLzo      296612.970874
compression         294221.951603
compressionGzip     242447.412042
compressionBzip2     94117.247152
encryption           79860.614538
dtype: float64","count    225.000000
mean      65.277239
std       54.855292
min        0.040665
25%       24.894057
50%       43.394787
75%       92.850938
max      213.583399
Name: % error, dtype: float64"
80,PolynomialRegression,False,RandomForest,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo'],
      dtype='object')",LinearRegression(),Performance,0.9,"compression         1.717717e+05
compressionLzo      1.264725e+05
compressionGzip     1.060138e+05
compressionBzip2    7.727000e+04
encryption          4.852500e+03
root                2.546585e-10
dtype: float64","count    225.000000
mean      23.777564
std       30.622646
min        0.011820
25%        3.147359
50%        8.017241
75%       32.670397
max      166.926759
Name: % error, dtype: float64"
81,LinearRegression,True,None,"Index(['root_1', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0', 'compressionGzip_1', 'compressionLzo_0',
       'compressionLzo_1', 'compressionZpaq_0', 'compressionZpaq_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'level_1', 'level1_0',
       'level1_1', 'level2_0', 'level2_1', 'level3_0', 'level3_1', 'level4_0',
       'level4_1', 'level5_0', 'level5_1', 'level6_0', 'level6_1', 'level7_0',
       'level7_1', 'level8_0', 'level8_1', 'level9_0', 'level9_1',
       'unlimitedWindowSize_0', 'unlimitedWindowSize_1',
       'disableCompressibilityTesting_0', 'disableCompressibilityTesting_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"compression_1                      1.680992e+20
compression_0                      1.503505e+20
level3_0                           1.235638e+20
level3_1                           1.233045e+20
compressionGzip_1                  7.953184e+19
level_1                            7.931131e+19
compressionLzo_0                   6.215701e+19
compressionGzip_0                  6.178313e+19
compressionLrzip_1                 4.750014e+19
compressionLzo_1                   4.440829e+19
unlimitedWindowSize_0              4.055271e+19
unlimitedWindowSize_1              4.055271e+19
compressionLrzip_0                 2.975142e+19
level8_0                           2.700820e+19
level8_1                           2.674891e+19
level9_0                           2.541949e+19
level9_1                           2.516020e+19
level1_0                           2.323498e+19
level1_1                           2.297569e+19
compressionBzip2_1                 2.211461e+19
level7_0                           1.914197e+19
level6_1                           1.910451e+19
level7_1                           1.888268e+19
level6_0                           1.884522e+19
level5_1                           1.617195e+19
level5_0                           1.591265e+19
level4_1                           1.012827e+19
level4_0                           9.868984e+18
compressionZpaq_1                  9.711896e+18
level2_1                           8.767267e+18
level2_0                           8.507977e+18
compressionZpaq_0                  8.036822e+18
encryption_0                       5.611160e+18
encryption_1                       5.611160e+18
compressionBzip2_0                 4.365890e+18
disableCompressibilityTesting_0    2.375299e+18
disableCompressibilityTesting_1    2.375299e+18
root_1                             1.471139e+16
dtype: float64","count      25.000000
mean      396.223339
std       458.546804
min         1.770900
25%        25.184034
50%       226.259326
75%       573.631310
max      1652.260475
Name: % error, dtype: float64"
82,Lasso,True,None,"Index(['root_1', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0', 'compressionGzip_1', 'compressionLzo_0',
       'compressionLzo_1', 'compressionZpaq_0', 'compressionZpaq_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'level_1', 'level1_0',
       'level1_1', 'level2_0', 'level2_1', 'level3_0', 'level3_1', 'level4_0',
       'level4_1', 'level5_0', 'level5_1', 'level6_0', 'level6_1', 'level7_0',
       'level7_1', 'level8_0', 'level8_1', 'level9_0', 'level9_1',
       'unlimitedWindowSize_0', 'unlimitedWindowSize_1',
       'disableCompressibilityTesting_0', 'disableCompressibilityTesting_1'],
      dtype='object')",Lasso(alpha=25),Performance,0.1,"compressionZpaq_0                  2.005420e+06
level9_0                           5.909129e+05
compression_0                      5.591728e+05
level8_0                           5.271801e+05
compressionLzo_0                   5.267191e+05
compressionGzip_0                  4.495930e+05
compressionBzip2_0                 3.597437e+05
level3_0                           3.242680e+05
level2_0                           1.967438e+05
level1_0                           1.875566e+05
level6_0                           4.071810e+04
level7_0                           3.689611e+04
compressionLrzip_0                 3.017697e+04
unlimitedWindowSize_0              2.587212e+04
level5_0                           1.954829e+04
encryption_0                       1.904886e+04
level4_0                           1.343630e+04
disableCompressibilityTesting_0    2.151376e+02
compressionGzip_1                  7.404424e-08
level8_1                           5.879470e-08
level1_1                           5.761855e-08
level9_1                           2.050504e-08
level3_1                           2.770042e-09
encryption_1                       6.789342e-10
compressionLrzip_1                 3.710806e-10
level2_1                           3.423980e-10
compression_1                      3.255034e-10
compressionZpaq_1                  1.791005e-10
unlimitedWindowSize_1              1.359449e-10
level5_1                           5.749781e-11
level7_1                           3.037508e-11
level6_1                           1.924857e-11
disableCompressibilityTesting_1    1.731226e-11
dtype: float64","count      25.000000
mean      286.668867
std       329.387643
min         7.504500
25%        57.725861
50%       148.749299
75%       384.304691
max      1113.294868
Name: % error, dtype: float64"
83,Ridge,True,None,"Index(['root_1', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0', 'compressionGzip_1', 'compressionLzo_0',
       'compressionLzo_1', 'compressionZpaq_0', 'compressionZpaq_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'level_1', 'level1_0',
       'level1_1', 'level2_0', 'level2_1', 'level3_0', 'level3_1', 'level4_0',
       'level4_1', 'level5_0', 'level5_1', 'level6_0', 'level6_1', 'level7_0',
       'level7_1', 'level8_0', 'level8_1', 'level9_0', 'level9_1',
       'unlimitedWindowSize_0', 'unlimitedWindowSize_1',
       'disableCompressibilityTesting_0', 'disableCompressibilityTesting_1'],
      dtype='object')",Ridge(alpha=4),Performance,0.1,"compressionZpaq_0                  935165.600045
compressionZpaq_1                  935165.600045
compression_0                      272920.272190
compression_1                      272920.272190
compressionLzo_1                   252942.420767
compressionLzo_0                   252942.420767
level9_0                           249655.285139
level9_1                           249655.285139
level8_0                           227393.476260
level8_1                           227393.476260
compressionGzip_1                  216224.064052
compressionGzip_0                  216224.064052
compressionBzip2_1                 173774.357702
compressionBzip2_0                 173774.357702
level3_1                           170398.863233
level3_0                           170398.863233
level2_1                           112077.192405
level2_0                           112077.192405
level1_1                           108612.147427
level1_0                           108612.147427
level6_0                            37101.845092
level6_1                            37101.845092
level5_1                            30571.524015
level5_0                            30571.524015
level4_0                            22244.705896
level4_1                            22244.705896
compressionLrzip_0                  19304.485334
compressionLrzip_1                  19304.485334
unlimitedWindowSize_1               12663.210334
unlimitedWindowSize_0               12663.210334
encryption_0                         9050.692211
encryption_1                         9050.692211
level7_1                             3957.516669
level7_0                             3957.516669
disableCompressibilityTesting_1      1310.039741
disableCompressibilityTesting_0      1310.039741
dtype: float64","count      25.000000
mean      243.492605
std       310.110880
min         2.976767
25%        25.257405
50%        97.331428
75%       325.459538
max      1060.326900
Name: % error, dtype: float64"
84,ElasticNet,True,None,"Index(['root_1', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0', 'compressionGzip_1', 'compressionLzo_0',
       'compressionLzo_1', 'compressionZpaq_0', 'compressionZpaq_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'level_1', 'level1_0',
       'level1_1', 'level2_0', 'level2_1', 'level3_0', 'level3_1', 'level4_0',
       'level4_1', 'level5_0', 'level5_1', 'level6_0', 'level6_1', 'level7_0',
       'level7_1', 'level8_0', 'level8_1', 'level9_0', 'level9_1',
       'unlimitedWindowSize_0', 'unlimitedWindowSize_1',
       'disableCompressibilityTesting_0', 'disableCompressibilityTesting_1'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=10)",Performance,0.1,"compressionZpaq_0                  927346.146784
compressionZpaq_1                  854818.543850
compression_0                      304039.052825
compression_1                      292498.049949
compressionLzo_1                   281407.665246
compressionLzo_0                   260948.181166
level9_0                           247684.494773
compressionGzip_1                  247284.917451
level8_0                           238388.346241
level9_1                           232679.083211
compressionGzip_0                  224775.082152
compressionBzip2_1                 207387.228681
level8_1                           202930.317646
compressionBzip2_0                 184718.067784
level3_1                           177886.372607
level3_0                           161915.950566
level2_1                           120116.989612
level1_1                           117512.436567
level2_0                           104819.517302
level1_0                           101578.166569
compressionLrzip_1                  56931.620910
level6_1                            50392.928141
level5_1                            39757.624240
level4_1                            32544.703066
level6_0                            26893.898993
level5_0                            24921.066766
compressionLrzip_0                  24475.364492
level4_0                            20495.179088
level7_0                            14429.745078
unlimitedWindowSize_0               13718.178974
unlimitedWindowSize_1               10309.174505
encryption_0                         9416.843220
encryption_1                         7231.984550
level7_1                             5948.699733
disableCompressibilityTesting_0      2471.131261
disableCompressibilityTesting_1      1521.291607
dtype: float64","count      25.000000
mean      236.294511
std       306.508707
min         3.707476
25%        24.535873
50%        96.265279
75%       305.891308
max      1031.588514
Name: % error, dtype: float64"
85,LinearRegression,True,None,"Index(['root_1', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0', 'compressionGzip_1', 'compressionLzo_0',
       'compressionLzo_1', 'compressionZpaq_0', 'compressionZpaq_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'level_1', 'level1_0',
       'level1_1', 'level2_0', 'level2_1', 'level3_0', 'level3_1', 'level4_0',
       'level4_1', 'level5_0', 'level5_1', 'level6_0', 'level6_1', 'level7_0',
       'level7_1', 'level8_0', 'level8_1', 'level9_0', 'level9_1',
       'unlimitedWindowSize_0', 'unlimitedWindowSize_1',
       'disableCompressibilityTesting_0', 'disableCompressibilityTesting_1'],
      dtype='object')",LinearRegression(),Performance,0.2,"compressionLrzip_0                 6.474626e+19
level2_1                           6.426793e+19
compressionLrzip_1                 5.753632e+19
level6_0                           5.598473e+19
level3_0                           4.427900e+19
level4_1                           3.939439e+19
level5_1                           3.614658e+19
level1_1                           3.276551e+19
level9_0                           3.000798e+19
unlimitedWindowSize_1              2.683591e+19
unlimitedWindowSize_0              2.683591e+19
level7_1                           2.662181e+19
level8_0                           2.414223e+19
level2_0                           2.265867e+19
compressionBzip2_0                 2.200150e+19
encryption_0                       2.072469e+19
encryption_1                       2.072469e+19
compressionZpaq_1                  1.998626e+19
level8_1                           1.746703e+19
disableCompressibilityTesting_0    1.685369e+19
disableCompressibilityTesting_1    1.685369e+19
level7_0                           1.498745e+19
compressionBzip2_1                 1.479156e+19
level6_1                           1.437548e+19
compressionLzo_1                   1.370760e+19
compressionZpaq_0                  1.277632e+19
compression_0                      1.245055e+19
level9_1                           1.160128e+19
level1_0                           8.843752e+18
compressionGzip_0                  7.277504e+18
compressionLzo_0                   6.497658e+18
level5_0                           5.462675e+18
compression_1                      5.240607e+18
level_1                            3.812213e+18
level3_1                           2.669744e+18
level4_0                           2.214868e+18
compressionGzip_1                  6.756536e+16
root_1                             4.587624e+15
dtype: float64","count      50.000000
mean      253.020271
std       326.772791
min         8.141408
25%        45.168944
50%       158.205228
75%       273.548248
max      1456.244754
Name: % error, dtype: float64"
86,Lasso,True,None,"Index(['root_1', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0', 'compressionGzip_1', 'compressionLzo_0',
       'compressionLzo_1', 'compressionZpaq_0', 'compressionZpaq_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'level_1', 'level1_0',
       'level1_1', 'level2_0', 'level2_1', 'level3_0', 'level3_1', 'level4_0',
       'level4_1', 'level5_0', 'level5_1', 'level6_0', 'level6_1', 'level7_0',
       'level7_1', 'level8_0', 'level8_1', 'level9_0', 'level9_1',
       'unlimitedWindowSize_0', 'unlimitedWindowSize_1',
       'disableCompressibilityTesting_0', 'disableCompressibilityTesting_1'],
      dtype='object')",Lasso(alpha=25),Performance,0.2,"compressionZpaq_0                  2.036223e+06
level9_0                           6.795573e+05
compression_0                      6.090444e+05
compressionLzo_0                   5.689484e+05
level8_0                           5.293884e+05
compressionGzip_0                  4.956234e+05
compressionBzip2_0                 3.774207e+05
level3_0                           3.516632e+05
level1_0                           1.969533e+05
level2_0                           1.398827e+05
compressionLrzip_0                 6.348717e+04
level6_0                           5.555034e+04
level5_0                           3.814069e+04
level7_0                           3.443721e+04
level4_0                           1.062973e+04
disableCompressibilityTesting_0    5.765395e+03
encryption_0                       5.760839e+03
unlimitedWindowSize_0              5.663387e+03
compressionBzip2_1                 5.634240e-08
compressionLzo_1                   5.204259e-08
level2_1                           3.819141e-08
level6_1                           3.704758e-08
level5_1                           2.744423e-08
level1_1                           1.578074e-09
unlimitedWindowSize_1              9.366750e-10
level7_1                           5.547672e-10
compressionGzip_1                  1.377839e-10
level4_1                           2.873270e-11
encryption_1                       1.885459e-11
dtype: float64","count      50.000000
mean      275.484251
std       338.990956
min         7.792284
25%        49.686505
50%       157.521364
75%       291.270384
max      1345.943262
Name: % error, dtype: float64"
87,Ridge,True,None,"Index(['root_1', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0', 'compressionGzip_1', 'compressionLzo_0',
       'compressionLzo_1', 'compressionZpaq_0', 'compressionZpaq_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'level_1', 'level1_0',
       'level1_1', 'level2_0', 'level2_1', 'level3_0', 'level3_1', 'level4_0',
       'level4_1', 'level5_0', 'level5_1', 'level6_0', 'level6_1', 'level7_0',
       'level7_1', 'level8_0', 'level8_1', 'level9_0', 'level9_1',
       'unlimitedWindowSize_0', 'unlimitedWindowSize_1',
       'disableCompressibilityTesting_0', 'disableCompressibilityTesting_1'],
      dtype='object')",Ridge(alpha=4),Performance,0.2,"compressionZpaq_1                  958014.413137
compressionZpaq_0                  958014.413137
level9_0                           283139.910102
level9_1                           283139.910102
compression_0                      282127.823554
compression_1                      282127.823554
compressionLzo_0                   259430.408722
compressionLzo_1                   259430.408722
level8_1                           224038.868308
level8_0                           224038.868308
compressionGzip_0                  223547.004353
compressionGzip_1                  223547.004353
level3_1                           185716.766754
level3_0                           185716.766754
compressionBzip2_0                 169863.706014
compressionBzip2_1                 169863.706014
level1_1                           115469.480044
level1_0                           115469.480044
level2_0                            90719.345392
level2_1                            90719.345392
level6_1                            46274.507401
level6_0                            46274.507401
level5_1                            41016.897496
level5_0                            41016.897496
level4_1                            26818.101209
level4_0                            26818.101209
compressionLrzip_0                  23045.470493
compressionLrzip_1                  23045.470493
encryption_1                         3529.505528
encryption_0                         3529.505528
unlimitedWindowSize_0                1529.273039
unlimitedWindowSize_1                1529.273039
level7_0                             1163.680113
level7_1                             1163.680113
disableCompressibilityTesting_1       973.449874
disableCompressibilityTesting_0       973.449874
dtype: float64","count      50.000000
mean      232.286955
std       317.406334
min         0.225933
25%        29.084119
50%        94.860206
75%       237.161369
max      1265.862956
Name: % error, dtype: float64"
88,ElasticNet,True,None,"Index(['root_1', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0', 'compressionGzip_1', 'compressionLzo_0',
       'compressionLzo_1', 'compressionZpaq_0', 'compressionZpaq_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'level_1', 'level1_0',
       'level1_1', 'level2_0', 'level2_1', 'level3_0', 'level3_1', 'level4_0',
       'level4_1', 'level5_0', 'level5_1', 'level6_0', 'level6_1', 'level7_0',
       'level7_1', 'level8_0', 'level8_1', 'level9_0', 'level9_1',
       'unlimitedWindowSize_0', 'unlimitedWindowSize_1',
       'disableCompressibilityTesting_0', 'disableCompressibilityTesting_1'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=5)",Performance,0.2,"compressionZpaq_0                  1.036174e+06
compressionZpaq_1                  7.266556e+05
compression_0                      4.728827e+05
compressionLzo_0                   3.810411e+05
compressionGzip_0                  3.348249e+05
compressionBzip2_0                 2.900333e+05
compressionLzo_1                   2.871018e+05
level9_0                           2.765336e+05
compression_1                      2.647313e+05
compressionGzip_1                  2.628296e+05
level3_0                           2.574935e+05
level8_0                           2.385825e+05
level9_1                           2.228161e+05
compressionBzip2_1                 2.091751e+05
level3_1                           1.941984e+05
level1_0                           1.608877e+05
level1_1                           1.443329e+05
level8_1                           1.429928e+05
level2_0                           1.294270e+05
level2_1                           1.243803e+05
compressionLrzip_0                 1.003324e+05
compressionLrzip_1                 8.975366e+04
level6_0                           8.626674e+04
level5_1                           7.973464e+04
level6_1                           7.927998e+04
level5_0                           6.873321e+04
level4_1                           6.444658e+04
level4_0                           5.337203e+04
level7_1                           4.393101e+04
level7_0                           2.266530e+04
unlimitedWindowSize_0              5.113576e+03
encryption_1                       4.089555e+03
disableCompressibilityTesting_1    1.255058e+03
unlimitedWindowSize_1              9.774628e+02
disableCompressibilityTesting_0    7.703536e+02
encryption_0                       3.785148e+02
dtype: float64","count      50.000000
mean      242.381918
std       321.638934
min         4.824315
25%        37.135470
50%       106.297040
75%       249.234651
max      1246.730878
Name: % error, dtype: float64"
89,LinearRegression,True,None,"Index(['root_1', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0', 'compressionGzip_1', 'compressionLzo_0',
       'compressionLzo_1', 'compressionZpaq_0', 'compressionZpaq_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'level_1', 'level1_0',
       'level1_1', 'level2_0', 'level2_1', 'level3_0', 'level3_1', 'level4_0',
       'level4_1', 'level5_0', 'level5_1', 'level6_0', 'level6_1', 'level7_0',
       'level7_1', 'level8_0', 'level8_1', 'level9_0', 'level9_1',
       'unlimitedWindowSize_0', 'unlimitedWindowSize_1',
       'disableCompressibilityTesting_0', 'disableCompressibilityTesting_1'],
      dtype='object')",LinearRegression(),Performance,0.3,"compressionBzip2_0                 1.947971e+20
compressionBzip2_1                 1.852389e+20
encryption_1                       1.253177e+20
encryption_0                       1.253177e+20
level3_0                           6.699699e+19
level7_0                           6.342701e+19
compressionZpaq_0                  4.926834e+19
level8_0                           4.717956e+19
level4_0                           4.592011e+19
compressionGzip_0                  4.520513e+19
level6_1                           4.231236e+19
level2_1                           4.142298e+19
compressionZpaq_1                  3.971010e+19
level1_0                           3.821080e+19
compressionGzip_1                  3.564690e+19
level3_1                           3.412052e+19
level7_1                           3.055054e+19
compressionLzo_1                   2.920165e+19
level5_0                           2.726466e+19
compressionLrzip_0                 2.701247e+19
compression_1                      2.331586e+19
compressionLzo_0                   1.964341e+19
compressionLrzip_1                 1.745424e+19
level9_0                           1.674435e+19
disableCompressibilityTesting_0    1.647071e+19
disableCompressibilityTesting_1    1.647071e+19
level9_1                           1.613213e+19
level8_1                           1.430309e+19
compression_0                      1.375762e+19
level4_1                           1.304364e+19
level6_0                           9.435884e+18
level2_0                           8.546507e+18
level5_1                           5.611814e+18
level1_1                           5.334327e+18
level_1                            2.205477e+18
unlimitedWindowSize_1              6.023471e+17
unlimitedWindowSize_0              6.023471e+17
root_1                             3.236906e+16
dtype: float64","count      75.000000
mean      328.213251
std       355.682524
min         3.573291
25%       100.000000
50%       234.038665
75%       503.961103
max      1805.511942
Name: % error, dtype: float64"
90,Lasso,True,None,"Index(['root_1', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0', 'compressionGzip_1', 'compressionLzo_0',
       'compressionLzo_1', 'compressionZpaq_0', 'compressionZpaq_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'level_1', 'level1_0',
       'level1_1', 'level2_0', 'level2_1', 'level3_0', 'level3_1', 'level4_0',
       'level4_1', 'level5_0', 'level5_1', 'level6_0', 'level6_1', 'level7_0',
       'level7_1', 'level8_0', 'level8_1', 'level9_0', 'level9_1',
       'unlimitedWindowSize_0', 'unlimitedWindowSize_1',
       'disableCompressibilityTesting_0', 'disableCompressibilityTesting_1'],
      dtype='object')",Lasso(alpha=25),Performance,0.3,"compressionZpaq_0                  2.070641e+06
level8_0                           6.530902e+05
compression_0                      6.294200e+05
compressionLzo_0                   6.185063e+05
level9_0                           5.711968e+05
compressionGzip_0                  5.199905e+05
level3_0                           3.767943e+05
compressionBzip2_0                 3.585166e+05
level1_0                           1.077566e+05
compressionLrzip_0                 8.627851e+04
level6_0                           6.157319e+04
level5_0                           3.676152e+04
encryption_0                       2.996206e+04
level7_0                           2.978997e+04
unlimitedWindowSize_0              2.075853e+04
level2_0                           1.458052e+04
level4_0                           1.250991e+04
disableCompressibilityTesting_0    1.208932e+04
compressionZpaq_1                  5.059270e-07
compression_1                      2.459868e-07
level8_1                           2.312598e-07
level9_1                           8.272895e-08
level6_1                           2.744458e-08
level5_1                           2.691933e-08
compressionLrzip_1                 9.122958e-09
level2_1                           5.483647e-09
unlimitedWindowSize_1              8.179696e-10
disableCompressibilityTesting_1    2.590225e-10
level4_1                           1.145703e-10
level7_1                           2.628733e-11
compressionGzip_1                  1.748228e-11
level1_1                           1.516953e-11
encryption_1                       1.070275e-11
dtype: float64","count      75.000000
mean      293.556598
std       333.959879
min         0.099660
25%        51.176519
50%       195.145910
75%       310.178127
max      1246.277086
Name: % error, dtype: float64"
91,Ridge,True,None,"Index(['root_1', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0', 'compressionGzip_1', 'compressionLzo_0',
       'compressionLzo_1', 'compressionZpaq_0', 'compressionZpaq_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'level_1', 'level1_0',
       'level1_1', 'level2_0', 'level2_1', 'level3_0', 'level3_1', 'level4_0',
       'level4_1', 'level5_0', 'level5_1', 'level6_0', 'level6_1', 'level7_0',
       'level7_1', 'level8_0', 'level8_1', 'level9_0', 'level9_1',
       'unlimitedWindowSize_0', 'unlimitedWindowSize_1',
       'disableCompressibilityTesting_0', 'disableCompressibilityTesting_1'],
      dtype='object')",Ridge(alpha=10),Performance,0.3,"compressionZpaq_0                  871505.328733
compressionZpaq_1                  871505.328733
compression_0                      262886.402551
compression_1                      262886.402551
level8_1                           245636.191364
level8_0                           245636.191364
compressionLzo_1                   242454.715688
compressionLzo_0                   242454.715688
compressionGzip_0                  198684.420692
compressionGzip_1                  198684.420692
level9_1                           183349.969437
level9_0                           183349.969437
level3_1                           179314.005576
level3_0                           179314.005576
compressionBzip2_0                 141272.261097
compressionBzip2_1                 141272.261097
level1_1                            81266.087864
level1_0                            81266.087864
level2_0                            52046.828957
level2_1                            52046.828957
level6_0                            42691.508961
level6_1                            42691.508961
level5_1                            40831.698377
level5_0                            40831.698377
level4_0                            39030.909155
level4_1                            39030.909155
compressionLrzip_0                  26207.528705
compressionLrzip_1                  26207.528705
encryption_1                        10883.729020
encryption_0                        10883.729020
unlimitedWindowSize_0                7192.232285
unlimitedWindowSize_1                7192.232285
level7_0                             6194.878090
level7_1                             6194.878090
disableCompressibilityTesting_1      2198.181351
disableCompressibilityTesting_0      2198.181351
dtype: float64","count      75.000000
mean      199.325783
std       279.614991
min         0.328373
25%        23.034997
50%        77.089440
75%       220.027494
max      1075.798603
Name: % error, dtype: float64"
92,ElasticNet,True,None,"Index(['root_1', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0', 'compressionGzip_1', 'compressionLzo_0',
       'compressionLzo_1', 'compressionZpaq_0', 'compressionZpaq_1',
       'compressionLrzip_0', 'compressionLrzip_1', 'level_1', 'level1_0',
       'level1_1', 'level2_0', 'level2_1', 'level3_0', 'level3_1', 'level4_0',
       'level4_1', 'level5_0', 'level5_1', 'level6_0', 'level6_1', 'level7_0',
       'level7_1', 'level8_0', 'level8_1', 'level9_0', 'level9_1',
       'unlimitedWindowSize_0', 'unlimitedWindowSize_1',
       'disableCompressibilityTesting_0', 'disableCompressibilityTesting_1'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=10)",Performance,0.3,"compressionZpaq_1                  796200.624986
compressionZpaq_0                  795940.017582
compression_1                      244146.888109
compression_0                      243762.343730
level8_1                           225738.944449
level8_0                           225615.906468
compressionLzo_0                   218781.872026
compressionLzo_1                   218486.237755
compressionGzip_0                  177837.110286
compressionGzip_1                  177556.308339
level3_0                           160347.154421
level3_1                           160187.591944
level9_1                           159164.321206
level9_0                           159105.649551
compressionBzip2_0                 129122.631835
compressionBzip2_1                 128962.432488
level1_0                            76453.725033
level1_1                            76323.384181
level2_0                            52902.747923
level2_1                            52788.615349
level4_0                            40139.681972
level4_1                            40060.987205
level5_0                            35668.269942
level5_1                            35557.064385
level6_0                            33526.586158
level6_1                            33394.560282
compressionLrzip_0                  23447.426563
compressionLrzip_1                  23135.816091
level7_1                            14415.158255
level7_0                            14297.349558
encryption_0                         9307.181620
encryption_1                         9090.570500
unlimitedWindowSize_0                6033.079687
unlimitedWindowSize_1                5990.745752
disableCompressibilityTesting_0       722.352296
disableCompressibilityTesting_1       720.655147
dtype: float64","count      75.000000
mean      186.964476
std       254.681603
min         2.453944
25%        29.656498
50%        82.287460
75%       201.843200
max      1063.924273
Name: % error, dtype: float64"
