,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
1329,Lasso,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.9,"x_10                    12977.066968
x_2                      9486.654995
x_0                      9277.845312
x_4                      8189.494527
BZip2                    3741.363609
PPMd                     3108.340196
x_8                      3025.327159
x_6                      2354.898122
filterOff                1061.687335
HeaderCompressionOff      969.760607
BlockSize_16              809.833024
Files_0                   753.826475
BlockSize_256             547.740096
Deflate                   450.860582
LZMA                      422.125295
Files_50                  401.968562
Files_20                  288.990193
BlockSize_32              138.756919
Files_40                  132.723551
#yes                       89.925564
LZMA2                      80.587999
Files_60                   56.157175
dtype: float64","count    3682.000000
mean       55.106853
std        52.822669
min         0.010255
25%        16.815139
50%        37.490348
75%        80.693113
max       297.022327
Name: % error, dtype: float64"
1330,Ridge,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.9,"x_10                    14802.297808
x_2                      7048.707522
x_0                      6791.386625
x_4                      5772.239766
x_8                      5325.153596
BZip2                    3725.618676
PPMd                     3339.938086
filterOff                1095.971835
HeaderCompressionOff     1053.714207
Files_0                   874.711003
BlockSize_16              850.209062
BlockSize_256             841.935199
BlockSize_4096            694.221574
Files_100                 682.587031
Files_50                  647.245475
LZMA                      623.710555
Files_20                  568.307547
BlockSize_4               554.603555
x_6                       515.117491
BlockSize_1024            474.134340
Deflate                   463.086825
BlockSize_2               452.404941
Files_30                  419.355588
Files_70                  383.163075
Files_40                  360.520519
BlockSize_32              352.883756
Files_10                  294.303037
Files_80                  251.188787
BlockSize_2048            250.725497
Files_90                  228.929042
LZMA2                     225.056860
BlockSize_1               199.826091
BlockSize_128             190.856898
BlockSize_8               138.959073
BlockSize_512             134.223774
#yes                       99.184393
tmOff                      65.000787
Files_60                   25.327171
BlockSize_64               11.353303
mtOff                       8.074021
dtype: float64","count    3682.000000
mean       57.851570
std        54.834192
min         0.016548
25%        18.224949
50%        38.886276
75%        81.070316
max       311.816411
Name: % error, dtype: float64"
1331,ElasticNet,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=10)",Performance,0.9,"x_10                    12977.066968
x_2                      9486.654995
x_0                      9277.845312
x_4                      8189.494527
BZip2                    3741.363609
PPMd                     3108.340196
x_8                      3025.327159
x_6                      2354.898122
filterOff                1061.687335
HeaderCompressionOff      969.760607
BlockSize_16              809.833024
Files_0                   753.826475
BlockSize_256             547.740096
Deflate                   450.860582
LZMA                      422.125295
Files_50                  401.968562
Files_20                  288.990193
BlockSize_32              138.756919
Files_40                  132.723551
#yes                       89.925564
LZMA2                      80.587999
Files_60                   56.157175
dtype: float64","count    3682.000000
mean       55.106853
std        52.822669
min         0.010255
25%        16.815139
50%        37.490348
75%        80.693113
max       297.022327
Name: % error, dtype: float64"
1332,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256', 'x_4', 'Files_40',
       'Files_60', 'BlockSize_16'],
      dtype='object')",LinearRegression(),Performance,0.1,"HeaderCompressionOff    1.440016e+16
mtOff                   1.440016e+16
tmOff                   1.440016e+16
#yes                    1.440016e+16
filterOff               1.440016e+16
BZip2                   2.862946e+15
Deflate                 2.862946e+15
LZMA2                   2.862946e+15
LZMA                    2.862946e+15
PPMd                    2.862946e+15
x_10                    2.194640e+04
x_8                     1.298875e+04
x_6                     6.850062e+03
Files_60                5.210000e+02
Files_0                 4.891875e+02
BlockSize_256           3.490000e+02
BlockSize_16            2.966875e+02
x_4                     1.690625e+02
Files_40                5.018750e+01
BlockSize_1             4.506250e+01
dtype: float64","count    410.000000
mean      60.270333
std       57.752756
min        0.061920
25%       13.531185
50%       28.986018
75%      112.183673
max      251.948052
Name: % error, dtype: float64"
1333,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256', 'x_4', 'Files_40',
       'Files_60', 'BlockSize_16'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.1,"x_10                    21767.397833
x_8                     12741.334461
x_6                      6610.165669
BZip2                    4122.694517
PPMd                     3369.745470
Deflate                  1121.454303
Files_60                  378.847681
Files_0                   364.970414
BlockSize_256             355.423668
BlockSize_16              202.923174
HeaderCompressionOff      126.677246
filterOff                  64.185988
Files_40                    8.198926
dtype: float64","count    410.000000
mean      58.629405
std       56.973192
min        0.033880
25%       12.648268
50%       25.742636
75%      108.102597
max      250.913513
Name: % error, dtype: float64"
1334,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256', 'x_4', 'Files_40',
       'Files_60', 'BlockSize_16'],
      dtype='object')",Ridge(),Performance,0.1,"x_10                    21861.090922
x_8                     12893.440749
x_6                      6767.393847
BZip2                    3793.378982
PPMd                     3788.314013
Deflate                   792.859227
Files_60                  483.558412
Files_0                   478.173320
LZMA                      415.754344
LZMA2                     382.169852
BlockSize_256             381.671655
BlockSize_16              288.380059
x_4                       207.472042
HeaderCompressionOff      147.196977
filterOff                 130.449502
BlockSize_1                25.221481
Files_40                   22.760524
#yes                       17.252192
mtOff                       3.436747
tmOff                       2.932030
dtype: float64","count    410.000000
mean      59.816568
std       57.667667
min        0.220382
25%       13.091874
50%       27.326283
75%      110.440032
max      251.292814
Name: % error, dtype: float64"
1335,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256', 'x_4', 'Files_40',
       'Files_60', 'BlockSize_16'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=10)",Performance,0.1,"x_10                    21767.397833
x_8                     12741.334461
x_6                      6610.165669
BZip2                    4122.694517
PPMd                     3369.745470
Deflate                  1121.454303
Files_60                  378.847681
Files_0                   364.970414
BlockSize_256             355.423668
BlockSize_16              202.923174
HeaderCompressionOff      126.677246
filterOff                  64.185988
Files_40                    8.198926
dtype: float64","count    410.000000
mean      58.629405
std       56.973192
min        0.033880
25%       12.648268
50%       25.742636
75%      108.102597
max      250.913513
Name: % error, dtype: float64"
1336,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256', 'x_4', 'Files_40',
       'Files_60', 'BlockSize_16'],
      dtype='object')",LinearRegression(),Performance,0.1,"#yes                    9.354958e+14
mtOff                   6.462967e+14
Deflate                 5.321157e+14
HeaderCompressionOff    4.732128e+14
x_6                     4.575002e+14
BlockSize_256           4.374211e+14
Files_60                3.620655e+14
Files_40                3.383856e+14
filterOff               3.017680e+14
PPMd                    2.336462e+14
x_8                     2.139830e+14
BZip2                   1.968485e+14
Files_0                 1.925495e+14
BlockSize_1             1.713381e+14
BlockSize_16            1.510414e+14
x_4                     1.489882e+14
LZMA2                   3.445481e+13
LZMA                    2.397095e+13
tmOff                   9.298777e+12
x_10                    1.566058e+11
dtype: float64","count    410.000000
mean       8.542699
std        7.520219
min        0.000000
25%        2.950996
50%        6.024108
75%       11.860898
max       35.666667
Name: % error, dtype: float64"
1337,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256', 'x_4', 'Files_40',
       'Files_60', 'BlockSize_16'],
      dtype='object')",LinearRegression(),Performance,0.2,"PPMd                    2.329664e+15
LZMA2                   2.329664e+15
LZMA                    2.329664e+15
Deflate                 2.329664e+15
BZip2                   2.329664e+15
HeaderCompressionOff    1.255110e+15
tmOff                   1.255110e+15
mtOff                   1.255110e+15
#yes                    1.255110e+15
filterOff               1.255110e+15
x_10                    2.238486e+04
x_8                     1.310234e+04
x_6                     6.853625e+03
Files_0                 5.495938e+02
Files_60                4.596250e+02
BlockSize_16            4.076250e+02
BlockSize_256           3.602500e+02
x_4                     1.741562e+02
BlockSize_1             1.334375e+01
Files_40                5.171875e+00
dtype: float64","count    819.000000
mean      58.434402
std       57.863980
min        0.085960
25%       12.646737
50%       28.597884
75%      101.862562
max      262.353896
Name: % error, dtype: float64"
1338,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256', 'x_4', 'Files_40',
       'Files_60', 'BlockSize_16'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.2,"x_10                    22190.165139
x_8                     12851.112417
x_6                      6630.020340
BZip2                    4186.403160
PPMd                     3134.343027
Deflate                  1148.957475
Files_0                   433.832268
BlockSize_256             349.501961
Files_60                  327.937930
BlockSize_16              324.659520
filterOff                 154.185959
Files_40                   46.845289
#yes                       40.388805
HeaderCompressionOff       23.672820
dtype: float64","count    819.000000
mean      56.978440
std       57.482058
min        0.196108
25%       11.877897
50%       26.006484
75%       98.255747
max      261.031805
Name: % error, dtype: float64"
1339,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256', 'x_4', 'Files_40',
       'Files_60', 'BlockSize_16'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.2,"x_10                    22288.817440
x_8                     13011.323354
x_6                      6791.627350
BZip2                    3792.571213
PPMd                     3616.111628
Deflate                   752.591486
Files_0                   538.048030
LZMA2                     474.029707
LZMA                      455.021364
Files_60                  433.091616
BlockSize_16              395.277368
BlockSize_256             384.279923
x_4                       202.462305
filterOff                 173.059844
HeaderCompressionOff       89.342396
tmOff                      66.952458
mtOff                      29.377243
Files_40                   19.730896
#yes                       12.612253
BlockSize_1                 1.669895
dtype: float64","count    819.000000
mean      58.139866
std       57.952714
min        0.128388
25%       12.091391
50%       27.891195
75%      100.614085
max      261.601590
Name: % error, dtype: float64"
1340,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256', 'x_4', 'Files_40',
       'Files_60', 'BlockSize_16'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=10)",Performance,0.2,"x_10                    22190.165139
x_8                     12851.112417
x_6                      6630.020340
BZip2                    4186.403160
PPMd                     3134.343027
Deflate                  1148.957475
Files_0                   433.832268
BlockSize_256             349.501961
Files_60                  327.937930
BlockSize_16              324.659520
filterOff                 154.185959
Files_40                   46.845289
#yes                       40.388805
HeaderCompressionOff       23.672820
dtype: float64","count    819.000000
mean      56.978440
std       57.482058
min        0.196108
25%       11.877897
50%       26.006484
75%       98.255747
max      261.031805
Name: % error, dtype: float64"
1341,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256', 'x_4', 'Files_40',
       'Files_60', 'BlockSize_16'],
      dtype='object')",LinearRegression(),Performance,0.2,"BZip2                   1.151724e+14
Files_40                4.244836e+13
mtOff                   3.374544e+13
LZMA2                   3.221746e+13
x_10                    2.795137e+13
BlockSize_256           1.769541e+13
BlockSize_16            1.649502e+13
filterOff               1.471266e+13
LZMA                    1.226919e+13
#yes                    1.071355e+13
x_8                     9.773398e+12
tmOff                   8.548315e+12
Deflate                 7.829594e+12
x_6                     6.395251e+12
x_4                     6.251992e+12
PPMd                    5.007901e+12
HeaderCompressionOff    3.686717e+12
Files_60                3.215353e+12
BlockSize_1             2.924830e+12
Files_0                 1.123916e+12
dtype: float64","count    819.000000
mean       8.612884
std        7.201789
min        0.014994
25%        3.176876
50%        6.562965
75%       11.918423
max       46.114234
Name: % error, dtype: float64"
1342,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256', 'x_4', 'Files_40',
       'Files_60', 'BlockSize_16'],
      dtype='object')",LinearRegression(),Performance,0.3,"mtOff                   1.818690e+16
HeaderCompressionOff    1.818690e+16
tmOff                   1.818690e+16
#yes                    1.818690e+16
filterOff               1.818690e+16
PPMd                    6.624613e+15
LZMA                    6.624613e+15
LZMA2                   6.624613e+15
Deflate                 6.624613e+15
BZip2                   6.624613e+15
x_10                    2.213045e+04
x_8                     1.307500e+04
x_6                     6.809750e+03
Files_0                 6.308750e+02
Files_60                5.260000e+02
BlockSize_256           4.695000e+02
BlockSize_16            4.235000e+02
x_4                     2.856250e+02
BlockSize_1             3.643750e+01
Files_40                8.500000e+00
dtype: float64","count    1228.000000
mean       56.604619
std        55.303931
min         0.000000
25%        12.282441
50%        28.462963
75%       100.000000
max       260.000000
Name: % error, dtype: float64"
1343,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256', 'x_4', 'Files_40',
       'Files_60', 'BlockSize_16'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.3,"x_10                    21953.255840
x_8                     12837.441819
x_6                      6602.036114
BZip2                    4188.706055
PPMd                     3209.065908
Deflate                  1045.267722
Files_0                   523.403322
BlockSize_256             434.334394
Files_60                  413.441279
BlockSize_16              351.529152
filterOff                 233.375931
mtOff                      90.032880
HeaderCompressionOff       39.273694
Files_40                   33.599629
#yes                       29.940817
dtype: float64","count    1228.000000
mean       56.480839
std        55.127821
min         0.030046
25%        12.314471
50%        27.875817
75%       100.421140
max       258.065236
Name: % error, dtype: float64"
1344,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256', 'x_4', 'Files_40',
       'Files_60', 'BlockSize_16'],
      dtype='object')",Ridge(alpha=0.2),Performance,0.3,"x_10                    22092.296061
x_8                     13040.019475
x_6                      6783.373648
BZip2                    3836.734014
PPMd                     3659.381978
Deflate                   686.120534
Files_0                   631.659091
Files_60                  528.367899
BlockSize_256             477.426919
LZMA                      438.200436
LZMA2                     425.272133
BlockSize_16              417.130690
x_4                       290.580226
filterOff                 261.505658
mtOff                     150.092158
HeaderCompressionOff       99.811174
BlockSize_1                36.992881
tmOff                      21.670698
Files_40                   11.002301
#yes                       10.068371
dtype: float64","count    1228.000000
mean       57.875376
std        55.982931
min         0.058909
25%        13.003150
50%        30.048738
75%       103.351987
max       259.012203
Name: % error, dtype: float64"
1345,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256', 'x_4', 'Files_40',
       'Files_60', 'BlockSize_16'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=10)",Performance,0.3,"x_10                    21953.255840
x_8                     12837.441819
x_6                      6602.036114
BZip2                    4188.706055
PPMd                     3209.065908
Deflate                  1045.267722
Files_0                   523.403322
BlockSize_256             434.334394
Files_60                  413.441279
BlockSize_16              351.529152
filterOff                 233.375931
mtOff                      90.032880
HeaderCompressionOff       39.273694
Files_40                   33.599629
#yes                       29.940817
dtype: float64","count    1228.000000
mean       56.480839
std        55.127821
min         0.030046
25%        12.314471
50%        27.875817
75%       100.421140
max       258.065236
Name: % error, dtype: float64"
1346,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256', 'x_4', 'Files_40',
       'Files_60', 'BlockSize_16'],
      dtype='object')",LinearRegression(),Performance,0.3,"BZip2                   1.334990e+15
x_10                    1.090175e+15
LZMA                    8.903534e+14
Deflate                 8.082583e+14
PPMd                    4.941012e+14
x_6                     3.296973e+14
HeaderCompressionOff    2.907418e+14
x_4                     2.319612e+14
mtOff                   2.309731e+14
#yes                    2.016350e+14
Files_40                1.881091e+14
BlockSize_1             1.682980e+14
x_8                     1.671508e+14
Files_60                1.626599e+14
LZMA2                   1.187628e+14
BlockSize_16            1.079862e+14
filterOff               8.459134e+13
BlockSize_256           6.357175e+13
Files_0                 5.010088e+13
tmOff                   1.155714e+13
dtype: float64","count    1228.000000
mean        8.766426
std         7.365366
min         0.000000
25%         3.427557
50%         6.870745
75%        12.088476
max        49.634146
Name: % error, dtype: float64"
1347,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256', 'x_4', 'Files_40',
       'Files_60', 'BlockSize_16'],
      dtype='object')",LinearRegression(),Performance,0.4,"tmOff                   1.968145e+17
HeaderCompressionOff    1.968145e+17
#yes                    1.968145e+17
filterOff               1.968145e+17
mtOff                   1.968145e+17
BZip2                   7.873936e+14
Deflate                 7.873936e+14
LZMA2                   7.873936e+14
LZMA                    7.873936e+14
PPMd                    7.873936e+14
x_10                    2.265415e+04
x_8                     1.274177e+04
x_6                     6.741375e+03
Files_0                 8.203438e+02
Files_60                6.469375e+02
BlockSize_256           6.139375e+02
BlockSize_16            5.883750e+02
x_4                     4.456172e+02
Files_40                1.987500e+01
BlockSize_1             2.734375e-01
dtype: float64","count    1637.000000
mean       56.803604
std        54.861353
min         0.111732
25%        13.583618
50%        31.945427
75%       100.000000
max       261.558442
Name: % error, dtype: float64"
1348,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256', 'x_4', 'Files_40',
       'Files_60', 'BlockSize_16'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.4,"x_10                    22410.991088
x_8                     12527.418689
x_6                      6616.158894
BZip2                    4251.289026
PPMd                     3106.195316
Deflate                   971.149429
Files_0                   647.570385
BlockSize_256             622.622115
Files_60                  488.107334
BlockSize_16              473.509422
HeaderCompressionOff      259.658183
filterOff                 177.377153
x_4                       109.443416
LZMA                       56.305785
#yes                        4.119351
dtype: float64","count    1637.000000
mean       55.984586
std        54.797271
min         0.030615
25%        13.859004
50%        30.551818
75%        93.935958
max       265.626768
Name: % error, dtype: float64"
1349,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256', 'x_4', 'Files_40',
       'Files_60', 'BlockSize_16'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.4,"x_10                    22504.553480
x_8                     12684.334657
x_6                      6772.873539
BZip2                    3879.258933
PPMd                     3563.172529
Files_0                   751.965726
BlockSize_256             673.490786
Deflate                   604.411577
Files_60                  591.500127
BlockSize_16              539.836239
LZMA                      514.050834
x_4                       438.723322
LZMA2                     406.447147
HeaderCompressionOff      279.295932
filterOff                 249.475062
#yes                       26.570032
BlockSize_1                17.282911
Files_40                   16.856362
tmOff                      10.806663
mtOff                       7.555826
dtype: float64","count    1637.000000
mean       57.318794
std        55.694697
min         0.058701
25%        14.410016
50%        32.340271
75%        95.402838
max       266.204274
Name: % error, dtype: float64"
1350,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256', 'x_4', 'Files_40',
       'Files_60', 'BlockSize_16'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=10)",Performance,0.4,"x_10                    22410.991088
x_8                     12527.418689
x_6                      6616.158894
BZip2                    4251.289026
PPMd                     3106.195316
Deflate                   971.149429
Files_0                   647.570385
BlockSize_256             622.622115
Files_60                  488.107334
BlockSize_16              473.509422
HeaderCompressionOff      259.658183
filterOff                 177.377153
x_4                       109.443416
LZMA                       56.305785
#yes                        4.119351
dtype: float64","count    1637.000000
mean       55.984586
std        54.797271
min         0.030615
25%        13.859004
50%        30.551818
75%        93.935958
max       265.626768
Name: % error, dtype: float64"
1351,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256', 'x_4', 'Files_40',
       'Files_60', 'BlockSize_16'],
      dtype='object')",LinearRegression(),Performance,0.4,"PPMd                    1.373012e+14
BlockSize_256           1.078172e+14
x_8                     7.091016e+13
Files_60                5.814964e+13
Deflate                 5.699363e+13
tmOff                   5.352306e+13
BlockSize_16            3.227361e+13
#yes                    2.903917e+13
Files_40                2.850097e+13
Files_0                 2.749048e+13
BlockSize_1             2.048169e+13
mtOff                   1.864760e+13
x_4                     1.792303e+13
filterOff               1.559113e+13
LZMA2                   1.538361e+13
LZMA                    9.547038e+12
x_6                     8.379651e+12
HeaderCompressionOff    4.788827e+12
x_10                    2.391491e+11
BZip2                   1.997194e+11
dtype: float64","count    1637.000000
mean        8.902537
std         7.741302
min         0.006545
25%         2.970183
50%         6.875000
75%        12.736571
max        51.955030
Name: % error, dtype: float64"
1352,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256', 'x_4', 'Files_40',
       'Files_60', 'BlockSize_16'],
      dtype='object')",LinearRegression(),Performance,0.5,"filterOff               1.161183e+17
mtOff                   1.161183e+17
#yes                    1.161183e+17
tmOff                   1.161183e+17
HeaderCompressionOff    1.161183e+17
BZip2                   8.525153e+15
Deflate                 8.525153e+15
LZMA2                   8.525153e+15
LZMA                    8.525153e+15
PPMd                    8.525153e+15
x_10                    2.288023e+04
x_8                     1.268988e+04
x_6                     6.824625e+03
BlockSize_256           7.940000e+02
Files_0                 7.295000e+02
Files_60                5.110000e+02
x_4                     4.226250e+02
BlockSize_16            4.202500e+02
BlockSize_1             1.162500e+02
Files_40                4.112500e+01
dtype: float64","count    2046.000000
mean       59.386041
std        58.445899
min         0.097752
25%        13.638554
50%        32.787272
75%       100.000000
max       271.948052
Name: % error, dtype: float64"
1353,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff', 'tmOff',
       'HeaderCompressionOff', 'Files_0', 'BlockSize_256', 'x_4', 'Files_40',
       'Files_60', 'BlockSize_16'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.5,"x_10                    22397.761902
x_8                     12046.762173
x_6                      6309.945133
BZip2                    3916.450287
PPMd                     3217.184094
Deflate                   922.872768
BlockSize_256             762.992810
Files_0                   390.880658
BlockSize_16              240.590217
Files_60                  200.958345
LZMA                      189.746814
HeaderCompressionOff      155.758121
Files_40                  150.195865
filterOff                  54.888037
dtype: float64","count    2046.000000
mean       54.841762
std        54.823819
min         0.000618
25%        11.792500
50%        28.869640
75%        95.431525
max       269.521803
Name: % error, dtype: float64"
