,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
801,Lasso,True,RandomForest,"Index(['x_10_0', 'x_10_1', 'x_8_0', 'x_8_1', 'BZip2_0', 'BZip2_1', 'Deflate_0',
       'Deflate_1', 'x_6_0', 'x_6_1', 'PPMd_0', 'PPMd_1', 'LZMA2_0', 'LZMA2_1',
       'LZMA_0', 'LZMA_1'],
      dtype='object')","Lasso(alpha=4, max_iter=5)",Performance,0.8,"x_10_0       3.457894e+04
x_8_0        1.375148e+04
BZip2_0      6.221308e+03
x_6_0        5.857935e+03
PPMd_0       5.197684e+03
Deflate_0    2.594442e+03
LZMA2_0      1.462612e+03
LZMA_0       5.003698e+02
x_10_1       3.010792e-12
x_8_1        2.485292e-12
BZip2_1      1.454480e-12
Deflate_1    8.390601e-13
LZMA_1       5.031695e-13
LZMA2_1      3.255842e-13
PPMd_1       1.288031e-13
dtype: float64","count    3273.000000
mean       62.187499
std        72.808769
min         0.031627
25%        10.801268
50%        32.028477
75%        86.526023
max       368.139547
Name: % error, dtype: float64"
802,Ridge,True,RandomForest,"Index(['x_10_0', 'x_10_1', 'x_8_0', 'x_8_1', 'BZip2_0', 'BZip2_1', 'Deflate_0',
       'Deflate_1', 'x_6_0', 'x_6_1', 'PPMd_0', 'PPMd_1', 'LZMA2_0', 'LZMA2_1',
       'LZMA_0', 'LZMA_1'],
      dtype='object')",Ridge(alpha=0.2),Performance,0.8,"x_10_1       17294.502058
x_10_0       17294.502058
x_8_0         6886.503724
x_8_1         6886.503724
PPMd_0        3070.790642
PPMd_1        3070.790642
x_6_0         2947.610996
x_6_1         2947.610996
BZip2_0       2656.814517
BZip2_1       2656.814517
Deflate_0      846.694019
Deflate_1      846.694019
LZMA_0         716.726425
LZMA_1         716.726425
LZMA2_1        284.008531
LZMA2_0        284.008531
dtype: float64","count    3273.000000
mean       62.436506
std        73.125068
min         0.020738
25%        10.860079
50%        32.068769
75%        86.551437
max       367.658169
Name: % error, dtype: float64"
803,ElasticNet,True,RandomForest,"Index(['x_10_0', 'x_10_1', 'x_8_0', 'x_8_1', 'BZip2_0', 'BZip2_1', 'Deflate_0',
       'Deflate_1', 'x_6_0', 'x_6_1', 'PPMd_0', 'PPMd_1', 'LZMA2_0', 'LZMA2_1',
       'LZMA_0', 'LZMA_1'],
      dtype='object')","ElasticNet(alpha=4, l1_ratio=1.0, max_iter=5)",Performance,0.8,"x_10_0       3.457894e+04
x_8_0        1.375148e+04
BZip2_0      6.221308e+03
x_6_0        5.857935e+03
PPMd_0       5.197684e+03
Deflate_0    2.594442e+03
LZMA2_0      1.462612e+03
LZMA_0       5.003698e+02
x_10_1       3.010792e-12
x_8_1        2.485292e-12
BZip2_1      1.454480e-12
Deflate_1    8.390601e-13
LZMA_1       5.031695e-13
LZMA2_1      3.255842e-13
PPMd_1       1.288031e-13
dtype: float64","count    3273.000000
mean       62.187499
std        72.808769
min         0.031627
25%        10.801268
50%        32.028477
75%        86.526023
max       368.139547
Name: % error, dtype: float64"
804,PolynomialRegression,True,RandomForest,"Index(['x_10_0', 'x_10_1', 'x_8_0', 'x_8_1', 'BZip2_0', 'BZip2_1', 'Deflate_0',
       'Deflate_1', 'x_6_0', 'x_6_1', 'PPMd_0', 'PPMd_1', 'LZMA2_0', 'LZMA2_1',
       'LZMA_0', 'LZMA_1'],
      dtype='object')",LinearRegression(),Performance,0.8,"x_10_1       2.665485e+16
PPMd_1       2.403674e+16
LZMA2_0      1.921159e+16
BZip2_1      1.902512e+16
x_8_0        1.680770e+16
Deflate_0    1.350726e+16
LZMA_0       1.208315e+16
BZip2_0      1.055482e+16
LZMA2_1      1.001000e+16
Deflate_1    7.929298e+15
x_8_1        7.245515e+15
PPMd_0       7.130374e+15
LZMA_1       4.990806e+15
x_6_1        4.161405e+15
x_6_0        3.191407e+15
x_10_0       1.802267e+14
dtype: float64","count    3273.000000
mean        8.491004
std         6.763252
min         0.003155
25%         2.575342
50%         7.171129
75%        13.072917
max        40.676329
Name: % error, dtype: float64"
805,LinearRegression,True,RandomForest,"Index(['x_10_0', 'x_10_1', 'x_8_0', 'x_8_1', 'BZip2_0', 'BZip2_1', 'Deflate_0',
       'Deflate_1', 'x_6_0', 'x_6_1', 'PPMd_0', 'PPMd_1', 'LZMA2_0', 'LZMA2_1',
       'LZMA_0', 'LZMA_1'],
      dtype='object')",LinearRegression(),Performance,0.9,"LZMA_0       3.575254e+17
PPMd_0       3.389787e+17
Deflate_0    3.370323e+17
BZip2_0      3.268844e+17
LZMA2_1      3.221363e+17
LZMA2_0      2.624042e+17
BZip2_1      2.576561e+17
Deflate_1    2.475082e+17
PPMd_1       2.455618e+17
LZMA_1       2.270150e+17
x_8_1        5.845012e+16
x_8_0        5.845012e+16
x_6_1        3.627481e+16
x_6_0        3.627481e+16
x_10_0       2.392621e+16
x_10_1       2.392621e+16
dtype: float64","count    3682.000000
mean       68.497185
std        78.141042
min         0.024600
25%        11.807229
50%        34.839609
75%        87.844156
max       361.483680
Name: % error, dtype: float64"
806,Lasso,True,RandomForest,"Index(['x_10_0', 'x_10_1', 'x_8_0', 'x_8_1', 'BZip2_0', 'BZip2_1', 'Deflate_0',
       'Deflate_1', 'x_6_0', 'x_6_1', 'PPMd_0', 'PPMd_1', 'LZMA2_0', 'LZMA2_1',
       'LZMA_0', 'LZMA_1'],
      dtype='object')","Lasso(alpha=10, max_iter=100)",Performance,0.9,"x_10_0       3.417206e+04
x_8_0        1.318988e+04
PPMd_0       6.378196e+03
x_6_0        5.346059e+03
BZip2_0      4.550640e+03
LZMA_0       2.653920e+03
Deflate_0    1.368388e+03
PPMd_1       9.802009e-11
LZMA_1       1.812650e-11
x_10_1       9.663750e-12
BZip2_1      5.769438e-12
x_6_1        1.122122e-12
Deflate_1    3.801324e-13
dtype: float64","count    3682.000000
mean       64.911571
std        72.338595
min         0.001169
25%        12.618098
50%        32.927394
75%        82.654572
max       370.679843
Name: % error, dtype: float64"
807,Ridge,True,RandomForest,"Index(['x_10_0', 'x_10_1', 'x_8_0', 'x_8_1', 'BZip2_0', 'BZip2_1', 'Deflate_0',
       'Deflate_1', 'x_6_0', 'x_6_1', 'PPMd_0', 'PPMd_1', 'LZMA2_0', 'LZMA2_1',
       'LZMA_0', 'LZMA_1'],
      dtype='object')",Ridge(alpha=0.2),Performance,0.9,"x_10_0       17102.963121
x_10_1       17102.963121
x_8_0         6625.548815
x_8_1         6625.548815
PPMd_0        2905.992938
PPMd_1        2905.992938
x_6_1         2725.029046
x_6_0         2725.029046
BZip2_0       2606.032574
BZip2_1       2606.032574
LZMA_0        1037.332599
LZMA_1        1037.332599
Deflate_1     1019.280277
Deflate_0     1019.280277
LZMA2_1        318.012685
LZMA2_0        318.012685
dtype: float64","count    3682.000000
mean       65.486761
std        73.083987
min         0.024741
25%        12.251570
50%        33.087823
75%        83.420312
max       369.771094
Name: % error, dtype: float64"
808,ElasticNet,True,RandomForest,"Index(['x_10_0', 'x_10_1', 'x_8_0', 'x_8_1', 'BZip2_0', 'BZip2_1', 'Deflate_0',
       'Deflate_1', 'x_6_0', 'x_6_1', 'PPMd_0', 'PPMd_1', 'LZMA2_0', 'LZMA2_1',
       'LZMA_0', 'LZMA_1'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=100)",Performance,0.9,"x_10_0       3.417206e+04
x_8_0        1.318988e+04
PPMd_0       6.378196e+03
x_6_0        5.346059e+03
BZip2_0      4.550640e+03
LZMA_0       2.653920e+03
Deflate_0    1.368388e+03
PPMd_1       9.802009e-11
LZMA_1       1.812650e-11
x_10_1       9.663750e-12
BZip2_1      5.769438e-12
x_6_1        1.122122e-12
Deflate_1    3.801324e-13
dtype: float64","count    3682.000000
mean       64.911571
std        72.338595
min         0.001169
25%        12.618098
50%        32.927394
75%        82.654572
max       370.679843
Name: % error, dtype: float64"
809,PolynomialRegression,True,RandomForest,"Index(['x_10_0', 'x_10_1', 'x_8_0', 'x_8_1', 'BZip2_0', 'BZip2_1', 'Deflate_0',
       'Deflate_1', 'x_6_0', 'x_6_1', 'PPMd_0', 'PPMd_1', 'LZMA2_0', 'LZMA2_1',
       'LZMA_0', 'LZMA_1'],
      dtype='object')",LinearRegression(),Performance,0.9,"Deflate_0    2.655525e+16
LZMA_1       2.513718e+16
PPMd_0       2.016166e+16
LZMA_0       1.934012e+16
x_6_0        1.686797e+16
Deflate_1    1.644631e+16
BZip2_0      1.594897e+16
x_8_0        1.248245e+16
x_6_1        1.001194e+16
PPMd_1       7.257647e+15
x_8_1        6.585992e+15
BZip2_1      4.821852e+15
LZMA2_1      4.054573e+15
x_10_1       2.561407e+15
x_10_0       7.418478e+14
LZMA2_0      1.544055e+14
dtype: float64","count    3682.000000
mean        8.254117
std         7.109283
min         0.000000
25%         2.628571
50%         6.415094
75%        12.253919
max        44.927536
Name: % error, dtype: float64"
810,LinearRegression,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.1,"BZip2                   4.937287e+15
Deflate                 4.937287e+15
LZMA2                   4.937287e+15
LZMA                    4.937287e+15
PPMd                    4.937287e+15
tmOff                   2.614182e+15
HeaderCompressionOff    2.614182e+15
mtOff                   2.614182e+15
#yes                    2.614182e+15
filterOff               2.614182e+15
Files_30                3.044431e+13
Files_100               3.044431e+13
Files_0                 3.044431e+13
Files_20                3.044431e+13
Files_90                3.044431e+13
Files_80                3.044431e+13
Files_50                3.044431e+13
Files_10                3.044431e+13
Files_40                3.044431e+13
Files_70                3.044431e+13
Files_60                3.044431e+13
BlockSize_512           9.243633e+12
BlockSize_256           9.243633e+12
BlockSize_16            9.243633e+12
BlockSize_128           9.243633e+12
BlockSize_64            9.243633e+12
BlockSize_1024          9.243633e+12
BlockSize_4096          9.243633e+12
BlockSize_8             9.243633e+12
BlockSize_2             9.243633e+12
BlockSize_2048          9.243633e+12
BlockSize_32            9.243633e+12
BlockSize_1             9.243633e+12
BlockSize_4             9.243633e+12
x_10                    4.054557e+12
x_8                     4.054557e+12
x_6                     4.054557e+12
x_0                     4.054557e+12
x_2                     4.054557e+12
x_4                     4.054557e+12
dtype: float64","count    410.000000
mean      57.018011
std       69.153971
min        0.063762
25%       12.105830
50%       28.646031
75%       74.363553
max      360.278552
Name: % error, dtype: float64"
811,Lasso,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.1,"x_10                    20739.114125
x_4                     13634.695961
x_2                     13139.649817
x_0                     13103.764661
x_6                      7740.166203
PPMd                     5969.623456
BZip2                    3156.235761
LZMA                     2603.935595
tmOff                    1099.835680
LZMA2                     688.891315
filterOff                 520.796957
Files_60                  510.505981
Files_70                  369.344425
BlockSize_4               345.335221
BlockSize_1               288.097593
Deflate                   256.941348
BlockSize_512             212.053456
x_8                       177.406280
HeaderCompressionOff      100.449975
#yes                       68.634966
Files_30                   68.126796
Files_100                  42.240194
Files_0                    36.979889
BlockSize_256               4.057197
dtype: float64","count    410.000000
mean      55.168604
std       68.370052
min        0.209250
25%       11.867010
50%       25.810090
75%       67.555737
max      364.454338
Name: % error, dtype: float64"
812,Ridge,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')",Ridge(alpha=4),Performance,0.1,"x_10                    25124.694302
x_4                      9187.982441
x_2                      8650.926585
x_0                      8612.998876
PPMd                     4901.572864
x_8                      4724.106435
BZip2                    4456.651476
x_6                      3396.892835
Deflate                  1591.663211
LZMA                     1526.482214
tmOff                    1112.302711
filterOff                 839.631683
Files_60                  707.731218
BlockSize_4               633.534360
BlockSize_512             563.034721
BlockSize_1               562.948305
Files_70                  561.963325
Files_30                  433.062307
Files_100                 389.779910
LZMA2                     379.740390
Files_0                   355.183492
BlockSize_256             344.014177
BlockSize_16              340.529791
Files_20                  239.651584
BlockSize_128             204.545163
#yes                      204.514013
BlockSize_32              194.409042
mtOff                     165.344740
BlockSize_64              141.800525
BlockSize_2048            129.684175
BlockSize_2               120.462476
Files_40                  114.002976
Files_90                  108.912510
Files_10                  107.630660
BlockSize_1024            106.366394
HeaderCompressionOff       97.187725
BlockSize_8                46.526580
Files_50                   28.904301
BlockSize_4096             12.725834
Files_80                    6.357322
dtype: float64","count    410.000000
mean      56.631438
std       68.743980
min        0.053943
25%       12.335702
50%       27.727410
75%       72.472122
max      357.976234
Name: % error, dtype: float64"
813,ElasticNet,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=5)",Performance,0.1,"x_10                    20739.114125
x_4                     13634.695961
x_2                     13139.649817
x_0                     13103.764661
x_6                      7740.166203
PPMd                     5969.623456
BZip2                    3156.235761
LZMA                     2603.935595
tmOff                    1099.835680
LZMA2                     688.891315
filterOff                 520.796957
Files_60                  510.505981
Files_70                  369.344425
BlockSize_4               345.335221
BlockSize_1               288.097593
Deflate                   256.941348
BlockSize_512             212.053456
x_8                       177.406280
HeaderCompressionOff      100.449975
#yes                       68.634966
Files_30                   68.126796
Files_100                  42.240194
Files_0                    36.979889
BlockSize_256               4.057197
dtype: float64","count    410.000000
mean      55.168604
std       68.370052
min        0.209250
25%       11.867010
50%       25.810090
75%       67.555737
max      364.454338
Name: % error, dtype: float64"
814,LinearRegression,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.2,"PPMd                    1.744173e+16
LZMA                    1.744173e+16
LZMA2                   1.744173e+16
Deflate                 1.744173e+16
BZip2                   1.744173e+16
filterOff               1.269743e+16
mtOff                   1.269743e+16
#yes                    1.269743e+16
HeaderCompressionOff    1.269743e+16
tmOff                   1.269743e+16
Files_60                4.391846e+14
Files_70                4.391846e+14
Files_40                4.391846e+14
Files_10                4.391846e+14
Files_20                4.391846e+14
Files_80                4.391846e+14
Files_90                4.391846e+14
Files_0                 4.391846e+14
Files_50                4.391846e+14
Files_100               4.391846e+14
Files_30                4.391846e+14
BlockSize_4             3.147615e+14
BlockSize_1             3.147615e+14
BlockSize_2             3.147615e+14
BlockSize_32            3.147615e+14
BlockSize_4096          3.147615e+14
BlockSize_2048          3.147615e+14
BlockSize_8             3.147615e+14
BlockSize_1024          3.147615e+14
BlockSize_256           3.147615e+14
BlockSize_64            3.147615e+14
BlockSize_128           3.147615e+14
BlockSize_16            3.147615e+14
BlockSize_512           3.147615e+14
x_10                    1.350471e+14
x_8                     1.350471e+14
x_6                     1.350471e+14
x_2                     1.350471e+14
x_0                     1.350471e+14
x_4                     1.350471e+14
dtype: float64","count    819.000000
mean      57.597423
std       66.452058
min        0.086580
25%       12.296557
50%       29.870130
75%       76.554144
max      376.439169
Name: % error, dtype: float64"
815,Lasso,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.2,"x_10             29069.902609
x_8               8417.872381
PPMd              5424.402240
x_4               5376.784678
x_0               4873.342324
x_2               4852.668177
BZip2             3838.007182
LZMA              2031.133796
tmOff              791.335592
Deflate            751.308540
Files_60           657.646742
Files_70           513.145105
BlockSize_4        270.640899
Files_30           243.820824
BlockSize_1        227.456241
Files_100          165.041216
filterOff          138.728462
BlockSize_512      106.031035
Files_40            94.206145
BlockSize_16        90.662699
BlockSize_128       52.590736
dtype: float64","count    819.000000
mean      54.118576
std       63.698929
min        0.017762
25%       12.090705
50%       26.832016
75%       70.203484
max      378.935426
Name: % error, dtype: float64"
816,Ridge,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.2,"x_10                    25356.790973
x_4                      9212.307818
x_0                      8720.374477
x_2                      8683.932629
PPMd                     5000.529506
x_8                      4781.952151
BZip2                    4494.542012
x_6                      3522.128200
LZMA                     1579.866463
Deflate                  1497.370670
tmOff                     961.241210
Files_60                  875.028959
Files_70                  676.604344
LZMA2                     588.483286
BlockSize_4               587.831087
Files_30                  584.810959
filterOff                 577.834465
Files_100                 523.806164
BlockSize_1               519.538212
BlockSize_512             453.313709
BlockSize_16              416.601125
BlockSize_128             408.264689
BlockSize_2               273.794630
Files_50                  260.921362
Files_40                  257.270804
Files_0                   252.790002
BlockSize_32              224.556541
mtOff                     204.191655
BlockSize_64              194.989835
Files_10                  166.782642
Files_90                  145.698202
#yes                      144.699783
BlockSize_256             114.223391
Files_20                  106.552166
Files_80                  101.107895
BlockSize_4096            100.949904
BlockSize_1024             87.239812
BlockSize_8                60.159870
HeaderCompressionOff       34.515306
BlockSize_2048             28.122057
dtype: float64","count    819.000000
mean      56.730261
std       65.788033
min        0.149272
25%       12.403282
50%       29.575423
75%       75.819077
max      374.123850
Name: % error, dtype: float64"
817,ElasticNet,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.2,"x_10             29069.902609
x_8               8417.872381
PPMd              5424.402240
x_4               5376.784678
x_0               4873.342324
x_2               4852.668177
BZip2             3838.007182
LZMA              2031.133796
tmOff              791.335592
Deflate            751.308540
Files_60           657.646742
Files_70           513.145105
BlockSize_4        270.640899
Files_30           243.820824
BlockSize_1        227.456241
Files_100          165.041216
filterOff          138.728462
BlockSize_512      106.031035
Files_40            94.206145
BlockSize_16        90.662699
BlockSize_128       52.590736
dtype: float64","count    819.000000
mean      54.118576
std       63.698929
min        0.017762
25%       12.090705
50%       26.832016
75%       70.203484
max      378.935426
Name: % error, dtype: float64"
818,LinearRegression,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.3,"tmOff                   7.982963e+16
HeaderCompressionOff    7.982963e+16
#yes                    7.982963e+16
mtOff                   7.982963e+16
filterOff               7.982963e+16
BZip2                   3.842792e+15
Deflate                 3.842792e+15
LZMA2                   3.842792e+15
LZMA                    3.842792e+15
PPMd                    3.842792e+15
Files_30                3.246828e+14
Files_100               3.246828e+14
Files_20                3.246828e+14
Files_0                 3.246828e+14
Files_50                3.246828e+14
Files_80                3.246828e+14
Files_90                3.246828e+14
Files_40                3.246828e+14
Files_10                3.246828e+14
Files_70                3.246828e+14
Files_60                3.246828e+14
BlockSize_1             2.286388e+14
BlockSize_4             2.286388e+14
BlockSize_2             2.286388e+14
BlockSize_32            2.286388e+14
BlockSize_4096          2.286388e+14
BlockSize_1024          2.286388e+14
BlockSize_2048          2.286388e+14
BlockSize_256           2.286388e+14
BlockSize_64            2.286388e+14
BlockSize_8             2.286388e+14
BlockSize_16            2.286388e+14
BlockSize_128           2.286388e+14
BlockSize_512           2.286388e+14
x_4                     1.906285e+14
x_0                     1.906285e+14
x_2                     1.906285e+14
x_6                     1.906285e+14
x_8                     1.906285e+14
x_10                    1.906285e+14
dtype: float64","count    1228.000000
mean       59.147855
std        65.643667
min         0.021254
25%        12.025083
50%        33.113928
75%        79.038302
max       376.676558
Name: % error, dtype: float64"
819,Lasso,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.3,"x_10             29537.344179
x_8               8291.085036
PPMd              5809.031965
x_4               5457.861798
x_0               4891.600512
x_2               4884.046872
BZip2             3649.877047
LZMA              2370.526312
Files_60           758.805062
tmOff              539.323061
Deflate            479.046669
Files_30           414.183467
Files_100          318.448035
Files_70           272.238769
BlockSize_1        259.940853
Files_20           226.703538
BlockSize_4        175.877001
BlockSize_512       97.874951
BlockSize_128       83.432286
#yes                76.296484
Files_10             1.433411
dtype: float64","count    1228.000000
mean       56.945682
std        63.832238
min         0.026245
25%        12.000550
50%        31.050029
75%        75.175838
max       385.259972
Name: % error, dtype: float64"
820,Ridge,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.3,"x_10                    25760.270759
x_4                      9344.596108
x_0                      8759.827014
x_2                      8729.647980
PPMd                     5162.312995
x_8                      4641.010458
BZip2                    4530.479651
x_6                      3567.210115
LZMA                     1670.287236
Deflate                  1470.718133
Files_60                 1043.819568
LZMA2                     831.402446
tmOff                     749.141879
Files_30                  699.552225
Files_100                 622.307822
BlockSize_1               563.165582
Files_70                  506.161920
BlockSize_4               499.426751
Files_20                  490.789823
BlockSize_512             448.573003
BlockSize_128             436.991527
filterOff                 343.691385
Files_10                  328.431012
BlockSize_16              259.965430
mtOff                     245.042721
Files_40                  219.902184
BlockSize_2               199.211651
Files_0                   191.084004
#yes                      186.809196
BlockSize_8               185.278622
BlockSize_32              164.611538
BlockSize_64              153.199598
Files_50                  152.107367
BlockSize_4096            128.952727
BlockSize_256             105.626671
Files_90                   60.221729
BlockSize_1024             32.071584
HeaderCompressionOff       26.401423
Files_80                    2.695173
BlockSize_2048              2.195018
dtype: float64","count    1228.000000
mean       59.137190
std        65.794389
min         0.015114
25%        12.080046
50%        31.792938
75%        80.125125
max       378.284944
Name: % error, dtype: float64"
