,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
24,LinearRegression,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.7,"BZip2                   8.495689e+16
Deflate                 8.495689e+16
LZMA                    8.495689e+16
LZMA2                   8.495689e+16
PPMd                    8.495689e+16
BlockSize_256           3.244395e+16
BlockSize_2048          3.244395e+16
BlockSize_128           3.244395e+16
BlockSize_512           3.244395e+16
BlockSize_4096          3.244395e+16
BlockSize_1024          3.244395e+16
BlockSize_4             3.244395e+16
BlockSize_16            3.244395e+16
BlockSize_8             3.244395e+16
BlockSize_64            3.244395e+16
BlockSize_2             3.244395e+16
BlockSize_32            3.244395e+16
BlockSize_1             3.244395e+16
tmOff                   2.254613e+16
mtOff                   2.254613e+16
filterOff               2.254613e+16
HeaderCompressionOff    2.254613e+16
#yes                    2.254613e+16
x_10                    1.673807e+16
x_8                     1.673807e+16
x_6                     1.673807e+16
x_2                     1.673807e+16
x_4                     1.673807e+16
x_0                     1.673807e+16
Files_40                4.997247e+15
Files_10                4.997247e+15
Files_60                4.997247e+15
Files_50                4.997247e+15
Files_20                4.997247e+15
Files_30                4.997247e+15
Files_100               4.997247e+15
Files_80                4.997247e+15
Files_70                4.997247e+15
Files_90                4.997247e+15
Files_0                 4.997247e+15
dtype: float64","count    2864.000000
mean       58.765209
std        69.216099
min         0.122699
25%        17.083003
50%        34.184143
75%        71.311347
max       449.415385
Name: % error, dtype: float64"
25,Lasso,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.7,"x_10                    33522.275657
x_8                     10610.714806
BZip2                    5176.369817
PPMd                     3401.879374
Files_40                 2039.249468
x_0                      1960.564706
x_2                      1701.370847
x_4                      1687.292426
#yes                     1406.142747
Deflate                  1018.687774
BlockSize_1               806.071790
Files_0                   784.925211
BlockSize_256             634.755252
Files_90                  579.996523
BlockSize_2048            557.908902
BlockSize_32              453.703602
HeaderCompressionOff      333.240693
Files_70                  282.843171
BlockSize_128             158.788421
Files_10                  132.251078
BlockSize_512              15.670780
dtype: float64","count    2864.000000
mean       58.910084
std        68.563354
min         0.019724
25%        16.389967
50%        33.817907
75%        78.687808
max       445.104033
Name: % error, dtype: float64"
26,Ridge,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.7,"x_10                    26885.192961
x_0                      8496.933028
x_4                      8291.166870
x_2                      8255.145687
x_6                      6218.376709
BZip2                    4538.079904
x_8                      4376.429333
PPMd                     3960.201002
Files_40                 2128.563389
BlockSize_1              1255.285339
#yes                     1250.764139
Files_0                  1092.876027
BlockSize_256             927.463308
Files_90                  867.962319
BlockSize_2048            769.256016
LZMA                      646.363275
Deflate                   635.321128
Files_70                  622.859063
BlockSize_32              592.781058
LZMA2                     566.836755
BlockSize_128             545.613074
BlockSize_512             469.575921
Files_10                  460.582925
tmOff                     458.345138
mtOff                     456.716600
filterOff                 451.328821
BlockSize_2               370.783240
BlockSize_4096            278.019792
Files_100                 236.730240
BlockSize_8               236.448118
Files_60                  222.333733
BlockSize_64              199.724844
Files_80                  164.442269
Files_50                  144.248625
BlockSize_16              131.202987
HeaderCompressionOff      115.626421
BlockSize_4               113.449208
BlockSize_1024             90.253317
Files_20                   37.634590
Files_30                    8.493345
dtype: float64","count    2864.000000
mean       61.441127
std        71.874921
min         0.041131
25%        16.323415
50%        34.485287
75%        78.311788
max       443.819372
Name: % error, dtype: float64"
27,ElasticNet,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.7,"x_10                    33522.275657
x_8                     10610.714806
BZip2                    5176.369817
PPMd                     3401.879374
Files_40                 2039.249468
x_0                      1960.564706
x_2                      1701.370847
x_4                      1687.292426
#yes                     1406.142747
Deflate                  1018.687774
BlockSize_1               806.071790
Files_0                   784.925211
BlockSize_256             634.755252
Files_90                  579.996523
BlockSize_2048            557.908902
BlockSize_32              453.703602
HeaderCompressionOff      333.240693
Files_70                  282.843171
BlockSize_128             158.788421
Files_10                  132.251078
BlockSize_512              15.670780
dtype: float64","count    2864.000000
mean       58.910084
std        68.563354
min         0.019724
25%        16.389967
50%        33.817907
75%        78.687808
max       445.104033
Name: % error, dtype: float64"
28,LinearRegression,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.8,"Files_0                 6.625997e+17
Files_30                6.625997e+17
Files_90                6.625997e+17
Files_80                6.625997e+17
Files_50                6.625997e+17
Files_70                6.625997e+17
Files_60                6.625997e+17
Files_100               6.625997e+17
Files_10                6.625997e+17
Files_20                6.625997e+17
Files_40                6.625997e+17
PPMd                    1.033214e+17
LZMA2                   1.033214e+17
LZMA                    1.033214e+17
Deflate                 1.033214e+17
BZip2                   1.033214e+17
x_4                     5.597060e+16
x_0                     5.597060e+16
x_2                     5.597060e+16
x_6                     5.597060e+16
x_8                     5.597060e+16
x_10                    5.597060e+16
tmOff                   3.163522e+15
filterOff               3.163522e+15
mtOff                   3.163522e+15
HeaderCompressionOff    3.163522e+15
#yes                    3.163522e+15
BlockSize_1             2.607781e+15
BlockSize_4             2.607781e+15
BlockSize_2             2.607781e+15
BlockSize_512           2.607781e+15
BlockSize_8             2.607781e+15
BlockSize_128           2.607781e+15
BlockSize_4096          2.607781e+15
BlockSize_16            2.607781e+15
BlockSize_32            2.607781e+15
BlockSize_1024          2.607781e+15
BlockSize_64            2.607781e+15
BlockSize_256           2.607781e+15
BlockSize_2048          2.607781e+15
dtype: float64","count    3273.000000
mean       65.423949
std        74.610251
min         0.029397
25%        18.367347
50%        37.668309
75%        79.067232
max       476.984615
Name: % error, dtype: float64"
29,Lasso,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.8,"x_10                    34768.077516
x_8                     10249.891363
BZip2                    4783.672163
PPMd                     4267.364484
x_0                      2272.582464
x_2                      1982.366655
x_4                      1918.637866
Files_40                 1669.753970
#yes                     1375.446458
Files_0                  1216.327358
BlockSize_1              1064.332775
BlockSize_2048            988.274852
Files_90                  952.419446
Deflate                   764.655741
LZMA2                     717.210722
BlockSize_256             705.295578
BlockSize_64              653.553357
Files_60                  352.647077
HeaderCompressionOff      256.442809
Files_100                 159.493459
BlockSize_8               132.586848
Files_80                  118.280044
Files_30                  112.772972
BlockSize_2                33.765600
dtype: float64","count    3273.000000
mean       62.483144
std        72.712309
min         0.025783
25%        18.164128
50%        33.368774
75%        78.053869
max       466.943365
Name: % error, dtype: float64"
30,Ridge,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')",Ridge(alpha=4),Performance,0.8,"x_10                    27152.085825
x_0                      8479.278566
x_4                      8303.865839
x_2                      8213.095942
x_6                      6059.804674
BZip2                    4529.799333
PPMd                     4341.710818
x_8                      3903.959195
Files_40                 1786.737531
BlockSize_1              1563.916438
Files_0                  1439.477439
#yes                     1189.612998
BlockSize_2048           1077.287107
Files_90                 1015.100853
LZMA2                     982.899190
BlockSize_64              973.458883
Deflate                   904.121898
BlockSize_256             869.120512
Files_60                  631.749563
Files_100                 561.780926
BlockSize_8               552.971388
BlockSize_2               521.670760
BlockSize_4               477.457051
filterOff                 463.646962
mtOff                     416.879477
Files_80                  408.882824
Files_30                  393.625563
tmOff                     339.982583
Files_70                  329.138902
BlockSize_512             283.695095
BlockSize_1024            241.988462
BlockSize_4096            163.887632
Files_50                  162.077270
BlockSize_128             143.057525
BlockSize_32              120.591609
LZMA                      109.311224
Files_20                   78.044993
BlockSize_16               51.502219
Files_10                   31.712033
HeaderCompressionOff       30.896024
dtype: float64","count    3273.000000
mean       65.113924
std        73.735234
min         0.013229
25%        19.051600
50%        35.736606
75%        81.767210
max       450.584804
Name: % error, dtype: float64"
31,ElasticNet,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.8,"x_10                    34768.077516
x_8                     10249.891363
BZip2                    4783.672163
PPMd                     4267.364484
x_0                      2272.582464
x_2                      1982.366655
x_4                      1918.637866
Files_40                 1669.753970
#yes                     1375.446458
Files_0                  1216.327358
BlockSize_1              1064.332775
BlockSize_2048            988.274852
Files_90                  952.419446
Deflate                   764.655741
LZMA2                     717.210722
BlockSize_256             705.295578
BlockSize_64              653.553357
Files_60                  352.647077
HeaderCompressionOff      256.442809
Files_100                 159.493459
BlockSize_8               132.586848
Files_80                  118.280044
Files_30                  112.772972
BlockSize_2                33.765600
dtype: float64","count    3273.000000
mean       62.483144
std        72.712309
min         0.025783
25%        18.164128
50%        33.368774
75%        78.053869
max       466.943365
Name: % error, dtype: float64"
32,LinearRegression,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.9,"BZip2                   1.211784e+16
Deflate                 1.211784e+16
LZMA                    1.211784e+16
LZMA2                   1.211784e+16
PPMd                    1.211784e+16
#yes                    9.858892e+15
HeaderCompressionOff    9.858892e+15
mtOff                   9.858892e+15
tmOff                   9.858892e+15
filterOff               9.858892e+15
BlockSize_64            2.687926e+15
BlockSize_32            2.687926e+15
BlockSize_256           2.687926e+15
BlockSize_2048          2.687926e+15
BlockSize_128           2.687926e+15
BlockSize_512           2.687926e+15
BlockSize_1024          2.687926e+15
BlockSize_16            2.687926e+15
BlockSize_8             2.687926e+15
BlockSize_1             2.687926e+15
BlockSize_4096          2.687926e+15
BlockSize_4             2.687926e+15
BlockSize_2             2.687926e+15
Files_80                1.995763e+15
Files_30                1.995763e+15
Files_100               1.995763e+15
Files_0                 1.995763e+15
Files_90                1.995763e+15
Files_50                1.995763e+15
Files_20                1.995763e+15
Files_60                1.995763e+15
Files_10                1.995763e+15
Files_70                1.995763e+15
Files_40                1.995763e+15
x_0                     2.683377e+14
x_4                     2.683377e+14
x_2                     2.683377e+14
x_6                     2.683377e+14
x_8                     2.683377e+14
x_10                    2.683377e+14
dtype: float64","count    3682.000000
mean       64.269642
std        79.646544
min         0.039761
25%        18.064350
50%        35.928676
75%        71.950674
max       525.476923
Name: % error, dtype: float64"
33,Lasso,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.9,"x_10                    37812.634866
x_8                     10256.439124
BZip2                    4899.828434
Files_40                 3276.926925
PPMd                     2697.749535
x_0                      2396.252927
BlockSize_64             1873.732697
x_4                      1811.559004
x_2                      1641.039730
LZMA2                     977.902749
Deflate                   973.480019
BlockSize_32              971.485427
#yes                      780.083173
Files_30                  766.361065
Files_70                  718.149519
BlockSize_256             676.513650
filterOff                 590.949637
Files_80                  586.236979
Files_60                  524.237829
BlockSize_4096            514.224039
Files_100                 469.253993
tmOff                     393.069481
Files_10                  354.299988
Files_0                   342.568940
BlockSize_4               324.615805
BlockSize_2048            250.461825
BlockSize_2               235.228053
Files_90                  183.540195
BlockSize_1                60.631319
BlockSize_8                41.555550
HeaderCompressionOff       24.001990
dtype: float64","count    3682.000000
mean       58.742036
std        73.913099
min         0.023153
25%        18.094807
50%        32.688309
75%        64.917569
max       523.113309
Name: % error, dtype: float64"
34,Ridge,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.9,"x_10                    29477.058698
x_0                      9029.291184
x_4                      8768.768242
x_2                      8415.520139
x_6                      6596.762178
BZip2                    4296.259540
x_8                      3333.283044
PPMd                     3170.211469
Files_40                 3020.770526
BlockSize_64             2024.505448
LZMA2                    1591.424868
Files_80                 1195.107683
Files_30                 1172.353765
Files_100                1156.266490
BlockSize_32              974.034195
BlockSize_4096            971.950071
#yes                      958.531743
BlockSize_4               915.390100
Files_70                  875.329675
BlockSize_2               869.904638
Deflate                   808.126935
Files_0                   794.452989
BlockSize_256             779.102475
filterOff                 776.494754
BlockSize_1               716.215953
BlockSize_8               675.151404
Files_60                  612.376170
Files_90                  538.672588
Files_10                  521.329530
tmOff                     410.264374
LZMA                      342.750139
BlockSize_2048            270.452604
BlockSize_16              252.458941
HeaderCompressionOff      250.465630
BlockSize_512             151.789573
BlockSize_128             142.988028
Files_50                  142.026498
BlockSize_1024             58.198783
Files_20                   30.925888
mtOff                      22.238246
dtype: float64","count    3682.000000
mean       62.569313
std        75.278895
min         0.043832
25%        18.507877
50%        36.164290
75%        70.438543
max       502.090408
Name: % error, dtype: float64"
35,ElasticNet,False,None,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20',
       'Files_30', 'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80',
       'Files_90', 'Files_100', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x_0', 'x_2', 'x_4', 'x_6', 'x_8',
       'x_10', '#yes'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.9,"x_10                    37812.634866
x_8                     10256.439124
BZip2                    4899.828434
Files_40                 3276.926925
PPMd                     2697.749535
x_0                      2396.252927
BlockSize_64             1873.732697
x_4                      1811.559004
x_2                      1641.039730
LZMA2                     977.902749
Deflate                   973.480019
BlockSize_32              971.485427
#yes                      780.083173
Files_30                  766.361065
Files_70                  718.149519
BlockSize_256             676.513650
filterOff                 590.949637
Files_80                  586.236979
Files_60                  524.237829
BlockSize_4096            514.224039
Files_100                 469.253993
tmOff                     393.069481
Files_10                  354.299988
Files_0                   342.568940
BlockSize_4               324.615805
BlockSize_2048            250.461825
BlockSize_2               235.228053
Files_90                  183.540195
BlockSize_1                60.631319
BlockSize_8                41.555550
HeaderCompressionOff       24.001990
dtype: float64","count    3682.000000
mean       58.742036
std        73.913099
min         0.023153
25%        18.094807
50%        32.688309
75%        64.917569
max       523.113309
Name: % error, dtype: float64"
36,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'LZMA2',
       'mtOff', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4', 'BlockSize_32', 'BlockSize_2',
       'BlockSize_1', 'Files_20', 'Files_60', 'Files_100', 'BlockSize_8',
       'BlockSize_4096', 'BlockSize_2048'],
      dtype='object')",LinearRegression(),Performance,0.1,"mtOff                   3.375483e+16
filterOff               3.375483e+16
tmOff                   3.375483e+16
HeaderCompressionOff    3.375483e+16
#yes                    3.375483e+16
PPMd                    1.259400e+15
LZMA2                   1.259400e+15
LZMA                    1.259400e+15
Deflate                 1.259400e+15
BZip2                   1.259400e+15
x_10                    3.842011e+04
x_8                     1.281012e+04
x_6                     1.954000e+03
BlockSize_32            9.899062e+02
Files_60                8.314062e+02
Files_0                 6.571875e+02
x_4                     3.902500e+02
BlockSize_1             3.034880e+02
BlockSize_2             2.780195e+02
Files_20                2.199531e+02
BlockSize_4096          2.165859e+02
Files_100               1.371816e+02
BlockSize_2048          7.365625e+01
BlockSize_8             2.548438e+01
BlockSize_4             6.683594e+00
dtype: float64","count    410.000000
mean      64.178201
std       71.054740
min        0.122699
25%       18.054140
50%       34.143889
75%       90.193519
max      405.879044
Name: % error, dtype: float64"
37,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'LZMA2',
       'mtOff', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4', 'BlockSize_32', 'BlockSize_2',
       'BlockSize_1', 'Files_20', 'Files_60', 'Files_100', 'BlockSize_8',
       'BlockSize_4096', 'BlockSize_2048'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.1,"x_10                    37774.561547
x_8                     12186.232435
BZip2                    5527.585649
PPMd                     4258.548831
x_6                      1410.540450
#yes                     1040.752824
BlockSize_32              850.280326
HeaderCompressionOff      543.449119
Files_60                  506.469382
Deflate                   422.477523
Files_0                   418.847080
mtOff                      92.026476
filterOff                  27.176570
dtype: float64","count    410.000000
mean      60.981003
std       65.305432
min        0.245835
25%       16.873948
50%       34.592743
75%       90.357402
max      403.755618
Name: % error, dtype: float64"
38,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'LZMA2',
       'mtOff', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4', 'BlockSize_32', 'BlockSize_2',
       'BlockSize_1', 'Files_20', 'Files_60', 'Files_100', 'BlockSize_8',
       'BlockSize_4096', 'BlockSize_2048'],
      dtype='object')",Ridge(),Performance,0.1,"x_10                    38237.893102
x_8                     12714.269580
BZip2                    5149.510145
PPMd                     4681.489843
x_6                      1886.163216
BlockSize_32             1000.350972
#yes                      857.526086
Files_60                  814.118680
Files_0                   640.872622
mtOff                     538.711156
filterOff                 478.072176
HeaderCompressionOff      438.101747
LZMA2                     410.511433
x_4                       343.143545
BlockSize_1               307.455510
LZMA                      294.748011
BlockSize_2               283.800674
tmOff                     278.844501
Deflate                   237.239143
Files_20                  216.245348
BlockSize_4096            197.833718
Files_100                 131.039472
BlockSize_2048             53.996308
BlockSize_8                15.745826
BlockSize_4                11.524495
dtype: float64","count    410.000000
mean      63.734507
std       69.363638
min        0.086951
25%       18.418271
50%       36.009019
75%       94.458860
max      404.582949
Name: % error, dtype: float64"
39,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'LZMA2',
       'mtOff', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4', 'BlockSize_32', 'BlockSize_2',
       'BlockSize_1', 'Files_20', 'Files_60', 'Files_100', 'BlockSize_8',
       'BlockSize_4096', 'BlockSize_2048'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=10)",Performance,0.1,"x_10                    37774.561547
x_8                     12186.232435
BZip2                    5527.585649
PPMd                     4258.548831
x_6                      1410.540450
#yes                     1040.752824
BlockSize_32              850.280326
HeaderCompressionOff      543.449119
Files_60                  506.469382
Deflate                   422.477523
Files_0                   418.847080
mtOff                      92.026476
filterOff                  27.176570
dtype: float64","count    410.000000
mean      60.981003
std       65.305432
min        0.245835
25%       16.873948
50%       34.592743
75%       90.357402
max      403.755618
Name: % error, dtype: float64"
40,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'LZMA2',
       'mtOff', 'LZMA', 'Files_0', '#yes', 'tmOff', 'HeaderCompressionOff',
       'filterOff', 'BlockSize_4', 'BlockSize_32', 'BlockSize_2',
       'BlockSize_1', 'Files_20', 'Files_60', 'Files_100', 'BlockSize_8',
       'BlockSize_4096', 'BlockSize_2048'],
      dtype='object')",LinearRegression(),Performance,0.1,"#yes                    1.298628e+15
x_10                    9.550506e+14
BlockSize_2             7.011616e+14
BZip2                   3.987375e+14
Deflate                 3.666941e+14
x_6                     3.564516e+14
Files_0                 2.521727e+14
HeaderCompressionOff    2.262091e+14
x_4                     1.891209e+14
LZMA                    1.809890e+14
Files_20                1.630493e+14
PPMd                    1.186152e+14
x_8                     1.150434e+14
LZMA2                   1.133256e+14
Files_60                1.027628e+14
BlockSize_32            8.925459e+13
filterOff               7.853170e+13
tmOff                   7.611710e+13
BlockSize_2048          6.820158e+13
BlockSize_4             6.575568e+13
BlockSize_1             4.343030e+13
BlockSize_8             3.005175e+13
mtOff                   1.793631e+13
Files_100               8.122039e+12
BlockSize_4096          2.553534e+12
dtype: float64","count    410.000000
mean       5.028087
std        5.875955
min        0.008258
25%        0.891528
50%        3.106820
75%        6.822063
max       56.349206
Name: % error, dtype: float64"
