,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
15,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","Lasso(alpha=0.2, max_iter=5)",Performance,0.3,"gvn                 15.812361
inline              13.758190
licm                13.230914
instcombine         12.769100
jump_threading       3.529858
ipsccp               2.852499
print_used_types     1.828066
simplifycfg          0.588939
sccp                 0.448157
dtype: float64","count    123.000000
mean       2.959503
std        2.933568
min        0.035779
25%        0.889616
50%        2.025136
75%        4.173520
max       15.432345
Name: % error, dtype: float64",14
16,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",Ridge(),Performance,0.3,"gvn                 10.105450
inline               8.010649
print_used_types     7.918809
instcombine          7.459245
licm                 7.090007
sccp                 6.391359
iv_users             5.580431
#yes                 5.473130
simplifycfg          4.182996
ipsccp               1.829323
jump_threading       1.289303
dtype: float64","count    123.000000
mean       3.056881
std        2.990888
min        0.010347
25%        1.079816
50%        2.342574
75%        4.499405
max       15.764807
Name: % error, dtype: float64",14
17,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=5)",Performance,0.3,"gvn                 14.295265
inline              12.703838
licm                12.037319
instcombine         11.837788
jump_threading       3.474538
ipsccp               2.948260
print_used_types     2.794987
sccp                 1.661533
simplifycfg          0.777581
#yes                 0.655624
iv_users             0.007020
dtype: float64","count    123.000000
mean       3.060933
std        2.966902
min        0.010432
25%        1.020107
50%        2.231482
75%        4.297928
max       15.720371
Name: % error, dtype: float64",14
18,RandomForest,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"root               NaN
time_passes        NaN
gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    123.000000
mean       3.162739
std        2.790823
min        0.012456
25%        1.296412
50%        2.570402
75%        4.010228
max       16.162063
Name: % error, dtype: float64",14
19,GradientBoostingTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"root               NaN
time_passes        NaN
gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    123.000000
mean       2.888582
std        2.862024
min        0.032890
25%        0.903348
50%        2.031631
75%        3.724803
max       16.430222
Name: % error, dtype: float64",14
20,DecisionTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"root               NaN
time_passes        NaN
gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    123.000000
mean       3.156952
std        3.106356
min        0.072324
25%        0.908631
50%        2.197802
75%        4.472941
max       15.089674
Name: % error, dtype: float64",14
21,LinearRegression,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.4,"licm                1.429001e+01
gvn                 1.273831e+01
inline              8.804138e+00
iv_users            8.648357e+00
print_used_types    7.336349e+00
ipsccp              6.488174e+00
simplifycfg         5.460524e+00
#yes                5.328801e+00
sccp                3.957422e+00
instcombine         3.774344e+00
jump_threading      2.387165e+00
time_passes         2.664535e-15
dtype: float64","count    105.000000
mean       2.922659
std        2.429107
min        0.019857
25%        1.064343
50%        2.338787
75%        3.980715
max       10.001983
Name: % error, dtype: float64",14
22,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","Lasso(alpha=2, max_iter=1)",Performance,0.4,"gvn               14.988503
licm              12.435448
inline            10.149779
instcombine        9.033385
#yes               0.747898
jump_threading     0.363788
dtype: float64","count    105.000000
mean       2.746738
std        2.473721
min        0.001904
25%        0.731698
50%        2.009888
75%        4.150655
max       11.330635
Name: % error, dtype: float64",14
23,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",Ridge(alpha=4),Performance,0.4,"licm                11.341355
gvn                  9.850663
inline               7.766481
iv_users             6.799311
print_used_types     6.083751
#yes                 5.293131
ipsccp               5.039974
simplifycfg          4.043035
sccp                 3.925663
instcombine          3.550661
jump_threading       1.324296
dtype: float64","count    105.000000
mean       2.746567
std        2.329813
min        0.006022
25%        0.837843
50%        2.089634
75%        4.484863
max        9.463321
Name: % error, dtype: float64",14
24,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.3, max_iter=1)",Performance,0.4,"gvn                 13.984619
licm                11.469713
inline              10.901147
instcombine         10.341190
jump_threading       4.667933
simplifycfg          1.332754
#yes                 0.523347
sccp                 0.336135
print_used_types     0.201657
iv_users             0.187387
dtype: float64","count    105.000000
mean       2.915664
std        2.401810
min        0.116280
25%        1.243559
50%        2.152887
75%        4.023662
max       11.870438
Name: % error, dtype: float64",14
25,RandomForest,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"root               NaN
time_passes        NaN
gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    105.000000
mean       2.292694
std        1.687960
min        0.070766
25%        0.942515
50%        1.925347
75%        3.273974
max        7.988921
Name: % error, dtype: float64",14
26,GradientBoostingTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"root               NaN
time_passes        NaN
gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    105.000000
mean       2.687992
std        2.183506
min        0.000463
25%        1.166499
50%        2.116119
75%        3.669116
max       11.437597
Name: % error, dtype: float64",14
27,DecisionTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"root               NaN
time_passes        NaN
gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    105.000000
mean       2.750423
std        2.476859
min        0.024977
25%        0.929693
50%        1.995482
75%        4.367532
max       12.416103
Name: % error, dtype: float64",14
28,LinearRegression,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.5,"licm                15.195000
gvn                 11.325075
inline               9.823717
iv_users             7.791865
print_used_types     6.763788
ipsccp               6.401736
#yes                 5.522803
sccp                 5.086090
jump_threading       3.940808
simplifycfg          3.184923
instcombine          2.348221
dtype: float64","count    88.000000
mean      2.982872
std       2.356685
min       0.004125
25%       1.086219
50%       2.241673
75%       4.473432
max      10.376532
Name: % error, dtype: float64",14
29,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","Lasso(alpha=0.2, max_iter=10)",Performance,0.5,"licm                19.874940
gvn                 15.476433
inline              14.932537
instcombine          6.910753
iv_users             1.567482
simplifycfg          1.300685
jump_threading       0.716037
print_used_types     0.674416
#yes                 0.401933
ipsccp               0.336829
dtype: float64","count    88.000000
mean      2.916779
std       2.302353
min       0.094630
25%       0.956698
50%       2.287808
75%       4.605124
max       9.344189
Name: % error, dtype: float64",14
30,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",Ridge(alpha=0.2),Performance,0.5,"licm                15.042122
gvn                 11.205597
inline               9.773044
iv_users             7.738895
print_used_types     6.695014
ipsccp               6.332071
#yes                 5.523522
sccp                 5.053180
jump_threading       3.887161
simplifycfg          3.145978
instcombine          2.355058
dtype: float64","count    88.000000
mean      2.970237
std       2.347965
min       0.037079
25%       1.031677
50%       2.200614
75%       4.475995
max      10.274938
Name: % error, dtype: float64",14
31,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=10)",Performance,0.5,"licm                19.874940
gvn                 15.476433
inline              14.932537
instcombine          6.910753
iv_users             1.567482
simplifycfg          1.300685
jump_threading       0.716037
print_used_types     0.674416
#yes                 0.401933
ipsccp               0.336829
dtype: float64","count    88.000000
mean      2.916779
std       2.302353
min       0.094630
25%       0.956698
50%       2.287808
75%       4.605124
max       9.344189
Name: % error, dtype: float64",14
32,RandomForest,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"root               NaN
time_passes        NaN
gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    88.000000
mean      2.220682
std       1.665276
min       0.050021
25%       0.922336
50%       1.828456
75%       3.214572
max       7.381244
Name: % error, dtype: float64",14
33,GradientBoostingTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"root               NaN
time_passes        NaN
gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    88.000000
mean      2.378620
std       2.270647
min       0.044396
25%       0.700198
50%       1.461547
75%       3.679075
max      11.261712
Name: % error, dtype: float64",14
34,DecisionTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"root               NaN
time_passes        NaN
gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    88.000000
mean      2.589514
std       2.395996
min       0.027919
25%       0.823608
50%       1.538517
75%       4.177944
max      12.416103
Name: % error, dtype: float64",14
35,LinearRegression,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.6,"licm                1.441535e+01
gvn                 1.111090e+01
inline              1.011721e+01
print_used_types    6.856487e+00
iv_users            6.450606e+00
ipsccp              6.119169e+00
sccp                5.935174e+00
#yes                5.384840e+00
simplifycfg         4.119671e+00
jump_threading      3.452185e+00
instcombine         2.674685e+00
time_passes         8.881784e-16
dtype: float64","count    70.000000
mean      2.832070
std       2.392270
min       0.066254
25%       0.952960
50%       2.100046
75%       4.468499
max       9.706166
Name: % error, dtype: float64",14
36,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","Lasso(alpha=0.2, max_iter=5)",Performance,0.6,"licm                19.670388
gvn                 15.979036
inline              15.678221
instcombine          7.793437
jump_threading       1.889248
simplifycfg          1.198306
#yes                 0.210056
print_used_types     0.143831
dtype: float64","count    70.000000
mean      2.805393
std       2.325694
min       0.115308
25%       0.904986
50%       1.831365
75%       4.571157
max       8.885090
Name: % error, dtype: float64",14
37,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.6,"licm                13.926315
gvn                 10.700101
inline               9.897254
print_used_types     6.641471
iv_users             6.339147
ipsccp               5.881125
sccp                 5.719753
#yes                 5.393515
simplifycfg          3.928125
jump_threading       3.308795
instcombine          2.688261
dtype: float64","count    70.000000
mean      2.789910
std       2.367661
min       0.002257
25%       0.839758
50%       2.020271
75%       4.629605
max       9.367990
Name: % error, dtype: float64",14
38,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=5)",Performance,0.6,"licm                19.670388
gvn                 15.979036
inline              15.678221
instcombine          7.793437
jump_threading       1.889248
simplifycfg          1.198306
#yes                 0.210056
print_used_types     0.143831
dtype: float64","count    70.000000
mean      2.805393
std       2.325694
min       0.115308
25%       0.904986
50%       1.831365
75%       4.571157
max       8.885090
Name: % error, dtype: float64",14
39,RandomForest,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"root               NaN
time_passes        NaN
gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    70.000000
mean      2.102398
std       1.693967
min       0.001617
25%       0.959159
50%       1.557040
75%       2.782824
max       7.431948
Name: % error, dtype: float64",14
40,GradientBoostingTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"root               NaN
time_passes        NaN
gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    70.000000
mean      2.071691
std       2.010395
min       0.008336
25%       0.682314
50%       1.514549
75%       2.710517
max      11.009886
Name: % error, dtype: float64",14
41,DecisionTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"root               NaN
time_passes        NaN
gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    70.000000
mean      2.862382
std       3.573680
min       0.027919
25%       0.685202
50%       1.326287
75%       3.766715
max      15.899570
Name: % error, dtype: float64",14
42,LinearRegression,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.7,"licm                1.453143e+01
gvn                 1.168877e+01
inline              9.579270e+00
print_used_types    7.063422e+00
iv_users            6.494573e+00
ipsccp              6.417087e+00
sccp                5.910789e+00
#yes                5.266901e+00
simplifycfg         4.685824e+00
instcombine         3.280764e+00
jump_threading      3.241640e+00
time_passes         7.105427e-15
dtype: float64","count    53.000000
mean      2.974196
std       2.508481
min       0.188604
25%       1.154086
50%       2.059679
75%       4.182501
max       9.777410
Name: % error, dtype: float64",14
43,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","Lasso(alpha=0.2, max_iter=5)",Performance,0.7,"licm                19.852917
gvn                 16.652110
inline              15.097935
instcombine          8.455497
jump_threading       2.242620
simplifycfg          0.625216
#yes                 0.415496
print_used_types     0.279854
dtype: float64","count    53.000000
mean      2.789476
std       2.506575
min       0.004290
25%       0.935496
50%       2.008668
75%       4.563610
max       8.949422
Name: % error, dtype: float64",14
44,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.7,"licm                14.099537
gvn                 11.331188
inline               9.378977
print_used_types     6.886926
iv_users             6.372457
ipsccp               6.216436
sccp                 5.733729
#yes                 5.269807
simplifycfg          4.519011
instcombine          3.267593
jump_threading       3.078929
dtype: float64","count    53.000000
mean      2.910359
std       2.485725
min       0.250758
25%       1.054987
50%       2.075843
75%       4.203340
max       9.492019
Name: % error, dtype: float64",14
45,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=5)",Performance,0.7,"licm                19.852917
gvn                 16.652110
inline              15.097935
instcombine          8.455497
jump_threading       2.242620
simplifycfg          0.625216
#yes                 0.415496
print_used_types     0.279854
dtype: float64","count    53.000000
mean      2.789476
std       2.506575
min       0.004290
25%       0.935496
50%       2.008668
75%       4.563610
max       8.949422
Name: % error, dtype: float64",14
