,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
46,GradientBoostingTree,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x8', 'Linear1D', 'bs_128x2', 'OpenCL', 'bs_64x2', 'CUDA',
       'bs_32x2', 'bs_32x32', '#yes', 'bs_512x2', 'Array2D'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"LocalMemory        NaN
bs_32x1            NaN
bs_1024x1          NaN
pixelPerThread_1   NaN
bs_512x1           NaN
bs_32x8            NaN
Linear1D           NaN
bs_128x2           NaN
OpenCL             NaN
bs_64x2            NaN
CUDA               NaN
bs_32x2            NaN
bs_32x32           NaN
#yes               NaN
bs_512x2           NaN
Array2D            NaN
Name: % error, dtype: float64","count    1841.000000
mean       10.719116
std         9.270295
min         0.013178
25%         3.650185
50%         8.215411
75%        15.483227
max        58.407114
Name: % error, dtype: float64",16
47,DecisionTree,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x8', 'Linear1D', 'bs_128x2', 'OpenCL', 'bs_64x2', 'CUDA',
       'bs_32x2', 'bs_32x32', '#yes', 'bs_512x2', 'Array2D'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"LocalMemory        NaN
bs_32x1            NaN
bs_1024x1          NaN
pixelPerThread_1   NaN
bs_512x1           NaN
bs_32x8            NaN
Linear1D           NaN
bs_128x2           NaN
OpenCL             NaN
bs_64x2            NaN
CUDA               NaN
bs_32x2            NaN
bs_32x32           NaN
#yes               NaN
bs_512x2           NaN
Array2D            NaN
Name: % error, dtype: float64","count    1841.000000
mean        9.821683
std         9.661562
min         0.003044
25%         2.218526
50%         7.040242
75%        15.213447
max        62.615211
Name: % error, dtype: float64",16
48,LinearRegression,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x8', 'Linear1D', 'bs_128x2', 'OpenCL', 'bs_64x2', 'CUDA',
       'bs_32x2', 'bs_32x32', '#yes', 'bs_512x2', 'Array2D'],
      dtype='object')",LinearRegression(),Performance,0.7,"OpenCL              1.169934e+13
CUDA                1.169934e+13
bs_1024x1           2.390277e+01
LocalMemory         2.319115e+01
bs_32x1             1.877733e+01
bs_512x1            1.107920e+01
bs_128x2            9.271370e+00
bs_512x2            8.836949e+00
Array2D             8.790537e+00
bs_32x8             8.272260e+00
bs_32x32            7.637632e+00
pixelPerThread_1    7.213200e+00
bs_64x2             6.414418e+00
Linear1D            5.127111e+00
bs_32x2             4.209083e+00
#yes                1.259360e+00
dtype: float64","count    1381.000000
mean       17.924900
std        14.079686
min         0.003178
25%         6.702759
50%        16.101007
75%        25.371276
max        98.164969
Name: % error, dtype: float64",16
49,Lasso,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x8', 'Linear1D', 'bs_128x2', 'OpenCL', 'bs_64x2', 'CUDA',
       'bs_32x2', 'bs_32x32', '#yes', 'bs_512x2', 'Array2D'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.7,"bs_1024x1           23.396810
LocalMemory         23.131624
bs_32x1             18.591814
bs_512x1            10.913696
bs_128x2             9.036932
Array2D              8.565456
bs_512x2             8.463822
bs_32x8              8.132802
bs_32x32             7.281687
pixelPerThread_1     7.197603
bs_64x2              6.257337
Linear1D             5.044226
bs_32x2              4.069261
#yes                 1.245730
OpenCL               0.738391
CUDA                 0.090962
dtype: float64","count    1381.000000
mean       17.825472
std        13.914303
min         0.006748
25%         6.734792
50%        16.083968
75%        24.986214
max        96.469106
Name: % error, dtype: float64",16
50,Ridge,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x8', 'Linear1D', 'bs_128x2', 'OpenCL', 'bs_64x2', 'CUDA',
       'bs_32x2', 'bs_32x32', '#yes', 'bs_512x2', 'Array2D'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.7,"bs_1024x1           23.598584
LocalMemory         23.150736
bs_32x1             18.684851
bs_512x1            11.025029
bs_128x2             9.227356
bs_512x2             8.743968
Array2D              8.734456
bs_32x8              8.261793
bs_32x32             7.556460
pixelPerThread_1     7.218827
bs_64x2              6.402538
Linear1D             5.099465
bs_32x2              4.211425
#yes                 1.247556
CUDA                 0.424855
OpenCL               0.424855
dtype: float64","count    1381.000000
mean       17.907569
std        14.020403
min         0.011976
25%         6.741447
50%        16.096717
75%        25.347147
max        97.278503
Name: % error, dtype: float64",16
51,ElasticNet,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x8', 'Linear1D', 'bs_128x2', 'OpenCL', 'bs_64x2', 'CUDA',
       'bs_32x2', 'bs_32x32', '#yes', 'bs_512x2', 'Array2D'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.7,"bs_1024x1           23.396810
LocalMemory         23.131624
bs_32x1             18.591814
bs_512x1            10.913696
bs_128x2             9.036932
Array2D              8.565456
bs_512x2             8.463822
bs_32x8              8.132802
bs_32x32             7.281687
pixelPerThread_1     7.197603
bs_64x2              6.257337
Linear1D             5.044226
bs_32x2              4.069261
#yes                 1.245730
OpenCL               0.738391
CUDA                 0.090962
dtype: float64","count    1381.000000
mean       17.825472
std        13.914303
min         0.006748
25%         6.734792
50%        16.083968
75%        24.986214
max        96.469106
Name: % error, dtype: float64",16
52,PolynomialRegression,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x8', 'Linear1D', 'bs_128x2', 'OpenCL', 'bs_64x2', 'CUDA',
       'bs_32x2', 'bs_32x32', '#yes', 'bs_512x2', 'Array2D'],
      dtype='object')",LinearRegression(),Performance,0.7,"#yes                2.116852e+10
Linear1D            1.047136e+10
OpenCL              4.620364e+09
CUDA                3.400944e+09
Array2D             2.456587e+09
bs_512x1            2.167633e+09
bs_32x32            2.055751e+09
bs_32x1             1.913180e+09
bs_32x8             1.670534e+09
bs_64x2             1.310200e+09
bs_32x2             1.252010e+09
bs_128x2            6.058677e+08
pixelPerThread_1    4.692961e+08
bs_512x2            2.237538e+08
bs_1024x1           8.065294e+07
LocalMemory         1.707867e+07
dtype: float64","count    1381.000000
mean       11.033269
std         9.243932
min         0.028913
25%         3.828951
50%         8.804075
75%        16.485570
max        59.319427
Name: % error, dtype: float64",16
53,RandomForest,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x8', 'Linear1D', 'bs_128x2', 'OpenCL', 'bs_64x2', 'CUDA',
       'bs_32x2', 'bs_32x32', '#yes', 'bs_512x2', 'Array2D'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"LocalMemory        NaN
bs_32x1            NaN
bs_1024x1          NaN
pixelPerThread_1   NaN
bs_512x1           NaN
bs_32x8            NaN
Linear1D           NaN
bs_128x2           NaN
OpenCL             NaN
bs_64x2            NaN
CUDA               NaN
bs_32x2            NaN
bs_32x32           NaN
#yes               NaN
bs_512x2           NaN
Array2D            NaN
Name: % error, dtype: float64","count    1381.000000
mean        9.734931
std         9.338641
min         0.001531
25%         2.354729
50%         7.096743
75%        15.271192
max        57.809307
Name: % error, dtype: float64",16
54,GradientBoostingTree,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x8', 'Linear1D', 'bs_128x2', 'OpenCL', 'bs_64x2', 'CUDA',
       'bs_32x2', 'bs_32x32', '#yes', 'bs_512x2', 'Array2D'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"LocalMemory        NaN
bs_32x1            NaN
bs_1024x1          NaN
pixelPerThread_1   NaN
bs_512x1           NaN
bs_32x8            NaN
Linear1D           NaN
bs_128x2           NaN
OpenCL             NaN
bs_64x2            NaN
CUDA               NaN
bs_32x2            NaN
bs_32x32           NaN
#yes               NaN
bs_512x2           NaN
Array2D            NaN
Name: % error, dtype: float64","count    1381.000000
mean       10.708414
std         8.979393
min         0.004704
25%         4.029946
50%         8.260405
75%        15.360817
max        57.885667
Name: % error, dtype: float64",16
55,DecisionTree,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x8', 'Linear1D', 'bs_128x2', 'OpenCL', 'bs_64x2', 'CUDA',
       'bs_32x2', 'bs_32x32', '#yes', 'bs_512x2', 'Array2D'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"LocalMemory        NaN
bs_32x1            NaN
bs_1024x1          NaN
pixelPerThread_1   NaN
bs_512x1           NaN
bs_32x8            NaN
Linear1D           NaN
bs_128x2           NaN
OpenCL             NaN
bs_64x2            NaN
CUDA               NaN
bs_32x2            NaN
bs_32x32           NaN
#yes               NaN
bs_512x2           NaN
Array2D            NaN
Name: % error, dtype: float64","count    1381.000000
mean        9.725295
std         9.339179
min         0.010899
25%         2.347783
50%         7.098353
75%        15.129966
max        58.231246
Name: % error, dtype: float64",16
56,LinearRegression,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x8', 'Linear1D', 'bs_128x2', 'OpenCL', 'bs_64x2', 'CUDA',
       'bs_32x2', 'bs_32x32', '#yes', 'bs_512x2', 'Array2D'],
      dtype='object')",LinearRegression(),Performance,0.8,"CUDA                4.660968e+13
OpenCL              4.660968e+13
LocalMemory         2.332876e+01
bs_1024x1           2.297915e+01
bs_32x1             1.903649e+01
bs_512x1            1.089349e+01
bs_128x2            9.549902e+00
Array2D             9.060528e+00
bs_32x8             8.759970e+00
bs_512x2            8.475428e+00
bs_32x32            7.331917e+00
pixelPerThread_1    7.109369e+00
bs_64x2             6.315739e+00
Linear1D            4.891132e+00
bs_32x2             4.217280e+00
#yes                1.241258e+00
dtype: float64","count    921.000000
mean      17.840108
std       13.832377
min        0.034722
25%        6.722700
50%       15.913355
75%       25.253137
max       95.304728
Name: % error, dtype: float64",16
57,Lasso,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x8', 'Linear1D', 'bs_128x2', 'OpenCL', 'bs_64x2', 'CUDA',
       'bs_32x2', 'bs_32x32', '#yes', 'bs_512x2', 'Array2D'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.8,"LocalMemory         23.284246
bs_1024x1           22.476331
bs_32x1             18.836047
bs_512x1            10.729339
bs_128x2             9.343549
Array2D              8.822530
bs_32x8              8.586367
bs_512x2             8.090108
pixelPerThread_1     7.096237
bs_32x32             6.986251
bs_64x2              6.158990
Linear1D             4.904508
bs_32x2              4.053527
#yes                 1.226383
OpenCL               0.760605
CUDA                 0.085172
dtype: float64","count    921.000000
mean      17.667933
std       13.657270
min        0.075174
25%        6.375384
50%       15.938477
75%       24.886003
max       92.685281
Name: % error, dtype: float64",16
58,Ridge,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x8', 'Linear1D', 'bs_128x2', 'OpenCL', 'bs_64x2', 'CUDA',
       'bs_32x2', 'bs_32x32', '#yes', 'bs_512x2', 'Array2D'],
      dtype='object')",Ridge(alpha=2),Performance,0.8,"LocalMemory         23.261679
bs_1024x1           22.352468
bs_32x1             18.810561
bs_512x1            10.770927
bs_128x2             9.482740
Array2D              8.907377
bs_32x8              8.690698
bs_512x2             8.278609
bs_32x32             7.173537
pixelPerThread_1     7.122247
bs_64x2              6.301471
Linear1D             4.953103
bs_32x2              4.195785
#yes                 1.215308
OpenCL               0.442728
CUDA                 0.442728
dtype: float64","count    921.000000
mean      17.718296
std       13.698329
min        0.003338
25%        6.378385
50%       15.985471
75%       24.956474
max       92.343430
Name: % error, dtype: float64",16
59,ElasticNet,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x8', 'Linear1D', 'bs_128x2', 'OpenCL', 'bs_64x2', 'CUDA',
       'bs_32x2', 'bs_32x32', '#yes', 'bs_512x2', 'Array2D'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.8,"LocalMemory         23.284246
bs_1024x1           22.476331
bs_32x1             18.836047
bs_512x1            10.729339
bs_128x2             9.343549
Array2D              8.822530
bs_32x8              8.586367
bs_512x2             8.090108
pixelPerThread_1     7.096237
bs_32x32             6.986251
bs_64x2              6.158990
Linear1D             4.904508
bs_32x2              4.053527
#yes                 1.226383
OpenCL               0.760605
CUDA                 0.085172
dtype: float64","count    921.000000
mean      17.667933
std       13.657270
min        0.075174
25%        6.375384
50%       15.938477
75%       24.886003
max       92.685281
Name: % error, dtype: float64",16
60,PolynomialRegression,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x8', 'Linear1D', 'bs_128x2', 'OpenCL', 'bs_64x2', 'CUDA',
       'bs_32x2', 'bs_32x32', '#yes', 'bs_512x2', 'Array2D'],
      dtype='object')",LinearRegression(),Performance,0.8,"#yes                5.710211e+11
Linear1D            4.046979e+11
CUDA                3.460370e+11
OpenCL              2.593223e+11
bs_32x8             1.011729e+11
bs_32x1             1.001085e+11
bs_32x2             6.554951e+10
pixelPerThread_1    5.434131e+10
Array2D             4.501754e+10
bs_64x2             3.160616e+10
bs_32x32            2.614659e+10
bs_512x2            2.582493e+10
bs_1024x1           2.310876e+10
bs_128x2            2.210634e+10
bs_512x1            1.765745e+10
LocalMemory         1.514199e+09
dtype: float64","count    921.000000
mean      10.883153
std        9.099150
min        0.002418
25%        3.929724
50%        8.599070
75%       16.405717
max       59.674897
Name: % error, dtype: float64",16
61,RandomForest,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x8', 'Linear1D', 'bs_128x2', 'OpenCL', 'bs_64x2', 'CUDA',
       'bs_32x2', 'bs_32x32', '#yes', 'bs_512x2', 'Array2D'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"LocalMemory        NaN
bs_32x1            NaN
bs_1024x1          NaN
pixelPerThread_1   NaN
bs_512x1           NaN
bs_32x8            NaN
Linear1D           NaN
bs_128x2           NaN
OpenCL             NaN
bs_64x2            NaN
CUDA               NaN
bs_32x2            NaN
bs_32x32           NaN
#yes               NaN
bs_512x2           NaN
Array2D            NaN
Name: % error, dtype: float64","count    921.000000
mean       9.655870
std        9.297420
min        0.002789
25%        2.262696
50%        7.308500
75%       14.775953
max       58.263190
Name: % error, dtype: float64",16
62,GradientBoostingTree,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x8', 'Linear1D', 'bs_128x2', 'OpenCL', 'bs_64x2', 'CUDA',
       'bs_32x2', 'bs_32x32', '#yes', 'bs_512x2', 'Array2D'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"LocalMemory        NaN
bs_32x1            NaN
bs_1024x1          NaN
pixelPerThread_1   NaN
bs_512x1           NaN
bs_32x8            NaN
Linear1D           NaN
bs_128x2           NaN
OpenCL             NaN
bs_64x2            NaN
CUDA               NaN
bs_32x2            NaN
bs_32x32           NaN
#yes               NaN
bs_512x2           NaN
Array2D            NaN
Name: % error, dtype: float64","count    921.000000
mean      10.639297
std        8.878343
min        0.005137
25%        3.926978
50%        8.210041
75%       15.458533
max       58.563705
Name: % error, dtype: float64",16
63,DecisionTree,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x8', 'Linear1D', 'bs_128x2', 'OpenCL', 'bs_64x2', 'CUDA',
       'bs_32x2', 'bs_32x32', '#yes', 'bs_512x2', 'Array2D'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"LocalMemory        NaN
bs_32x1            NaN
bs_1024x1          NaN
pixelPerThread_1   NaN
bs_512x1           NaN
bs_32x8            NaN
Linear1D           NaN
bs_128x2           NaN
OpenCL             NaN
bs_64x2            NaN
CUDA               NaN
bs_32x2            NaN
bs_32x32           NaN
#yes               NaN
bs_512x2           NaN
Array2D            NaN
Name: % error, dtype: float64","count    921.000000
mean       9.647629
std        9.306586
min        0.023203
25%        2.242318
50%        7.234016
75%       14.829029
max       58.211305
Name: % error, dtype: float64",16
64,LinearRegression,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x8', 'Linear1D', 'bs_128x2', 'OpenCL', 'bs_64x2', 'CUDA',
       'bs_32x2', 'bs_32x32', '#yes', 'bs_512x2', 'Array2D'],
      dtype='object')",LinearRegression(),Performance,0.9,"CUDA                3.042368e+13
OpenCL              3.042368e+13
LocalMemory         2.335239e+01
bs_1024x1           2.212748e+01
bs_32x1             1.904387e+01
bs_512x1            1.098248e+01
bs_128x2            9.592937e+00
Array2D             9.236149e+00
bs_32x8             8.809080e+00
bs_512x2            8.317562e+00
bs_32x32            7.220964e+00
pixelPerThread_1    7.183360e+00
bs_64x2             6.261216e+00
Linear1D            4.994550e+00
bs_32x2             4.068924e+00
#yes                1.231584e+00
dtype: float64","count    461.000000
mean      18.153815
std       13.766438
min        0.186341
25%        7.167022
50%       15.900777
75%       25.269709
max       86.134111
Name: % error, dtype: float64",16
