,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
50,Ridge,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_32x2',
       'OpenCL', 'Array2D', 'bs_512x2', 'bs_512x1', 'bs_32x32', 'CUDA',
       'bs_128x2', 'Linear1D', 'TextureMemory', 'bs_256x4', '#yes'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.7,"LocalMemory         22.649147
bs_32x1             19.893082
bs_1024x1           10.677521
TextureMemory        9.471252
Array2D              8.536422
bs_512x2             6.907626
bs_256x4             5.663344
bs_32x32             5.563997
pixelPerThread_1     5.473364
bs_512x1             3.920519
#yes                 3.706642
bs_128x2             3.578179
bs_32x2              2.870626
Linear1D             1.802041
CUDA                 0.646925
OpenCL               0.646925
dtype: float64","count    1381.000000
mean       13.714573
std        11.283639
min         0.005299
25%         5.320927
50%        10.889141
75%        19.609832
max        72.122820
Name: % error, dtype: float64",16
51,ElasticNet,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_32x2',
       'OpenCL', 'Array2D', 'bs_512x2', 'bs_512x1', 'bs_32x32', 'CUDA',
       'bs_128x2', 'Linear1D', 'TextureMemory', 'bs_256x4', '#yes'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=10)",Performance,0.7,"LocalMemory         26.436811
bs_32x1             19.678122
bs_1024x1           10.379513
Array2D              8.150224
bs_512x2             6.616057
pixelPerThread_1     5.475506
bs_256x4             5.379251
bs_32x32             5.285714
bs_512x1             3.640729
bs_128x2             3.441902
bs_32x2              2.748345
Linear1D             1.788201
TextureMemory        1.656591
CUDA                 0.676960
OpenCL               0.457299
#yes                 0.149828
dtype: float64","count    1381.000000
mean       13.498693
std        11.252013
min         0.020201
25%         5.107129
50%        10.576168
75%        19.836457
max        72.249418
Name: % error, dtype: float64",16
52,PolynomialRegression,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_32x2',
       'OpenCL', 'Array2D', 'bs_512x2', 'bs_512x1', 'bs_32x32', 'CUDA',
       'bs_128x2', 'Linear1D', 'TextureMemory', 'bs_256x4', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.7,"pixelPerThread_1    4.352244e+12
CUDA                2.543270e+12
#yes                1.665477e+12
bs_32x1             1.664002e+12
bs_512x1            1.268337e+12
OpenCL              1.250461e+12
Array2D             1.193688e+12
bs_32x2             5.612945e+11
TextureMemory       4.194867e+11
Linear1D            3.557889e+11
bs_1024x1           3.336456e+11
bs_512x2            2.610828e+11
bs_256x4            1.649618e+11
bs_32x32            5.596930e+10
bs_128x2            4.740279e+10
LocalMemory         1.370272e+10
dtype: float64","count    1381.000000
mean        7.499286
std         7.885105
min         0.021049
25%         2.332800
50%         5.028211
75%        10.062482
max        73.577981
Name: % error, dtype: float64",16
53,RandomForest,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_32x2',
       'OpenCL', 'Array2D', 'bs_512x2', 'bs_512x1', 'bs_32x32', 'CUDA',
       'bs_128x2', 'Linear1D', 'TextureMemory', 'bs_256x4', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"LocalMemory        NaN
bs_32x1            NaN
pixelPerThread_1   NaN
bs_1024x1          NaN
bs_32x2            NaN
OpenCL             NaN
Array2D            NaN
bs_512x2           NaN
bs_512x1           NaN
bs_32x32           NaN
CUDA               NaN
bs_128x2           NaN
Linear1D           NaN
TextureMemory      NaN
bs_256x4           NaN
#yes               NaN
Name: % error, dtype: float64","count    1381.000000
mean        7.008231
std         8.290287
min         0.005463
25%         1.889207
50%         4.443422
75%         9.074362
max        86.808700
Name: % error, dtype: float64",16
54,GradientBoostingTree,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_32x2',
       'OpenCL', 'Array2D', 'bs_512x2', 'bs_512x1', 'bs_32x32', 'CUDA',
       'bs_128x2', 'Linear1D', 'TextureMemory', 'bs_256x4', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"LocalMemory        NaN
bs_32x1            NaN
pixelPerThread_1   NaN
bs_1024x1          NaN
bs_32x2            NaN
OpenCL             NaN
Array2D            NaN
bs_512x2           NaN
bs_512x1           NaN
bs_32x32           NaN
CUDA               NaN
bs_128x2           NaN
Linear1D           NaN
TextureMemory      NaN
bs_256x4           NaN
#yes               NaN
Name: % error, dtype: float64","count    1381.000000
mean        7.891886
std         7.606776
min         0.009708
25%         3.046869
50%         5.993031
75%        10.220920
max        74.334739
Name: % error, dtype: float64",16
55,DecisionTree,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_32x2',
       'OpenCL', 'Array2D', 'bs_512x2', 'bs_512x1', 'bs_32x32', 'CUDA',
       'bs_128x2', 'Linear1D', 'TextureMemory', 'bs_256x4', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"LocalMemory        NaN
bs_32x1            NaN
pixelPerThread_1   NaN
bs_1024x1          NaN
bs_32x2            NaN
OpenCL             NaN
Array2D            NaN
bs_512x2           NaN
bs_512x1           NaN
bs_32x32           NaN
CUDA               NaN
bs_128x2           NaN
Linear1D           NaN
TextureMemory      NaN
bs_256x4           NaN
#yes               NaN
Name: % error, dtype: float64","count    1381.000000
mean        7.038257
std         8.585171
min         0.004661
25%         1.867011
50%         4.438534
75%         9.005467
max       107.896258
Name: % error, dtype: float64",16
56,LinearRegression,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_32x2',
       'OpenCL', 'Array2D', 'bs_512x2', 'bs_512x1', 'bs_32x32', 'CUDA',
       'bs_128x2', 'Linear1D', 'TextureMemory', 'bs_256x4', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.8,"CUDA                2.324387e+13
OpenCL              2.324387e+13
TextureMemory       9.447515e+12
LocalMemory         4.723758e+12
#yes                4.723758e+12
bs_32x1             2.031348e+01
bs_1024x1           1.009058e+01
Array2D             8.424332e+00
bs_512x2            6.909866e+00
bs_32x32            5.654785e+00
pixelPerThread_1    5.492188e+00
bs_256x4            5.367310e+00
bs_512x1            4.077484e+00
bs_128x2            3.626587e+00
bs_32x2             2.762451e+00
Linear1D            1.863037e+00
dtype: float64","count    921.000000
mean      13.792342
std       11.138239
min        0.027950
25%        5.485937
50%       11.022360
75%       19.563661
max       66.401524
Name: % error, dtype: float64",16
57,Lasso,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_32x2',
       'OpenCL', 'Array2D', 'bs_512x2', 'bs_512x1', 'bs_32x32', 'CUDA',
       'bs_128x2', 'Linear1D', 'TextureMemory', 'bs_256x4', '#yes'],
      dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.8,"LocalMemory         26.414085
bs_32x1             20.048864
bs_1024x1            9.866525
Array2D              7.951828
bs_512x2             6.589729
pixelPerThread_1     5.488888
bs_32x32             5.363735
bs_256x4             5.065078
bs_512x1             3.777087
bs_128x2             3.477178
bs_32x2              2.615753
Linear1D             1.860363
TextureMemory        1.587606
CUDA                 0.644125
OpenCL               0.570129
#yes                 0.143509
dtype: float64","count    921.000000
mean      13.496206
std       11.151485
min        0.009160
25%        4.981650
50%       10.685078
75%       19.540444
max       66.820957
Name: % error, dtype: float64",16
58,Ridge,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_32x2',
       'OpenCL', 'Array2D', 'bs_512x2', 'bs_512x1', 'bs_32x32', 'CUDA',
       'bs_128x2', 'Linear1D', 'TextureMemory', 'bs_256x4', '#yes'],
      dtype='object')",Ridge(alpha=0.05),Performance,0.8,"LocalMemory         22.622930
bs_32x1             20.303925
bs_1024x1           10.183940
TextureMemory        9.445373
Array2D              8.339525
bs_512x2             6.902159
bs_32x32             5.664185
pixelPerThread_1     5.480684
bs_256x4             5.367860
bs_512x1             4.067347
#yes                 3.732184
bs_128x2             3.608591
bs_32x2              2.739952
Linear1D             1.875559
CUDA                 0.688140
OpenCL               0.688140
dtype: float64","count    921.000000
mean      13.707408
std       11.190907
min        0.001556
25%        5.095357
50%       11.018150
75%       19.347142
max       66.698846
Name: % error, dtype: float64",16
59,ElasticNet,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_32x2',
       'OpenCL', 'Array2D', 'bs_512x2', 'bs_512x1', 'bs_32x32', 'CUDA',
       'bs_128x2', 'Linear1D', 'TextureMemory', 'bs_256x4', '#yes'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=10)",Performance,0.8,"LocalMemory         26.414085
bs_32x1             20.048864
bs_1024x1            9.866525
Array2D              7.951828
bs_512x2             6.589729
pixelPerThread_1     5.488888
bs_32x32             5.363735
bs_256x4             5.065078
bs_512x1             3.777087
bs_128x2             3.477178
bs_32x2              2.615753
Linear1D             1.860363
TextureMemory        1.587606
CUDA                 0.644125
OpenCL               0.570129
#yes                 0.143509
dtype: float64","count    921.000000
mean      13.496206
std       11.151485
min        0.009160
25%        4.981650
50%       10.685078
75%       19.540444
max       66.820957
Name: % error, dtype: float64",16
60,PolynomialRegression,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_32x2',
       'OpenCL', 'Array2D', 'bs_512x2', 'bs_512x1', 'bs_32x32', 'CUDA',
       'bs_128x2', 'Linear1D', 'TextureMemory', 'bs_256x4', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.8,"#yes                3.869190e+12
CUDA                3.298462e+12
OpenCL              2.958074e+12
Linear1D            1.286307e+12
pixelPerThread_1    8.722765e+11
Array2D             5.032221e+11
bs_512x2            3.061345e+11
bs_256x4            2.559622e+11
bs_32x32            2.319955e+11
bs_32x1             2.172757e+11
bs_1024x1           1.794908e+11
TextureMemory       1.716634e+11
bs_512x1            1.185181e+11
bs_128x2            6.866265e+10
bs_32x2             2.768028e+09
LocalMemory         2.497924e+09
dtype: float64","count    921.000000
mean       7.384908
std        7.714870
min        0.019949
25%        2.254702
50%        5.000465
75%       10.189416
max       73.886640
Name: % error, dtype: float64",16
61,RandomForest,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_32x2',
       'OpenCL', 'Array2D', 'bs_512x2', 'bs_512x1', 'bs_32x32', 'CUDA',
       'bs_128x2', 'Linear1D', 'TextureMemory', 'bs_256x4', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"LocalMemory        NaN
bs_32x1            NaN
pixelPerThread_1   NaN
bs_1024x1          NaN
bs_32x2            NaN
OpenCL             NaN
Array2D            NaN
bs_512x2           NaN
bs_512x1           NaN
bs_32x32           NaN
CUDA               NaN
bs_128x2           NaN
Linear1D           NaN
TextureMemory      NaN
bs_256x4           NaN
#yes               NaN
Name: % error, dtype: float64","count    921.000000
mean       7.133631
std        8.231939
min        0.004713
25%        2.015571
50%        4.803439
75%        9.339170
max       87.376597
Name: % error, dtype: float64",16
62,GradientBoostingTree,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_32x2',
       'OpenCL', 'Array2D', 'bs_512x2', 'bs_512x1', 'bs_32x32', 'CUDA',
       'bs_128x2', 'Linear1D', 'TextureMemory', 'bs_256x4', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"LocalMemory        NaN
bs_32x1            NaN
pixelPerThread_1   NaN
bs_1024x1          NaN
bs_32x2            NaN
OpenCL             NaN
Array2D            NaN
bs_512x2           NaN
bs_512x1           NaN
bs_32x32           NaN
CUDA               NaN
bs_128x2           NaN
Linear1D           NaN
TextureMemory      NaN
bs_256x4           NaN
#yes               NaN
Name: % error, dtype: float64","count    921.000000
mean       7.924430
std        7.335745
min        0.015055
25%        3.235850
50%        6.187483
75%       10.228075
max       75.034059
Name: % error, dtype: float64",16
63,DecisionTree,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_32x2',
       'OpenCL', 'Array2D', 'bs_512x2', 'bs_512x1', 'bs_32x32', 'CUDA',
       'bs_128x2', 'Linear1D', 'TextureMemory', 'bs_256x4', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"LocalMemory        NaN
bs_32x1            NaN
pixelPerThread_1   NaN
bs_1024x1          NaN
bs_32x2            NaN
OpenCL             NaN
Array2D            NaN
bs_512x2           NaN
bs_512x1           NaN
bs_32x32           NaN
CUDA               NaN
bs_128x2           NaN
Linear1D           NaN
TextureMemory      NaN
bs_256x4           NaN
#yes               NaN
Name: % error, dtype: float64","count    921.000000
mean       7.168448
std        8.644166
min        0.025113
25%        2.019675
50%        4.801861
75%        9.401470
max      107.896258
Name: % error, dtype: float64",16
64,LinearRegression,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_32x2',
       'OpenCL', 'Array2D', 'bs_512x2', 'bs_512x1', 'bs_32x32', 'CUDA',
       'bs_128x2', 'Linear1D', 'TextureMemory', 'bs_256x4', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.9,"OpenCL              6.471108e+13
CUDA                6.471108e+13
TextureMemory       4.477157e+13
LocalMemory         2.238579e+13
#yes                2.238579e+13
bs_32x1             2.073438e+01
bs_1024x1           9.738770e+00
Array2D             7.959290e+00
bs_512x2            6.958862e+00
pixelPerThread_1    5.730469e+00
bs_32x32            5.537354e+00
bs_256x4            5.443481e+00
bs_512x1            4.006958e+00
bs_128x2            3.539307e+00
bs_32x2             2.658203e+00
Linear1D            1.906250e+00
dtype: float64","count    461.000000
mean      13.822602
std       11.101629
min        0.004103
25%        5.870909
50%       11.240257
75%       18.601312
max       63.461538
Name: % error, dtype: float64",16
65,Lasso,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_32x2',
       'OpenCL', 'Array2D', 'bs_512x2', 'bs_512x1', 'bs_32x32', 'CUDA',
       'bs_128x2', 'Linear1D', 'TextureMemory', 'bs_256x4', '#yes'],
      dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.9,"LocalMemory         26.267791
bs_32x1             20.350988
bs_1024x1            9.440931
Array2D              7.923714
bs_512x2             6.576172
pixelPerThread_1     5.609305
bs_32x32             5.340381
bs_256x4             5.145664
bs_512x1             3.702631
bs_128x2             3.399906
bs_32x2              2.522864
Linear1D             1.854880
TextureMemory        1.602636
CUDA                 0.677766
OpenCL               0.480284
#yes                 0.140783
dtype: float64","count    461.000000
mean      13.645906
std       11.069967
min        0.025231
25%        5.862785
50%       11.044573
75%       18.920457
max       63.727595
Name: % error, dtype: float64",16
66,Ridge,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_32x2',
       'OpenCL', 'Array2D', 'bs_512x2', 'bs_512x1', 'bs_32x32', 'CUDA',
       'bs_128x2', 'Linear1D', 'TextureMemory', 'bs_256x4', '#yes'],
      dtype='object')",Ridge(),Performance,0.9,"LocalMemory         22.464358
bs_32x1             20.496050
bs_1024x1            9.690280
TextureMemory        9.379589
Array2D              8.237228
bs_512x2             6.825060
pixelPerThread_1     5.615809
bs_32x32             5.595060
bs_256x4             5.398792
bs_512x1             3.955066
#yes                 3.705180
bs_128x2             3.534734
bs_32x2              2.653720
Linear1D             1.880756
OpenCL               0.651402
CUDA                 0.651402
dtype: float64","count    461.000000
mean      13.819322
std       11.093876
min        0.078090
25%        5.861621
50%       11.265025
75%       18.706455
max       63.874625
Name: % error, dtype: float64",16
67,ElasticNet,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_32x2',
       'OpenCL', 'Array2D', 'bs_512x2', 'bs_512x1', 'bs_32x32', 'CUDA',
       'bs_128x2', 'Linear1D', 'TextureMemory', 'bs_256x4', '#yes'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=10)",Performance,0.9,"LocalMemory         26.267791
bs_32x1             20.350988
bs_1024x1            9.440931
Array2D              7.923714
bs_512x2             6.576172
pixelPerThread_1     5.609305
bs_32x32             5.340381
bs_256x4             5.145664
bs_512x1             3.702631
bs_128x2             3.399906
bs_32x2              2.522864
Linear1D             1.854880
TextureMemory        1.602636
CUDA                 0.677766
OpenCL               0.480284
#yes                 0.140783
dtype: float64","count    461.000000
mean      13.645906
std       11.069967
min        0.025231
25%        5.862785
50%       11.044573
75%       18.920457
max       63.727595
Name: % error, dtype: float64",16
68,PolynomialRegression,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_32x2',
       'OpenCL', 'Array2D', 'bs_512x2', 'bs_512x1', 'bs_32x32', 'CUDA',
       'bs_128x2', 'Linear1D', 'TextureMemory', 'bs_256x4', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.9,"#yes                3.045197e+12
OpenCL              2.325811e+12
CUDA                2.162246e+12
pixelPerThread_1    4.740229e+11
bs_256x4            2.516581e+11
bs_1024x1           2.144089e+11
Linear1D            2.134759e+11
bs_32x1             2.008956e+11
bs_128x2            1.972614e+11
bs_32x2             1.446164e+11
bs_512x2            1.198701e+11
TextureMemory       1.187822e+11
bs_32x32            1.137266e+11
Array2D             2.787493e+10
bs_512x1            2.081535e+10
LocalMemory         1.083566e+09
dtype: float64","count    461.000000
mean       7.272587
std        8.183710
min        0.003854
25%        2.195296
50%        4.920125
75%        9.217968
max       72.722672
Name: % error, dtype: float64",16
