,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
0,LinearRegression,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x4', 'bs_512x2', 'OpenCL', 'Array2D', 'bs_32x8', 'bs_64x2',
       'bs_128x2', 'bs_32x32', 'CUDA', '#yes', 'bs_64x4'],
      dtype='object')",LinearRegression(),Performance,0.1,"OpenCL              9.132310e+14
CUDA                9.132310e+14
LocalMemory         2.163031e+01
bs_1024x1           1.981036e+01
bs_32x1             1.799562e+01
bs_32x32            1.086305e+01
bs_512x1            1.050809e+01
bs_64x2             8.510091e+00
bs_32x8             8.389503e+00
bs_128x2            8.387624e+00
bs_32x4             8.029774e+00
bs_512x2            7.769268e+00
bs_64x4             7.583784e+00
pixelPerThread_1    6.413840e+00
Array2D             6.057115e+00
#yes                1.269115e+00
dtype: float64","count    4141.000000
mean       18.202168
std        13.127930
min         0.005992
25%         7.436379
50%        16.372486
75%        25.819309
max        92.076083
Name: % error, dtype: float64",16
1,Lasso,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x4', 'bs_512x2', 'OpenCL', 'Array2D', 'bs_32x8', 'bs_64x2',
       'bs_128x2', 'bs_32x32', 'CUDA', '#yes', 'bs_64x4'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.1,"bs_1024x1           21.691404
LocalMemory         18.607358
bs_32x1             17.929837
bs_32x32            11.696527
bs_512x1            11.408417
bs_512x2             8.683332
bs_128x2             7.679534
bs_64x2              7.648411
bs_32x8              7.052805
bs_64x4              7.025346
bs_32x4              6.969398
pixelPerThread_1     6.225721
OpenCL               4.900940
Array2D              4.253246
#yes                 0.255949
dtype: float64","count    4141.000000
mean       17.501079
std        14.008586
min         0.002020
25%         6.474563
50%        14.927939
75%        26.480225
max       109.065257
Name: % error, dtype: float64",16
2,Ridge,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x4', 'bs_512x2', 'OpenCL', 'Array2D', 'bs_32x8', 'bs_64x2',
       'bs_128x2', 'bs_32x32', 'CUDA', '#yes', 'bs_64x4'],
      dtype='object')",Ridge(),Performance,0.1,"LocalMemory         20.927066
bs_1024x1           18.599528
bs_32x1             17.634898
bs_32x32            10.063797
bs_512x1             9.922641
bs_32x8              8.254980
bs_128x2             8.084311
bs_64x2              8.077100
bs_32x4              7.998147
bs_64x4              7.513118
bs_512x2             7.191163
pixelPerThread_1     6.525872
Array2D              5.804029
OpenCL               1.629793
CUDA                 1.629793
#yes                 1.059482
dtype: float64","count    4141.000000
mean       17.833949
std        13.090566
min         0.009103
25%         7.035468
50%        16.030143
75%        26.142128
max        94.082008
Name: % error, dtype: float64",16
3,ElasticNet,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x4', 'bs_512x2', 'OpenCL', 'Array2D', 'bs_32x8', 'bs_64x2',
       'bs_128x2', 'bs_32x32', 'CUDA', '#yes', 'bs_64x4'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=1)",Performance,0.1,"bs_1024x1           18.728094
LocalMemory         18.257387
bs_32x1             16.845056
bs_512x1            10.374615
bs_32x32            10.095299
bs_512x2             7.609866
bs_128x2             7.207477
bs_64x2              6.997230
bs_32x8              6.872710
bs_32x4              6.715422
bs_64x4              6.712241
pixelPerThread_1     6.191042
OpenCL               4.711745
Array2D              4.164343
#yes                 0.200829
CUDA                 0.112326
dtype: float64","count    4141.000000
mean       16.942658
std        13.186464
min         0.007715
25%         6.149276
50%        15.268695
75%        24.847935
max        97.863907
Name: % error, dtype: float64",16
4,PolynomialRegression,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x4', 'bs_512x2', 'OpenCL', 'Array2D', 'bs_32x8', 'bs_64x2',
       'bs_128x2', 'bs_32x32', 'CUDA', '#yes', 'bs_64x4'],
      dtype='object')",LinearRegression(),Performance,0.1,"bs_512x1            29.146749
#yes                10.787422
LocalMemory         10.273629
bs_1024x1            8.629774
bs_64x2              6.160709
bs_64x4              5.781690
bs_128x2             4.471877
bs_32x32             3.345016
bs_32x8              2.976033
bs_32x4              2.812778
bs_32x1              2.040528
pixelPerThread_1     1.933282
OpenCL               1.442353
CUDA                 1.442353
Array2D              1.404013
bs_512x2             0.935106
dtype: float64","count    4141.000000
mean       12.006040
std        10.427751
min         0.004984
25%         4.472571
50%         9.731604
75%        16.142382
max        95.075300
Name: % error, dtype: float64",16
5,RandomForest,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x4', 'bs_512x2', 'OpenCL', 'Array2D', 'bs_32x8', 'bs_64x2',
       'bs_128x2', 'bs_32x32', 'CUDA', '#yes', 'bs_64x4'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"LocalMemory        NaN
bs_32x1            NaN
bs_1024x1          NaN
pixelPerThread_1   NaN
bs_512x1           NaN
bs_32x4            NaN
bs_512x2           NaN
OpenCL             NaN
Array2D            NaN
bs_32x8            NaN
bs_64x2            NaN
bs_128x2           NaN
bs_32x32           NaN
CUDA               NaN
#yes               NaN
bs_64x4            NaN
Name: % error, dtype: float64","count    4141.000000
mean       10.335997
std         9.734825
min         0.003702
25%         3.072564
50%         8.009158
75%        13.946144
max        75.932957
Name: % error, dtype: float64",16
6,GradientBoostingTree,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x4', 'bs_512x2', 'OpenCL', 'Array2D', 'bs_32x8', 'bs_64x2',
       'bs_128x2', 'bs_32x32', 'CUDA', '#yes', 'bs_64x4'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.1,"LocalMemory        NaN
bs_32x1            NaN
bs_1024x1          NaN
pixelPerThread_1   NaN
bs_512x1           NaN
bs_32x4            NaN
bs_512x2           NaN
OpenCL             NaN
Array2D            NaN
bs_32x8            NaN
bs_64x2            NaN
bs_128x2           NaN
bs_32x32           NaN
CUDA               NaN
#yes               NaN
bs_64x4            NaN
Name: % error, dtype: float64","count    4141.000000
mean       10.534559
std         8.868595
min         0.001422
25%         3.712070
50%         8.828686
75%        14.770309
max        63.637202
Name: % error, dtype: float64",16
7,DecisionTree,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x4', 'bs_512x2', 'OpenCL', 'Array2D', 'bs_32x8', 'bs_64x2',
       'bs_128x2', 'bs_32x32', 'CUDA', '#yes', 'bs_64x4'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.1,"LocalMemory        NaN
bs_32x1            NaN
bs_1024x1          NaN
pixelPerThread_1   NaN
bs_512x1           NaN
bs_32x4            NaN
bs_512x2           NaN
OpenCL             NaN
Array2D            NaN
bs_32x8            NaN
bs_64x2            NaN
bs_128x2           NaN
bs_32x32           NaN
CUDA               NaN
#yes               NaN
bs_64x4            NaN
Name: % error, dtype: float64","count    4.141000e+03
mean     1.043161e+01
std      1.013845e+01
min      2.093896e-14
25%      2.854008e+00
50%      8.009616e+00
75%      1.414553e+01
max      7.570207e+01
Name: % error, dtype: float64",16
8,LinearRegression,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x4', 'bs_512x2', 'OpenCL', 'Array2D', 'bs_32x8', 'bs_64x2',
       'bs_128x2', 'bs_32x32', 'CUDA', '#yes', 'bs_64x4'],
      dtype='object')",LinearRegression(),Performance,0.2,"OpenCL              3.594637e+13
CUDA                3.594637e+13
LocalMemory         2.051764e+01
bs_32x1             1.832472e+01
bs_1024x1           1.396878e+01
bs_512x1            9.801811e+00
bs_32x32            8.609393e+00
bs_32x8             8.177879e+00
bs_32x4             7.809281e+00
Array2D             7.630122e+00
bs_64x2             7.399985e+00
bs_64x4             6.550292e+00
bs_128x2            6.532859e+00
pixelPerThread_1    6.317082e+00
bs_512x2            6.177393e+00
#yes                1.195527e+00
dtype: float64","count    3681.000000
mean       17.183002
std        12.174962
min         0.003187
25%         7.000624
50%        15.829467
75%        25.421825
max        73.128037
Name: % error, dtype: float64",16
9,Lasso,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x4', 'bs_512x2', 'OpenCL', 'Array2D', 'bs_32x8', 'bs_64x2',
       'bs_128x2', 'bs_32x32', 'CUDA', '#yes', 'bs_64x4'],
      dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.2,"LocalMemory         20.393226
bs_32x1             18.186383
bs_1024x1           13.602218
bs_512x1             9.634470
bs_32x32             8.303188
bs_32x8              8.011129
bs_32x4              7.614823
Array2D              7.441336
bs_64x2              7.078806
bs_64x4              6.376193
bs_128x2             6.372394
pixelPerThread_1     6.275426
bs_512x2             6.003552
OpenCL               2.716032
#yes                 1.151154
dtype: float64","count    3681.000000
mean       17.034236
std        12.095584
min         0.003364
25%         6.839145
50%        15.706156
75%        25.124111
max        72.399959
Name: % error, dtype: float64",16
