,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
92,PolynomialRegression,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_32x2',
       'Array2D', 'OpenCL', 'CUDA', 'bs_512x2', 'bs_512x1', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', 'bs_128x8', 'bs_64x16',
       'pixelPerThread_4', 'TextureMemory', '#yes', 'Ldg', 'bs_64x1',
       'Linear1D'],
      dtype='object')",LinearRegression(),Performance,0.3,"CUDA                3.503880e+11
pixelPerThread_4    2.400943e+11
#yes                2.171304e+11
pixelPerThread_1    1.891769e+11
bs_64x1             1.264484e+11
bs_32x1             1.026599e+11
bs_512x1            1.015446e+11
Array2D             9.073012e+10
Linear1D            8.479210e+10
OpenCL              6.567464e+10
TextureMemory       6.501124e+10
bs_1024x1           6.396577e+10
pixelPerThread_2    5.866677e+10
bs_32x32            3.958634e+10
bs_256x4            3.445934e+10
bs_32x2             1.973589e+10
Ldg                 1.828540e+10
bs_64x16            1.571513e+10
bs_512x2            1.524079e+10
bs_128x8            7.438932e+09
LocalMemory         4.553166e+08
dtype: float64","count    3221.000000
mean        5.886895
std         7.444863
min         0.002074
25%         1.664536
50%         3.768374
75%         7.327483
max       122.062796
Name: % error, dtype: float64",21
93,RandomForest,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_32x2',
       'Array2D', 'OpenCL', 'CUDA', 'bs_512x2', 'bs_512x1', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', 'bs_128x8', 'bs_64x16',
       'pixelPerThread_4', 'TextureMemory', '#yes', 'Ldg', 'bs_64x1',
       'Linear1D'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"LocalMemory        NaN
bs_32x1            NaN
pixelPerThread_1   NaN
bs_1024x1          NaN
bs_32x2            NaN
Array2D            NaN
OpenCL             NaN
CUDA               NaN
bs_512x2           NaN
bs_512x1           NaN
bs_32x32           NaN
bs_256x4           NaN
pixelPerThread_2   NaN
bs_128x8           NaN
bs_64x16           NaN
pixelPerThread_4   NaN
TextureMemory      NaN
#yes               NaN
Ldg                NaN
bs_64x1            NaN
Linear1D           NaN
Name: % error, dtype: float64","count    3221.000000
mean        4.485513
std         6.678587
min         0.000409
25%         1.180226
50%         2.429911
75%         4.509371
max        67.588260
Name: % error, dtype: float64",21
94,GradientBoostingTree,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_32x2',
       'Array2D', 'OpenCL', 'CUDA', 'bs_512x2', 'bs_512x1', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', 'bs_128x8', 'bs_64x16',
       'pixelPerThread_4', 'TextureMemory', '#yes', 'Ldg', 'bs_64x1',
       'Linear1D'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"LocalMemory        NaN
bs_32x1            NaN
pixelPerThread_1   NaN
bs_1024x1          NaN
bs_32x2            NaN
Array2D            NaN
OpenCL             NaN
CUDA               NaN
bs_512x2           NaN
bs_512x1           NaN
bs_32x32           NaN
bs_256x4           NaN
pixelPerThread_2   NaN
bs_128x8           NaN
bs_64x16           NaN
pixelPerThread_4   NaN
TextureMemory      NaN
#yes               NaN
Ldg                NaN
bs_64x1            NaN
Linear1D           NaN
Name: % error, dtype: float64","count    3221.000000
mean        7.206044
std         7.624530
min         0.003996
25%         2.538223
50%         5.201416
75%         9.386151
max        94.110839
Name: % error, dtype: float64",21
95,DecisionTree,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_32x2',
       'Array2D', 'OpenCL', 'CUDA', 'bs_512x2', 'bs_512x1', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', 'bs_128x8', 'bs_64x16',
       'pixelPerThread_4', 'TextureMemory', '#yes', 'Ldg', 'bs_64x1',
       'Linear1D'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"LocalMemory        NaN
bs_32x1            NaN
pixelPerThread_1   NaN
bs_1024x1          NaN
bs_32x2            NaN
Array2D            NaN
OpenCL             NaN
CUDA               NaN
bs_512x2           NaN
bs_512x1           NaN
bs_32x32           NaN
bs_256x4           NaN
pixelPerThread_2   NaN
bs_128x8           NaN
bs_64x16           NaN
pixelPerThread_4   NaN
TextureMemory      NaN
#yes               NaN
Ldg                NaN
bs_64x1            NaN
Linear1D           NaN
Name: % error, dtype: float64","count    3221.000000
mean        4.585331
std         7.819257
min         0.000000
25%         1.113709
50%         2.356693
75%         4.350005
max       123.151103
Name: % error, dtype: float64",21
96,LinearRegression,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_32x2',
       'Array2D', 'OpenCL', 'CUDA', 'bs_512x2', 'bs_512x1', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', 'bs_128x8', 'bs_64x16',
       'pixelPerThread_4', 'TextureMemory', '#yes', 'Ldg', 'bs_64x1',
       'Linear1D'],
      dtype='object')",LinearRegression(),Performance,0.4,"TextureMemory       2.662495e+13
LocalMemory         1.331248e+13
#yes                1.331248e+13
OpenCL              7.563364e+10
CUDA                7.563364e+10
bs_32x1             2.006641e+01
bs_1024x1           1.207385e+01
Array2D             8.447449e+00
bs_512x2            8.356625e+00
bs_32x32            7.543304e+00
bs_64x16            7.380127e+00
bs_256x4            7.098755e+00
bs_128x8            5.925598e+00
bs_512x1            4.981888e+00
pixelPerThread_1    4.859375e+00
bs_64x1             2.901382e+00
pixelPerThread_2    1.979004e+00
Ldg                 1.509747e+00
bs_32x2             1.464600e+00
pixelPerThread_4    9.531250e-01
Linear1D            8.540039e-01
dtype: float64","count    2761.000000
mean       13.664335
std        10.423089
min         0.001656
25%         5.963046
50%        11.836244
75%        18.869819
max        64.681156
Name: % error, dtype: float64",21
97,Lasso,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_32x2',
       'Array2D', 'OpenCL', 'CUDA', 'bs_512x2', 'bs_512x1', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', 'bs_128x8', 'bs_64x16',
       'pixelPerThread_4', 'TextureMemory', '#yes', 'Ldg', 'bs_64x1',
       'Linear1D'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.4,"LocalMemory         2.608037e+01
bs_32x1             1.970211e+01
bs_1024x1           1.149543e+01
bs_512x2            7.972881e+00
Array2D             7.589909e+00
bs_32x32            7.125947e+00
bs_64x16            7.031941e+00
bs_256x4            6.644654e+00
bs_128x8            5.618639e+00
pixelPerThread_1    5.129696e+00
bs_512x1            4.681534e+00
TextureMemory       3.062245e+00
bs_64x1             2.548424e+00
OpenCL              2.323622e+00
pixelPerThread_2    1.632165e+00
bs_32x2             1.426955e+00
Ldg                 1.203715e+00
Linear1D            1.083750e+00
pixelPerThread_4    7.082990e-01
#yes                9.076927e-02
CUDA                7.361261e-16
dtype: float64","count    2761.000000
mean       13.293935
std        10.407220
min         0.009185
25%         5.386870
50%        11.249891
75%        18.478539
max        65.675997
Name: % error, dtype: float64",21
98,Ridge,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_32x2',
       'Array2D', 'OpenCL', 'CUDA', 'bs_512x2', 'bs_512x1', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', 'bs_128x8', 'bs_64x16',
       'pixelPerThread_4', 'TextureMemory', '#yes', 'Ldg', 'bs_64x1',
       'Linear1D'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.4,"LocalMemory         22.983549
bs_32x1             19.986855
bs_1024x1           11.999343
TextureMemory        9.914846
bs_512x2             8.296666
Array2D              8.287672
bs_32x32             7.493672
bs_64x16             7.333880
bs_256x4             7.006610
bs_128x8             5.935459
bs_512x1             4.957659
pixelPerThread_1     4.906237
#yes                 3.153856
bs_64x1              2.907071
pixelPerThread_2     1.927193
bs_32x2              1.479566
Ldg                  1.477812
OpenCL               1.294452
CUDA                 1.294452
pixelPerThread_4     0.912539
Linear1D             0.897046
dtype: float64","count    2761.000000
mean       13.585135
std        10.415321
min         0.012756
25%         5.945984
50%        11.653466
75%        18.766862
max        64.647372
Name: % error, dtype: float64",21
99,ElasticNet,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_32x2',
       'Array2D', 'OpenCL', 'CUDA', 'bs_512x2', 'bs_512x1', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', 'bs_128x8', 'bs_64x16',
       'pixelPerThread_4', 'TextureMemory', '#yes', 'Ldg', 'bs_64x1',
       'Linear1D'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.4,"LocalMemory         2.608037e+01
bs_32x1             1.970211e+01
bs_1024x1           1.149543e+01
bs_512x2            7.972881e+00
Array2D             7.589909e+00
bs_32x32            7.125947e+00
bs_64x16            7.031941e+00
bs_256x4            6.644654e+00
bs_128x8            5.618639e+00
pixelPerThread_1    5.129696e+00
bs_512x1            4.681534e+00
TextureMemory       3.062245e+00
bs_64x1             2.548424e+00
OpenCL              2.323622e+00
pixelPerThread_2    1.632165e+00
bs_32x2             1.426955e+00
Ldg                 1.203715e+00
Linear1D            1.083750e+00
pixelPerThread_4    7.082990e-01
#yes                9.076927e-02
CUDA                7.361261e-16
dtype: float64","count    2761.000000
mean       13.293935
std        10.407220
min         0.009185
25%         5.386870
50%        11.249891
75%        18.478539
max        65.675997
Name: % error, dtype: float64",21
100,PolynomialRegression,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_32x2',
       'Array2D', 'OpenCL', 'CUDA', 'bs_512x2', 'bs_512x1', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', 'bs_128x8', 'bs_64x16',
       'pixelPerThread_4', 'TextureMemory', '#yes', 'Ldg', 'bs_64x1',
       'Linear1D'],
      dtype='object')",LinearRegression(),Performance,0.4,"#yes                4.747596e+12
pixelPerThread_1    1.597208e+12
bs_32x1             1.567734e+12
TextureMemory       1.300965e+12
bs_1024x1           1.176038e+12
OpenCL              9.533707e+11
bs_32x2             8.370192e+11
Ldg                 8.237114e+11
bs_128x8            8.190367e+11
CUDA                7.490637e+11
bs_32x32            5.755219e+11
pixelPerThread_4    5.519498e+11
Linear1D            5.485314e+11
Array2D             5.410207e+11
bs_512x1            4.893955e+11
pixelPerThread_2    4.059227e+11
bs_64x16            3.257928e+11
bs_512x2            8.106522e+10
bs_64x1             2.816123e+10
bs_256x4            1.126130e+10
LocalMemory         7.659619e+08
dtype: float64","count    2761.000000
mean        5.655996
std         6.258231
min         0.004027
25%         1.739170
50%         3.768848
75%         7.137332
max        51.927885
Name: % error, dtype: float64",21
101,RandomForest,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_32x2',
       'Array2D', 'OpenCL', 'CUDA', 'bs_512x2', 'bs_512x1', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', 'bs_128x8', 'bs_64x16',
       'pixelPerThread_4', 'TextureMemory', '#yes', 'Ldg', 'bs_64x1',
       'Linear1D'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"LocalMemory        NaN
bs_32x1            NaN
pixelPerThread_1   NaN
bs_1024x1          NaN
bs_32x2            NaN
Array2D            NaN
OpenCL             NaN
CUDA               NaN
bs_512x2           NaN
bs_512x1           NaN
bs_32x32           NaN
bs_256x4           NaN
pixelPerThread_2   NaN
bs_128x8           NaN
bs_64x16           NaN
pixelPerThread_4   NaN
TextureMemory      NaN
#yes               NaN
Ldg                NaN
bs_64x1            NaN
Linear1D           NaN
Name: % error, dtype: float64","count    2761.000000
mean        4.333288
std         6.359247
min         0.005817
25%         1.089149
50%         2.335875
75%         4.482326
max        60.015961
Name: % error, dtype: float64",21
102,GradientBoostingTree,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_32x2',
       'Array2D', 'OpenCL', 'CUDA', 'bs_512x2', 'bs_512x1', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', 'bs_128x8', 'bs_64x16',
       'pixelPerThread_4', 'TextureMemory', '#yes', 'Ldg', 'bs_64x1',
       'Linear1D'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"LocalMemory        NaN
bs_32x1            NaN
pixelPerThread_1   NaN
bs_1024x1          NaN
bs_32x2            NaN
Array2D            NaN
OpenCL             NaN
CUDA               NaN
bs_512x2           NaN
bs_512x1           NaN
bs_32x32           NaN
bs_256x4           NaN
pixelPerThread_2   NaN
bs_128x8           NaN
bs_64x16           NaN
pixelPerThread_4   NaN
TextureMemory      NaN
#yes               NaN
Ldg                NaN
bs_64x1            NaN
Linear1D           NaN
Name: % error, dtype: float64","count    2761.000000
mean        7.146205
std         7.519755
min         0.002911
25%         2.631788
50%         5.281513
75%         9.137999
max        93.797482
Name: % error, dtype: float64",21
103,DecisionTree,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_32x2',
       'Array2D', 'OpenCL', 'CUDA', 'bs_512x2', 'bs_512x1', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', 'bs_128x8', 'bs_64x16',
       'pixelPerThread_4', 'TextureMemory', '#yes', 'Ldg', 'bs_64x1',
       'Linear1D'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"LocalMemory        NaN
bs_32x1            NaN
pixelPerThread_1   NaN
bs_1024x1          NaN
bs_32x2            NaN
Array2D            NaN
OpenCL             NaN
CUDA               NaN
bs_512x2           NaN
bs_512x1           NaN
bs_32x32           NaN
bs_256x4           NaN
pixelPerThread_2   NaN
bs_128x8           NaN
bs_64x16           NaN
pixelPerThread_4   NaN
TextureMemory      NaN
#yes               NaN
Ldg                NaN
bs_64x1            NaN
Linear1D           NaN
Name: % error, dtype: float64","count    2761.000000
mean        4.465166
std         7.593662
min         0.013477
25%         1.040037
50%         2.275023
75%         4.424571
max       123.151103
Name: % error, dtype: float64",21
104,LinearRegression,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'pixelPerThread_1', 'bs_1024x1', 'bs_32x2',
       'Array2D', 'OpenCL', 'CUDA', 'bs_512x2', 'bs_512x1', 'bs_32x32',
       'bs_256x4', 'pixelPerThread_2', 'bs_128x8', 'bs_64x16',
       'pixelPerThread_4', 'TextureMemory', '#yes', 'Ldg', 'bs_64x1',
       'Linear1D'],
      dtype='object')",LinearRegression(),Performance,0.5,"OpenCL              5.320227e+13
CUDA                5.320227e+13
TextureMemory       1.905898e+12
#yes                9.529491e+11
LocalMemory         9.529491e+11
bs_32x1             2.155420e+01
bs_1024x1           1.260028e+01
Array2D             8.703022e+00
bs_512x2            8.367284e+00
bs_64x16            7.313732e+00
bs_32x32            7.166931e+00
bs_256x4            6.811424e+00
bs_128x8            6.045856e+00
pixelPerThread_1    5.247253e+00
bs_512x1            5.237612e+00
bs_64x1             2.592072e+00
pixelPerThread_2    1.760437e+00
bs_32x2             1.531021e+00
Ldg                 1.447205e+00
Linear1D            9.452515e-01
pixelPerThread_4    7.760010e-01
dtype: float64","count    2301.000000
mean       13.708383
std        10.818121
min         0.000336
25%         5.188689
50%        11.786084
75%        18.581920
max        65.407037
Name: % error, dtype: float64",21
