,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
100,PolynomialRegression,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x4', 'bs_512x2', 'OpenCL', 'Array2D', 'bs_32x8', 'bs_64x2',
       'bs_128x2', 'bs_32x32', 'CUDA', '#yes', 'bs_64x4', 'pixelPerThread_2',
       'Linear1D', 'bs_256x4', 'bs_128x8', 'bs_64x16'],
      dtype='object')",LinearRegression(),Performance,0.4,"#yes                1.013383e+12
bs_32x4             5.995876e+11
OpenCL              4.329472e+11
CUDA                2.982242e+11
bs_512x2            2.481203e+11
bs_64x16            2.317487e+11
bs_1024x1           2.048258e+11
pixelPerThread_2    1.640235e+11
bs_512x1            1.535589e+11
bs_32x1             9.037063e+10
bs_64x4             7.917206e+10
bs_128x8            6.708129e+10
Array2D             6.219421e+10
pixelPerThread_1    6.205045e+10
bs_256x4            3.336881e+10
bs_32x32            1.734550e+10
Linear1D            9.610421e+09
bs_64x2             4.338447e+09
LocalMemory         4.169386e+09
bs_128x2            1.011688e+09
bs_32x8             2.323986e+08
dtype: float64","count    2761.000000
mean        8.395172
std         7.891022
min         0.002708
25%         2.802773
50%         5.982813
75%        11.545300
max        60.791844
Name: % error, dtype: float64",21
101,RandomForest,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x4', 'bs_512x2', 'OpenCL', 'Array2D', 'bs_32x8', 'bs_64x2',
       'bs_128x2', 'bs_32x32', 'CUDA', '#yes', 'bs_64x4', 'pixelPerThread_2',
       'Linear1D', 'bs_256x4', 'bs_128x8', 'bs_64x16'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"LocalMemory        NaN
bs_32x1            NaN
bs_1024x1          NaN
pixelPerThread_1   NaN
bs_512x1           NaN
bs_32x4            NaN
bs_512x2           NaN
OpenCL             NaN
Array2D            NaN
bs_32x8            NaN
bs_64x2            NaN
bs_128x2           NaN
bs_32x32           NaN
CUDA               NaN
#yes               NaN
bs_64x4            NaN
pixelPerThread_2   NaN
Linear1D           NaN
bs_256x4           NaN
bs_128x8           NaN
bs_64x16           NaN
Name: % error, dtype: float64","count    2761.000000
mean        5.979177
std         7.524050
min         0.001049
25%         1.130925
50%         3.285005
75%         7.908099
max        62.030117
Name: % error, dtype: float64",21
102,GradientBoostingTree,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x4', 'bs_512x2', 'OpenCL', 'Array2D', 'bs_32x8', 'bs_64x2',
       'bs_128x2', 'bs_32x32', 'CUDA', '#yes', 'bs_64x4', 'pixelPerThread_2',
       'Linear1D', 'bs_256x4', 'bs_128x8', 'bs_64x16'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"LocalMemory        NaN
bs_32x1            NaN
bs_1024x1          NaN
pixelPerThread_1   NaN
bs_512x1           NaN
bs_32x4            NaN
bs_512x2           NaN
OpenCL             NaN
Array2D            NaN
bs_32x8            NaN
bs_64x2            NaN
bs_128x2           NaN
bs_32x32           NaN
CUDA               NaN
#yes               NaN
bs_64x4            NaN
pixelPerThread_2   NaN
Linear1D           NaN
bs_256x4           NaN
bs_128x8           NaN
bs_64x16           NaN
Name: % error, dtype: float64","count    2761.000000
mean        8.667368
std         6.853495
min         0.001043
25%         3.535923
50%         7.199111
75%        12.299222
max        52.424363
Name: % error, dtype: float64",21
103,DecisionTree,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x4', 'bs_512x2', 'OpenCL', 'Array2D', 'bs_32x8', 'bs_64x2',
       'bs_128x2', 'bs_32x32', 'CUDA', '#yes', 'bs_64x4', 'pixelPerThread_2',
       'Linear1D', 'bs_256x4', 'bs_128x8', 'bs_64x16'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"LocalMemory        NaN
bs_32x1            NaN
bs_1024x1          NaN
pixelPerThread_1   NaN
bs_512x1           NaN
bs_32x4            NaN
bs_512x2           NaN
OpenCL             NaN
Array2D            NaN
bs_32x8            NaN
bs_64x2            NaN
bs_128x2           NaN
bs_32x32           NaN
CUDA               NaN
#yes               NaN
bs_64x4            NaN
pixelPerThread_2   NaN
Linear1D           NaN
bs_256x4           NaN
bs_128x8           NaN
bs_64x16           NaN
Name: % error, dtype: float64","count    2761.000000
mean        5.872438
std         7.699514
min         0.000000
25%         0.864279
50%         2.903496
75%         7.940848
max        61.553515
Name: % error, dtype: float64",21
104,LinearRegression,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x4', 'bs_512x2', 'OpenCL', 'Array2D', 'bs_32x8', 'bs_64x2',
       'bs_128x2', 'bs_32x32', 'CUDA', '#yes', 'bs_64x4', 'pixelPerThread_2',
       'Linear1D', 'bs_256x4', 'bs_128x8', 'bs_64x16'],
      dtype='object')",LinearRegression(),Performance,0.5,"CUDA                3.147508e+13
OpenCL              3.147508e+13
bs_32x1             2.206484e+01
LocalMemory         2.105526e+01
bs_1024x1           1.801064e+01
bs_512x1            1.097190e+01
bs_512x2            9.454512e+00
bs_32x32            9.367208e+00
bs_64x16            8.145199e+00
bs_256x4            8.003170e+00
bs_128x8            7.498800e+00
pixelPerThread_1    6.998296e+00
bs_32x4             6.812093e+00
Array2D             6.528871e+00
bs_64x2             6.423825e+00
bs_64x4             6.137137e+00
bs_128x2            5.869976e+00
bs_32x8             5.671086e+00
Linear1D            4.128075e+00
pixelPerThread_2    6.514995e-01
#yes                6.232282e-01
dtype: float64","count    2301.000000
mean       17.606074
std        12.078242
min         0.039950
25%         8.208446
50%        15.918339
75%        24.740234
max        84.678558
Name: % error, dtype: float64",21
105,Lasso,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x4', 'bs_512x2', 'OpenCL', 'Array2D', 'bs_32x8', 'bs_64x2',
       'bs_128x2', 'bs_32x32', 'CUDA', '#yes', 'bs_64x4', 'pixelPerThread_2',
       'Linear1D', 'bs_256x4', 'bs_128x8', 'bs_64x16'],
      dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.5,"bs_32x1             21.844358
LocalMemory         20.903327
bs_1024x1           17.639912
bs_512x1            10.684731
bs_512x2             9.122056
bs_32x32             9.013587
bs_64x16             7.766000
bs_256x4             7.624569
bs_128x8             7.118360
pixelPerThread_1     6.991205
bs_32x4              6.692104
Array2D              6.332334
bs_64x2              6.288173
bs_64x4              5.996080
bs_128x2             5.778837
bs_32x8              5.556653
Linear1D             4.048496
OpenCL               3.455736
pixelPerThread_2     0.592040
#yes                 0.576877
dtype: float64","count    2301.000000
mean       17.331615
std        11.854673
min         0.026517
25%         7.897806
50%        15.937221
75%        24.483098
max        82.458411
Name: % error, dtype: float64",21
106,Ridge,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x4', 'bs_512x2', 'OpenCL', 'Array2D', 'bs_32x8', 'bs_64x2',
       'bs_128x2', 'bs_32x32', 'CUDA', '#yes', 'bs_64x4', 'pixelPerThread_2',
       'Linear1D', 'bs_256x4', 'bs_128x8', 'bs_64x16'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.5,"bs_32x1             21.961989
LocalMemory         21.002506
bs_1024x1           17.852306
bs_512x1            10.886324
bs_512x2             9.366139
bs_32x32             9.274242
bs_64x16             8.061352
bs_256x4             7.909576
bs_128x8             7.420102
pixelPerThread_1     7.002087
bs_32x4              6.803658
Array2D              6.496882
bs_64x2              6.416402
bs_64x4              6.134175
bs_128x2             5.878229
bs_32x8              5.669241
Linear1D             4.128687
OpenCL               1.719820
CUDA                 1.719820
pixelPerThread_2     0.642957
#yes                 0.610131
dtype: float64","count    2301.000000
mean       17.501425
std        11.985428
min         0.008898
25%         8.147461
50%        15.969668
75%        24.732206
max        83.213235
Name: % error, dtype: float64",21
107,ElasticNet,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x4', 'bs_512x2', 'OpenCL', 'Array2D', 'bs_32x8', 'bs_64x2',
       'bs_128x2', 'bs_32x32', 'CUDA', '#yes', 'bs_64x4', 'pixelPerThread_2',
       'Linear1D', 'bs_256x4', 'bs_128x8', 'bs_64x16'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=10)",Performance,0.5,"bs_32x1             21.844358
LocalMemory         20.903327
bs_1024x1           17.639912
bs_512x1            10.684731
bs_512x2             9.122056
bs_32x32             9.013587
bs_64x16             7.766000
bs_256x4             7.624569
bs_128x8             7.118360
pixelPerThread_1     6.991205
bs_32x4              6.692104
Array2D              6.332334
bs_64x2              6.288173
bs_64x4              5.996080
bs_128x2             5.778837
bs_32x8              5.556653
Linear1D             4.048496
OpenCL               3.455736
pixelPerThread_2     0.592040
#yes                 0.576877
dtype: float64","count    2301.000000
mean       17.331615
std        11.854673
min         0.026517
25%         7.897806
50%        15.937221
75%        24.483098
max        82.458411
Name: % error, dtype: float64",21
108,PolynomialRegression,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x4', 'bs_512x2', 'OpenCL', 'Array2D', 'bs_32x8', 'bs_64x2',
       'bs_128x2', 'bs_32x32', 'CUDA', '#yes', 'bs_64x4', 'pixelPerThread_2',
       'Linear1D', 'bs_256x4', 'bs_128x8', 'bs_64x16'],
      dtype='object')",LinearRegression(),Performance,0.5,"CUDA                5.727475e+11
bs_32x1             3.354569e+11
bs_32x4             2.544147e+11
bs_512x2            1.860420e+11
Linear1D            1.811468e+11
pixelPerThread_1    1.471617e+11
bs_32x8             1.350899e+11
#yes                9.325496e+10
bs_64x4             8.936637e+10
bs_128x2            6.673733e+10
Array2D             5.968264e+10
pixelPerThread_2    5.859521e+10
bs_32x32            4.357327e+10
bs_128x8            4.208385e+10
OpenCL              4.077411e+10
bs_64x2             2.776744e+10
bs_64x16            2.072810e+10
bs_1024x1           1.701635e+10
bs_512x1            6.098445e+09
bs_256x4            4.595775e+09
LocalMemory         6.257886e+08
dtype: float64","count    2301.000000
mean        8.346700
std         7.835362
min         0.005832
25%         2.694446
50%         5.966588
75%        11.434980
max        61.026378
Name: % error, dtype: float64",21
109,RandomForest,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x4', 'bs_512x2', 'OpenCL', 'Array2D', 'bs_32x8', 'bs_64x2',
       'bs_128x2', 'bs_32x32', 'CUDA', '#yes', 'bs_64x4', 'pixelPerThread_2',
       'Linear1D', 'bs_256x4', 'bs_128x8', 'bs_64x16'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"LocalMemory        NaN
bs_32x1            NaN
bs_1024x1          NaN
pixelPerThread_1   NaN
bs_512x1           NaN
bs_32x4            NaN
bs_512x2           NaN
OpenCL             NaN
Array2D            NaN
bs_32x8            NaN
bs_64x2            NaN
bs_128x2           NaN
bs_32x32           NaN
CUDA               NaN
#yes               NaN
bs_64x4            NaN
pixelPerThread_2   NaN
Linear1D           NaN
bs_256x4           NaN
bs_128x8           NaN
bs_64x16           NaN
Name: % error, dtype: float64","count    2301.000000
mean        5.742007
std         7.241208
min         0.001050
25%         1.074799
50%         2.985229
75%         7.653905
max        61.017909
Name: % error, dtype: float64",21
110,GradientBoostingTree,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x4', 'bs_512x2', 'OpenCL', 'Array2D', 'bs_32x8', 'bs_64x2',
       'bs_128x2', 'bs_32x32', 'CUDA', '#yes', 'bs_64x4', 'pixelPerThread_2',
       'Linear1D', 'bs_256x4', 'bs_128x8', 'bs_64x16'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"LocalMemory        NaN
bs_32x1            NaN
bs_1024x1          NaN
pixelPerThread_1   NaN
bs_512x1           NaN
bs_32x4            NaN
bs_512x2           NaN
OpenCL             NaN
Array2D            NaN
bs_32x8            NaN
bs_64x2            NaN
bs_128x2           NaN
bs_32x32           NaN
CUDA               NaN
#yes               NaN
bs_64x4            NaN
pixelPerThread_2   NaN
Linear1D           NaN
bs_256x4           NaN
bs_128x8           NaN
bs_64x16           NaN
Name: % error, dtype: float64","count    2301.000000
mean        8.866073
std         6.815733
min         0.000431
25%         3.565943
50%         7.623206
75%        12.352551
max        52.895508
Name: % error, dtype: float64",21
111,DecisionTree,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x4', 'bs_512x2', 'OpenCL', 'Array2D', 'bs_32x8', 'bs_64x2',
       'bs_128x2', 'bs_32x32', 'CUDA', '#yes', 'bs_64x4', 'pixelPerThread_2',
       'Linear1D', 'bs_256x4', 'bs_128x8', 'bs_64x16'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"LocalMemory        NaN
bs_32x1            NaN
bs_1024x1          NaN
pixelPerThread_1   NaN
bs_512x1           NaN
bs_32x4            NaN
bs_512x2           NaN
OpenCL             NaN
Array2D            NaN
bs_32x8            NaN
bs_64x2            NaN
bs_128x2           NaN
bs_32x32           NaN
CUDA               NaN
#yes               NaN
bs_64x4            NaN
pixelPerThread_2   NaN
Linear1D           NaN
bs_256x4           NaN
bs_128x8           NaN
bs_64x16           NaN
Name: % error, dtype: float64","count    2301.000000
mean        5.620349
std         7.394382
min         0.000000
25%         0.829662
50%         2.737296
75%         7.551555
max        61.353446
Name: % error, dtype: float64",21
112,LinearRegression,False,DecisionTree,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'bs_32x4', 'bs_512x2', 'OpenCL', 'Array2D', 'bs_32x8', 'bs_64x2',
       'bs_128x2', 'bs_32x32', 'CUDA', '#yes', 'bs_64x4', 'pixelPerThread_2',
       'Linear1D', 'bs_256x4', 'bs_128x8', 'bs_64x16'],
      dtype='object')",LinearRegression(),Performance,0.6,"CUDA                2.548361e+14
OpenCL              2.548361e+14
bs_32x1             2.267067e+01
LocalMemory         2.086341e+01
bs_1024x1           1.938237e+01
bs_512x1            1.186334e+01
bs_512x2            9.489097e+00
bs_32x32            9.198021e+00
bs_256x4            8.663893e+00
bs_64x16            8.080193e+00
bs_128x8            7.476322e+00
pixelPerThread_1    7.110600e+00
bs_32x4             7.037612e+00
Array2D             6.425773e+00
bs_64x2             6.314036e+00
bs_64x4             5.984248e+00
bs_128x2            5.881864e+00
bs_32x8             5.207333e+00
Linear1D            4.310489e+00
pixelPerThread_2    7.468604e-01
#yes                4.611871e-01
dtype: float64","count    1841.000000
mean       17.693770
std        12.401826
min         0.001663
25%         7.917019
50%        15.766934
75%        25.437778
max        86.365713
Name: % error, dtype: float64",21
