,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
116,PolynomialRegression,False,DecisionTree,"Index(['pixelPerThread_2', 'pixelPerThread_4', 'pixelPerThread_3',
       'pixelPerThread_1', 'Linear1D', 'Linear2D', 'Ldg', 'Array2D',
       'padding_512', 'padding_128', 'padding_256', 'padding_64',
       'padding_160', 'padding_384', 'padding_32', 'padding_320',
       'padding_288', 'padding_448', 'padding_224', 'padding_192',
       'padding_0'],
      dtype='object')",LinearRegression(),Performance,0.6,"padding_512         1.019035e+15
padding_128         5.449982e+14
padding_192         5.282777e+14
Array2D             4.670382e+14
padding_160         4.346441e+14
padding_0           3.897846e+14
pixelPerThread_3    3.794921e+14
Linear1D            3.711437e+14
padding_256         2.999629e+14
Ldg                 2.909420e+14
padding_64          2.646601e+14
padding_448         2.634892e+14
pixelPerThread_2    2.496592e+14
Linear2D            2.394918e+14
pixelPerThread_1    2.307916e+14
padding_320         1.994109e+14
padding_32          1.482243e+14
padding_384         5.759478e+13
pixelPerThread_4    4.886640e+13
padding_224         4.402755e+13
padding_288         1.953018e+13
dtype: float64","count    1841.000000
mean       24.106191
std        22.226865
min         0.015918
25%         7.652559
50%        16.558996
75%        34.926185
max       141.187588
Name: % error, dtype: float64",21
117,RandomForest,False,DecisionTree,"Index(['pixelPerThread_2', 'pixelPerThread_4', 'pixelPerThread_3',
       'pixelPerThread_1', 'Linear1D', 'Linear2D', 'Ldg', 'Array2D',
       'padding_512', 'padding_128', 'padding_256', 'padding_64',
       'padding_160', 'padding_384', 'padding_32', 'padding_320',
       'padding_288', 'padding_448', 'padding_224', 'padding_192',
       'padding_0'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"pixelPerThread_2   NaN
pixelPerThread_4   NaN
pixelPerThread_3   NaN
pixelPerThread_1   NaN
Linear1D           NaN
Linear2D           NaN
Ldg                NaN
Array2D            NaN
padding_512        NaN
padding_128        NaN
padding_256        NaN
padding_64         NaN
padding_160        NaN
padding_384        NaN
padding_32         NaN
padding_320        NaN
padding_288        NaN
padding_448        NaN
padding_224        NaN
padding_192        NaN
padding_0          NaN
Name: % error, dtype: float64","count    1841.000000
mean       23.523422
std        22.032814
min         0.011660
25%         6.009667
50%        15.911829
75%        36.678840
max       116.794989
Name: % error, dtype: float64",21
118,GradientBoostingTree,False,DecisionTree,"Index(['pixelPerThread_2', 'pixelPerThread_4', 'pixelPerThread_3',
       'pixelPerThread_1', 'Linear1D', 'Linear2D', 'Ldg', 'Array2D',
       'padding_512', 'padding_128', 'padding_256', 'padding_64',
       'padding_160', 'padding_384', 'padding_32', 'padding_320',
       'padding_288', 'padding_448', 'padding_224', 'padding_192',
       'padding_0'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"pixelPerThread_2   NaN
pixelPerThread_4   NaN
pixelPerThread_3   NaN
pixelPerThread_1   NaN
Linear1D           NaN
Linear2D           NaN
Ldg                NaN
Array2D            NaN
padding_512        NaN
padding_128        NaN
padding_256        NaN
padding_64         NaN
padding_160        NaN
padding_384        NaN
padding_32         NaN
padding_320        NaN
padding_288        NaN
padding_448        NaN
padding_224        NaN
padding_192        NaN
padding_0          NaN
Name: % error, dtype: float64","count    1841.000000
mean       23.305163
std        20.505052
min         0.025612
25%         6.519292
50%        17.627843
75%        34.558847
max       109.883606
Name: % error, dtype: float64",21
119,DecisionTree,False,DecisionTree,"Index(['pixelPerThread_2', 'pixelPerThread_4', 'pixelPerThread_3',
       'pixelPerThread_1', 'Linear1D', 'Linear2D', 'Ldg', 'Array2D',
       'padding_512', 'padding_128', 'padding_256', 'padding_64',
       'padding_160', 'padding_384', 'padding_32', 'padding_320',
       'padding_288', 'padding_448', 'padding_224', 'padding_192',
       'padding_0'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"pixelPerThread_2   NaN
pixelPerThread_4   NaN
pixelPerThread_3   NaN
pixelPerThread_1   NaN
Linear1D           NaN
Linear2D           NaN
Ldg                NaN
Array2D            NaN
padding_512        NaN
padding_128        NaN
padding_256        NaN
padding_64         NaN
padding_160        NaN
padding_384        NaN
padding_32         NaN
padding_320        NaN
padding_288        NaN
padding_448        NaN
padding_224        NaN
padding_192        NaN
padding_0          NaN
Name: % error, dtype: float64","count    1841.000000
mean       23.628559
std        22.050611
min         0.009138
25%         5.964901
50%        15.873720
75%        36.861643
max       114.433368
Name: % error, dtype: float64",21
120,LinearRegression,False,DecisionTree,"Index(['pixelPerThread_2', 'pixelPerThread_4', 'pixelPerThread_3',
       'pixelPerThread_1', 'Linear1D', 'Linear2D', 'Ldg', 'Array2D',
       'padding_512', 'padding_128', 'padding_256', 'padding_64',
       'padding_160', 'padding_384', 'padding_32', 'padding_320',
       'padding_288', 'padding_448', 'padding_224', 'padding_192',
       'padding_0'],
      dtype='object')",LinearRegression(),Performance,0.7,"pixelPerThread_1    1.063628e+13
pixelPerThread_4    1.063628e+13
pixelPerThread_2    1.063628e+13
pixelPerThread_3    1.063628e+13
Linear1D            6.713135e+00
Array2D             5.279907e+00
padding_512         4.801300e+00
Linear2D            3.601562e+00
padding_32          2.660645e+00
padding_320         2.121399e+00
padding_448         1.296875e+00
padding_128         1.107880e+00
padding_0           1.038574e+00
padding_64          9.527130e-01
padding_256         9.158020e-01
Ldg                 8.756180e-01
padding_288         7.996368e-01
padding_224         7.298584e-01
padding_384         3.577881e-01
padding_160         6.988525e-02
padding_192         1.013184e-02
dtype: float64","count    1381.000000
mean       25.409748
std        18.390897
min         0.014579
25%        10.737167
50%        21.263222
75%        37.168407
max        99.065489
Name: % error, dtype: float64",21
121,Lasso,False,DecisionTree,"Index(['pixelPerThread_2', 'pixelPerThread_4', 'pixelPerThread_3',
       'pixelPerThread_1', 'Linear1D', 'Linear2D', 'Ldg', 'Array2D',
       'padding_512', 'padding_128', 'padding_256', 'padding_64',
       'padding_160', 'padding_384', 'padding_32', 'padding_320',
       'padding_288', 'padding_448', 'padding_224', 'padding_192',
       'padding_0'],
      dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.7,"pixelPerThread_1    7.605080
pixelPerThread_3    6.436763
Linear1D            6.247726
pixelPerThread_2    5.001309
padding_512         4.775844
Array2D             3.576310
Linear2D            3.022463
padding_32          1.684999
padding_320         0.628387
Ldg                 0.337850
dtype: float64","count    1381.000000
mean       25.130766
std        17.995529
min         0.039353
25%        10.369558
50%        21.543349
75%        36.933557
max        95.289779
Name: % error, dtype: float64",21
122,Ridge,False,DecisionTree,"Index(['pixelPerThread_2', 'pixelPerThread_4', 'pixelPerThread_3',
       'pixelPerThread_1', 'Linear1D', 'Linear2D', 'Ldg', 'Array2D',
       'padding_512', 'padding_128', 'padding_256', 'padding_64',
       'padding_160', 'padding_384', 'padding_32', 'padding_320',
       'padding_288', 'padding_448', 'padding_224', 'padding_192',
       'padding_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.7,"pixelPerThread_1    8.459535
Linear1D            6.369839
pixelPerThread_3    5.408201
padding_512         4.611670
pixelPerThread_2    4.106189
Array2D             3.901883
Linear2D            3.323976
padding_32          2.328244
padding_320         1.706087
pixelPerThread_4    1.054855
padding_448         1.002442
padding_128         0.842926
Ldg                 0.796641
padding_64          0.699724
padding_256         0.668498
padding_288         0.561843
padding_224         0.508077
padding_0           0.227247
padding_384         0.179575
padding_192         0.134048
padding_160         0.065168
dtype: float64","count    1381.000000
mean       25.201057
std        18.147349
min         0.035373
25%        10.410157
50%        21.340088
75%        36.813323
max        96.056895
Name: % error, dtype: float64",21
123,ElasticNet,False,DecisionTree,"Index(['pixelPerThread_2', 'pixelPerThread_4', 'pixelPerThread_3',
       'pixelPerThread_1', 'Linear1D', 'Linear2D', 'Ldg', 'Array2D',
       'padding_512', 'padding_128', 'padding_256', 'padding_64',
       'padding_160', 'padding_384', 'padding_32', 'padding_320',
       'padding_288', 'padding_448', 'padding_224', 'padding_192',
       'padding_0'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=1.0, max_iter=5)",Performance,0.7,"pixelPerThread_1    7.605080
pixelPerThread_3    6.436763
Linear1D            6.247726
pixelPerThread_2    5.001309
padding_512         4.775844
Array2D             3.576310
Linear2D            3.022463
padding_32          1.684999
padding_320         0.628387
Ldg                 0.337850
dtype: float64","count    1381.000000
mean       25.130766
std        17.995529
min         0.039353
25%        10.369558
50%        21.543349
75%        36.933557
max        95.289779
Name: % error, dtype: float64",21
124,PolynomialRegression,False,DecisionTree,"Index(['pixelPerThread_2', 'pixelPerThread_4', 'pixelPerThread_3',
       'pixelPerThread_1', 'Linear1D', 'Linear2D', 'Ldg', 'Array2D',
       'padding_512', 'padding_128', 'padding_256', 'padding_64',
       'padding_160', 'padding_384', 'padding_32', 'padding_320',
       'padding_288', 'padding_448', 'padding_224', 'padding_192',
       'padding_0'],
      dtype='object')",LinearRegression(),Performance,0.7,"pixelPerThread_1    7.665363e+14
padding_0           3.959331e+14
padding_192         3.836420e+14
padding_160         3.249710e+14
Ldg                 3.091783e+14
padding_448         2.444987e+14
Array2D             2.230541e+14
padding_128         1.704752e+14
padding_224         1.697137e+14
Linear2D            1.602005e+14
padding_64          1.166976e+14
padding_384         1.139718e+14
pixelPerThread_3    1.064864e+14
padding_256         1.007080e+14
pixelPerThread_4    8.408789e+13
padding_32          6.059082e+13
Linear1D            6.038513e+13
padding_512         5.766889e+13
padding_320         4.137349e+13
pixelPerThread_2    3.841727e+13
padding_288         8.518771e+12
dtype: float64","count    1381.000000
mean       24.645900
std        20.633319
min         0.127185
25%         8.461226
50%        19.464118
75%        35.599913
max       114.003047
Name: % error, dtype: float64",21
125,RandomForest,False,DecisionTree,"Index(['pixelPerThread_2', 'pixelPerThread_4', 'pixelPerThread_3',
       'pixelPerThread_1', 'Linear1D', 'Linear2D', 'Ldg', 'Array2D',
       'padding_512', 'padding_128', 'padding_256', 'padding_64',
       'padding_160', 'padding_384', 'padding_32', 'padding_320',
       'padding_288', 'padding_448', 'padding_224', 'padding_192',
       'padding_0'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"pixelPerThread_2   NaN
pixelPerThread_4   NaN
pixelPerThread_3   NaN
pixelPerThread_1   NaN
Linear1D           NaN
Linear2D           NaN
Ldg                NaN
Array2D            NaN
padding_512        NaN
padding_128        NaN
padding_256        NaN
padding_64         NaN
padding_160        NaN
padding_384        NaN
padding_32         NaN
padding_320        NaN
padding_288        NaN
padding_448        NaN
padding_224        NaN
padding_192        NaN
padding_0          NaN
Name: % error, dtype: float64","count    1381.000000
mean       24.167529
std        21.963408
min         0.047309
25%         6.687174
50%        17.179963
75%        37.306949
max       118.518826
Name: % error, dtype: float64",21
126,GradientBoostingTree,False,DecisionTree,"Index(['pixelPerThread_2', 'pixelPerThread_4', 'pixelPerThread_3',
       'pixelPerThread_1', 'Linear1D', 'Linear2D', 'Ldg', 'Array2D',
       'padding_512', 'padding_128', 'padding_256', 'padding_64',
       'padding_160', 'padding_384', 'padding_32', 'padding_320',
       'padding_288', 'padding_448', 'padding_224', 'padding_192',
       'padding_0'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"pixelPerThread_2   NaN
pixelPerThread_4   NaN
pixelPerThread_3   NaN
pixelPerThread_1   NaN
Linear1D           NaN
Linear2D           NaN
Ldg                NaN
Array2D            NaN
padding_512        NaN
padding_128        NaN
padding_256        NaN
padding_64         NaN
padding_160        NaN
padding_384        NaN
padding_32         NaN
padding_320        NaN
padding_288        NaN
padding_448        NaN
padding_224        NaN
padding_192        NaN
padding_0          NaN
Name: % error, dtype: float64","count    1381.000000
mean       23.866028
std        20.717917
min         0.020776
25%         6.758523
50%        18.359300
75%        35.118065
max       114.147689
Name: % error, dtype: float64",21
127,DecisionTree,False,DecisionTree,"Index(['pixelPerThread_2', 'pixelPerThread_4', 'pixelPerThread_3',
       'pixelPerThread_1', 'Linear1D', 'Linear2D', 'Ldg', 'Array2D',
       'padding_512', 'padding_128', 'padding_256', 'padding_64',
       'padding_160', 'padding_384', 'padding_32', 'padding_320',
       'padding_288', 'padding_448', 'padding_224', 'padding_192',
       'padding_0'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"pixelPerThread_2   NaN
pixelPerThread_4   NaN
pixelPerThread_3   NaN
pixelPerThread_1   NaN
Linear1D           NaN
Linear2D           NaN
Ldg                NaN
Array2D            NaN
padding_512        NaN
padding_128        NaN
padding_256        NaN
padding_64         NaN
padding_160        NaN
padding_384        NaN
padding_32         NaN
padding_320        NaN
padding_288        NaN
padding_448        NaN
padding_224        NaN
padding_192        NaN
padding_0          NaN
Name: % error, dtype: float64","count    1381.000000
mean       24.332603
std        22.118842
min         0.068845
25%         6.644871
50%        17.411329
75%        38.054873
max       132.690499
Name: % error, dtype: float64",21
128,LinearRegression,False,DecisionTree,"Index(['pixelPerThread_2', 'pixelPerThread_4', 'pixelPerThread_3',
       'pixelPerThread_1', 'Linear1D', 'Linear2D', 'Ldg', 'Array2D',
       'padding_512', 'padding_128', 'padding_256', 'padding_64',
       'padding_160', 'padding_384', 'padding_32', 'padding_320',
       'padding_288', 'padding_448', 'padding_224', 'padding_192',
       'padding_0'],
      dtype='object')",LinearRegression(),Performance,0.8,"pixelPerThread_1    2.154436e+13
pixelPerThread_4    2.154436e+13
pixelPerThread_2    2.154436e+13
pixelPerThread_3    2.154436e+13
Linear1D            6.547852e+00
Array2D             5.302856e+00
padding_512         4.393188e+00
Linear2D            3.525879e+00
padding_32          3.013184e+00
padding_320         2.329163e+00
padding_448         1.744751e+00
padding_0           1.543701e+00
padding_64          1.488708e+00
padding_256         1.418823e+00
padding_288         1.286865e+00
padding_224         1.253586e+00
padding_128         9.704895e-01
padding_384         7.739258e-01
Ldg                 7.337036e-01
padding_160         6.580811e-01
padding_192         3.906250e-03
dtype: float64","count    921.000000
mean      25.389427
std       18.401105
min        0.021783
25%       10.854935
50%       21.426153
75%       36.420641
max       90.831325
Name: % error, dtype: float64",21
129,Lasso,False,DecisionTree,"Index(['pixelPerThread_2', 'pixelPerThread_4', 'pixelPerThread_3',
       'pixelPerThread_1', 'Linear1D', 'Linear2D', 'Ldg', 'Array2D',
       'padding_512', 'padding_128', 'padding_256', 'padding_64',
       'padding_160', 'padding_384', 'padding_32', 'padding_320',
       'padding_288', 'padding_448', 'padding_224', 'padding_192',
       'padding_0'],
      dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.8,"pixelPerThread_1    7.471607
pixelPerThread_3    6.519377
Linear1D            6.060941
pixelPerThread_2    4.829026
padding_512         4.645704
Array2D             3.442767
Linear2D            2.917448
padding_32          1.759118
padding_320         0.609521
Ldg                 0.198094
dtype: float64","count    921.000000
mean      25.098352
std       17.885261
min        0.032628
25%       10.051764
50%       21.812452
75%       36.668848
max       86.282665
Name: % error, dtype: float64",21
130,Ridge,False,DecisionTree,"Index(['pixelPerThread_2', 'pixelPerThread_4', 'pixelPerThread_3',
       'pixelPerThread_1', 'Linear1D', 'Linear2D', 'Ldg', 'Array2D',
       'padding_512', 'padding_128', 'padding_256', 'padding_64',
       'padding_160', 'padding_384', 'padding_32', 'padding_320',
       'padding_288', 'padding_448', 'padding_224', 'padding_192',
       'padding_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.8,"pixelPerThread_1    8.370377
Linear1D            6.240323
pixelPerThread_3    5.486581
padding_512         4.364235
Array2D             4.030386
pixelPerThread_2    3.956572
Linear2D            3.278670
padding_32          2.587309
padding_320         1.843531
padding_448         1.329214
padding_64          1.106747
pixelPerThread_4    1.072775
padding_256         1.027468
padding_288         0.918969
padding_224         0.908777
Ldg                 0.673772
padding_128         0.645615
padding_0           0.637559
padding_384         0.479929
padding_160         0.367195
padding_192         0.209301
dtype: float64","count    921.000000
mean      25.208949
std       18.053229
min        0.012291
25%       10.498080
50%       21.474124
75%       36.739730
max       87.484880
Name: % error, dtype: float64",21
131,ElasticNet,False,DecisionTree,"Index(['pixelPerThread_2', 'pixelPerThread_4', 'pixelPerThread_3',
       'pixelPerThread_1', 'Linear1D', 'Linear2D', 'Ldg', 'Array2D',
       'padding_512', 'padding_128', 'padding_256', 'padding_64',
       'padding_160', 'padding_384', 'padding_32', 'padding_320',
       'padding_288', 'padding_448', 'padding_224', 'padding_192',
       'padding_0'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=1.0, max_iter=5)",Performance,0.8,"pixelPerThread_1    7.471607
pixelPerThread_3    6.519377
Linear1D            6.060941
pixelPerThread_2    4.829026
padding_512         4.645704
Array2D             3.442767
Linear2D            2.917448
padding_32          1.759118
padding_320         0.609521
Ldg                 0.198094
dtype: float64","count    921.000000
mean      25.098352
std       17.885261
min        0.032628
25%       10.051764
50%       21.812452
75%       36.668848
max       86.282665
Name: % error, dtype: float64",21
