,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
6170,distBased,0.5,26,True,DecisionTree,Lasso,0.5,False,2024-03-30 18:19:10.340195,2024-03-30 18:20:45.305030
6180,distBased,0.5,26,True,DecisionTree,Ridge,0.5,False,2024-03-30 18:19:10.340195,2024-03-30 18:20:45.694362
6190,distBased,0.5,26,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 18:19:10.340195,2024-03-30 18:20:46.052292
6200,distBased,0.5,26,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 18:19:10.340195,2024-03-30 18:20:46.830146
6210,distBased,0.5,26,True,DecisionTree,RandomForest,0.5,False,2024-03-30 18:19:10.340195,2024-03-30 18:20:49.697767
6220,distBased,0.5,26,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 18:19:10.340195,2024-03-30 18:20:50.935676
6230,distBased,0.5,26,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 18:19:10.340195,2024-03-30 18:20:51.135731
6240,distBased,0.5,26,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 18:20:51.139102,2024-03-30 18:22:31.787779
6250,distBased,0.5,26,True,DecisionTree,Lasso,0.6,False,2024-03-30 18:20:51.139102,2024-03-30 18:22:32.442334
6260,distBased,0.5,26,True,DecisionTree,Ridge,0.6,False,2024-03-30 18:20:51.139102,2024-03-30 18:22:32.907149
6270,distBased,0.5,26,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 18:20:51.139102,2024-03-30 18:22:33.333000
6280,distBased,0.5,26,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 18:20:51.139102,2024-03-30 18:22:34.441443
6290,distBased,0.5,26,True,DecisionTree,RandomForest,0.6,False,2024-03-30 18:20:51.139102,2024-03-30 18:22:37.850829
6300,distBased,0.5,26,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 18:20:51.139102,2024-03-30 18:22:39.326519
6310,distBased,0.5,26,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 18:20:51.139102,2024-03-30 18:22:39.531152
6320,distBased,0.5,26,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 18:22:39.534518,2024-03-30 18:24:33.109281
6330,distBased,0.5,26,True,DecisionTree,Lasso,0.7,False,2024-03-30 18:22:39.534518,2024-03-30 18:24:33.774972
6340,distBased,0.5,26,True,DecisionTree,Ridge,0.7,False,2024-03-30 18:22:39.534518,2024-03-30 18:24:34.130754
6350,distBased,0.5,26,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 18:22:39.534518,2024-03-30 18:24:34.448858
6360,distBased,0.5,26,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 18:22:39.534518,2024-03-30 18:24:35.578370
6370,distBased,0.5,26,True,DecisionTree,RandomForest,0.7,False,2024-03-30 18:22:39.534518,2024-03-30 18:24:39.373933
6380,distBased,0.5,26,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 18:22:39.534518,2024-03-30 18:24:41.148307
6390,distBased,0.5,26,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 18:22:39.534518,2024-03-30 18:24:41.360389
6400,distBased,0.5,26,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 18:24:41.363764,2024-03-30 18:26:48.792372
6410,distBased,0.5,26,True,DecisionTree,Lasso,0.8,False,2024-03-30 18:24:41.363764,2024-03-30 18:26:49.333424
6420,distBased,0.5,26,True,DecisionTree,Ridge,0.8,False,2024-03-30 18:24:41.363764,2024-03-30 18:26:49.724026
6430,distBased,0.5,26,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 18:24:41.363764,2024-03-30 18:26:50.157640
6440,distBased,0.5,26,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 18:24:41.363764,2024-03-30 18:26:51.163115
6450,distBased,0.5,26,True,DecisionTree,RandomForest,0.8,False,2024-03-30 18:24:41.363764,2024-03-30 18:26:55.324493
6460,distBased,0.5,26,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 18:24:41.363764,2024-03-30 18:26:57.278573
6470,distBased,0.5,26,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 18:24:41.363764,2024-03-30 18:26:57.497750
6480,distBased,0.5,26,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 18:26:57.501126,2024-03-30 18:28:41.664292
6490,distBased,0.5,26,True,DecisionTree,Lasso,0.9,False,2024-03-30 18:26:57.501126,2024-03-30 18:28:42.302986
6500,distBased,0.5,26,True,DecisionTree,Ridge,0.9,False,2024-03-30 18:26:57.501126,2024-03-30 18:28:42.818336
6510,distBased,0.5,26,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 18:26:57.501126,2024-03-30 18:28:43.218640
6520,distBased,0.5,26,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 18:26:57.501126,2024-03-30 18:28:44.306053
6530,distBased,0.5,26,True,DecisionTree,RandomForest,0.9,False,2024-03-30 18:26:57.501126,2024-03-30 18:28:49.068487
6540,distBased,0.5,26,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 18:26:57.501126,2024-03-30 18:28:51.276525
6550,distBased,0.5,26,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 18:26:57.501126,2024-03-30 18:28:51.500362
6560,distBased,0.5,26,True,DecisionTree,DecisionTree,,,2024-03-30 18:15:29.295096,2024-03-30 18:28:51.503714
6570,distBased,0.6,31,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 18:28:53.205037,2024-03-30 18:29:20.568261
6580,distBased,0.6,31,True,DecisionTree,Lasso,0.1,False,2024-03-30 18:28:53.205037,2024-03-30 18:29:21.045840
6590,distBased,0.6,31,True,DecisionTree,Ridge,0.1,False,2024-03-30 18:28:53.205037,2024-03-30 18:29:21.501066
6600,distBased,0.6,31,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 18:28:53.205037,2024-03-30 18:29:21.829419
6610,distBased,0.6,31,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 18:28:53.205037,2024-03-30 18:29:22.720890
6620,distBased,0.6,31,True,DecisionTree,RandomForest,0.1,False,2024-03-30 18:28:53.205037,2024-03-30 18:29:24.077445
6630,distBased,0.6,31,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 18:28:53.205037,2024-03-30 18:29:24.543607
6640,distBased,0.6,31,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 18:28:53.205037,2024-03-30 18:29:24.718773
6650,distBased,0.6,31,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 18:29:24.722094,2024-03-30 18:30:23.479747
6660,distBased,0.6,31,True,DecisionTree,Lasso,0.2,False,2024-03-30 18:29:24.722094,2024-03-30 18:30:23.943788
6670,distBased,0.6,31,True,DecisionTree,Ridge,0.2,False,2024-03-30 18:29:24.722094,2024-03-30 18:30:24.298146
6680,distBased,0.6,31,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 18:29:24.722094,2024-03-30 18:30:24.633249
6690,distBased,0.6,31,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 18:29:24.722094,2024-03-30 18:30:26.178324
6700,distBased,0.6,31,True,DecisionTree,RandomForest,0.2,False,2024-03-30 18:29:24.722094,2024-03-30 18:30:28.183850
6710,distBased,0.6,31,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 18:29:24.722094,2024-03-30 18:30:28.937636
6720,distBased,0.6,31,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 18:29:24.722094,2024-03-30 18:30:29.125101
6730,distBased,0.6,31,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 18:30:29.128424,2024-03-30 18:31:27.231630
6740,distBased,0.6,31,True,DecisionTree,Lasso,0.3,False,2024-03-30 18:30:29.128424,2024-03-30 18:31:27.855340
6750,distBased,0.6,31,True,DecisionTree,Ridge,0.3,False,2024-03-30 18:30:29.128424,2024-03-30 18:31:28.327286
6760,distBased,0.6,31,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 18:30:29.128424,2024-03-30 18:31:28.673371
6770,distBased,0.6,31,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 18:30:29.128424,2024-03-30 18:31:29.728055
6780,distBased,0.6,31,True,DecisionTree,RandomForest,0.3,False,2024-03-30 18:30:29.128424,2024-03-30 18:31:33.590063
6790,distBased,0.6,31,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 18:30:29.128424,2024-03-30 18:31:35.072239
6800,distBased,0.6,31,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 18:30:29.128424,2024-03-30 18:31:35.365066
6810,distBased,0.6,31,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 18:31:35.369661,2024-03-30 18:32:41.384817
6820,distBased,0.6,31,True,DecisionTree,Lasso,0.4,False,2024-03-30 18:31:35.369661,2024-03-30 18:32:41.945919
6830,distBased,0.6,31,True,DecisionTree,Ridge,0.4,False,2024-03-30 18:31:35.369661,2024-03-30 18:32:42.418827
6840,distBased,0.6,31,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 18:31:35.369661,2024-03-30 18:32:42.760310
6850,distBased,0.6,31,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 18:31:35.369661,2024-03-30 18:32:43.976207
6860,distBased,0.6,31,True,DecisionTree,RandomForest,0.4,False,2024-03-30 18:31:35.369661,2024-03-30 18:32:47.606522
6870,distBased,0.6,31,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 18:31:35.369661,2024-03-30 18:32:49.033835
6880,distBased,0.6,31,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 18:31:35.369661,2024-03-30 18:32:49.241653
6890,distBased,0.6,31,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 18:32:49.245044,2024-03-30 18:34:03.273602
6900,distBased,0.6,31,True,DecisionTree,Lasso,0.5,False,2024-03-30 18:32:49.245044,2024-03-30 18:34:03.769547
6910,distBased,0.6,31,True,DecisionTree,Ridge,0.5,False,2024-03-30 18:32:49.245044,2024-03-30 18:34:04.095386
6920,distBased,0.6,31,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 18:32:49.245044,2024-03-30 18:34:04.417310
6930,distBased,0.6,31,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 18:32:49.245044,2024-03-30 18:34:05.354102
6940,distBased,0.6,31,True,DecisionTree,RandomForest,0.5,False,2024-03-30 18:32:49.245044,2024-03-30 18:34:09.758172
6950,distBased,0.6,31,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 18:32:49.245044,2024-03-30 18:34:11.499497
6960,distBased,0.6,31,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 18:32:49.245044,2024-03-30 18:34:11.719858
6970,distBased,0.6,31,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 18:34:11.723137,2024-03-30 18:35:37.110258
6980,distBased,0.6,31,True,DecisionTree,Lasso,0.6,False,2024-03-30 18:34:11.723137,2024-03-30 18:35:37.726243
6990,distBased,0.6,31,True,DecisionTree,Ridge,0.6,False,2024-03-30 18:34:11.723137,2024-03-30 18:35:38.295841
7000,distBased,0.6,31,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 18:34:11.723137,2024-03-30 18:35:38.663588
7010,distBased,0.6,31,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 18:34:11.723137,2024-03-30 18:35:40.314561
7020,distBased,0.6,31,True,DecisionTree,RandomForest,0.6,False,2024-03-30 18:34:11.723137,2024-03-30 18:35:45.425708
7030,distBased,0.6,31,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 18:34:11.723137,2024-03-30 18:35:47.518601
7040,distBased,0.6,31,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 18:34:11.723137,2024-03-30 18:35:47.760407
7050,distBased,0.6,31,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 18:35:47.764305,2024-03-30 18:37:26.802871
7060,distBased,0.6,31,True,DecisionTree,Lasso,0.7,False,2024-03-30 18:35:47.764305,2024-03-30 18:37:27.198935
7070,distBased,0.6,31,True,DecisionTree,Ridge,0.7,False,2024-03-30 18:35:47.764305,2024-03-30 18:37:27.621853
7080,distBased,0.6,31,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 18:35:47.764305,2024-03-30 18:37:27.912666
7090,distBased,0.6,31,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 18:35:47.764305,2024-03-30 18:37:29.344971
7100,distBased,0.6,31,True,DecisionTree,RandomForest,0.7,False,2024-03-30 18:35:47.764305,2024-03-30 18:37:34.954161
7110,distBased,0.6,31,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 18:35:47.764305,2024-03-30 18:37:37.400261
7120,distBased,0.6,31,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 18:35:47.764305,2024-03-30 18:37:37.640798
7130,distBased,0.6,31,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 18:37:37.644131,2024-03-30 18:39:22.572367
7140,distBased,0.6,31,True,DecisionTree,Lasso,0.8,False,2024-03-30 18:37:37.644131,2024-03-30 18:39:23.279543
7150,distBased,0.6,31,True,DecisionTree,Ridge,0.8,False,2024-03-30 18:37:37.644131,2024-03-30 18:39:23.681749
7160,distBased,0.6,31,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 18:37:37.644131,2024-03-30 18:39:24.066176
7170,distBased,0.6,31,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 18:37:37.644131,2024-03-30 18:39:25.228739
7180,distBased,0.6,31,True,DecisionTree,RandomForest,0.8,False,2024-03-30 18:37:37.644131,2024-03-30 18:39:34.115021
7190,distBased,0.6,31,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 18:37:37.644131,2024-03-30 18:39:37.833435
7200,distBased,0.6,31,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 18:37:37.644131,2024-03-30 18:39:38.207064
7210,distBased,0.6,31,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 18:39:38.212891,2024-03-30 18:41:30.121662
7220,distBased,0.6,31,True,DecisionTree,Lasso,0.9,False,2024-03-30 18:39:38.212891,2024-03-30 18:41:30.651771
7230,distBased,0.6,31,True,DecisionTree,Ridge,0.9,False,2024-03-30 18:39:38.212891,2024-03-30 18:41:30.968005
7240,distBased,0.6,31,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 18:39:38.212891,2024-03-30 18:41:31.270078
7250,distBased,0.6,31,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 18:39:38.212891,2024-03-30 18:41:32.638805
7260,distBased,0.6,31,True,DecisionTree,RandomForest,0.9,False,2024-03-30 18:39:38.212891,2024-03-30 18:41:39.873725
7270,distBased,0.6,31,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 18:39:38.212891,2024-03-30 18:41:43.078082
7280,distBased,0.6,31,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 18:39:38.212891,2024-03-30 18:41:43.340370
7290,distBased,0.6,31,True,DecisionTree,DecisionTree,,,2024-03-30 18:28:53.160604,2024-03-30 18:41:43.344452
7300,divDistBased,0.3,16,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 18:41:45.519657,2024-03-30 18:41:47.256955
7310,divDistBased,0.3,16,True,DecisionTree,Lasso,0.1,False,2024-03-30 18:41:45.519657,2024-03-30 18:41:47.292182
7320,divDistBased,0.3,16,True,DecisionTree,Ridge,0.1,False,2024-03-30 18:41:45.519657,2024-03-30 18:41:47.331630
7330,divDistBased,0.3,16,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 18:41:45.519657,2024-03-30 18:41:47.375225
7340,divDistBased,0.3,16,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 18:41:45.519657,2024-03-30 18:41:47.708466
7350,divDistBased,0.3,16,True,DecisionTree,RandomForest,0.1,False,2024-03-30 18:41:45.519657,2024-03-30 18:41:48.153030
7360,divDistBased,0.3,16,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 18:41:45.519657,2024-03-30 18:41:48.434897
7370,divDistBased,0.3,16,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 18:41:45.519657,2024-03-30 18:41:48.589684
7380,divDistBased,0.3,16,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 18:41:48.593285,2024-03-30 18:42:10.759533
7390,divDistBased,0.3,16,True,DecisionTree,Lasso,0.2,False,2024-03-30 18:41:48.593285,2024-03-30 18:42:11.336073
7400,divDistBased,0.3,16,True,DecisionTree,Ridge,0.2,False,2024-03-30 18:41:48.593285,2024-03-30 18:42:11.728924
7410,divDistBased,0.3,16,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 18:41:48.593285,2024-03-30 18:42:12.168546
7420,divDistBased,0.3,16,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 18:41:48.593285,2024-03-30 18:42:12.725139
7430,divDistBased,0.3,16,True,DecisionTree,RandomForest,0.2,False,2024-03-30 18:41:48.593285,2024-03-30 18:42:13.534644
7440,divDistBased,0.3,16,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 18:41:48.593285,2024-03-30 18:42:14.033709
7450,divDistBased,0.3,16,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 18:41:48.593285,2024-03-30 18:42:14.328153
7460,divDistBased,0.3,16,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 18:42:14.331956,2024-03-30 18:42:40.801307
7470,divDistBased,0.3,16,True,DecisionTree,Lasso,0.3,False,2024-03-30 18:42:14.331956,2024-03-30 18:42:41.483202
7480,divDistBased,0.3,16,True,DecisionTree,Ridge,0.3,False,2024-03-30 18:42:14.331956,2024-03-30 18:42:42.046355
7490,divDistBased,0.3,16,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 18:42:14.331956,2024-03-30 18:42:42.665366
7500,divDistBased,0.3,16,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 18:42:14.331956,2024-03-30 18:42:43.451048
7510,divDistBased,0.3,16,True,DecisionTree,RandomForest,0.3,False,2024-03-30 18:42:14.331956,2024-03-30 18:42:44.430116
7520,divDistBased,0.3,16,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 18:42:14.331956,2024-03-30 18:42:45.116685
7530,divDistBased,0.3,16,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 18:42:14.331956,2024-03-30 18:42:45.531297
7540,divDistBased,0.3,16,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 18:42:45.534811,2024-03-30 18:43:34.804808
7550,divDistBased,0.3,16,True,DecisionTree,Lasso,0.4,False,2024-03-30 18:42:45.534811,2024-03-30 18:43:35.519232
7560,divDistBased,0.3,16,True,DecisionTree,Ridge,0.4,False,2024-03-30 18:42:45.534811,2024-03-30 18:43:36.166320
7570,divDistBased,0.3,16,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 18:42:45.534811,2024-03-30 18:43:36.972366
7580,divDistBased,0.3,16,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 18:42:45.534811,2024-03-30 18:43:37.783852
7590,divDistBased,0.3,16,True,DecisionTree,RandomForest,0.4,False,2024-03-30 18:42:45.534811,2024-03-30 18:43:39.087781
7600,divDistBased,0.3,16,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 18:42:45.534811,2024-03-30 18:43:39.996737
7610,divDistBased,0.3,16,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 18:42:45.534811,2024-03-30 18:43:40.555718
7620,divDistBased,0.3,16,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 18:43:40.559175,2024-03-30 18:44:36.505527
7630,divDistBased,0.3,16,True,DecisionTree,Lasso,0.5,False,2024-03-30 18:43:40.559175,2024-03-30 18:44:37.511176
7640,divDistBased,0.3,16,True,DecisionTree,Ridge,0.5,False,2024-03-30 18:43:40.559175,2024-03-30 18:44:38.490872
7650,divDistBased,0.3,16,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 18:43:40.559175,2024-03-30 18:44:39.619850
7660,divDistBased,0.3,16,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 18:43:40.559175,2024-03-30 18:44:41.058416
7670,divDistBased,0.3,16,True,DecisionTree,RandomForest,0.5,False,2024-03-30 18:43:40.559175,2024-03-30 18:44:43.393398
7680,divDistBased,0.3,16,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 18:43:40.559175,2024-03-30 18:44:45.098827
7690,divDistBased,0.3,16,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 18:43:40.559175,2024-03-30 18:44:46.199767
7700,divDistBased,0.3,16,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 18:44:46.205428,2024-03-30 18:45:48.331917
7710,divDistBased,0.3,16,True,DecisionTree,Lasso,0.6,False,2024-03-30 18:44:46.205428,2024-03-30 18:45:49.668711
7720,divDistBased,0.3,16,True,DecisionTree,Ridge,0.6,False,2024-03-30 18:44:46.205428,2024-03-30 18:45:50.882591
7730,divDistBased,0.3,16,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 18:44:46.205428,2024-03-30 18:45:52.164360
7740,divDistBased,0.3,16,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 18:44:46.205428,2024-03-30 18:45:53.592346
7750,divDistBased,0.3,16,True,DecisionTree,RandomForest,0.6,False,2024-03-30 18:44:46.205428,2024-03-30 18:45:56.271377
7760,divDistBased,0.3,16,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 18:44:46.205428,2024-03-30 18:45:58.272757
7770,divDistBased,0.3,16,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 18:44:46.205428,2024-03-30 18:45:59.541810
7780,divDistBased,0.3,16,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 18:45:59.546586,2024-03-30 18:47:06.847957
7790,divDistBased,0.3,16,True,DecisionTree,Lasso,0.7,False,2024-03-30 18:45:59.546586,2024-03-30 18:47:07.960200
7800,divDistBased,0.3,16,True,DecisionTree,Ridge,0.7,False,2024-03-30 18:45:59.546586,2024-03-30 18:47:09.031766
7810,divDistBased,0.3,16,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 18:45:59.546586,2024-03-30 18:47:10.154174
7820,divDistBased,0.3,16,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 18:45:59.546586,2024-03-30 18:47:11.336377
7830,divDistBased,0.3,16,True,DecisionTree,RandomForest,0.7,False,2024-03-30 18:45:59.546586,2024-03-30 18:47:13.419947
7840,divDistBased,0.3,16,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 18:45:59.546586,2024-03-30 18:47:15.014019
7850,divDistBased,0.3,16,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 18:45:59.546586,2024-03-30 18:47:15.953687
7860,divDistBased,0.3,16,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 18:47:15.957131,2024-03-30 18:48:27.898245
7870,divDistBased,0.3,16,True,DecisionTree,Lasso,0.8,False,2024-03-30 18:47:15.957131,2024-03-30 18:48:29.142896
7880,divDistBased,0.3,16,True,DecisionTree,Ridge,0.8,False,2024-03-30 18:47:15.957131,2024-03-30 18:48:30.274131
7890,divDistBased,0.3,16,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 18:47:15.957131,2024-03-30 18:48:31.501801
7900,divDistBased,0.3,16,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 18:47:15.957131,2024-03-30 18:48:31.927582
7910,divDistBased,0.3,16,True,DecisionTree,RandomForest,0.8,False,2024-03-30 18:47:15.957131,2024-03-30 18:48:33.405417
7920,divDistBased,0.3,16,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 18:47:15.957131,2024-03-30 18:48:34.349203
7930,divDistBased,0.3,16,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 18:47:15.957131,2024-03-30 18:48:34.528188
7940,divDistBased,0.3,16,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 18:48:34.531611,2024-03-30 18:49:43.208721
7950,divDistBased,0.3,16,True,DecisionTree,Lasso,0.9,False,2024-03-30 18:48:34.531611,2024-03-30 18:49:43.639537
7960,divDistBased,0.3,16,True,DecisionTree,Ridge,0.9,False,2024-03-30 18:48:34.531611,2024-03-30 18:49:43.908082
7970,divDistBased,0.3,16,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 18:48:34.531611,2024-03-30 18:49:44.121015
7980,divDistBased,0.3,16,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 18:48:34.531611,2024-03-30 18:49:44.474286
7990,divDistBased,0.3,16,True,DecisionTree,RandomForest,0.9,False,2024-03-30 18:48:34.531611,2024-03-30 18:49:46.359470
8000,divDistBased,0.3,16,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 18:48:34.531611,2024-03-30 18:49:47.405999
8010,divDistBased,0.3,16,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 18:48:34.531611,2024-03-30 18:49:47.583676
8020,divDistBased,0.3,16,True,DecisionTree,DecisionTree,,,2024-03-30 18:41:45.473186,2024-03-30 18:49:47.586982
8030,divDistBased,0.4,21,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 18:49:49.111690,2024-03-30 18:49:51.684270
8040,divDistBased,0.4,21,True,DecisionTree,Lasso,0.1,False,2024-03-30 18:49:49.111690,2024-03-30 18:49:52.258094
8050,divDistBased,0.4,21,True,DecisionTree,Ridge,0.1,False,2024-03-30 18:49:49.111690,2024-03-30 18:49:52.638991
8060,divDistBased,0.4,21,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 18:49:49.111690,2024-03-30 18:49:52.965976
8070,divDistBased,0.4,21,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 18:49:49.111690,2024-03-30 18:49:53.818044
8080,divDistBased,0.4,21,True,DecisionTree,RandomForest,0.1,False,2024-03-30 18:49:49.111690,2024-03-30 18:49:54.470035
8090,divDistBased,0.4,21,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 18:49:49.111690,2024-03-30 18:49:54.797367
8100,divDistBased,0.4,21,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 18:49:49.111690,2024-03-30 18:49:54.959277
8110,divDistBased,0.4,21,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 18:49:54.962635,2024-03-30 18:50:15.125058
8120,divDistBased,0.4,21,True,DecisionTree,Lasso,0.2,False,2024-03-30 18:49:54.962635,2024-03-30 18:50:15.681725
8130,divDistBased,0.4,21,True,DecisionTree,Ridge,0.2,False,2024-03-30 18:49:54.962635,2024-03-30 18:50:16.093756
8140,divDistBased,0.4,21,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 18:49:54.962635,2024-03-30 18:50:16.452961
8150,divDistBased,0.4,21,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 18:49:54.962635,2024-03-30 18:50:16.898479
8160,divDistBased,0.4,21,True,DecisionTree,RandomForest,0.2,False,2024-03-30 18:49:54.962635,2024-03-30 18:50:17.869089
8170,divDistBased,0.4,21,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 18:49:54.962635,2024-03-30 18:50:18.325288
8180,divDistBased,0.4,21,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 18:49:54.962635,2024-03-30 18:50:18.494151
8190,divDistBased,0.4,21,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 18:50:18.497517,2024-03-30 18:51:09.666681
8200,divDistBased,0.4,21,True,DecisionTree,Lasso,0.3,False,2024-03-30 18:50:18.497517,2024-03-30 18:51:10.329033
8210,divDistBased,0.4,21,True,DecisionTree,Ridge,0.3,False,2024-03-30 18:50:18.497517,2024-03-30 18:51:10.867407
