,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
202,Ridge,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mixed_refs', 'no_fast_pskip', 'no_mbtree',
       'no_8x8dct', 'no_cabac', 'no_weightb'],
      dtype='object')",Ridge(alpha=0.05),Performance,0.8,"ref_1            180.137138
ref_9            174.029629
no_fast_pskip     65.781724
no_mixed_refs     62.786611
no_mbtree         62.412213
no_8x8dct         18.141439
no_cabac          10.719368
no_weightb         0.290182
dtype: float64","count    43.000000
mean      3.762957
std       6.405644
min       0.070971
25%       0.558687
50%       1.389423
75%       3.128808
max      27.384051
Name: % error, dtype: float64",8
203,ElasticNet,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mixed_refs', 'no_fast_pskip', 'no_mbtree',
       'no_8x8dct', 'no_cabac', 'no_weightb'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=5)",Performance,0.8,"ref_1            179.622480
ref_9            173.247070
no_fast_pskip     64.925045
no_mixed_refs     61.817607
no_mbtree         61.553193
no_8x8dct         17.112877
no_cabac           9.647709
dtype: float64","count    43.000000
mean      3.739318
std       6.291216
min       0.082283
25%       0.625999
50%       1.228023
75%       3.191383
max      26.921083
Name: % error, dtype: float64",8
204,PolynomialRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mixed_refs', 'no_fast_pskip', 'no_mbtree',
       'no_8x8dct', 'no_cabac', 'no_weightb'],
      dtype='object')",LinearRegression(),Performance,0.8,"ref_1            8.176788e+13
no_weightb       9.388854e+12
no_8x8dct        3.273528e+12
ref_9            2.883325e+12
no_fast_pskip    1.996365e+12
no_cabac         1.378926e+12
no_mbtree        1.029524e+12
no_mixed_refs    8.001846e+10
dtype: float64","count    43.000000
mean      0.776385
std       1.501963
min       0.012316
25%       0.176274
50%       0.411811
75%       0.604479
max       8.618985
Name: % error, dtype: float64",8
205,RandomForest,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mixed_refs', 'no_fast_pskip', 'no_mbtree',
       'no_8x8dct', 'no_cabac', 'no_weightb'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"ref_1           NaN
ref_9           NaN
no_mixed_refs   NaN
no_fast_pskip   NaN
no_mbtree       NaN
no_8x8dct       NaN
no_cabac        NaN
no_weightb      NaN
Name: % error, dtype: float64","count    43.000000
mean      0.856566
std       1.131119
min       0.010837
25%       0.224811
50%       0.416931
75%       0.893941
max       4.817635
Name: % error, dtype: float64",8
206,GradientBoostingTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mixed_refs', 'no_fast_pskip', 'no_mbtree',
       'no_8x8dct', 'no_cabac', 'no_weightb'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"ref_1           NaN
ref_9           NaN
no_mixed_refs   NaN
no_fast_pskip   NaN
no_mbtree       NaN
no_8x8dct       NaN
no_cabac        NaN
no_weightb      NaN
Name: % error, dtype: float64","count    43.000000
mean      0.706320
std       0.646962
min       0.011894
25%       0.284929
50%       0.525464
75%       0.930885
max       3.106118
Name: % error, dtype: float64",8
207,DecisionTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mixed_refs', 'no_fast_pskip', 'no_mbtree',
       'no_8x8dct', 'no_cabac', 'no_weightb'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"ref_1           NaN
ref_9           NaN
no_mixed_refs   NaN
no_fast_pskip   NaN
no_mbtree       NaN
no_8x8dct       NaN
no_cabac        NaN
no_weightb      NaN
Name: % error, dtype: float64","count    43.000000
mean      0.931356
std       1.296129
min       0.027120
25%       0.212820
50%       0.440395
75%       0.902121
max       5.249851
Name: % error, dtype: float64",8
208,LinearRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mixed_refs', 'no_fast_pskip', 'no_mbtree',
       'no_8x8dct', 'no_cabac', 'no_weightb'],
      dtype='object')",LinearRegression(),Performance,0.9,"ref_1            182.501328
ref_9            173.528154
no_fast_pskip     65.805822
no_mixed_refs     64.374948
no_mbtree         62.898625
no_8x8dct         19.995366
no_cabac          10.669796
no_weightb         0.134886
dtype: float64","count    22.000000
mean      4.845101
std       7.835364
min       0.027336
25%       0.548043
50%       1.738099
75%       4.594606
max      27.194595
Name: % error, dtype: float64",8
209,Lasso,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mixed_refs', 'no_fast_pskip', 'no_mbtree',
       'no_8x8dct', 'no_cabac', 'no_weightb'],
      dtype='object')","Lasso(alpha=0.1, max_iter=100)",Performance,0.9,"ref_1            181.950357
ref_9            173.077769
no_fast_pskip     65.375264
no_mixed_refs     63.808026
no_mbtree         62.454421
no_8x8dct         19.522794
no_cabac          10.116343
dtype: float64","count    22.000000
mean      4.768038
std       7.747339
min       0.071553
25%       0.536535
50%       1.456796
75%       4.726038
max      27.037269
Name: % error, dtype: float64",8
210,Ridge,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mixed_refs', 'no_fast_pskip', 'no_mbtree',
       'no_8x8dct', 'no_cabac', 'no_weightb'],
      dtype='object')",Ridge(alpha=0.05),Performance,0.9,"ref_1            182.273441
ref_9            173.293459
no_fast_pskip     65.709218
no_mixed_refs     64.291334
no_mbtree         62.801474
no_8x8dct         19.993387
no_cabac          10.661280
no_weightb         0.124868
dtype: float64","count    22.000000
mean      4.825926
std       7.822856
min       0.035765
25%       0.538983
50%       1.671389
75%       4.637091
max      27.214728
Name: % error, dtype: float64",8
211,ElasticNet,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mixed_refs', 'no_fast_pskip', 'no_mbtree',
       'no_8x8dct', 'no_cabac', 'no_weightb'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=1.0, max_iter=100)",Performance,0.9,"ref_1            181.950357
ref_9            173.077769
no_fast_pskip     65.375264
no_mixed_refs     63.808026
no_mbtree         62.454421
no_8x8dct         19.522794
no_cabac          10.116343
dtype: float64","count    22.000000
mean      4.768038
std       7.747339
min       0.071553
25%       0.536535
50%       1.456796
75%       4.726038
max      27.037269
Name: % error, dtype: float64",8
212,PolynomialRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mixed_refs', 'no_fast_pskip', 'no_mbtree',
       'no_8x8dct', 'no_cabac', 'no_weightb'],
      dtype='object')",LinearRegression(),Performance,0.9,"ref_1            4.610001e+14
ref_9            1.930631e+13
no_mbtree        1.018654e+13
no_fast_pskip    8.319087e+12
no_cabac         7.299504e+12
no_weightb       4.635911e+12
no_8x8dct        2.833199e+12
no_mixed_refs    2.211997e+12
dtype: float64","count    22.000000
mean      0.991404
std       1.981944
min       0.019784
25%       0.123017
50%       0.345577
75%       0.653406
max       8.248526
Name: % error, dtype: float64",8
213,RandomForest,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mixed_refs', 'no_fast_pskip', 'no_mbtree',
       'no_8x8dct', 'no_cabac', 'no_weightb'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"ref_1           NaN
ref_9           NaN
no_mixed_refs   NaN
no_fast_pskip   NaN
no_mbtree       NaN
no_8x8dct       NaN
no_cabac        NaN
no_weightb      NaN
Name: % error, dtype: float64","count    22.000000
mean      1.072929
std       1.420608
min       0.081772
25%       0.204091
50%       0.615134
75%       1.125780
max       5.225343
Name: % error, dtype: float64",8
214,GradientBoostingTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mixed_refs', 'no_fast_pskip', 'no_mbtree',
       'no_8x8dct', 'no_cabac', 'no_weightb'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"ref_1           NaN
ref_9           NaN
no_mixed_refs   NaN
no_fast_pskip   NaN
no_mbtree       NaN
no_8x8dct       NaN
no_cabac        NaN
no_weightb      NaN
Name: % error, dtype: float64","count    22.000000
mean      0.741955
std       0.812786
min       0.013681
25%       0.322562
50%       0.485407
75%       0.786340
max       3.814121
Name: % error, dtype: float64",8
215,DecisionTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mixed_refs', 'no_fast_pskip', 'no_mbtree',
       'no_8x8dct', 'no_cabac', 'no_weightb'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"ref_1           NaN
ref_9           NaN
no_mixed_refs   NaN
no_fast_pskip   NaN
no_mbtree       NaN
no_8x8dct       NaN
no_cabac        NaN
no_weightb      NaN
Name: % error, dtype: float64","count    22.000000
mean      1.111960
std       1.525836
min       0.049099
25%       0.203842
50%       0.546974
75%       1.340624
max       5.249851
Name: % error, dtype: float64",8
216,LinearRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mixed_refs', 'no_fast_pskip', 'no_mbtree',
       'no_8x8dct', 'no_cabac', 'no_weightb', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.1,"ref_9            175.625791
ref_1            154.311838
no_mbtree         85.670623
no_fast_pskip     73.354093
no_mixed_refs     58.110728
no_8x8dct         23.126938
no_cabac          15.717717
no_weightb        11.025811
#yes               1.264048
dtype: float64","count    191.000000
mean       5.629466
std        7.485900
min        0.060650
25%        1.267304
50%        2.838530
75%        6.627705
max       44.785632
Name: % error, dtype: float64",9
217,Lasso,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mixed_refs', 'no_fast_pskip', 'no_mbtree',
       'no_8x8dct', 'no_cabac', 'no_weightb', '#yes'],
      dtype='object')","Lasso(alpha=0.2, max_iter=5)",Performance,0.1,"ref_9            174.590590
ref_1            153.519093
no_mbtree         81.372688
no_fast_pskip     69.462261
no_mixed_refs     56.855091
no_8x8dct         23.946084
no_cabac          11.792487
no_weightb         9.318171
#yes               1.169537
dtype: float64","count    191.000000
mean       5.409744
std        7.387346
min        0.007285
25%        0.923913
50%        2.388057
75%        7.146302
max       42.902020
Name: % error, dtype: float64",9
218,Ridge,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mixed_refs', 'no_fast_pskip', 'no_mbtree',
       'no_8x8dct', 'no_cabac', 'no_weightb', '#yes'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.1,"ref_9            175.356276
ref_1            152.341803
no_mbtree         85.056140
no_fast_pskip     72.652195
no_mixed_refs     58.020615
no_8x8dct         23.752237
no_cabac          15.903260
no_weightb        11.627023
#yes               1.570893
dtype: float64","count    191.000000
mean       5.731623
std        7.580113
min        0.016955
25%        1.333025
50%        2.932211
75%        6.815507
max       45.247030
Name: % error, dtype: float64",9
219,ElasticNet,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mixed_refs', 'no_fast_pskip', 'no_mbtree',
       'no_8x8dct', 'no_cabac', 'no_weightb', '#yes'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=5)",Performance,0.1,"ref_9            174.590590
ref_1            153.519093
no_mbtree         81.372688
no_fast_pskip     69.462261
no_mixed_refs     56.855091
no_8x8dct         23.946084
no_cabac          11.792487
no_weightb         9.318171
#yes               1.169537
dtype: float64","count    191.000000
mean       5.409744
std        7.387346
min        0.007285
25%        0.923913
50%        2.388057
75%        7.146302
max       42.902020
Name: % error, dtype: float64",9
220,PolynomialRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mixed_refs', 'no_fast_pskip', 'no_mbtree',
       'no_8x8dct', 'no_cabac', 'no_weightb', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.1,"#yes             30.196543
no_fast_pskip    25.715067
ref_9            12.672631
no_mixed_refs     5.366091
no_mbtree         5.363154
no_8x8dct         4.657874
ref_1             2.175511
no_weightb        1.074948
no_cabac          0.139701
dtype: float64","count    191.000000
mean       6.986189
std        9.421502
min        0.000642
25%        1.008898
50%        3.594987
75%        7.906619
max       46.529894
Name: % error, dtype: float64",9
221,RandomForest,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mixed_refs', 'no_fast_pskip', 'no_mbtree',
       'no_8x8dct', 'no_cabac', 'no_weightb', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"ref_1           NaN
ref_9           NaN
no_mixed_refs   NaN
no_fast_pskip   NaN
no_mbtree       NaN
no_8x8dct       NaN
no_cabac        NaN
no_weightb      NaN
#yes            NaN
Name: % error, dtype: float64","count    191.000000
mean      16.471572
std       20.238319
min        0.058303
25%        1.769197
50%        6.428685
75%       17.768102
max       71.685922
Name: % error, dtype: float64",9
222,GradientBoostingTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mixed_refs', 'no_fast_pskip', 'no_mbtree',
       'no_8x8dct', 'no_cabac', 'no_weightb', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.1,"ref_1           NaN
ref_9           NaN
no_mixed_refs   NaN
no_fast_pskip   NaN
no_mbtree       NaN
no_8x8dct       NaN
no_cabac        NaN
no_weightb      NaN
#yes            NaN
Name: % error, dtype: float64","count    191.000000
mean      10.556843
std       13.768053
min        0.013597
25%        0.794602
50%        3.793406
75%       17.086133
max       54.803523
Name: % error, dtype: float64",9
223,DecisionTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mixed_refs', 'no_fast_pskip', 'no_mbtree',
       'no_8x8dct', 'no_cabac', 'no_weightb', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.1,"ref_1           NaN
ref_9           NaN
no_mixed_refs   NaN
no_fast_pskip   NaN
no_mbtree       NaN
no_8x8dct       NaN
no_cabac        NaN
no_weightb      NaN
#yes            NaN
Name: % error, dtype: float64","count    191.000000
mean      19.138051
std       25.604341
min        0.000642
25%        0.579763
50%        9.516810
75%       21.901979
max       95.129020
Name: % error, dtype: float64",9
224,LinearRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mixed_refs', 'no_fast_pskip', 'no_mbtree',
       'no_8x8dct', 'no_cabac', 'no_weightb', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.2,"ref_1            182.091625
ref_9            177.868304
no_fast_pskip     74.745919
no_mbtree         72.389716
no_mixed_refs     59.530539
no_8x8dct         11.623583
#yes               2.774218
no_weightb         0.897323
no_cabac           0.411706
dtype: float64","count    170.000000
mean       4.215733
std        6.320529
min        0.010026
25%        0.787930
50%        1.742422
75%        4.362884
max       30.191504
Name: % error, dtype: float64",9
225,Lasso,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mixed_refs', 'no_fast_pskip', 'no_mbtree',
       'no_8x8dct', 'no_cabac', 'no_weightb', '#yes'],
      dtype='object')","Lasso(alpha=0.2, max_iter=10)",Performance,0.2,"ref_1            181.384314
ref_9            177.458337
no_fast_pskip     72.105362
no_mbtree         69.228286
no_mixed_refs     59.745137
no_8x8dct         11.916219
#yes               1.519801
no_weightb         0.513553
dtype: float64","count    170.000000
mean       4.107722
std        6.203468
min        0.040553
25%        0.685205
50%        1.594138
75%        4.084227
max       29.188172
Name: % error, dtype: float64",9
226,Ridge,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mixed_refs', 'no_fast_pskip', 'no_mbtree',
       'no_8x8dct', 'no_cabac', 'no_weightb', '#yes'],
      dtype='object')",Ridge(alpha=0.1),Performance,0.2,"ref_1            179.868696
ref_9            175.807471
no_fast_pskip     73.170645
no_mbtree         70.318469
no_mixed_refs     59.536607
no_8x8dct         12.351078
#yes               2.196674
no_weightb         1.838772
no_cabac           0.717325
dtype: float64","count    170.000000
mean       4.069789
std        6.272943
min        0.000493
25%        0.722159
50%        1.509869
75%        4.232523
max       30.288344
Name: % error, dtype: float64",9
227,ElasticNet,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mixed_refs', 'no_fast_pskip', 'no_mbtree',
       'no_8x8dct', 'no_cabac', 'no_weightb', '#yes'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=5)",Performance,0.2,"ref_1            177.606486
ref_9            174.349892
no_fast_pskip     68.078402
no_mbtree         64.159810
no_mixed_refs     62.571333
no_8x8dct         15.671755
no_weightb         4.968303
no_cabac           4.595243
#yes               0.965084
dtype: float64","count    170.000000
mean       3.890234
std        6.195785
min        0.033136
25%        0.721249
50%        1.306159
75%        3.767384
max       29.575825
Name: % error, dtype: float64",9
228,PolynomialRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mixed_refs', 'no_fast_pskip', 'no_mbtree',
       'no_8x8dct', 'no_cabac', 'no_weightb', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.2,"no_fast_pskip    36.876553
no_mbtree        30.650057
no_8x8dct        21.656117
ref_9            15.445198
#yes             14.618901
no_mixed_refs    14.091174
no_weightb        8.514507
no_cabac          6.806022
ref_1             5.498151
dtype: float64","count    170.000000
mean       1.934364
std        2.627728
min        0.000642
25%        0.242706
50%        0.587773
75%        3.329774
max       12.430851
Name: % error, dtype: float64",9
229,RandomForest,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mixed_refs', 'no_fast_pskip', 'no_mbtree',
       'no_8x8dct', 'no_cabac', 'no_weightb', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"ref_1           NaN
ref_9           NaN
no_mixed_refs   NaN
no_fast_pskip   NaN
no_mbtree       NaN
no_8x8dct       NaN
no_cabac        NaN
no_weightb      NaN
#yes            NaN
Name: % error, dtype: float64","count    170.000000
mean       3.451933
std        2.998897
min        0.010084
25%        0.875893
50%        2.485385
75%        5.974363
max       12.691185
Name: % error, dtype: float64",9
230,GradientBoostingTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mixed_refs', 'no_fast_pskip', 'no_mbtree',
       'no_8x8dct', 'no_cabac', 'no_weightb', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"ref_1           NaN
ref_9           NaN
no_mixed_refs   NaN
no_fast_pskip   NaN
no_mbtree       NaN
no_8x8dct       NaN
no_cabac        NaN
no_weightb      NaN
#yes            NaN
Name: % error, dtype: float64","count    170.000000
mean       1.702999
std        1.795999
min        0.042982
25%        0.495475
50%        1.075542
75%        2.202887
max        9.353948
Name: % error, dtype: float64",9
231,DecisionTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mixed_refs', 'no_fast_pskip', 'no_mbtree',
       'no_8x8dct', 'no_cabac', 'no_weightb', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"ref_1           NaN
ref_9           NaN
no_mixed_refs   NaN
no_fast_pskip   NaN
no_mbtree       NaN
no_8x8dct       NaN
no_cabac        NaN
no_weightb      NaN
#yes            NaN
Name: % error, dtype: float64","count    170.000000
mean       1.357359
std        2.698445
min        0.000642
25%        0.208414
50%        0.532229
75%        1.078037
max       24.206515
Name: % error, dtype: float64",9
232,LinearRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mixed_refs', 'no_fast_pskip', 'no_mbtree',
       'no_8x8dct', 'no_cabac', 'no_weightb', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.3,"ref_1            182.642752
ref_9            177.260605
no_fast_pskip     75.177245
no_mbtree         67.322149
no_mixed_refs     67.195296
no_8x8dct         18.102408
no_cabac          10.619617
no_weightb         1.640984
#yes               0.978190
dtype: float64","count    149.000000
mean       4.484642
std        6.947628
min        0.018791
25%        0.901105
50%        1.906855
75%        4.226521
max       30.706634
Name: % error, dtype: float64",9
233,Lasso,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mixed_refs', 'no_fast_pskip', 'no_mbtree',
       'no_8x8dct', 'no_cabac', 'no_weightb', '#yes'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.3,"ref_1            182.615085
ref_9            177.242830
no_fast_pskip     75.052050
no_mixed_refs     67.206880
no_mbtree         67.181771
no_8x8dct         18.125062
no_cabac          10.627112
no_weightb         1.628372
#yes               0.919935
dtype: float64","count    149.000000
mean       4.476217
std        6.942581
min        0.027022
25%        0.891445
50%        1.891077
75%        4.188560
max       30.659767
Name: % error, dtype: float64",9
234,Ridge,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mixed_refs', 'no_fast_pskip', 'no_mbtree',
       'no_8x8dct', 'no_cabac', 'no_weightb', '#yes'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.3,"ref_1            182.464642
ref_9            177.136635
no_fast_pskip     75.106840
no_mbtree         67.226540
no_mixed_refs     67.141195
no_8x8dct         18.135399
no_cabac          10.641951
no_weightb         1.679578
#yes               0.971248
dtype: float64","count    149.000000
mean       4.472084
std        6.943502
min        0.014942
25%        0.894139
50%        1.887676
75%        4.189785
max       30.726446
Name: % error, dtype: float64",9
235,ElasticNet,False,DecisionTree,"Index(['ref_1', 'ref_9', 'no_mixed_refs', 'no_fast_pskip', 'no_mbtree',
       'no_8x8dct', 'no_cabac', 'no_weightb', '#yes'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.3,"ref_1            182.615085
ref_9            177.242830
no_fast_pskip     75.052050
no_mixed_refs     67.206880
no_mbtree         67.181771
no_8x8dct         18.125062
no_cabac          10.627112
no_weightb         1.628372
#yes               0.919935
dtype: float64","count    149.000000
mean       4.476217
std        6.942581
min        0.027022
25%        0.891445
50%        1.891077
75%        4.188560
max       30.659767
Name: % error, dtype: float64",9
