,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
50,Ridge,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs'], dtype='object')",Ridge(alpha=0.2),Performance,0.7,"ref_1            180.334114
ref_9            175.649709
no_mixed_refs     61.308035
ref_5              4.684405
dtype: float64","count    64.000000
mean      9.928092
std       6.418084
min       0.072474
25%       5.030782
50%       9.613132
75%      15.314634
max      21.897364
Name: % error, dtype: float64",4
51,ElasticNet,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs'], dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=100)",Performance,0.7,"ref_1            186.787619
ref_9            169.582074
no_mixed_refs     60.865806
ref_5              0.603877
dtype: float64","count    64.000000
mean      9.927032
std       6.477071
min       0.161259
25%       4.960557
50%       9.504401
75%      15.383898
max      21.920777
Name: % error, dtype: float64",4
52,PolynomialRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs'], dtype='object')",LinearRegression(),Performance,0.7,"ref_1            7.170621e+15
ref_9            3.812509e+15
ref_5            3.242283e+15
no_mixed_refs    4.474532e+14
dtype: float64","count    64.000000
mean      9.264670
std       6.458156
min       0.292991
25%       4.180179
50%       7.746638
75%      14.073244
max      22.557006
Name: % error, dtype: float64",4
53,RandomForest,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs'], dtype='object')",RandomForestRegressor(),Performance,0.7,"ref_1           NaN
ref_9           NaN
ref_5           NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    64.000000
mean      8.859859
std       6.184622
min       0.648927
25%       3.949483
50%       6.851280
75%      14.095290
max      22.124410
Name: % error, dtype: float64",4
54,GradientBoostingTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs'], dtype='object')",GradientBoostingRegressor(),Performance,0.7,"ref_1           NaN
ref_9           NaN
ref_5           NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    64.000000
mean      8.870475
std       6.180474
min       0.634775
25%       4.059992
50%       6.788178
75%      14.091349
max      22.254241
Name: % error, dtype: float64",4
55,DecisionTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs'], dtype='object')",DecisionTreeRegressor(),Performance,0.7,"ref_1           NaN
ref_9           NaN
ref_5           NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    64.000000
mean      8.870448
std       6.180671
min       0.633102
25%       4.060287
50%       6.787453
75%      14.090006
max      22.254588
Name: % error, dtype: float64",4
56,LinearRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs'], dtype='object')",LinearRegression(),Performance,0.8,"ref_1            176.752471
ref_9            174.140565
no_mixed_refs     58.514111
ref_5              2.611907
dtype: float64","count    43.000000
mean      9.471735
std       6.055328
min       0.024154
25%       5.712758
50%       7.710491
75%      14.795418
max      21.359426
Name: % error, dtype: float64",4
57,Lasso,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs'], dtype='object')",Lasso(alpha=0.2),Performance,0.8,"ref_1            178.790422
ref_9            170.848046
no_mixed_refs     57.615288
dtype: float64","count    43.000000
mean      9.443497
std       6.023068
min       0.109146
25%       5.648663
50%       7.863959
75%      14.817314
max      21.319882
Name: % error, dtype: float64",4
58,Ridge,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs'], dtype='object')",Ridge(alpha=0.1),Performance,0.8,"ref_1            176.444379
ref_9            173.829195
no_mixed_refs     58.328206
ref_5              2.615184
dtype: float64","count    43.000000
mean      9.464840
std       6.037792
min       0.042822
25%       5.645582
50%       7.767364
75%      14.810874
max      21.314974
Name: % error, dtype: float64",4
59,ElasticNet,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs'], dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0)",Performance,0.8,"ref_1            178.790422
ref_9            170.848046
no_mixed_refs     57.615288
dtype: float64","count    43.000000
mean      9.443497
std       6.023068
min       0.109146
25%       5.648663
50%       7.863959
75%      14.817314
max      21.319882
Name: % error, dtype: float64",4
60,PolynomialRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs'], dtype='object')",LinearRegression(),Performance,0.8,"ref_9            2.809035e+15
ref_5            2.695934e+15
ref_1            1.396286e+15
no_mixed_refs    1.089089e+15
dtype: float64","count    43.000000
mean      8.464161
std       5.995697
min       0.467398
25%       4.066445
50%       6.074418
75%      13.335396
max      21.126380
Name: % error, dtype: float64",4
61,RandomForest,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs'], dtype='object')",RandomForestRegressor(),Performance,0.8,"ref_1           NaN
ref_9           NaN
ref_5           NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    43.000000
mean      8.596642
std       5.997178
min       0.030218
25%       4.065805
50%       6.292312
75%      13.821589
max      20.650182
Name: % error, dtype: float64",4
62,GradientBoostingTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs'], dtype='object')",GradientBoostingRegressor(),Performance,0.8,"ref_1           NaN
ref_9           NaN
ref_5           NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    43.000000
mean      8.543043
std       5.953662
min       0.039497
25%       3.996039
50%       6.269602
75%      13.744573
max      20.515254
Name: % error, dtype: float64",4
63,DecisionTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs'], dtype='object')",DecisionTreeRegressor(),Performance,0.8,"ref_1           NaN
ref_9           NaN
ref_5           NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    43.000000
mean      8.542918
std       5.953699
min       0.039224
25%       3.995889
50%       6.269033
75%      13.744355
max      20.515582
Name: % error, dtype: float64",4
64,LinearRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs'], dtype='object')",LinearRegression(),Performance,0.9,"ref_1            177.123023
ref_9            176.126522
no_mixed_refs     58.992016
ref_5              0.996501
dtype: float64","count    22.000000
mean      9.780481
std       6.736717
min       0.167995
25%       5.122157
50%       9.381799
75%      15.019011
max      22.181031
Name: % error, dtype: float64",4
65,Lasso,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs'], dtype='object')","Lasso(alpha=0.2, max_iter=100)",Performance,0.9,"ref_1            177.541852
ref_9            174.448001
no_mixed_refs     58.117048
dtype: float64","count    22.000000
mean      9.760090
std       6.728079
min       0.084986
25%       4.784543
50%       9.207626
75%      14.882258
max      22.138325
Name: % error, dtype: float64",4
66,Ridge,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs'], dtype='object')",Ridge(alpha=0.2),Performance,0.9,"ref_1            176.556424
ref_9            175.556995
no_mixed_refs     58.679030
ref_5              0.999430
dtype: float64","count    22.000000
mean      9.770443
std       6.719528
min       0.136712
25%       4.907404
50%       9.281437
75%      14.952939
max      22.097687
Name: % error, dtype: float64",4
67,ElasticNet,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs'], dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=100)",Performance,0.9,"ref_1            177.541852
ref_9            174.448001
no_mixed_refs     58.117048
dtype: float64","count    22.000000
mean      9.760090
std       6.728079
min       0.084986
25%       4.784543
50%       9.207626
75%      14.882258
max      22.138325
Name: % error, dtype: float64",4
68,PolynomialRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs'], dtype='object')",LinearRegression(),Performance,0.9,"ref_5            8.824499e+14
ref_1            8.273383e+14
ref_9            6.472012e+14
no_mixed_refs    3.993087e+13
dtype: float64","count    22.000000
mean      8.856759
std       6.281676
min       0.121299
25%       3.772381
50%       7.520999
75%      13.633767
max      19.088590
Name: % error, dtype: float64",4
69,RandomForest,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs'], dtype='object')",RandomForestRegressor(),Performance,0.9,"ref_1           NaN
ref_9           NaN
ref_5           NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    22.000000
mean      8.900222
std       6.303353
min       0.012082
25%       3.177798
50%       8.222290
75%      14.032909
max      19.226216
Name: % error, dtype: float64",4
70,GradientBoostingTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs'], dtype='object')",GradientBoostingRegressor(),Performance,0.9,"ref_1           NaN
ref_9           NaN
ref_5           NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    22.000000
mean      8.907295
std       6.310407
min       0.019137
25%       3.192418
50%       8.185872
75%      13.993380
max      19.261986
Name: % error, dtype: float64",4
71,DecisionTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs'], dtype='object')",DecisionTreeRegressor(),Performance,0.9,"ref_1           NaN
ref_9           NaN
ref_5           NaN
no_mixed_refs   NaN
Name: % error, dtype: float64","count    22.000000
mean      8.906844
std       6.310615
min       0.017441
25%       3.192389
50%       8.184722
75%      13.992045
max      19.262693
Name: % error, dtype: float64",4
72,LinearRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.1,"ref_9            172.004196
ref_1            168.580380
no_fast_pskip     71.992027
no_mixed_refs     57.952793
no_mbtree         44.089730
ref_5              3.423816
dtype: float64","count    191.000000
mean       7.684493
std        8.551706
min        0.049468
25%        2.209464
50%        4.188862
75%        9.445650
max       36.170744
Name: % error, dtype: float64",6
73,Lasso,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')","Lasso(alpha=0.2, max_iter=100)",Performance,0.1,"ref_9            174.203097
ref_1            164.407191
no_fast_pskip     71.958711
no_mixed_refs     56.886057
no_mbtree         42.897686
dtype: float64","count    191.000000
mean       7.744978
std        8.535148
min        0.096689
25%        2.227892
50%        4.258396
75%        9.605735
max       36.084645
Name: % error, dtype: float64",6
74,Ridge,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",Ridge(alpha=0.2),Performance,0.1,"ref_9            164.980494
ref_1            162.112062
no_fast_pskip     73.895122
no_mixed_refs     53.749104
no_mbtree         39.120076
ref_5              2.868432
dtype: float64","count    191.000000
mean       8.145018
std        8.895105
min        0.045313
25%        2.152221
50%        4.620248
75%       10.237731
max       37.862802
Name: % error, dtype: float64",6
75,ElasticNet,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=10)",Performance,0.1,"ref_1            168.413312
ref_9            148.715680
no_fast_pskip     74.719348
no_mixed_refs     50.315038
no_mbtree         35.660073
ref_5             12.559778
dtype: float64","count    191.000000
mean       8.467494
std        9.239795
min        0.013918
25%        2.312592
50%        5.459416
75%       11.315057
max       39.810185
Name: % error, dtype: float64",6
76,PolynomialRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.1,"ref_9            92.610000
ref_1            89.208333
no_mbtree        29.472738
no_mixed_refs    25.753690
no_fast_pskip    24.635833
ref_5             3.401667
dtype: float64","count    191.000000
mean       3.436541
std        3.228888
min        0.023356
25%        1.359253
50%        2.492628
75%        4.347566
max       20.898249
Name: % error, dtype: float64",6
77,RandomForest,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"ref_1           NaN
ref_9           NaN
ref_5           NaN
no_mixed_refs   NaN
no_fast_pskip   NaN
no_mbtree       NaN
Name: % error, dtype: float64","count    191.000000
mean       6.864975
std        6.273930
min        0.010285
25%        2.188595
50%        5.041011
75%        9.139294
max       29.065569
Name: % error, dtype: float64",6
78,GradientBoostingTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.1,"ref_1           NaN
ref_9           NaN
ref_5           NaN
no_mixed_refs   NaN
no_fast_pskip   NaN
no_mbtree       NaN
Name: % error, dtype: float64","count    191.000000
mean       4.582002
std        4.242178
min        0.000468
25%        1.516413
50%        3.274206
75%        6.438268
max       17.656027
Name: % error, dtype: float64",6
79,DecisionTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.1,"ref_1           NaN
ref_9           NaN
ref_5           NaN
no_mixed_refs   NaN
no_fast_pskip   NaN
no_mbtree       NaN
Name: % error, dtype: float64","count    191.000000
mean       6.359925
std        7.056217
min        0.005585
25%        1.430538
50%        3.334424
75%       10.685436
max       30.996905
Name: % error, dtype: float64",6
80,LinearRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.2,"ref_1            180.387885
ref_9            180.278323
no_mixed_refs     52.913617
no_fast_pskip     50.168705
no_mbtree         48.204400
ref_5              0.109563
dtype: float64","count    170.000000
mean       6.858588
std        6.088623
min        0.026498
25%        2.372123
50%        5.459908
75%        9.016922
max       26.863536
Name: % error, dtype: float64",6
81,Lasso,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.2,"ref_1            244.640631
ref_9            115.963281
ref_5             64.127026
no_mixed_refs     52.879874
no_fast_pskip     50.145964
no_mbtree         48.159340
dtype: float64","count    170.000000
mean       6.858523
std        6.085712
min        0.020949
25%        2.362663
50%        5.475038
75%        9.009087
max       26.851280
Name: % error, dtype: float64",6
82,Ridge,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.2,"ref_1            180.250121
ref_9            180.136694
no_mixed_refs     52.872107
no_fast_pskip     50.150191
no_mbtree         48.108152
ref_5              0.113427
dtype: float64","count    170.000000
mean       6.857302
std        6.088134
min        0.022144
25%        2.359846
50%        5.479891
75%        8.976570
max       26.884614
Name: % error, dtype: float64",6
83,ElasticNet,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=10)",Performance,0.2,"ref_1            244.640631
ref_9            115.963281
ref_5             64.127026
no_mixed_refs     52.879874
no_fast_pskip     50.145964
no_mbtree         48.159340
dtype: float64","count    170.000000
mean       6.858523
std        6.085712
min        0.020949
25%        2.362663
50%        5.475038
75%        9.009087
max       26.851280
Name: % error, dtype: float64",6
84,PolynomialRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.2,"ref_1            89.906480
ref_9            85.990973
no_mbtree        34.884875
no_fast_pskip    28.458235
no_mixed_refs    18.045636
ref_5             3.915507
dtype: float64","count    170.000000
mean       3.182739
std        3.229604
min        0.039979
25%        1.259733
50%        2.244054
75%        4.011592
max       21.086687
Name: % error, dtype: float64",6
85,RandomForest,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"ref_1           NaN
ref_9           NaN
ref_5           NaN
no_mixed_refs   NaN
no_fast_pskip   NaN
no_mbtree       NaN
Name: % error, dtype: float64","count    170.000000
mean       3.155869
std        2.422914
min        0.040026
25%        1.114444
50%        2.592544
75%        4.607902
max        9.624757
Name: % error, dtype: float64",6
86,GradientBoostingTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"ref_1           NaN
ref_9           NaN
ref_5           NaN
no_mixed_refs   NaN
no_fast_pskip   NaN
no_mbtree       NaN
Name: % error, dtype: float64","count    170.000000
mean       2.716537
std        1.860548
min        0.076367
25%        1.150258
50%        2.334908
75%        3.967561
max        7.549778
Name: % error, dtype: float64",6
87,DecisionTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"ref_1           NaN
ref_9           NaN
ref_5           NaN
no_mixed_refs   NaN
no_fast_pskip   NaN
no_mbtree       NaN
Name: % error, dtype: float64","count    170.000000
mean       3.785891
std        4.442956
min        0.005585
25%        1.174778
50%        2.508203
75%        4.220734
max       20.384004
Name: % error, dtype: float64",6
88,LinearRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.3,"ref_1            181.886273
ref_9            177.558531
no_mbtree         52.222332
no_fast_pskip     48.018695
no_mixed_refs     47.108730
ref_5              4.327742
dtype: float64","count    149.000000
mean       7.074642
std        5.589936
min        0.119776
25%        2.552403
50%        6.463579
75%        9.391080
max       26.539656
Name: % error, dtype: float64",6
89,Lasso,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.3,"ref_1            255.948765
ref_9            103.431722
ref_5             69.714745
no_mbtree         52.169787
no_fast_pskip     47.994416
no_mixed_refs     47.063439
dtype: float64","count    149.000000
mean       7.074885
std        5.585535
min        0.121449
25%        2.539680
50%        6.491665
75%        9.402129
max       26.509574
Name: % error, dtype: float64",6
90,Ridge,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.3,"ref_1            181.794438
ref_9            177.466651
no_mbtree         52.149882
no_fast_pskip     48.006974
no_mixed_refs     47.062928
ref_5              4.327788
dtype: float64","count    149.000000
mean       7.073266
std        5.584795
min        0.145386
25%        2.547151
50%        6.482647
75%        9.410482
max       26.480501
Name: % error, dtype: float64",6
91,ElasticNet,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.3,"ref_1            255.948765
ref_9            103.431722
ref_5             69.714745
no_mbtree         52.169787
no_fast_pskip     47.994416
no_mixed_refs     47.063439
dtype: float64","count    149.000000
mean       7.074885
std        5.585535
min        0.121449
25%        2.539680
50%        6.491665
75%        9.402129
max       26.509574
Name: % error, dtype: float64",6
92,PolynomialRegression,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.3,"ref_1            90.317752
ref_9            85.270974
no_mbtree        36.290025
no_fast_pskip    29.558037
no_mixed_refs    16.378601
ref_5             5.046777
dtype: float64","count    149.000000
mean       3.368039
std        3.282901
min        0.010679
25%        1.367675
50%        2.387173
75%        4.127621
max       20.342739
Name: % error, dtype: float64",6
93,RandomForest,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"ref_1           NaN
ref_9           NaN
ref_5           NaN
no_mixed_refs   NaN
no_fast_pskip   NaN
no_mbtree       NaN
Name: % error, dtype: float64","count    149.000000
mean       3.387603
std        2.352287
min        0.016851
25%        1.316853
50%        2.900985
75%        4.886511
max        8.983490
Name: % error, dtype: float64",6
94,GradientBoostingTree,False,DecisionTree,"Index(['ref_1', 'ref_9', 'ref_5', 'no_mixed_refs', 'no_fast_pskip',
       'no_mbtree'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"ref_1           NaN
ref_9           NaN
ref_5           NaN
no_mixed_refs   NaN
no_fast_pskip   NaN
no_mbtree       NaN
Name: % error, dtype: float64","count    149.000000
mean       2.629275
std        1.619591
min        0.024202
25%        1.333032
50%        2.344325
75%        3.800300
max        7.487361
Name: % error, dtype: float64",6
