,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
230,distBased,1.0,19,False,None,DecisionTree,0.3,False,2024-03-30 14:19:00.430226,2024-03-30 14:19:10.788113
240,distBased,1.0,19,False,None,LinearRegression,0.4,False,2024-03-30 14:19:10.791522,2024-03-30 14:19:15.710692
250,distBased,1.0,19,False,None,Lasso,0.4,False,2024-03-30 14:19:10.791522,2024-03-30 14:19:16.768222
260,distBased,1.0,19,False,None,Ridge,0.4,False,2024-03-30 14:19:10.791522,2024-03-30 14:19:17.857453
270,distBased,1.0,19,False,None,ElasticNet,0.4,False,2024-03-30 14:19:10.791522,2024-03-30 14:19:18.964348
280,distBased,1.0,19,False,None,PolynomialRegression,0.4,False,2024-03-30 14:19:10.791522,2024-03-30 14:19:18.973970
290,distBased,1.0,19,False,None,RandomForest,0.4,False,2024-03-30 14:19:10.791522,2024-03-30 14:19:20.485229
300,distBased,1.0,19,False,None,GradientBoostingTree,0.4,False,2024-03-30 14:19:10.791522,2024-03-30 14:19:21.994112
310,distBased,1.0,19,False,None,DecisionTree,0.4,False,2024-03-30 14:19:10.791522,2024-03-30 14:19:23.402366
320,distBased,1.0,19,False,None,LinearRegression,0.5,False,2024-03-30 14:19:23.405794,2024-03-30 14:19:28.561077
330,distBased,1.0,19,False,None,Lasso,0.5,False,2024-03-30 14:19:23.405794,2024-03-30 14:19:30.012837
340,distBased,1.0,19,False,None,Ridge,0.5,False,2024-03-30 14:19:23.405794,2024-03-30 14:19:31.430009
350,distBased,1.0,19,False,None,ElasticNet,0.5,False,2024-03-30 14:19:23.405794,2024-03-30 14:19:32.861272
360,distBased,1.0,19,False,None,PolynomialRegression,0.5,False,2024-03-30 14:19:23.405794,2024-03-30 14:19:32.864946
370,distBased,1.0,19,False,None,RandomForest,0.5,False,2024-03-30 14:19:23.405794,2024-03-30 14:19:34.704435
380,distBased,1.0,19,False,None,GradientBoostingTree,0.5,False,2024-03-30 14:19:23.405794,2024-03-30 14:19:36.268520
390,distBased,1.0,19,False,None,DecisionTree,0.5,False,2024-03-30 14:19:23.405794,2024-03-30 14:19:38.077908
400,distBased,1.0,19,False,None,LinearRegression,0.6,False,2024-03-30 14:19:38.081277,2024-03-30 14:19:43.680753
410,distBased,1.0,19,False,None,Lasso,0.6,False,2024-03-30 14:19:38.081277,2024-03-30 14:19:45.411726
420,distBased,1.0,19,False,None,Ridge,0.6,False,2024-03-30 14:19:38.081277,2024-03-30 14:19:47.235849
430,distBased,1.0,19,False,None,ElasticNet,0.6,False,2024-03-30 14:19:38.081277,2024-03-30 14:19:48.981335
440,distBased,1.0,19,False,None,PolynomialRegression,0.6,False,2024-03-30 14:19:38.081277,2024-03-30 14:19:48.985066
450,distBased,1.0,19,False,None,RandomForest,0.6,False,2024-03-30 14:19:38.081277,2024-03-30 14:19:51.275308
460,distBased,1.0,19,False,None,GradientBoostingTree,0.6,False,2024-03-30 14:19:38.081277,2024-03-30 14:19:53.515495
470,distBased,1.0,19,False,None,DecisionTree,0.6,False,2024-03-30 14:19:38.081277,2024-03-30 14:19:55.641935
480,distBased,1.0,19,False,None,LinearRegression,0.7,False,2024-03-30 14:19:55.645398,2024-03-30 14:20:01.642714
490,distBased,1.0,19,False,None,Lasso,0.7,False,2024-03-30 14:19:55.645398,2024-03-30 14:20:03.732705
500,distBased,1.0,19,False,None,Ridge,0.7,False,2024-03-30 14:19:55.645398,2024-03-30 14:20:05.875502
510,distBased,1.0,19,False,None,ElasticNet,0.7,False,2024-03-30 14:19:55.645398,2024-03-30 14:20:07.816951
520,distBased,1.0,19,False,None,PolynomialRegression,0.7,False,2024-03-30 14:19:55.645398,2024-03-30 14:20:07.820603
530,distBased,1.0,19,False,None,RandomForest,0.7,False,2024-03-30 14:19:55.645398,2024-03-30 14:20:10.217546
540,distBased,1.0,19,False,None,GradientBoostingTree,0.7,False,2024-03-30 14:19:55.645398,2024-03-30 14:20:12.723645
550,distBased,1.0,19,False,None,DecisionTree,0.7,False,2024-03-30 14:19:55.645398,2024-03-30 14:20:15.097149
560,distBased,1.0,19,False,None,LinearRegression,0.8,False,2024-03-30 14:20:15.100525,2024-03-30 14:20:21.270743
570,distBased,1.0,19,False,None,Lasso,0.8,False,2024-03-30 14:20:15.100525,2024-03-30 14:20:23.546468
580,distBased,1.0,19,False,None,Ridge,0.8,False,2024-03-30 14:20:15.100525,2024-03-30 14:20:25.922215
590,distBased,1.0,19,False,None,ElasticNet,0.8,False,2024-03-30 14:20:15.100525,2024-03-30 14:20:28.315746
600,distBased,1.0,19,False,None,PolynomialRegression,0.8,False,2024-03-30 14:20:15.100525,2024-03-30 14:20:28.325386
610,distBased,1.0,19,False,None,RandomForest,0.8,False,2024-03-30 14:20:15.100525,2024-03-30 14:20:31.238048
620,distBased,1.0,19,False,None,GradientBoostingTree,0.8,False,2024-03-30 14:20:15.100525,2024-03-30 14:20:34.142747
630,distBased,1.0,19,False,None,DecisionTree,0.8,False,2024-03-30 14:20:15.100525,2024-03-30 14:20:36.867313
640,distBased,1.0,19,False,None,LinearRegression,0.9,False,2024-03-30 14:20:36.870720,2024-03-30 14:20:43.526191
650,distBased,1.0,19,False,None,Lasso,0.9,False,2024-03-30 14:20:36.870720,2024-03-30 14:20:46.216656
660,distBased,1.0,19,False,None,Ridge,0.9,False,2024-03-30 14:20:36.870720,2024-03-30 14:20:48.906266
670,distBased,1.0,19,False,None,ElasticNet,0.9,False,2024-03-30 14:20:36.870720,2024-03-30 14:20:51.584045
680,distBased,1.0,19,False,None,PolynomialRegression,0.9,False,2024-03-30 14:20:36.870720,2024-03-30 14:20:51.587759
690,distBased,1.0,19,False,None,RandomForest,0.9,False,2024-03-30 14:20:36.870720,2024-03-30 14:20:52.162307
700,distBased,1.0,19,False,None,GradientBoostingTree,0.9,False,2024-03-30 14:20:36.870720,2024-03-30 14:20:52.738906
710,distBased,1.0,19,False,None,DecisionTree,0.9,False,2024-03-30 14:20:36.870720,2024-03-30 14:20:53.210615
720,distBased,1.0,19,False,None,DecisionTree,,,2024-03-30 14:18:46.836928,2024-03-30 14:20:53.214009
730,divDistBased,1.0,19,False,None,LinearRegression,0.1,False,2024-03-30 14:20:54.000191,2024-03-30 14:20:57.608249
740,divDistBased,1.0,19,False,None,Lasso,0.1,False,2024-03-30 14:20:54.000191,2024-03-30 14:20:57.672938
750,divDistBased,1.0,19,False,None,Ridge,0.1,False,2024-03-30 14:20:54.000191,2024-03-30 14:20:57.746952
760,divDistBased,1.0,19,False,None,ElasticNet,0.1,False,2024-03-30 14:20:54.000191,2024-03-30 14:20:57.827534
770,divDistBased,1.0,19,False,None,PolynomialRegression,0.1,False,2024-03-30 14:20:54.000191,2024-03-30 14:20:57.831263
780,divDistBased,1.0,19,False,None,RandomForest,0.1,False,2024-03-30 14:20:54.000191,2024-03-30 14:20:58.306732
790,divDistBased,1.0,19,False,None,GradientBoostingTree,0.1,False,2024-03-30 14:20:54.000191,2024-03-30 14:20:58.798677
800,divDistBased,1.0,19,False,None,DecisionTree,0.1,False,2024-03-30 14:20:54.000191,2024-03-30 14:20:59.197483
810,divDistBased,1.0,19,False,None,LinearRegression,0.2,False,2024-03-30 14:20:59.201155,2024-03-30 14:21:03.243661
820,divDistBased,1.0,19,False,None,Lasso,0.2,False,2024-03-30 14:20:59.201155,2024-03-30 14:21:03.650487
830,divDistBased,1.0,19,False,None,Ridge,0.2,False,2024-03-30 14:20:59.201155,2024-03-30 14:21:04.075904
840,divDistBased,1.0,19,False,None,ElasticNet,0.2,False,2024-03-30 14:20:59.201155,2024-03-30 14:21:04.481512
850,divDistBased,1.0,19,False,None,PolynomialRegression,0.2,False,2024-03-30 14:20:59.201155,2024-03-30 14:21:04.490400
860,divDistBased,1.0,19,False,None,RandomForest,0.2,False,2024-03-30 14:20:59.201155,2024-03-30 14:21:05.323530
870,divDistBased,1.0,19,False,None,GradientBoostingTree,0.2,False,2024-03-30 14:20:59.201155,2024-03-30 14:21:06.396011
880,divDistBased,1.0,19,False,None,DecisionTree,0.2,False,2024-03-30 14:20:59.201155,2024-03-30 14:21:07.142854
890,divDistBased,1.0,19,False,None,LinearRegression,0.3,False,2024-03-30 14:21:07.146313,2024-03-30 14:21:11.610270
900,divDistBased,1.0,19,False,None,Lasso,0.3,False,2024-03-30 14:21:07.146313,2024-03-30 14:21:12.288913
910,divDistBased,1.0,19,False,None,Ridge,0.3,False,2024-03-30 14:21:07.146313,2024-03-30 14:21:13.087841
920,divDistBased,1.0,19,False,None,ElasticNet,0.3,False,2024-03-30 14:21:07.146313,2024-03-30 14:21:13.829256
930,divDistBased,1.0,19,False,None,PolynomialRegression,0.3,False,2024-03-30 14:21:07.146313,2024-03-30 14:21:13.832931
940,divDistBased,1.0,19,False,None,RandomForest,0.3,False,2024-03-30 14:21:07.146313,2024-03-30 14:21:15.022720
950,divDistBased,1.0,19,False,None,GradientBoostingTree,0.3,False,2024-03-30 14:21:07.146313,2024-03-30 14:21:16.242956
960,divDistBased,1.0,19,False,None,DecisionTree,0.3,False,2024-03-30 14:21:07.146313,2024-03-30 14:21:17.310643
970,divDistBased,1.0,19,False,None,LinearRegression,0.4,False,2024-03-30 14:21:17.314249,2024-03-30 14:21:22.038804
980,divDistBased,1.0,19,False,None,Lasso,0.4,False,2024-03-30 14:21:17.314249,2024-03-30 14:21:23.113633
990,divDistBased,1.0,19,False,None,Ridge,0.4,False,2024-03-30 14:21:17.314249,2024-03-30 14:21:24.198738
1000,divDistBased,1.0,19,False,None,ElasticNet,0.4,False,2024-03-30 14:21:17.314249,2024-03-30 14:21:25.241658
1010,divDistBased,1.0,19,False,None,PolynomialRegression,0.4,False,2024-03-30 14:21:17.314249,2024-03-30 14:21:25.245477
1020,divDistBased,1.0,19,False,None,RandomForest,0.4,False,2024-03-30 14:21:17.314249,2024-03-30 14:21:26.718074
1030,divDistBased,1.0,19,False,None,GradientBoostingTree,0.4,False,2024-03-30 14:21:17.314249,2024-03-30 14:21:28.170322
1040,divDistBased,1.0,19,False,None,DecisionTree,0.4,False,2024-03-30 14:21:17.314249,2024-03-30 14:21:29.501848
1050,divDistBased,1.0,19,False,None,LinearRegression,0.5,False,2024-03-30 14:21:29.505546,2024-03-30 14:21:34.649852
1060,divDistBased,1.0,19,False,None,Lasso,0.5,False,2024-03-30 14:21:29.505546,2024-03-30 14:21:35.997548
1070,divDistBased,1.0,19,False,None,Ridge,0.5,False,2024-03-30 14:21:29.505546,2024-03-30 14:21:37.372864
1080,divDistBased,1.0,19,False,None,ElasticNet,0.5,False,2024-03-30 14:21:29.505546,2024-03-30 14:21:38.741606
1090,divDistBased,1.0,19,False,None,PolynomialRegression,0.5,False,2024-03-30 14:21:29.505546,2024-03-30 14:21:38.747306
1100,divDistBased,1.0,19,False,None,RandomForest,0.5,False,2024-03-30 14:21:29.505546,2024-03-30 14:21:40.582587
1110,divDistBased,1.0,19,False,None,GradientBoostingTree,0.5,False,2024-03-30 14:21:29.505546,2024-03-30 14:21:42.168112
1120,divDistBased,1.0,19,False,None,DecisionTree,0.5,False,2024-03-30 14:21:29.505546,2024-03-30 14:21:43.886978
1130,divDistBased,1.0,19,False,None,LinearRegression,0.6,False,2024-03-30 14:21:43.890548,2024-03-30 14:21:49.225088
1140,divDistBased,1.0,19,False,None,Lasso,0.6,False,2024-03-30 14:21:43.890548,2024-03-30 14:21:50.832016
1150,divDistBased,1.0,19,False,None,Ridge,0.6,False,2024-03-30 14:21:43.890548,2024-03-30 14:21:52.492094
1160,divDistBased,1.0,19,False,None,ElasticNet,0.6,False,2024-03-30 14:21:43.890548,2024-03-30 14:21:54.192305
1170,divDistBased,1.0,19,False,None,PolynomialRegression,0.6,False,2024-03-30 14:21:43.890548,2024-03-30 14:21:54.202176
1180,divDistBased,1.0,19,False,None,RandomForest,0.6,False,2024-03-30 14:21:43.890548,2024-03-30 14:21:56.356701
1190,divDistBased,1.0,19,False,None,GradientBoostingTree,0.6,False,2024-03-30 14:21:43.890548,2024-03-30 14:21:58.462580
1200,divDistBased,1.0,19,False,None,DecisionTree,0.6,False,2024-03-30 14:21:43.890548,2024-03-30 14:22:00.508695
1210,divDistBased,1.0,19,False,None,LinearRegression,0.7,False,2024-03-30 14:22:00.512274,2024-03-30 14:22:06.602984
1220,divDistBased,1.0,19,False,None,Lasso,0.7,False,2024-03-30 14:22:00.512274,2024-03-30 14:22:08.656753
1230,divDistBased,1.0,19,False,None,Ridge,0.7,False,2024-03-30 14:22:00.512274,2024-03-30 14:22:10.715952
1240,divDistBased,1.0,19,False,None,ElasticNet,0.7,False,2024-03-30 14:22:00.512274,2024-03-30 14:22:12.774705
1250,divDistBased,1.0,19,False,None,PolynomialRegression,0.7,False,2024-03-30 14:22:00.512274,2024-03-30 14:22:12.784496
1260,divDistBased,1.0,19,False,None,RandomForest,0.7,False,2024-03-30 14:22:00.512274,2024-03-30 14:22:15.208221
1270,divDistBased,1.0,19,False,None,GradientBoostingTree,0.7,False,2024-03-30 14:22:00.512274,2024-03-30 14:22:17.695312
1280,divDistBased,1.0,19,False,None,DecisionTree,0.7,False,2024-03-30 14:22:00.512274,2024-03-30 14:22:19.988709
1290,divDistBased,1.0,19,False,None,LinearRegression,0.8,False,2024-03-30 14:22:19.992335,2024-03-30 14:22:26.215408
1300,divDistBased,1.0,19,False,None,Lasso,0.8,False,2024-03-30 14:22:19.992335,2024-03-30 14:22:28.589337
1310,divDistBased,1.0,19,False,None,Ridge,0.8,False,2024-03-30 14:22:19.992335,2024-03-30 14:22:31.053916
1320,divDistBased,1.0,19,False,None,ElasticNet,0.8,False,2024-03-30 14:22:19.992335,2024-03-30 14:22:33.491622
1330,divDistBased,1.0,19,False,None,PolynomialRegression,0.8,False,2024-03-30 14:22:19.992335,2024-03-30 14:22:33.495482
1340,divDistBased,1.0,19,False,None,RandomForest,0.8,False,2024-03-30 14:22:19.992335,2024-03-30 14:22:36.398217
1350,divDistBased,1.0,19,False,None,GradientBoostingTree,0.8,False,2024-03-30 14:22:19.992335,2024-03-30 14:22:39.163496
1360,divDistBased,1.0,19,False,None,DecisionTree,0.8,False,2024-03-30 14:22:19.992335,2024-03-30 14:22:41.818623
1370,divDistBased,1.0,19,False,None,LinearRegression,0.9,False,2024-03-30 14:22:41.822234,2024-03-30 14:22:48.215759
1380,divDistBased,1.0,19,False,None,Lasso,0.9,False,2024-03-30 14:22:41.822234,2024-03-30 14:22:50.765246
1390,divDistBased,1.0,19,False,None,Ridge,0.9,False,2024-03-30 14:22:41.822234,2024-03-30 14:22:53.342429
1400,divDistBased,1.0,19,False,None,ElasticNet,0.9,False,2024-03-30 14:22:41.822234,2024-03-30 14:22:55.870162
1410,divDistBased,1.0,19,False,None,PolynomialRegression,0.9,False,2024-03-30 14:22:41.822234,2024-03-30 14:22:55.874030
1420,divDistBased,1.0,19,False,None,RandomForest,0.9,False,2024-03-30 14:22:41.822234,2024-03-30 14:22:56.485200
1430,divDistBased,1.0,19,False,None,GradientBoostingTree,0.9,False,2024-03-30 14:22:41.822234,2024-03-30 14:22:57.066267
1440,divDistBased,1.0,19,False,None,DecisionTree,0.9,False,2024-03-30 14:22:41.822234,2024-03-30 14:22:57.561958
1450,divDistBased,1.0,19,False,None,DecisionTree,,,2024-03-30 14:20:53.999583,2024-03-30 14:22:57.565484
1460,henard,1.0,19,False,None,LinearRegression,0.1,False,2024-03-30 14:22:58.375028,2024-03-30 14:23:01.804287
1470,henard,1.0,19,False,None,Lasso,0.1,False,2024-03-30 14:22:58.375028,2024-03-30 14:23:01.868334
1480,henard,1.0,19,False,None,Ridge,0.1,False,2024-03-30 14:22:58.375028,2024-03-30 14:23:01.947817
1490,henard,1.0,19,False,None,ElasticNet,0.1,False,2024-03-30 14:22:58.375028,2024-03-30 14:23:02.026543
1500,henard,1.0,19,False,None,PolynomialRegression,0.1,False,2024-03-30 14:22:58.375028,2024-03-30 14:23:02.036937
1510,henard,1.0,19,False,None,RandomForest,0.1,False,2024-03-30 14:22:58.375028,2024-03-30 14:23:02.468518
1520,henard,1.0,19,False,None,GradientBoostingTree,0.1,False,2024-03-30 14:22:58.375028,2024-03-30 14:23:02.948744
1530,henard,1.0,19,False,None,DecisionTree,0.1,False,2024-03-30 14:22:58.375028,2024-03-30 14:23:03.302043
1540,henard,1.0,19,False,None,LinearRegression,0.2,False,2024-03-30 14:23:03.305658,2024-03-30 14:23:07.183435
1550,henard,1.0,19,False,None,Lasso,0.2,False,2024-03-30 14:23:03.305658,2024-03-30 14:23:07.571590
1560,henard,1.0,19,False,None,Ridge,0.2,False,2024-03-30 14:23:03.305658,2024-03-30 14:23:07.968788
1570,henard,1.0,19,False,None,ElasticNet,0.2,False,2024-03-30 14:23:03.305658,2024-03-30 14:23:08.315554
1580,henard,1.0,19,False,None,PolynomialRegression,0.2,False,2024-03-30 14:23:03.305658,2024-03-30 14:23:08.323818
1590,henard,1.0,19,False,None,RandomForest,0.2,False,2024-03-30 14:23:03.305658,2024-03-30 14:23:09.045379
1600,henard,1.0,19,False,None,GradientBoostingTree,0.2,False,2024-03-30 14:23:03.305658,2024-03-30 14:23:09.870691
1610,henard,1.0,19,False,None,DecisionTree,0.2,False,2024-03-30 14:23:03.305658,2024-03-30 14:23:10.563494
1620,henard,1.0,19,False,None,LinearRegression,0.3,False,2024-03-30 14:23:10.567053,2024-03-30 14:23:14.669063
1630,henard,1.0,19,False,None,Lasso,0.3,False,2024-03-30 14:23:10.567053,2024-03-30 14:23:15.385102
1640,henard,1.0,19,False,None,Ridge,0.3,False,2024-03-30 14:23:10.567053,2024-03-30 14:23:16.119886
1650,henard,1.0,19,False,None,ElasticNet,0.3,False,2024-03-30 14:23:10.567053,2024-03-30 14:23:16.866606
1660,henard,1.0,19,False,None,PolynomialRegression,0.3,False,2024-03-30 14:23:10.567053,2024-03-30 14:23:16.874543
1670,henard,1.0,19,False,None,RandomForest,0.3,False,2024-03-30 14:23:10.567053,2024-03-30 14:23:18.012679
1680,henard,1.0,19,False,None,GradientBoostingTree,0.3,False,2024-03-30 14:23:10.567053,2024-03-30 14:23:19.199913
1690,henard,1.0,19,False,None,DecisionTree,0.3,False,2024-03-30 14:23:10.567053,2024-03-30 14:23:20.278145
1700,henard,1.0,19,False,None,LinearRegression,0.4,False,2024-03-30 14:23:20.281776,2024-03-30 14:23:24.956054
1710,henard,1.0,19,False,None,Lasso,0.4,False,2024-03-30 14:23:20.281776,2024-03-30 14:23:26.049007
1720,henard,1.0,19,False,None,Ridge,0.4,False,2024-03-30 14:23:20.281776,2024-03-30 14:23:27.076708
1730,henard,1.0,19,False,None,ElasticNet,0.4,False,2024-03-30 14:23:20.281776,2024-03-30 14:23:28.062160
1740,henard,1.0,19,False,None,PolynomialRegression,0.4,False,2024-03-30 14:23:20.281776,2024-03-30 14:23:28.071079
1750,henard,1.0,19,False,None,RandomForest,0.4,False,2024-03-30 14:23:20.281776,2024-03-30 14:23:29.392093
1760,henard,1.0,19,False,None,GradientBoostingTree,0.4,False,2024-03-30 14:23:20.281776,2024-03-30 14:23:30.848895
1770,henard,1.0,19,False,None,DecisionTree,0.4,False,2024-03-30 14:23:20.281776,2024-03-30 14:23:32.207910
1780,henard,1.0,19,False,None,LinearRegression,0.5,False,2024-03-30 14:23:32.211453,2024-03-30 14:23:37.376918
1790,henard,1.0,19,False,None,Lasso,0.5,False,2024-03-30 14:23:32.211453,2024-03-30 14:23:38.805619
1800,henard,1.0,19,False,None,Ridge,0.5,False,2024-03-30 14:23:32.211453,2024-03-30 14:23:40.228242
1810,henard,1.0,19,False,None,ElasticNet,0.5,False,2024-03-30 14:23:32.211453,2024-03-30 14:23:41.652373
1820,henard,1.0,19,False,None,PolynomialRegression,0.5,False,2024-03-30 14:23:32.211453,2024-03-30 14:23:41.656184
1830,henard,1.0,19,False,None,RandomForest,0.5,False,2024-03-30 14:23:32.211453,2024-03-30 14:23:43.459564
1840,henard,1.0,19,False,None,GradientBoostingTree,0.5,False,2024-03-30 14:23:32.211453,2024-03-30 14:23:45.227309
1850,henard,1.0,19,False,None,DecisionTree,0.5,False,2024-03-30 14:23:32.211453,2024-03-30 14:23:46.906257
1860,henard,1.0,19,False,None,LinearRegression,0.6,False,2024-03-30 14:23:46.909847,2024-03-30 14:23:52.280219
1870,henard,1.0,19,False,None,Lasso,0.6,False,2024-03-30 14:23:46.909847,2024-03-30 14:23:54.048101
1880,henard,1.0,19,False,None,Ridge,0.6,False,2024-03-30 14:23:46.909847,2024-03-30 14:23:55.854594
1890,henard,1.0,19,False,None,ElasticNet,0.6,False,2024-03-30 14:23:46.909847,2024-03-30 14:23:57.627210
1900,henard,1.0,19,False,None,PolynomialRegression,0.6,False,2024-03-30 14:23:46.909847,2024-03-30 14:23:57.637044
1910,henard,1.0,19,False,None,RandomForest,0.6,False,2024-03-30 14:23:46.909847,2024-03-30 14:23:59.708096
1920,henard,1.0,19,False,None,GradientBoostingTree,0.6,False,2024-03-30 14:23:46.909847,2024-03-30 14:24:01.707789
1930,henard,1.0,19,False,None,DecisionTree,0.6,False,2024-03-30 14:23:46.909847,2024-03-30 14:24:03.657300
1940,henard,1.0,19,False,None,LinearRegression,0.7,False,2024-03-30 14:24:03.660864,2024-03-30 14:24:09.291443
1950,henard,1.0,19,False,None,Lasso,0.7,False,2024-03-30 14:24:03.660864,2024-03-30 14:24:11.306248
1960,henard,1.0,19,False,None,Ridge,0.7,False,2024-03-30 14:24:03.660864,2024-03-30 14:24:13.326744
1970,henard,1.0,19,False,None,ElasticNet,0.7,False,2024-03-30 14:24:03.660864,2024-03-30 14:24:15.306150
1980,henard,1.0,19,False,None,PolynomialRegression,0.7,False,2024-03-30 14:24:03.660864,2024-03-30 14:24:15.309861
1990,henard,1.0,19,False,None,RandomForest,0.7,False,2024-03-30 14:24:03.660864,2024-03-30 14:24:17.877672
2000,henard,1.0,19,False,None,GradientBoostingTree,0.7,False,2024-03-30 14:24:03.660864,2024-03-30 14:24:20.140292
2010,henard,1.0,19,False,None,DecisionTree,0.7,False,2024-03-30 14:24:03.660864,2024-03-30 14:24:22.354875
2020,henard,1.0,19,False,None,LinearRegression,0.8,False,2024-03-30 14:24:22.358464,2024-03-30 14:24:28.446197
2030,henard,1.0,19,False,None,Lasso,0.8,False,2024-03-30 14:24:22.358464,2024-03-30 14:24:30.890046
2040,henard,1.0,19,False,None,Ridge,0.8,False,2024-03-30 14:24:22.358464,2024-03-30 14:24:33.278815
2050,henard,1.0,19,False,None,ElasticNet,0.8,False,2024-03-30 14:24:22.358464,2024-03-30 14:24:35.657387
2060,henard,1.0,19,False,None,PolynomialRegression,0.8,False,2024-03-30 14:24:22.358464,2024-03-30 14:24:35.661176
2070,henard,1.0,19,False,None,RandomForest,0.8,False,2024-03-30 14:24:22.358464,2024-03-30 14:24:38.435385
2080,henard,1.0,19,False,None,GradientBoostingTree,0.8,False,2024-03-30 14:24:22.358464,2024-03-30 14:24:41.180358
2090,henard,1.0,19,False,None,DecisionTree,0.8,False,2024-03-30 14:24:22.358464,2024-03-30 14:24:43.843372
2100,henard,1.0,19,False,None,LinearRegression,0.9,False,2024-03-30 14:24:43.846886,2024-03-30 14:24:50.410154
2110,henard,1.0,19,False,None,Lasso,0.9,False,2024-03-30 14:24:43.846886,2024-03-30 14:24:53.070121
2120,henard,1.0,19,False,None,Ridge,0.9,False,2024-03-30 14:24:43.846886,2024-03-30 14:24:55.731952
2130,henard,1.0,19,False,None,ElasticNet,0.9,False,2024-03-30 14:24:43.846886,2024-03-30 14:24:58.399371
2140,henard,1.0,19,False,None,PolynomialRegression,0.9,False,2024-03-30 14:24:43.846886,2024-03-30 14:24:58.409677
2150,henard,1.0,19,False,None,RandomForest,0.9,False,2024-03-30 14:24:43.846886,2024-03-30 14:24:59.032071
2160,henard,1.0,19,False,None,GradientBoostingTree,0.9,False,2024-03-30 14:24:43.846886,2024-03-30 14:24:59.617211
2170,henard,1.0,19,False,None,DecisionTree,0.9,False,2024-03-30 14:24:43.846886,2024-03-30 14:25:00.082371
2180,henard,1.0,19,False,None,DecisionTree,,,2024-03-30 14:22:58.374434,2024-03-30 14:25:00.085917
2190,random,1.0,19,False,None,LinearRegression,0.1,False,2024-03-30 14:25:00.946352,2024-03-30 14:25:04.555986
2200,random,1.0,19,False,None,Lasso,0.1,False,2024-03-30 14:25:00.946352,2024-03-30 14:25:04.608374
2210,random,1.0,19,False,None,Ridge,0.1,False,2024-03-30 14:25:00.946352,2024-03-30 14:25:04.696720
2220,random,1.0,19,False,None,ElasticNet,0.1,False,2024-03-30 14:25:00.946352,2024-03-30 14:25:04.776608
2230,random,1.0,19,False,None,PolynomialRegression,0.1,False,2024-03-30 14:25:00.946352,2024-03-30 14:25:04.780846
