,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
147,ElasticNet,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'x_8', 'Deflate', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       '#yes', 'x_4', 'mtOff', 'Files_60', 'BlockSize_32', 'BlockSize_2048',
       'Files_0', 'x_2', 'HeaderCompressionOff', 'tmOff', 'BlockSize_256',
       'Files_40'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=5)",Performance,0.1,"x_10                    39683.268040
x_8                     12299.903750
BZip2                    5662.941029
Files_40                 3329.118006
x_6                      1918.844243
PPMd                     1898.761379
Deflate                  1680.438058
#yes                     1326.606880
BlockSize_32              902.813165
Files_60                  744.612292
BlockSize_256             601.014713
LZMA                      540.927427
Files_0                   296.783010
mtOff                     287.557670
HeaderCompressionOff      246.805742
BlockSize_2048            243.862406
LZMA2                      81.556870
tmOff                      43.877288
dtype: float64","count    3682.000000
mean       56.996915
std        71.385789
min         0.016901
25%        19.511461
50%        31.327374
75%        65.072295
max       526.538766
Name: % error, dtype: float64",20
148,PolynomialRegression,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'x_8', 'Deflate', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       '#yes', 'x_4', 'mtOff', 'Files_60', 'BlockSize_32', 'BlockSize_2048',
       'Files_0', 'x_2', 'HeaderCompressionOff', 'tmOff', 'BlockSize_256',
       'Files_40'],
      dtype='object')",LinearRegression(),Performance,0.1,"Deflate                 8.551844e+14
x_8                     5.689574e+14
PPMd                    5.178114e+14
x_2                     3.702150e+14
HeaderCompressionOff    3.190454e+14
#yes                    2.866839e+14
x_10                    2.095744e+14
tmOff                   2.013633e+14
x_4                     1.791551e+14
BlockSize_2048          1.594873e+14
x_6                     1.359145e+14
LZMA                    7.836494e+13
Files_0                 7.525660e+13
Files_60                6.210571e+13
BlockSize_32            5.110742e+13
BlockSize_256           3.320875e+13
Files_40                2.988272e+13
LZMA2                   2.126379e+13
BZip2                   1.871132e+13
mtOff                   1.229462e+13
dtype: float64","count    3.682000e+03
mean     1.104381e+10
std      1.139285e+11
min      1.763047e-03
25%      1.467161e+00
50%      3.932979e+00
75%      9.197848e+00
max      1.393689e+12
Name: % error, dtype: float64",20
149,RandomForest,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'x_8', 'Deflate', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       '#yes', 'x_4', 'mtOff', 'Files_60', 'BlockSize_32', 'BlockSize_2048',
       'Files_0', 'x_2', 'HeaderCompressionOff', 'tmOff', 'BlockSize_256',
       'Files_40'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"x_10                   NaN
BZip2                  NaN
x_8                    NaN
Deflate                NaN
PPMd                   NaN
x_6                    NaN
LZMA2                  NaN
LZMA                   NaN
#yes                   NaN
x_4                    NaN
mtOff                  NaN
Files_60               NaN
BlockSize_32           NaN
BlockSize_2048         NaN
Files_0                NaN
x_2                    NaN
HeaderCompressionOff   NaN
tmOff                  NaN
BlockSize_256          NaN
Files_40               NaN
Name: % error, dtype: float64","count    3682.000000
mean        5.470261
std         6.647431
min         0.003222
25%         1.247033
50%         3.154269
75%         6.769787
max        45.618462
Name: % error, dtype: float64",20
150,GradientBoostingTree,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'x_8', 'Deflate', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       '#yes', 'x_4', 'mtOff', 'Files_60', 'BlockSize_32', 'BlockSize_2048',
       'Files_0', 'x_2', 'HeaderCompressionOff', 'tmOff', 'BlockSize_256',
       'Files_40'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.1,"x_10                   NaN
BZip2                  NaN
x_8                    NaN
Deflate                NaN
PPMd                   NaN
x_6                    NaN
LZMA2                  NaN
LZMA                   NaN
#yes                   NaN
x_4                    NaN
mtOff                  NaN
Files_60               NaN
BlockSize_32           NaN
BlockSize_2048         NaN
Files_0                NaN
x_2                    NaN
HeaderCompressionOff   NaN
tmOff                  NaN
BlockSize_256          NaN
Files_40               NaN
Name: % error, dtype: float64","count    3682.000000
mean        7.624049
std        10.304837
min         0.001436
25%         1.774163
50%         4.426713
75%        10.457995
max        87.407076
Name: % error, dtype: float64",20
151,DecisionTree,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'x_8', 'Deflate', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       '#yes', 'x_4', 'mtOff', 'Files_60', 'BlockSize_32', 'BlockSize_2048',
       'Files_0', 'x_2', 'HeaderCompressionOff', 'tmOff', 'BlockSize_256',
       'Files_40'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.1,"x_10                   NaN
BZip2                  NaN
x_8                    NaN
Deflate                NaN
PPMd                   NaN
x_6                    NaN
LZMA2                  NaN
LZMA                   NaN
#yes                   NaN
x_4                    NaN
mtOff                  NaN
Files_60               NaN
BlockSize_32           NaN
BlockSize_2048         NaN
Files_0                NaN
x_2                    NaN
HeaderCompressionOff   NaN
tmOff                  NaN
BlockSize_256          NaN
Files_40               NaN
Name: % error, dtype: float64","count    3682.000000
mean        5.784589
std         8.010933
min         0.000000
25%         1.066879
50%         2.996134
75%         6.759580
max        58.730159
Name: % error, dtype: float64",20
152,LinearRegression,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'x_8', 'Deflate', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       '#yes', 'x_4', 'mtOff', 'Files_60', 'BlockSize_32', 'BlockSize_2048',
       'Files_0', 'x_2', 'HeaderCompressionOff', 'tmOff', 'BlockSize_256',
       'Files_40'],
      dtype='object')",LinearRegression(),Performance,0.2,"PPMd                    1.862051e+16
LZMA2                   1.862051e+16
LZMA                    1.862051e+16
Deflate                 1.862051e+16
BZip2                   1.862051e+16
x_10                    3.751852e+04
x_8                     1.296150e+04
x_6                     2.694000e+03
Files_40                2.264000e+03
#yes                    1.648000e+03
BlockSize_2048          1.465500e+03
Files_0                 1.242297e+03
BlockSize_256           1.192750e+03
Files_60                9.157500e+02
HeaderCompressionOff    5.685000e+02
x_4                     4.660000e+02
x_2                     2.310000e+02
mtOff                   8.300000e+01
BlockSize_32            3.900000e+01
tmOff                   1.081250e+01
dtype: float64","count    3273.000000
mean       64.011417
std        74.612794
min         0.000000
25%        19.086294
50%        35.798319
75%        81.614907
max       475.200000
Name: % error, dtype: float64",20
153,Lasso,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'x_8', 'Deflate', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       '#yes', 'x_4', 'mtOff', 'Files_60', 'BlockSize_32', 'BlockSize_2048',
       'Files_0', 'x_2', 'HeaderCompressionOff', 'tmOff', 'BlockSize_256',
       'Files_40'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.2,"x_10                    36717.090439
x_8                     12191.805189
BZip2                    5212.165197
PPMd                     3544.700778
x_6                      2007.229879
Files_40                 2004.298175
#yes                     1405.885698
BlockSize_2048           1106.989001
Deflate                  1094.887588
Files_0                  1015.018425
BlockSize_256             797.807547
Files_60                  548.392280
HeaderCompressionOff      301.460179
LZMA2                     250.661184
LZMA                      192.775239
x_2                        67.688950
dtype: float64","count    3273.000000
mean       61.234381
std        70.149390
min         0.015251
25%        18.822126
50%        34.045380
75%        77.353807
max       470.490173
Name: % error, dtype: float64",20
154,Ridge,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'x_8', 'Deflate', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       '#yes', 'x_4', 'mtOff', 'Files_60', 'BlockSize_32', 'BlockSize_2048',
       'Files_0', 'x_2', 'HeaderCompressionOff', 'tmOff', 'BlockSize_256',
       'Files_40'],
      dtype='object')",Ridge(),Performance,0.2,"x_10                    36477.337288
x_8                     12259.917458
BZip2                    4541.884501
PPMd                     4105.114682
Files_40                 2203.925371
x_6                      2132.874011
#yes                     1683.125964
BlockSize_2048           1431.497830
Files_0                  1267.510809
BlockSize_256            1155.587733
LZMA2                    1030.910165
Files_60                  875.449122
Deflate                   658.284157
HeaderCompressionOff      563.135687
x_2                       324.684076
x_4                        94.440045
mtOff                      78.196472
LZMA                       64.143812
tmOff                      55.473215
BlockSize_32                7.828231
dtype: float64","count    3273.000000
mean       63.406815
std        72.677452
min         0.072336
25%        19.533755
50%        35.995091
75%        82.213882
max       469.312809
Name: % error, dtype: float64",20
155,ElasticNet,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'x_8', 'Deflate', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       '#yes', 'x_4', 'mtOff', 'Files_60', 'BlockSize_32', 'BlockSize_2048',
       'Files_0', 'x_2', 'HeaderCompressionOff', 'tmOff', 'BlockSize_256',
       'Files_40'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=10)",Performance,0.2,"x_10                    36717.090439
x_8                     12191.805189
BZip2                    5212.165197
PPMd                     3544.700778
x_6                      2007.229879
Files_40                 2004.298175
#yes                     1405.885698
BlockSize_2048           1106.989001
Deflate                  1094.887588
Files_0                  1015.018425
BlockSize_256             797.807547
Files_60                  548.392280
HeaderCompressionOff      301.460179
LZMA2                     250.661184
LZMA                      192.775239
x_2                        67.688950
dtype: float64","count    3273.000000
mean       61.234381
std        70.149390
min         0.015251
25%        18.822126
50%        34.045380
75%        77.353807
max       470.490173
Name: % error, dtype: float64",20
156,PolynomialRegression,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'x_8', 'Deflate', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       '#yes', 'x_4', 'mtOff', 'Files_60', 'BlockSize_32', 'BlockSize_2048',
       'Files_0', 'x_2', 'HeaderCompressionOff', 'tmOff', 'BlockSize_256',
       'Files_40'],
      dtype='object')",LinearRegression(),Performance,0.2,"Deflate                 1.981100e+15
BZip2                   5.538543e+14
LZMA                    5.267830e+14
HeaderCompressionOff    4.287774e+14
BlockSize_32            4.028755e+14
mtOff                   3.419090e+14
PPMd                    2.866024e+14
#yes                    2.480057e+14
Files_0                 2.148994e+14
LZMA2                   1.618330e+14
tmOff                   1.515206e+14
BlockSize_256           1.423792e+14
x_6                     6.791839e+13
x_4                     6.031458e+13
x_2                     2.783517e+13
Files_40                2.431942e+13
BlockSize_2048          2.342446e+13
x_8                     2.207416e+13
Files_60                1.935236e+13
x_10                    1.528730e+04
dtype: float64","count    3273.000000
mean        6.034618
std         7.656960
min         0.000000
25%         1.320050
50%         3.421419
75%         7.481203
max        69.285714
Name: % error, dtype: float64",20
157,RandomForest,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'x_8', 'Deflate', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       '#yes', 'x_4', 'mtOff', 'Files_60', 'BlockSize_32', 'BlockSize_2048',
       'Files_0', 'x_2', 'HeaderCompressionOff', 'tmOff', 'BlockSize_256',
       'Files_40'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"x_10                   NaN
BZip2                  NaN
x_8                    NaN
Deflate                NaN
PPMd                   NaN
x_6                    NaN
LZMA2                  NaN
LZMA                   NaN
#yes                   NaN
x_4                    NaN
mtOff                  NaN
Files_60               NaN
BlockSize_32           NaN
BlockSize_2048         NaN
Files_0                NaN
x_2                    NaN
HeaderCompressionOff   NaN
tmOff                  NaN
BlockSize_256          NaN
Files_40               NaN
Name: % error, dtype: float64","count    3273.000000
mean        4.628127
std         5.579580
min         0.000866
25%         1.085938
50%         2.721407
75%         5.865484
max        41.875397
Name: % error, dtype: float64",20
158,GradientBoostingTree,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'x_8', 'Deflate', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       '#yes', 'x_4', 'mtOff', 'Files_60', 'BlockSize_32', 'BlockSize_2048',
       'Files_0', 'x_2', 'HeaderCompressionOff', 'tmOff', 'BlockSize_256',
       'Files_40'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"x_10                   NaN
BZip2                  NaN
x_8                    NaN
Deflate                NaN
PPMd                   NaN
x_6                    NaN
LZMA2                  NaN
LZMA                   NaN
#yes                   NaN
x_4                    NaN
mtOff                  NaN
Files_60               NaN
BlockSize_32           NaN
BlockSize_2048         NaN
Files_0                NaN
x_2                    NaN
HeaderCompressionOff   NaN
tmOff                  NaN
BlockSize_256          NaN
Files_40               NaN
Name: % error, dtype: float64","count    3273.000000
mean        7.899132
std        11.804978
min         0.000947
25%         1.572833
50%         4.245646
75%        10.191828
max        99.851715
Name: % error, dtype: float64",20
159,DecisionTree,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'x_8', 'Deflate', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       '#yes', 'x_4', 'mtOff', 'Files_60', 'BlockSize_32', 'BlockSize_2048',
       'Files_0', 'x_2', 'HeaderCompressionOff', 'tmOff', 'BlockSize_256',
       'Files_40'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"x_10                   NaN
BZip2                  NaN
x_8                    NaN
Deflate                NaN
PPMd                   NaN
x_6                    NaN
LZMA2                  NaN
LZMA                   NaN
#yes                   NaN
x_4                    NaN
mtOff                  NaN
Files_60               NaN
BlockSize_32           NaN
BlockSize_2048         NaN
Files_0                NaN
x_2                    NaN
HeaderCompressionOff   NaN
tmOff                  NaN
BlockSize_256          NaN
Files_40               NaN
Name: % error, dtype: float64","count    3273.000000
mean        4.631966
std         5.986692
min         0.000000
25%         0.969388
50%         2.607076
75%         5.700000
max        51.704545
Name: % error, dtype: float64",20
160,LinearRegression,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'x_8', 'Deflate', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       '#yes', 'x_4', 'mtOff', 'Files_60', 'BlockSize_32', 'BlockSize_2048',
       'Files_0', 'x_2', 'HeaderCompressionOff', 'tmOff', 'BlockSize_256',
       'Files_40'],
      dtype='object')",LinearRegression(),Performance,0.3,"PPMd                    1.342991e+17
LZMA2                   1.342991e+17
LZMA                    1.342991e+17
Deflate                 1.342991e+17
BZip2                   1.342991e+17
x_10                    3.561354e+04
x_8                     1.309200e+04
Files_40                2.478000e+03
x_6                     2.344000e+03
#yes                    1.624000e+03
BlockSize_256           1.176000e+03
BlockSize_2048          1.071000e+03
Files_0                 7.765000e+02
HeaderCompressionOff    6.140000e+02
Files_60                4.520000e+02
x_4                     4.160000e+02
BlockSize_32            3.520000e+02
x_2                     2.600000e+02
tmOff                   5.100000e+01
mtOff                   4.600000e+01
dtype: float64","count    2864.000000
mean       64.058605
std        72.331694
min         0.009780
25%        18.776003
50%        36.037089
75%        79.972102
max       443.015385
Name: % error, dtype: float64",20
161,Lasso,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'x_8', 'Deflate', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       '#yes', 'x_4', 'mtOff', 'Files_60', 'BlockSize_32', 'BlockSize_2048',
       'Files_0', 'x_2', 'HeaderCompressionOff', 'tmOff', 'BlockSize_256',
       'Files_40'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.3,"x_10                    35635.190085
x_8                     12656.833523
BZip2                    5448.648181
PPMd                     2974.845600
Files_40                 2393.455935
x_6                      2012.868588
#yes                     1517.283174
Deflate                  1414.543351
BlockSize_256             931.905890
BlockSize_2048            878.419217
Files_0                   777.437131
HeaderCompressionOff      483.179161
BlockSize_32              382.138860
Files_60                  298.123455
LZMA2                     214.832914
x_4                       155.938538
LZMA                       62.411248
dtype: float64","count    2864.000000
mean       60.566224
std        69.844484
min         0.015010
25%        17.785573
50%        34.615632
75%        76.830167
max       450.302209
Name: % error, dtype: float64",20
162,Ridge,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'x_8', 'Deflate', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       '#yes', 'x_4', 'mtOff', 'Files_60', 'BlockSize_32', 'BlockSize_2048',
       'Files_0', 'x_2', 'HeaderCompressionOff', 'tmOff', 'BlockSize_256',
       'Files_40'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.3,"x_10                    35724.797003
x_8                     12837.937896
BZip2                    4497.768279
PPMd                     3861.790043
Files_40                 2458.947315
x_6                      2223.268082
#yes                     1592.204656
BlockSize_256            1100.705369
BlockSize_2048           1017.177333
Files_0                   887.216665
LZMA                      678.292942
Deflate                   567.048973
HeaderCompressionOff      564.148253
LZMA2                     524.734266
Files_60                  454.915375
BlockSize_32              431.986769
x_4                       255.145000
x_2                        80.686110
mtOff                      37.444115
tmOff                       2.557365
dtype: float64","count    2864.000000
mean       60.976805
std        71.065831
min         0.009658
25%        17.297697
50%        34.105160
75%        74.888677
max       449.892499
Name: % error, dtype: float64",20
163,ElasticNet,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'x_8', 'Deflate', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       '#yes', 'x_4', 'mtOff', 'Files_60', 'BlockSize_32', 'BlockSize_2048',
       'Files_0', 'x_2', 'HeaderCompressionOff', 'tmOff', 'BlockSize_256',
       'Files_40'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=10)",Performance,0.3,"x_10                    35635.190085
x_8                     12656.833523
BZip2                    5448.648181
PPMd                     2974.845600
Files_40                 2393.455935
x_6                      2012.868588
#yes                     1517.283174
Deflate                  1414.543351
BlockSize_256             931.905890
BlockSize_2048            878.419217
Files_0                   777.437131
HeaderCompressionOff      483.179161
BlockSize_32              382.138860
Files_60                  298.123455
LZMA2                     214.832914
x_4                       155.938538
LZMA                       62.411248
dtype: float64","count    2864.000000
mean       60.566224
std        69.844484
min         0.015010
25%        17.785573
50%        34.615632
75%        76.830167
max       450.302209
Name: % error, dtype: float64",20
