,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
45,RandomForest,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'HeaderCompressionOff', 'filterOff'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"BZip2                  NaN
x_10                   NaN
PPMd                   NaN
x_8                    NaN
Deflate                NaN
x_6                    NaN
mtOff                  NaN
#yes                   NaN
BlockSize_1            NaN
BlockSize_4            NaN
HeaderCompressionOff   NaN
filterOff              NaN
Name: % error, dtype: float64","count    1637.000000
mean        5.062618
std         5.264291
min         0.004835
25%         1.359762
50%         3.437772
75%         6.764703
max        34.216514
Name: % error, dtype: float64",12
46,GradientBoostingTree,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'HeaderCompressionOff', 'filterOff'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"BZip2                  NaN
x_10                   NaN
PPMd                   NaN
x_8                    NaN
Deflate                NaN
x_6                    NaN
mtOff                  NaN
#yes                   NaN
BlockSize_1            NaN
BlockSize_4            NaN
HeaderCompressionOff   NaN
filterOff              NaN
Name: % error, dtype: float64","count    1637.000000
mean       12.737234
std        11.669581
min         0.001460
25%         3.385246
50%         8.275129
75%        20.036764
max        46.015837
Name: % error, dtype: float64",12
47,DecisionTree,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'HeaderCompressionOff', 'filterOff'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"BZip2                  NaN
x_10                   NaN
PPMd                   NaN
x_8                    NaN
Deflate                NaN
x_6                    NaN
mtOff                  NaN
#yes                   NaN
BlockSize_1            NaN
BlockSize_4            NaN
HeaderCompressionOff   NaN
filterOff              NaN
Name: % error, dtype: float64","count    1637.000000
mean        5.130505
std         5.414088
min         0.000000
25%         1.359517
50%         3.372320
75%         6.840985
max        34.848485
Name: % error, dtype: float64",12
48,LinearRegression,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'HeaderCompressionOff', 'filterOff'],
      dtype='object')",LinearRegression(),Performance,0.7,"x_10                    20405.736821
x_8                     11937.903311
PPMd                     8036.110501
BZip2                    7704.272542
x_6                      7271.474529
Deflate                  2550.830133
BlockSize_1               693.004547
filterOff                 307.556389
HeaderCompressionOff      112.748196
BlockSize_4                62.188967
#yes                       58.078245
mtOff                      20.734280
dtype: float64","count    1228.000000
mean       76.507195
std        85.049647
min         0.479912
25%        25.453728
50%        37.923585
75%        90.571010
max       346.671139
Name: % error, dtype: float64",12
49,Lasso,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'HeaderCompressionOff', 'filterOff'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.7,"x_10                    20075.396730
x_8                     11614.868694
PPMd                     8007.822898
BZip2                    7481.334036
x_6                      6948.900001
Deflate                  2139.719645
BlockSize_1               470.580048
filterOff                 157.854394
HeaderCompressionOff       58.808100
#yes                        3.521615
dtype: float64","count    1228.000000
mean       75.917845
std        80.088702
min         1.284610
25%        27.571859
50%        39.968063
75%        90.713010
max       327.219423
Name: % error, dtype: float64",12
50,Ridge,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'HeaderCompressionOff', 'filterOff'],
      dtype='object')",Ridge(),Performance,0.7,"x_10                    20334.776529
x_8                     11883.219611
PPMd                     8027.358647
BZip2                    7684.083705
x_6                      7224.179542
Deflate                  2535.470346
BlockSize_1               686.183455
filterOff                 306.670325
HeaderCompressionOff      112.009776
BlockSize_4                67.165176
#yes                       57.746223
mtOff                      21.110556
dtype: float64","count    1228.000000
mean       76.480067
std        84.467549
min         0.632799
25%        25.736567
50%        38.139767
75%        90.722655
max       343.840909
Name: % error, dtype: float64",12
51,ElasticNet,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'HeaderCompressionOff', 'filterOff'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=10)",Performance,0.7,"x_10                    20075.396730
x_8                     11614.868694
PPMd                     8007.822898
BZip2                    7481.334036
x_6                      6948.900001
Deflate                  2139.719645
BlockSize_1               470.580048
filterOff                 157.854394
HeaderCompressionOff       58.808100
#yes                        3.521615
dtype: float64","count    1228.000000
mean       75.917845
std        80.088702
min         1.284610
25%        27.571859
50%        39.968063
75%        90.713010
max       327.219423
Name: % error, dtype: float64",12
52,PolynomialRegression,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'HeaderCompressionOff', 'filterOff'],
      dtype='object')",LinearRegression(),Performance,0.7,"x_8                     7509.972899
x_10                    6870.995810
x_6                     6790.231721
PPMd                    1496.909263
Deflate                 1442.418131
HeaderCompressionOff     989.016454
BZip2                    953.340961
mtOff                    818.385285
BlockSize_4              816.928478
BlockSize_1              812.023214
filterOff                783.929105
#yes                     694.295540
dtype: float64","count    1228.000000
mean        8.740412
std         9.133311
min         0.005764
25%         2.279304
50%         5.629251
75%        12.235590
max        67.540980
Name: % error, dtype: float64",12
53,RandomForest,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'HeaderCompressionOff', 'filterOff'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"BZip2                  NaN
x_10                   NaN
PPMd                   NaN
x_8                    NaN
Deflate                NaN
x_6                    NaN
mtOff                  NaN
#yes                   NaN
BlockSize_1            NaN
BlockSize_4            NaN
HeaderCompressionOff   NaN
filterOff              NaN
Name: % error, dtype: float64","count    1228.000000
mean        5.091850
std         5.362121
min         0.006385
25%         1.325569
50%         3.284263
75%         6.958073
max        32.526889
Name: % error, dtype: float64",12
54,GradientBoostingTree,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'HeaderCompressionOff', 'filterOff'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"BZip2                  NaN
x_10                   NaN
PPMd                   NaN
x_8                    NaN
Deflate                NaN
x_6                    NaN
mtOff                  NaN
#yes                   NaN
BlockSize_1            NaN
BlockSize_4            NaN
HeaderCompressionOff   NaN
filterOff              NaN
Name: % error, dtype: float64","count    1228.000000
mean       13.689122
std        12.652834
min         0.007965
25%         3.574874
50%         8.679408
75%        22.029034
max        48.272510
Name: % error, dtype: float64",12
55,DecisionTree,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'HeaderCompressionOff', 'filterOff'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"BZip2                  NaN
x_10                   NaN
PPMd                   NaN
x_8                    NaN
Deflate                NaN
x_6                    NaN
mtOff                  NaN
#yes                   NaN
BlockSize_1            NaN
BlockSize_4            NaN
HeaderCompressionOff   NaN
filterOff              NaN
Name: % error, dtype: float64","count    1228.000000
mean        5.125964
std         5.542578
min         0.000000
25%         1.258425
50%         3.190221
75%         6.894962
max        36.842105
Name: % error, dtype: float64",12
56,LinearRegression,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'HeaderCompressionOff', 'filterOff'],
      dtype='object')",LinearRegression(),Performance,0.8,"x_10                    20447.471993
x_8                     11897.684315
PPMd                     8067.621136
BZip2                    7500.877130
x_6                      7279.364798
Deflate                  2691.101812
BlockSize_1               795.182327
BlockSize_4               357.653092
filterOff                 195.586428
HeaderCompressionOff       60.064477
#yes                       48.508500
mtOff                      19.733269
dtype: float64","count    819.000000
mean      75.899849
std       85.849234
min        0.543591
25%       25.440697
50%       37.725233
75%       86.856669
max      349.168858
Name: % error, dtype: float64",12
57,Lasso,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'HeaderCompressionOff', 'filterOff'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.8,"x_10                    20123.560270
x_8                     11584.498002
PPMd                     8045.381952
BZip2                    7282.373847
x_6                      6971.773664
Deflate                  2285.228519
BlockSize_1               554.248639
BlockSize_4               158.965820
filterOff                  59.872816
HeaderCompressionOff        2.359332
dtype: float64","count    819.000000
mean      75.383029
std       80.664943
min        0.547410
25%       27.330792
50%       40.157356
75%       86.282273
max      328.974549
Name: % error, dtype: float64",12
58,Ridge,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'HeaderCompressionOff', 'filterOff'],
      dtype='object')",Ridge(),Performance,0.8,"x_10                    20384.885820
x_8                     11849.578231
PPMd                     8059.686875
BZip2                    7484.105931
x_6                      7238.161158
Deflate                  2677.380760
BlockSize_1               789.988963
BlockSize_4               361.969974
filterOff                 195.470047
HeaderCompressionOff       59.395709
#yes                       48.518215
mtOff                      20.718580
dtype: float64","count    819.000000
mean      75.879319
std       85.330358
min        0.117985
25%       25.569773
50%       37.960678
75%       87.083520
max      346.669547
Name: % error, dtype: float64",12
59,ElasticNet,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'HeaderCompressionOff', 'filterOff'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=10)",Performance,0.8,"x_10                    20123.560270
x_8                     11584.498002
PPMd                     8045.381952
BZip2                    7282.373847
x_6                      6971.773664
Deflate                  2285.228519
BlockSize_1               554.248639
BlockSize_4               158.965820
filterOff                  59.872816
HeaderCompressionOff        2.359332
dtype: float64","count    819.000000
mean      75.383029
std       80.664943
min        0.547410
25%       27.330792
50%       40.157356
75%       86.282273
max      328.974549
Name: % error, dtype: float64",12
60,PolynomialRegression,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'HeaderCompressionOff', 'filterOff'],
      dtype='object')",LinearRegression(),Performance,0.8,"x_10                    6.661896e+14
mtOff                   1.821978e+14
BlockSize_1             1.652759e+14
filterOff               1.089665e+14
x_6                     6.678905e+13
Deflate                 5.073226e+13
x_8                     4.084465e+13
HeaderCompressionOff    3.152320e+13
#yes                    1.409054e+13
PPMd                    9.598572e+12
BlockSize_4             1.160177e+12
BZip2                   7.059921e+02
dtype: float64","count    819.000000
mean       8.763239
std        9.023620
min        0.009557
25%        2.419110
50%        5.808838
75%       12.309808
max       55.092441
Name: % error, dtype: float64",12
61,RandomForest,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'HeaderCompressionOff', 'filterOff'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"BZip2                  NaN
x_10                   NaN
PPMd                   NaN
x_8                    NaN
Deflate                NaN
x_6                    NaN
mtOff                  NaN
#yes                   NaN
BlockSize_1            NaN
BlockSize_4            NaN
HeaderCompressionOff   NaN
filterOff              NaN
Name: % error, dtype: float64","count    819.000000
mean       5.119015
std        5.304198
min        0.007960
25%        1.483820
50%        3.313890
75%        6.716150
max       29.880898
Name: % error, dtype: float64",12
62,GradientBoostingTree,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'HeaderCompressionOff', 'filterOff'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"BZip2                  NaN
x_10                   NaN
PPMd                   NaN
x_8                    NaN
Deflate                NaN
x_6                    NaN
mtOff                  NaN
#yes                   NaN
BlockSize_1            NaN
BlockSize_4            NaN
HeaderCompressionOff   NaN
filterOff              NaN
Name: % error, dtype: float64","count    819.000000
mean      13.463451
std       12.424367
min        0.034295
25%        3.566171
50%        8.747458
75%       22.039675
max       47.068329
Name: % error, dtype: float64",12
63,DecisionTree,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'HeaderCompressionOff', 'filterOff'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"BZip2                  NaN
x_10                   NaN
PPMd                   NaN
x_8                    NaN
Deflate                NaN
x_6                    NaN
mtOff                  NaN
#yes                   NaN
BlockSize_1            NaN
BlockSize_4            NaN
HeaderCompressionOff   NaN
filterOff              NaN
Name: % error, dtype: float64","count    819.000000
mean       5.189346
std        5.556221
min        0.000000
25%        1.371695
50%        3.293919
75%        6.757167
max       36.842105
Name: % error, dtype: float64",12
64,LinearRegression,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'HeaderCompressionOff', 'filterOff'],
      dtype='object')",LinearRegression(),Performance,0.9,"x_10                    20565.866302
x_8                     11945.649992
PPMd                     8155.706463
BZip2                    7562.054216
x_6                      7452.243566
Deflate                  2886.579089
BlockSize_1               681.620518
BlockSize_4               244.465579
filterOff                 161.482746
HeaderCompressionOff      122.598048
mtOff                     113.684342
#yes                      103.332686
dtype: float64","count    410.000000
mean      80.187527
std       91.282178
min        0.331873
25%       26.811685
50%       36.481063
75%       94.318568
max      352.906385
Name: % error, dtype: float64",12
65,Lasso,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'HeaderCompressionOff', 'filterOff'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.9,"x_10           20244.999260
x_8            11635.286429
PPMd            8132.006450
BZip2           7334.524238
x_6             7146.349434
Deflate         2466.735898
BlockSize_1      440.181899
BlockSize_4       49.753471
dtype: float64","count    410.000000
mean      79.834707
std       85.858831
min        1.411169
25%       28.107150
50%       40.107287
75%       94.253583
max      332.220178
Name: % error, dtype: float64",12
66,Ridge,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'HeaderCompressionOff', 'filterOff'],
      dtype='object')",Ridge(alpha=2),Performance,0.9,"x_10                    20453.697984
x_8                     11858.979607
PPMd                     8141.075593
BZip2                    7531.044639
x_6                      7377.963500
Deflate                  2860.093254
BlockSize_1               673.408017
BlockSize_4               252.733057
filterOff                 162.080385
HeaderCompressionOff      121.423430
mtOff                     114.120646
#yes                      102.660935
dtype: float64","count    410.000000
mean      80.149807
std       90.298941
min        0.152369
25%       26.923305
50%       37.149738
75%       94.530326
max      348.421898
Name: % error, dtype: float64",12
67,ElasticNet,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'HeaderCompressionOff', 'filterOff'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=10)",Performance,0.9,"x_10           20244.999260
x_8            11635.286429
PPMd            8132.006450
BZip2           7334.524238
x_6             7146.349434
Deflate         2466.735898
BlockSize_1      440.181899
BlockSize_4       49.753471
dtype: float64","count    410.000000
mean      79.834707
std       85.858831
min        1.411169
25%       28.107150
50%       40.107287
75%       94.253583
max      332.220178
Name: % error, dtype: float64",12
68,PolynomialRegression,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'HeaderCompressionOff', 'filterOff'],
      dtype='object')",LinearRegression(),Performance,0.9,"BZip2                   2.936452e+15
x_8                     7.468531e+03
x_6                     6.810422e+03
x_10                    6.738000e+03
Deflate                 1.931672e+03
PPMd                    1.630406e+03
HeaderCompressionOff    1.037289e+03
mtOff                   8.129375e+02
filterOff               7.871406e+02
BlockSize_1             6.905000e+02
BlockSize_4             6.830625e+02
#yes                    6.521875e+02
dtype: float64","count    410.000000
mean       8.883770
std        9.701097
min        0.024961
25%        2.153695
50%        5.500630
75%       12.393487
max       56.546336
Name: % error, dtype: float64",12
69,RandomForest,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'HeaderCompressionOff', 'filterOff'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"BZip2                  NaN
x_10                   NaN
PPMd                   NaN
x_8                    NaN
Deflate                NaN
x_6                    NaN
mtOff                  NaN
#yes                   NaN
BlockSize_1            NaN
BlockSize_4            NaN
HeaderCompressionOff   NaN
filterOff              NaN
Name: % error, dtype: float64","count    410.000000
mean       5.168009
std        5.477485
min        0.067355
25%        1.427385
50%        3.173187
75%        7.034829
max       30.703203
Name: % error, dtype: float64",12
70,GradientBoostingTree,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'HeaderCompressionOff', 'filterOff'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"BZip2                  NaN
x_10                   NaN
PPMd                   NaN
x_8                    NaN
Deflate                NaN
x_6                    NaN
mtOff                  NaN
#yes                   NaN
BlockSize_1            NaN
BlockSize_4            NaN
HeaderCompressionOff   NaN
filterOff              NaN
Name: % error, dtype: float64","count    410.000000
mean      14.888533
std       13.585810
min        0.069543
25%        3.385189
50%        9.683426
75%       23.712427
max       46.574948
Name: % error, dtype: float64",12
71,DecisionTree,False,RandomForest,"Index(['BZip2', 'x_10', 'PPMd', 'x_8', 'Deflate', 'x_6', 'mtOff', '#yes',
       'BlockSize_1', 'BlockSize_4', 'HeaderCompressionOff', 'filterOff'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"BZip2                  NaN
x_10                   NaN
PPMd                   NaN
x_8                    NaN
Deflate                NaN
x_6                    NaN
mtOff                  NaN
#yes                   NaN
BlockSize_1            NaN
BlockSize_4            NaN
HeaderCompressionOff   NaN
filterOff              NaN
Name: % error, dtype: float64","count    410.000000
mean       5.208247
std        5.693739
min        0.068938
25%        1.314895
50%        3.172062
75%        7.116044
max       36.842105
Name: % error, dtype: float64",12
