,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
245,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'BlockSize_4', 'BlockSize_2', 'BlockSize_32',
       'BlockSize_1', 'Files_20', 'BlockSize_8', 'Files_60', 'Files_100',
       'BlockSize_4096', 'BlockSize_2048'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"x_10                   NaN
BZip2                  NaN
Deflate                NaN
x_8                    NaN
PPMd                   NaN
x_6                    NaN
x_4                    NaN
mtOff                  NaN
LZMA2                  NaN
LZMA                   NaN
Files_0                NaN
#yes                   NaN
tmOff                  NaN
filterOff              NaN
HeaderCompressionOff   NaN
BlockSize_4            NaN
BlockSize_2            NaN
BlockSize_32           NaN
BlockSize_1            NaN
Files_20               NaN
BlockSize_8            NaN
Files_60               NaN
Files_100              NaN
BlockSize_4096         NaN
BlockSize_2048         NaN
Name: % error, dtype: float64","count    2455.000000
mean        4.362886
std         5.570159
min         0.000042
25%         0.842299
50%         2.446680
75%         5.355514
max        41.850564
Name: % error, dtype: float64",25
246,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'BlockSize_4', 'BlockSize_2', 'BlockSize_32',
       'BlockSize_1', 'Files_20', 'BlockSize_8', 'Files_60', 'Files_100',
       'BlockSize_4096', 'BlockSize_2048'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"x_10                   NaN
BZip2                  NaN
Deflate                NaN
x_8                    NaN
PPMd                   NaN
x_6                    NaN
x_4                    NaN
mtOff                  NaN
LZMA2                  NaN
LZMA                   NaN
Files_0                NaN
#yes                   NaN
tmOff                  NaN
filterOff              NaN
HeaderCompressionOff   NaN
BlockSize_4            NaN
BlockSize_2            NaN
BlockSize_32           NaN
BlockSize_1            NaN
Files_20               NaN
BlockSize_8            NaN
Files_60               NaN
Files_100              NaN
BlockSize_4096         NaN
BlockSize_2048         NaN
Name: % error, dtype: float64","count    2455.000000
mean        7.136668
std         9.797761
min         0.000191
25%         1.216782
50%         3.765375
75%         9.109638
max        63.306155
Name: % error, dtype: float64",25
247,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'BlockSize_4', 'BlockSize_2', 'BlockSize_32',
       'BlockSize_1', 'Files_20', 'BlockSize_8', 'Files_60', 'Files_100',
       'BlockSize_4096', 'BlockSize_2048'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"x_10                   NaN
BZip2                  NaN
Deflate                NaN
x_8                    NaN
PPMd                   NaN
x_6                    NaN
x_4                    NaN
mtOff                  NaN
LZMA2                  NaN
LZMA                   NaN
Files_0                NaN
#yes                   NaN
tmOff                  NaN
filterOff              NaN
HeaderCompressionOff   NaN
BlockSize_4            NaN
BlockSize_2            NaN
BlockSize_32           NaN
BlockSize_1            NaN
Files_20               NaN
BlockSize_8            NaN
Files_60               NaN
Files_100              NaN
BlockSize_4096         NaN
BlockSize_2048         NaN
Name: % error, dtype: float64","count    2455.000000
mean        4.610714
std         6.306580
min         0.000000
25%         0.863071
50%         2.397260
75%         5.429112
max        51.807229
Name: % error, dtype: float64",25
248,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'BlockSize_4', 'BlockSize_2', 'BlockSize_32',
       'BlockSize_1', 'Files_20', 'BlockSize_8', 'Files_60', 'Files_100',
       'BlockSize_4096', 'BlockSize_2048'],
      dtype='object')",LinearRegression(),Performance,0.5,"#yes                    1.124263e+17
HeaderCompressionOff    1.124263e+17
mtOff                   1.124263e+17
tmOff                   1.124263e+17
filterOff               1.124263e+17
PPMd                    1.871863e+16
LZMA2                   1.871863e+16
LZMA                    1.871863e+16
Deflate                 1.871863e+16
BZip2                   1.871863e+16
x_10                    3.675140e+04
x_8                     1.293900e+04
x_6                     1.992000e+03
BlockSize_32            9.165000e+02
Files_0                 7.515000e+02
BlockSize_2             7.115938e+02
BlockSize_1             5.600625e+02
x_4                     5.040000e+02
BlockSize_4             3.674375e+02
Files_100               1.323125e+02
BlockSize_4096          1.062500e+02
BlockSize_2048          5.787500e+01
Files_60                2.600000e+01
BlockSize_8             1.887500e+01
Files_20                1.137500e+01
dtype: float64","count    2046.000000
mean       62.789964
std        71.777348
min         0.000000
25%        17.295376
50%        32.530408
75%        90.281677
max       453.353846
Name: % error, dtype: float64",25
249,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'BlockSize_4', 'BlockSize_2', 'BlockSize_32',
       'BlockSize_1', 'Files_20', 'BlockSize_8', 'Files_60', 'Files_100',
       'BlockSize_4096', 'BlockSize_2048'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.5,"x_10                    36306.971415
x_8                     12163.768595
BZip2                    5081.263904
PPMd                     4262.634806
x_6                      1716.191931
#yes                     1249.431463
BlockSize_32              673.698548
Deflate                   646.743703
Files_0                   441.339741
HeaderCompressionOff      382.996867
BlockSize_2               132.393845
LZMA2                      31.911426
filterOff                  31.211377
x_4                        19.116018
dtype: float64","count    2046.000000
mean       59.890419
std        67.304885
min         0.021434
25%        17.094601
50%        32.719844
75%        86.828387
max       452.710911
Name: % error, dtype: float64",25
250,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'BlockSize_4', 'BlockSize_2', 'BlockSize_32',
       'BlockSize_1', 'Files_20', 'BlockSize_8', 'Files_60', 'Files_100',
       'BlockSize_4096', 'BlockSize_2048'],
      dtype='object')",Ridge(),Performance,0.5,"x_10                    36635.075647
x_8                     12623.103237
BZip2                    4783.462631
PPMd                     4619.820552
x_6                      2110.159707
#yes                      987.125641
BlockSize_32              907.048244
Files_0                   735.820329
BlockSize_2               683.356202
BlockSize_1               533.764980
LZMA2                     521.279815
Deflate                   491.567921
filterOff                 483.747895
tmOff                     385.017187
BlockSize_4               378.798395
x_4                       368.786427
mtOff                     367.384173
HeaderCompressionOff      249.023614
LZMA                      133.930185
Files_100                 126.518632
BlockSize_4096             86.305835
Files_60                   75.524513
BlockSize_8                29.461070
BlockSize_2048             21.683574
Files_20                    6.042836
dtype: float64","count    2046.000000
mean       62.457909
std        70.232333
min         0.028162
25%        17.731473
50%        32.853203
75%        92.291875
max       454.965901
Name: % error, dtype: float64",25
251,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'BlockSize_4', 'BlockSize_2', 'BlockSize_32',
       'BlockSize_1', 'Files_20', 'BlockSize_8', 'Files_60', 'Files_100',
       'BlockSize_4096', 'BlockSize_2048'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=10)",Performance,0.5,"x_10                    36306.971415
x_8                     12163.768595
BZip2                    5081.263904
PPMd                     4262.634806
x_6                      1716.191931
#yes                     1249.431463
BlockSize_32              673.698548
Deflate                   646.743703
Files_0                   441.339741
HeaderCompressionOff      382.996867
BlockSize_2               132.393845
LZMA2                      31.911426
filterOff                  31.211377
x_4                        19.116018
dtype: float64","count    2046.000000
mean       59.890419
std        67.304885
min         0.021434
25%        17.094601
50%        32.719844
75%        86.828387
max       452.710911
Name: % error, dtype: float64",25
252,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'BlockSize_4', 'BlockSize_2', 'BlockSize_32',
       'BlockSize_1', 'Files_20', 'BlockSize_8', 'Files_60', 'Files_100',
       'BlockSize_4096', 'BlockSize_2048'],
      dtype='object')",LinearRegression(),Performance,0.5,"filterOff               3.531548e+14
x_8                     3.185250e+14
LZMA                    2.550636e+14
BlockSize_1             2.371399e+14
HeaderCompressionOff    2.209408e+14
PPMd                    1.978644e+14
x_4                     1.470115e+14
BZip2                   1.432546e+14
BlockSize_4096          1.432113e+14
BlockSize_4             1.281466e+14
BlockSize_2             1.215229e+14
Files_60                1.189425e+14
BlockSize_8             1.074324e+14
BlockSize_32            9.174237e+13
BlockSize_2048          8.007597e+13
Files_0                 7.129872e+13
Files_100               6.113009e+13
x_6                     4.582511e+13
Deflate                 3.973743e+13
tmOff                   1.719074e+13
mtOff                   1.302184e+13
Files_20                8.122365e+12
LZMA2                   3.846339e+12
#yes                    3.630076e+12
x_10                    1.575110e+03
dtype: float64","count    2046.000000
mean        5.338054
std         6.122283
min         0.000000
25%         1.257716
50%         3.284831
75%         6.917643
max        52.619048
Name: % error, dtype: float64",25
253,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'BlockSize_4', 'BlockSize_2', 'BlockSize_32',
       'BlockSize_1', 'Files_20', 'BlockSize_8', 'Files_60', 'Files_100',
       'BlockSize_4096', 'BlockSize_2048'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"x_10                   NaN
BZip2                  NaN
Deflate                NaN
x_8                    NaN
PPMd                   NaN
x_6                    NaN
x_4                    NaN
mtOff                  NaN
LZMA2                  NaN
LZMA                   NaN
Files_0                NaN
#yes                   NaN
tmOff                  NaN
filterOff              NaN
HeaderCompressionOff   NaN
BlockSize_4            NaN
BlockSize_2            NaN
BlockSize_32           NaN
BlockSize_1            NaN
Files_20               NaN
BlockSize_8            NaN
Files_60               NaN
Files_100              NaN
BlockSize_4096         NaN
BlockSize_2048         NaN
Name: % error, dtype: float64","count    2046.000000
mean        4.322188
std         5.456890
min         0.000170
25%         0.814951
50%         2.399182
75%         5.377313
max        43.520507
Name: % error, dtype: float64",25
254,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'BlockSize_4', 'BlockSize_2', 'BlockSize_32',
       'BlockSize_1', 'Files_20', 'BlockSize_8', 'Files_60', 'Files_100',
       'BlockSize_4096', 'BlockSize_2048'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"x_10                   NaN
BZip2                  NaN
Deflate                NaN
x_8                    NaN
PPMd                   NaN
x_6                    NaN
x_4                    NaN
mtOff                  NaN
LZMA2                  NaN
LZMA                   NaN
Files_0                NaN
#yes                   NaN
tmOff                  NaN
filterOff              NaN
HeaderCompressionOff   NaN
BlockSize_4            NaN
BlockSize_2            NaN
BlockSize_32           NaN
BlockSize_1            NaN
Files_20               NaN
BlockSize_8            NaN
Files_60               NaN
Files_100              NaN
BlockSize_4096         NaN
BlockSize_2048         NaN
Name: % error, dtype: float64","count    2046.000000
mean        7.339318
std        10.708333
min         0.011522
25%         1.341106
50%         3.840355
75%         8.796705
max        68.417924
Name: % error, dtype: float64",25
255,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'BlockSize_4', 'BlockSize_2', 'BlockSize_32',
       'BlockSize_1', 'Files_20', 'BlockSize_8', 'Files_60', 'Files_100',
       'BlockSize_4096', 'BlockSize_2048'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"x_10                   NaN
BZip2                  NaN
Deflate                NaN
x_8                    NaN
PPMd                   NaN
x_6                    NaN
x_4                    NaN
mtOff                  NaN
LZMA2                  NaN
LZMA                   NaN
Files_0                NaN
#yes                   NaN
tmOff                  NaN
filterOff              NaN
HeaderCompressionOff   NaN
BlockSize_4            NaN
BlockSize_2            NaN
BlockSize_32           NaN
BlockSize_1            NaN
Files_20               NaN
BlockSize_8            NaN
Files_60               NaN
Files_100              NaN
BlockSize_4096         NaN
BlockSize_2048         NaN
Name: % error, dtype: float64","count    2046.000000
mean        4.534260
std         5.999159
min         0.000000
25%         0.847876
50%         2.380952
75%         5.456283
max        43.750000
Name: % error, dtype: float64",25
256,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'x_4', 'mtOff',
       'LZMA2', 'LZMA', 'Files_0', '#yes', 'tmOff', 'filterOff',
       'HeaderCompressionOff', 'BlockSize_4', 'BlockSize_2', 'BlockSize_32',
       'BlockSize_1', 'Files_20', 'BlockSize_8', 'Files_60', 'Files_100',
       'BlockSize_4096', 'BlockSize_2048'],
      dtype='object')",LinearRegression(),Performance,0.6,"BZip2                   1.732176e+17
Deflate                 1.732176e+17
LZMA2                   1.732176e+17
LZMA                    1.732176e+17
PPMd                    1.732176e+17
mtOff                   8.877862e+16
filterOff               8.877862e+16
tmOff                   8.877862e+16
HeaderCompressionOff    8.877862e+16
#yes                    8.877862e+16
x_10                    3.756718e+04
x_8                     1.304800e+04
x_6                     2.112000e+03
Files_0                 1.140500e+03
BlockSize_32            8.880000e+02
BlockSize_1             5.882500e+02
BlockSize_4             5.230000e+02
x_4                     5.120000e+02
BlockSize_2048          2.220000e+02
BlockSize_4096          2.150000e+02
Files_100               1.920000e+02
Files_60                1.720000e+02
Files_20                1.420000e+02
BlockSize_2             1.405000e+02
BlockSize_8             4.700000e+01
dtype: float64","count    1637.000000
mean       62.984325
std        69.594587
min         0.000000
25%        19.378238
50%        33.289902
75%        87.114094
max       476.984615
Name: % error, dtype: float64",25
