,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
95,DecisionTree,False,DecisionTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'mtOff', '#yes',
       'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8', 'filterOff', 'x_4'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"x_10                   NaN
BZip2                  NaN
Deflate                NaN
x_8                    NaN
PPMd                   NaN
x_6                    NaN
mtOff                  NaN
#yes                   NaN
Files_0                NaN
BlockSize_1            NaN
BlockSize_2            NaN
BlockSize_4            NaN
HeaderCompressionOff   NaN
BlockSize_8            NaN
filterOff              NaN
x_4                    NaN
Name: % error, dtype: float64","count    2864.000000
mean        6.165211
std         7.417210
min         0.000000
25%         1.378035
50%         3.571429
75%         8.107354
max        72.222222
Name: % error, dtype: float64",16
96,LinearRegression,False,DecisionTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'mtOff', '#yes',
       'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8', 'filterOff', 'x_4'],
      dtype='object')",LinearRegression(),Performance,0.4,"x_10                    27812.474602
x_8                     13091.098038
BZip2                    8239.825428
x_6                      7239.590543
PPMd                     6743.700188
Deflate                  2474.936908
BlockSize_2              2017.385859
mtOff                    1436.525858
BlockSize_1               901.172948
BlockSize_8               587.774910
#yes                      489.811033
HeaderCompressionOff      407.281728
Files_0                   281.515324
BlockSize_4               260.226213
x_4                        98.525548
filterOff                  23.750863
dtype: float64","count    2455.000000
mean       85.270320
std        91.266930
min         0.034324
25%        25.073814
50%        47.964812
75%       106.202605
max       399.310071
Name: % error, dtype: float64",16
97,Lasso,False,DecisionTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'mtOff', '#yes',
       'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8', 'filterOff', 'x_4'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.4,"x_10                    27479.198385
x_8                     12710.636098
BZip2                    8053.919061
x_6                      6875.800717
PPMd                     6645.624413
Deflate                  2303.887148
BlockSize_2              1551.086033
mtOff                    1074.875318
BlockSize_1               413.690949
#yes                      240.796300
BlockSize_8               177.219744
filterOff                 104.991945
HeaderCompressionOff       38.933880
Files_0                    15.243127
dtype: float64","count    2455.000000
mean       82.137665
std        87.462639
min         0.092411
25%        21.957463
50%        45.546066
75%       106.481639
max       362.299836
Name: % error, dtype: float64",16
98,Ridge,False,DecisionTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'mtOff', '#yes',
       'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8', 'filterOff', 'x_4'],
      dtype='object')",Ridge(alpha=2),Performance,0.4,"x_10                    27432.952040
x_8                     12816.578091
BZip2                    8175.520918
x_6                      7008.362942
PPMd                     6708.243568
Deflate                  2446.888218
BlockSize_2              1987.142854
mtOff                    1393.495517
BlockSize_1               901.722989
BlockSize_8               604.176146
#yes                      462.179749
HeaderCompressionOff      370.635643
BlockSize_4               291.400719
Files_0                   281.663241
x_4                        78.658227
filterOff                   2.010065
dtype: float64","count    2455.000000
mean       84.489582
std        90.153855
min         0.022657
25%        23.646975
50%        47.029935
75%       108.979642
max       386.978437
Name: % error, dtype: float64",16
99,ElasticNet,False,DecisionTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'mtOff', '#yes',
       'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8', 'filterOff', 'x_4'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=5)",Performance,0.4,"x_10                    27479.198385
x_8                     12710.636098
BZip2                    8053.919061
x_6                      6875.800717
PPMd                     6645.624413
Deflate                  2303.887148
BlockSize_2              1551.086033
mtOff                    1074.875318
BlockSize_1               413.690949
#yes                      240.796300
BlockSize_8               177.219744
filterOff                 104.991945
HeaderCompressionOff       38.933880
Files_0                    15.243127
dtype: float64","count    2455.000000
mean       82.137665
std        87.462639
min         0.092411
25%        21.957463
50%        45.546066
75%       106.481639
max       362.299836
Name: % error, dtype: float64",16
100,PolynomialRegression,False,DecisionTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'mtOff', '#yes',
       'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8', 'filterOff', 'x_4'],
      dtype='object')",LinearRegression(),Performance,0.4,"Deflate                 3.069526e+13
x_6                     2.213498e+13
BlockSize_8             1.355452e+13
HeaderCompressionOff    1.138633e+13
BZip2                   7.633781e+12
mtOff                   6.799793e+12
filterOff               5.882468e+12
PPMd                    5.119867e+12
BlockSize_4             4.286813e+12
BlockSize_1             4.070913e+12
x_4                     3.348224e+12
#yes                    2.121562e+12
BlockSize_2             2.062240e+12
Files_0                 7.223430e+11
x_8                     2.859954e+11
x_10                    3.075021e+10
dtype: float64","count    2455.000000
mean        9.665507
std        10.615245
min         0.002091
25%         2.408772
50%         5.932730
75%        13.271939
max       112.721506
Name: % error, dtype: float64",16
101,RandomForest,False,DecisionTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'mtOff', '#yes',
       'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8', 'filterOff', 'x_4'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"x_10                   NaN
BZip2                  NaN
Deflate                NaN
x_8                    NaN
PPMd                   NaN
x_6                    NaN
mtOff                  NaN
#yes                   NaN
Files_0                NaN
BlockSize_1            NaN
BlockSize_2            NaN
BlockSize_4            NaN
HeaderCompressionOff   NaN
BlockSize_8            NaN
filterOff              NaN
x_4                    NaN
Name: % error, dtype: float64","count    2455.000000
mean        5.513615
std         6.347873
min         0.000378
25%         1.259002
50%         3.378817
75%         7.316905
max        45.922247
Name: % error, dtype: float64",16
102,GradientBoostingTree,False,DecisionTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'mtOff', '#yes',
       'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8', 'filterOff', 'x_4'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"x_10                   NaN
BZip2                  NaN
Deflate                NaN
x_8                    NaN
PPMd                   NaN
x_6                    NaN
mtOff                  NaN
#yes                   NaN
Files_0                NaN
BlockSize_1            NaN
BlockSize_2            NaN
BlockSize_4            NaN
HeaderCompressionOff   NaN
BlockSize_8            NaN
filterOff              NaN
x_4                    NaN
Name: % error, dtype: float64","count    2455.000000
mean       11.586212
std        10.152075
min         0.000869
25%         3.317675
50%         8.309424
75%        19.160304
max        49.726911
Name: % error, dtype: float64",16
103,DecisionTree,False,DecisionTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'mtOff', '#yes',
       'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8', 'filterOff', 'x_4'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"x_10                   NaN
BZip2                  NaN
Deflate                NaN
x_8                    NaN
PPMd                   NaN
x_6                    NaN
mtOff                  NaN
#yes                   NaN
Files_0                NaN
BlockSize_1            NaN
BlockSize_2            NaN
BlockSize_4            NaN
HeaderCompressionOff   NaN
BlockSize_8            NaN
filterOff              NaN
x_4                    NaN
Name: % error, dtype: float64","count    2455.000000
mean        5.875047
std         7.143609
min         0.000000
25%         1.287003
50%         3.389831
75%         7.680962
max        72.222222
Name: % error, dtype: float64",16
104,LinearRegression,False,DecisionTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'mtOff', '#yes',
       'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8', 'filterOff', 'x_4'],
      dtype='object')",LinearRegression(),Performance,0.5,"x_10                    27393.186975
x_8                     13023.706728
BZip2                    8448.160264
x_6                      7002.250092
PPMd                     6587.785962
Deflate                  2568.080480
BlockSize_2              2191.301677
mtOff                    1227.302305
BlockSize_8               805.672588
BlockSize_1               804.098467
BlockSize_4               761.389539
Files_0                   308.630339
HeaderCompressionOff      296.312020
#yes                      258.966928
x_4                       188.203775
filterOff                 152.952321
dtype: float64","count    2046.000000
mean       85.779920
std        90.390759
min         0.038651
25%        26.056675
50%        49.846425
75%       105.136537
max       392.177121
Name: % error, dtype: float64",16
105,Lasso,False,DecisionTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'mtOff', '#yes',
       'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8', 'filterOff', 'x_4'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.5,"x_10           27058.388214
x_8            12653.524630
BZip2           8266.791681
x_6             6623.423094
PPMd            6490.278071
Deflate         2393.531277
BlockSize_2     1676.210542
mtOff            933.364449
BlockSize_8      383.644250
BlockSize_4      359.215019
BlockSize_1      309.089411
filterOff        222.606955
#yes              61.562612
Files_0           60.709943
dtype: float64","count    2046.000000
mean       82.369802
std        86.585324
min         0.006791
25%        23.981738
50%        46.636561
75%       102.648354
max       351.687319
Name: % error, dtype: float64",16
106,Ridge,False,DecisionTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'mtOff', '#yes',
       'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8', 'filterOff', 'x_4'],
      dtype='object')",Ridge(alpha=2),Performance,0.5,"x_10                    27098.877248
x_8                     12811.191438
BZip2                    8396.034354
x_6                      6822.765085
PPMd                     6562.579223
Deflate                  2541.611780
BlockSize_2              2158.185365
mtOff                    1202.670591
BlockSize_8               809.208024
BlockSize_1               801.400858
BlockSize_4               773.560785
Files_0                   313.287807
HeaderCompressionOff      278.700312
#yes                      242.743427
filterOff                 165.387691
x_4                        49.601846
dtype: float64","count    2046.000000
mean       85.124093
std        89.564419
min         0.066384
25%        25.105977
50%        48.677457
75%       106.974007
max       381.695123
Name: % error, dtype: float64",16
107,ElasticNet,False,DecisionTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'mtOff', '#yes',
       'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8', 'filterOff', 'x_4'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=5)",Performance,0.5,"x_10           27058.388214
x_8            12653.524630
BZip2           8266.791681
x_6             6623.423094
PPMd            6490.278071
Deflate         2393.531277
BlockSize_2     1676.210542
mtOff            933.364449
BlockSize_8      383.644250
BlockSize_4      359.215019
BlockSize_1      309.089411
filterOff        222.606955
#yes              61.562612
Files_0           60.709943
dtype: float64","count    2046.000000
mean       82.369802
std        86.585324
min         0.006791
25%        23.981738
50%        46.636561
75%       102.648354
max       351.687319
Name: % error, dtype: float64",16
108,PolynomialRegression,False,DecisionTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'mtOff', '#yes',
       'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8', 'filterOff', 'x_4'],
      dtype='object')",LinearRegression(),Performance,0.5,"BlockSize_4             3.963863e+13
Files_0                 3.588928e+13
PPMd                    2.836719e+13
Deflate                 1.966646e+13
BlockSize_8             1.778805e+13
BlockSize_1             1.570484e+13
x_6                     1.430260e+13
HeaderCompressionOff    1.252264e+13
x_8                     1.155254e+13
#yes                    8.989690e+12
BlockSize_2             7.405917e+12
filterOff               7.236672e+12
x_4                     7.079149e+12
BZip2                   5.229134e+12
mtOff                   1.864565e+12
x_10                    3.708119e+10
dtype: float64","count    2046.000000
mean        9.594253
std        10.282528
min         0.001730
25%         2.442929
50%         5.898732
75%        13.009870
max        75.108020
Name: % error, dtype: float64",16
109,RandomForest,False,DecisionTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'mtOff', '#yes',
       'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8', 'filterOff', 'x_4'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"x_10                   NaN
BZip2                  NaN
Deflate                NaN
x_8                    NaN
PPMd                   NaN
x_6                    NaN
mtOff                  NaN
#yes                   NaN
Files_0                NaN
BlockSize_1            NaN
BlockSize_2            NaN
BlockSize_4            NaN
HeaderCompressionOff   NaN
BlockSize_8            NaN
filterOff              NaN
x_4                    NaN
Name: % error, dtype: float64","count    2046.000000
mean        5.323077
std         6.088054
min         0.000161
25%         1.267201
50%         3.174747
75%         7.095636
max        45.952876
Name: % error, dtype: float64",16
110,GradientBoostingTree,False,DecisionTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'mtOff', '#yes',
       'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8', 'filterOff', 'x_4'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"x_10                   NaN
BZip2                  NaN
Deflate                NaN
x_8                    NaN
PPMd                   NaN
x_6                    NaN
mtOff                  NaN
#yes                   NaN
Files_0                NaN
BlockSize_1            NaN
BlockSize_2            NaN
BlockSize_4            NaN
HeaderCompressionOff   NaN
BlockSize_8            NaN
filterOff              NaN
x_4                    NaN
Name: % error, dtype: float64","count    2046.000000
mean       10.652494
std         9.050665
min         0.002061
25%         3.295092
50%         8.335368
75%        16.008711
max        48.714498
Name: % error, dtype: float64",16
111,DecisionTree,False,DecisionTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'mtOff', '#yes',
       'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8', 'filterOff', 'x_4'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"x_10                   NaN
BZip2                  NaN
Deflate                NaN
x_8                    NaN
PPMd                   NaN
x_6                    NaN
mtOff                  NaN
#yes                   NaN
Files_0                NaN
BlockSize_1            NaN
BlockSize_2            NaN
BlockSize_4            NaN
HeaderCompressionOff   NaN
BlockSize_8            NaN
filterOff              NaN
x_4                    NaN
Name: % error, dtype: float64","count    2046.000000
mean        5.488552
std         6.654959
min         0.000000
25%         1.266065
50%         3.153126
75%         7.021983
max        46.511628
Name: % error, dtype: float64",16
112,LinearRegression,False,DecisionTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'mtOff', '#yes',
       'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8', 'filterOff', 'x_4'],
      dtype='object')",LinearRegression(),Performance,0.6,"x_10                    27718.657076
x_8                     13011.581413
BZip2                    8539.795572
x_6                      7241.614642
PPMd                     6494.644335
Deflate                  2654.509596
BlockSize_2              2390.332376
mtOff                    1030.135911
BlockSize_4               850.135198
BlockSize_1               710.660127
BlockSize_8               591.730555
filterOff                 282.275456
x_4                       277.235375
HeaderCompressionOff      244.078958
#yes                      130.804052
Files_0                    90.475272
dtype: float64","count    1637.000000
mean       86.927730
std        89.971780
min         0.197820
25%        26.678264
50%        50.096657
75%       117.023097
max       386.341746
Name: % error, dtype: float64",16
113,Lasso,False,DecisionTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'mtOff', '#yes',
       'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8', 'filterOff', 'x_4'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.6,"x_10                    27364.215226
x_8                     12618.329164
BZip2                    8357.567710
x_6                      6841.411496
PPMd                     6405.220781
Deflate                  2455.935828
BlockSize_2              1879.622289
mtOff                     929.154839
BlockSize_4               416.271732
BlockSize_1               222.037691
filterOff                 169.149093
BlockSize_8               168.023052
HeaderCompressionOff      155.428774
#yes                      127.524231
dtype: float64","count    1637.000000
mean       83.620073
std        86.460744
min         0.114772
25%        24.185578
50%        47.475937
75%       118.537074
max       350.408837
Name: % error, dtype: float64",16
114,Ridge,False,DecisionTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'mtOff', '#yes',
       'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8', 'filterOff', 'x_4'],
      dtype='object')",Ridge(alpha=2),Performance,0.6,"x_10                    27470.015164
x_8                     12831.833042
BZip2                    8495.038624
x_6                      7087.855240
PPMd                     6476.496357
Deflate                  2631.900219
BlockSize_2              2357.823269
mtOff                    1014.002431
BlockSize_4               856.091672
BlockSize_1               706.823749
BlockSize_8               594.732546
filterOff                 286.225241
HeaderCompressionOff      252.107459
x_4                       158.762074
#yes                      122.969227
Files_0                    97.711538
dtype: float64","count    1637.000000
mean       86.354068
std        89.385887
min         0.027372
25%        26.013129
50%        49.562080
75%       120.589681
max       377.896196
Name: % error, dtype: float64",16
115,ElasticNet,False,DecisionTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'mtOff', '#yes',
       'Files_0', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'HeaderCompressionOff', 'BlockSize_8', 'filterOff', 'x_4'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=5)",Performance,0.6,"x_10                    27364.215226
x_8                     12618.329164
BZip2                    8357.567710
x_6                      6841.411496
PPMd                     6405.220781
Deflate                  2455.935828
BlockSize_2              1879.622289
mtOff                     929.154839
BlockSize_4               416.271732
BlockSize_1               222.037691
filterOff                 169.149093
BlockSize_8               168.023052
HeaderCompressionOff      155.428774
#yes                      127.524231
dtype: float64","count    1637.000000
mean       83.620073
std        86.460744
min         0.114772
25%        24.185578
50%        47.475937
75%       118.537074
max       350.408837
Name: % error, dtype: float64",16
