,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
5170,distBased,0.4,16,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 18:34:35.848541,2024-03-30 18:34:40.099803
5180,distBased,0.4,16,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 18:34:35.848541,2024-03-30 18:34:40.260377
5190,distBased,0.4,16,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 18:34:40.263732,2024-03-30 18:34:43.669891
5200,distBased,0.4,16,True,DecisionTree,Lasso,0.2,False,2024-03-30 18:34:40.263732,2024-03-30 18:34:44.143091
5210,distBased,0.4,16,True,DecisionTree,Ridge,0.2,False,2024-03-30 18:34:40.263732,2024-03-30 18:34:44.495816
5220,distBased,0.4,16,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 18:34:40.263732,2024-03-30 18:34:44.831124
5230,distBased,0.4,16,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 18:34:40.263732,2024-03-30 18:34:45.243197
5240,distBased,0.4,16,True,DecisionTree,RandomForest,0.2,False,2024-03-30 18:34:40.263732,2024-03-30 18:34:46.060702
5250,distBased,0.4,16,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 18:34:40.263732,2024-03-30 18:34:46.457264
5260,distBased,0.4,16,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 18:34:40.263732,2024-03-30 18:34:46.625432
5270,distBased,0.4,16,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 18:34:46.628873,2024-03-30 18:35:21.756282
5280,distBased,0.4,16,True,DecisionTree,Lasso,0.3,False,2024-03-30 18:34:46.628873,2024-03-30 18:35:22.300580
5290,distBased,0.4,16,True,DecisionTree,Ridge,0.3,False,2024-03-30 18:34:46.628873,2024-03-30 18:35:22.814244
5300,distBased,0.4,16,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 18:34:46.628873,2024-03-30 18:35:23.107072
5310,distBased,0.4,16,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 18:34:46.628873,2024-03-30 18:35:23.564023
5320,distBased,0.4,16,True,DecisionTree,RandomForest,0.3,False,2024-03-30 18:34:46.628873,2024-03-30 18:35:25.009841
5330,distBased,0.4,16,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 18:34:46.628873,2024-03-30 18:35:25.807792
5340,distBased,0.4,16,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 18:34:46.628873,2024-03-30 18:35:26.112234
5350,distBased,0.4,16,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 18:35:26.117580,2024-03-30 18:36:05.707932
5360,distBased,0.4,16,True,DecisionTree,Lasso,0.4,False,2024-03-30 18:35:26.117580,2024-03-30 18:36:06.250925
5370,distBased,0.4,16,True,DecisionTree,Ridge,0.4,False,2024-03-30 18:35:26.117580,2024-03-30 18:36:06.595868
5380,distBased,0.4,16,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 18:35:26.117580,2024-03-30 18:36:06.904154
5390,distBased,0.4,16,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 18:35:26.117580,2024-03-30 18:36:07.283333
5400,distBased,0.4,16,True,DecisionTree,RandomForest,0.4,False,2024-03-30 18:35:26.117580,2024-03-30 18:36:08.447634
5410,distBased,0.4,16,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 18:35:26.117580,2024-03-30 18:36:09.024838
5420,distBased,0.4,16,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 18:35:26.117580,2024-03-30 18:36:09.195078
5430,distBased,0.4,16,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 18:36:09.198469,2024-03-30 18:37:26.236950
5440,distBased,0.4,16,True,DecisionTree,Lasso,0.5,False,2024-03-30 18:36:09.198469,2024-03-30 18:37:26.935389
5450,distBased,0.4,16,True,DecisionTree,Ridge,0.5,False,2024-03-30 18:36:09.198469,2024-03-30 18:37:27.401829
5460,distBased,0.4,16,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 18:36:09.198469,2024-03-30 18:37:27.739721
5470,distBased,0.4,16,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 18:36:09.198469,2024-03-30 18:37:28.361304
5480,distBased,0.4,16,True,DecisionTree,RandomForest,0.5,False,2024-03-30 18:36:09.198469,2024-03-30 18:37:29.959603
5490,distBased,0.4,16,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 18:36:09.198469,2024-03-30 18:37:30.632899
5500,distBased,0.4,16,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 18:36:09.198469,2024-03-30 18:37:30.806914
5510,distBased,0.4,16,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 18:37:30.810313,2024-03-30 18:38:58.248151
5520,distBased,0.4,16,True,DecisionTree,Lasso,0.6,False,2024-03-30 18:37:30.810313,2024-03-30 18:38:58.960606
5530,distBased,0.4,16,True,DecisionTree,Ridge,0.6,False,2024-03-30 18:37:30.810313,2024-03-30 18:38:59.302186
5540,distBased,0.4,16,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 18:37:30.810313,2024-03-30 18:38:59.647418
5550,distBased,0.4,16,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 18:37:30.810313,2024-03-30 18:39:00.132832
5560,distBased,0.4,16,True,DecisionTree,RandomForest,0.6,False,2024-03-30 18:37:30.810313,2024-03-30 18:39:01.837902
5570,distBased,0.4,16,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 18:37:30.810313,2024-03-30 18:39:02.625309
5580,distBased,0.4,16,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 18:37:30.810313,2024-03-30 18:39:02.803061
5590,distBased,0.4,16,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 18:39:02.806483,2024-03-30 18:40:36.399760
5600,distBased,0.4,16,True,DecisionTree,Lasso,0.7,False,2024-03-30 18:39:02.806483,2024-03-30 18:40:37.082390
5610,distBased,0.4,16,True,DecisionTree,Ridge,0.7,False,2024-03-30 18:39:02.806483,2024-03-30 18:40:37.505277
5620,distBased,0.4,16,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 18:39:02.806483,2024-03-30 18:40:37.823166
5630,distBased,0.4,16,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 18:39:02.806483,2024-03-30 18:40:38.307070
5640,distBased,0.4,16,True,DecisionTree,RandomForest,0.7,False,2024-03-30 18:39:02.806483,2024-03-30 18:40:40.129606
5650,distBased,0.4,16,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 18:39:02.806483,2024-03-30 18:40:41.034702
5660,distBased,0.4,16,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 18:39:02.806483,2024-03-30 18:40:41.216749
5670,distBased,0.4,16,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 18:40:41.220117,2024-03-30 18:42:21.954165
5680,distBased,0.4,16,True,DecisionTree,Lasso,0.8,False,2024-03-30 18:40:41.220117,2024-03-30 18:42:22.938777
5690,distBased,0.4,16,True,DecisionTree,Ridge,0.8,False,2024-03-30 18:40:41.220117,2024-03-30 18:42:23.511984
5700,distBased,0.4,16,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 18:40:41.220117,2024-03-30 18:42:23.863182
5710,distBased,0.4,16,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 18:40:41.220117,2024-03-30 18:42:24.445971
5720,distBased,0.4,16,True,DecisionTree,RandomForest,0.8,False,2024-03-30 18:40:41.220117,2024-03-30 18:42:27.191079
5730,distBased,0.4,16,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 18:40:41.220117,2024-03-30 18:42:28.590235
5740,distBased,0.4,16,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 18:40:41.220117,2024-03-30 18:42:28.870182
5750,distBased,0.4,16,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 18:42:28.874919,2024-03-30 18:44:16.500986
5760,distBased,0.4,16,True,DecisionTree,Lasso,0.9,False,2024-03-30 18:42:28.874919,2024-03-30 18:44:17.048024
5770,distBased,0.4,16,True,DecisionTree,Ridge,0.9,False,2024-03-30 18:42:28.874919,2024-03-30 18:44:17.342021
5780,distBased,0.4,16,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 18:42:28.874919,2024-03-30 18:44:17.651032
5790,distBased,0.4,16,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 18:42:28.874919,2024-03-30 18:44:18.100282
5800,distBased,0.4,16,True,DecisionTree,RandomForest,0.9,False,2024-03-30 18:42:28.874919,2024-03-30 18:44:20.243411
5810,distBased,0.4,16,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 18:42:28.874919,2024-03-30 18:44:21.382891
5820,distBased,0.4,16,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 18:42:28.874919,2024-03-30 18:44:21.573364
5830,distBased,0.4,16,True,DecisionTree,DecisionTree,,,2024-03-30 18:34:35.812661,2024-03-30 18:44:21.576854
5840,distBased,0.5,20,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 18:44:23.043662,2024-03-30 18:44:25.528188
5850,distBased,0.5,20,True,DecisionTree,Lasso,0.1,False,2024-03-30 18:44:23.043662,2024-03-30 18:44:25.866024
5860,distBased,0.5,20,True,DecisionTree,Ridge,0.1,False,2024-03-30 18:44:23.043662,2024-03-30 18:44:26.176317
5870,distBased,0.5,20,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 18:44:23.043662,2024-03-30 18:44:26.400814
5880,distBased,0.5,20,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 18:44:23.043662,2024-03-30 18:44:26.805618
5890,distBased,0.5,20,True,DecisionTree,RandomForest,0.1,False,2024-03-30 18:44:23.043662,2024-03-30 18:44:27.539568
5900,distBased,0.5,20,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 18:44:23.043662,2024-03-30 18:44:27.895434
5910,distBased,0.5,20,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 18:44:23.043662,2024-03-30 18:44:28.065275
5920,distBased,0.5,20,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 18:44:28.068716,2024-03-30 18:45:05.109779
5930,distBased,0.5,20,True,DecisionTree,Lasso,0.2,False,2024-03-30 18:44:28.068716,2024-03-30 18:45:05.626806
5940,distBased,0.5,20,True,DecisionTree,Ridge,0.2,False,2024-03-30 18:44:28.068716,2024-03-30 18:45:06.037513
5950,distBased,0.5,20,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 18:44:28.068716,2024-03-30 18:45:06.301833
5960,distBased,0.5,20,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 18:44:28.068716,2024-03-30 18:45:07.073317
5970,distBased,0.5,20,True,DecisionTree,RandomForest,0.2,False,2024-03-30 18:44:28.068716,2024-03-30 18:45:08.741087
5980,distBased,0.5,20,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 18:44:28.068716,2024-03-30 18:45:09.432473
5990,distBased,0.5,20,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 18:44:28.068716,2024-03-30 18:45:09.699582
6000,distBased,0.5,20,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 18:45:09.705562,2024-03-30 18:45:48.124360
6010,distBased,0.5,20,True,DecisionTree,Lasso,0.3,False,2024-03-30 18:45:09.705562,2024-03-30 18:45:48.681839
6020,distBased,0.5,20,True,DecisionTree,Ridge,0.3,False,2024-03-30 18:45:09.705562,2024-03-30 18:45:49.192394
6030,distBased,0.5,20,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 18:45:09.705562,2024-03-30 18:45:49.554793
6040,distBased,0.5,20,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 18:45:09.705562,2024-03-30 18:45:50.209826
6050,distBased,0.5,20,True,DecisionTree,RandomForest,0.3,False,2024-03-30 18:45:09.705562,2024-03-30 18:45:51.883663
6060,distBased,0.5,20,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 18:45:09.705562,2024-03-30 18:45:52.501128
6070,distBased,0.5,20,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 18:45:09.705562,2024-03-30 18:45:52.677919
6080,distBased,0.5,20,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 18:45:52.681342,2024-03-30 18:47:15.477614
6090,distBased,0.5,20,True,DecisionTree,Lasso,0.4,False,2024-03-30 18:45:52.681342,2024-03-30 18:47:15.869984
6100,distBased,0.5,20,True,DecisionTree,Ridge,0.4,False,2024-03-30 18:45:52.681342,2024-03-30 18:47:16.297869
6110,distBased,0.5,20,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 18:45:52.681342,2024-03-30 18:47:16.566764
6120,distBased,0.5,20,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 18:45:52.681342,2024-03-30 18:47:17.089414
6130,distBased,0.5,20,True,DecisionTree,RandomForest,0.4,False,2024-03-30 18:45:52.681342,2024-03-30 18:47:19.192621
6140,distBased,0.5,20,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 18:45:52.681342,2024-03-30 18:47:19.946937
6150,distBased,0.5,20,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 18:45:52.681342,2024-03-30 18:47:20.129549
6160,distBased,0.5,20,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 18:47:20.132985,2024-03-30 18:48:52.098797
6170,distBased,0.5,20,True,DecisionTree,Lasso,0.5,False,2024-03-30 18:47:20.132985,2024-03-30 18:48:52.646634
6180,distBased,0.5,20,True,DecisionTree,Ridge,0.5,False,2024-03-30 18:47:20.132985,2024-03-30 18:48:53.065700
6190,distBased,0.5,20,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 18:47:20.132985,2024-03-30 18:48:53.451422
6200,distBased,0.5,20,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 18:47:20.132985,2024-03-30 18:48:54.103230
6210,distBased,0.5,20,True,DecisionTree,RandomForest,0.5,False,2024-03-30 18:47:20.132985,2024-03-30 18:48:56.323999
6220,distBased,0.5,20,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 18:47:20.132985,2024-03-30 18:48:57.266185
6230,distBased,0.5,20,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 18:47:20.132985,2024-03-30 18:48:57.455733
6240,distBased,0.5,20,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 18:48:57.459915,2024-03-30 18:50:35.986437
6250,distBased,0.5,20,True,DecisionTree,Lasso,0.6,False,2024-03-30 18:48:57.459915,2024-03-30 18:50:36.505626
6260,distBased,0.5,20,True,DecisionTree,Ridge,0.6,False,2024-03-30 18:48:57.459915,2024-03-30 18:50:36.907258
6270,distBased,0.5,20,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 18:48:57.459915,2024-03-30 18:50:37.245837
6280,distBased,0.5,20,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 18:48:57.459915,2024-03-30 18:50:37.837788
6290,distBased,0.5,20,True,DecisionTree,RandomForest,0.6,False,2024-03-30 18:48:57.459915,2024-03-30 18:50:40.648452
6300,distBased,0.5,20,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 18:48:57.459915,2024-03-30 18:50:41.750479
6310,distBased,0.5,20,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 18:48:57.459915,2024-03-30 18:50:41.944932
6320,distBased,0.5,20,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 18:50:41.948392,2024-03-30 18:52:24.867642
6330,distBased,0.5,20,True,DecisionTree,Lasso,0.7,False,2024-03-30 18:50:41.948392,2024-03-30 18:52:25.643314
6340,distBased,0.5,20,True,DecisionTree,Ridge,0.7,False,2024-03-30 18:50:41.948392,2024-03-30 18:52:25.952930
6350,distBased,0.5,20,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 18:50:41.948392,2024-03-30 18:52:26.303759
6360,distBased,0.5,20,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 18:50:41.948392,2024-03-30 18:52:26.916389
6370,distBased,0.5,20,True,DecisionTree,RandomForest,0.7,False,2024-03-30 18:50:41.948392,2024-03-30 18:52:31.028876
6380,distBased,0.5,20,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 18:50:41.948392,2024-03-30 18:52:32.756305
6390,distBased,0.5,20,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 18:50:41.948392,2024-03-30 18:52:33.052818
6400,distBased,0.5,20,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 18:52:33.057481,2024-03-30 18:54:29.615226
6410,distBased,0.5,20,True,DecisionTree,Lasso,0.8,False,2024-03-30 18:52:33.057481,2024-03-30 18:54:30.074265
6420,distBased,0.5,20,True,DecisionTree,Ridge,0.8,False,2024-03-30 18:52:33.057481,2024-03-30 18:54:30.512454
6430,distBased,0.5,20,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 18:52:33.057481,2024-03-30 18:54:30.810628
6440,distBased,0.5,20,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 18:52:33.057481,2024-03-30 18:54:31.476246
6450,distBased,0.5,20,True,DecisionTree,RandomForest,0.8,False,2024-03-30 18:52:33.057481,2024-03-30 18:54:34.746865
6460,distBased,0.5,20,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 18:52:33.057481,2024-03-30 18:54:36.192732
6470,distBased,0.5,20,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 18:52:33.057481,2024-03-30 18:54:36.397917
6480,distBased,0.5,20,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 18:54:36.402147,2024-03-30 18:56:38.646604
6490,distBased,0.5,20,True,DecisionTree,Lasso,0.9,False,2024-03-30 18:54:36.402147,2024-03-30 18:56:39.114204
6500,distBased,0.5,20,True,DecisionTree,Ridge,0.9,False,2024-03-30 18:54:36.402147,2024-03-30 18:56:39.459694
6510,distBased,0.5,20,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 18:54:36.402147,2024-03-30 18:56:39.853739
6520,distBased,0.5,20,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 18:54:36.402147,2024-03-30 18:56:40.694038
6530,distBased,0.5,20,True,DecisionTree,RandomForest,0.9,False,2024-03-30 18:54:36.402147,2024-03-30 18:56:45.814723
6540,distBased,0.5,20,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 18:54:36.402147,2024-03-30 18:56:47.930349
6550,distBased,0.5,20,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 18:54:36.402147,2024-03-30 18:56:48.243034
6560,distBased,0.5,20,True,DecisionTree,DecisionTree,,,2024-03-30 18:44:23.006344,2024-03-30 18:56:48.247687
6570,distBased,0.6,25,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 18:56:50.548544,2024-03-30 18:56:54.764318
6580,distBased,0.6,25,True,DecisionTree,Lasso,0.1,False,2024-03-30 18:56:50.548544,2024-03-30 18:56:55.388064
6590,distBased,0.6,25,True,DecisionTree,Ridge,0.1,False,2024-03-30 18:56:50.548544,2024-03-30 18:56:55.813886
6600,distBased,0.6,25,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 18:56:50.548544,2024-03-30 18:56:56.098839
6610,distBased,0.6,25,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 18:56:50.548544,2024-03-30 18:56:56.608856
6620,distBased,0.6,25,True,DecisionTree,RandomForest,0.1,False,2024-03-30 18:56:50.548544,2024-03-30 18:56:57.974862
6630,distBased,0.6,25,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 18:56:50.548544,2024-03-30 18:56:58.574826
6640,distBased,0.6,25,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 18:56:50.548544,2024-03-30 18:56:58.840919
6650,distBased,0.6,25,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 18:56:58.845568,2024-03-30 18:57:37.114146
6660,distBased,0.6,25,True,DecisionTree,Lasso,0.2,False,2024-03-30 18:56:58.845568,2024-03-30 18:57:37.633346
6670,distBased,0.6,25,True,DecisionTree,Ridge,0.2,False,2024-03-30 18:56:58.845568,2024-03-30 18:57:38.131943
6680,distBased,0.6,25,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 18:56:58.845568,2024-03-30 18:57:38.478249
6690,distBased,0.6,25,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 18:56:58.845568,2024-03-30 18:57:39.138405
6700,distBased,0.6,25,True,DecisionTree,RandomForest,0.2,False,2024-03-30 18:56:58.845568,2024-03-30 18:57:41.007396
6710,distBased,0.6,25,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 18:56:58.845568,2024-03-30 18:57:41.623909
6720,distBased,0.6,25,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 18:56:58.845568,2024-03-30 18:57:41.804900
6730,distBased,0.6,25,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 18:57:41.808230,2024-03-30 18:59:04.119868
6740,distBased,0.6,25,True,DecisionTree,Lasso,0.3,False,2024-03-30 18:57:41.808230,2024-03-30 18:59:04.716833
6750,distBased,0.6,25,True,DecisionTree,Ridge,0.3,False,2024-03-30 18:57:41.808230,2024-03-30 18:59:05.148150
6760,distBased,0.6,25,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 18:57:41.808230,2024-03-30 18:59:05.507428
6770,distBased,0.6,25,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 18:57:41.808230,2024-03-30 18:59:06.181973
6780,distBased,0.6,25,True,DecisionTree,RandomForest,0.3,False,2024-03-30 18:57:41.808230,2024-03-30 18:59:08.707297
6790,distBased,0.6,25,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 18:57:41.808230,2024-03-30 18:59:09.560327
6800,distBased,0.6,25,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 18:57:41.808230,2024-03-30 18:59:09.755201
6810,distBased,0.6,25,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 18:59:09.759413,2024-03-30 19:00:43.700542
6820,distBased,0.6,25,True,DecisionTree,Lasso,0.4,False,2024-03-30 18:59:09.759413,2024-03-30 19:00:44.213930
6830,distBased,0.6,25,True,DecisionTree,Ridge,0.4,False,2024-03-30 18:59:09.759413,2024-03-30 19:00:44.558322
6840,distBased,0.6,25,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 18:59:09.759413,2024-03-30 19:00:44.872198
6850,distBased,0.6,25,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 18:59:09.759413,2024-03-30 19:00:45.528618
6860,distBased,0.6,25,True,DecisionTree,RandomForest,0.4,False,2024-03-30 18:59:09.759413,2024-03-30 19:00:48.532188
6870,distBased,0.6,25,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 18:59:09.759413,2024-03-30 19:00:49.621326
6880,distBased,0.6,25,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 18:59:09.759413,2024-03-30 19:00:49.826786
6890,distBased,0.6,25,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 19:00:49.830160,2024-03-30 19:02:32.566236
6900,distBased,0.6,25,True,DecisionTree,Lasso,0.5,False,2024-03-30 19:00:49.830160,2024-03-30 19:02:33.070616
6910,distBased,0.6,25,True,DecisionTree,Ridge,0.5,False,2024-03-30 19:00:49.830160,2024-03-30 19:02:33.543291
6920,distBased,0.6,25,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 19:00:49.830160,2024-03-30 19:02:33.905395
6930,distBased,0.6,25,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 19:00:49.830160,2024-03-30 19:02:34.794009
6940,distBased,0.6,25,True,DecisionTree,RandomForest,0.5,False,2024-03-30 19:00:49.830160,2024-03-30 19:02:38.515842
6950,distBased,0.6,25,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 19:00:49.830160,2024-03-30 19:02:39.959676
6960,distBased,0.6,25,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 19:00:49.830160,2024-03-30 19:02:40.178537
6970,distBased,0.6,25,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 19:02:40.182688,2024-03-30 19:04:26.007825
6980,distBased,0.6,25,True,DecisionTree,Lasso,0.6,False,2024-03-30 19:02:40.182688,2024-03-30 19:04:26.641969
6990,distBased,0.6,25,True,DecisionTree,Ridge,0.6,False,2024-03-30 19:02:40.182688,2024-03-30 19:04:27.118491
7000,distBased,0.6,25,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 19:02:40.182688,2024-03-30 19:04:27.507281
7010,distBased,0.6,25,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 19:02:40.182688,2024-03-30 19:04:28.410894
7020,distBased,0.6,25,True,DecisionTree,RandomForest,0.6,False,2024-03-30 19:02:40.182688,2024-03-30 19:04:33.142909
7030,distBased,0.6,25,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 19:02:40.182688,2024-03-30 19:04:34.751494
7040,distBased,0.6,25,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 19:02:40.182688,2024-03-30 19:04:34.981296
7050,distBased,0.6,25,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 19:04:34.984784,2024-03-30 19:06:35.748811
7060,distBased,0.6,25,True,DecisionTree,Lasso,0.7,False,2024-03-30 19:04:34.984784,2024-03-30 19:06:36.390861
7070,distBased,0.6,25,True,DecisionTree,Ridge,0.7,False,2024-03-30 19:04:34.984784,2024-03-30 19:06:36.811185
7080,distBased,0.6,25,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 19:04:34.984784,2024-03-30 19:06:37.227059
7090,distBased,0.6,25,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 19:04:34.984784,2024-03-30 19:06:38.244859
7100,distBased,0.6,25,True,DecisionTree,RandomForest,0.7,False,2024-03-30 19:04:34.984784,2024-03-30 19:06:45.548679
7110,distBased,0.6,25,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 19:04:34.984784,2024-03-30 19:06:48.297919
7120,distBased,0.6,25,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 19:04:34.984784,2024-03-30 19:06:48.701177
7130,distBased,0.6,25,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 19:06:48.705984,2024-03-30 19:09:11.455830
7140,distBased,0.6,25,True,DecisionTree,Lasso,0.8,False,2024-03-30 19:06:48.705984,2024-03-30 19:09:11.943443
7150,distBased,0.6,25,True,DecisionTree,Ridge,0.8,False,2024-03-30 19:06:48.705984,2024-03-30 19:09:12.387642
7160,distBased,0.6,25,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 19:06:48.705984,2024-03-30 19:09:12.742350
7170,distBased,0.6,25,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 19:06:48.705984,2024-03-30 19:09:13.541316
7180,distBased,0.6,25,True,DecisionTree,RandomForest,0.8,False,2024-03-30 19:06:48.705984,2024-03-30 19:09:21.920260
7190,distBased,0.6,25,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 19:06:48.705984,2024-03-30 19:09:24.732776
7200,distBased,0.6,25,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 19:06:48.705984,2024-03-30 19:09:25.097420
7210,distBased,0.6,25,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 19:09:25.102242,2024-03-30 19:11:57.691546
7220,distBased,0.6,25,True,DecisionTree,Lasso,0.9,False,2024-03-30 19:09:25.102242,2024-03-30 19:11:58.249862
7230,distBased,0.6,25,True,DecisionTree,Ridge,0.9,False,2024-03-30 19:09:25.102242,2024-03-30 19:11:58.749456
7240,distBased,0.6,25,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 19:09:25.102242,2024-03-30 19:11:59.162851
