,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
45,RandomForest,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'mtOff',
       '#yes', 'LZMA2', 'tmOff', 'x_2'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"x_10      NaN
BZip2     NaN
Deflate   NaN
x_8       NaN
PPMd      NaN
x_6       NaN
LZMA      NaN
mtOff     NaN
#yes      NaN
LZMA2     NaN
tmOff     NaN
x_2       NaN
Name: % error, dtype: float64","count    1637.000000
mean        4.830756
std         5.058361
min         0.005007
25%         1.238347
50%         3.167004
75%         6.592924
max        34.109799
Name: % error, dtype: float64",12
46,GradientBoostingTree,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'mtOff',
       '#yes', 'LZMA2', 'tmOff', 'x_2'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"x_10      NaN
BZip2     NaN
Deflate   NaN
x_8       NaN
PPMd      NaN
x_6       NaN
LZMA      NaN
mtOff     NaN
#yes      NaN
LZMA2     NaN
tmOff     NaN
x_2       NaN
Name: % error, dtype: float64","count    1637.000000
mean        8.572732
std         9.887981
min         0.004324
25%         2.352968
50%         5.390234
75%        11.313161
max        63.784791
Name: % error, dtype: float64",12
47,DecisionTree,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'mtOff',
       '#yes', 'LZMA2', 'tmOff', 'x_2'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"x_10      NaN
BZip2     NaN
Deflate   NaN
x_8       NaN
PPMd      NaN
x_6       NaN
LZMA      NaN
mtOff     NaN
#yes      NaN
LZMA2     NaN
tmOff     NaN
x_2       NaN
Name: % error, dtype: float64","count    1637.000000
mean        4.819553
std         5.032208
min         0.004455
25%         1.250244
50%         3.170290
75%         6.585344
max        34.352720
Name: % error, dtype: float64",12
48,LinearRegression,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'mtOff',
       '#yes', 'LZMA2', 'tmOff', 'x_2'],
      dtype='object')",LinearRegression(),Performance,0.7,"BZip2      2.686772e+16
Deflate    2.686772e+16
LZMA       2.686772e+16
LZMA2      2.686772e+16
PPMd       2.686772e+16
x_10       2.391812e+04
x_8        1.280000e+04
x_6        6.926000e+03
tmOff      8.860000e+02
x_2        5.060000e+02
mtOff      2.730000e+02
#yes       1.425000e+02
dtype: float64","count    1228.000000
mean       89.748830
std        91.017890
min         0.091324
25%        31.078878
50%        48.493685
75%       135.885155
max       364.871795
Name: % error, dtype: float64",12
49,Lasso,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'mtOff',
       '#yes', 'LZMA2', 'tmOff', 'x_2'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.7,"x_10       23654.076408
BZip2      13971.652355
x_8        12268.791198
PPMd        6533.396428
x_6         6250.926127
Deflate     3795.857299
LZMA2        971.597329
tmOff        558.074574
x_2           78.688810
#yes          70.872896
mtOff         68.927052
dtype: float64","count    1228.000000
mean       88.082683
std        90.400489
min         2.018420
25%        29.338124
50%        47.621892
75%       134.271234
max       357.578008
Name: % error, dtype: float64",12
50,Ridge,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'mtOff',
       '#yes', 'LZMA2', 'tmOff', 'x_2'],
      dtype='object')",Ridge(alpha=2),Performance,0.7,"x_10       23855.136128
x_8        12730.320139
BZip2      12052.106069
PPMd        8698.692354
x_6         6770.043767
LZMA2       3153.090486
LZMA        2059.081706
Deflate     1858.758477
tmOff        900.988310
x_2          416.117131
mtOff        240.008523
#yes         145.687023
dtype: float64","count    1228.000000
mean       89.957013
std        92.412028
min         0.018659
25%        31.459922
50%        46.351599
75%       134.678779
max       370.340780
Name: % error, dtype: float64",12
51,ElasticNet,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'mtOff',
       '#yes', 'LZMA2', 'tmOff', 'x_2'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.7,"x_10       23654.076408
BZip2      13971.652355
x_8        12268.791198
PPMd        6533.396428
x_6         6250.926127
Deflate     3795.857299
LZMA2        971.597329
tmOff        558.074574
x_2           78.688810
#yes          70.872896
mtOff         68.927052
dtype: float64","count    1228.000000
mean       88.082683
std        90.400489
min         2.018420
25%        29.338124
50%        47.621892
75%       134.271234
max       357.578008
Name: % error, dtype: float64",12
52,PolynomialRegression,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'mtOff',
       '#yes', 'LZMA2', 'tmOff', 'x_2'],
      dtype='object')",LinearRegression(),Performance,0.7,"#yes       6.879602e+13
BZip2      6.263056e+12
PPMd       2.661744e+12
Deflate    2.385482e+12
LZMA2      1.885627e+12
tmOff      1.430070e+12
LZMA       1.258230e+12
x_2        7.094052e+11
x_6        3.038490e+11
x_8        2.464447e+11
mtOff      1.446165e+11
x_10       1.186481e+04
dtype: float64","count    1228.000000
mean        7.103881
std         8.352916
min         0.004290
25%         1.677678
50%         4.311917
75%         9.368615
max        65.387732
Name: % error, dtype: float64",12
53,RandomForest,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'mtOff',
       '#yes', 'LZMA2', 'tmOff', 'x_2'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"x_10      NaN
BZip2     NaN
Deflate   NaN
x_8       NaN
PPMd      NaN
x_6       NaN
LZMA      NaN
mtOff     NaN
#yes      NaN
LZMA2     NaN
tmOff     NaN
x_2       NaN
Name: % error, dtype: float64","count    1228.000000
mean        4.775301
std         4.980053
min         0.001372
25%         1.228148
50%         3.183473
75%         6.431689
max        31.045014
Name: % error, dtype: float64",12
54,GradientBoostingTree,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'mtOff',
       '#yes', 'LZMA2', 'tmOff', 'x_2'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"x_10      NaN
BZip2     NaN
Deflate   NaN
x_8       NaN
PPMd      NaN
x_6       NaN
LZMA      NaN
mtOff     NaN
#yes      NaN
LZMA2     NaN
tmOff     NaN
x_2       NaN
Name: % error, dtype: float64","count    1228.000000
mean        8.362067
std         9.678595
min         0.004143
25%         2.257033
50%         5.217462
75%        10.562110
max        60.154656
Name: % error, dtype: float64",12
55,DecisionTree,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'mtOff',
       '#yes', 'LZMA2', 'tmOff', 'x_2'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"x_10      NaN
BZip2     NaN
Deflate   NaN
x_8       NaN
PPMd      NaN
x_6       NaN
LZMA      NaN
mtOff     NaN
#yes      NaN
LZMA2     NaN
tmOff     NaN
x_2       NaN
Name: % error, dtype: float64","count    1228.000000
mean        4.768866
std         4.977097
min         0.003082
25%         1.207391
50%         3.165426
75%         6.416858
max        31.350542
Name: % error, dtype: float64",12
56,LinearRegression,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'mtOff',
       '#yes', 'LZMA2', 'tmOff', 'x_2'],
      dtype='object')",LinearRegression(),Performance,0.8,"PPMd       2.856971e+16
LZMA2      2.856971e+16
LZMA       2.856971e+16
Deflate    2.856971e+16
BZip2      2.856971e+16
x_10       2.414212e+04
x_8        1.294700e+04
x_6        6.789000e+03
tmOff      1.008000e+03
x_2        6.060000e+02
mtOff      2.320000e+02
#yes       1.900000e+02
dtype: float64","count    819.000000
mean      92.865334
std       95.109326
min        0.116341
25%       32.482708
50%       49.068323
75%      132.101068
max      385.128205
Name: % error, dtype: float64",12
57,Lasso,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'mtOff',
       '#yes', 'LZMA2', 'tmOff', 'x_2'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.8,"x_10       23948.050256
BZip2      15119.493579
x_8        12773.186423
x_6         6526.060317
PPMd        5463.398999
Deflate     5123.749593
LZMA        1117.460512
tmOff        881.065218
x_2          428.717336
mtOff        187.641980
#yes         151.142462
LZMA2         56.819475
dtype: float64","count    819.000000
mean      90.186447
std       92.816185
min        0.330560
25%       31.932161
50%       46.774732
75%      131.479998
max      371.820815
Name: % error, dtype: float64",12
58,Ridge,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'mtOff',
       '#yes', 'LZMA2', 'tmOff', 'x_2'],
      dtype='object')",Ridge(alpha=2),Performance,0.8,"x_10       23943.451658
x_8        12860.528804
BZip2      11891.988936
PPMd        8708.051379
x_6         6646.145524
LZMA2       3071.203098
LZMA        2042.117292
Deflate     1929.382833
tmOff       1032.425873
x_2          504.259056
mtOff        195.502825
#yes         195.108192
dtype: float64","count    819.000000
mean      90.045568
std       93.682361
min        0.359565
25%       32.210377
50%       46.314029
75%      130.500948
max      376.686156
Name: % error, dtype: float64",12
59,ElasticNet,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'mtOff',
       '#yes', 'LZMA2', 'tmOff', 'x_2'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=10)",Performance,0.8,"x_10       23948.050256
BZip2      15119.493579
x_8        12773.186423
x_6         6526.060317
PPMd        5463.398999
Deflate     5123.749593
LZMA        1117.460512
tmOff        881.065218
x_2          428.717336
mtOff        187.641980
#yes         151.142462
LZMA2         56.819475
dtype: float64","count    819.000000
mean      90.186447
std       92.816185
min        0.330560
25%       31.932161
50%       46.774732
75%      131.479998
max      371.820815
Name: % error, dtype: float64",12
60,PolynomialRegression,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'mtOff',
       '#yes', 'LZMA2', 'tmOff', 'x_2'],
      dtype='object')",LinearRegression(),Performance,0.8,"x_10       9.861528e+14
mtOff      1.475427e+13
x_2        5.969636e+12
PPMd       5.388393e+12
#yes       5.261223e+12
BZip2      4.918311e+12
tmOff      3.861974e+12
LZMA2      3.816266e+12
LZMA       2.945350e+12
Deflate    2.675282e+12
x_8        1.755850e+12
x_6        1.497977e+12
dtype: float64","count    819.000000
mean       7.195034
std        8.248809
min        0.002483
25%        1.845442
50%        4.411242
75%        9.810389
max       61.852820
Name: % error, dtype: float64",12
61,RandomForest,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'mtOff',
       '#yes', 'LZMA2', 'tmOff', 'x_2'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"x_10      NaN
BZip2     NaN
Deflate   NaN
x_8       NaN
PPMd      NaN
x_6       NaN
LZMA      NaN
mtOff     NaN
#yes      NaN
LZMA2     NaN
tmOff     NaN
x_2       NaN
Name: % error, dtype: float64","count    819.000000
mean       4.736360
std        4.777232
min        0.010609
25%        1.257935
50%        3.180460
75%        6.490628
max       31.415599
Name: % error, dtype: float64",12
62,GradientBoostingTree,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'mtOff',
       '#yes', 'LZMA2', 'tmOff', 'x_2'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"x_10      NaN
BZip2     NaN
Deflate   NaN
x_8       NaN
PPMd      NaN
x_6       NaN
LZMA      NaN
mtOff     NaN
#yes      NaN
LZMA2     NaN
tmOff     NaN
x_2       NaN
Name: % error, dtype: float64","count    819.000000
mean       8.002591
std        8.745353
min        0.007457
25%        2.290709
50%        5.118884
75%       10.549586
max       57.937685
Name: % error, dtype: float64",12
63,DecisionTree,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'mtOff',
       '#yes', 'LZMA2', 'tmOff', 'x_2'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"x_10      NaN
BZip2     NaN
Deflate   NaN
x_8       NaN
PPMd      NaN
x_6       NaN
LZMA      NaN
mtOff     NaN
#yes      NaN
LZMA2     NaN
tmOff     NaN
x_2       NaN
Name: % error, dtype: float64","count    819.000000
mean       4.743959
std        4.800191
min        0.008157
25%        1.224306
50%        3.236005
75%        6.490710
max       31.350542
Name: % error, dtype: float64",12
64,LinearRegression,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'mtOff',
       '#yes', 'LZMA2', 'tmOff', 'x_2'],
      dtype='object')",LinearRegression(),Performance,0.9,"BZip2      2.551634e+16
Deflate    2.551634e+16
LZMA       2.551634e+16
LZMA2      2.551634e+16
PPMd       2.551634e+16
x_10       2.420281e+04
x_8        1.299600e+04
x_6        6.875000e+03
tmOff      1.194000e+03
x_2        5.120000e+02
mtOff      3.450000e+02
#yes       2.032500e+02
dtype: float64","count    410.000000
mean      92.497523
std       96.160170
min        0.985325
25%       30.589578
50%       49.095953
75%      133.530477
max      370.769231
Name: % error, dtype: float64",12
65,Lasso,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'mtOff',
       '#yes', 'LZMA2', 'tmOff', 'x_2'],
      dtype='object')","Lasso(alpha=4, max_iter=5)",Performance,0.9,"x_10       24137.786837
BZip2      15861.641960
x_8        12924.520657
x_6         6822.063527
Deflate     5887.777837
PPMd        4879.113778
LZMA        1697.230988
tmOff        941.897096
LZMA2        664.484504
mtOff        510.272795
x_2          432.848191
#yes          90.332888
dtype: float64","count    410.000000
mean      91.673337
std       96.546782
min        0.277507
25%       31.231574
50%       48.346062
75%      133.126807
max      373.882387
Name: % error, dtype: float64",12
66,Ridge,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'mtOff',
       '#yes', 'LZMA2', 'tmOff', 'x_2'],
      dtype='object')",Ridge(alpha=4),Performance,0.9,"x_10       23973.661999
x_8        12708.891074
BZip2      11936.438062
PPMd        8695.503096
x_6         6656.242603
LZMA2       3132.447994
LZMA        2122.863375
Deflate     2014.376403
tmOff       1200.963851
x_2          393.795147
mtOff        277.602394
#yes         216.877641
dtype: float64","count    410.000000
mean      90.751369
std       96.364259
min        0.251404
25%       30.416615
50%       46.195784
75%      131.524893
max      364.976630
Name: % error, dtype: float64",12
67,ElasticNet,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'mtOff',
       '#yes', 'LZMA2', 'tmOff', 'x_2'],
      dtype='object')","ElasticNet(alpha=4, l1_ratio=1.0, max_iter=5)",Performance,0.9,"x_10       24137.786837
BZip2      15861.641960
x_8        12924.520657
x_6         6822.063527
Deflate     5887.777837
PPMd        4879.113778
LZMA        1697.230988
tmOff        941.897096
LZMA2        664.484504
mtOff        510.272795
x_2          432.848191
#yes          90.332888
dtype: float64","count    410.000000
mean      91.673337
std       96.546782
min        0.277507
25%       31.231574
50%       48.346062
75%      133.126807
max      373.882387
Name: % error, dtype: float64",12
68,PolynomialRegression,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'mtOff',
       '#yes', 'LZMA2', 'tmOff', 'x_2'],
      dtype='object')",LinearRegression(),Performance,0.9,"x_10       8.464709e+14
x_2        2.367888e+13
#yes       1.397965e+13
mtOff      5.111855e+12
x_8        3.463603e+12
x_6        5.191397e+11
tmOff      5.083073e+11
LZMA2      3.546202e+11
LZMA       3.316412e+11
BZip2      1.223328e+11
PPMd       6.537399e+10
Deflate    3.264857e+10
dtype: float64","count    410.000000
mean       7.207568
std        8.155049
min        0.002342
25%        1.773103
50%        4.397995
75%        9.573494
max       51.040274
Name: % error, dtype: float64",12
69,RandomForest,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'mtOff',
       '#yes', 'LZMA2', 'tmOff', 'x_2'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"x_10      NaN
BZip2     NaN
Deflate   NaN
x_8       NaN
PPMd      NaN
x_6       NaN
LZMA      NaN
mtOff     NaN
#yes      NaN
LZMA2     NaN
tmOff     NaN
x_2       NaN
Name: % error, dtype: float64","count    410.000000
mean       4.599371
std        4.345491
min        0.002816
25%        1.285869
50%        3.205042
75%        6.649014
max       23.561502
Name: % error, dtype: float64",12
70,GradientBoostingTree,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'mtOff',
       '#yes', 'LZMA2', 'tmOff', 'x_2'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"x_10      NaN
BZip2     NaN
Deflate   NaN
x_8       NaN
PPMd      NaN
x_6       NaN
LZMA      NaN
mtOff     NaN
#yes      NaN
LZMA2     NaN
tmOff     NaN
x_2       NaN
Name: % error, dtype: float64","count    410.000000
mean       8.497407
std        9.202630
min        0.017867
25%        2.392114
50%        5.474538
75%       11.135954
max       58.494122
Name: % error, dtype: float64",12
71,DecisionTree,False,GradientBoostingTree,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'mtOff',
       '#yes', 'LZMA2', 'tmOff', 'x_2'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"x_10      NaN
BZip2     NaN
Deflate   NaN
x_8       NaN
PPMd      NaN
x_6       NaN
LZMA      NaN
mtOff     NaN
#yes      NaN
LZMA2     NaN
tmOff     NaN
x_2       NaN
Name: % error, dtype: float64","count    410.000000
mean       4.593663
std        4.333918
min        0.012477
25%        1.327060
50%        3.167579
75%        6.637053
max       21.377518
Name: % error, dtype: float64",12
