,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
62,GradientBoostingTree,False,DecisionTree,"Index(['min', 'polly_no_tiling', 'memory_based', 'value_based', 'max',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"max                       59.308937
min                        0.004951
polly_no_tiling                 NaN
memory_based                    NaN
value_based                     NaN
pollydefaulttilesize_4          NaN
none                            NaN
polly                           NaN
parallel                        NaN
#yes                            NaN
Name: % error, dtype: float64","count    435.000000
mean       3.465618
std        8.167827
min        0.004951
25%        0.720487
50%        1.281372
75%        2.531485
max       59.308937
Name: % error, dtype: float64",10
63,DecisionTree,False,DecisionTree,"Index(['min', 'polly_no_tiling', 'memory_based', 'value_based', 'max',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"max                       53.963648
min                        0.006191
polly_no_tiling                 NaN
memory_based                    NaN
value_based                     NaN
pollydefaulttilesize_4          NaN
none                            NaN
polly                           NaN
parallel                        NaN
#yes                            NaN
Name: % error, dtype: float64","count    435.000000
mean       3.293692
std        7.482385
min        0.006191
25%        0.666809
50%        1.165368
75%        2.611449
max       53.963648
Name: % error, dtype: float64",10
64,LinearRegression,False,DecisionTree,"Index(['min', 'polly_no_tiling', 'memory_based', 'value_based', 'max',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.9,"value_based               4.868262e+13
memory_based              4.868262e+13
max                       2.610840e+13
min                       2.610840e+13
none                      3.423601e+12
polly                     3.423601e+12
polly_no_tiling           7.093750e+00
pollydefaulttilesize_4    1.713379e+00
parallel                  1.053223e+00
#yes                      2.382812e-01
dtype: float64","count    218.000000
mean      29.368334
std       38.748113
min        0.551359
25%        6.955926
50%       13.791750
75%       26.410869
max      208.730291
Name: % error, dtype: float64",10
65,Lasso,False,DecisionTree,"Index(['min', 'polly_no_tiling', 'memory_based', 'value_based', 'max',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.9,"memory_based              9.396141e+00
min                       8.030324e+00
polly_no_tiling           6.989947e+00
none                      4.073403e+00
pollydefaulttilesize_4    1.627461e+00
parallel                  8.149348e-01
#yes                      1.287844e-01
max                       1.371989e-03
polly                     1.205304e-15
dtype: float64","count    218.000000
mean      29.105765
std       37.655950
min        1.195208
25%        7.642635
50%       13.858397
75%       26.218520
max      203.878754
Name: % error, dtype: float64",10
66,Ridge,False,DecisionTree,"Index(['min', 'polly_no_tiling', 'memory_based', 'value_based', 'max',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.9,"polly_no_tiling           7.087684
value_based               4.704496
memory_based              4.704496
max                       4.020729
min                       4.020729
none                      2.077054
polly                     2.077054
pollydefaulttilesize_4    1.696865
parallel                  1.000988
#yes                      0.205704
dtype: float64","count    218.000000
mean      29.019346
std       37.366751
min        1.436548
25%        7.620342
50%       13.930660
75%       26.374333
max      203.218038
Name: % error, dtype: float64",10
67,ElasticNet,False,DecisionTree,"Index(['min', 'polly_no_tiling', 'memory_based', 'value_based', 'max',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.9,"memory_based              9.396141e+00
min                       8.030324e+00
polly_no_tiling           6.989947e+00
none                      4.073403e+00
pollydefaulttilesize_4    1.627461e+00
parallel                  8.149348e-01
#yes                      1.287844e-01
max                       1.371989e-03
polly                     1.205304e-15
dtype: float64","count    218.000000
mean      29.105765
std       37.655950
min        1.195208
25%        7.642635
50%       13.858397
75%       26.218520
max      203.878754
Name: % error, dtype: float64",10
68,PolynomialRegression,False,DecisionTree,"Index(['min', 'polly_no_tiling', 'memory_based', 'value_based', 'max',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.9,"min                       2.212193e+12
max                       6.597977e+11
#yes                      1.872290e+11
none                      1.494760e+11
parallel                  4.061689e+10
polly                     3.202025e+10
value_based               2.593949e+10
polly_no_tiling           1.872311e+10
memory_based              1.408105e+10
pollydefaulttilesize_4    8.957799e+08
dtype: float64","count    218.000000
mean       8.079899
std       13.985365
min        0.003982
25%        1.300180
50%        2.728808
75%        6.821700
max       82.292912
Name: % error, dtype: float64",10
69,RandomForest,False,DecisionTree,"Index(['min', 'polly_no_tiling', 'memory_based', 'value_based', 'max',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"max                       52.344828
min                        0.002054
polly_no_tiling                 NaN
memory_based                    NaN
value_based                     NaN
pollydefaulttilesize_4          NaN
none                            NaN
polly                           NaN
parallel                        NaN
#yes                            NaN
Name: % error, dtype: float64","count    218.000000
mean       3.121166
std        7.265791
min        0.002054
25%        0.597329
50%        1.180975
75%        2.438742
max       52.344828
Name: % error, dtype: float64",10
70,GradientBoostingTree,False,DecisionTree,"Index(['min', 'polly_no_tiling', 'memory_based', 'value_based', 'max',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"max                       57.782066
min                        0.002044
polly_no_tiling                 NaN
memory_based                    NaN
value_based                     NaN
pollydefaulttilesize_4          NaN
none                            NaN
polly                           NaN
parallel                        NaN
#yes                            NaN
Name: % error, dtype: float64","count    218.000000
mean       3.337241
std        8.018635
min        0.002044
25%        0.721569
50%        1.280818
75%        2.524800
max       57.782066
Name: % error, dtype: float64",10
71,DecisionTree,False,DecisionTree,"Index(['min', 'polly_no_tiling', 'memory_based', 'value_based', 'max',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"max                       52.694041
min                        0.006191
polly_no_tiling                 NaN
memory_based                    NaN
value_based                     NaN
pollydefaulttilesize_4          NaN
none                            NaN
polly                           NaN
parallel                        NaN
#yes                            NaN
Name: % error, dtype: float64","count    218.000000
mean       3.149363
std        7.303059
min        0.006191
25%        0.566180
50%        1.188493
75%        2.502562
max       52.694041
Name: % error, dtype: float64",10
72,LinearRegression,False,DecisionTree,"Index(['min', 'polly_no_tiling', 'memory_based', 'value_based', 'max',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_64',
       'polly_parallel'],
      dtype='object')",LinearRegression(),Performance,0.1,"polly                        1.660119e+15
none                         1.660119e+15
max                          2.941654e+14
min                          2.941654e+14
value_based                  5.073559e+13
memory_based                 5.073559e+13
polly_no_tiling              1.206250e+01
polly_parallel               7.773438e+00
#yes                         3.078125e+00
pollydefaulttilesize_64      2.177734e+00
pollydefaulttilesize_1024    1.089844e+00
parallel                     9.570312e-01
pollydefaulttilesize_4       4.252930e-01
dtype: float64","count    1955.000000
mean       24.377975
std        25.996583
min         0.011203
25%         5.488771
50%        16.028790
75%        30.959467
max       118.390805
Name: % error, dtype: float64",13
