,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
18,Ridge,False,DecisionTree,"Index(['max', 'polly_no_tiling', 'memory_based', 'none', 'parallel', 'min',
       'pollydefaulttilesize_4', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_256'],
      dtype='object')",Ridge(alpha=2),Performance,0.3,"memory_based                 5.950699
polly_no_tiling              5.563528
none                         2.764220
min                          2.728225
max                          2.728225
parallel                     2.511559
pollydefaulttilesize_1024    1.431777
pollydefaulttilesize_256     0.380674
pollydefaulttilesize_64      0.250939
pollydefaulttilesize_4       0.021794
dtype: float64","count    1521.000000
mean       24.315660
std        44.811522
min         0.012294
25%         6.678881
50%        10.715819
75%        18.254760
max       321.487966
Name: % error, dtype: float64",10
19,ElasticNet,False,DecisionTree,"Index(['max', 'polly_no_tiling', 'memory_based', 'none', 'parallel', 'min',
       'pollydefaulttilesize_4', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_256'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0, max_iter=5)",Performance,0.3,"memory_based                 5.922001
polly_no_tiling              5.541838
max                          3.580356
none                         2.719703
parallel                     2.440839
min                          1.821584
pollydefaulttilesize_1024    1.226222
pollydefaulttilesize_256     0.137424
pollydefaulttilesize_4       0.050696
pollydefaulttilesize_64      0.013780
dtype: float64","count    1521.000000
mean       24.343571
std        45.127973
min         0.027152
25%         6.847370
50%        10.641766
75%        17.887238
max       325.773824
Name: % error, dtype: float64",10
20,PolynomialRegression,False,DecisionTree,"Index(['max', 'polly_no_tiling', 'memory_based', 'none', 'parallel', 'min',
       'pollydefaulttilesize_4', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_256'],
      dtype='object')",LinearRegression(),Performance,0.3,"memory_based                 1.600140e+14
max                          8.409878e+13
pollydefaulttilesize_256     8.186038e+13
pollydefaulttilesize_1024    4.295532e+13
pollydefaulttilesize_64      2.186687e+13
min                          1.756997e+13
parallel                     1.525444e+13
polly_no_tiling              1.123655e+13
pollydefaulttilesize_4       3.318526e+12
none                         1.662511e+12
dtype: float64","count    1521.000000
mean        8.150409
std        11.271353
min         0.000336
25%         1.768931
50%         5.634562
75%        10.118832
max        96.186690
Name: % error, dtype: float64",10
21,RandomForest,False,DecisionTree,"Index(['max', 'polly_no_tiling', 'memory_based', 'none', 'parallel', 'min',
       'pollydefaulttilesize_4', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_256'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"max                          36.966702
min                           0.000167
polly_no_tiling                    NaN
memory_based                       NaN
none                               NaN
parallel                           NaN
pollydefaulttilesize_4             NaN
pollydefaulttilesize_1024          NaN
pollydefaulttilesize_64            NaN
pollydefaulttilesize_256           NaN
Name: % error, dtype: float64","count    1521.000000
mean        1.561473
std         2.621250
min         0.000167
25%         0.417184
50%         0.963541
75%         1.858194
max        36.966702
Name: % error, dtype: float64",10
22,GradientBoostingTree,False,DecisionTree,"Index(['max', 'polly_no_tiling', 'memory_based', 'none', 'parallel', 'min',
       'pollydefaulttilesize_4', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_256'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"max                          58.708290
min                           0.000419
polly_no_tiling                    NaN
memory_based                       NaN
none                               NaN
parallel                           NaN
pollydefaulttilesize_4             NaN
pollydefaulttilesize_1024          NaN
pollydefaulttilesize_64            NaN
pollydefaulttilesize_256           NaN
Name: % error, dtype: float64","count    1521.000000
mean        3.322039
std         7.286075
min         0.000419
25%         0.520825
50%         1.319310
75%         2.480290
max        58.708290
Name: % error, dtype: float64",10
23,DecisionTree,False,DecisionTree,"Index(['max', 'polly_no_tiling', 'memory_based', 'none', 'parallel', 'min',
       'pollydefaulttilesize_4', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_256'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"max                          38.549665
polly_no_tiling                    NaN
memory_based                       NaN
none                               NaN
parallel                           NaN
pollydefaulttilesize_4             NaN
pollydefaulttilesize_1024          NaN
pollydefaulttilesize_64            NaN
pollydefaulttilesize_256           NaN
Name: % error, dtype: float64","count    1521.000000
mean        1.558728
std         2.993732
min         0.000000
25%         0.391375
50%         0.939397
75%         1.820919
max        38.549665
Name: % error, dtype: float64",10
24,LinearRegression,False,DecisionTree,"Index(['max', 'polly_no_tiling', 'memory_based', 'none', 'parallel', 'min',
       'pollydefaulttilesize_4', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_256'],
      dtype='object')",LinearRegression(),Performance,0.4,"max                          4.787202e+12
min                          4.787202e+12
memory_based                 6.079834e+00
polly_no_tiling              5.677734e+00
none                         2.872437e+00
parallel                     2.361694e+00
pollydefaulttilesize_1024    9.652710e-01
pollydefaulttilesize_256     3.551178e-01
pollydefaulttilesize_4       7.820892e-02
pollydefaulttilesize_64      5.990601e-02
dtype: float64","count    1304.000000
mean       24.631800
std        44.959306
min         0.016324
25%         7.209319
50%        10.610245
75%        18.364240
max       318.967167
Name: % error, dtype: float64",10
25,Lasso,False,DecisionTree,"Index(['max', 'polly_no_tiling', 'memory_based', 'none', 'parallel', 'min',
       'pollydefaulttilesize_4', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_256'],
      dtype='object')","Lasso(alpha=0.02, max_iter=10)",Performance,0.4,"memory_based                 5.933948
polly_no_tiling              5.569656
max                          3.603746
none                         2.800018
parallel                     2.217097
min                          2.043592
pollydefaulttilesize_1024    0.786914
pollydefaulttilesize_256     0.144398
dtype: float64","count    1304.000000
mean       24.698697
std        45.704065
min         0.014506
25%         7.332228
50%        10.315299
75%        18.008553
max       323.652073
Name: % error, dtype: float64",10
26,Ridge,False,DecisionTree,"Index(['max', 'polly_no_tiling', 'memory_based', 'none', 'parallel', 'min',
       'pollydefaulttilesize_4', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_256'],
      dtype='object')",Ridge(alpha=2),Performance,0.4,"memory_based                 5.991772
polly_no_tiling              5.603103
min                          2.863651
max                          2.863651
none                         2.846760
parallel                     2.315503
pollydefaulttilesize_1024    0.956038
pollydefaulttilesize_256     0.341098
pollydefaulttilesize_4       0.070902
pollydefaulttilesize_64      0.044760
dtype: float64","count    1304.000000
mean       24.677949
std        45.419625
min         0.004605
25%         7.211102
50%        10.494410
75%        18.207997
max       322.041380
Name: % error, dtype: float64",10
27,ElasticNet,False,DecisionTree,"Index(['max', 'polly_no_tiling', 'memory_based', 'none', 'parallel', 'min',
       'pollydefaulttilesize_4', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_256'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0, max_iter=10)",Performance,0.4,"memory_based                 5.933948
polly_no_tiling              5.569656
max                          3.603746
none                         2.800018
parallel                     2.217097
min                          2.043592
pollydefaulttilesize_1024    0.786914
pollydefaulttilesize_256     0.144398
dtype: float64","count    1304.000000
mean       24.698697
std        45.704065
min         0.014506
25%         7.332228
50%        10.315299
75%        18.008553
max       323.652073
Name: % error, dtype: float64",10
28,PolynomialRegression,False,DecisionTree,"Index(['max', 'polly_no_tiling', 'memory_based', 'none', 'parallel', 'min',
       'pollydefaulttilesize_4', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_256'],
      dtype='object')",LinearRegression(),Performance,0.4,"polly_no_tiling              1.085152e+14
pollydefaulttilesize_1024    1.005411e+14
memory_based                 9.799208e+13
none                         8.314734e+13
parallel                     7.786224e+13
pollydefaulttilesize_64      6.419197e+13
pollydefaulttilesize_256     5.532335e+13
min                          2.147279e+13
max                          2.064043e+13
pollydefaulttilesize_4       1.627608e+13
dtype: float64","count    1304.000000
mean        8.739597
std        13.689803
min         0.002905
25%         2.097610
50%         4.773216
75%         9.314350
max       113.854535
Name: % error, dtype: float64",10
29,RandomForest,False,DecisionTree,"Index(['max', 'polly_no_tiling', 'memory_based', 'none', 'parallel', 'min',
       'pollydefaulttilesize_4', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_256'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"max                          12.801016
min                           0.000559
polly_no_tiling                    NaN
memory_based                       NaN
none                               NaN
parallel                           NaN
pollydefaulttilesize_4             NaN
pollydefaulttilesize_1024          NaN
pollydefaulttilesize_64            NaN
pollydefaulttilesize_256           NaN
Name: % error, dtype: float64","count    1304.000000
mean        1.308689
std         1.403109
min         0.000559
25%         0.399822
50%         0.892952
75%         1.754772
max        12.801016
Name: % error, dtype: float64",10
30,GradientBoostingTree,False,DecisionTree,"Index(['max', 'polly_no_tiling', 'memory_based', 'none', 'parallel', 'min',
       'pollydefaulttilesize_4', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_256'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"max                          60.815273
min                           0.000613
polly_no_tiling                    NaN
memory_based                       NaN
none                               NaN
parallel                           NaN
pollydefaulttilesize_4             NaN
pollydefaulttilesize_1024          NaN
pollydefaulttilesize_64            NaN
pollydefaulttilesize_256           NaN
Name: % error, dtype: float64","count    1304.000000
mean        3.389305
std         7.637170
min         0.000613
25%         0.508679
50%         1.234202
75%         2.398057
max        60.815273
Name: % error, dtype: float64",10
31,DecisionTree,False,DecisionTree,"Index(['max', 'polly_no_tiling', 'memory_based', 'none', 'parallel', 'min',
       'pollydefaulttilesize_4', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_256'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"max                          10.904843
polly_no_tiling                    NaN
memory_based                       NaN
none                               NaN
parallel                           NaN
pollydefaulttilesize_4             NaN
pollydefaulttilesize_1024          NaN
pollydefaulttilesize_64            NaN
pollydefaulttilesize_256           NaN
Name: % error, dtype: float64","count    1304.000000
mean        1.272651
std         1.298589
min         0.000000
25%         0.372663
50%         0.884850
75%         1.744170
max        10.904843
Name: % error, dtype: float64",10
32,LinearRegression,False,DecisionTree,"Index(['max', 'polly_no_tiling', 'memory_based', 'none', 'parallel', 'min',
       'pollydefaulttilesize_4', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_256'],
      dtype='object')",LinearRegression(),Performance,0.5,"min                          5.050105e+13
max                          5.050105e+13
memory_based                 6.381348e+00
polly_no_tiling              5.648438e+00
none                         2.889648e+00
parallel                     2.461182e+00
pollydefaulttilesize_1024    9.511719e-01
pollydefaulttilesize_256     5.943604e-01
pollydefaulttilesize_4       2.897339e-01
pollydefaulttilesize_64      5.187988e-02
dtype: float64","count    1086.000000
mean       24.567929
std        44.317014
min         0.004544
25%         6.951668
50%        10.640091
75%        17.802020
max       309.975962
Name: % error, dtype: float64",10
33,Lasso,False,DecisionTree,"Index(['max', 'polly_no_tiling', 'memory_based', 'none', 'parallel', 'min',
       'pollydefaulttilesize_4', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_256'],
      dtype='object')","Lasso(alpha=0.02, max_iter=100)",Performance,0.5,"memory_based                 6.233428
polly_no_tiling              5.550978
max                          3.638486
none                         2.804712
parallel                     2.322399
min                          2.239722
pollydefaulttilesize_1024    0.711665
pollydefaulttilesize_256     0.312532
pollydefaulttilesize_64      0.026668
pollydefaulttilesize_4       0.007679
dtype: float64","count    1086.000000
mean       24.569748
std        45.131610
min         0.028990
25%         7.072740
50%        10.200413
75%        17.726064
max       314.581978
Name: % error, dtype: float64",10
34,Ridge,False,DecisionTree,"Index(['max', 'polly_no_tiling', 'memory_based', 'none', 'parallel', 'min',
       'pollydefaulttilesize_4', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_256'],
      dtype='object')",Ridge(alpha=4),Performance,0.5,"memory_based                 6.234322
polly_no_tiling              5.534172
min                          2.959397
max                          2.959397
none                         2.838127
parallel                     2.392075
pollydefaulttilesize_1024    0.939897
pollydefaulttilesize_256     0.553541
pollydefaulttilesize_4       0.268455
pollydefaulttilesize_64      0.023366
dtype: float64","count    1086.000000
mean       24.617767
std        45.252944
min         0.058685
25%         6.844890
50%        10.336021
75%        17.810391
max       315.991411
Name: % error, dtype: float64",10
35,ElasticNet,False,DecisionTree,"Index(['max', 'polly_no_tiling', 'memory_based', 'none', 'parallel', 'min',
       'pollydefaulttilesize_4', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_256'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=100)",Performance,0.5,"memory_based                 6.147072
polly_no_tiling              5.467817
max                          2.939739
min                          2.912600
none                         2.804442
parallel                     2.332075
pollydefaulttilesize_1024    0.873921
pollydefaulttilesize_256     0.475559
pollydefaulttilesize_4       0.197196
pollydefaulttilesize_64      0.000738
dtype: float64","count    1086.000000
mean       24.638546
std        45.614072
min         0.092102
25%         6.931203
50%        10.217639
75%        17.660399
max       318.260678
Name: % error, dtype: float64",10
36,PolynomialRegression,False,DecisionTree,"Index(['max', 'polly_no_tiling', 'memory_based', 'none', 'parallel', 'min',
       'pollydefaulttilesize_4', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_256'],
      dtype='object')",LinearRegression(),Performance,0.5,"parallel                     1.587329e+14
polly_no_tiling              1.287995e+14
pollydefaulttilesize_256     7.698633e+13
none                         7.696820e+13
pollydefaulttilesize_64      5.150283e+13
pollydefaulttilesize_4       4.871358e+13
max                          4.452219e+13
pollydefaulttilesize_1024    4.129789e+13
memory_based                 2.386435e+13
min                          1.435950e+13
dtype: float64","count    1086.000000
mean        8.558602
std        12.750380
min         0.002516
25%         2.406436
50%         5.142490
75%         9.912759
max       108.503606
Name: % error, dtype: float64",10
37,RandomForest,False,DecisionTree,"Index(['max', 'polly_no_tiling', 'memory_based', 'none', 'parallel', 'min',
       'pollydefaulttilesize_4', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_256'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"max                          12.024903
min                           0.000758
polly_no_tiling                    NaN
memory_based                       NaN
none                               NaN
parallel                           NaN
pollydefaulttilesize_4             NaN
pollydefaulttilesize_1024          NaN
pollydefaulttilesize_64            NaN
pollydefaulttilesize_256           NaN
Name: % error, dtype: float64","count    1086.000000
mean        1.276690
std         1.381322
min         0.000758
25%         0.367752
50%         0.881236
75%         1.753176
max        12.024903
Name: % error, dtype: float64",10
38,GradientBoostingTree,False,DecisionTree,"Index(['max', 'polly_no_tiling', 'memory_based', 'none', 'parallel', 'min',
       'pollydefaulttilesize_4', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_256'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"max                          51.836048
min                           0.000074
polly_no_tiling                    NaN
memory_based                       NaN
none                               NaN
parallel                           NaN
pollydefaulttilesize_4             NaN
pollydefaulttilesize_1024          NaN
pollydefaulttilesize_64            NaN
pollydefaulttilesize_256           NaN
Name: % error, dtype: float64","count    1086.000000
mean        3.167109
std         7.010445
min         0.000074
25%         0.495676
50%         1.206200
75%         2.308836
max        51.836048
Name: % error, dtype: float64",10
39,DecisionTree,False,DecisionTree,"Index(['max', 'polly_no_tiling', 'memory_based', 'none', 'parallel', 'min',
       'pollydefaulttilesize_4', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_256'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"max                          10.345841
polly_no_tiling                    NaN
memory_based                       NaN
none                               NaN
parallel                           NaN
pollydefaulttilesize_4             NaN
pollydefaulttilesize_1024          NaN
pollydefaulttilesize_64            NaN
pollydefaulttilesize_256           NaN
Name: % error, dtype: float64","count    1086.000000
mean        1.247833
std         1.291697
min         0.000000
25%         0.359944
50%         0.866193
75%         1.731958
max        10.345841
Name: % error, dtype: float64",10
40,LinearRegression,False,DecisionTree,"Index(['max', 'polly_no_tiling', 'memory_based', 'none', 'parallel', 'min',
       'pollydefaulttilesize_4', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_256'],
      dtype='object')",LinearRegression(),Performance,0.6,"min                          3.610133e+13
max                          3.610133e+13
memory_based                 6.388672e+00
polly_no_tiling              5.777344e+00
none                         2.698730e+00
parallel                     2.391846e+00
pollydefaulttilesize_1024    4.396973e-01
pollydefaulttilesize_4       2.222290e-01
pollydefaulttilesize_64      1.951904e-01
pollydefaulttilesize_256     1.147461e-01
dtype: float64","count    869.000000
mean      23.906653
std       42.668897
min        0.023879
25%        7.688101
50%       10.717867
75%       17.652027
max      305.829327
Name: % error, dtype: float64",10
41,Lasso,False,DecisionTree,"Index(['max', 'polly_no_tiling', 'memory_based', 'none', 'parallel', 'min',
       'pollydefaulttilesize_4', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_256'],
      dtype='object')","Lasso(alpha=0.02, max_iter=10)",Performance,0.6,"memory_based                 6.238458
polly_no_tiling              5.662343
max                          3.766551
none                         2.623092
parallel                     2.248631
min                          2.199227
pollydefaulttilesize_1024    0.374448
pollydefaulttilesize_4       0.093388
pollydefaulttilesize_64      0.079740
pollydefaulttilesize_256     0.021850
dtype: float64","count    869.000000
mean      23.930629
std       43.607047
min        0.034373
25%        7.735183
50%       10.422866
75%       17.374721
max      310.354017
Name: % error, dtype: float64",10
42,Ridge,False,DecisionTree,"Index(['max', 'polly_no_tiling', 'memory_based', 'none', 'parallel', 'min',
       'pollydefaulttilesize_4', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_256'],
      dtype='object')",Ridge(alpha=2),Performance,0.6,"memory_based                 6.325381
polly_no_tiling              5.724735
min                          3.035180
max                          3.035180
none                         2.686989
parallel                     2.358189
pollydefaulttilesize_1024    0.451437
pollydefaulttilesize_4       0.207512
pollydefaulttilesize_64      0.184609
pollydefaulttilesize_256     0.120953
dtype: float64","count    869.000000
mean      23.902976
std       43.196894
min        0.009203
25%        7.500559
50%       10.488686
75%       17.756370
max      308.921119
Name: % error, dtype: float64",10
43,ElasticNet,False,DecisionTree,"Index(['max', 'polly_no_tiling', 'memory_based', 'none', 'parallel', 'min',
       'pollydefaulttilesize_4', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_256'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0, max_iter=10)",Performance,0.6,"memory_based                 6.238458
polly_no_tiling              5.662343
max                          3.766551
none                         2.623092
parallel                     2.248631
min                          2.199227
pollydefaulttilesize_1024    0.374448
pollydefaulttilesize_4       0.093388
pollydefaulttilesize_64      0.079740
pollydefaulttilesize_256     0.021850
dtype: float64","count    869.000000
mean      23.930629
std       43.607047
min        0.034373
25%        7.735183
50%       10.422866
75%       17.374721
max      310.354017
Name: % error, dtype: float64",10
44,PolynomialRegression,False,DecisionTree,"Index(['max', 'polly_no_tiling', 'memory_based', 'none', 'parallel', 'min',
       'pollydefaulttilesize_4', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_256'],
      dtype='object')",LinearRegression(),Performance,0.6,"pollydefaulttilesize_4       3.107047e+13
polly_no_tiling              2.359654e+13
pollydefaulttilesize_256     1.925804e+13
pollydefaulttilesize_1024    1.231867e+13
memory_based                 1.076370e+13
pollydefaulttilesize_64      5.917222e+12
parallel                     5.285191e+12
none                         3.847581e+12
max                          1.763629e+12
min                          3.999311e+11
dtype: float64","count    869.000000
mean       8.219084
std       11.472117
min        0.006033
25%        2.236022
50%        5.384220
75%        9.637739
max       99.877930
Name: % error, dtype: float64",10
