,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
173,RandomForest,False,DecisionTree,"Index(['polly_no_tiling', 'value_based', 'min', 'memory_based', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_16', '#yes',
       'polly_opt_simplify_deps', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_10000', 'pollyoptmaxconstantterm_1'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"max                              14.634016
min                               0.000658
polly_no_tiling                        NaN
value_based                            NaN
memory_based                           NaN
parallel                               NaN
pollydefaulttilesize_4                 NaN
none                                   NaN
polly                                  NaN
pollydefaulttilesize_1024              NaN
pollydefaulttilesize_16                NaN
#yes                                   NaN
polly_opt_simplify_deps                NaN
pollyoptmaxconstantterm_100            NaN
pollyoptmaxconstantterm_10000          NaN
pollyoptmaxconstantterm_1              NaN
Name: % error, dtype: float64","count    1304.000000
mean        1.197303
std         1.213228
min         0.000658
25%         0.341116
50%         0.819925
75%         1.723644
max        14.634016
Name: % error, dtype: float64",16
174,GradientBoostingTree,False,DecisionTree,"Index(['polly_no_tiling', 'value_based', 'min', 'memory_based', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_16', '#yes',
       'polly_opt_simplify_deps', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_10000', 'pollyoptmaxconstantterm_1'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"max                              23.700353
min                               0.002074
polly_no_tiling                        NaN
value_based                            NaN
memory_based                           NaN
parallel                               NaN
pollydefaulttilesize_4                 NaN
none                                   NaN
polly                                  NaN
pollydefaulttilesize_1024              NaN
pollydefaulttilesize_16                NaN
#yes                                   NaN
polly_opt_simplify_deps                NaN
pollyoptmaxconstantterm_100            NaN
pollyoptmaxconstantterm_10000          NaN
pollyoptmaxconstantterm_1              NaN
Name: % error, dtype: float64","count    1304.000000
mean        2.332007
std         3.689191
min         0.002074
25%         0.558594
50%         1.198948
75%         2.361437
max        23.700353
Name: % error, dtype: float64",16
175,DecisionTree,False,DecisionTree,"Index(['polly_no_tiling', 'value_based', 'min', 'memory_based', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_16', '#yes',
       'polly_opt_simplify_deps', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_10000', 'pollyoptmaxconstantterm_1'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"max                              17.923053
polly_no_tiling                        NaN
value_based                            NaN
memory_based                           NaN
parallel                               NaN
pollydefaulttilesize_4                 NaN
none                                   NaN
polly                                  NaN
pollydefaulttilesize_1024              NaN
pollydefaulttilesize_16                NaN
#yes                                   NaN
polly_opt_simplify_deps                NaN
pollyoptmaxconstantterm_100            NaN
pollyoptmaxconstantterm_10000          NaN
pollyoptmaxconstantterm_1              NaN
Name: % error, dtype: float64","count    1304.000000
mean        1.310561
std         1.453028
min         0.000000
25%         0.304801
50%         0.742687
75%         1.939878
max        17.923053
Name: % error, dtype: float64",16
176,LinearRegression,False,DecisionTree,"Index(['polly_no_tiling', 'value_based', 'min', 'memory_based', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_16', '#yes',
       'polly_opt_simplify_deps', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_10000', 'pollyoptmaxconstantterm_1'],
      dtype='object')",LinearRegression(),Performance,0.5,"value_based                      2.358671e+14
memory_based                     2.358671e+14
max                              3.981516e+13
min                              3.981516e+13
polly                            3.183371e+13
none                             3.183371e+13
polly_no_tiling                  4.381273e+00
parallel                         1.639160e+00
pollydefaulttilesize_4           1.328125e+00
pollydefaulttilesize_16          8.227539e-01
pollyoptmaxconstantterm_10000    7.148438e-01
pollydefaulttilesize_1024        6.875000e-01
pollyoptmaxconstantterm_1        3.671875e-01
pollyoptmaxconstantterm_100      1.582031e-01
polly_opt_simplify_deps          6.738281e-02
#yes                             6.250000e-02
dtype: float64","count    1086.000000
mean       21.542437
std        34.860098
min         0.007176
25%         5.017491
50%        13.992337
75%        19.281867
max       229.542087
Name: % error, dtype: float64",16
177,Lasso,False,DecisionTree,"Index(['polly_no_tiling', 'value_based', 'min', 'memory_based', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_16', '#yes',
       'polly_opt_simplify_deps', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_10000', 'pollyoptmaxconstantterm_1'],
      dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.5,"min                              6.085547e+00
value_based                      5.384310e+00
polly_no_tiling                  4.146730e+00
parallel                         1.340123e+00
none                             1.005018e+00
pollyoptmaxconstantterm_10000    5.291364e-01
pollydefaulttilesize_4           2.918925e-01
memory_based                     6.576533e-04
max                              4.149968e-06
polly                            2.914394e-16
dtype: float64","count    1086.000000
mean       21.450876
std        35.520913
min         0.002930
25%         4.570626
50%        13.936780
75%        18.626685
max       229.238015
Name: % error, dtype: float64",16
178,Ridge,False,DecisionTree,"Index(['polly_no_tiling', 'value_based', 'min', 'memory_based', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_16', '#yes',
       'polly_opt_simplify_deps', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_10000', 'pollyoptmaxconstantterm_1'],
      dtype='object')",Ridge(alpha=4),Performance,0.5,"polly_no_tiling                  4.357622
min                              3.115579
max                              3.115579
memory_based                     2.766529
value_based                      2.766529
parallel                         1.632759
pollydefaulttilesize_4           0.806929
pollyoptmaxconstantterm_10000    0.655104
polly                            0.599527
none                             0.599527
pollyoptmaxconstantterm_1        0.354079
pollydefaulttilesize_16          0.321422
pollyoptmaxconstantterm_100      0.210462
pollydefaulttilesize_1024        0.195486
polly_opt_simplify_deps          0.079785
#yes                             0.041428
dtype: float64","count    1086.000000
mean       21.460073
std        34.576419
min         0.000508
25%         4.937561
50%        14.248472
75%        19.072354
max       227.156213
Name: % error, dtype: float64",16
179,ElasticNet,False,DecisionTree,"Index(['polly_no_tiling', 'value_based', 'min', 'memory_based', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_16', '#yes',
       'polly_opt_simplify_deps', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_10000', 'pollyoptmaxconstantterm_1'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=1.0, max_iter=5)",Performance,0.5,"min                              6.085547e+00
value_based                      5.384310e+00
polly_no_tiling                  4.146730e+00
parallel                         1.340123e+00
none                             1.005018e+00
pollyoptmaxconstantterm_10000    5.291364e-01
pollydefaulttilesize_4           2.918925e-01
memory_based                     6.576533e-04
max                              4.149968e-06
polly                            2.914394e-16
dtype: float64","count    1086.000000
mean       21.450876
std        35.520913
min         0.002930
25%         4.570626
50%        13.936780
75%        18.626685
max       229.238015
Name: % error, dtype: float64",16
180,PolynomialRegression,False,DecisionTree,"Index(['polly_no_tiling', 'value_based', 'min', 'memory_based', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_16', '#yes',
       'polly_opt_simplify_deps', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_10000', 'pollyoptmaxconstantterm_1'],
      dtype='object')",LinearRegression(),Performance,0.5,"pollydefaulttilesize_4           4.941492e+11
max                              4.165953e+11
min                              3.969075e+11
none                             3.292190e+11
value_based                      3.000926e+11
#yes                             1.849126e+11
pollydefaulttilesize_1024        1.753352e+11
polly_opt_simplify_deps          1.009248e+11
polly                            1.000413e+11
pollydefaulttilesize_16          8.485009e+10
parallel                         6.496521e+10
pollyoptmaxconstantterm_100      4.807363e+10
pollyoptmaxconstantterm_10000    1.723244e+10
memory_based                     1.166326e+10
pollyoptmaxconstantterm_1        8.201636e+09
polly_no_tiling                  1.101377e+00
dtype: float64","count    1.086000e+03
mean     4.756875e+06
std      1.567602e+08
min      7.007951e-03
25%      4.101671e+00
50%      6.906062e+00
75%      1.095995e+01
max      5.165955e+09
Name: % error, dtype: float64",16
181,RandomForest,False,DecisionTree,"Index(['polly_no_tiling', 'value_based', 'min', 'memory_based', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_16', '#yes',
       'polly_opt_simplify_deps', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_10000', 'pollyoptmaxconstantterm_1'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"max                              14.647378
min                               0.000477
polly_no_tiling                        NaN
value_based                            NaN
memory_based                           NaN
parallel                               NaN
pollydefaulttilesize_4                 NaN
none                                   NaN
polly                                  NaN
pollydefaulttilesize_1024              NaN
pollydefaulttilesize_16                NaN
#yes                                   NaN
polly_opt_simplify_deps                NaN
pollyoptmaxconstantterm_100            NaN
pollyoptmaxconstantterm_10000          NaN
pollyoptmaxconstantterm_1              NaN
Name: % error, dtype: float64","count    1086.000000
mean        1.148314
std         1.211734
min         0.000477
25%         0.328394
50%         0.781161
75%         1.656024
max        14.647378
Name: % error, dtype: float64",16
182,GradientBoostingTree,False,DecisionTree,"Index(['polly_no_tiling', 'value_based', 'min', 'memory_based', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_16', '#yes',
       'polly_opt_simplify_deps', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_10000', 'pollyoptmaxconstantterm_1'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"max                              20.884713
min                               0.001398
polly_no_tiling                        NaN
value_based                            NaN
memory_based                           NaN
parallel                               NaN
pollydefaulttilesize_4                 NaN
none                                   NaN
polly                                  NaN
pollydefaulttilesize_1024              NaN
pollydefaulttilesize_16                NaN
#yes                                   NaN
polly_opt_simplify_deps                NaN
pollyoptmaxconstantterm_100            NaN
pollyoptmaxconstantterm_10000          NaN
pollyoptmaxconstantterm_1              NaN
Name: % error, dtype: float64","count    1086.000000
mean        2.129885
std         3.138462
min         0.001398
25%         0.565388
50%         1.151763
75%         2.219884
max        20.884713
Name: % error, dtype: float64",16
183,DecisionTree,False,DecisionTree,"Index(['polly_no_tiling', 'value_based', 'min', 'memory_based', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_16', '#yes',
       'polly_opt_simplify_deps', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_10000', 'pollyoptmaxconstantterm_1'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"max                              17.923053
polly_no_tiling                        NaN
value_based                            NaN
memory_based                           NaN
parallel                               NaN
pollydefaulttilesize_4                 NaN
none                                   NaN
polly                                  NaN
pollydefaulttilesize_1024              NaN
pollydefaulttilesize_16                NaN
#yes                                   NaN
polly_opt_simplify_deps                NaN
pollyoptmaxconstantterm_100            NaN
pollyoptmaxconstantterm_10000          NaN
pollyoptmaxconstantterm_1              NaN
Name: % error, dtype: float64","count    1086.000000
mean        1.422305
std         1.602255
min         0.000000
25%         0.289700
50%         0.869311
75%         1.972935
max        17.923053
Name: % error, dtype: float64",16
184,LinearRegression,False,DecisionTree,"Index(['polly_no_tiling', 'value_based', 'min', 'memory_based', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_16', '#yes',
       'polly_opt_simplify_deps', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_10000', 'pollyoptmaxconstantterm_1'],
      dtype='object')",LinearRegression(),Performance,0.6,"polly                            2.996722e+14
none                             2.996722e+14
min                              1.151896e+14
max                              1.151896e+14
memory_based                     3.105359e+13
value_based                      3.105359e+13
polly_no_tiling                  4.527322e+00
parallel                         1.781738e+00
pollydefaulttilesize_4           7.524414e-01
pollyoptmaxconstantterm_10000    6.674805e-01
pollyoptmaxconstantterm_1        4.687500e-01
pollydefaulttilesize_16          3.488770e-01
pollyoptmaxconstantterm_100      2.823486e-01
pollydefaulttilesize_1024        2.796021e-01
polly_opt_simplify_deps          2.239990e-01
#yes                             5.859375e-02
dtype: float64","count    869.000000
mean      22.163752
std       35.161448
min        0.037914
25%        5.864902
50%       14.167324
75%       19.253651
max      226.763485
Name: % error, dtype: float64",16
185,Lasso,False,DecisionTree,"Index(['polly_no_tiling', 'value_based', 'min', 'memory_based', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_16', '#yes',
       'polly_opt_simplify_deps', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_10000', 'pollyoptmaxconstantterm_1'],
      dtype='object')","Lasso(alpha=0.02, max_iter=5)",Performance,0.6,"min                              6.088178e+00
value_based                      5.632718e+00
polly_no_tiling                  4.354949e+00
parallel                         1.571143e+00
none                             1.051746e+00
pollyoptmaxconstantterm_10000    7.290606e-01
pollydefaulttilesize_4           4.219476e-01
polly_opt_simplify_deps          1.365861e-01
pollyoptmaxconstantterm_100      1.208660e-01
pollyoptmaxconstantterm_1        6.504064e-02
#yes                             5.939100e-03
memory_based                     1.443124e-04
max                              4.389975e-07
dtype: float64","count    869.000000
mean      21.947763
std       35.860353
min        0.008187
25%        4.927912
50%       14.419888
75%       18.656468
max      229.356823
Name: % error, dtype: float64",16
186,Ridge,False,DecisionTree,"Index(['polly_no_tiling', 'value_based', 'min', 'memory_based', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_16', '#yes',
       'polly_opt_simplify_deps', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_10000', 'pollyoptmaxconstantterm_1'],
      dtype='object')",Ridge(alpha=10),Performance,0.6,"polly_no_tiling                  4.295691
max                              3.037237
min                              3.037237
memory_based                     2.816633
value_based                      2.816633
parallel                         1.610661
pollyoptmaxconstantterm_10000    0.708308
none                             0.557214
polly                            0.557214
pollydefaulttilesize_4           0.452333
pollyoptmaxconstantterm_100      0.276698
pollyoptmaxconstantterm_1        0.246573
polly_opt_simplify_deps          0.215186
pollydefaulttilesize_1024        0.079844
pollydefaulttilesize_16          0.047265
#yes                             0.002335
dtype: float64","count    869.000000
mean      22.008805
std       35.876536
min        0.022713
25%        5.209424
50%       14.260622
75%       18.757585
max      229.938976
Name: % error, dtype: float64",16
187,ElasticNet,False,DecisionTree,"Index(['polly_no_tiling', 'value_based', 'min', 'memory_based', 'max',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_1024', 'pollydefaulttilesize_16', '#yes',
       'polly_opt_simplify_deps', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_10000', 'pollyoptmaxconstantterm_1'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0, max_iter=5)",Performance,0.6,"min                              6.088178e+00
value_based                      5.632718e+00
polly_no_tiling                  4.354949e+00
parallel                         1.571143e+00
none                             1.051746e+00
pollyoptmaxconstantterm_10000    7.290606e-01
pollydefaulttilesize_4           4.219476e-01
polly_opt_simplify_deps          1.365861e-01
pollyoptmaxconstantterm_100      1.208660e-01
pollyoptmaxconstantterm_1        6.504064e-02
#yes                             5.939100e-03
memory_based                     1.443124e-04
max                              4.389975e-07
dtype: float64","count    869.000000
mean      21.947763
std       35.860353
min        0.008187
25%        4.927912
50%       14.419888
75%       18.656468
max      229.356823
Name: % error, dtype: float64",16
