,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
188,PolynomialRegression,False,DecisionTree,"Index(['polly_no_tiling', 'min', 'max', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16', 'parallel_force',
       '#yes', 'pollyrtcmaxparameters_1'],
      dtype='object')",LinearRegression(),Performance,0.6,"polly_no_tiling              4.377099e+12
min                          6.888080e+11
parallel_force               5.242395e+11
parallel                     3.197946e+11
#yes                         2.451375e+11
max                          2.269399e+11
pollydefaulttilesize_4       1.656705e+11
pollydefaulttilesize_64      7.846502e+10
memory_based                 7.325380e+10
polly                        6.915407e+10
pollydefaulttilesize_16      6.505461e+10
value_based                  5.820122e+10
pollydefaulttilesize_1024    5.407799e+10
pollydefaulttilesize_256     4.270090e+10
none                         3.551546e+10
pollyrtcmaxparameters_1      1.215768e+10
dtype: float64","count    869.000000
mean      10.388927
std       13.829271
min        0.006303
25%        3.470086
50%        7.009422
75%       10.687991
max      106.222865
Name: % error, dtype: float64",16
189,RandomForest,False,DecisionTree,"Index(['polly_no_tiling', 'min', 'max', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16', 'parallel_force',
       '#yes', 'pollyrtcmaxparameters_1'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"max                          11.460496
min                           0.002459
polly_no_tiling                    NaN
value_based                        NaN
memory_based                       NaN
parallel                           NaN
pollydefaulttilesize_4             NaN
none                               NaN
polly                              NaN
pollydefaulttilesize_64            NaN
pollydefaulttilesize_1024          NaN
pollydefaulttilesize_256           NaN
pollydefaulttilesize_16            NaN
parallel_force                     NaN
#yes                               NaN
pollyrtcmaxparameters_1            NaN
Name: % error, dtype: float64","count    869.000000
mean       1.141750
std        1.134788
min        0.002459
25%        0.319483
50%        0.804656
75%        1.653129
max       11.460496
Name: % error, dtype: float64",16
190,GradientBoostingTree,False,DecisionTree,"Index(['polly_no_tiling', 'min', 'max', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16', 'parallel_force',
       '#yes', 'pollyrtcmaxparameters_1'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"max                          66.219163
min                           0.003475
polly_no_tiling                    NaN
value_based                        NaN
memory_based                       NaN
parallel                           NaN
pollydefaulttilesize_4             NaN
none                               NaN
polly                              NaN
pollydefaulttilesize_64            NaN
pollydefaulttilesize_1024          NaN
pollydefaulttilesize_256           NaN
pollydefaulttilesize_16            NaN
parallel_force                     NaN
#yes                               NaN
pollyrtcmaxparameters_1            NaN
Name: % error, dtype: float64","count    869.000000
mean       1.952006
std        3.332888
min        0.003475
25%        0.423371
50%        1.154904
75%        2.313897
max       66.219163
Name: % error, dtype: float64",16
191,DecisionTree,False,DecisionTree,"Index(['polly_no_tiling', 'min', 'max', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16', 'parallel_force',
       '#yes', 'pollyrtcmaxparameters_1'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"max                          11.246091
polly_no_tiling                    NaN
value_based                        NaN
memory_based                       NaN
parallel                           NaN
pollydefaulttilesize_4             NaN
none                               NaN
polly                              NaN
pollydefaulttilesize_64            NaN
pollydefaulttilesize_1024          NaN
pollydefaulttilesize_256           NaN
pollydefaulttilesize_16            NaN
parallel_force                     NaN
#yes                               NaN
pollyrtcmaxparameters_1            NaN
Name: % error, dtype: float64","count    869.000000
mean       1.162814
std        1.216936
min        0.000000
25%        0.297168
50%        0.789926
75%        1.677125
max       11.246091
Name: % error, dtype: float64",16
192,LinearRegression,False,DecisionTree,"Index(['polly_no_tiling', 'min', 'max', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16', 'parallel_force',
       '#yes', 'pollyrtcmaxparameters_1'],
      dtype='object')",LinearRegression(),Performance,0.7,"memory_based                 7.655811e+14
value_based                  7.655811e+14
pollydefaulttilesize_4       7.307920e+13
pollydefaulttilesize_1024    7.307920e+13
pollydefaulttilesize_64      7.307920e+13
pollydefaulttilesize_256     7.307920e+13
pollydefaulttilesize_16      7.307920e+13
max                          3.826350e+13
min                          3.826350e+13
polly                        1.705604e+13
none                         1.705604e+13
polly_no_tiling              4.663255e+00
parallel                     2.041260e+00
parallel_force               2.305908e-01
#yes                         1.953125e-01
pollyrtcmaxparameters_1      4.394531e-03
dtype: float64","count    652.000000
mean      25.770134
std       43.848982
min        0.044838
25%        6.817329
50%       14.525867
75%       20.951264
max      288.719512
Name: % error, dtype: float64",16
193,Lasso,False,DecisionTree,"Index(['polly_no_tiling', 'min', 'max', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16', 'parallel_force',
       '#yes', 'pollyrtcmaxparameters_1'],
      dtype='object')","Lasso(alpha=0.02, max_iter=5)",Performance,0.7,"value_based                6.998699e+00
min                        5.834558e+00
polly_no_tiling            3.983670e+00
parallel                   1.538328e+00
pollydefaulttilesize_4     1.044291e+00
none                       8.046609e-01
pollydefaulttilesize_16    1.445322e-01
memory_based               3.311383e-15
max                        2.947214e-15
dtype: float64","count    652.000000
mean      26.285659
std       46.149297
min        0.019746
25%        7.146965
50%       14.300751
75%       19.052935
max      300.900387
Name: % error, dtype: float64",16
194,Ridge,False,DecisionTree,"Index(['polly_no_tiling', 'min', 'max', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16', 'parallel_force',
       '#yes', 'pollyrtcmaxparameters_1'],
      dtype='object')",Ridge(alpha=10),Performance,0.7,"polly_no_tiling              3.785792
value_based                  3.495867
memory_based                 3.495867
max                          2.921761
min                          2.921761
parallel                     1.395948
pollydefaulttilesize_4       0.919042
pollydefaulttilesize_16      0.513508
polly                        0.439095
none                         0.439095
parallel_force               0.228139
pollydefaulttilesize_256     0.205030
pollydefaulttilesize_64      0.182059
#yes                         0.092929
pollyrtcmaxparameters_1      0.032216
pollydefaulttilesize_1024    0.018446
dtype: float64","count    652.000000
mean      26.281645
std       45.981605
min        0.014938
25%        7.324931
50%       14.358786
75%       19.592716
max      301.705852
Name: % error, dtype: float64",16
195,ElasticNet,False,DecisionTree,"Index(['polly_no_tiling', 'min', 'max', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16', 'parallel_force',
       '#yes', 'pollyrtcmaxparameters_1'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0, max_iter=5)",Performance,0.7,"value_based                6.998699e+00
min                        5.834558e+00
polly_no_tiling            3.983670e+00
parallel                   1.538328e+00
pollydefaulttilesize_4     1.044291e+00
none                       8.046609e-01
pollydefaulttilesize_16    1.445322e-01
memory_based               3.311383e-15
max                        2.947214e-15
dtype: float64","count    652.000000
mean      26.285659
std       46.149297
min        0.019746
25%        7.146965
50%       14.300751
75%       19.052935
max      300.900387
Name: % error, dtype: float64",16
196,PolynomialRegression,False,DecisionTree,"Index(['polly_no_tiling', 'min', 'max', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16', 'parallel_force',
       '#yes', 'pollyrtcmaxparameters_1'],
      dtype='object')",LinearRegression(),Performance,0.7,"min                          7.893859e+12
memory_based                 6.489215e+12
max                          3.031268e+12
pollydefaulttilesize_256     2.829354e+12
value_based                  2.674636e+12
none                         2.630655e+12
pollydefaulttilesize_64      1.576918e+12
#yes                         1.226405e+12
parallel_force               9.202240e+11
parallel                     8.994396e+11
pollydefaulttilesize_1024    7.252709e+11
pollydefaulttilesize_4       2.781243e+11
pollydefaulttilesize_16      2.717382e+11
polly_no_tiling              2.549127e+11
polly                        2.482519e+11
pollyrtcmaxparameters_1      4.831859e+10
dtype: float64","count    652.000000
mean      10.250401
std       12.863902
min        0.022729
25%        3.704996
50%        7.134345
75%       11.312108
max      106.882471
Name: % error, dtype: float64",16
197,RandomForest,False,DecisionTree,"Index(['polly_no_tiling', 'min', 'max', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16', 'parallel_force',
       '#yes', 'pollyrtcmaxparameters_1'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"max                          11.359993
min                           0.000062
polly_no_tiling                    NaN
value_based                        NaN
memory_based                       NaN
parallel                           NaN
pollydefaulttilesize_4             NaN
none                               NaN
polly                              NaN
pollydefaulttilesize_64            NaN
pollydefaulttilesize_1024          NaN
pollydefaulttilesize_256           NaN
pollydefaulttilesize_16            NaN
parallel_force                     NaN
#yes                               NaN
pollyrtcmaxparameters_1            NaN
Name: % error, dtype: float64","count    652.000000
mean       1.154935
std        1.157395
min        0.000062
25%        0.276652
50%        0.802138
75%        1.719514
max       11.359993
Name: % error, dtype: float64",16
198,GradientBoostingTree,False,DecisionTree,"Index(['polly_no_tiling', 'min', 'max', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16', 'parallel_force',
       '#yes', 'pollyrtcmaxparameters_1'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"max                          20.364356
min                           0.008743
polly_no_tiling                    NaN
value_based                        NaN
memory_based                       NaN
parallel                           NaN
pollydefaulttilesize_4             NaN
none                               NaN
polly                              NaN
pollydefaulttilesize_64            NaN
pollydefaulttilesize_1024          NaN
pollydefaulttilesize_256           NaN
pollydefaulttilesize_16            NaN
parallel_force                     NaN
#yes                               NaN
pollyrtcmaxparameters_1            NaN
Name: % error, dtype: float64","count    652.000000
mean       2.025403
std        2.748269
min        0.008743
25%        0.399187
50%        1.221590
75%        2.369531
max       20.364356
Name: % error, dtype: float64",16
199,DecisionTree,False,DecisionTree,"Index(['polly_no_tiling', 'min', 'max', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16', 'parallel_force',
       '#yes', 'pollyrtcmaxparameters_1'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"max                          1.084616e+01
min                          1.171224e-14
polly_no_tiling                       NaN
value_based                           NaN
memory_based                          NaN
parallel                              NaN
pollydefaulttilesize_4                NaN
none                                  NaN
polly                                 NaN
pollydefaulttilesize_64               NaN
pollydefaulttilesize_1024             NaN
pollydefaulttilesize_256              NaN
pollydefaulttilesize_16               NaN
parallel_force                        NaN
#yes                                  NaN
pollyrtcmaxparameters_1               NaN
Name: % error, dtype: float64","count    6.520000e+02
mean     1.176436e+00
std      1.218690e+00
min      1.171224e-14
25%      2.925012e-01
50%      8.063430e-01
75%      1.735874e+00
max      1.084616e+01
Name: % error, dtype: float64",16
200,LinearRegression,False,DecisionTree,"Index(['polly_no_tiling', 'min', 'max', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16', 'parallel_force',
       '#yes', 'pollyrtcmaxparameters_1'],
      dtype='object')",LinearRegression(),Performance,0.8,"none                         2.472663e+14
polly                        2.472663e+14
pollydefaulttilesize_16      1.868545e+14
pollydefaulttilesize_256     1.868545e+14
pollydefaulttilesize_1024    1.868545e+14
pollydefaulttilesize_64      1.868545e+14
pollydefaulttilesize_4       1.868545e+14
max                          2.523106e+13
min                          2.523106e+13
value_based                  7.628946e+12
memory_based                 7.628946e+12
polly_no_tiling              4.327435e+00
parallel                     2.403076e+00
parallel_force               6.961670e-01
#yes                         4.140625e-01
pollyrtcmaxparameters_1      6.982422e-02
dtype: float64","count    435.000000
mean      26.549233
std       45.339648
min        0.106056
25%        7.517995
50%       13.543726
75%       19.665834
max      305.847233
Name: % error, dtype: float64",16
201,Lasso,False,DecisionTree,"Index(['polly_no_tiling', 'min', 'max', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16', 'parallel_force',
       '#yes', 'pollyrtcmaxparameters_1'],
      dtype='object')","Lasso(alpha=0.02, max_iter=5)",Performance,0.8,"value_based                 7.033867e+00
min                         5.778325e+00
polly_no_tiling             4.064016e+00
parallel                    1.684404e+00
pollydefaulttilesize_4      1.123210e+00
none                        7.809815e-01
#yes                        6.355922e-02
pollydefaulttilesize_256    4.793390e-02
memory_based                2.481242e-15
dtype: float64","count    435.000000
mean      26.634956
std       45.531873
min        0.014522
25%        7.031697
50%       13.644726
75%       19.747154
max      299.854377
Name: % error, dtype: float64",16
202,Ridge,False,DecisionTree,"Index(['polly_no_tiling', 'min', 'max', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16', 'parallel_force',
       '#yes', 'pollyrtcmaxparameters_1'],
      dtype='object')",Ridge(),Performance,0.8,"polly_no_tiling              4.582156
value_based                  3.549022
memory_based                 3.549022
max                          2.945585
min                          2.945585
parallel                     2.540920
pollydefaulttilesize_4       0.941130
parallel_force               0.725399
none                         0.433390
polly                        0.433390
#yes                         0.409870
pollydefaulttilesize_256     0.360070
pollydefaulttilesize_16      0.257721
pollydefaulttilesize_64      0.162624
pollydefaulttilesize_1024    0.160715
pollyrtcmaxparameters_1      0.071994
dtype: float64","count    435.000000
mean      26.399022
std       44.505018
min        0.005421
25%        6.575307
50%       13.754885
75%       20.116639
max      294.240532
Name: % error, dtype: float64",16
203,ElasticNet,False,DecisionTree,"Index(['polly_no_tiling', 'min', 'max', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16', 'parallel_force',
       '#yes', 'pollyrtcmaxparameters_1'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0, max_iter=5)",Performance,0.8,"value_based                 7.033867e+00
min                         5.778325e+00
polly_no_tiling             4.064016e+00
parallel                    1.684404e+00
pollydefaulttilesize_4      1.123210e+00
none                        7.809815e-01
#yes                        6.355922e-02
pollydefaulttilesize_256    4.793390e-02
memory_based                2.481242e-15
dtype: float64","count    435.000000
mean      26.634956
std       45.531873
min        0.014522
25%        7.031697
50%       13.644726
75%       19.747154
max      299.854377
Name: % error, dtype: float64",16
204,PolynomialRegression,False,DecisionTree,"Index(['polly_no_tiling', 'min', 'max', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_16', 'parallel_force',
       '#yes', 'pollyrtcmaxparameters_1'],
      dtype='object')",LinearRegression(),Performance,0.8,"min                          2.110490e+12
polly_no_tiling              1.156070e+12
pollydefaulttilesize_4       5.120843e+11
max                          3.952389e+11
pollydefaulttilesize_16      2.519555e+11
polly                        2.390304e+11
pollydefaulttilesize_64      2.111775e+11
parallel                     1.126364e+11
#yes                         9.806910e+10
memory_based                 8.286843e+10
pollydefaulttilesize_1024    7.775411e+10
value_based                  5.753891e+10
parallel_force               2.983082e+10
pollydefaulttilesize_256     2.809707e+10
none                         2.684574e+10
pollyrtcmaxparameters_1      1.472066e+10
dtype: float64","count    435.000000
mean      10.579599
std       14.001298
min        0.024738
25%        3.266156
50%        7.557401
75%       10.991357
max      115.216542
Name: % error, dtype: float64",16
