,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
0,LinearRegression,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'max', 'polly', 'parallel',
       'pollydefaulttilesize_4', '#yes', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_1', 'pollyoptmaxconstantterm_1000'],
      dtype='object')",LinearRegression(),Performance,0.1,"max                             4.847469
value_based                     3.939926
polly_no_tiling                 3.127110
pollydefaulttilesize_4          2.819133
parallel                        2.161201
pollyrtcmaxparameters_4         1.199696
polly                           1.141968
pollyoptmaxconstantterm_1000    0.441518
#yes                            0.201166
pollyrtcmaxparameters_1         0.159570
dtype: float64","count    1955.000000
mean       17.818349
std        30.925271
min         0.007632
25%         4.163119
50%         9.623139
75%        14.733303
max       232.143044
Name: % error, dtype: float64",10
1,Lasso,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'max', 'polly', 'parallel',
       'pollydefaulttilesize_4', '#yes', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_1', 'pollyoptmaxconstantterm_1000'],
      dtype='object')","Lasso(alpha=0.1, max_iter=5)",Performance,0.1,"max                        4.427883
value_based                3.631449
polly_no_tiling            2.444234
parallel                   1.680588
polly                      0.788272
pollyrtcmaxparameters_4    0.664419
dtype: float64","count    1955.000000
mean       17.785199
std        31.990461
min         0.000380
25%         3.841496
50%         9.525835
75%        13.741502
max       202.046067
Name: % error, dtype: float64",10
2,Ridge,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'max', 'polly', 'parallel',
       'pollydefaulttilesize_4', '#yes', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_1', 'pollyoptmaxconstantterm_1000'],
      dtype='object')",Ridge(alpha=4),Performance,0.1,"max                             4.483843
value_based                     3.692593
polly_no_tiling                 2.652608
parallel                        2.002637
polly                           1.109628
pollyrtcmaxparameters_4         1.066932
pollydefaulttilesize_4          0.569279
pollyoptmaxconstantterm_1000    0.386948
pollyrtcmaxparameters_1         0.071784
#yes                            0.000558
dtype: float64","count    1955.000000
mean       17.849904
std        31.762287
min         0.000768
25%         3.901613
50%         9.338566
75%        13.990247
max       206.064426
Name: % error, dtype: float64",10
3,ElasticNet,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'max', 'polly', 'parallel',
       'pollydefaulttilesize_4', '#yes', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_1', 'pollyoptmaxconstantterm_1000'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=1.0, max_iter=5)",Performance,0.1,"max                        4.427883
value_based                3.631449
polly_no_tiling            2.444234
parallel                   1.680588
polly                      0.788272
pollyrtcmaxparameters_4    0.664419
dtype: float64","count    1955.000000
mean       17.785199
std        31.990461
min         0.000380
25%         3.841496
50%         9.525835
75%        13.741502
max       202.046067
Name: % error, dtype: float64",10
4,PolynomialRegression,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'max', 'polly', 'parallel',
       'pollydefaulttilesize_4', '#yes', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_1', 'pollyoptmaxconstantterm_1000'],
      dtype='object')",LinearRegression(),Performance,0.1,"value_based                     6.090441e+12
#yes                            1.652683e+11
pollydefaulttilesize_4          1.836314e+10
max                             6.121046e+09
parallel                        6.121046e+09
pollyrtcmaxparameters_1         3.307770e+00
polly                           2.586334e+00
pollyoptmaxconstantterm_1000    1.415054e+00
polly_no_tiling                 6.134644e-01
pollyrtcmaxparameters_4         3.099365e-01
dtype: float64","count    1.955000e+03
mean     4.532080e+08
std      7.526917e+09
min      1.635844e-02
25%      3.612214e+00
50%      6.724891e+00
75%      1.040942e+01
max      1.734827e+11
Name: % error, dtype: float64",10
5,RandomForest,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'max', 'polly', 'parallel',
       'pollydefaulttilesize_4', '#yes', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_1', 'pollyoptmaxconstantterm_1000'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"max                             91.9783
value_based                         NaN
polly_no_tiling                     NaN
polly                               NaN
parallel                            NaN
pollydefaulttilesize_4              NaN
#yes                                NaN
pollyrtcmaxparameters_4             NaN
pollyrtcmaxparameters_1             NaN
pollyoptmaxconstantterm_1000        NaN
Name: % error, dtype: float64","count    1955.000000
mean        1.753149
std         4.133138
min         0.001001
25%         0.312402
50%         0.811239
75%         1.837748
max        91.978300
Name: % error, dtype: float64",10
6,GradientBoostingTree,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'max', 'polly', 'parallel',
       'pollydefaulttilesize_4', '#yes', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_1', 'pollyoptmaxconstantterm_1000'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.1,"max                             96.371479
value_based                           NaN
polly_no_tiling                       NaN
polly                                 NaN
parallel                              NaN
pollydefaulttilesize_4                NaN
#yes                                  NaN
pollyrtcmaxparameters_4               NaN
pollyrtcmaxparameters_1               NaN
pollyoptmaxconstantterm_1000          NaN
Name: % error, dtype: float64","count    1955.000000
mean        4.542137
std         8.097109
min         0.000257
25%         0.577967
50%         1.510028
75%         3.358373
max        96.371479
Name: % error, dtype: float64",10
7,DecisionTree,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'max', 'polly', 'parallel',
       'pollydefaulttilesize_4', '#yes', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_1', 'pollyoptmaxconstantterm_1000'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.1,"max                             25.710983
value_based                           NaN
polly_no_tiling                       NaN
polly                                 NaN
parallel                              NaN
pollydefaulttilesize_4                NaN
#yes                                  NaN
pollyrtcmaxparameters_4               NaN
pollyrtcmaxparameters_1               NaN
pollyoptmaxconstantterm_1000          NaN
Name: % error, dtype: float64","count    1955.000000
mean        1.086876
std         1.636491
min         0.000000
25%         0.230508
50%         0.559245
75%         1.384725
max        25.710983
Name: % error, dtype: float64",10
8,LinearRegression,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'max', 'polly', 'parallel',
       'pollydefaulttilesize_4', '#yes', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_1', 'pollyoptmaxconstantterm_1000'],
      dtype='object')",LinearRegression(),Performance,0.2,"max                             4.667168
value_based                     4.372004
polly_no_tiling                 2.694000
pollydefaulttilesize_4          2.592029
parallel                        2.090020
polly                           0.735256
pollyrtcmaxparameters_4         0.325574
#yes                            0.159634
pollyoptmaxconstantterm_1000    0.118493
pollyrtcmaxparameters_1         0.042298
dtype: float64","count    1738.000000
mean       17.763177
std        31.385601
min         0.001308
25%         3.540532
50%        10.052169
75%        14.068027
max       165.814250
Name: % error, dtype: float64",10
9,Lasso,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'max', 'polly', 'parallel',
       'pollydefaulttilesize_4', '#yes', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_1', 'pollyoptmaxconstantterm_1000'],
      dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.2,"max                        4.454734
value_based                4.207694
polly_no_tiling            2.453031
parallel                   1.835762
polly                      0.510210
#yes                       0.203528
pollyrtcmaxparameters_4    0.076611
dtype: float64","count    1738.000000
mean       17.899480
std        32.223640
min         0.008350
25%         3.315669
50%        10.020801
75%        13.779333
max       203.764278
Name: % error, dtype: float64",10
