,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
255,DecisionTree,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'min', 'parallel',
       'pollydefaulttilesize_4', 'none', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_16', '#yes', 'polly_opt_simplify_deps',
       'pollyoptmaxconstantterm_100', 'pollyoptmaxconstantterm_10',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_1000',
       'pollyoptmaxconstantterm_10000', 'polly', 'pollyrtcmaxparameters_1',
       'parallel_force', 'pollyrtcmaxparameters_2', 'memory_based'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"value_based                     NaN
polly_no_tiling                 NaN
parallel                        NaN
pollydefaulttilesize_4          NaN
none                            NaN
pollydefaulttilesize_1024       NaN
pollydefaulttilesize_16         NaN
#yes                            NaN
polly_opt_simplify_deps         NaN
pollyoptmaxconstantterm_100     NaN
pollyoptmaxconstantterm_10      NaN
pollyoptmaxconstantterm_1       NaN
pollyoptmaxconstantterm_1000    NaN
pollyoptmaxconstantterm_10000   NaN
polly                           NaN
pollyrtcmaxparameters_1         NaN
parallel_force                  NaN
pollyrtcmaxparameters_2         NaN
memory_based                    NaN
Name: % error, dtype: float64","count    1086.000000
mean        1.398382
std         1.558570
min         0.000000
25%         0.290263
50%         0.829909
75%         1.960002
max        17.923053
Name: % error, dtype: float64",20
256,LinearRegression,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'min', 'parallel',
       'pollydefaulttilesize_4', 'none', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_16', '#yes', 'polly_opt_simplify_deps',
       'pollyoptmaxconstantterm_100', 'pollyoptmaxconstantterm_10',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_1000',
       'pollyoptmaxconstantterm_10000', 'polly', 'pollyrtcmaxparameters_1',
       'parallel_force', 'pollyrtcmaxparameters_2', 'memory_based'],
      dtype='object')",LinearRegression(),Performance,0.6,"parallel_force                   5.925517e+13
parallel                         5.925517e+13
none                             4.300526e+13
polly                            4.300526e+13
polly_opt_simplify_deps          2.962758e+13
#yes                             2.962758e+13
polly_no_tiling                  2.962758e+13
value_based                      2.634453e+13
memory_based                     2.634453e+13
pollyoptmaxconstantterm_100      1.072284e+13
pollyoptmaxconstantterm_1        1.072284e+13
pollyoptmaxconstantterm_10       1.072284e+13
pollyoptmaxconstantterm_1000     1.072284e+13
pollyoptmaxconstantterm_10000    1.072284e+13
min                              6.118042e+00
pollyrtcmaxparameters_1          9.814453e-01
pollydefaulttilesize_4           7.839355e-01
pollyrtcmaxparameters_2          5.655365e-01
pollydefaulttilesize_16          2.321777e-01
pollydefaulttilesize_1024        1.479492e-01
dtype: float64","count    869.000000
mean      22.109132
std       35.687465
min        0.002819
25%        5.714978
50%       14.217088
75%       18.883842
max      229.005282
Name: % error, dtype: float64",20
257,Lasso,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'min', 'parallel',
       'pollydefaulttilesize_4', 'none', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_16', '#yes', 'polly_opt_simplify_deps',
       'pollyoptmaxconstantterm_100', 'pollyoptmaxconstantterm_10',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_1000',
       'pollyoptmaxconstantterm_10000', 'polly', 'pollyrtcmaxparameters_1',
       'parallel_force', 'pollyrtcmaxparameters_2', 'memory_based'],
      dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.6,"min                              5.963095
value_based                      5.508294
polly_no_tiling                  4.238204
parallel                         1.404360
none                             0.918979
pollyoptmaxconstantterm_10000    0.589599
pollydefaulttilesize_4           0.266535
pollyrtcmaxparameters_1          0.129015
polly_opt_simplify_deps          0.011788
polly                            0.001200
memory_based                     0.000043
dtype: float64","count    869.000000
mean      21.973578
std       36.674873
min        0.016464
25%        4.719193
50%       14.207272
75%       18.199437
max      231.001563
Name: % error, dtype: float64",20
258,Ridge,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'min', 'parallel',
       'pollydefaulttilesize_4', 'none', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_16', '#yes', 'polly_opt_simplify_deps',
       'pollyoptmaxconstantterm_100', 'pollyoptmaxconstantterm_10',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_1000',
       'pollyoptmaxconstantterm_10000', 'polly', 'pollyrtcmaxparameters_1',
       'parallel_force', 'pollyrtcmaxparameters_2', 'memory_based'],
      dtype='object')",Ridge(alpha=10),Performance,0.6,"min                              5.959218
polly_no_tiling                  3.729150
memory_based                     2.822137
value_based                      2.822137
parallel_force                   1.411178
polly_opt_simplify_deps          0.858209
pollyrtcmaxparameters_1          0.690082
#yes                             0.677152
pollyoptmaxconstantterm_10000    0.586713
none                             0.541208
polly                            0.541208
pollydefaulttilesize_4           0.440400
pollyoptmaxconstantterm_100      0.348398
pollyrtcmaxparameters_2          0.323877
parallel                         0.314284
pollyoptmaxconstantterm_1        0.210855
pollyoptmaxconstantterm_10       0.104290
pollydefaulttilesize_1024        0.102287
pollyoptmaxconstantterm_1000     0.076831
pollydefaulttilesize_16          0.063429
dtype: float64","count    869.000000
mean      22.045417
std       36.053796
min        0.015451
25%        5.114346
50%       14.274955
75%       18.639109
max      229.346129
Name: % error, dtype: float64",20
259,ElasticNet,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'min', 'parallel',
       'pollydefaulttilesize_4', 'none', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_16', '#yes', 'polly_opt_simplify_deps',
       'pollyoptmaxconstantterm_100', 'pollyoptmaxconstantterm_10',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_1000',
       'pollyoptmaxconstantterm_10000', 'polly', 'pollyrtcmaxparameters_1',
       'parallel_force', 'pollyrtcmaxparameters_2', 'memory_based'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=1.0, max_iter=5)",Performance,0.6,"min                              5.963095
value_based                      5.508294
polly_no_tiling                  4.238204
parallel                         1.404360
none                             0.918979
pollyoptmaxconstantterm_10000    0.589599
pollydefaulttilesize_4           0.266535
pollyrtcmaxparameters_1          0.129015
polly_opt_simplify_deps          0.011788
polly                            0.001200
memory_based                     0.000043
dtype: float64","count    869.000000
mean      21.973578
std       36.674873
min        0.016464
25%        4.719193
50%       14.207272
75%       18.199437
max      231.001563
Name: % error, dtype: float64",20
260,PolynomialRegression,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'min', 'parallel',
       'pollydefaulttilesize_4', 'none', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_16', '#yes', 'polly_opt_simplify_deps',
       'pollyoptmaxconstantterm_100', 'pollyoptmaxconstantterm_10',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_1000',
       'pollyoptmaxconstantterm_10000', 'polly', 'pollyrtcmaxparameters_1',
       'parallel_force', 'pollyrtcmaxparameters_2', 'memory_based'],
      dtype='object')",LinearRegression(),Performance,0.6,"min                              3.045439e+12
parallel                         2.233165e+12
pollyrtcmaxparameters_2          1.245152e+12
pollydefaulttilesize_4           1.061270e+12
pollydefaulttilesize_16          9.281982e+11
pollyoptmaxconstantterm_10000    8.809896e+11
pollyrtcmaxparameters_1          8.560828e+11
#yes                             8.229569e+11
pollyoptmaxconstantterm_100      7.129697e+11
polly_opt_simplify_deps          5.853863e+11
parallel_force                   5.203420e+11
pollyoptmaxconstantterm_10       5.069903e+11
pollyoptmaxconstantterm_1000     4.212266e+11
pollydefaulttilesize_1024        3.704369e+11
polly                            3.597684e+11
pollyoptmaxconstantterm_1        2.134667e+11
memory_based                     7.510630e+10
none                             6.959946e+10
polly_no_tiling                  5.370491e+10
value_based                      1.958644e+09
dtype: float64","count    8.690000e+02
mean     2.381012e+08
std      7.018939e+09
min      4.364334e-02
25%      4.306482e+00
50%      7.131182e+00
75%      1.059369e+01
max      2.069100e+11
Name: % error, dtype: float64",20
261,RandomForest,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'min', 'parallel',
       'pollydefaulttilesize_4', 'none', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_16', '#yes', 'polly_opt_simplify_deps',
       'pollyoptmaxconstantterm_100', 'pollyoptmaxconstantterm_10',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_1000',
       'pollyoptmaxconstantterm_10000', 'polly', 'pollyrtcmaxparameters_1',
       'parallel_force', 'pollyrtcmaxparameters_2', 'memory_based'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"min                              0.001406
value_based                           NaN
polly_no_tiling                       NaN
parallel                              NaN
pollydefaulttilesize_4                NaN
none                                  NaN
pollydefaulttilesize_1024             NaN
pollydefaulttilesize_16               NaN
#yes                                  NaN
polly_opt_simplify_deps               NaN
pollyoptmaxconstantterm_100           NaN
pollyoptmaxconstantterm_10            NaN
pollyoptmaxconstantterm_1             NaN
pollyoptmaxconstantterm_1000          NaN
pollyoptmaxconstantterm_10000         NaN
polly                                 NaN
pollyrtcmaxparameters_1               NaN
parallel_force                        NaN
pollyrtcmaxparameters_2               NaN
memory_based                          NaN
Name: % error, dtype: float64","count    869.000000
mean       1.218096
std        1.700741
min        0.001406
25%        0.312831
50%        0.795008
75%        1.564825
max       20.599558
Name: % error, dtype: float64",20
262,GradientBoostingTree,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'min', 'parallel',
       'pollydefaulttilesize_4', 'none', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_16', '#yes', 'polly_opt_simplify_deps',
       'pollyoptmaxconstantterm_100', 'pollyoptmaxconstantterm_10',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_1000',
       'pollyoptmaxconstantterm_10000', 'polly', 'pollyrtcmaxparameters_1',
       'parallel_force', 'pollyrtcmaxparameters_2', 'memory_based'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"min                              0.000896
value_based                           NaN
polly_no_tiling                       NaN
parallel                              NaN
pollydefaulttilesize_4                NaN
none                                  NaN
pollydefaulttilesize_1024             NaN
pollydefaulttilesize_16               NaN
#yes                                  NaN
polly_opt_simplify_deps               NaN
pollyoptmaxconstantterm_100           NaN
pollyoptmaxconstantterm_10            NaN
pollyoptmaxconstantterm_1             NaN
pollyoptmaxconstantterm_1000          NaN
pollyoptmaxconstantterm_10000         NaN
polly                                 NaN
pollyrtcmaxparameters_1               NaN
parallel_force                        NaN
pollyrtcmaxparameters_2               NaN
memory_based                          NaN
Name: % error, dtype: float64","count    869.000000
mean       2.293956
std        3.908513
min        0.000896
25%        0.498982
50%        1.150993
75%        2.300934
max       36.168764
Name: % error, dtype: float64",20
263,DecisionTree,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'min', 'parallel',
       'pollydefaulttilesize_4', 'none', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_16', '#yes', 'polly_opt_simplify_deps',
       'pollyoptmaxconstantterm_100', 'pollyoptmaxconstantterm_10',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_1000',
       'pollyoptmaxconstantterm_10000', 'polly', 'pollyrtcmaxparameters_1',
       'parallel_force', 'pollyrtcmaxparameters_2', 'memory_based'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"value_based                     NaN
polly_no_tiling                 NaN
parallel                        NaN
pollydefaulttilesize_4          NaN
none                            NaN
pollydefaulttilesize_1024       NaN
pollydefaulttilesize_16         NaN
#yes                            NaN
polly_opt_simplify_deps         NaN
pollyoptmaxconstantterm_100     NaN
pollyoptmaxconstantterm_10      NaN
pollyoptmaxconstantterm_1       NaN
pollyoptmaxconstantterm_1000    NaN
pollyoptmaxconstantterm_10000   NaN
polly                           NaN
pollyrtcmaxparameters_1         NaN
parallel_force                  NaN
pollyrtcmaxparameters_2         NaN
memory_based                    NaN
Name: % error, dtype: float64","count    869.000000
mean       1.397248
std        1.581194
min        0.000000
25%        0.268873
50%        0.818182
75%        1.989708
max       17.923053
Name: % error, dtype: float64",20
264,LinearRegression,False,DecisionTree,"Index(['value_based', 'polly_no_tiling', 'min', 'parallel',
       'pollydefaulttilesize_4', 'none', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_16', '#yes', 'polly_opt_simplify_deps',
       'pollyoptmaxconstantterm_100', 'pollyoptmaxconstantterm_10',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_1000',
       'pollyoptmaxconstantterm_10000', 'polly', 'pollyrtcmaxparameters_1',
       'parallel_force', 'pollyrtcmaxparameters_2', 'memory_based'],
      dtype='object')",LinearRegression(),Performance,0.7,"memory_based                     3.910383e+13
value_based                      3.910383e+13
parallel                         2.333142e+13
parallel_force                   2.333142e+13
polly_no_tiling                  1.166571e+13
#yes                             1.166571e+13
polly_opt_simplify_deps          1.166571e+13
polly                            9.252161e+12
none                             9.252161e+12
pollyoptmaxconstantterm_10000    9.545990e+11
pollyoptmaxconstantterm_1000     9.545990e+11
pollyoptmaxconstantterm_10       9.545990e+11
pollyoptmaxconstantterm_1        9.545990e+11
pollyoptmaxconstantterm_100      9.545990e+11
min                              6.212524e+00
pollyrtcmaxparameters_1          7.839355e-01
pollydefaulttilesize_4           6.318359e-01
pollyrtcmaxparameters_2          4.749146e-01
pollydefaulttilesize_1024        9.313965e-02
pollydefaulttilesize_16          7.568359e-03
dtype: float64","count    652.000000
mean      21.480363
std       33.725269
min        0.002795
25%        5.354050
50%       14.697267
75%       18.983803
max      221.302817
Name: % error, dtype: float64",20
