,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
16,LinearRegression,False,DecisionTree,"Index(['polly_parallel', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_10',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient_10000', 'pollyoptmaxcoefficient_10',
       'pollyoptmaxcoefficient_1', 'pollyoptmaxcoefficient_1000'],
      dtype='object')",LinearRegression(),Performance,0.3,"pollyoptmaxconstantterm_100      1.210837e+14
pollyoptmaxconstantterm_1000     1.210837e+14
pollyoptmaxconstantterm_1        1.210837e+14
pollyoptmaxconstantterm_10000    1.210837e+14
pollyoptmaxconstantterm_10       1.210837e+14
pollyoptmaxcoefficient_1         1.312500e+00
pollyoptmaxcoefficient_10000     1.281250e+00
polly_parallel                   6.570422e-01
pollyoptmaxcoefficient_10        3.828125e-01
pollyoptmaxcoefficient_1000      3.437500e-01
dtype: float64","count    1521.000000
mean       34.608493
std        81.217669
min         0.041391
25%         6.228530
50%         9.223622
75%        12.594146
max       537.332465
Name: % error, dtype: float64",10
17,Lasso,False,DecisionTree,"Index(['polly_parallel', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_10',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient_10000', 'pollyoptmaxcoefficient_10',
       'pollyoptmaxcoefficient_1', 'pollyoptmaxcoefficient_1000'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.3,"Series([], dtype: float64)","count    1521.000000
mean       34.607003
std        81.143930
min         0.043163
25%         5.854876
50%         8.421699
75%        12.228809
max       526.231896
Name: % error, dtype: float64",10
18,Ridge,False,DecisionTree,"Index(['polly_parallel', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_10',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient_10000', 'pollyoptmaxcoefficient_10',
       'pollyoptmaxcoefficient_1', 'pollyoptmaxcoefficient_1000'],
      dtype='object')",Ridge(alpha=25),Performance,0.3,"pollyoptmaxcoefficient_1         0.803438
pollyoptmaxcoefficient_10000     0.783831
polly_parallel                   0.597497
pollyoptmaxconstantterm_10       0.526566
pollyoptmaxconstantterm_1000     0.372034
pollyoptmaxconstantterm_100      0.281367
pollyoptmaxconstantterm_10000    0.093118
pollyoptmaxcoefficient_10        0.060054
pollyoptmaxconstantterm_1        0.033718
pollyoptmaxcoefficient_1000      0.000446
dtype: float64","count    1521.000000
mean       34.608919
std        81.141768
min         0.018141
25%         6.199941
50%         9.142780
75%        12.331378
max       531.382089
Name: % error, dtype: float64",10
19,ElasticNet,False,DecisionTree,"Index(['polly_parallel', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_10',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient_10000', 'pollyoptmaxcoefficient_10',
       'pollyoptmaxcoefficient_1', 'pollyoptmaxcoefficient_1000'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=0.0, max_iter=5)",Performance,0.3,"polly_parallel                   0.015347
pollyoptmaxconstantterm_10       0.013048
pollyoptmaxcoefficient_1         0.012669
pollyoptmaxcoefficient_10000     0.011580
pollyoptmaxconstantterm_1000     0.009378
pollyoptmaxcoefficient_1000      0.007581
pollyoptmaxconstantterm_100      0.006041
pollyoptmaxcoefficient_10        0.004576
pollyoptmaxconstantterm_10000    0.002696
pollyoptmaxconstantterm_1        0.000326
dtype: float64","count    1521.000000
mean       34.607159
std        81.143407
min         0.097457
25%         5.847693
50%         8.398810
75%        12.226894
max       526.352209
Name: % error, dtype: float64",10
20,PolynomialRegression,False,DecisionTree,"Index(['polly_parallel', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_10',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient_10000', 'pollyoptmaxcoefficient_10',
       'pollyoptmaxcoefficient_1', 'pollyoptmaxcoefficient_1000'],
      dtype='object')",LinearRegression(),Performance,0.3,"pollyoptmaxcoefficient_10000     1.384966e+15
pollyoptmaxconstantterm_1000     2.188253e+14
pollyoptmaxcoefficient_10        1.966817e+14
pollyoptmaxconstantterm_1        9.279255e+13
pollyoptmaxconstantterm_10000    8.467492e+13
pollyoptmaxcoefficient_1         6.927128e+13
pollyoptmaxcoefficient_1000      6.701330e+13
pollyoptmaxconstantterm_100      5.054407e+13
pollyoptmaxconstantterm_10       4.527663e+12
polly_parallel                   1.079519e+11
dtype: float64","count    1521.000000
mean       34.916595
std        81.038733
min         0.032224
25%         5.579922
50%         9.832733
75%        15.410476
max       600.961538
Name: % error, dtype: float64",10
21,RandomForest,False,DecisionTree,"Index(['polly_parallel', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_10',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient_10000', 'pollyoptmaxcoefficient_10',
       'pollyoptmaxcoefficient_1', 'pollyoptmaxcoefficient_1000'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"polly_parallel                  NaN
pollyoptmaxconstantterm_100     NaN
pollyoptmaxconstantterm_1       NaN
pollyoptmaxconstantterm_10      NaN
pollyoptmaxconstantterm_1000    NaN
pollyoptmaxconstantterm_10000   NaN
pollyoptmaxcoefficient_10000    NaN
pollyoptmaxcoefficient_10       NaN
pollyoptmaxcoefficient_1        NaN
pollyoptmaxcoefficient_1000     NaN
Name: % error, dtype: float64","count    1521.000000
mean       35.187123
std        82.630532
min         0.001392
25%         4.253555
50%         9.313038
75%        16.503699
max       555.597627
Name: % error, dtype: float64",10
22,GradientBoostingTree,False,DecisionTree,"Index(['polly_parallel', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_10',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient_10000', 'pollyoptmaxcoefficient_10',
       'pollyoptmaxcoefficient_1', 'pollyoptmaxcoefficient_1000'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"polly_parallel                  NaN
pollyoptmaxconstantterm_100     NaN
pollyoptmaxconstantterm_1       NaN
pollyoptmaxconstantterm_10      NaN
pollyoptmaxconstantterm_1000    NaN
pollyoptmaxconstantterm_10000   NaN
pollyoptmaxcoefficient_10000    NaN
pollyoptmaxcoefficient_10       NaN
pollyoptmaxcoefficient_1        NaN
pollyoptmaxcoefficient_1000     NaN
Name: % error, dtype: float64","count    1521.000000
mean       34.859691
std        81.989818
min         0.024481
25%         4.721497
50%         9.333688
75%        13.888764
max       554.514266
Name: % error, dtype: float64",10
23,DecisionTree,False,DecisionTree,"Index(['polly_parallel', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_10',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient_10000', 'pollyoptmaxcoefficient_10',
       'pollyoptmaxcoefficient_1', 'pollyoptmaxcoefficient_1000'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"polly_parallel                  NaN
pollyoptmaxconstantterm_100     NaN
pollyoptmaxconstantterm_1       NaN
pollyoptmaxconstantterm_10      NaN
pollyoptmaxconstantterm_1000    NaN
pollyoptmaxconstantterm_10000   NaN
pollyoptmaxcoefficient_10000    NaN
pollyoptmaxcoefficient_10       NaN
pollyoptmaxcoefficient_1        NaN
pollyoptmaxcoefficient_1000     NaN
Name: % error, dtype: float64","count    1521.000000
mean       35.144270
std        82.683812
min         0.014741
25%         4.108368
50%         9.382946
75%        16.385878
max       556.479807
Name: % error, dtype: float64",10
24,LinearRegression,False,DecisionTree,"Index(['polly_parallel', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_10',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient_10000', 'pollyoptmaxcoefficient_10',
       'pollyoptmaxcoefficient_1', 'pollyoptmaxcoefficient_1000'],
      dtype='object')",LinearRegression(),Performance,0.4,"pollyoptmaxconstantterm_10       2.965856e+13
pollyoptmaxconstantterm_100      2.965856e+13
pollyoptmaxconstantterm_1        2.965856e+13
pollyoptmaxconstantterm_1000     2.965856e+13
pollyoptmaxconstantterm_10000    2.965856e+13
pollyoptmaxcoefficient_1         9.433594e-01
polly_parallel                   7.809099e-01
pollyoptmaxcoefficient_1000      3.476562e-01
pollyoptmaxcoefficient_10000     2.397461e-01
pollyoptmaxcoefficient_10        2.031250e-01
dtype: float64","count    1304.000000
mean       34.877234
std        80.570384
min         0.130513
25%         6.294235
50%         9.214458
75%        11.982768
max       520.840702
Name: % error, dtype: float64",10
25,Lasso,False,DecisionTree,"Index(['polly_parallel', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_10',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient_10000', 'pollyoptmaxcoefficient_10',
       'pollyoptmaxcoefficient_1', 'pollyoptmaxcoefficient_1000'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.4,"Series([], dtype: float64)","count    1304.000000
mean       34.910509
std        80.714766
min         0.074618
25%         5.907396
50%         8.442729
75%        12.175173
max       526.969798
Name: % error, dtype: float64",10
26,Ridge,False,DecisionTree,"Index(['polly_parallel', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_10',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient_10000', 'pollyoptmaxcoefficient_10',
       'pollyoptmaxcoefficient_1', 'pollyoptmaxcoefficient_1000'],
      dtype='object')",Ridge(alpha=25),Performance,0.4,"pollyoptmaxcoefficient_1         0.687630
polly_parallel                   0.686885
pollyoptmaxconstantterm_10       0.428829
pollyoptmaxconstantterm_10000    0.389985
pollyoptmaxcoefficient_1000      0.167940
pollyoptmaxconstantterm_1000     0.154762
pollyoptmaxcoefficient_10000     0.064268
pollyoptmaxconstantterm_1        0.062703
pollyoptmaxconstantterm_100      0.053215
pollyoptmaxcoefficient_10        0.043531
dtype: float64","count    1304.000000
mean       34.887170
std        80.622534
min         0.020135
25%         6.326225
50%         9.166521
75%        11.893927
max       518.902778
Name: % error, dtype: float64",10
27,ElasticNet,False,DecisionTree,"Index(['polly_parallel', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_10',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient_10000', 'pollyoptmaxcoefficient_10',
       'pollyoptmaxcoefficient_1', 'pollyoptmaxcoefficient_1000'],
      dtype='object')","ElasticNet(alpha=25, max_iter=1)",Performance,0.4,"Series([], dtype: float64)","count    1304.000000
mean       34.910509
std        80.714766
min         0.074618
25%         5.907396
50%         8.442729
75%        12.175173
max       526.969798
Name: % error, dtype: float64",10
28,PolynomialRegression,False,DecisionTree,"Index(['polly_parallel', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_10',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient_10000', 'pollyoptmaxcoefficient_10',
       'pollyoptmaxcoefficient_1', 'pollyoptmaxcoefficient_1000'],
      dtype='object')",LinearRegression(),Performance,0.4,"pollyoptmaxconstantterm_10       3.793983e+14
pollyoptmaxconstantterm_1000     2.059341e+14
pollyoptmaxcoefficient_1000      1.881246e+14
pollyoptmaxcoefficient_1         1.077953e+14
pollyoptmaxconstantterm_1        6.742874e+13
polly_parallel                   6.455443e+13
pollyoptmaxcoefficient_10000     5.749106e+13
pollyoptmaxconstantterm_100      4.394324e+13
pollyoptmaxconstantterm_10000    3.670246e+13
pollyoptmaxcoefficient_10        1.369520e+13
dtype: float64","count    1304.000000
mean       35.093112
std        81.491844
min         0.041133
25%         5.009092
50%         9.382931
75%        14.312538
max       577.884615
Name: % error, dtype: float64",10
29,RandomForest,False,DecisionTree,"Index(['polly_parallel', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_10',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient_10000', 'pollyoptmaxcoefficient_10',
       'pollyoptmaxcoefficient_1', 'pollyoptmaxcoefficient_1000'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"polly_parallel                  NaN
pollyoptmaxconstantterm_100     NaN
pollyoptmaxconstantterm_1       NaN
pollyoptmaxconstantterm_10      NaN
pollyoptmaxconstantterm_1000    NaN
pollyoptmaxconstantterm_10000   NaN
pollyoptmaxcoefficient_10000    NaN
pollyoptmaxcoefficient_10       NaN
pollyoptmaxcoefficient_1        NaN
pollyoptmaxcoefficient_1000     NaN
Name: % error, dtype: float64","count    1304.000000
mean       35.252827
std        81.222881
min         0.005126
25%         4.837731
50%         9.466315
75%        14.891893
max       555.883366
Name: % error, dtype: float64",10
30,GradientBoostingTree,False,DecisionTree,"Index(['polly_parallel', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_10',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient_10000', 'pollyoptmaxcoefficient_10',
       'pollyoptmaxcoefficient_1', 'pollyoptmaxcoefficient_1000'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"polly_parallel                  NaN
pollyoptmaxconstantterm_100     NaN
pollyoptmaxconstantterm_1       NaN
pollyoptmaxconstantterm_10      NaN
pollyoptmaxconstantterm_1000    NaN
pollyoptmaxconstantterm_10000   NaN
pollyoptmaxcoefficient_10000    NaN
pollyoptmaxcoefficient_10       NaN
pollyoptmaxcoefficient_1        NaN
pollyoptmaxcoefficient_1000     NaN
Name: % error, dtype: float64","count    1304.000000
mean       35.020866
std        81.089286
min         0.009742
25%         5.459252
50%         9.018569
75%        13.861874
max       548.213454
Name: % error, dtype: float64",10
31,DecisionTree,False,DecisionTree,"Index(['polly_parallel', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_10',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient_10000', 'pollyoptmaxcoefficient_10',
       'pollyoptmaxcoefficient_1', 'pollyoptmaxcoefficient_1000'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"polly_parallel                  NaN
pollyoptmaxconstantterm_100     NaN
pollyoptmaxconstantterm_1       NaN
pollyoptmaxconstantterm_10      NaN
pollyoptmaxconstantterm_1000    NaN
pollyoptmaxconstantterm_10000   NaN
pollyoptmaxcoefficient_10000    NaN
pollyoptmaxcoefficient_10       NaN
pollyoptmaxcoefficient_1        NaN
pollyoptmaxcoefficient_1000     NaN
Name: % error, dtype: float64","count    1304.000000
mean       35.196984
std        81.375370
min         0.001168
25%         4.788929
50%         9.276969
75%        14.625037
max       556.096426
Name: % error, dtype: float64",10
32,LinearRegression,False,DecisionTree,"Index(['polly_parallel', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_10',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient_10000', 'pollyoptmaxcoefficient_10',
       'pollyoptmaxcoefficient_1', 'pollyoptmaxcoefficient_1000'],
      dtype='object')",LinearRegression(),Performance,0.5,"pollyoptmaxconstantterm_10000    1.968363e+13
pollyoptmaxconstantterm_1000     1.968363e+13
pollyoptmaxconstantterm_100      1.968363e+13
pollyoptmaxconstantterm_1        1.968363e+13
pollyoptmaxconstantterm_10       1.968363e+13
polly_parallel                   8.447743e-01
pollyoptmaxcoefficient_1         5.839844e-01
pollyoptmaxcoefficient_10        5.537109e-01
pollyoptmaxcoefficient_1000      2.832031e-01
pollyoptmaxcoefficient_10000     1.708984e-01
dtype: float64","count    1086.000000
mean       34.346316
std        78.454969
min         0.305599
25%         6.800498
50%         9.681396
75%        12.481532
max       519.968122
Name: % error, dtype: float64",10
33,Lasso,False,DecisionTree,"Index(['polly_parallel', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_10',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient_10000', 'pollyoptmaxcoefficient_10',
       'pollyoptmaxcoefficient_1', 'pollyoptmaxcoefficient_1000'],
      dtype='object')","Lasso(alpha=0.2, max_iter=5)",Performance,0.5,"Series([], dtype: float64)","count    1086.000000
mean       34.329318
std        78.311392
min         0.416199
25%         6.514808
50%         8.968585
75%        12.556369
max       523.894815
Name: % error, dtype: float64",10
