,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
389,PolynomialRegression,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256'],
      dtype='object')",LinearRegression(),Performance,0.6,"none                         1.654868e+14
max                          9.569154e+13
memory_based                 7.033331e+13
pollydefaulttilesize_64      6.123840e+13
value_based                  5.279715e+13
pollydefaulttilesize_256     5.052576e+13
polly                        4.902011e+13
pollydefaulttilesize_1024    3.952244e+13
min                          2.840800e+13
polly_no_tiling              1.619543e+13
pollydefaulttilesize_4       1.234991e+13
parallel                     3.316985e+12
dtype: float64","count    1304.000000
mean        9.998699
std        11.711939
min         0.002831
25%         3.306606
50%         6.918088
75%        11.821335
max        78.297546
Name: % error, dtype: float64"
390,LinearRegression,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256'],
      dtype='object')",LinearRegression(),Performance,0.7,"polly_no_tiling              4.330842
memory_based                 3.636758
value_based                  3.636758
min                          2.988269
max                          2.988269
parallel                     1.839451
pollydefaulttilesize_4       1.610528
pollydefaulttilesize_1024    1.360251
none                         0.726240
polly                        0.726240
pollydefaulttilesize_256     0.272913
pollydefaulttilesize_64      0.202531
dtype: float64","count    1521.000000
mean       25.318140
std        42.095023
min         0.030193
25%         7.165882
50%        14.086962
75%        21.000729
max       287.594444
Name: % error, dtype: float64"
391,Lasso,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256'],
      dtype='object')","Lasso(alpha=0.02, max_iter=5)",Performance,0.7,"value_based                  7.177278e+00
max                          5.881424e+00
polly_no_tiling              4.296150e+00
parallel                     1.745962e+00
none                         1.367140e+00
pollydefaulttilesize_4       1.263543e+00
pollydefaulttilesize_1024    9.069645e-01
polly                        1.337489e-15
dtype: float64","count    1521.000000
mean       25.403828
std        42.982749
min         0.063841
25%         6.936933
50%        13.920484
75%        20.564533
max       292.808015
Name: % error, dtype: float64"
392,Ridge,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256'],
      dtype='object')",Ridge(alpha=4),Performance,0.7,"polly_no_tiling              4.223296
memory_based                 3.585843
value_based                  3.585843
min                          2.950917
max                          2.950917
parallel                     1.790205
pollydefaulttilesize_4       1.428568
pollydefaulttilesize_1024    1.207794
none                         0.715880
polly                        0.715880
pollydefaulttilesize_256     0.168087
pollydefaulttilesize_64      0.102025
dtype: float64","count    1521.000000
mean       25.425619
std        42.803830
min         0.015747
25%         7.013385
50%        13.976038
75%        20.654379
max       291.361857
Name: % error, dtype: float64"
393,ElasticNet,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0, max_iter=5)",Performance,0.7,"value_based                  7.177278e+00
max                          5.881424e+00
polly_no_tiling              4.296150e+00
parallel                     1.745962e+00
none                         1.367140e+00
pollydefaulttilesize_4       1.263543e+00
pollydefaulttilesize_1024    9.069645e-01
polly                        1.337489e-15
dtype: float64","count    1521.000000
mean       25.403828
std        42.982749
min         0.063841
25%         6.936933
50%        13.920484
75%        20.564533
max       292.808015
Name: % error, dtype: float64"
394,PolynomialRegression,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256'],
      dtype='object')",LinearRegression(),Performance,0.7,"parallel                     3.685963e+14
value_based                  2.268950e+14
polly_no_tiling              1.297362e+14
memory_based                 1.126374e+14
max                          6.794749e+13
polly                        4.998847e+13
pollydefaulttilesize_4       4.886341e+13
pollydefaulttilesize_1024    4.265736e+13
pollydefaulttilesize_256     3.755508e+13
none                         3.326571e+13
pollydefaulttilesize_64      3.081358e+13
min                          2.543428e+13
dtype: float64","count    1521.000000
mean       10.658835
std        14.019487
min         0.002905
25%         3.348409
50%         6.512492
75%        11.771805
max        99.824971
Name: % error, dtype: float64"
395,LinearRegression,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256'],
      dtype='object')",LinearRegression(),Performance,0.8,"value_based                  5.015599e+14
memory_based                 5.015599e+14
max                          3.707661e+14
min                          3.707661e+14
polly                        6.761717e+12
none                         6.761717e+12
polly_no_tiling              4.131389e+00
pollydefaulttilesize_1024    1.906250e+00
parallel                     1.671875e+00
pollydefaulttilesize_4       1.437500e+00
pollydefaulttilesize_64      6.250000e-01
pollydefaulttilesize_256     3.125000e-01
dtype: float64","count    1738.000000
mean       25.736553
std        43.527055
min         0.046398
25%         6.950411
50%        13.273589
75%        21.069299
max       295.638856
Name: % error, dtype: float64"
396,Lasso,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256'],
      dtype='object')","Lasso(alpha=0.02, max_iter=10)",Performance,0.8,"value_based                  7.090489e+00
max                          5.827137e+00
polly_no_tiling              4.182739e+00
none                         1.719669e+00
parallel                     1.465400e+00
pollydefaulttilesize_4       9.459590e-01
pollydefaulttilesize_1024    5.480764e-01
pollydefaulttilesize_64      4.603861e-03
memory_based                 8.662788e-15
dtype: float64","count    1738.000000
mean       25.823416
std        44.644729
min         0.066086
25%         6.997980
50%        13.681367
75%        19.818601
max       298.861001
Name: % error, dtype: float64"
397,Ridge,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256'],
      dtype='object')",Ridge(alpha=2),Performance,0.8,"polly_no_tiling              4.071348
memory_based                 3.557011
value_based                  3.557011
max                          2.930811
min                          2.930811
parallel                     1.567752
pollydefaulttilesize_4       1.321139
pollydefaulttilesize_1024    1.118400
none                         0.893800
polly                        0.893800
pollydefaulttilesize_64      0.455061
pollydefaulttilesize_256     0.333886
dtype: float64","count    1738.000000
mean       25.813535
std        44.462032
min         0.040214
25%         6.953281
50%        13.532010
75%        19.900398
max       300.218265
Name: % error, dtype: float64"
398,ElasticNet,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0, max_iter=10)",Performance,0.8,"value_based                  7.090489e+00
max                          5.827137e+00
polly_no_tiling              4.182739e+00
none                         1.719669e+00
parallel                     1.465400e+00
pollydefaulttilesize_4       9.459590e-01
pollydefaulttilesize_1024    5.480764e-01
pollydefaulttilesize_64      4.603861e-03
memory_based                 8.662788e-15
dtype: float64","count    1738.000000
mean       25.823416
std        44.644729
min         0.066086
25%         6.997980
50%        13.681367
75%        19.818601
max       298.861001
Name: % error, dtype: float64"
399,PolynomialRegression,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256'],
      dtype='object')",LinearRegression(),Performance,0.8,"max                          3.464392e+14
min                          2.617080e+14
value_based                  2.380890e+14
memory_based                 1.094509e+14
pollydefaulttilesize_64      9.827380e+13
pollydefaulttilesize_4       7.301453e+13
polly                        7.195597e+13
pollydefaulttilesize_1024    4.048333e+13
parallel                     3.743725e+13
none                         2.141908e+13
pollydefaulttilesize_256     7.230164e+12
polly_no_tiling              1.701264e+11
dtype: float64","count    1738.000000
mean       10.980983
std        14.687854
min         0.017752
25%         3.231014
50%         7.029982
75%        12.237938
max       104.702086
Name: % error, dtype: float64"
400,LinearRegression,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256'],
      dtype='object')",LinearRegression(),Performance,0.9,"max                          1.980361e+15
min                          1.980361e+15
none                         6.722552e+14
polly                        6.722552e+14
memory_based                 2.672379e+14
value_based                  2.672379e+14
polly_no_tiling              4.305401e+00
parallel                     1.937500e+00
pollydefaulttilesize_4       7.500000e-01
pollydefaulttilesize_1024    6.250000e-01
pollydefaulttilesize_64      1.250000e-01
dtype: float64","count    1955.000000
mean       25.761243
std        42.711294
min         0.046806
25%         6.886354
50%        13.954577
75%        21.144608
max       285.064177
Name: % error, dtype: float64"
401,Lasso,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256'],
      dtype='object')","Lasso(alpha=0.02, max_iter=1)",Performance,0.9,"value_based                 6.892529e+00
max                         5.957293e+00
polly_no_tiling             3.898118e+00
none                        2.786932e+00
parallel                    2.180507e+00
pollydefaulttilesize_4      8.850770e-01
pollydefaulttilesize_256    2.257001e-01
pollydefaulttilesize_64     1.132137e-02
memory_based                1.125942e-15
dtype: float64","count    1955.000000
mean       26.085365
std        42.728449
min         0.005461
25%         7.354557
50%        14.178896
75%        20.943682
max       285.350647
Name: % error, dtype: float64"
402,Ridge,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256'],
      dtype='object')",Ridge(alpha=4),Performance,0.9,"polly_no_tiling              4.145674
value_based                  3.544986
memory_based                 3.544986
max                          2.855894
min                          2.855894
parallel                     1.889643
polly                        1.394792
none                         1.394792
pollydefaulttilesize_4       1.004384
pollydefaulttilesize_256     0.292645
pollydefaulttilesize_1024    0.070573
pollydefaulttilesize_64      0.020741
dtype: float64","count    1955.000000
mean       25.922889
std        42.445686
min         0.012376
25%         7.193637
50%        13.991662
75%        21.093373
max       284.005090
Name: % error, dtype: float64"
403,ElasticNet,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0, max_iter=1)",Performance,0.9,"value_based                 6.892529e+00
max                         5.957293e+00
polly_no_tiling             3.898118e+00
none                        2.786932e+00
parallel                    2.180507e+00
pollydefaulttilesize_4      8.850770e-01
pollydefaulttilesize_256    2.257001e-01
pollydefaulttilesize_64     1.132137e-02
memory_based                1.125942e-15
dtype: float64","count    1955.000000
mean       26.085365
std        42.728449
min         0.005461
25%         7.354557
50%        14.178896
75%        20.943682
max       285.350647
Name: % error, dtype: float64"
404,PolynomialRegression,False,RandomForest,"Index(['polly_no_tiling', 'max', 'min', 'value_based', 'memory_based',
       'parallel', 'pollydefaulttilesize_4', 'none', 'polly',
       'pollydefaulttilesize_64', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_256'],
      dtype='object')",LinearRegression(),Performance,0.9,"min                          2.847368e+14
polly                        2.058673e+14
memory_based                 2.045683e+14
parallel                     1.512460e+14
value_based                  1.449782e+14
pollydefaulttilesize_256     1.302299e+14
pollydefaulttilesize_4       1.195086e+14
none                         1.150456e+14
max                          8.126071e+13
pollydefaulttilesize_1024    3.257151e+13
pollydefaulttilesize_64      1.154476e+13
polly_no_tiling              4.642676e+11
dtype: float64","count    1955.000000
mean       10.499530
std         9.852947
min         0.002892
25%         3.579009
50%         7.879106
75%        14.877705
max        63.360560
Name: % error, dtype: float64"
405,LinearRegression,True,None,"Index(['root_1', 'polly_vectorizer_1', 'none_0', 'none_1', 'polly_0',
       'polly_1', 'polly_parallel_0', 'polly_parallel_1', 'parallel_0',
       'parallel_1', 'parallel_force_0', 'parallel_force_1',
       'polly_no_tiling_0', 'polly_no_tiling_1', 'polly_delinearize_1',
       'polly_dependences_analysis_type_1', 'value_based_0', 'value_based_1',
       'memory_based_0', 'memory_based_1', 'polly_opt_fusion_1', 'min_0',
       'min_1', 'max_0', 'max_1', 'polly_opt_simplify_deps_0',
       'polly_opt_simplify_deps_1', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_1_0', 'pollyrtcmaxparameters_1_1',
       'pollyrtcmaxparameters_2_0', 'pollyrtcmaxparameters_2_1',
       'pollyrtcmaxparameters_4_0', 'pollyrtcmaxparameters_4_1',
       'pollyrtcmaxparameters_8_0', 'pollyrtcmaxparameters_8_1',
       'pollyrtcmaxparameters_16_0', 'pollyrtcmaxparameters_16_1',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_1_0',
       'pollyoptmaxconstantterm_1_1', 'pollyoptmaxconstantterm_10_0',
       'pollyoptmaxconstantterm_10_1', 'pollyoptmaxconstantterm_100_0',
       'pollyoptmaxconstantterm_100_1', 'pollyoptmaxconstantterm_1000_0',
       'pollyoptmaxconstantterm_1000_1', 'pollyoptmaxconstantterm_10000_0',
       'pollyoptmaxconstantterm_10000_1', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_1_0', 'pollyoptmaxcoefficient_1_1',
       'pollyoptmaxcoefficient_10_0', 'pollyoptmaxcoefficient_10_1',
       'pollyoptmaxcoefficient_100_0', 'pollyoptmaxcoefficient_100_1',
       'pollyoptmaxcoefficient_1000_0', 'pollyoptmaxcoefficient_1000_1',
       'pollyoptmaxcoefficient_10000_0', 'pollyoptmaxcoefficient_10000_1',
       'pollydefaulttilesize_1', 'pollydefaulttilesize_4_0',
       'pollydefaulttilesize_4_1', 'pollydefaulttilesize_16_0',
       'pollydefaulttilesize_16_1', 'pollydefaulttilesize_64_0',
       'pollydefaulttilesize_64_1', 'pollydefaulttilesize_256_0',
       'pollydefaulttilesize_256_1', 'pollydefaulttilesize_1024_0',
       'pollydefaulttilesize_1024_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"pollyoptmaxconstantterm_1_0    5.239063e+14
pollyoptmaxconstantterm_1_1    4.325627e+14
polly_parallel_0               3.116140e+14
memory_based_1                 2.968883e+14
polly_parallel_1               2.941642e+14
                                   ...     
none_0                         3.099335e+12
polly_opt_fusion_1             2.345450e+12
polly_no_tiling_1              4.612162e+11
polly_no_tiling_0              4.612162e+11
pollyoptmaxconstantterm_1      4.101562e-02
Length: 69, dtype: float64","count    218.000000
mean      26.730434
std       44.742137
min        0.004489
25%        5.678952
50%       13.457995
75%       20.546261
max      299.498886
Name: % error, dtype: float64"
406,Lasso,True,None,"Index(['root_1', 'polly_vectorizer_1', 'none_0', 'none_1', 'polly_0',
       'polly_1', 'polly_parallel_0', 'polly_parallel_1', 'parallel_0',
       'parallel_1', 'parallel_force_0', 'parallel_force_1',
       'polly_no_tiling_0', 'polly_no_tiling_1', 'polly_delinearize_1',
       'polly_dependences_analysis_type_1', 'value_based_0', 'value_based_1',
       'memory_based_0', 'memory_based_1', 'polly_opt_fusion_1', 'min_0',
       'min_1', 'max_0', 'max_1', 'polly_opt_simplify_deps_0',
       'polly_opt_simplify_deps_1', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_1_0', 'pollyrtcmaxparameters_1_1',
       'pollyrtcmaxparameters_2_0', 'pollyrtcmaxparameters_2_1',
       'pollyrtcmaxparameters_4_0', 'pollyrtcmaxparameters_4_1',
       'pollyrtcmaxparameters_8_0', 'pollyrtcmaxparameters_8_1',
       'pollyrtcmaxparameters_16_0', 'pollyrtcmaxparameters_16_1',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_1_0',
       'pollyoptmaxconstantterm_1_1', 'pollyoptmaxconstantterm_10_0',
       'pollyoptmaxconstantterm_10_1', 'pollyoptmaxconstantterm_100_0',
       'pollyoptmaxconstantterm_100_1', 'pollyoptmaxconstantterm_1000_0',
       'pollyoptmaxconstantterm_1000_1', 'pollyoptmaxconstantterm_10000_0',
       'pollyoptmaxconstantterm_10000_1', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_1_0', 'pollyoptmaxcoefficient_1_1',
       'pollyoptmaxcoefficient_10_0', 'pollyoptmaxcoefficient_10_1',
       'pollyoptmaxcoefficient_100_0', 'pollyoptmaxcoefficient_100_1',
       'pollyoptmaxcoefficient_1000_0', 'pollyoptmaxcoefficient_1000_1',
       'pollyoptmaxcoefficient_10000_0', 'pollyoptmaxcoefficient_10000_1',
       'pollydefaulttilesize_1', 'pollydefaulttilesize_4_0',
       'pollydefaulttilesize_4_1', 'pollydefaulttilesize_16_0',
       'pollydefaulttilesize_16_1', 'pollydefaulttilesize_64_0',
       'pollydefaulttilesize_64_1', 'pollydefaulttilesize_256_0',
       'pollydefaulttilesize_256_1', 'pollydefaulttilesize_1024_0',
       'pollydefaulttilesize_1024_1'],
      dtype='object')","Lasso(alpha=0.02, max_iter=100)",Performance,0.1,"value_based_0                     7.028584e+00
min_0                             5.858177e+00
polly_no_tiling_0                 4.080065e+00
parallel_0                        1.691808e+00
pollydefaulttilesize_4_0          1.069148e+00
none_0                            7.400345e-01
pollyrtcmaxparameters_8_0         7.102597e-01
polly_opt_simplify_deps_0         3.342731e-01
pollyoptmaxconstantterm_10_0      2.904152e-01
pollyoptmaxconstantterm_1000_0    2.678369e-01
pollyoptmaxcoefficient_100_0      1.677398e-01
pollyoptmaxconstantterm_1_0       1.114416e-01
pollydefaulttilesize_16_0         6.768374e-02
parallel_force_0                  6.469140e-02
pollyrtcmaxparameters_2_0         4.046514e-02
pollydefaulttilesize_64_0         2.478386e-02
pollydefaulttilesize_256_0        1.731335e-02
polly_no_tiling_1                 1.046107e-14
pollyoptmaxconstantterm_1000_1    4.592618e-16
pollydefaulttilesize_256_1        4.437892e-16
pollyoptmaxcoefficient_100_1      3.930792e-16
parallel_1                        3.924696e-16
polly_1                           2.765584e-16
pollyoptmaxconstantterm_1_1       2.595344e-16
pollyrtcmaxparameters_8_1         2.507949e-16
pollyoptmaxconstantterm_10_1      2.133113e-16
none_1                            1.018900e-16
polly_0                           1.018900e-16
polly_opt_simplify_deps_1         9.704242e-17
pollydefaulttilesize_64_1         3.780182e-17
dtype: float64","count    218.000000
mean      26.555237
std       44.173848
min        0.168163
25%        5.798513
50%       13.643413
75%       20.362855
max      286.640343
Name: % error, dtype: float64"
407,Ridge,True,None,"Index(['root_1', 'polly_vectorizer_1', 'none_0', 'none_1', 'polly_0',
       'polly_1', 'polly_parallel_0', 'polly_parallel_1', 'parallel_0',
       'parallel_1', 'parallel_force_0', 'parallel_force_1',
       'polly_no_tiling_0', 'polly_no_tiling_1', 'polly_delinearize_1',
       'polly_dependences_analysis_type_1', 'value_based_0', 'value_based_1',
       'memory_based_0', 'memory_based_1', 'polly_opt_fusion_1', 'min_0',
       'min_1', 'max_0', 'max_1', 'polly_opt_simplify_deps_0',
       'polly_opt_simplify_deps_1', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_1_0', 'pollyrtcmaxparameters_1_1',
       'pollyrtcmaxparameters_2_0', 'pollyrtcmaxparameters_2_1',
       'pollyrtcmaxparameters_4_0', 'pollyrtcmaxparameters_4_1',
       'pollyrtcmaxparameters_8_0', 'pollyrtcmaxparameters_8_1',
       'pollyrtcmaxparameters_16_0', 'pollyrtcmaxparameters_16_1',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_1_0',
       'pollyoptmaxconstantterm_1_1', 'pollyoptmaxconstantterm_10_0',
       'pollyoptmaxconstantterm_10_1', 'pollyoptmaxconstantterm_100_0',
       'pollyoptmaxconstantterm_100_1', 'pollyoptmaxconstantterm_1000_0',
       'pollyoptmaxconstantterm_1000_1', 'pollyoptmaxconstantterm_10000_0',
       'pollyoptmaxconstantterm_10000_1', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_1_0', 'pollyoptmaxcoefficient_1_1',
       'pollyoptmaxcoefficient_10_0', 'pollyoptmaxcoefficient_10_1',
       'pollyoptmaxcoefficient_100_0', 'pollyoptmaxcoefficient_100_1',
       'pollyoptmaxcoefficient_1000_0', 'pollyoptmaxcoefficient_1000_1',
       'pollyoptmaxcoefficient_10000_0', 'pollyoptmaxcoefficient_10000_1',
       'pollydefaulttilesize_1', 'pollydefaulttilesize_4_0',
       'pollydefaulttilesize_4_1', 'pollydefaulttilesize_16_0',
       'pollydefaulttilesize_16_1', 'pollydefaulttilesize_64_0',
       'pollydefaulttilesize_64_1', 'pollydefaulttilesize_256_0',
       'pollydefaulttilesize_256_1', 'pollydefaulttilesize_1024_0',
       'pollydefaulttilesize_1024_1'],
      dtype='object')",Ridge(alpha=25),Performance,0.1,"polly_no_tiling_1                1.985109
polly_no_tiling_0                1.985109
memory_based_1                   1.749766
value_based_0                    1.749766
memory_based_0                   1.749766
                                   ...   
pollyoptmaxcoefficient_1000_1    0.040321
pollyrtcmaxparameters_4_1        0.033035
pollyrtcmaxparameters_4_0        0.033035
pollydefaulttilesize_64_0        0.020833
pollydefaulttilesize_64_1        0.020833
Length: 62, dtype: float64","count    218.000000
mean      26.611844
std       44.158622
min        0.273906
25%        5.743275
50%       13.686187
75%       20.660053
max      288.164091
Name: % error, dtype: float64"
408,ElasticNet,True,None,"Index(['root_1', 'polly_vectorizer_1', 'none_0', 'none_1', 'polly_0',
       'polly_1', 'polly_parallel_0', 'polly_parallel_1', 'parallel_0',
       'parallel_1', 'parallel_force_0', 'parallel_force_1',
       'polly_no_tiling_0', 'polly_no_tiling_1', 'polly_delinearize_1',
       'polly_dependences_analysis_type_1', 'value_based_0', 'value_based_1',
       'memory_based_0', 'memory_based_1', 'polly_opt_fusion_1', 'min_0',
       'min_1', 'max_0', 'max_1', 'polly_opt_simplify_deps_0',
       'polly_opt_simplify_deps_1', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_1_0', 'pollyrtcmaxparameters_1_1',
       'pollyrtcmaxparameters_2_0', 'pollyrtcmaxparameters_2_1',
       'pollyrtcmaxparameters_4_0', 'pollyrtcmaxparameters_4_1',
       'pollyrtcmaxparameters_8_0', 'pollyrtcmaxparameters_8_1',
       'pollyrtcmaxparameters_16_0', 'pollyrtcmaxparameters_16_1',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_1_0',
       'pollyoptmaxconstantterm_1_1', 'pollyoptmaxconstantterm_10_0',
       'pollyoptmaxconstantterm_10_1', 'pollyoptmaxconstantterm_100_0',
       'pollyoptmaxconstantterm_100_1', 'pollyoptmaxconstantterm_1000_0',
       'pollyoptmaxconstantterm_1000_1', 'pollyoptmaxconstantterm_10000_0',
       'pollyoptmaxconstantterm_10000_1', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_1_0', 'pollyoptmaxcoefficient_1_1',
       'pollyoptmaxcoefficient_10_0', 'pollyoptmaxcoefficient_10_1',
       'pollyoptmaxcoefficient_100_0', 'pollyoptmaxcoefficient_100_1',
       'pollyoptmaxcoefficient_1000_0', 'pollyoptmaxcoefficient_1000_1',
       'pollyoptmaxcoefficient_10000_0', 'pollyoptmaxcoefficient_10000_1',
       'pollydefaulttilesize_1', 'pollydefaulttilesize_4_0',
       'pollydefaulttilesize_4_1', 'pollydefaulttilesize_16_0',
       'pollydefaulttilesize_16_1', 'pollydefaulttilesize_64_0',
       'pollydefaulttilesize_64_1', 'pollydefaulttilesize_256_0',
       'pollydefaulttilesize_256_1', 'pollydefaulttilesize_1024_0',
       'pollydefaulttilesize_1024_1'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0, max_iter=100)",Performance,0.1,"value_based_0                     7.028584e+00
min_0                             5.858177e+00
polly_no_tiling_0                 4.080065e+00
parallel_0                        1.691808e+00
pollydefaulttilesize_4_0          1.069148e+00
none_0                            7.400345e-01
pollyrtcmaxparameters_8_0         7.102597e-01
polly_opt_simplify_deps_0         3.342731e-01
pollyoptmaxconstantterm_10_0      2.904152e-01
pollyoptmaxconstantterm_1000_0    2.678369e-01
pollyoptmaxcoefficient_100_0      1.677398e-01
pollyoptmaxconstantterm_1_0       1.114416e-01
pollydefaulttilesize_16_0         6.768374e-02
parallel_force_0                  6.469140e-02
pollyrtcmaxparameters_2_0         4.046514e-02
pollydefaulttilesize_64_0         2.478386e-02
pollydefaulttilesize_256_0        1.731335e-02
polly_no_tiling_1                 1.046107e-14
pollyoptmaxconstantterm_1000_1    4.592618e-16
pollydefaulttilesize_256_1        4.437892e-16
pollyoptmaxcoefficient_100_1      3.930792e-16
parallel_1                        3.924696e-16
polly_1                           2.765584e-16
pollyoptmaxconstantterm_1_1       2.595344e-16
pollyrtcmaxparameters_8_1         2.507949e-16
pollyoptmaxconstantterm_10_1      2.133113e-16
none_1                            1.018900e-16
polly_0                           1.018900e-16
polly_opt_simplify_deps_1         9.704242e-17
pollydefaulttilesize_64_1         3.780182e-17
dtype: float64","count    218.000000
mean      26.555237
std       44.173848
min        0.168163
25%        5.798513
50%       13.643413
75%       20.362855
max      286.640343
Name: % error, dtype: float64"
