,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
1088,ElasticNet,True,None,"Index(['root_1', 'polly_vectorizer_1', 'none_0', 'none_1', 'polly_0',
       'polly_1', 'polly_parallel_0', 'polly_parallel_1', 'parallel_0',
       'parallel_1', 'parallel_force_0', 'parallel_force_1',
       'polly_no_tiling_0', 'polly_no_tiling_1', 'polly_delinearize_1',
       'polly_dependences_analysis_type_1', 'value_based_0', 'value_based_1',
       'memory_based_0', 'memory_based_1', 'polly_opt_fusion_1', 'min_0',
       'min_1', 'max_0', 'max_1', 'polly_opt_simplify_deps_0',
       'polly_opt_simplify_deps_1', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_1_0', 'pollyrtcmaxparameters_1_1',
       'pollyrtcmaxparameters_2_0', 'pollyrtcmaxparameters_2_1',
       'pollyrtcmaxparameters_4_0', 'pollyrtcmaxparameters_4_1',
       'pollyrtcmaxparameters_8_0', 'pollyrtcmaxparameters_8_1',
       'pollyrtcmaxparameters_16_0', 'pollyrtcmaxparameters_16_1',
       'pollyoptmaxconstantterm_1', 'pollyoptmaxconstantterm_1_0',
       'pollyoptmaxconstantterm_1_1', 'pollyoptmaxconstantterm_10_0',
       'pollyoptmaxconstantterm_10_1', 'pollyoptmaxconstantterm_100_0',
       'pollyoptmaxconstantterm_100_1', 'pollyoptmaxconstantterm_1000_0',
       'pollyoptmaxconstantterm_1000_1', 'pollyoptmaxconstantterm_10000_0',
       'pollyoptmaxconstantterm_10000_1', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_1_0', 'pollyoptmaxcoefficient_1_1',
       'pollyoptmaxcoefficient_10_0', 'pollyoptmaxcoefficient_10_1',
       'pollyoptmaxcoefficient_100_0', 'pollyoptmaxcoefficient_100_1',
       'pollyoptmaxcoefficient_1000_0', 'pollyoptmaxcoefficient_1000_1',
       'pollyoptmaxcoefficient_10000_0', 'pollyoptmaxcoefficient_10000_1',
       'pollydefaulttilesize_1', 'pollydefaulttilesize_4_0',
       'pollydefaulttilesize_4_1', 'pollydefaulttilesize_16_0',
       'pollydefaulttilesize_16_1', 'pollydefaulttilesize_64_0',
       'pollydefaulttilesize_64_1', 'pollydefaulttilesize_256_0',
       'pollydefaulttilesize_256_1', 'pollydefaulttilesize_1024_0',
       'pollydefaulttilesize_1024_1'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=1.0, max_iter=5)",Performance,0.9,"min_0                              4.414148e+00
value_based_0                      3.539484e+00
polly_no_tiling_0                  2.409641e+00
parallel_0                         1.895821e+00
pollyoptmaxconstantterm_10000_0    1.519646e+00
none_0                             8.181937e-01
pollyrtcmaxparameters_4_0          7.250608e-01
pollyoptmaxconstantterm_10_0       4.725393e-01
pollyrtcmaxparameters_16_0         7.448633e-02
parallel_1                         2.639750e-15
polly_no_tiling_1                  1.431451e-15
pollyrtcmaxparameters_4_1          9.599813e-16
none_1                             9.191913e-16
pollyoptmaxconstantterm_10000_1    3.808987e-16
polly_1                            2.626261e-16
max_0                              1.974067e-16
min_1                              1.974067e-16
polly_0                            1.969696e-16
pollyoptmaxconstantterm_10_1       1.846560e-16
max_1                              6.580223e-17
dtype: float64","count    1955.000000
mean       18.075907
std        32.363310
min         0.005829
25%         4.203012
50%         9.355081
75%        13.907191
max       205.807249
Name: % error, dtype: float64"
1089,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'polly_vectorizer_1', 'none_0', 'none_1',
       'polly_0', 'polly_1', 'polly_parallel_0', 'polly_parallel_1',
       'parallel_0', 'parallel_1', 'parallel_force_0', 'parallel_force_1',
       'polly_no_tiling_0', 'polly_no_tiling_1', 'polly_delinearize_1',
       'polly_dependences_analysis_type_1', 'value_based_0', 'value_based_1',
       'memory_based_0'],
      dtype='object')",LinearRegression(),Performance,0.1,"Performance           1.000000e+00
polly_0               1.731946e-16
none_1                1.731276e-16
polly_1               1.711211e-16
none_0                1.702332e-16
polly_no_tiling_0     1.253180e-16
memory_based_0        1.153951e-16
value_based_1         1.150622e-16
value_based_0         1.009771e-16
parallel_1            9.924317e-17
parallel_0            9.465633e-17
polly_no_tiling_1     9.363711e-17
parallel_force_0      7.878396e-17
parallel_force_1      7.878396e-17
polly_parallel_0      2.406640e-17
polly_parallel_1      2.290876e-17
root_1                1.819106e-17
polly_vectorizer_1    3.051042e-18
dtype: float64","count    2.180000e+02
mean     5.098115e-14
std      8.819248e-14
min      0.000000e+00
25%      1.240906e-14
50%      2.293430e-14
75%      2.328186e-14
max      3.922761e-13
Name: % error, dtype: float64"
1090,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'polly_vectorizer_1', 'none_0', 'none_1',
       'polly_0', 'polly_1', 'polly_parallel_0', 'polly_parallel_1',
       'parallel_0', 'parallel_1', 'parallel_force_0', 'parallel_force_1',
       'polly_no_tiling_0', 'polly_no_tiling_1', 'polly_delinearize_1',
       'polly_dependences_analysis_type_1', 'value_based_0', 'value_based_1',
       'memory_based_0'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.1,"Performance    0.999709
dtype: float64","count    218.000000
mean       0.007367
std        0.013265
min        0.000840
25%        0.001621
50%        0.002744
75%        0.003450
max        0.058513
Name: % error, dtype: float64"
1091,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'polly_vectorizer_1', 'none_0', 'none_1',
       'polly_0', 'polly_1', 'polly_parallel_0', 'polly_parallel_1',
       'parallel_0', 'parallel_1', 'parallel_force_0', 'parallel_force_1',
       'polly_no_tiling_0', 'polly_no_tiling_1', 'polly_delinearize_1',
       'polly_dependences_analysis_type_1', 'value_based_0', 'value_based_1',
       'memory_based_0'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.1,"Performance          9.999998e-01
polly_no_tiling_0    3.808519e-07
polly_no_tiling_1    3.808519e-07
value_based_0        3.484162e-07
memory_based_0       3.482798e-07
value_based_1        3.482798e-07
parallel_0           1.052926e-07
parallel_1           1.052926e-07
polly_parallel_1     5.992499e-08
polly_parallel_0     5.992499e-08
parallel_force_0     4.537900e-08
parallel_force_1     4.537900e-08
none_0               2.692025e-08
polly_0              2.692025e-08
polly_1              2.692025e-08
none_1               2.692025e-08
dtype: float64","count    2.180000e+02
mean     4.422207e-06
std      7.263207e-06
min      3.759135e-07
25%      1.213817e-06
50%      1.722386e-06
75%      4.386334e-06
max      3.452587e-05
Name: % error, dtype: float64"
1092,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'polly_vectorizer_1', 'none_0', 'none_1',
       'polly_0', 'polly_1', 'polly_parallel_0', 'polly_parallel_1',
       'parallel_0', 'parallel_1', 'parallel_force_0', 'parallel_force_1',
       'polly_no_tiling_0', 'polly_no_tiling_1', 'polly_delinearize_1',
       'polly_dependences_analysis_type_1', 'value_based_0', 'value_based_1',
       'memory_based_0'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.1,"Performance          9.997092e-01
value_based_0        1.375868e-03
polly_no_tiling_0    1.020850e-03
polly_parallel_0     4.541581e-04
parallel_0           3.851348e-04
none_0               1.284139e-04
polly_parallel_1     6.850883e-05
value_based_1        5.295406e-05
parallel_force_0     4.241307e-05
polly_no_tiling_1    4.025020e-05
parallel_1           1.483561e-05
none_1               4.939120e-06
memory_based_0       2.038083e-06
parallel_force_1     1.641331e-06
polly_0              1.899709e-07
polly_1              7.306758e-09
dtype: float64","count    218.000000
mean       0.006132
std        0.009965
min        0.000224
25%        0.001746
50%        0.002490
75%        0.006112
max        0.048016
Name: % error, dtype: float64"
1093,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'polly_vectorizer_1', 'none_0', 'none_1',
       'polly_0', 'polly_1', 'polly_parallel_0', 'polly_parallel_1',
       'parallel_0', 'parallel_1', 'parallel_force_0', 'parallel_force_1',
       'polly_no_tiling_0', 'polly_no_tiling_1', 'polly_delinearize_1',
       'polly_dependences_analysis_type_1', 'value_based_0', 'value_based_1',
       'memory_based_0'],
      dtype='object')",LinearRegression(),Performance,0.1,"Performance                          0.033119
polly_parallel_0                     0.022434
polly_1                              0.016537
polly_0                              0.007841
parallel_0                           0.004575
parallel_1                           0.003356
polly_vectorizer_1                   0.002243
parallel_force_0                     0.001946
parallel_force_1                     0.001543
none_0                               0.001000
root_1                               0.000931
polly_delinearize_1                  0.000817
polly_no_tiling_0                    0.000450
memory_based_0                       0.000408
polly_no_tiling_1                    0.000392
polly_parallel_1                     0.000309
value_based_1                        0.000266
none_1                               0.000125
polly_dependences_analysis_type_1    0.000084
value_based_0                        0.000030
dtype: float64","count    2.180000e+02
mean     1.704555e-13
std      3.308145e-13
min      0.000000e+00
25%      2.466827e-14
50%      4.963624e-14
75%      1.150247e-13
max      1.549491e-12
Name: % error, dtype: float64"
1094,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'polly_vectorizer_1', 'none_0', 'none_1',
       'polly_0', 'polly_1', 'polly_parallel_0', 'polly_parallel_1',
       'parallel_0', 'parallel_1', 'parallel_force_0', 'parallel_force_1',
       'polly_no_tiling_0', 'polly_no_tiling_1', 'polly_delinearize_1',
       'polly_dependences_analysis_type_1', 'value_based_0', 'value_based_1',
       'memory_based_0'],
      dtype='object')",LinearRegression(),Performance,0.2,"Performance           1.000000e+00
polly_parallel_1      1.245506e-16
polly_parallel_0      1.227850e-16
parallel_force_1      1.025483e-16
parallel_force_0      1.025481e-16
none_0                8.408510e-17
polly_1               8.356898e-17
none_1                8.350869e-17
polly_0               8.344907e-17
polly_no_tiling_0     4.544774e-17
polly_no_tiling_1     4.244386e-17
value_based_0         4.215490e-17
memory_based_0        3.510807e-17
value_based_1         3.455548e-17
parallel_0            2.953403e-17
parallel_1            2.331225e-17
root_1                1.955776e-17
polly_vectorizer_1    2.945967e-18
dtype: float64","count    4.350000e+02
mean     1.819951e-14
std      3.227615e-14
min      0.000000e+00
25%      0.000000e+00
50%      1.147270e-14
75%      1.163426e-14
max      1.372966e-13
Name: % error, dtype: float64"
1095,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'polly_vectorizer_1', 'none_0', 'none_1',
       'polly_0', 'polly_1', 'polly_parallel_0', 'polly_parallel_1',
       'parallel_0', 'parallel_1', 'parallel_force_0', 'parallel_force_1',
       'polly_no_tiling_0', 'polly_no_tiling_1', 'polly_delinearize_1',
       'polly_dependences_analysis_type_1', 'value_based_0', 'value_based_1',
       'memory_based_0'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.2,"Performance    0.999701
dtype: float64","count    435.000000
mean       0.007879
std        0.014184
min        0.000841
25%        0.001617
50%        0.003147
75%        0.003502
max        0.060349
Name: % error, dtype: float64"
1096,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'polly_vectorizer_1', 'none_0', 'none_1',
       'polly_0', 'polly_1', 'polly_parallel_0', 'polly_parallel_1',
       'parallel_0', 'parallel_1', 'parallel_force_0', 'parallel_force_1',
       'polly_no_tiling_0', 'polly_no_tiling_1', 'polly_delinearize_1',
       'polly_dependences_analysis_type_1', 'value_based_0', 'value_based_1',
       'memory_based_0'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.2,"Performance          9.999998e-01
polly_no_tiling_1    4.191197e-07
polly_no_tiling_0    4.191197e-07
value_based_1        3.846834e-07
memory_based_0       3.844561e-07
value_based_0        3.844561e-07
parallel_1           1.225843e-07
parallel_0           1.225729e-07
polly_parallel_1     7.192502e-08
polly_parallel_0     7.192502e-08
parallel_force_0     5.065644e-08
parallel_force_1     5.065644e-08
polly_0              3.452447e-08
none_0               3.452447e-08
none_1               3.452447e-08
polly_1              3.452447e-08
dtype: float64","count    4.350000e+02
mean     5.193804e-06
std      8.800878e-06
min      3.635412e-07
25%      1.256016e-06
50%      1.906131e-06
75%      4.912659e-06
max      3.982309e-05
Name: % error, dtype: float64"
1097,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'polly_vectorizer_1', 'none_0', 'none_1',
       'polly_0', 'polly_1', 'polly_parallel_0', 'polly_parallel_1',
       'parallel_0', 'parallel_1', 'parallel_force_0', 'parallel_force_1',
       'polly_no_tiling_0', 'polly_no_tiling_1', 'polly_delinearize_1',
       'polly_dependences_analysis_type_1', 'value_based_0', 'value_based_1',
       'memory_based_0'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.2,"Performance          9.997014e-01
value_based_0        1.367499e-03
polly_no_tiling_0    1.015502e-03
polly_parallel_0     4.884388e-04
parallel_0           3.829323e-04
none_0               1.385070e-04
polly_parallel_1     7.312510e-05
value_based_1        5.262431e-05
parallel_force_0     4.284775e-05
polly_no_tiling_1    4.008078e-05
parallel_1           1.474238e-05
none_1               5.327331e-06
memory_based_0       2.025097e-06
parallel_force_1     1.660706e-06
polly_0              2.049026e-07
polly_1              7.881073e-09
dtype: float64","count    435.000000
mean       0.006451
std        0.010923
min        0.000042
25%        0.001683
50%        0.002455
75%        0.006077
max        0.049850
Name: % error, dtype: float64"
1098,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'polly_vectorizer_1', 'none_0', 'none_1',
       'polly_0', 'polly_1', 'polly_parallel_0', 'polly_parallel_1',
       'parallel_0', 'parallel_1', 'parallel_force_0', 'parallel_force_1',
       'polly_no_tiling_0', 'polly_no_tiling_1', 'polly_delinearize_1',
       'polly_dependences_analysis_type_1', 'value_based_0', 'value_based_1',
       'memory_based_0'],
      dtype='object')",LinearRegression(),Performance,0.2,"Performance                          1.053509e-01
none_0                               1.673532e-03
polly_vectorizer_1                   1.021998e-03
polly_parallel_0                     7.272330e-04
root_1                               4.781774e-04
polly_0                              3.402591e-04
polly_1                              2.801066e-04
polly_parallel_1                     1.147835e-04
parallel_0                           8.741349e-05
none_1                               8.169230e-05
polly_no_tiling_1                    6.700119e-05
polly_no_tiling_0                    6.691809e-05
polly_dependences_analysis_type_1    6.093505e-05
parallel_1                           5.052661e-05
polly_delinearize_1                  4.505039e-05
parallel_force_0                     4.241676e-05
value_based_1                        2.551314e-05
value_based_0                        4.259101e-06
memory_based_0                       2.662800e-06
parallel_force_1                     4.472863e-07
dtype: float64","count    4.350000e+02
mean     8.791149e-14
std      9.166611e-14
min      0.000000e+00
25%      2.439353e-14
50%      5.855049e-14
75%      1.029165e-13
max      4.298922e-13
Name: % error, dtype: float64"
1099,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'polly_vectorizer_1', 'none_0', 'none_1',
       'polly_0', 'polly_1', 'polly_parallel_0', 'polly_parallel_1',
       'parallel_0', 'parallel_1', 'parallel_force_0', 'parallel_force_1',
       'polly_no_tiling_0', 'polly_no_tiling_1', 'polly_delinearize_1',
       'polly_dependences_analysis_type_1', 'value_based_0', 'value_based_1',
       'memory_based_0'],
      dtype='object')",LinearRegression(),Performance,0.3,"Performance           1.000000e+00
polly_no_tiling_1     1.188591e-16
polly_no_tiling_0     9.975139e-17
none_0                9.078179e-17
polly_1               8.986149e-17
polly_0               8.984545e-17
none_1                8.923209e-17
value_based_0         8.252567e-17
value_based_1         7.543711e-17
memory_based_0        7.543711e-17
parallel_0            7.370059e-17
polly_parallel_1      6.183251e-17
polly_parallel_0      5.754943e-17
parallel_1            4.695838e-17
parallel_force_0      1.563126e-17
parallel_force_1      1.563126e-17
polly_vectorizer_1    6.327958e-18
root_1                1.865017e-18
dtype: float64","count    6.520000e+02
mean     1.825290e-14
std      3.256432e-14
min      0.000000e+00
25%      0.000000e+00
50%      1.148940e-14
75%      1.163648e-14
max      1.530714e-13
Name: % error, dtype: float64"
1100,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'polly_vectorizer_1', 'none_0', 'none_1',
       'polly_0', 'polly_1', 'polly_parallel_0', 'polly_parallel_1',
       'parallel_0', 'parallel_1', 'parallel_force_0', 'parallel_force_1',
       'polly_no_tiling_0', 'polly_no_tiling_1', 'polly_delinearize_1',
       'polly_dependences_analysis_type_1', 'value_based_0', 'value_based_1',
       'memory_based_0'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.3,"Performance    0.999694
dtype: float64","count    652.000000
mean       0.008039
std        0.014725
min        0.000767
25%        0.001634
50%        0.003210
75%        0.003519
max        0.072568
Name: % error, dtype: float64"
1101,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'polly_vectorizer_1', 'none_0', 'none_1',
       'polly_0', 'polly_1', 'polly_parallel_0', 'polly_parallel_1',
       'parallel_0', 'parallel_1', 'parallel_force_0', 'parallel_force_1',
       'polly_no_tiling_0', 'polly_no_tiling_1', 'polly_delinearize_1',
       'polly_dependences_analysis_type_1', 'value_based_0', 'value_based_1',
       'memory_based_0'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.3,"Performance          9.999997e-01
polly_no_tiling_1    4.799603e-07
polly_no_tiling_0    4.799603e-07
value_based_1        4.430981e-07
memory_based_0       4.430981e-07
value_based_0        4.430526e-07
parallel_1           1.631284e-07
parallel_0           1.631284e-07
polly_parallel_1     1.108075e-07
polly_parallel_0     1.108075e-07
parallel_force_0     5.231528e-08
parallel_force_1     5.231528e-08
none_0               4.251578e-08
polly_0              4.251578e-08
polly_1              4.251578e-08
none_1               4.251578e-08
dtype: float64","count    6.520000e+02
mean     6.160337e-06
std      1.057171e-05
min      4.076070e-07
25%      1.507893e-06
50%      2.253776e-06
75%      5.662668e-06
max      5.574840e-05
Name: % error, dtype: float64"
1102,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'polly_vectorizer_1', 'none_0', 'none_1',
       'polly_0', 'polly_1', 'polly_parallel_0', 'polly_parallel_1',
       'parallel_0', 'parallel_1', 'parallel_force_0', 'parallel_force_1',
       'polly_no_tiling_0', 'polly_no_tiling_1', 'polly_delinearize_1',
       'polly_dependences_analysis_type_1', 'value_based_0', 'value_based_1',
       'memory_based_0'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.3,"Performance          9.996943e-01
value_based_0        1.380528e-03
polly_no_tiling_0    1.019656e-03
polly_parallel_0     5.306348e-04
parallel_0           4.188042e-04
none_0               1.422530e-04
polly_parallel_1     8.076062e-05
value_based_1        5.313623e-05
parallel_force_0     4.603347e-05
polly_no_tiling_1    4.008475e-05
parallel_1           1.611969e-05
none_1               5.471267e-06
memory_based_0       2.045202e-06
parallel_force_1     1.784663e-06
polly_0              2.104334e-07
polly_1              8.093591e-09
dtype: float64","count    652.000000
mean       0.006697
std        0.011474
min        0.000125
25%        0.001700
50%        0.002491
75%        0.006199
max        0.060962
Name: % error, dtype: float64"
1103,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'polly_vectorizer_1', 'none_0', 'none_1',
       'polly_0', 'polly_1', 'polly_parallel_0', 'polly_parallel_1',
       'parallel_0', 'parallel_1', 'parallel_force_0', 'parallel_force_1',
       'polly_no_tiling_0', 'polly_no_tiling_1', 'polly_delinearize_1',
       'polly_dependences_analysis_type_1', 'value_based_0', 'value_based_1',
       'memory_based_0'],
      dtype='object')",LinearRegression(),Performance,0.3,"Performance                          6.775688e-02
none_0                               7.256959e-03
root_1                               6.949014e-03
polly_0                              5.686050e-03
none_1                               2.520614e-03
polly_1                              1.852164e-03
parallel_1                           1.130577e-03
parallel_force_0                     9.172622e-04
parallel_0                           8.047783e-04
polly_parallel_1                     7.498373e-04
polly_dependences_analysis_type_1    4.661552e-04
polly_parallel_0                     1.947870e-04
polly_no_tiling_0                    1.945103e-04
polly_delinearize_1                  1.553810e-04
parallel_force_1                     1.351957e-04
value_based_1                        8.196413e-05
value_based_0                        3.361879e-05
memory_based_0                       2.306219e-05
polly_no_tiling_1                    2.091947e-05
polly_vectorizer_1                   7.576679e-07
dtype: float64","count    6.520000e+02
mean     6.336005e-14
std      4.074467e-14
min      0.000000e+00
25%      3.736749e-14
50%      5.786807e-14
75%      7.272494e-14
max      2.624081e-13
Name: % error, dtype: float64"
1104,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'polly_vectorizer_1', 'none_0', 'none_1',
       'polly_0', 'polly_1', 'polly_parallel_0', 'polly_parallel_1',
       'parallel_0', 'parallel_1', 'parallel_force_0', 'parallel_force_1',
       'polly_no_tiling_0', 'polly_no_tiling_1', 'polly_delinearize_1',
       'polly_dependences_analysis_type_1', 'value_based_0', 'value_based_1',
       'memory_based_0'],
      dtype='object')",LinearRegression(),Performance,0.4,"Performance           1.000000e+00
polly_parallel_0      1.482882e-16
polly_parallel_1      1.459259e-16
parallel_force_0      1.129516e-16
parallel_force_1      1.124245e-16
none_0                1.093428e-16
none_1                1.092933e-16
polly_1               1.090875e-16
polly_0               1.087262e-16
polly_no_tiling_0     6.866160e-17
value_based_1         5.125871e-17
value_based_0         5.008592e-17
memory_based_0        5.008592e-17
parallel_0            4.143413e-17
parallel_1            3.671735e-17
root_1                3.013663e-17
polly_no_tiling_1     2.534025e-17
polly_vectorizer_1    6.674470e-18
dtype: float64","count    8.690000e+02
mean     3.700848e-14
std      5.742283e-14
min      0.000000e+00
25%      1.223808e-14
50%      1.264161e-14
75%      2.308206e-14
max      3.061427e-13
Name: % error, dtype: float64"
1105,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'polly_vectorizer_1', 'none_0', 'none_1',
       'polly_0', 'polly_1', 'polly_parallel_0', 'polly_parallel_1',
       'parallel_0', 'parallel_1', 'parallel_force_0', 'parallel_force_1',
       'polly_no_tiling_0', 'polly_no_tiling_1', 'polly_delinearize_1',
       'polly_dependences_analysis_type_1', 'value_based_0', 'value_based_1',
       'memory_based_0'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.4,"Performance    0.999695
dtype: float64","count    869.000000
mean       0.007709
std        0.014152
min        0.000758
25%        0.001688
50%        0.003220
75%        0.003502
max        0.072387
Name: % error, dtype: float64"
1106,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'polly_vectorizer_1', 'none_0', 'none_1',
       'polly_0', 'polly_1', 'polly_parallel_0', 'polly_parallel_1',
       'parallel_0', 'parallel_1', 'parallel_force_0', 'parallel_force_1',
       'polly_no_tiling_0', 'polly_no_tiling_1', 'polly_delinearize_1',
       'polly_dependences_analysis_type_1', 'value_based_0', 'value_based_1',
       'memory_based_0'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.4,"Performance          9.999997e-01
polly_no_tiling_0    5.475807e-07
polly_no_tiling_1    5.475807e-07
memory_based_0       5.109344e-07
value_based_0        5.108889e-07
value_based_1        5.106388e-07
parallel_1           1.891343e-07
parallel_0           1.891343e-07
polly_parallel_1     1.317906e-07
polly_parallel_0     1.317878e-07
parallel_force_0     5.735221e-08
parallel_force_1     5.733516e-08
none_0               5.203927e-08
polly_0              5.203927e-08
polly_1              5.203927e-08
none_1               5.203927e-08
dtype: float64","count    8.690000e+02
mean     6.794120e-06
std      1.182056e-05
min      2.903825e-07
25%      1.739954e-06
50%      2.544716e-06
75%      6.398514e-06
max      6.446588e-05
Name: % error, dtype: float64"
1107,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'polly_vectorizer_1', 'none_0', 'none_1',
       'polly_0', 'polly_1', 'polly_parallel_0', 'polly_parallel_1',
       'parallel_0', 'parallel_1', 'parallel_force_0', 'parallel_force_1',
       'polly_no_tiling_0', 'polly_no_tiling_1', 'polly_delinearize_1',
       'polly_dependences_analysis_type_1', 'value_based_0', 'value_based_1',
       'memory_based_0'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.4,"Performance          9.996951e-01
value_based_0        1.378465e-03
polly_no_tiling_0    9.884973e-04
polly_parallel_0     5.106081e-04
parallel_0           4.202499e-04
none_0               1.419499e-04
polly_parallel_1     7.947654e-05
value_based_1        5.307876e-05
parallel_force_0     4.456932e-05
polly_no_tiling_1    3.920389e-05
parallel_1           1.618040e-05
none_1               5.459616e-06
memory_based_0       2.043835e-06
parallel_force_1     1.725392e-06
polly_0              2.099853e-07
polly_1              8.076364e-09
dtype: float64","count    869.000000
mean       0.006383
std        0.011132
min        0.000050
25%        0.001640
50%        0.002463
75%        0.005981
max        0.061187
Name: % error, dtype: float64"
1108,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'polly_vectorizer_1', 'none_0', 'none_1',
       'polly_0', 'polly_1', 'polly_parallel_0', 'polly_parallel_1',
       'parallel_0', 'parallel_1', 'parallel_force_0', 'parallel_force_1',
       'polly_no_tiling_0', 'polly_no_tiling_1', 'polly_delinearize_1',
       'polly_dependences_analysis_type_1', 'value_based_0', 'value_based_1',
       'memory_based_0'],
      dtype='object')",LinearRegression(),Performance,0.4,"Performance                          1.132075e-01
none_1                               1.110223e-15
polly_vectorizer_1                   1.068590e-15
root_1                               8.881784e-16
polly_parallel_1                     8.465451e-16
polly_parallel_0                     7.910339e-16
none_0                               5.551115e-16
parallel_1                           4.317293e-16
parallel_0                           3.857591e-16
parallel_force_0                     3.290554e-16
polly_no_tiling_0                    2.298509e-16
polly_no_tiling_1                    1.327063e-16
parallel_force_1                     1.190454e-16
polly_1                              9.714451e-17
memory_based_0                       5.551115e-17
value_based_1                        5.377643e-17
polly_0                              4.163336e-17
polly_dependences_analysis_type_1    2.862294e-17
polly_delinearize_1                  1.040834e-17
value_based_0                        3.469447e-18
dtype: float64","count    8.690000e+02
mean     6.743429e-14
std      9.804166e-14
min      0.000000e+00
25%      1.240761e-14
50%      3.474348e-14
75%      6.000530e-14
max      5.287412e-13
Name: % error, dtype: float64"
1109,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'polly_vectorizer_1', 'none_0', 'none_1',
       'polly_0', 'polly_1', 'polly_parallel_0', 'polly_parallel_1',
       'parallel_0', 'parallel_1', 'parallel_force_0', 'parallel_force_1',
       'polly_no_tiling_0', 'polly_no_tiling_1', 'polly_delinearize_1',
       'polly_dependences_analysis_type_1', 'value_based_0', 'value_based_1',
       'memory_based_0'],
      dtype='object')",LinearRegression(),Performance,0.5,"Performance           1.000000e+00
polly_parallel_1      4.606581e-16
polly_parallel_0      4.562771e-16
parallel_0            2.410134e-16
parallel_1            2.390274e-16
parallel_force_1      2.195017e-16
parallel_force_0      2.190634e-16
polly_1               1.264668e-16
polly_0               1.263612e-16
none_1                1.261188e-16
none_0                1.260938e-16
value_based_0         3.726599e-17
value_based_1         3.231324e-17
memory_based_0        3.193087e-17
polly_no_tiling_0     1.579920e-17
polly_no_tiling_1     1.113240e-17
root_1                7.142485e-18
polly_vectorizer_1    4.354712e-18
dtype: float64","count    1.086000e+03
mean     6.022263e-15
std      1.504303e-14
min      0.000000e+00
25%      0.000000e+00
50%      0.000000e+00
75%      0.000000e+00
max      6.560202e-14
Name: % error, dtype: float64"
1110,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'polly_vectorizer_1', 'none_0', 'none_1',
       'polly_0', 'polly_1', 'polly_parallel_0', 'polly_parallel_1',
       'parallel_0', 'parallel_1', 'parallel_force_0', 'parallel_force_1',
       'polly_no_tiling_0', 'polly_no_tiling_1', 'polly_delinearize_1',
       'polly_dependences_analysis_type_1', 'value_based_0', 'value_based_1',
       'memory_based_0'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.5,"Performance    0.999692
dtype: float64","count    1086.000000
mean        0.007668
std         0.014155
min         0.000763
25%         0.001677
50%         0.003249
75%         0.003520
max         0.073126
Name: % error, dtype: float64"
