,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
152,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0',
       'Linear1D_1', 'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'Array2D_1',
       'LocalMemory_0', 'LocalMemory_1'],
      dtype='object')",LinearRegression(),Performance,0.8,"Performance        1.000000e+00
TextureMemory_0    7.387957e-16
TextureMemory_1    7.373689e-16
LocalMemory_1      5.295835e-16
LocalMemory_0      5.239712e-16
Linear2D_1         2.483675e-16
Linear2D_0         2.477564e-16
Array2D_0          1.967625e-16
Array2D_1          1.965519e-16
OpenCL_0           1.190831e-16
CUDA_0             1.175823e-16
OpenCL_1           1.171127e-16
CUDA_1             1.157832e-16
Linear1D_0         5.422616e-17
Linear1D_1         5.378225e-17
root_1             1.297128e-17
API_1              4.710290e-18
dtype: float64","count    3.681000e+03
mean     5.597733e-14
std      3.598836e-14
min      0.000000e+00
25%      2.132673e-14
50%      5.597822e-14
75%      8.759876e-14
max      1.174562e-13
Name: % error, dtype: float64"
153,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0',
       'Linear1D_1', 'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'Array2D_1',
       'LocalMemory_0', 'LocalMemory_1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.8,"Performance    0.99996
dtype: float64","count    3.681000e+03
mean     1.432087e-03
std      8.660561e-04
min      2.438284e-07
25%      6.349415e-04
50%      1.424130e-03
75%      2.190811e-03
max      3.070277e-03
Name: % error, dtype: float64"
154,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0',
       'Linear1D_1', 'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'Array2D_1',
       'LocalMemory_0', 'LocalMemory_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.8,"Performance        9.999999e-01
LocalMemory_0      8.441690e-07
LocalMemory_1      8.439871e-07
Array2D_1          3.485484e-07
Array2D_0          3.485484e-07
TextureMemory_0    1.569692e-07
TextureMemory_1    1.569692e-07
Linear1D_0         8.756491e-08
Linear1D_1         8.756491e-08
CUDA_0             2.051664e-08
OpenCL_0           2.051664e-08
CUDA_1             2.051664e-08
OpenCL_1           2.051664e-08
Linear2D_1         4.902620e-09
Linear2D_0         4.879883e-09
dtype: float64","count    3.681000e+03
mean     1.650463e-06
std      1.255241e-06
min      1.332908e-09
25%      6.386884e-07
50%      1.311067e-06
75%      2.455101e-06
max      6.695558e-06
Name: % error, dtype: float64"
155,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0',
       'Linear1D_1', 'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'Array2D_1',
       'LocalMemory_0', 'LocalMemory_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.8,"Performance        9.999599e-01
LocalMemory_0      7.339375e-04
Array2D_0          2.290546e-04
Linear2D_0         2.073784e-04
OpenCL_0           1.665556e-04
TextureMemory_0    1.134819e-04
Linear1D_0         7.799132e-05
Array2D_1          4.713062e-05
LocalMemory_1      2.822952e-05
Linear2D_1         1.401958e-05
OpenCL_1           8.552141e-06
Linear1D_1         5.298624e-06
TextureMemory_1    4.383834e-06
CUDA_0             4.391274e-07
CUDA_1             2.254790e-08
dtype: float64","count    3.681000e+03
mean     9.398883e-04
std      6.435240e-04
min      7.926097e-07
25%      4.342356e-04
50%      8.265582e-04
75%      1.333873e-03
max      3.475289e-03
Name: % error, dtype: float64"
156,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0',
       'Linear1D_1', 'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'Array2D_1',
       'LocalMemory_0', 'LocalMemory_1'],
      dtype='object')",LinearRegression(),Performance,0.8,"Performance        1.538462e-01
root_1             2.630708e-14
Array2D_0          6.327404e-16
Array2D_1          6.210310e-16
Linear1D_1         4.038111e-16
TextureMemory_0    3.955170e-16
LocalMemory_0      3.907465e-16
LocalMemory_1      3.833739e-16
Linear1D_0         3.384879e-16
CUDA_1             1.526557e-16
OpenCL_0           1.110223e-16
OpenCL_1           8.326673e-17
TextureMemory_1    8.326673e-17
Linear2D_0         6.678685e-17
Linear2D_1         5.767956e-17
API_1              5.551115e-17
dtype: float64","count    3.681000e+03
mean     5.253749e-14
std      3.716785e-14
min      0.000000e+00
25%      2.142254e-14
50%      4.772160e-14
75%      7.422517e-14
max      2.059820e-13
Name: % error, dtype: float64"
157,LinearRegression,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0',
       'Linear1D_1', 'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'Array2D_1',
       'LocalMemory_0', 'LocalMemory_1'],
      dtype='object')",LinearRegression(),Performance,0.9,"Performance        1.000000e+00
TextureMemory_0    1.850383e-15
TextureMemory_1    1.849567e-15
OpenCL_1           8.707330e-16
CUDA_0             8.704073e-16
CUDA_1             8.676584e-16
OpenCL_0           8.671598e-16
Linear1D_0         1.392878e-16
Linear1D_1         1.365093e-16
Linear2D_0         8.297422e-17
Linear2D_1         8.176852e-17
Array2D_1          4.464998e-17
Array2D_0          4.452967e-17
LocalMemory_0      2.293648e-17
LocalMemory_1      1.990140e-17
API_1              9.155742e-18
root_1             3.819014e-19
dtype: float64","count    4.141000e+03
mean     1.282779e-14
std      1.153679e-14
min      0.000000e+00
25%      0.000000e+00
50%      1.350790e-14
75%      2.199755e-14
max      3.798001e-14
Name: % error, dtype: float64"
158,Lasso,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0',
       'Linear1D_1', 'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'Array2D_1',
       'LocalMemory_0', 'LocalMemory_1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.9,"Performance    0.999965
dtype: float64","count    4.141000e+03
mean     1.321312e-03
std      8.254213e-04
min      6.011524e-07
25%      5.781880e-04
50%      1.296772e-03
75%      2.073540e-03
max      2.891837e-03
Name: % error, dtype: float64"
159,Ridge,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0',
       'Linear1D_1', 'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'Array2D_1',
       'LocalMemory_0', 'LocalMemory_1'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.9,"Performance        9.999999e-01
LocalMemory_0      1.433852e-06
LocalMemory_1      1.433806e-06
Array2D_0          7.008408e-07
Array2D_1          7.008408e-07
TextureMemory_1    2.422745e-07
TextureMemory_0    2.422745e-07
Linear2D_1         4.391311e-08
Linear2D_0         4.390174e-08
Linear1D_1         4.313321e-08
Linear1D_0         4.313179e-08
OpenCL_1           9.606703e-09
CUDA_0             9.606703e-09
OpenCL_0           9.601018e-09
CUDA_1             9.601018e-09
dtype: float64","count    4.141000e+03
mean     2.878824e-06
std      2.180459e-06
min      2.018049e-09
25%      1.202166e-06
50%      2.355968e-06
75%      4.162715e-06
max      1.229385e-05
Name: % error, dtype: float64"
160,ElasticNet,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0',
       'Linear1D_1', 'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'Array2D_1',
       'LocalMemory_0', 'LocalMemory_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.9,"Performance        9.999650e-01
LocalMemory_0      6.403940e-04
Linear2D_0         2.236020e-04
Array2D_0          2.017877e-04
OpenCL_0           1.941901e-04
Linear1D_0         1.371753e-04
TextureMemory_0    8.078057e-05
Array2D_1          4.631049e-05
LocalMemory_1      2.466685e-05
Linear2D_1         1.482645e-05
OpenCL_1           1.017725e-05
Linear1D_1         9.366040e-06
TextureMemory_1    3.116519e-06
CUDA_0             5.333760e-07
CUDA_1             2.795352e-08
dtype: float64","count    4.141000e+03
mean     9.035153e-04
std      6.118013e-04
min      2.517585e-07
25%      4.238684e-04
50%      7.934279e-04
75%      1.262559e-03
max      3.425455e-03
Name: % error, dtype: float64"
161,PolynomialRegression,True,RandomForest,"Index(['Performance', 'root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0',
       'CUDA_1', 'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0',
       'Linear1D_1', 'Linear2D_0', 'Linear2D_1', 'Array2D_0', 'Array2D_1',
       'LocalMemory_0', 'LocalMemory_1'],
      dtype='object')",LinearRegression(),Performance,0.9,"Performance        1.538462e-01
root_1             2.546574e-14
OpenCL_0           1.415534e-15
LocalMemory_0      9.254750e-16
LocalMemory_1      9.220055e-16
CUDA_1             3.469447e-16
API_1              2.498002e-16
CUDA_0             1.526557e-16
Linear1D_0         1.491862e-16
Linear1D_1         1.360674e-16
TextureMemory_1    1.309716e-16
OpenCL_1           1.110223e-16
Linear2D_1         1.012645e-16
Linear2D_0         1.006140e-16
TextureMemory_0    7.632783e-17
Array2D_1          5.117434e-17
Array2D_0          4.445229e-17
dtype: float64","count    4.141000e+03
mean     5.111614e-14
std      3.795918e-14
min      0.000000e+00
25%      1.962012e-14
50%      4.448863e-14
75%      7.818185e-14
max      1.677945e-13
Name: % error, dtype: float64"
162,LinearRegression,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')",LinearRegression(),Performance,0.1,"CUDA                5.353464e+13
OpenCL              5.353464e+13
pixelPerThread_1    1.521409e+13
pixelPerThread_4    1.521409e+13
pixelPerThread_3    1.521409e+13
pixelPerThread_2    1.521409e+13
API                 5.978034e+12
padding_352         4.911537e+12
padding_64          4.911537e+12
padding_480         4.911537e+12
padding_256         4.911537e+12
padding_448         4.911537e+12
padding_96          4.911537e+12
padding_224         4.911537e+12
padding_288         4.911537e+12
padding_320         4.911537e+12
padding_0           4.911537e+12
padding_512         4.911537e+12
padding_192         4.911537e+12
padding_128         4.911537e+12
padding_160         4.911537e+12
padding_416         4.911537e+12
padding_32          4.911537e+12
padding_384         4.911537e+12
Blocksize           2.908309e+12
bs_32x4             2.459100e+12
bs_128x2            2.459100e+12
bs_32x8             2.459100e+12
bs_64x2             2.459100e+12
bs_128x1            2.459100e+12
bs_64x4             2.459100e+12
bs_32x2             2.459100e+12
bs_32x16            2.459100e+12
bs_64x8             2.459100e+12
bs_128x4            2.459100e+12
bs_256x2            2.459100e+12
bs_256x1            2.459100e+12
bs_64x1             2.459100e+12
bs_64x16            2.459100e+12
bs_128x8            2.459100e+12
bs_256x4            2.459100e+12
bs_32x32            2.459100e+12
bs_512x2            2.459100e+12
bs_512x1            2.459100e+12
bs_32x1             2.459100e+12
bs_1024x1           2.459100e+12
Linear1D            2.346147e+12
Linear2D            2.346147e+12
Ldg                 2.346147e+12
TextureMemory       2.346147e+12
Array2D             2.346147e+12
padding             2.227228e+12
root                4.217699e+09
LocalMemory         2.264978e+01
dtype: float64","count    461.000000
mean      17.891001
std       13.604247
min        0.033526
25%        7.403132
50%       15.551374
75%       25.018662
max       80.005121
Name: % error, dtype: float64"
163,Lasso,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.1,"LocalMemory         2.255045e+01
bs_1024x1           2.158234e+01
bs_32x1             1.862732e+01
bs_32x4             1.451998e+01
bs_512x1            1.008835e+01
bs_128x2            9.823579e+00
bs_32x8             9.293009e+00
Array2D             8.660423e+00
bs_512x2            8.000008e+00
bs_32x32            7.079348e+00
bs_64x2             6.741898e+00
pixelPerThread_1    6.312364e+00
bs_256x4            5.435989e+00
bs_128x1            5.323632e+00
bs_64x4             5.089344e+00
bs_32x2             4.964468e+00
Linear1D            4.860800e+00
bs_128x8            4.846359e+00
padding_352         4.654645e+00
bs_64x16            4.210354e+00
TextureMemory       2.259988e+00
padding_64          1.954973e+00
padding_384         1.939521e+00
pixelPerThread_2    1.803563e+00
padding_480         1.566347e+00
padding_32          1.473522e+00
Linear2D            1.223570e+00
padding_160         1.096951e+00
padding_128         1.047966e+00
bs_32x16            1.035600e+00
padding_416         1.035544e+00
padding_256         9.586333e-01
padding_192         9.186799e-01
padding_448         9.079673e-01
OpenCL              8.221830e-01
bs_64x8             8.111768e-01
padding_512         7.648601e-01
padding_96          7.329073e-01
bs_128x4            5.068757e-01
Ldg                 4.756408e-01
bs_256x2            4.052882e-01
padding_320         3.993613e-01
padding_0           2.910659e-01
padding_224         2.046130e-01
pixelPerThread_4    2.035347e-01
bs_64x1             1.475818e-01
pixelPerThread_3    1.080840e-01
padding_288         6.201297e-03
CUDA                1.328042e-16
dtype: float64","count    461.000000
mean      17.696559
std       13.307054
min        0.037592
25%        7.366797
50%       15.389361
75%       24.817313
max       78.749833
Name: % error, dtype: float64"
164,Ridge,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')",Ridge(),Performance,0.1,"LocalMemory         22.604006
bs_1024x1           20.862262
bs_32x1             17.762746
bs_32x4             16.070738
bs_128x2            11.036362
bs_32x8             10.416096
bs_512x1             9.143536
bs_64x2              7.940290
Array2D              7.875922
bs_512x2             7.395637
bs_128x1             6.470449
bs_32x32             6.459523
bs_64x4              6.268432
bs_32x2              6.222962
Linear1D             5.974353
pixelPerThread_1     5.067978
padding_352          4.779717
bs_256x4             4.676260
bs_128x8             4.039362
bs_64x16             3.470987
pixelPerThread_2     3.099368
padding_384          2.578581
Linear2D             2.426491
bs_32x16             2.173719
padding_64           2.122474
bs_64x8              2.077654
padding_32           2.010964
bs_128x4             1.763372
padding_480          1.738558
bs_256x2             1.670563
padding_416          1.390710
padding_160          1.369040
padding_128          1.317368
padding_256          1.170050
padding_192          1.148736
TextureMemory        1.080221
pixelPerThread_3     1.045252
padding_512          1.001929
padding_448          0.996288
bs_256x1             0.966251
pixelPerThread_4     0.923358
padding_96           0.881933
bs_64x1              0.733426
padding_0            0.608963
padding_320          0.595444
Ldg                  0.555298
OpenCL               0.432435
CUDA                 0.432435
padding_224          0.245859
padding_288          0.086855
dtype: float64","count    461.000000
mean      17.869117
std       13.530708
min        0.069960
25%        7.546710
50%       15.378439
75%       24.919019
max       79.229375
Name: % error, dtype: float64"
165,ElasticNet,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.1,"LocalMemory         2.255045e+01
bs_1024x1           2.158234e+01
bs_32x1             1.862732e+01
bs_32x4             1.451998e+01
bs_512x1            1.008835e+01
bs_128x2            9.823579e+00
bs_32x8             9.293009e+00
Array2D             8.660423e+00
bs_512x2            8.000008e+00
bs_32x32            7.079348e+00
bs_64x2             6.741898e+00
pixelPerThread_1    6.312364e+00
bs_256x4            5.435989e+00
bs_128x1            5.323632e+00
bs_64x4             5.089344e+00
bs_32x2             4.964468e+00
Linear1D            4.860800e+00
bs_128x8            4.846359e+00
padding_352         4.654645e+00
bs_64x16            4.210354e+00
TextureMemory       2.259988e+00
padding_64          1.954973e+00
padding_384         1.939521e+00
pixelPerThread_2    1.803563e+00
padding_480         1.566347e+00
padding_32          1.473522e+00
Linear2D            1.223570e+00
padding_160         1.096951e+00
padding_128         1.047966e+00
bs_32x16            1.035600e+00
padding_416         1.035544e+00
padding_256         9.586333e-01
padding_192         9.186799e-01
padding_448         9.079673e-01
OpenCL              8.221830e-01
bs_64x8             8.111768e-01
padding_512         7.648601e-01
padding_96          7.329073e-01
bs_128x4            5.068757e-01
Ldg                 4.756408e-01
bs_256x2            4.052882e-01
padding_320         3.993613e-01
padding_0           2.910659e-01
padding_224         2.046130e-01
pixelPerThread_4    2.035347e-01
bs_64x1             1.475818e-01
pixelPerThread_3    1.080840e-01
padding_288         6.201297e-03
CUDA                1.328042e-16
dtype: float64","count    461.000000
mean      17.696559
std       13.307054
min        0.037592
25%        7.366797
50%       15.389361
75%       24.817313
max       78.749833
Name: % error, dtype: float64"
166,LinearRegression,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')",LinearRegression(),Performance,0.2,"pixelPerThread_2    1.818415e+14
pixelPerThread_4    1.818415e+14
pixelPerThread_3    1.818415e+14
pixelPerThread_1    1.818415e+14
CUDA                6.828279e+13
OpenCL              6.828279e+13
bs_32x4             6.074896e+13
bs_128x2            6.074896e+13
bs_32x8             6.074896e+13
bs_64x2             6.074896e+13
bs_64x4             6.074896e+13
bs_128x1            6.074896e+13
bs_32x2             6.074896e+13
bs_64x8             6.074896e+13
bs_32x16            6.074896e+13
bs_256x2            6.074896e+13
bs_128x4            6.074896e+13
bs_256x1            6.074896e+13
bs_64x1             6.074896e+13
bs_64x16            6.074896e+13
bs_128x8            6.074896e+13
bs_256x4            6.074896e+13
bs_32x32            6.074896e+13
bs_512x2            6.074896e+13
bs_512x1            6.074896e+13
bs_32x1             6.074896e+13
bs_1024x1           6.074896e+13
API                 3.710078e+13
padding             2.556245e+13
Linear1D            1.873567e+13
Linear2D            1.873567e+13
Ldg                 1.873567e+13
TextureMemory       1.873567e+13
Array2D             1.873567e+13
padding_384         1.154011e+13
padding_32          1.154011e+13
padding_416         1.154011e+13
padding_128         1.154011e+13
padding_160         1.154011e+13
padding_512         1.154011e+13
padding_192         1.154011e+13
padding_0           1.154011e+13
padding_320         1.154011e+13
padding_288         1.154011e+13
padding_224         1.154011e+13
padding_448         1.154011e+13
padding_96          1.154011e+13
padding_256         1.154011e+13
padding_480         1.154011e+13
padding_64          1.154011e+13
padding_352         1.154011e+13
Blocksize           9.075082e+12
root                2.430955e+10
LocalMemory         2.263084e+01
pixelPerThread      3.125000e-02
dtype: float64","count    921.000000
mean      17.518158
std       13.438458
min        0.032759
25%        7.146454
50%       15.194844
75%       24.227101
max       97.480998
Name: % error, dtype: float64"
167,Lasso,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.2,"bs_1024x1           2.271421e+01
LocalMemory         2.252543e+01
bs_32x1             1.903053e+01
bs_32x4             1.431209e+01
bs_512x1            1.055072e+01
bs_128x2            9.401811e+00
bs_32x8             8.858287e+00
bs_512x2            8.490393e+00
Array2D             8.002926e+00
bs_32x32            7.564620e+00
bs_64x2             6.514980e+00
pixelPerThread_1    5.992291e+00
bs_256x4            5.941044e+00
Linear1D            5.347252e+00
padding_352         5.096572e+00
bs_128x8            5.015742e+00
bs_64x4             4.965795e+00
bs_128x1            4.853645e+00
bs_32x2             4.738036e+00
bs_64x16            4.654941e+00
padding_64          2.369721e+00
pixelPerThread_2    1.993094e+00
Linear2D            1.818894e+00
padding_384         1.802021e+00
TextureMemory       1.717483e+00
padding_480         1.576951e+00
padding_256         1.467536e+00
padding_96          1.254924e+00
padding_448         1.254486e+00
padding_32          8.832250e-01
padding_416         8.627609e-01
OpenCL              8.076448e-01
padding_160         7.350150e-01
padding_128         6.876811e-01
padding_224         6.110837e-01
padding_192         5.939299e-01
bs_32x16            5.024957e-01
padding_512         4.732371e-01
bs_64x8             4.645251e-01
bs_64x1             4.619865e-01
padding_288         4.400737e-01
bs_256x2            2.681314e-01
bs_256x1            1.962137e-01
CUDA                2.988094e-17
dtype: float64","count    921.000000
mean      17.206390
std       13.192536
min        0.029167
25%        6.960573
50%       14.900394
75%       24.069677
max       95.314278
Name: % error, dtype: float64"
