,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
187,Lasso,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')","Lasso(alpha=0.02, max_iter=5)",Performance,0.7,"bs_1024x1           2.258647e+01
LocalMemory         2.156066e+01
bs_32x1             1.698004e+01
bs_32x4             1.279880e+01
bs_512x1            1.126965e+01
bs_512x2            9.600915e+00
bs_32x32            9.343141e+00
Array2D             9.011306e+00
bs_128x2            8.431702e+00
bs_32x8             8.109911e+00
pixelPerThread_1    6.419613e+00
bs_64x2             5.962843e+00
bs_128x8            4.973985e+00
bs_256x4            4.878109e+00
Linear1D            4.727626e+00
bs_64x4             4.706556e+00
bs_32x2             4.680211e+00
bs_64x16            4.372997e+00
bs_128x1            4.113743e+00
padding_64          3.355554e+00
padding_352         2.525857e+00
TextureMemory       2.192539e+00
pixelPerThread_2    1.797005e+00
padding_32          1.420590e+00
OpenCL              1.230259e+00
padding_128         1.215130e+00
Linear2D            1.169844e+00
padding_416         1.150041e+00
bs_256x2            1.002758e+00
padding_224         8.921941e-01
padding_96          8.049804e-01
padding_512         6.602976e-01
pixelPerThread_3    6.500171e-01
padding_480         6.142441e-01
padding_160         4.647559e-01
padding_288         3.366508e-01
padding_448         2.930146e-01
padding_384         2.260510e-01
padding_320         1.784199e-01
padding_256         1.335141e-01
bs_32x16            5.435127e-02
Ldg                 1.635980e-02
CUDA                4.095450e-16
dtype: float64","count    3221.000000
mean       17.010428
std        13.152991
min         0.000106
25%         7.029495
50%        14.613295
75%        23.725720
max        98.353897
Name: % error, dtype: float64"
188,Ridge,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')",Ridge(alpha=2),Performance,0.7,"LocalMemory         21.524433
bs_1024x1           20.560481
bs_32x1             15.442438
bs_32x4             14.414854
bs_128x2            10.082558
bs_32x8              9.748298
bs_512x1             9.709902
bs_512x2             8.436042
Array2D              8.331208
bs_32x32             8.120869
bs_64x2              7.834040
bs_64x4              6.634621
bs_32x2              6.592929
bs_128x1             5.929540
Linear1D             5.843016
pixelPerThread_1     5.163791
bs_256x4             3.814788
bs_128x8             3.735178
padding_64           3.559816
pixelPerThread_2     3.209256
bs_64x16             3.126024
bs_256x2             3.021957
padding_352          2.798994
Linear2D             2.499071
padding_32           2.379227
padding_384          2.000853
bs_128x4             1.973630
bs_64x8              1.947996
bs_32x16             1.914889
padding_416          1.795054
padding_128          1.589224
bs_256x1             1.434180
bs_64x1              1.416232
pixelPerThread_4     1.387644
padding_96           1.099074
padding_512          1.026835
padding_224          0.983696
padding_480          0.942803
TextureMemory        0.919903
Ldg                  0.909023
padding_160          0.888099
OpenCL               0.677829
CUDA                 0.677829
padding_256          0.657062
pixelPerThread_3     0.566892
padding_320          0.545071
padding_448          0.536462
padding_288          0.520658
padding_0            0.485466
padding_192          0.388736
dtype: float64","count    3221.000000
mean       17.124604
std        13.228214
min         0.001956
25%         7.153736
50%        14.677597
75%        23.900224
max        96.629796
Name: % error, dtype: float64"
189,ElasticNet,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0, max_iter=5)",Performance,0.7,"bs_1024x1           2.258647e+01
LocalMemory         2.156066e+01
bs_32x1             1.698004e+01
bs_32x4             1.279880e+01
bs_512x1            1.126965e+01
bs_512x2            9.600915e+00
bs_32x32            9.343141e+00
Array2D             9.011306e+00
bs_128x2            8.431702e+00
bs_32x8             8.109911e+00
pixelPerThread_1    6.419613e+00
bs_64x2             5.962843e+00
bs_128x8            4.973985e+00
bs_256x4            4.878109e+00
Linear1D            4.727626e+00
bs_64x4             4.706556e+00
bs_32x2             4.680211e+00
bs_64x16            4.372997e+00
bs_128x1            4.113743e+00
padding_64          3.355554e+00
padding_352         2.525857e+00
TextureMemory       2.192539e+00
pixelPerThread_2    1.797005e+00
padding_32          1.420590e+00
OpenCL              1.230259e+00
padding_128         1.215130e+00
Linear2D            1.169844e+00
padding_416         1.150041e+00
bs_256x2            1.002758e+00
padding_224         8.921941e-01
padding_96          8.049804e-01
padding_512         6.602976e-01
pixelPerThread_3    6.500171e-01
padding_480         6.142441e-01
padding_160         4.647559e-01
padding_288         3.366508e-01
padding_448         2.930146e-01
padding_384         2.260510e-01
padding_320         1.784199e-01
padding_256         1.335141e-01
bs_32x16            5.435127e-02
Ldg                 1.635980e-02
CUDA                4.095450e-16
dtype: float64","count    3221.000000
mean       17.010428
std        13.152991
min         0.000106
25%         7.029495
50%        14.613295
75%        23.725720
max        98.353897
Name: % error, dtype: float64"
190,LinearRegression,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')",LinearRegression(),Performance,0.8,"API                 1.170518e+15
Linear1D            1.081587e+15
TextureMemory       1.081587e+15
Ldg                 1.081587e+15
Linear2D            1.081587e+15
Array2D             1.081587e+15
pixelPerThread_4    4.689155e+14
pixelPerThread_2    4.689155e+14
pixelPerThread_3    4.689155e+14
pixelPerThread_1    4.689155e+14
OpenCL              1.531321e+14
CUDA                1.531321e+14
Blocksize           7.929135e+13
padding             7.227590e+13
padding_256         2.627839e+13
padding_32          2.627839e+13
padding_384         2.627839e+13
padding_160         2.627839e+13
padding_320         2.627839e+13
padding_128         2.627839e+13
padding_416         2.627839e+13
padding_192         2.627839e+13
padding_288         2.627839e+13
padding_512         2.627839e+13
padding_448         2.627839e+13
padding_0           2.627839e+13
padding_96          2.627839e+13
padding_224         2.627839e+13
padding_352         2.627839e+13
padding_480         2.627839e+13
padding_64          2.627839e+13
bs_32x4             1.417123e+13
bs_32x8             1.417123e+13
bs_128x2            1.417123e+13
bs_64x4             1.417123e+13
bs_64x2             1.417123e+13
bs_32x2             1.417123e+13
bs_128x1            1.417123e+13
bs_128x4            1.417123e+13
bs_256x2            1.417123e+13
bs_64x8             1.417123e+13
bs_64x1             1.417123e+13
bs_256x1            1.417123e+13
bs_32x16            1.417123e+13
bs_64x16            1.417123e+13
bs_128x8            1.417123e+13
bs_256x4            1.417123e+13
bs_32x32            1.417123e+13
bs_512x1            1.417123e+13
bs_512x2            1.417123e+13
bs_32x1             1.417123e+13
bs_1024x1           1.417123e+13
root                2.501699e+10
LocalMemory         2.146351e+01
dtype: float64","count    3681.000000
mean       18.884809
std        14.794387
min         0.002319
25%         7.629638
50%        15.867500
75%        26.489254
max        97.480998
Name: % error, dtype: float64"
191,Lasso,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')","Lasso(alpha=0.02, max_iter=100)",Performance,0.8,"bs_1024x1           2.229063e+01
LocalMemory         2.099974e+01
bs_32x1             1.370148e+01
bs_512x2            1.286012e+01
bs_32x4             1.235429e+01
bs_512x1            1.105614e+01
Array2D             8.656724e+00
bs_32x8             8.397667e+00
bs_32x32            8.243959e+00
bs_128x2            8.067453e+00
pixelPerThread_1    6.037901e+00
bs_64x4             5.474143e+00
bs_64x2             5.433264e+00
bs_128x8            5.146763e+00
padding_64          4.855761e+00
bs_256x4            4.700379e+00
Linear1D            4.260971e+00
bs_32x2             4.179579e+00
bs_128x1            3.789714e+00
bs_64x16            3.637015e+00
TextureMemory       2.348721e+00
padding_352         2.142106e+00
bs_64x8             1.623562e+00
padding_480         1.418237e+00
padding_32          1.394722e+00
padding_160         1.235870e+00
padding_224         1.198673e+00
pixelPerThread_2    1.188820e+00
bs_256x2            1.179417e+00
padding_320         1.167835e+00
padding_96          9.544640e-01
Linear2D            9.183224e-01
OpenCL              6.281816e-01
padding_128         5.877133e-01
pixelPerThread_3    5.682783e-01
padding_448         4.730844e-01
padding_512         3.074709e-01
padding_416         2.768910e-01
padding_256         2.693503e-01
bs_32x16            2.597330e-01
padding_384         2.345702e-01
bs_128x4            7.586592e-02
padding_192         6.864757e-02
pixelPerThread_4    2.272065e-03
CUDA                5.016398e-16
dtype: float64","count    3681.000000
mean       16.843253
std        12.983117
min         0.003281
25%         7.203384
50%        14.236948
75%        23.484827
max        93.780383
Name: % error, dtype: float64"
192,Ridge,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')",Ridge(alpha=4),Performance,0.8,"LocalMemory         20.531888
bs_1024x1           18.273086
bs_32x1             11.755647
bs_32x4             11.593079
bs_512x2            10.436459
bs_32x8              9.450148
bs_512x1             9.273379
bs_128x2             9.026248
Array2D              7.143177
bs_64x4              7.006962
bs_64x2              6.936688
bs_32x32             6.488253
bs_32x2              5.539223
bs_128x1             5.158537
Linear1D             5.123281
pixelPerThread_1     4.807274
padding_64           4.518377
bs_128x8             3.752040
bs_256x4             3.374717
bs_64x8              3.134065
bs_256x2             2.806335
pixelPerThread_2     2.604741
padding_32           2.350943
bs_64x16             2.308641
Linear2D             2.282907
padding_352          2.040547
bs_128x4             1.776874
padding_160          1.730268
padding_384          1.718367
padding_320          1.554619
bs_64x1              1.516276
pixelPerThread_4     1.486485
padding_480          1.359891
TextureMemory        1.262982
padding_224          1.054719
padding_128          1.036707
Ldg                  0.999971
padding_416          0.959618
bs_256x1             0.912792
padding_96           0.894611
bs_32x16             0.804994
padding_512          0.747715
padding_256          0.745154
padding_192          0.720807
pixelPerThread_3     0.716048
padding_448          0.518762
CUDA                 0.333821
OpenCL               0.333821
padding_0            0.182709
padding_288          0.130308
dtype: float64","count    3681.000000
mean       16.752697
std        12.599260
min         0.002802
25%         7.085635
50%        14.395173
75%        23.465957
max        82.918878
Name: % error, dtype: float64"
193,ElasticNet,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=100)",Performance,0.8,"LocalMemory         20.420840
bs_1024x1           17.901251
bs_32x1             11.758422
bs_32x4             10.704601
bs_512x2            10.280094
bs_512x1             9.339483
bs_32x8              9.053619
bs_128x2             8.570673
Array2D              7.075450
bs_64x4              6.592808
bs_64x2              6.586411
bs_32x32             6.367450
pixelPerThread_1     5.301382
bs_32x2              5.115096
Linear1D             4.813821
bs_128x1             4.782012
padding_64           4.437765
bs_128x8             3.793124
bs_256x4             3.388218
bs_64x8              2.753661
bs_256x2             2.429470
bs_64x16             2.375082
pixelPerThread_2     2.053909
padding_32           2.045963
Linear2D             2.005159
padding_352          1.982103
padding_160          1.524882
TextureMemory        1.524393
bs_128x4             1.405858
padding_320          1.395827
padding_384          1.252398
padding_480          1.212903
bs_64x1              1.184693
padding_224          1.079922
pixelPerThread_4     0.983633
padding_96           0.860542
padding_128          0.823802
Ldg                  0.737020
padding_416          0.737010
padding_256          0.707734
bs_256x1             0.567612
padding_192          0.556452
padding_512          0.552381
padding_448          0.512636
bs_32x16             0.452890
OpenCL               0.340814
CUDA                 0.327512
pixelPerThread_3     0.211030
dtype: float64","count    3681.000000
mean       16.632496
std        12.450803
min         0.005470
25%         6.972991
50%        14.411256
75%        23.385425
max        80.784252
Name: % error, dtype: float64"
194,LinearRegression,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')",LinearRegression(),Performance,0.9,"API                 9.691223e+14
pixelPerThread_1    6.597741e+14
pixelPerThread_3    6.597741e+14
pixelPerThread_4    6.597741e+14
pixelPerThread_2    6.597741e+14
Blocksize           5.276911e+14
Array2D             4.341704e+14
TextureMemory       4.341704e+14
Ldg                 4.341704e+14
Linear2D            4.341704e+14
Linear1D            4.341704e+14
bs_32x4             3.763808e+14
bs_128x2            3.763808e+14
bs_32x8             3.763808e+14
bs_64x2             3.763808e+14
bs_32x2             3.763808e+14
bs_64x4             3.763808e+14
bs_64x8             3.763808e+14
bs_128x1            3.763808e+14
bs_256x2            3.763808e+14
bs_128x4            3.763808e+14
bs_64x1             3.763808e+14
bs_32x16            3.763808e+14
bs_256x1            3.763808e+14
bs_256x4            3.763808e+14
bs_128x8            3.763808e+14
bs_64x16            3.763808e+14
bs_32x32            3.763808e+14
bs_512x2            3.763808e+14
bs_512x1            3.763808e+14
bs_32x1             3.763808e+14
bs_1024x1           3.763808e+14
OpenCL              2.695369e+14
CUDA                2.695369e+14
padding             2.341678e+14
padding_384         1.323960e+14
padding_480         1.323960e+14
padding_352         1.323960e+14
padding_64          1.323960e+14
padding_256         1.323960e+14
padding_224         1.323960e+14
padding_448         1.323960e+14
padding_0           1.323960e+14
padding_192         1.323960e+14
padding_96          1.323960e+14
padding_160         1.323960e+14
padding_320         1.323960e+14
padding_288         1.323960e+14
padding_128         1.323960e+14
padding_512         1.323960e+14
padding_416         1.323960e+14
padding_32          1.323960e+14
root                1.283798e+11
LocalMemory         2.112450e+01
dtype: float64","count    4141.000000
mean       19.883379
std        16.701834
min         0.002524
25%         7.823636
50%        16.445807
75%        26.889205
max       158.765019
Name: % error, dtype: float64"
195,Lasso,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')","Lasso(alpha=0.05, max_iter=10)",Performance,0.9,"bs_1024x1           29.288542
LocalMemory         21.273114
bs_32x1             14.398285
bs_512x1            13.252397
Array2D             10.347428
bs_512x2            10.242205
bs_32x4             10.022073
bs_128x2             8.731672
bs_32x8              8.467931
pixelPerThread_1     7.380222
bs_64x2              6.943931
bs_32x32             6.927607
bs_128x8             6.610125
bs_64x16             6.237384
Linear1D             4.374353
bs_32x2              4.085143
bs_256x4             3.419544
bs_64x8              3.041417
bs_64x4              2.784723
bs_128x1             2.663560
Linear2D             2.569356
TextureMemory        2.176139
padding_352          1.467303
padding_480          1.436951
bs_32x16             1.319671
bs_256x2             1.203695
padding_320          1.102441
padding_224          1.021596
OpenCL               0.803719
padding_64           0.554013
pixelPerThread_2     0.541227
padding_384          0.484671
padding_288          0.483400
padding_256          0.458374
padding_512          0.440346
pixelPerThread_3     0.353971
padding_160          0.333041
padding_128          0.194952
padding_0            0.099050
pixelPerThread_4     0.024690
dtype: float64","count    4141.000000
mean       18.320782
std        14.522414
min         0.000226
25%         7.793766
50%        15.850965
75%        24.718821
max       121.526218
Name: % error, dtype: float64"
196,Ridge,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')",Ridge(),Performance,0.9,"bs_1024x1           27.031495
LocalMemory         21.389277
bs_32x4             14.166990
bs_32x1             12.883590
bs_512x1            11.740262
bs_128x2            11.658271
bs_32x8             10.971889
Array2D              9.501838
bs_64x2              9.483955
bs_512x2             9.309528
bs_32x2              6.690406
bs_32x32             6.212096
bs_64x8              5.770134
bs_128x1             5.708401
pixelPerThread_1     5.689030
bs_64x4              5.674536
Linear1D             5.549683
bs_128x8             5.459693
bs_64x16             5.061667
bs_256x2             4.076420
Linear2D             3.985587
padding_384          3.646770
bs_128x4             2.754856
bs_256x4             2.681455
pixelPerThread_2     2.511825
padding_32           2.511726
bs_64x1              2.470808
padding_480          2.431077
padding_352          2.367872
pixelPerThread_4     1.942354
padding_320          1.929288
padding_256          1.723948
padding_416          1.682678
padding_160          1.556530
padding_512          1.433459
padding_64           1.330013
padding_288          1.325218
padding_128          1.262560
pixelPerThread_3     1.234852
padding_224          1.190023
bs_256x1             1.105423
TextureMemory        0.908769
Ldg                  0.875337
CUDA                 0.535792
OpenCL               0.535792
padding_192          0.506298
padding_96           0.406278
bs_32x16             0.152302
padding_0            0.048414
padding_448          0.027253
dtype: float64","count    4141.000000
mean       18.976682
std        15.370044
min         0.003521
25%         7.787053
50%        15.736044
75%        26.193727
max       135.862752
Name: % error, dtype: float64"
197,ElasticNet,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=1.0, max_iter=10)",Performance,0.9,"bs_1024x1           29.288542
LocalMemory         21.273114
bs_32x1             14.398285
bs_512x1            13.252397
Array2D             10.347428
bs_512x2            10.242205
bs_32x4             10.022073
bs_128x2             8.731672
bs_32x8              8.467931
pixelPerThread_1     7.380222
bs_64x2              6.943931
bs_32x32             6.927607
bs_128x8             6.610125
bs_64x16             6.237384
Linear1D             4.374353
bs_32x2              4.085143
bs_256x4             3.419544
bs_64x8              3.041417
bs_64x4              2.784723
bs_128x1             2.663560
Linear2D             2.569356
TextureMemory        2.176139
padding_352          1.467303
padding_480          1.436951
bs_32x16             1.319671
bs_256x2             1.203695
padding_320          1.102441
padding_224          1.021596
OpenCL               0.803719
padding_64           0.554013
pixelPerThread_2     0.541227
padding_384          0.484671
padding_288          0.483400
padding_256          0.458374
padding_512          0.440346
pixelPerThread_3     0.353971
padding_160          0.333041
padding_128          0.194952
padding_0            0.099050
pixelPerThread_4     0.024690
dtype: float64","count    4141.000000
mean       18.320782
std        14.522414
min         0.000226
25%         7.793766
50%        15.850965
75%        24.718821
max       121.526218
Name: % error, dtype: float64"
198,LinearRegression,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4'],
      dtype='object')",LinearRegression(),Performance,0.1,"LocalMemory      2.290372e+01
bs_32x1          1.756976e+01
bs_128x2         1.130568e+01
bs_32x8          1.084175e+01
Array2D          8.343224e+00
bs_128x1         6.863528e+00
bs_32x32         6.216970e+00
bs_64x4          6.078263e+00
Linear1D         5.351039e+00
bs_256x4         4.739995e+00
bs_128x8         3.974549e+00
bs_64x16         3.391009e+00
bs_32x16         2.446763e+00
TextureMemory    2.353540e+00
bs_128x4         1.977389e+00
Linear2D         1.345150e+00
CUDA             3.746478e-01
OpenCL           3.746478e-01
bs_64x1          3.637968e-01
Blocksize        7.105427e-15
API              6.217249e-15
dtype: float64","count    461.000000
mean      18.680510
std       15.334116
min        0.018872
25%        6.059791
50%       15.272944
75%       28.743517
max       84.896488
Name: % error, dtype: float64"
