,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
675,ElasticNet,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0, max_iter=100)",Performance,0.7,"LocalMemory         2.461722e+01
bs_32x1             2.211446e+01
bs_1024x1           1.978208e+01
bs_32x32            1.141275e+01
bs_512x2            1.138528e+01
bs_256x4            1.045569e+01
bs_128x8            1.017953e+01
bs_512x1            9.975838e+00
bs_64x16            9.383950e+00
Array2D             8.530609e+00
bs_64x2             7.683690e+00
bs_32x4             7.599415e+00
bs_128x2            7.434761e+00
bs_64x4             6.719296e+00
bs_32x8             6.347801e+00
Linear1D            5.763037e+00
pixelPerThread_1    4.622875e+00
Linear2D            2.997417e+00
bs_32x2             2.973575e+00
bs_128x1            2.509949e+00
pixelPerThread_2    2.346056e+00
padding_96          1.671654e+00
pixelPerThread_4    1.656445e+00
padding_0           1.532529e+00
OpenCL              1.493808e+00
padding_352         1.395785e+00
padding_160         1.332580e+00
padding_288         9.169165e-01
pixelPerThread_3    8.799580e-01
TextureMemory       8.430276e-01
padding_480         7.267440e-01
padding_416         6.433427e-01
padding_64          4.166516e-01
padding_512         3.719179e-01
padding_320         1.550478e-01
padding_192         1.327705e-01
bs_32x16            7.990807e-02
bs_64x1             6.279912e-02
CUDA                4.135688e-16
dtype: float64","count    3221.000000
mean       19.357296
std        13.774731
min         0.014231
25%         9.239041
50%        16.945238
75%        27.127243
max        90.919216
Name: % error, dtype: float64"
676,LinearRegression,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')",LinearRegression(),Performance,0.8,"API                 1.569429e+14
pixelPerThread_1    9.197500e+13
pixelPerThread_4    9.197500e+13
pixelPerThread_3    9.197500e+13
pixelPerThread_2    9.197500e+13
padding_0           6.264529e+13
padding_64          6.264529e+13
padding_192         6.264529e+13
padding_512         6.264529e+13
padding_160         6.264529e+13
padding_256         6.264529e+13
padding_320         6.264529e+13
padding_448         6.264529e+13
padding_384         6.264529e+13
padding_32          6.264529e+13
padding_480         6.264529e+13
padding_224         6.264529e+13
padding_128         6.264529e+13
padding_288         6.264529e+13
padding_416         6.264529e+13
padding_352         6.264529e+13
padding_96          6.264529e+13
bs_128x2            5.270395e+13
bs_64x2             5.270395e+13
bs_64x4             5.270395e+13
bs_32x8             5.270395e+13
bs_32x4             5.270395e+13
bs_32x2             5.270395e+13
bs_128x1            5.270395e+13
bs_128x4            5.270395e+13
bs_32x16            5.270395e+13
bs_256x1            5.270395e+13
bs_64x8             5.270395e+13
bs_256x2            5.270395e+13
bs_64x1             5.270395e+13
bs_64x16            5.270395e+13
bs_512x1            5.270395e+13
bs_128x8            5.270395e+13
bs_256x4            5.270395e+13
bs_512x2            5.270395e+13
bs_32x32            5.270395e+13
bs_1024x1           5.270395e+13
bs_32x1             5.270395e+13
Array2D             4.565949e+13
TextureMemory       4.565949e+13
Ldg                 4.565949e+13
Linear2D            4.565949e+13
Linear1D            4.565949e+13
Blocksize           4.225245e+13
CUDA                3.957160e+13
OpenCL              3.957160e+13
padding             7.893609e+12
root                7.928924e+09
LocalMemory         2.439949e+01
dtype: float64","count    3681.000000
mean       19.799244
std        14.621731
min         0.001900
25%         9.205038
50%        17.058297
75%        26.752672
max       106.446163
Name: % error, dtype: float64"
677,Lasso,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')","Lasso(alpha=0.02, max_iter=100)",Performance,0.8,"LocalMemory         24.269545
bs_32x1             22.893185
bs_1024x1           18.029063
bs_32x32            11.135653
bs_512x2            10.770680
bs_256x4            10.663490
bs_128x8             9.807486
Array2D              9.598584
bs_512x1             9.321662
bs_128x2             8.956283
bs_64x2              8.651594
bs_64x16             8.396968
Linear1D             6.792993
bs_32x8              6.445994
bs_64x4              6.433379
bs_32x4              6.220305
pixelPerThread_1     4.075044
Linear2D             3.727314
bs_32x2              3.564215
padding_96           2.830076
pixelPerThread_2     2.585932
bs_128x1             2.296096
padding_352          1.767432
pixelPerThread_4     1.710342
padding_0            1.596810
OpenCL               1.265658
bs_128x4             1.190533
padding_64           1.085945
pixelPerThread_3     0.896527
padding_288          0.682710
padding_416          0.641611
Ldg                  0.428646
bs_64x1              0.416172
bs_32x16             0.409143
padding_224          0.405497
padding_512          0.298751
padding_160          0.275813
padding_128          0.209373
padding_480          0.080309
padding_192          0.072918
padding_256          0.064137
dtype: float64","count    3681.000000
mean       19.324591
std        13.928883
min         0.003471
25%         9.006026
50%        17.264267
75%        26.370404
max       101.906933
Name: % error, dtype: float64"
678,Ridge,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.8,"LocalMemory         24.312482
bs_32x1             20.350209
bs_1024x1           15.418000
bs_128x2            12.037263
bs_64x2             11.665455
Array2D             10.501032
bs_64x4              9.649204
bs_32x8              9.524371
bs_32x4              9.330537
bs_32x32             8.844176
bs_512x2             8.493443
bs_256x4             8.226715
bs_128x8             7.603040
bs_512x1             7.055191
Linear1D             6.966016
bs_32x2              6.591172
bs_64x16             6.200158
bs_128x1             5.414966
bs_128x4             4.380089
Linear2D             3.933783
bs_32x16             3.590257
pixelPerThread_1     3.490103
pixelPerThread_2     3.381569
bs_256x1             3.073463
padding_96           2.992473
bs_64x8              2.691395
bs_256x2             2.506290
padding_0            2.284557
padding_352          1.970354
bs_64x1              1.736469
padding_64           1.593439
pixelPerThread_3     1.461982
pixelPerThread_4     1.353449
padding_512          0.934554
padding_192          0.877298
padding_288          0.874404
padding_416          0.846051
padding_160          0.711434
padding_256          0.668054
CUDA                 0.653884
OpenCL               0.653884
padding_320          0.547109
padding_224          0.518719
padding_128          0.510664
Ldg                  0.488959
padding_480          0.389108
padding_448          0.275743
padding_32           0.176511
TextureMemory        0.090192
padding_384          0.033072
dtype: float64","count    3681.000000
mean       19.656713
std        14.435168
min         0.003964
25%         9.006505
50%        17.172022
75%        26.742811
max       104.984292
Name: % error, dtype: float64"
679,ElasticNet,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0, max_iter=100)",Performance,0.8,"LocalMemory         24.269545
bs_32x1             22.893185
bs_1024x1           18.029063
bs_32x32            11.135653
bs_512x2            10.770680
bs_256x4            10.663490
bs_128x8             9.807486
Array2D              9.598584
bs_512x1             9.321662
bs_128x2             8.956283
bs_64x2              8.651594
bs_64x16             8.396968
Linear1D             6.792993
bs_32x8              6.445994
bs_64x4              6.433379
bs_32x4              6.220305
pixelPerThread_1     4.075044
Linear2D             3.727314
bs_32x2              3.564215
padding_96           2.830076
pixelPerThread_2     2.585932
bs_128x1             2.296096
padding_352          1.767432
pixelPerThread_4     1.710342
padding_0            1.596810
OpenCL               1.265658
bs_128x4             1.190533
padding_64           1.085945
pixelPerThread_3     0.896527
padding_288          0.682710
padding_416          0.641611
Ldg                  0.428646
bs_64x1              0.416172
bs_32x16             0.409143
padding_224          0.405497
padding_512          0.298751
padding_160          0.275813
padding_128          0.209373
padding_480          0.080309
padding_192          0.072918
padding_256          0.064137
dtype: float64","count    3681.000000
mean       19.324591
std        13.928883
min         0.003471
25%         9.006026
50%        17.264267
75%        26.370404
max       101.906933
Name: % error, dtype: float64"
680,LinearRegression,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')",LinearRegression(),Performance,0.9,"Blocksize           1.621093e+15
API                 1.341830e+15
bs_32x1             3.360579e+14
bs_1024x1           3.360579e+14
bs_32x32            3.360579e+14
bs_512x2            3.360579e+14
bs_256x4            3.360579e+14
bs_512x1            3.360579e+14
bs_128x8            3.360579e+14
bs_64x16            3.360579e+14
bs_64x1             3.360579e+14
bs_256x2            3.360579e+14
bs_256x1            3.360579e+14
bs_32x16            3.360579e+14
bs_128x1            3.360579e+14
bs_64x8             3.360579e+14
bs_128x4            3.360579e+14
bs_32x2             3.360579e+14
bs_64x4             3.360579e+14
bs_32x8             3.360579e+14
bs_64x2             3.360579e+14
bs_32x4             3.360579e+14
bs_128x2            3.360579e+14
padding             2.748705e+14
Array2D             2.421304e+14
Ldg                 2.421304e+14
TextureMemory       2.421304e+14
Linear2D            2.421304e+14
Linear1D            2.421304e+14
CUDA                1.180190e+14
OpenCL              1.180190e+14
padding_0           4.855245e+13
padding_256         4.855245e+13
padding_160         4.855245e+13
padding_192         4.855245e+13
padding_512         4.855245e+13
padding_64          4.855245e+13
padding_384         4.855245e+13
padding_320         4.855245e+13
padding_128         4.855245e+13
padding_288         4.855245e+13
padding_480         4.855245e+13
padding_416         4.855245e+13
padding_32          4.855245e+13
padding_448         4.855245e+13
padding_224         4.855245e+13
padding_352         4.855245e+13
padding_96          4.855245e+13
pixelPerThread_2    4.841072e+13
pixelPerThread_4    4.841072e+13
pixelPerThread_3    4.841072e+13
pixelPerThread_1    4.841072e+13
root                5.375345e+09
LocalMemory         2.480029e+01
pixelPerThread      1.250000e-01
dtype: float64","count    4141.000000
mean       21.045370
std        16.131904
min         0.010043
25%         8.696882
50%        17.816742
75%        29.459834
max       103.737040
Name: % error, dtype: float64"
681,Lasso,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')","Lasso(alpha=0.02, max_iter=100)",Performance,0.9,"LocalMemory         2.475507e+01
bs_32x1             2.284656e+01
bs_1024x1           2.214245e+01
bs_512x2            1.319496e+01
bs_32x32            1.302463e+01
Array2D             1.230402e+01
bs_256x4            1.098237e+01
bs_512x1            1.094262e+01
bs_128x8            9.698072e+00
bs_128x2            7.848721e+00
bs_64x16            7.848259e+00
bs_64x2             7.365457e+00
bs_32x4             7.101217e+00
Linear1D            7.101175e+00
bs_64x4             5.981950e+00
bs_32x8             5.642500e+00
padding_352         5.107777e+00
padding_96          5.016695e+00
pixelPerThread_1    4.628163e+00
Linear2D            3.974420e+00
bs_32x2             3.751980e+00
pixelPerThread_2    3.226820e+00
bs_128x1            2.590532e+00
padding_224         2.084026e+00
bs_64x1             1.924188e+00
padding_0           1.659462e+00
bs_64x8             1.454591e+00
padding_448         1.379714e+00
padding_32          1.199741e+00
padding_192         8.328833e-01
padding_256         7.180560e-01
padding_384         6.639918e-01
padding_288         6.271850e-01
pixelPerThread_3    6.185672e-01
bs_256x2            5.576436e-01
padding_160         5.132939e-01
Ldg                 4.923670e-01
padding_416         4.909920e-01
bs_128x4            4.791003e-01
bs_32x16            3.642698e-01
padding_64          3.185648e-01
OpenCL              1.468690e-01
padding_320         2.538594e-02
CUDA                5.759030e-16
dtype: float64","count    4141.000000
mean       20.518586
std        15.470748
min         0.024176
25%         8.446057
50%        17.770289
75%        28.355065
max       102.219153
Name: % error, dtype: float64"
682,Ridge,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.9,"LocalMemory         24.771478
bs_32x1             19.400677
bs_1024x1           18.665860
Array2D             12.521359
bs_128x2            11.302148
bs_64x2             10.924643
bs_32x4             10.618757
bs_512x2            10.058821
bs_32x32             9.957740
bs_64x4              9.578719
bs_32x8              9.202799
bs_512x1             7.914644
bs_256x4             7.868242
Linear1D             7.687619
bs_32x2              7.290049
bs_128x8             6.710165
bs_128x1             6.239565
bs_64x8              5.149337
bs_64x16             4.884314
padding_352          4.779398
padding_96           4.661887
Linear2D             4.563402
bs_128x4             4.303790
bs_32x16             4.214152
pixelPerThread_1     4.106948
pixelPerThread_2     3.868602
bs_256x1             3.335516
padding_0            2.741095
bs_256x2             2.378162
padding_192          1.998144
padding_256          1.822770
padding_224          1.743225
padding_384          1.596520
padding_160          1.383397
padding_64           1.356158
padding_448          1.127881
padding_320          1.019450
padding_512          0.948255
bs_64x1              0.922825
padding_32           0.781366
padding_128          0.560323
pixelPerThread_4     0.529450
TextureMemory        0.515435
padding_288          0.388642
pixelPerThread_3     0.291103
Ldg                  0.245097
padding_480          0.221429
padding_416          0.165142
OpenCL               0.126383
CUDA                 0.126383
dtype: float64","count    4141.000000
mean       20.810615
std        15.845610
min         0.015482
25%         8.566491
50%        17.738343
75%        28.943412
max       102.747381
Name: % error, dtype: float64"
683,ElasticNet,False,None,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16', 'bs_128x1',
       'bs_128x2', 'bs_128x4', 'bs_128x8', 'bs_256x4', 'bs_512x1', 'bs_512x2',
       'bs_1024x1', 'Ldg', 'bs_32x2', 'bs_32x4', 'bs_64x2', 'bs_64x8',
       'bs_256x1', 'bs_256x2', 'padding', 'padding_0', 'padding_32',
       'padding_64', 'padding_96', 'padding_128', 'padding_160', 'padding_192',
       'padding_224', 'padding_256', 'padding_288', 'padding_320',
       'padding_352', 'padding_384', 'padding_416', 'padding_448',
       'padding_480', 'padding_512', 'pixelPerThread', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0, max_iter=100)",Performance,0.9,"LocalMemory         2.475507e+01
bs_32x1             2.284656e+01
bs_1024x1           2.214245e+01
bs_512x2            1.319496e+01
bs_32x32            1.302463e+01
Array2D             1.230402e+01
bs_256x4            1.098237e+01
bs_512x1            1.094262e+01
bs_128x8            9.698072e+00
bs_128x2            7.848721e+00
bs_64x16            7.848259e+00
bs_64x2             7.365457e+00
bs_32x4             7.101217e+00
Linear1D            7.101175e+00
bs_64x4             5.981950e+00
bs_32x8             5.642500e+00
padding_352         5.107777e+00
padding_96          5.016695e+00
pixelPerThread_1    4.628163e+00
Linear2D            3.974420e+00
bs_32x2             3.751980e+00
pixelPerThread_2    3.226820e+00
bs_128x1            2.590532e+00
padding_224         2.084026e+00
bs_64x1             1.924188e+00
padding_0           1.659462e+00
bs_64x8             1.454591e+00
padding_448         1.379714e+00
padding_32          1.199741e+00
padding_192         8.328833e-01
padding_256         7.180560e-01
padding_384         6.639918e-01
padding_288         6.271850e-01
pixelPerThread_3    6.185672e-01
bs_256x2            5.576436e-01
padding_160         5.132939e-01
Ldg                 4.923670e-01
padding_416         4.909920e-01
bs_128x4            4.791003e-01
bs_32x16            3.642698e-01
padding_64          3.185648e-01
OpenCL              1.468690e-01
padding_320         2.538594e-02
CUDA                5.759030e-16
dtype: float64","count    4141.000000
mean       20.518586
std        15.470748
min         0.024176
25%         8.446057
50%        17.770289
75%        28.355065
max       102.219153
Name: % error, dtype: float64"
684,LinearRegression,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16'],
      dtype='object')",LinearRegression(),Performance,0.1,"LocalMemory      2.601548e+01
bs_32x1          2.031296e+01
bs_64x4          9.790983e+00
bs_32x8          9.687650e+00
bs_32x32         8.729572e+00
bs_64x16         8.349164e+00
Linear1D         5.819377e+00
Array2D          3.911828e+00
bs_32x16         2.910347e+00
bs_64x1          2.494570e+00
Linear2D         2.486584e+00
OpenCL           1.383253e+00
CUDA             1.383253e+00
TextureMemory    7.471055e-01
API              1.421085e-14
dtype: float64","count    461.000000
mean      21.492083
std       16.121701
min        0.215150
25%        9.463447
50%       18.456319
75%       28.539139
max       93.408434
Name: % error, dtype: float64"
685,Lasso,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.1,"LocalMemory      25.967053
bs_32x1          20.116102
bs_64x4           9.562002
bs_32x8           9.453241
bs_32x32          8.539210
bs_64x16          8.140506
Linear1D          5.771315
Array2D           3.687456
OpenCL            2.761846
bs_32x16          2.683175
Linear2D          2.445229
bs_64x1           2.245817
TextureMemory     0.705876
dtype: float64","count    461.000000
mean      21.380957
std       16.073654
min        0.042430
25%        9.335072
50%       18.281940
75%       28.543853
max       93.484264
Name: % error, dtype: float64"
686,Ridge,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16'],
      dtype='object')",Ridge(alpha=2),Performance,0.1,"LocalMemory      25.964182
bs_32x1          20.098144
bs_64x4           9.699689
bs_32x8           9.595267
bs_32x32          8.635052
bs_64x16          8.250559
Linear1D          5.789295
Array2D           3.873655
bs_32x16          2.888289
bs_64x1           2.473965
Linear2D          2.472952
OpenCL            1.385276
CUDA              1.385276
TextureMemory     0.754523
dtype: float64","count    461.000000
mean      21.453017
std       16.097758
min        0.164852
25%        9.424159
50%       18.230163
75%       28.564788
max       93.358429
Name: % error, dtype: float64"
687,ElasticNet,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.1,"LocalMemory      25.967053
bs_32x1          20.116102
bs_64x4           9.562002
bs_32x8           9.453241
bs_32x32          8.539210
bs_64x16          8.140506
Linear1D          5.771315
Array2D           3.687456
OpenCL            2.761846
bs_32x16          2.683175
Linear2D          2.445229
bs_64x1           2.245817
TextureMemory     0.705876
dtype: float64","count    461.000000
mean      21.380957
std       16.073654
min        0.042430
25%        9.335072
50%       18.281940
75%       28.543853
max       93.484264
Name: % error, dtype: float64"
688,PolynomialRegression,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16'],
      dtype='object')",LinearRegression(),Performance,0.1,"bs_32x8          5.368547e+14
bs_32x16         2.396567e+14
bs_32x32         1.282771e+14
API              1.171235e+14
bs_64x4          1.134738e+14
bs_64x16         1.017310e+14
Linear1D         9.782002e+13
OpenCL           8.883370e+13
bs_32x1          5.765571e+13
CUDA             3.762916e+13
Blocksize        2.121294e+13
Linear2D         2.030547e+13
bs_64x1          1.840613e+13
TextureMemory    8.001916e+12
Array2D          6.154542e+12
LocalMemory      1.817734e+12
root             1.745023e+09
dtype: float64","count    461.000000
mean      18.529592
std       15.824615
min        0.131516
25%        6.909475
50%       14.646091
75%       24.633336
max       94.817354
Name: % error, dtype: float64"
689,LinearRegression,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D', 'LocalMemory', 'Blocksize', 'bs_32x1', 'bs_32x8',
       'bs_32x16', 'bs_32x32', 'bs_64x1', 'bs_64x4', 'bs_64x16'],
      dtype='object')",LinearRegression(),Performance,0.2,"LocalMemory      2.589935e+01
bs_32x1          1.985113e+01
bs_32x8          9.747066e+00
bs_64x4          9.574819e+00
bs_32x32         8.662751e+00
bs_64x16         8.337332e+00
Linear1D         6.295137e+00
Array2D          3.537390e+00
Linear2D         3.331218e+00
bs_32x16         2.820736e+00
bs_64x1          2.620029e+00
OpenCL           1.358461e+00
CUDA             1.358461e+00
TextureMemory    4.427452e-01
API              2.664535e-15
Blocksize        1.776357e-15
dtype: float64","count    921.000000
mean      21.241655
std       15.832476
min        0.042163
25%        9.419127
50%       18.130641
75%       28.235241
max       91.434518
Name: % error, dtype: float64"
