,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
36,LinearRegression,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')",LinearRegression(),Performance,0.1,"Array2D          7.222703e+00
Linear2D         5.053252e+00
Linear1D         1.884521e+00
TextureMemory    1.628316e+00
OpenCL           8.877846e-01
CUDA             8.877846e-01
API              1.554312e-15
dtype: float64","count    461.000000
mean      37.847462
std       23.995746
min        0.006357
25%       16.309214
50%       35.564015
75%       55.915270
max       94.200939
Name: % error, dtype: float64"
37,Lasso,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.1,"Array2D          7.024605e+00
Linear2D         4.982913e+00
Linear1D         1.802722e+00
OpenCL           1.767285e+00
TextureMemory    1.620865e+00
CUDA             1.850405e-15
dtype: float64","count    461.000000
mean      37.856487
std       23.971784
min        0.071870
25%       16.339687
50%       35.711878
75%       55.829411
max       93.311856
Name: % error, dtype: float64"
38,Ridge,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.1,"Array2D          7.188853
Linear2D         5.049382
Linear1D         1.884127
TextureMemory    1.623024
CUDA             0.890266
OpenCL           0.890266
dtype: float64","count    461.000000
mean      37.848962
std       23.993643
min        0.013907
25%       16.315612
50%       35.551780
75%       55.922767
max       94.064036
Name: % error, dtype: float64"
39,ElasticNet,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=10)",Performance,0.1,"Array2D          7.024605e+00
Linear2D         4.982913e+00
Linear1D         1.802722e+00
OpenCL           1.767285e+00
TextureMemory    1.620865e+00
CUDA             1.850405e-15
dtype: float64","count    461.000000
mean      37.856487
std       23.971784
min        0.071870
25%       16.339687
50%       35.711878
75%       55.829411
max       93.311856
Name: % error, dtype: float64"
40,PolynomialRegression,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')",LinearRegression(),Performance,0.1,"API              6.737885e+13
Linear2D         6.212889e+13
Array2D          4.316650e+13
Linear1D         3.843320e+13
OpenCL           2.648860e+13
CUDA             2.286229e+13
TextureMemory    1.928111e+13
root             1.269885e+12
dtype: float64","count    461.000000
mean      38.007099
std       23.709930
min        0.357684
25%       16.927845
50%       36.870116
75%       55.445714
max       90.484054
Name: % error, dtype: float64"
41,LinearRegression,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')",LinearRegression(),Performance,0.2,"Array2D          7.260581
Linear2D         5.102950
Linear1D         1.998796
TextureMemory    1.756547
CUDA             0.849189
OpenCL           0.849189
dtype: float64","count    921.000000
mean      37.191450
std       23.403805
min        0.087272
25%       16.420082
50%       35.435367
75%       53.874160
max       94.427831
Name: % error, dtype: float64"
42,Lasso,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.2,"Array2D          7.178618
Linear2D         4.950825
TextureMemory    1.879736
Linear1D         1.828166
OpenCL           1.619343
dtype: float64","count    921.000000
mean      37.195287
std       23.383710
min        0.030561
25%       16.486329
50%       35.448643
75%       53.735214
max       93.708031
Name: % error, dtype: float64"
43,Ridge,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')",Ridge(alpha=10),Performance,0.2,"Array2D          6.816985
Linear2D         5.040041
Linear1D         1.984460
TextureMemory    1.689804
OpenCL           0.883150
CUDA             0.883150
dtype: float64","count    921.000000
mean      37.206815
std       23.374630
min        0.019387
25%       16.379679
50%       35.458603
75%       53.842820
max       93.013543
Name: % error, dtype: float64"
44,ElasticNet,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=100)",Performance,0.2,"Array2D          6.399218
Linear2D         4.947783
Linear1D         1.927463
TextureMemory    1.638934
OpenCL           0.918540
CUDA             0.895285
dtype: float64","count    921.000000
mean      37.221489
std       23.342163
min        0.010728
25%       16.570971
50%       35.484637
75%       53.828917
max       93.051046
Name: % error, dtype: float64"
45,PolynomialRegression,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')",LinearRegression(),Performance,0.2,"Array2D          2.386453e+14
TextureMemory    9.601865e+13
Linear1D         5.279763e+13
Linear2D         3.658960e+13
OpenCL           1.026796e+13
API              3.424471e+12
CUDA             2.859196e+12
root             1.695410e+12
dtype: float64","count    921.000000
mean      36.813297
std       23.392139
min        0.101258
25%       16.947418
50%       34.048926
75%       54.058044
max       90.148153
Name: % error, dtype: float64"
46,LinearRegression,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')",LinearRegression(),Performance,0.3,"Array2D          6.977690e+00
Linear2D         4.571109e+00
TextureMemory    1.994642e+00
Linear1D         1.830462e+00
OpenCL           7.444797e-01
CUDA             7.444797e-01
API              8.881784e-16
dtype: float64","count    1381.000000
mean       36.774999
std        23.217434
min         0.013062
25%        16.818732
50%        34.930100
75%        52.998507
max        92.870200
Name: % error, dtype: float64"
47,Lasso,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.3,"Array2D          6.771250
Linear2D         4.505726
TextureMemory    1.976156
Linear1D         1.756604
OpenCL           1.487272
dtype: float64","count    1381.000000
mean       36.783741
std        23.194925
min         0.014241
25%        16.838362
50%        34.961168
75%        52.941072
max        92.613236
Name: % error, dtype: float64"
48,Ridge,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')",Ridge(alpha=25),Performance,0.3,"Array2D          5.871595
Linear2D         4.420526
TextureMemory    1.813854
Linear1D         1.800173
CUDA             0.829668
OpenCL           0.829668
dtype: float64","count    1381.000000
mean       36.816857
std        23.162703
min         0.006148
25%        16.599078
50%        35.210043
75%        53.018655
max        93.001089
Name: % error, dtype: float64"
49,ElasticNet,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0)",Performance,0.3,"Array2D          4.750535
Linear2D         4.118875
TextureMemory    1.686563
Linear1D         1.668286
OpenCL           0.912064
CUDA             0.912064
dtype: float64","count    1381.000000
mean       36.870366
std        23.112505
min         0.021054
25%        16.596213
50%        35.980189
75%        53.337547
max        93.226143
Name: % error, dtype: float64"
50,PolynomialRegression,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')",LinearRegression(),Performance,0.3,"API              4.042305e+14
CUDA             2.779351e+14
OpenCL           2.296767e+14
Array2D          1.496469e+14
Linear2D         1.469380e+14
TextureMemory    4.722578e+13
Linear1D         3.863518e+13
root             5.314649e+12
dtype: float64","count    1381.000000
mean       36.688465
std        23.661368
min         0.130958
25%        16.827755
50%        34.223835
75%        53.707775
max        91.602121
Name: % error, dtype: float64"
51,LinearRegression,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')",LinearRegression(),Performance,0.4,"Array2D          6.909439e+00
Linear2D         4.687633e+00
Linear1D         1.968022e+00
TextureMemory    1.775517e+00
OpenCL           7.911884e-01
CUDA             7.911884e-01
API              1.776357e-15
dtype: float64","count    1841.000000
mean       36.539919
std        23.283487
min         0.000091
25%        16.503177
50%        34.496654
75%        52.906487
max        95.982266
Name: % error, dtype: float64"
52,Lasso,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.4,"Array2D          6.708129e+00
Linear2D         4.622816e+00
Linear1D         1.893891e+00
TextureMemory    1.757223e+00
OpenCL           1.580031e+00
CUDA             1.211745e-15
dtype: float64","count    1841.000000
mean       36.547320
std        23.261982
min         0.003027
25%        16.456778
50%        34.570860
75%        53.056310
max        95.095450
Name: % error, dtype: float64"
53,Ridge,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')",Ridge(alpha=25),Performance,0.4,"Array2D          5.714651
Linear2D         4.480385
Linear1D         1.895502
TextureMemory    1.606780
OpenCL           0.881642
CUDA             0.881642
dtype: float64","count    1841.000000
mean       36.585846
std        23.227957
min         0.023452
25%        16.545423
50%        34.693828
75%        52.974180
max        94.135729
Name: % error, dtype: float64"
54,ElasticNet,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0)",Performance,0.4,"Array2D          5.616997
Linear2D         4.455851
Linear1D         1.884231
TextureMemory    1.596116
CUDA             0.888822
OpenCL           0.888822
dtype: float64","count    1841.000000
mean       36.590069
std        23.223683
min         0.011930
25%        16.517450
50%        34.738061
75%        53.022801
max        94.158102
Name: % error, dtype: float64"
55,PolynomialRegression,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')",LinearRegression(),Performance,0.4,"TextureMemory    4.335369e+14
Array2D          2.491407e+14
Linear2D         2.157502e+14
OpenCL           1.567627e+14
Linear1D         1.532708e+14
CUDA             8.266355e+13
API              2.357647e+13
root             2.461547e+12
dtype: float64","count    1841.000000
mean       36.374123
std        23.220982
min         0.075157
25%        16.134762
50%        34.536963
75%        52.893324
max        89.953006
Name: % error, dtype: float64"
56,LinearRegression,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')",LinearRegression(),Performance,0.5,"Array2D          9.933239e+00
Linear2D         3.848791e+00
TextureMemory    2.350409e+00
CUDA             1.008596e+00
OpenCL           1.008596e+00
Linear1D         7.643011e-01
API              1.776357e-15
dtype: float64","count    2301.000000
mean       36.038418
std        23.112482
min         0.046886
25%        16.364511
50%        34.100533
75%        52.081237
max       104.624184
Name: % error, dtype: float64"
57,Lasso,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')","Lasso(alpha=0.05, max_iter=100)",Performance,0.5,"Array2D          8.900935e+00
Linear2D         3.526320e+00
TextureMemory    2.253426e+00
OpenCL           2.008576e+00
Linear1D         4.066654e-01
CUDA             7.976737e-16
dtype: float64","count    2301.000000
mean       36.050624
std        22.960822
min         0.004768
25%        16.393207
50%        34.342930
75%        52.031838
max       100.089343
Name: % error, dtype: float64"
58,Ridge,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')",Ridge(alpha=10),Performance,0.5,"Array2D          8.894969
Linear2D         3.907435
TextureMemory    2.097386
CUDA             1.077736
OpenCL           1.077736
Linear1D         0.904526
dtype: float64","count    2301.000000
mean       36.045277
std        23.029218
min         0.006057
25%        16.286838
50%        34.312887
75%        52.257732
max       100.800932
Name: % error, dtype: float64"
59,ElasticNet,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=1.0, max_iter=100)",Performance,0.5,"Array2D          8.900935e+00
Linear2D         3.526320e+00
TextureMemory    2.253426e+00
OpenCL           2.008576e+00
Linear1D         4.066654e-01
CUDA             7.976737e-16
dtype: float64","count    2301.000000
mean       36.050624
std        22.960822
min         0.004768
25%        16.393207
50%        34.342930
75%        52.031838
max       100.089343
Name: % error, dtype: float64"
60,PolynomialRegression,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')",LinearRegression(),Performance,0.5,"Array2D          5.160855e+14
Linear1D         1.509556e+14
API              1.046793e+14
OpenCL           9.227382e+13
Linear2D         7.659798e+13
TextureMemory    2.073052e+13
root             4.039424e+12
CUDA             2.285419e+12
dtype: float64","count    2301.000000
mean       36.060480
std        22.763964
min         0.025226
25%        16.336816
50%        34.744902
75%        51.394085
max        91.458750
Name: % error, dtype: float64"
61,LinearRegression,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')",LinearRegression(),Performance,0.6,"Array2D          9.327959e+00
Linear2D         4.453958e+00
TextureMemory    1.893162e+00
Linear1D         1.667352e+00
CUDA             8.805090e-01
OpenCL           8.805090e-01
API              4.440892e-16
dtype: float64","count    2761.000000
mean       36.252642
std        23.140318
min         0.038885
25%        16.465524
50%        34.255909
75%        52.495879
max       104.490112
Name: % error, dtype: float64"
62,Lasso,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')","Lasso(alpha=0.02, max_iter=5)",Performance,0.6,"Array2D          8.941724e+00
Linear2D         4.292425e+00
TextureMemory    1.906763e+00
OpenCL           1.734871e+00
Linear1D         1.488767e+00
CUDA             2.582834e-16
dtype: float64","count    2761.000000
mean       36.253830
std        23.071277
min         0.009091
25%        16.491754
50%        34.511354
75%        52.463567
max       102.649433
Name: % error, dtype: float64"
63,Ridge,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')",Ridge(alpha=10),Performance,0.6,"Array2D          8.153396
Linear2D         4.422532
Linear1D         1.723454
TextureMemory    1.668852
OpenCL           0.966623
CUDA             0.966623
dtype: float64","count    2761.000000
mean       36.258170
std        23.036006
min         0.004555
25%        16.456390
50%        34.578435
75%        52.348865
max        99.864459
Name: % error, dtype: float64"
64,ElasticNet,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0)",Performance,0.6,"Array2D          7.399688
Linear2D         4.351772
Linear1D         1.721812
TextureMemory    1.550486
OpenCL           1.019661
CUDA             1.019661
dtype: float64","count    2761.000000
mean       36.264854
std        22.972221
min         0.002667
25%        16.396343
50%        34.660831
75%        52.481349
max        96.787816
Name: % error, dtype: float64"
65,PolynomialRegression,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')",LinearRegression(),Performance,0.6,"Linear1D         7.203996e+14
Array2D          5.208909e+14
CUDA             2.499887e+14
API              1.224775e+14
TextureMemory    5.751790e+13
Linear2D         4.537270e+13
OpenCL           3.537133e+13
root             4.660454e+11
dtype: float64","count    2761.000000
mean       36.308758
std        23.708690
min         0.030669
25%        17.620118
50%        33.905945
75%        51.826252
max        98.766359
Name: % error, dtype: float64"
66,LinearRegression,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')",LinearRegression(),Performance,0.7,"Array2D          6.491622e+00
Linear2D         4.658906e+00
TextureMemory    1.678704e+00
Linear1D         1.364466e+00
CUDA             1.065708e+00
OpenCL           1.065708e+00
API              3.330669e-16
dtype: float64","count    3221.000000
mean       36.678337
std        23.392438
min         0.008024
25%        16.364212
50%        34.623903
75%        53.819605
max        96.176856
Name: % error, dtype: float64"
67,Lasso,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')","Lasso(alpha=0.02, max_iter=5)",Performance,0.7,"Array2D          6.139632
Linear2D         4.458263
OpenCL           2.058334
TextureMemory    1.769062
Linear1D         1.147633
dtype: float64","count    3221.000000
mean       36.674892
std        23.338915
min         0.007973
25%        16.352221
50%        34.771832
75%        53.726583
max        94.806497
Name: % error, dtype: float64"
68,Ridge,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')",Ridge(alpha=25),Performance,0.7,"Array2D          4.427958
Linear2D         4.235537
TextureMemory    1.452365
Linear1D         1.260331
OpenCL           1.198743
CUDA             1.198743
dtype: float64","count    3221.000000
mean       36.702440
std        23.246161
min         0.004579
25%        16.591765
50%        35.182243
75%        53.550882
max        95.475864
Name: % error, dtype: float64"
69,ElasticNet,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.0, max_iter=100)",Performance,0.7,"Linear2D         3.527990
Array2D          2.922537
TextureMemory    1.403812
OpenCL           1.259056
CUDA             1.259056
Linear1D         0.987526
dtype: float64","count    3221.000000
mean       36.745482
std        23.120121
min         0.009184
25%        16.827386
50%        36.168305
75%        53.498165
max        95.336257
Name: % error, dtype: float64"
70,PolynomialRegression,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')",LinearRegression(),Performance,0.7,"TextureMemory    1.014218e+15
Array2D          6.801699e+14
Linear1D         6.570542e+14
Linear2D         6.566039e+14
CUDA             5.366212e+14
OpenCL           5.284376e+14
API              4.524623e+14
root             2.028862e+13
dtype: float64","count    3221.000000
mean       36.387752
std        23.517771
min         0.039009
25%        16.740509
50%        34.152413
75%        52.534856
max       109.554618
Name: % error, dtype: float64"
71,LinearRegression,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')",LinearRegression(),Performance,0.8,"Array2D          8.122272e+00
Linear2D         6.396365e+00
TextureMemory    3.347747e+00
Linear1D         3.226556e-01
CUDA             2.787449e-01
OpenCL           2.787449e-01
API              4.440892e-16
dtype: float64","count    3681.000000
mean       35.261981
std        23.203084
min         0.004439
25%        16.642401
50%        30.908433
75%        53.218010
max        98.442433
Name: % error, dtype: float64"
72,Lasso,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')","Lasso(alpha=0.1, max_iter=5)",Performance,0.8,"Linear2D         6.249183
Array2D          5.193453
TextureMemory    2.692605
OpenCL           0.525079
dtype: float64","count    3681.000000
mean       35.230044
std        22.809282
min         0.018072
25%        16.806392
50%        31.154401
75%        52.692799
max        89.156121
Name: % error, dtype: float64"
73,Ridge,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')",Ridge(alpha=10),Performance,0.8,"Linear2D         6.183897
Array2D          6.086572
TextureMemory    2.911954
OpenCL           0.460335
CUDA             0.460335
Linear1D         0.120320
dtype: float64","count    3681.000000
mean       35.238498
std        22.968643
min         0.013294
25%        16.637735
50%        31.041297
75%        53.002474
max        90.806599
Name: % error, dtype: float64"
74,ElasticNet,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=1.0, max_iter=5)",Performance,0.8,"Linear2D         6.249183
Array2D          5.193453
TextureMemory    2.692605
OpenCL           0.525079
dtype: float64","count    3681.000000
mean       35.230044
std        22.809282
min         0.018072
25%        16.806392
50%        31.154401
75%        52.692799
max        89.156121
Name: % error, dtype: float64"
75,PolynomialRegression,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')",LinearRegression(),Performance,0.8,"Array2D          7.488741e+14
CUDA             4.152647e+14
Linear1D         1.982293e+14
OpenCL           1.844552e+14
TextureMemory    1.601877e+14
Linear2D         1.266617e+14
API              5.924114e+13
root             1.776323e+13
dtype: float64","count    3681.000000
mean       35.161062
std        22.571067
min         0.077617
25%        16.056737
50%        31.630787
75%        51.856860
max        99.230343
Name: % error, dtype: float64"
76,LinearRegression,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')",LinearRegression(),Performance,0.9,"OpenCL           3.717438e+14
CUDA             3.717438e+14
API              6.154992e+12
Linear2D         7.871582e+00
Array2D          7.844849e+00
TextureMemory    2.366211e+00
Linear1D         1.965088e+00
dtype: float64","count    4141.000000
mean       37.344790
std        26.445738
min         0.010126
25%        15.995654
50%        30.836348
75%        56.541038
max       109.878147
Name: % error, dtype: float64"
77,Lasso,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')","Lasso(alpha=0.3, max_iter=1)",Performance,0.9,"Linear2D         6.041578
OpenCL           4.203398
TextureMemory    1.917466
Linear1D         1.271648
dtype: float64","count    4141.000000
mean       37.270431
std        25.271983
min         0.011568
25%        16.172583
50%        33.132405
75%        54.414035
max       106.518006
Name: % error, dtype: float64"
78,Ridge,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')",Ridge(alpha=25),Performance,0.9,"Linear2D         6.015194
Array2D          2.934481
TextureMemory    1.902073
CUDA             1.546055
OpenCL           1.546055
Linear1D         1.466156
dtype: float64","count    4141.000000
mean       37.205994
std        24.899929
min         0.032358
25%        16.405600
50%        32.863969
75%        55.081473
max       101.821706
Name: % error, dtype: float64"
79,ElasticNet,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.0, max_iter=1)",Performance,0.9,"Linear2D         4.514543
OpenCL           3.774850
Linear1D         2.161091
TextureMemory    1.944822
Array2D          1.893714
CUDA             1.344281
dtype: float64","count    4141.000000
mean       37.314213
std        25.136847
min         0.006725
25%        16.128011
50%        34.545391
75%        54.096609
max       107.667472
Name: % error, dtype: float64"
80,PolynomialRegression,False,RandomForest,"Index(['root', 'API', 'OpenCL', 'CUDA', 'TextureMemory', 'Linear1D',
       'Linear2D', 'Array2D'],
      dtype='object')",LinearRegression(),Performance,0.9,"OpenCL           3.197444e+14
API              1.583756e+14
TextureMemory    1.067621e+14
Linear1D         6.306992e+13
Linear2D         6.101461e+13
Array2D          4.826107e+13
CUDA             2.744106e+13
root             1.394758e+12
dtype: float64","count    4141.000000
mean       37.069646
std        26.333100
min         0.001081
25%        16.159917
50%        30.916732
75%        56.271438
max       109.908385
Name: % error, dtype: float64"
81,LinearRegression,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=105)",LinearRegression(),Performance,0.1,"bs_64x1_1        7.385790e+14
CUDA_0           6.641385e+14
bs_64x1_0        5.880694e+14
OpenCL_1         4.553290e+14
CUDA_1           4.416671e+14
                     ...     
padding_288_1    8.690222e+12
bs_128x4_0       7.418546e+12
padding_224_1    5.060372e+12
padding_512_0    6.700486e+11
padding_1        4.375000e-01
Length: 104, dtype: float64","count    461.000000
mean      17.958534
std       14.027229
min        0.043262
25%        7.455514
50%       15.051502
75%       24.732460
max       80.186273
Name: % error, dtype: float64"
82,Lasso,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=105)","Lasso(alpha=0.01, max_iter=5)",Performance,0.1,"LocalMemory_0         2.255045e+01
bs_1024x1_0           2.158234e+01
bs_32x1_0             1.862732e+01
bs_32x4_0             1.451998e+01
bs_512x1_0            1.008835e+01
                          ...     
pixelPerThread_1_1    1.156048e-16
OpenCL_1              1.150969e-16
CUDA_0                1.150969e-16
CUDA_1                9.738973e-17
padding_512_1         2.282932e-17
Length: 83, dtype: float64","count    461.000000
mean      17.696559
std       13.307054
min        0.037592
25%        7.366797
50%       15.389361
75%       24.817313
max       78.749833
Name: % error, dtype: float64"
83,Ridge,True,None,"Index(['root_1', 'API_1', 'OpenCL_0', 'OpenCL_1', 'CUDA_0', 'CUDA_1',
       'TextureMemory_0', 'TextureMemory_1', 'Linear1D_0', 'Linear1D_1',
       ...
       'padding_512_1', 'pixelPerThread_1', 'pixelPerThread_1_0',
       'pixelPerThread_1_1', 'pixelPerThread_2_0', 'pixelPerThread_2_1',
       'pixelPerThread_3_0', 'pixelPerThread_3_1', 'pixelPerThread_4_0',
       'pixelPerThread_4_1'],
      dtype='object', length=105)",Ridge(alpha=2),Performance,0.1,"LocalMemory_0    11.302003
LocalMemory_1    11.302003
bs_1024x1_0      10.431131
bs_1024x1_1      10.431131
bs_32x1_0         8.881373
                   ...    
OpenCL_0          0.216218
padding_224_0     0.122929
padding_224_1     0.122929
padding_288_0     0.043428
padding_288_1     0.043428
Length: 100, dtype: float64","count    461.000000
mean      17.869117
std       13.530708
min        0.069960
25%        7.546710
50%       15.378439
75%       24.919019
max       79.229375
Name: % error, dtype: float64"
