,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
6070,distBased,0.5,10,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 14:37:11.585739,2024-03-30 14:37:17.399010
6080,distBased,0.5,10,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 14:37:17.402650,2024-03-30 14:37:20.642778
6090,distBased,0.5,10,True,DecisionTree,Lasso,0.4,False,2024-03-30 14:37:17.402650,2024-03-30 14:37:21.006674
6100,distBased,0.5,10,True,DecisionTree,Ridge,0.4,False,2024-03-30 14:37:17.402650,2024-03-30 14:37:21.303184
6110,distBased,0.5,10,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 14:37:17.402650,2024-03-30 14:37:21.389715
6120,distBased,0.5,10,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 14:37:17.402650,2024-03-30 14:37:21.853811
6130,distBased,0.5,10,True,DecisionTree,RandomForest,0.4,False,2024-03-30 14:37:17.402650,2024-03-30 14:37:22.361249
6140,distBased,0.5,10,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 14:37:17.402650,2024-03-30 14:37:22.809831
6150,distBased,0.5,10,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 14:37:17.402650,2024-03-30 14:37:23.147217
6160,distBased,0.5,10,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 14:37:23.150764,2024-03-30 14:37:26.407925
6170,distBased,0.5,10,True,DecisionTree,Lasso,0.5,False,2024-03-30 14:37:23.150764,2024-03-30 14:37:26.734520
6180,distBased,0.5,10,True,DecisionTree,Ridge,0.5,False,2024-03-30 14:37:23.150764,2024-03-30 14:37:27.029922
6190,distBased,0.5,10,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 14:37:23.150764,2024-03-30 14:37:27.141737
6200,distBased,0.5,10,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 14:37:23.150764,2024-03-30 14:37:27.332654
6210,distBased,0.5,10,True,DecisionTree,RandomForest,0.5,False,2024-03-30 14:37:23.150764,2024-03-30 14:37:27.763791
6220,distBased,0.5,10,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 14:37:23.150764,2024-03-30 14:37:28.208773
6230,distBased,0.5,10,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 14:37:23.150764,2024-03-30 14:37:28.547843
6240,distBased,0.5,10,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 14:37:28.551377,2024-03-30 14:37:31.910468
6250,distBased,0.5,10,True,DecisionTree,Lasso,0.6,False,2024-03-30 14:37:28.551377,2024-03-30 14:37:32.264804
6260,distBased,0.5,10,True,DecisionTree,Ridge,0.6,False,2024-03-30 14:37:28.551377,2024-03-30 14:37:32.555888
6270,distBased,0.5,10,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 14:37:28.551377,2024-03-30 14:37:32.633782
6280,distBased,0.5,10,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 14:37:28.551377,2024-03-30 14:37:33.184626
6290,distBased,0.5,10,True,DecisionTree,RandomForest,0.6,False,2024-03-30 14:37:28.551377,2024-03-30 14:37:33.771571
6300,distBased,0.5,10,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 14:37:28.551377,2024-03-30 14:37:34.265766
6310,distBased,0.5,10,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 14:37:28.551377,2024-03-30 14:37:34.604875
6320,distBased,0.5,10,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 14:37:34.608390,2024-03-30 14:37:38.041352
6330,distBased,0.5,10,True,DecisionTree,Lasso,0.7,False,2024-03-30 14:37:34.608390,2024-03-30 14:37:38.454899
6340,distBased,0.5,10,True,DecisionTree,Ridge,0.7,False,2024-03-30 14:37:34.608390,2024-03-30 14:37:38.744072
6350,distBased,0.5,10,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 14:37:34.608390,2024-03-30 14:37:38.858645
6360,distBased,0.5,10,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 14:37:34.608390,2024-03-30 14:37:39.321578
6370,distBased,0.5,10,True,DecisionTree,RandomForest,0.7,False,2024-03-30 14:37:34.608390,2024-03-30 14:37:39.833171
6380,distBased,0.5,10,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 14:37:34.608390,2024-03-30 14:37:40.295593
6390,distBased,0.5,10,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 14:37:34.608390,2024-03-30 14:37:40.610110
6400,distBased,0.5,10,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 14:37:40.613611,2024-03-30 14:37:44.251849
6410,distBased,0.5,10,True,DecisionTree,Lasso,0.8,False,2024-03-30 14:37:40.613611,2024-03-30 14:37:44.630179
6420,distBased,0.5,10,True,DecisionTree,Ridge,0.8,False,2024-03-30 14:37:40.613611,2024-03-30 14:37:44.926817
6430,distBased,0.5,10,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 14:37:40.613611,2024-03-30 14:37:45.030460
6440,distBased,0.5,10,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 14:37:40.613611,2024-03-30 14:37:45.567405
6450,distBased,0.5,10,True,DecisionTree,RandomForest,0.8,False,2024-03-30 14:37:40.613611,2024-03-30 14:37:46.072759
6460,distBased,0.5,10,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 14:37:40.613611,2024-03-30 14:37:46.587093
6470,distBased,0.5,10,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 14:37:40.613611,2024-03-30 14:37:46.949753
6480,distBased,0.5,10,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 14:37:46.953262,2024-03-30 14:37:50.471780
6490,distBased,0.5,10,True,DecisionTree,Lasso,0.9,False,2024-03-30 14:37:46.953262,2024-03-30 14:37:50.821268
6500,distBased,0.5,10,True,DecisionTree,Ridge,0.9,False,2024-03-30 14:37:46.953262,2024-03-30 14:37:51.114919
6510,distBased,0.5,10,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 14:37:46.953262,2024-03-30 14:37:51.228289
6520,distBased,0.5,10,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 14:37:46.953262,2024-03-30 14:37:51.716310
6530,distBased,0.5,10,True,DecisionTree,RandomForest,0.9,False,2024-03-30 14:37:46.953262,2024-03-30 14:37:52.222115
6540,distBased,0.5,10,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 14:37:46.953262,2024-03-30 14:37:52.670884
6550,distBased,0.5,10,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 14:37:46.953262,2024-03-30 14:37:53.015676
6560,distBased,0.5,10,True,DecisionTree,DecisionTree,,,2024-03-30 14:37:00.225758,2024-03-30 14:37:53.019254
6570,distBased,0.6,12,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 14:37:53.842197,2024-03-30 14:37:57.505412
6580,distBased,0.6,12,True,DecisionTree,Lasso,0.1,False,2024-03-30 14:37:53.842197,2024-03-30 14:37:57.844895
6590,distBased,0.6,12,True,DecisionTree,Ridge,0.1,False,2024-03-30 14:37:53.842197,2024-03-30 14:37:58.150719
6600,distBased,0.6,12,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 14:37:53.842197,2024-03-30 14:37:58.250367
6610,distBased,0.6,12,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 14:37:53.842197,2024-03-30 14:37:58.718785
6620,distBased,0.6,12,True,DecisionTree,RandomForest,0.1,False,2024-03-30 14:37:53.842197,2024-03-30 14:37:59.201873
6630,distBased,0.6,12,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 14:37:53.842197,2024-03-30 14:37:59.682882
6640,distBased,0.6,12,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 14:37:53.842197,2024-03-30 14:38:00.036251
6650,distBased,0.6,12,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 14:38:00.039796,2024-03-30 14:38:03.435172
6660,distBased,0.6,12,True,DecisionTree,Lasso,0.2,False,2024-03-30 14:38:00.039796,2024-03-30 14:38:03.818351
6670,distBased,0.6,12,True,DecisionTree,Ridge,0.2,False,2024-03-30 14:38:00.039796,2024-03-30 14:38:04.098535
6680,distBased,0.6,12,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 14:38:00.039796,2024-03-30 14:38:04.209396
6690,distBased,0.6,12,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 14:38:00.039796,2024-03-30 14:38:04.783928
6700,distBased,0.6,12,True,DecisionTree,RandomForest,0.2,False,2024-03-30 14:38:00.039796,2024-03-30 14:38:05.318266
6710,distBased,0.6,12,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 14:38:00.039796,2024-03-30 14:38:05.826787
6720,distBased,0.6,12,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 14:38:00.039796,2024-03-30 14:38:06.200252
6730,distBased,0.6,12,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 14:38:06.203747,2024-03-30 14:38:09.822850
6740,distBased,0.6,12,True,DecisionTree,Lasso,0.3,False,2024-03-30 14:38:06.203747,2024-03-30 14:38:10.194228
6750,distBased,0.6,12,True,DecisionTree,Ridge,0.3,False,2024-03-30 14:38:06.203747,2024-03-30 14:38:10.496084
6760,distBased,0.6,12,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 14:38:06.203747,2024-03-30 14:38:10.596489
6770,distBased,0.6,12,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 14:38:06.203747,2024-03-30 14:38:11.087673
6780,distBased,0.6,12,True,DecisionTree,RandomForest,0.3,False,2024-03-30 14:38:06.203747,2024-03-30 14:38:11.599676
6790,distBased,0.6,12,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 14:38:06.203747,2024-03-30 14:38:12.088236
6800,distBased,0.6,12,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 14:38:06.203747,2024-03-30 14:38:12.455831
6810,distBased,0.6,12,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 14:38:12.459348,2024-03-30 14:38:15.980610
6820,distBased,0.6,12,True,DecisionTree,Lasso,0.4,False,2024-03-30 14:38:12.459348,2024-03-30 14:38:16.346642
6830,distBased,0.6,12,True,DecisionTree,Ridge,0.4,False,2024-03-30 14:38:12.459348,2024-03-30 14:38:16.651682
6840,distBased,0.6,12,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 14:38:12.459348,2024-03-30 14:38:16.757770
6850,distBased,0.6,12,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 14:38:12.459348,2024-03-30 14:38:17.573735
6860,distBased,0.6,12,True,DecisionTree,RandomForest,0.4,False,2024-03-30 14:38:12.459348,2024-03-30 14:38:18.102401
6870,distBased,0.6,12,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 14:38:12.459348,2024-03-30 14:38:18.627547
6880,distBased,0.6,12,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 14:38:12.459348,2024-03-30 14:38:19.022287
6890,distBased,0.6,12,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 14:38:19.025789,2024-03-30 14:38:22.610754
6900,distBased,0.6,12,True,DecisionTree,Lasso,0.5,False,2024-03-30 14:38:19.025789,2024-03-30 14:38:22.953941
6910,distBased,0.6,12,True,DecisionTree,Ridge,0.5,False,2024-03-30 14:38:19.025789,2024-03-30 14:38:23.243331
6920,distBased,0.6,12,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 14:38:19.025789,2024-03-30 14:38:23.357915
6930,distBased,0.6,12,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 14:38:19.025789,2024-03-30 14:38:24.187692
6940,distBased,0.6,12,True,DecisionTree,RandomForest,0.5,False,2024-03-30 14:38:19.025789,2024-03-30 14:38:24.775042
6950,distBased,0.6,12,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 14:38:19.025789,2024-03-30 14:38:25.418336
6960,distBased,0.6,12,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 14:38:19.025789,2024-03-30 14:38:25.797996
6970,distBased,0.6,12,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 14:38:25.801643,2024-03-30 14:38:29.340173
6980,distBased,0.6,12,True,DecisionTree,Lasso,0.6,False,2024-03-30 14:38:25.801643,2024-03-30 14:38:29.715373
6990,distBased,0.6,12,True,DecisionTree,Ridge,0.6,False,2024-03-30 14:38:25.801643,2024-03-30 14:38:30.006962
7000,distBased,0.6,12,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 14:38:25.801643,2024-03-30 14:38:30.104535
7010,distBased,0.6,12,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 14:38:25.801643,2024-03-30 14:38:30.609898
7020,distBased,0.6,12,True,DecisionTree,RandomForest,0.6,False,2024-03-30 14:38:25.801643,2024-03-30 14:38:31.138132
7030,distBased,0.6,12,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 14:38:25.801643,2024-03-30 14:38:31.672962
7040,distBased,0.6,12,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 14:38:25.801643,2024-03-30 14:38:32.051318
7050,distBased,0.6,12,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 14:38:32.054912,2024-03-30 14:38:35.505913
7060,distBased,0.6,12,True,DecisionTree,Lasso,0.7,False,2024-03-30 14:38:32.054912,2024-03-30 14:38:35.859352
7070,distBased,0.6,12,True,DecisionTree,Ridge,0.7,False,2024-03-30 14:38:32.054912,2024-03-30 14:38:36.157842
7080,distBased,0.6,12,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 14:38:32.054912,2024-03-30 14:38:36.252341
7090,distBased,0.6,12,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 14:38:32.054912,2024-03-30 14:38:36.759564
7100,distBased,0.6,12,True,DecisionTree,RandomForest,0.7,False,2024-03-30 14:38:32.054912,2024-03-30 14:38:37.319066
7110,distBased,0.6,12,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 14:38:32.054912,2024-03-30 14:38:37.798209
7120,distBased,0.6,12,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 14:38:32.054912,2024-03-30 14:38:38.142949
7130,distBased,0.6,12,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 14:38:38.146528,2024-03-30 14:38:41.707109
7140,distBased,0.6,12,True,DecisionTree,Lasso,0.8,False,2024-03-30 14:38:38.146528,2024-03-30 14:38:42.066254
7150,distBased,0.6,12,True,DecisionTree,Ridge,0.8,False,2024-03-30 14:38:38.146528,2024-03-30 14:38:42.355992
7160,distBased,0.6,12,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 14:38:38.146528,2024-03-30 14:38:42.461614
7170,distBased,0.6,12,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 14:38:38.146528,2024-03-30 14:38:42.981361
7180,distBased,0.6,12,True,DecisionTree,RandomForest,0.8,False,2024-03-30 14:38:38.146528,2024-03-30 14:38:43.569786
7190,distBased,0.6,12,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 14:38:38.146528,2024-03-30 14:38:44.077845
7200,distBased,0.6,12,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 14:38:38.146528,2024-03-30 14:38:44.426372
7210,distBased,0.6,12,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 14:38:44.429861,2024-03-30 14:38:48.120567
7220,distBased,0.6,12,True,DecisionTree,Lasso,0.9,False,2024-03-30 14:38:44.429861,2024-03-30 14:38:48.505574
7230,distBased,0.6,12,True,DecisionTree,Ridge,0.9,False,2024-03-30 14:38:44.429861,2024-03-30 14:38:48.814106
7240,distBased,0.6,12,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 14:38:44.429861,2024-03-30 14:38:48.918011
7250,distBased,0.6,12,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 14:38:44.429861,2024-03-30 14:38:49.469410
7260,distBased,0.6,12,True,DecisionTree,RandomForest,0.9,False,2024-03-30 14:38:44.429861,2024-03-30 14:38:50.179708
7270,distBased,0.6,12,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 14:38:44.429861,2024-03-30 14:38:50.735391
7280,distBased,0.6,12,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 14:38:44.429861,2024-03-30 14:38:51.077155
7290,distBased,0.6,12,True,DecisionTree,DecisionTree,,,2024-03-30 14:37:53.805375,2024-03-30 14:38:51.080737
7300,divDistBased,0.3,6,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 14:38:52.490043,2024-03-30 14:38:55.576136
7310,divDistBased,0.3,6,True,DecisionTree,Lasso,0.1,False,2024-03-30 14:38:52.490043,2024-03-30 14:38:55.635862
7320,divDistBased,0.3,6,True,DecisionTree,Ridge,0.1,False,2024-03-30 14:38:52.490043,2024-03-30 14:38:55.697979
7330,divDistBased,0.3,6,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 14:38:52.490043,2024-03-30 14:38:55.765929
7340,divDistBased,0.3,6,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 14:38:52.490043,2024-03-30 14:38:55.841822
7350,divDistBased,0.3,6,True,DecisionTree,RandomForest,0.1,False,2024-03-30 14:38:52.490043,2024-03-30 14:38:56.250862
7360,divDistBased,0.3,6,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 14:38:52.490043,2024-03-30 14:38:56.706380
7370,divDistBased,0.3,6,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 14:38:52.490043,2024-03-30 14:38:57.058200
7380,divDistBased,0.3,6,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 14:38:57.061763,2024-03-30 14:39:00.475599
7390,divDistBased,0.3,6,True,DecisionTree,Lasso,0.2,False,2024-03-30 14:38:57.061763,2024-03-30 14:39:00.841893
7400,divDistBased,0.3,6,True,DecisionTree,Ridge,0.2,False,2024-03-30 14:38:57.061763,2024-03-30 14:39:01.205690
7410,divDistBased,0.3,6,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 14:38:57.061763,2024-03-30 14:39:01.579449
7420,divDistBased,0.3,6,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 14:38:57.061763,2024-03-30 14:39:01.963204
7430,divDistBased,0.3,6,True,DecisionTree,RandomForest,0.2,False,2024-03-30 14:38:57.061763,2024-03-30 14:39:02.686323
7440,divDistBased,0.3,6,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 14:38:57.061763,2024-03-30 14:39:03.428287
7450,divDistBased,0.3,6,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 14:38:57.061763,2024-03-30 14:39:04.082390
7460,divDistBased,0.3,6,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 14:39:04.085975,2024-03-30 14:39:07.811248
7470,divDistBased,0.3,6,True,DecisionTree,Lasso,0.3,False,2024-03-30 14:39:04.085975,2024-03-30 14:39:08.439353
7480,divDistBased,0.3,6,True,DecisionTree,Ridge,0.3,False,2024-03-30 14:39:04.085975,2024-03-30 14:39:09.138953
7490,divDistBased,0.3,6,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 14:39:04.085975,2024-03-30 14:39:09.765918
7500,divDistBased,0.3,6,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 14:39:04.085975,2024-03-30 14:39:10.430414
7510,divDistBased,0.3,6,True,DecisionTree,RandomForest,0.3,False,2024-03-30 14:39:04.085975,2024-03-30 14:39:11.455748
7520,divDistBased,0.3,6,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 14:39:04.085975,2024-03-30 14:39:12.498109
7530,divDistBased,0.3,6,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 14:39:04.085975,2024-03-30 14:39:13.422368
7540,divDistBased,0.3,6,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 14:39:13.425881,2024-03-30 14:39:17.338657
7550,divDistBased,0.3,6,True,DecisionTree,Lasso,0.4,False,2024-03-30 14:39:13.425881,2024-03-30 14:39:18.260156
7560,divDistBased,0.3,6,True,DecisionTree,Ridge,0.4,False,2024-03-30 14:39:13.425881,2024-03-30 14:39:19.261204
7570,divDistBased,0.3,6,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 14:39:13.425881,2024-03-30 14:39:20.199571
7580,divDistBased,0.3,6,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 14:39:13.425881,2024-03-30 14:39:21.115480
7590,divDistBased,0.3,6,True,DecisionTree,RandomForest,0.4,False,2024-03-30 14:39:13.425881,2024-03-30 14:39:22.426006
7600,divDistBased,0.3,6,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 14:39:13.425881,2024-03-30 14:39:23.762483
7610,divDistBased,0.3,6,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 14:39:13.425881,2024-03-30 14:39:24.985368
7620,divDistBased,0.3,6,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 14:39:24.993112,2024-03-30 14:39:29.332862
7630,divDistBased,0.3,6,True,DecisionTree,Lasso,0.5,False,2024-03-30 14:39:24.993112,2024-03-30 14:39:30.551487
7640,divDistBased,0.3,6,True,DecisionTree,Ridge,0.5,False,2024-03-30 14:39:24.993112,2024-03-30 14:39:31.874818
7650,divDistBased,0.3,6,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 14:39:24.993112,2024-03-30 14:39:33.039698
7660,divDistBased,0.3,6,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 14:39:24.993112,2024-03-30 14:39:34.335570
7670,divDistBased,0.3,6,True,DecisionTree,RandomForest,0.5,False,2024-03-30 14:39:24.993112,2024-03-30 14:39:35.903734
7680,divDistBased,0.3,6,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 14:39:24.993112,2024-03-30 14:39:37.547804
7690,divDistBased,0.3,6,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 14:39:24.993112,2024-03-30 14:39:39.115378
7700,divDistBased,0.3,6,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 14:39:39.119001,2024-03-30 14:39:43.767619
7710,divDistBased,0.3,6,True,DecisionTree,Lasso,0.6,False,2024-03-30 14:39:39.119001,2024-03-30 14:39:45.258247
7720,divDistBased,0.3,6,True,DecisionTree,Ridge,0.6,False,2024-03-30 14:39:39.119001,2024-03-30 14:39:46.830432
7730,divDistBased,0.3,6,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 14:39:39.119001,2024-03-30 14:39:48.408195
7740,divDistBased,0.3,6,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 14:39:39.119001,2024-03-30 14:39:50.048030
7750,divDistBased,0.3,6,True,DecisionTree,RandomForest,0.6,False,2024-03-30 14:39:39.119001,2024-03-30 14:39:52.002223
7760,divDistBased,0.3,6,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 14:39:39.119001,2024-03-30 14:39:53.989181
7770,divDistBased,0.3,6,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 14:39:39.119001,2024-03-30 14:39:55.831368
7780,divDistBased,0.3,6,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 14:39:55.834947,2024-03-30 14:40:00.753241
7790,divDistBased,0.3,6,True,DecisionTree,Lasso,0.7,False,2024-03-30 14:39:55.834947,2024-03-30 14:40:02.639187
7800,divDistBased,0.3,6,True,DecisionTree,Ridge,0.7,False,2024-03-30 14:39:55.834947,2024-03-30 14:40:04.510309
7810,divDistBased,0.3,6,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 14:39:55.834947,2024-03-30 14:40:06.356244
7820,divDistBased,0.3,6,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 14:39:55.834947,2024-03-30 14:40:08.258340
7830,divDistBased,0.3,6,True,DecisionTree,RandomForest,0.7,False,2024-03-30 14:39:55.834947,2024-03-30 14:40:10.515632
7840,divDistBased,0.3,6,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 14:39:55.834947,2024-03-30 14:40:12.732820
7850,divDistBased,0.3,6,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 14:39:55.834947,2024-03-30 14:40:14.863636
7860,divDistBased,0.3,6,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 14:40:14.867180,2024-03-30 14:40:20.250543
7870,divDistBased,0.3,6,True,DecisionTree,Lasso,0.8,False,2024-03-30 14:40:14.867180,2024-03-30 14:40:22.410225
7880,divDistBased,0.3,6,True,DecisionTree,Ridge,0.8,False,2024-03-30 14:40:14.867180,2024-03-30 14:40:24.487967
7890,divDistBased,0.3,6,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 14:40:14.867180,2024-03-30 14:40:26.652836
7900,divDistBased,0.3,6,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 14:40:14.867180,2024-03-30 14:40:26.760808
7910,divDistBased,0.3,6,True,DecisionTree,RandomForest,0.8,False,2024-03-30 14:40:14.867180,2024-03-30 14:40:27.217938
7920,divDistBased,0.3,6,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 14:40:14.867180,2024-03-30 14:40:27.690246
7930,divDistBased,0.3,6,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 14:40:14.867180,2024-03-30 14:40:28.038338
7940,divDistBased,0.3,6,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 14:40:28.041832,2024-03-30 14:40:31.654873
7950,divDistBased,0.3,6,True,DecisionTree,Lasso,0.9,False,2024-03-30 14:40:28.041832,2024-03-30 14:40:32.003503
7960,divDistBased,0.3,6,True,DecisionTree,Ridge,0.9,False,2024-03-30 14:40:28.041832,2024-03-30 14:40:32.295872
7970,divDistBased,0.3,6,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 14:40:28.041832,2024-03-30 14:40:32.398143
7980,divDistBased,0.3,6,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 14:40:28.041832,2024-03-30 14:40:32.497499
7990,divDistBased,0.3,6,True,DecisionTree,RandomForest,0.9,False,2024-03-30 14:40:28.041832,2024-03-30 14:40:32.943186
8000,divDistBased,0.3,6,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 14:40:28.041832,2024-03-30 14:40:33.414708
8010,divDistBased,0.3,6,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 14:40:28.041832,2024-03-30 14:40:33.767973
8020,divDistBased,0.3,6,True,DecisionTree,DecisionTree,,,2024-03-30 14:38:52.457959,2024-03-30 14:40:33.771580
8030,divDistBased,0.4,8,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 14:40:34.204861,2024-03-30 14:40:37.610000
8040,divDistBased,0.4,8,True,DecisionTree,Lasso,0.1,False,2024-03-30 14:40:34.204861,2024-03-30 14:40:37.978750
8050,divDistBased,0.4,8,True,DecisionTree,Ridge,0.1,False,2024-03-30 14:40:34.204861,2024-03-30 14:40:38.283738
8060,divDistBased,0.4,8,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 14:40:34.204861,2024-03-30 14:40:38.388842
8070,divDistBased,0.4,8,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 14:40:34.204861,2024-03-30 14:40:38.830804
8080,divDistBased,0.4,8,True,DecisionTree,RandomForest,0.1,False,2024-03-30 14:40:34.204861,2024-03-30 14:40:39.295608
8090,divDistBased,0.4,8,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 14:40:34.204861,2024-03-30 14:40:39.771009
8100,divDistBased,0.4,8,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 14:40:34.204861,2024-03-30 14:40:40.171828
8110,divDistBased,0.4,8,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 14:40:40.175374,2024-03-30 14:40:43.475773
