,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
162,Ridge,False,DecisionTree,"Index(['compression', 'disableCompressibilityTesting', '#yes',
       'unlimitedWindowSize', 'encryption', 'compressionLzo',
       'compressionGzip', 'compressionBzip2', 'compressionLrzip',
       'compressionZpaq'],
      dtype='object')",Ridge(alpha=4),Performance,0.3,"compressionZpaq                  1.558426e+06
compressionLzo                   4.347755e+05
compressionGzip                  3.958381e+05
disableCompressibilityTesting    3.559603e+05
compressionBzip2                 3.113074e+05
compression                      2.261194e+05
compressionLrzip                 1.903858e+05
#yes                             9.923195e+04
encryption                       8.734290e+04
unlimitedWindowSize              8.438940e+04
dtype: float64","count    175.000000
mean     176.457404
std      176.762855
min        0.791562
25%       48.477379
50%      120.464606
75%      228.408978
max      719.473227
Name: % error, dtype: float64",10
163,ElasticNet,False,DecisionTree,"Index(['compression', 'disableCompressibilityTesting', '#yes',
       'unlimitedWindowSize', 'encryption', 'compressionLzo',
       'compressionGzip', 'compressionBzip2', 'compressionLrzip',
       'compressionZpaq'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=5)",Performance,0.3,"compressionZpaq                  1.292857e+06
compressionLzo                   3.703426e+05
compressionGzip                  3.321489e+05
disableCompressibilityTesting    3.276097e+05
compressionBzip2                 2.559143e+05
compression                      2.036302e+05
compressionLrzip                 1.559013e+05
encryption                       9.235645e+04
#yes                             8.972534e+04
unlimitedWindowSize              4.472788e+04
dtype: float64","count    175.000000
mean     182.377822
std      201.800606
min        1.115688
25%       32.264580
50%       84.943734
75%      267.502660
max      772.628182
Name: % error, dtype: float64",10
164,PolynomialRegression,False,DecisionTree,"Index(['compression', 'disableCompressibilityTesting', '#yes',
       'unlimitedWindowSize', 'encryption', 'compressionLzo',
       'compressionGzip', 'compressionBzip2', 'compressionLrzip',
       'compressionZpaq'],
      dtype='object')",LinearRegression(),Performance,0.3,"compressionZpaq                  321142.927590
disableCompressibilityTesting    123650.907180
#yes                             109581.645160
compressionLrzip                  85599.079191
compressionLzo                    83116.153118
compressionBzip2                  73185.872086
compressionGzip                   67221.761154
unlimitedWindowSize               56018.017684
encryption                        17908.631583
compression                       12020.062041
dtype: float64","count    175.000000
mean     109.891682
std       99.201177
min        0.185446
25%       48.098848
50%       83.252010
75%      136.793581
max      581.481512
Name: % error, dtype: float64",10
165,RandomForest,False,DecisionTree,"Index(['compression', 'disableCompressibilityTesting', '#yes',
       'unlimitedWindowSize', 'encryption', 'compressionLzo',
       'compressionGzip', 'compressionBzip2', 'compressionLrzip',
       'compressionZpaq'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"compression                     NaN
disableCompressibilityTesting   NaN
#yes                            NaN
unlimitedWindowSize             NaN
encryption                      NaN
compressionLzo                  NaN
compressionGzip                 NaN
compressionBzip2                NaN
compressionLrzip                NaN
compressionZpaq                 NaN
Name: % error, dtype: float64","count    175.000000
mean      31.797888
std       69.192455
min        0.000598
25%        5.597927
50%       10.998117
75%       33.755570
max      575.867471
Name: % error, dtype: float64",10
166,GradientBoostingTree,False,DecisionTree,"Index(['compression', 'disableCompressibilityTesting', '#yes',
       'unlimitedWindowSize', 'encryption', 'compressionLzo',
       'compressionGzip', 'compressionBzip2', 'compressionLrzip',
       'compressionZpaq'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"compression                     NaN
disableCompressibilityTesting   NaN
#yes                            NaN
unlimitedWindowSize             NaN
encryption                      NaN
compressionLzo                  NaN
compressionGzip                 NaN
compressionBzip2                NaN
compressionLrzip                NaN
compressionZpaq                 NaN
Name: % error, dtype: float64","count    175.000000
mean      34.491132
std       74.943898
min        0.006911
25%        5.920829
50%       14.630028
75%       38.713223
max      752.458003
Name: % error, dtype: float64",10
167,DecisionTree,False,DecisionTree,"Index(['compression', 'disableCompressibilityTesting', '#yes',
       'unlimitedWindowSize', 'encryption', 'compressionLzo',
       'compressionGzip', 'compressionBzip2', 'compressionLrzip',
       'compressionZpaq'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"compression                     NaN
disableCompressibilityTesting   NaN
#yes                            NaN
unlimitedWindowSize             NaN
encryption                      NaN
compressionLzo                  NaN
compressionGzip                 NaN
compressionBzip2                NaN
compressionLrzip                NaN
compressionZpaq                 NaN
Name: % error, dtype: float64","count    175.000000
mean      35.293744
std       74.969339
min        0.000000
25%        5.189433
50%       14.226854
75%       41.115928
max      753.921886
Name: % error, dtype: float64",10
168,LinearRegression,False,DecisionTree,"Index(['compression', 'disableCompressibilityTesting', '#yes',
       'unlimitedWindowSize', 'encryption', 'compressionLzo',
       'compressionGzip', 'compressionBzip2', 'compressionLrzip',
       'compressionZpaq'],
      dtype='object')",LinearRegression(),Performance,0.4,"compressionZpaq                  2.339065e+06
compressionLzo                   6.097881e+05
compressionGzip                  5.829123e+05
compressionBzip2                 4.925858e+05
compressionLrzip                 3.400276e+05
compression                      3.137511e+05
disableCompressibilityTesting    3.007123e+05
unlimitedWindowSize              2.263295e+05
#yes                             1.423975e+05
encryption                       4.193715e+04
dtype: float64","count    150.000000
mean     112.825101
std      115.804348
min        0.053963
25%       27.248584
50%       60.886004
75%      175.001418
max      488.722527
Name: % error, dtype: float64",10
169,Lasso,False,DecisionTree,"Index(['compression', 'disableCompressibilityTesting', '#yes',
       'unlimitedWindowSize', 'encryption', 'compressionLzo',
       'compressionGzip', 'compressionBzip2', 'compressionLrzip',
       'compressionZpaq'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.4,"compressionZpaq                  2.055506e+06
compressionLzo                   8.931442e+05
compressionGzip                  8.661683e+05
compression                      8.497791e+05
compressionBzip2                 7.758030e+05
compressionLrzip                 6.232964e+05
disableCompressibilityTesting    1.743983e+05
encryption                       1.679539e+05
unlimitedWindowSize              1.001199e+05
#yes                             1.619316e+04
dtype: float64","count    150.000000
mean     112.695162
std      115.735328
min        0.017669
25%       27.059165
50%       60.879823
75%      174.750088
max      487.937303
Name: % error, dtype: float64",10
170,Ridge,False,DecisionTree,"Index(['compression', 'disableCompressibilityTesting', '#yes',
       'unlimitedWindowSize', 'encryption', 'compressionLzo',
       'compressionGzip', 'compressionBzip2', 'compressionLrzip',
       'compressionZpaq'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.4,"compressionZpaq                  2.284449e+06
compressionLzo                   5.972491e+05
compressionGzip                  5.685952e+05
compressionBzip2                 4.795969e+05
compressionLrzip                 3.327854e+05
compression                      3.062225e+05
disableCompressibilityTesting    2.958310e+05
unlimitedWindowSize              2.207045e+05
#yes                             1.417888e+05
encryption                       4.587924e+04
dtype: float64","count    150.000000
mean     112.015651
std      114.283876
min        0.652023
25%       25.250208
50%       62.696832
75%      162.258906
max      494.058770
Name: % error, dtype: float64",10
171,ElasticNet,False,DecisionTree,"Index(['compression', 'disableCompressibilityTesting', '#yes',
       'unlimitedWindowSize', 'encryption', 'compressionLzo',
       'compressionGzip', 'compressionBzip2', 'compressionLrzip',
       'compressionZpaq'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=5)",Performance,0.4,"compressionZpaq                  2.054634e+06
compressionLzo                   7.965273e+05
compressionGzip                  7.627585e+05
compression                      7.104098e+05
compressionBzip2                 6.720504e+05
compressionLrzip                 5.282410e+05
disableCompressibilityTesting    1.923285e+05
encryption                       1.443245e+05
unlimitedWindowSize              1.204517e+05
#yes                             4.254396e+04
dtype: float64","count    150.000000
mean     109.067139
std      112.706961
min        0.818335
25%       26.982326
50%       61.589247
75%      161.390421
max      480.044732
Name: % error, dtype: float64",10
172,PolynomialRegression,False,DecisionTree,"Index(['compression', 'disableCompressibilityTesting', '#yes',
       'unlimitedWindowSize', 'encryption', 'compressionLzo',
       'compressionGzip', 'compressionBzip2', 'compressionLrzip',
       'compressionZpaq'],
      dtype='object')",LinearRegression(),Performance,0.4,"compressionZpaq                  448476.881644
#yes                             133929.449178
compressionLzo                   117750.780317
compressionLrzip                 117397.254716
disableCompressibilityTesting    106569.772509
compressionBzip2                  99108.183227
encryption                        91639.355055
compressionGzip                   90367.662510
unlimitedWindowSize               71293.029978
compression                       23853.000873
dtype: float64","count    150.000000
mean     123.204380
std      107.836712
min        0.245832
25%       47.654590
50%       87.727568
75%      176.669605
max      593.170267
Name: % error, dtype: float64",10
173,RandomForest,False,DecisionTree,"Index(['compression', 'disableCompressibilityTesting', '#yes',
       'unlimitedWindowSize', 'encryption', 'compressionLzo',
       'compressionGzip', 'compressionBzip2', 'compressionLrzip',
       'compressionZpaq'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"compression                     NaN
disableCompressibilityTesting   NaN
#yes                            NaN
unlimitedWindowSize             NaN
encryption                      NaN
compressionLzo                  NaN
compressionGzip                 NaN
compressionBzip2                NaN
compressionLrzip                NaN
compressionZpaq                 NaN
Name: % error, dtype: float64","count    150.000000
mean      37.213570
std       80.778118
min        0.000644
25%        4.792845
50%       12.018316
75%       45.150371
max      613.021996
Name: % error, dtype: float64",10
174,GradientBoostingTree,False,DecisionTree,"Index(['compression', 'disableCompressibilityTesting', '#yes',
       'unlimitedWindowSize', 'encryption', 'compressionLzo',
       'compressionGzip', 'compressionBzip2', 'compressionLrzip',
       'compressionZpaq'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"compression                     NaN
disableCompressibilityTesting   NaN
#yes                            NaN
unlimitedWindowSize             NaN
encryption                      NaN
compressionLzo                  NaN
compressionGzip                 NaN
compressionBzip2                NaN
compressionLrzip                NaN
compressionZpaq                 NaN
Name: % error, dtype: float64","count    150.000000
mean      38.984127
std       87.577459
min        0.002656
25%        6.520499
50%       14.246912
75%       43.851768
max      753.393238
Name: % error, dtype: float64",10
175,DecisionTree,False,DecisionTree,"Index(['compression', 'disableCompressibilityTesting', '#yes',
       'unlimitedWindowSize', 'encryption', 'compressionLzo',
       'compressionGzip', 'compressionBzip2', 'compressionLrzip',
       'compressionZpaq'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"compression                     NaN
disableCompressibilityTesting   NaN
#yes                            NaN
unlimitedWindowSize             NaN
encryption                      NaN
compressionLzo                  NaN
compressionGzip                 NaN
compressionBzip2                NaN
compressionLrzip                NaN
compressionZpaq                 NaN
Name: % error, dtype: float64","count    150.000000
mean      40.990548
std       87.953076
min        0.022073
25%        5.083726
50%       13.496231
75%       52.484468
max      753.921886
Name: % error, dtype: float64",10
176,LinearRegression,False,DecisionTree,"Index(['compression', 'disableCompressibilityTesting', '#yes',
       'unlimitedWindowSize', 'encryption', 'compressionLzo',
       'compressionGzip', 'compressionBzip2', 'compressionLrzip',
       'compressionZpaq'],
      dtype='object')",LinearRegression(),Performance,0.5,"compression                      2.523336e+18
unlimitedWindowSize              1.338624e+18
disableCompressibilityTesting    1.338624e+18
#yes                             1.338624e+18
encryption                       1.338624e+18
compressionLzo                   1.539123e+17
compressionGzip                  1.539123e+17
compressionBzip2                 1.539123e+17
compressionLrzip                 1.539123e+17
compressionZpaq                  1.539123e+17
dtype: float64","count    125.000000
mean      95.309282
std       96.274164
min        2.154730
25%       34.093838
50%       56.353303
75%      129.789552
max      379.915428
Name: % error, dtype: float64",10
177,Lasso,False,DecisionTree,"Index(['compression', 'disableCompressibilityTesting', '#yes',
       'unlimitedWindowSize', 'encryption', 'compressionLzo',
       'compressionGzip', 'compressionBzip2', 'compressionLrzip',
       'compressionZpaq'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.5,"compressionZpaq                  2.136705e+06
compression                      9.239761e+05
compressionLzo                   9.030307e+05
compressionGzip                  8.395362e+05
compressionBzip2                 7.345466e+05
compressionLrzip                 6.229292e+05
unlimitedWindowSize              1.254476e+05
encryption                       1.090363e+05
disableCompressibilityTesting    8.155609e+04
#yes                             1.889757e+03
dtype: float64","count    125.000000
mean      95.170703
std       95.572192
min        1.842723
25%       34.108079
50%       58.876607
75%      135.412466
max      380.065118
Name: % error, dtype: float64",10
