,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
186,Ridge,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level2', 'level1',
       'compressionLrzip', 'level7', 'compressionBzip2', 'compressionLzo'],
      dtype='object')",Ridge(alpha=2),Performance,0.6,"compressionZpaq     2.010598e+06
level8              6.904143e+05
level9              6.580095e+05
level2              4.270667e+05
level3              3.494631e+05
level1              2.906422e+05
compressionLrzip    2.309788e+05
compressionLzo      2.219682e+05
level7              5.537063e+04
compressionBzip2    3.578780e+04
dtype: float64","count     100.000000
mean      260.093793
std       330.048847
min         0.575754
25%        50.060040
50%       140.417958
75%       302.417270
max      1259.567593
Name: % error, dtype: float64",10
187,ElasticNet,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level2', 'level1',
       'compressionLrzip', 'level7', 'compressionBzip2', 'compressionLzo'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=1)",Performance,0.6,"compressionZpaq     1.862931e+06
level9              7.025136e+05
level8              6.866570e+05
level2              3.308162e+05
compressionLrzip    2.472436e+05
level3              2.306326e+05
compressionLzo      2.204904e+05
level1              2.100238e+05
level7              5.822119e+04
compressionBzip2    1.100264e+04
dtype: float64","count     100.000000
mean      229.521586
std       311.101164
min         0.214119
25%        46.980184
50%       108.461280
75%       242.168857
max      1254.302909
Name: % error, dtype: float64",10
188,PolynomialRegression,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level2', 'level1',
       'compressionLrzip', 'level7', 'compressionBzip2', 'compressionLzo'],
      dtype='object')",LinearRegression(),Performance,0.6,"compressionZpaq     9.987604e+18
compressionLrzip    2.561106e+16
level2              6.650303e+15
level8              6.625062e+15
compressionLzo      6.435618e+15
level3              4.118299e+15
level7              1.579797e+15
level9              1.579539e+15
level1              1.161929e+15
compressionBzip2    1.074861e+14
dtype: float64","count    100.000000
mean       7.782167
std       13.785495
min        0.002432
25%        1.138825
50%        4.575347
75%        9.824116
max      127.911527
Name: % error, dtype: float64",10
189,RandomForest,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level2', 'level1',
       'compressionLrzip', 'level7', 'compressionBzip2', 'compressionLzo'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"compressionZpaq    NaN
level8             NaN
level9             NaN
level3             NaN
level2             NaN
level1             NaN
compressionLrzip   NaN
level7             NaN
compressionBzip2   NaN
compressionLzo     NaN
Name: % error, dtype: float64","count    100.000000
mean       9.054920
std       13.673651
min        0.013110
25%        1.846151
50%        5.842749
75%       12.610878
max      122.796264
Name: % error, dtype: float64",10
190,GradientBoostingTree,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level2', 'level1',
       'compressionLrzip', 'level7', 'compressionBzip2', 'compressionLzo'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"compressionZpaq    NaN
level8             NaN
level9             NaN
level3             NaN
level2             NaN
level1             NaN
compressionLrzip   NaN
level7             NaN
compressionBzip2   NaN
compressionLzo     NaN
Name: % error, dtype: float64","count    100.000000
mean      17.059438
std       24.916532
min        0.236805
25%        2.890199
50%        5.773238
75%       23.861486
max      189.319334
Name: % error, dtype: float64",10
191,DecisionTree,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level2', 'level1',
       'compressionLrzip', 'level7', 'compressionBzip2', 'compressionLzo'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"compressionZpaq    NaN
level8             NaN
level9             NaN
level3             NaN
level2             NaN
level1             NaN
compressionLrzip   NaN
level7             NaN
compressionBzip2   NaN
compressionLzo     NaN
Name: % error, dtype: float64","count    100.000000
mean       7.603454
std       12.515820
min        0.052150
25%        1.157181
50%        4.761376
75%       10.970140
max      116.342649
Name: % error, dtype: float64",10
192,LinearRegression,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level2', 'level1',
       'compressionLrzip', 'level7', 'compressionBzip2', 'compressionLzo'],
      dtype='object')",LinearRegression(),Performance,0.7,"compressionZpaq     2.216349e+06
level8              7.341547e+05
level9              7.298920e+05
level1              4.937478e+05
compressionLrzip    4.080797e+05
level3              3.442354e+05
level2              3.227524e+05
compressionBzip2    1.505992e+05
compressionLzo      8.315212e+04
level7              6.877310e+04
dtype: float64","count      75.000000
mean      309.109359
std       380.536802
min         0.759701
25%        28.788243
50%       143.444319
75%       394.178976
max      1299.739236
Name: % error, dtype: float64",10
193,Lasso,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level2', 'level1',
       'compressionLrzip', 'level7', 'compressionBzip2', 'compressionLzo'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.7,"compressionZpaq     2.068279e+06
level9              8.626476e+05
level8              8.211098e+05
level1              3.917900e+05
compressionLrzip    3.446230e+05
level2              2.236204e+05
level3              1.896515e+05
level7              1.431440e+05
compressionLzo      1.344421e+05
compressionBzip2    1.305985e+05
dtype: float64","count      75.000000
mean      300.336978
std       368.064139
min         4.225761
25%        40.059478
50%       187.955993
75%       370.433439
max      1420.485662
Name: % error, dtype: float64",10
194,Ridge,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level2', 'level1',
       'compressionLrzip', 'level7', 'compressionBzip2', 'compressionLzo'],
      dtype='object')",Ridge(),Performance,0.7,"compressionZpaq     2.055870e+06
level8              6.942674e+05
level9              6.729997e+05
level1              4.631490e+05
level3              3.384003e+05
level2              3.159629e+05
compressionLrzip    3.021506e+05
compressionLzo      1.738591e+05
level7              5.841696e+04
compressionBzip2    5.278131e+04
dtype: float64","count      75.000000
mean      281.571893
std       344.921973
min         0.007373
25%        48.866751
50%       138.062342
75%       366.485419
max      1245.915686
Name: % error, dtype: float64",10
195,ElasticNet,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level2', 'level1',
       'compressionLrzip', 'level7', 'compressionBzip2', 'compressionLzo'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=1)",Performance,0.7,"compressionZpaq     1.941400e+06
level9              7.638713e+05
level8              7.422567e+05
level1              3.573161e+05
compressionLrzip    2.974041e+05
level2              2.281941e+05
level3              1.954945e+05
compressionLzo      1.814402e+05
level7              1.018471e+05
compressionBzip2    8.481993e+04
dtype: float64","count      75.000000
mean      261.183889
std       330.077155
min         0.017769
25%        30.729544
50%       161.126593
75%       369.460687
max      1288.302100
Name: % error, dtype: float64",10
196,PolynomialRegression,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level2', 'level1',
       'compressionLrzip', 'level7', 'compressionBzip2', 'compressionLzo'],
      dtype='object')",LinearRegression(),Performance,0.7,"compressionZpaq     7.949358e+17
level1              4.254726e+17
level9              2.594755e+17
compressionLzo      1.180951e+17
level8              9.153490e+16
level3              5.237185e+16
compressionLrzip    4.719034e+16
compressionBzip2    4.287605e+16
level7              3.459666e+16
level2              1.279981e+16
dtype: float64","count     75.000000
mean       7.918709
std       13.914273
min        0.014519
25%        1.400224
50%        5.542458
75%       10.193777
max      116.394223
Name: % error, dtype: float64",10
197,RandomForest,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level2', 'level1',
       'compressionLrzip', 'level7', 'compressionBzip2', 'compressionLzo'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"compressionZpaq    NaN
level8             NaN
level9             NaN
level3             NaN
level2             NaN
level1             NaN
compressionLrzip   NaN
level7             NaN
compressionBzip2   NaN
compressionLzo     NaN
Name: % error, dtype: float64","count     75.000000
mean       8.778245
std       14.582388
min        0.105162
25%        1.717249
50%        5.695909
75%       12.195402
max      120.979480
Name: % error, dtype: float64",10
198,GradientBoostingTree,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level2', 'level1',
       'compressionLrzip', 'level7', 'compressionBzip2', 'compressionLzo'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"compressionZpaq    NaN
level8             NaN
level9             NaN
level3             NaN
level2             NaN
level1             NaN
compressionLrzip   NaN
level7             NaN
compressionBzip2   NaN
compressionLzo     NaN
Name: % error, dtype: float64","count     75.000000
mean      20.439308
std       30.019289
min        0.429167
25%        3.650993
50%        5.991104
75%       28.305806
max      205.157179
Name: % error, dtype: float64",10
199,DecisionTree,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level2', 'level1',
       'compressionLrzip', 'level7', 'compressionBzip2', 'compressionLzo'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"compressionZpaq    NaN
level8             NaN
level9             NaN
level3             NaN
level2             NaN
level1             NaN
compressionLrzip   NaN
level7             NaN
compressionBzip2   NaN
compressionLzo     NaN
Name: % error, dtype: float64","count     75.000000
mean       7.842673
std       13.843346
min        0.105230
25%        1.377131
50%        5.584611
75%       10.975533
max      116.342649
Name: % error, dtype: float64",10
200,LinearRegression,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level2', 'level1',
       'compressionLrzip', 'level7', 'compressionBzip2', 'compressionLzo'],
      dtype='object')",LinearRegression(),Performance,0.8,"compressionZpaq     2.289290e+06
level8              7.993979e+05
level9              7.992281e+05
compressionLrzip    4.123709e+05
level1              3.804568e+05
level3              3.638098e+05
level2              3.211356e+05
compressionBzip2    1.611282e+05
level7              9.335018e+04
compressionLzo      7.260145e+04
dtype: float64","count      50.000000
mean      235.793672
std       295.808390
min         3.404542
25%        26.137565
50%       124.725961
75%       359.035375
max      1115.201055
Name: % error, dtype: float64",10
201,Lasso,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level2', 'level1',
       'compressionLrzip', 'level7', 'compressionBzip2', 'compressionLzo'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.8,"compressionZpaq     2.174879e+06
level9              9.164956e+05
level8              8.650780e+05
compressionLrzip    3.671366e+05
level1              3.318801e+05
level3              2.464155e+05
level2              2.305421e+05
level7              1.670012e+05
compressionBzip2    1.503186e+05
compressionLzo      1.132529e+05
dtype: float64","count      50.000000
mean      235.881990
std       289.833897
min         2.119716
25%        43.488443
50%       120.536537
75%       323.345823
max      1206.799139
Name: % error, dtype: float64",10
202,Ridge,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level2', 'level1',
       'compressionLrzip', 'level7', 'compressionBzip2', 'compressionLzo'],
      dtype='object')",Ridge(),Performance,0.8,"compressionZpaq     2.145375e+06
level8              7.557767e+05
level9              7.456513e+05
level1              3.722022e+05
level3              3.632647e+05
level2              3.180679e+05
compressionLrzip    3.159093e+05
compressionLzo      1.563432e+05
level7              7.560685e+04
compressionBzip2    7.170588e+04
dtype: float64","count      50.000000
mean      211.178680
std       266.812563
min         1.374026
25%        38.791886
50%        98.537645
75%       299.728096
max      1062.556960
Name: % error, dtype: float64",10
203,ElasticNet,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level2', 'level1',
       'compressionLrzip', 'level7', 'compressionBzip2', 'compressionLzo'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=1)",Performance,0.8,"compressionZpaq     2.054874e+06
level9              8.262717e+05
level8              7.930156e+05
compressionLrzip    3.202768e+05
level1              3.159966e+05
level3              2.479506e+05
level2              2.322740e+05
compressionLzo      1.624646e+05
level7              1.257725e+05
compressionBzip2    1.060401e+05
dtype: float64","count      50.000000
mean      202.429823
std       262.749604
min         2.266511
25%        18.699090
50%       107.410295
75%       243.251429
max      1107.566026
Name: % error, dtype: float64",10
204,PolynomialRegression,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level2', 'level1',
       'compressionLrzip', 'level7', 'compressionBzip2', 'compressionLzo'],
      dtype='object')",LinearRegression(),Performance,0.8,"compressionLrzip    5.592905e+16
level9              4.800219e+16
level8              2.479443e+16
compressionLzo      2.204338e+16
level1              2.115045e+16
level7              7.242392e+15
level3              5.222843e+15
level2              4.534936e+15
compressionBzip2    3.749038e+15
compressionZpaq     1.847803e+14
dtype: float64","count     50.000000
mean       7.877451
std       15.291479
min        0.123584
25%        1.459042
50%        4.088429
75%       10.022094
max      107.006306
Name: % error, dtype: float64",10
205,RandomForest,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level2', 'level1',
       'compressionLrzip', 'level7', 'compressionBzip2', 'compressionLzo'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"compressionZpaq    NaN
level8             NaN
level9             NaN
level3             NaN
level2             NaN
level1             NaN
compressionLrzip   NaN
level7             NaN
compressionBzip2   NaN
compressionLzo     NaN
Name: % error, dtype: float64","count     50.000000
mean       8.128240
std       15.174533
min        0.123679
25%        1.667344
50%        4.854900
75%       10.486127
max      106.481512
Name: % error, dtype: float64",10
206,GradientBoostingTree,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level2', 'level1',
       'compressionLrzip', 'level7', 'compressionBzip2', 'compressionLzo'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"compressionZpaq    NaN
level8             NaN
level9             NaN
level3             NaN
level2             NaN
level1             NaN
compressionLrzip   NaN
level7             NaN
compressionBzip2   NaN
compressionLzo     NaN
Name: % error, dtype: float64","count     50.000000
mean      18.281503
std       29.738350
min        0.165578
25%        3.302277
50%        5.839696
75%       25.846391
max      178.933615
Name: % error, dtype: float64",10
207,DecisionTree,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level2', 'level1',
       'compressionLrzip', 'level7', 'compressionBzip2', 'compressionLzo'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"compressionZpaq    NaN
level8             NaN
level9             NaN
level3             NaN
level2             NaN
level1             NaN
compressionLrzip   NaN
level7             NaN
compressionBzip2   NaN
compressionLzo     NaN
Name: % error, dtype: float64","count     50.000000
mean       7.879691
std       15.303344
min        0.123429
25%        1.461777
50%        4.097145
75%       10.024617
max      107.095990
Name: % error, dtype: float64",10
208,LinearRegression,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level2', 'level1',
       'compressionLrzip', 'level7', 'compressionBzip2', 'compressionLzo'],
      dtype='object')",LinearRegression(),Performance,0.9,"compressionZpaq     2.292277e+06
level8              8.073787e+05
level9              7.596205e+05
compressionLrzip    3.862939e+05
level3              3.732814e+05
level1              3.157141e+05
level2              2.811118e+05
compressionBzip2    1.098033e+05
level7              9.558410e+04
compressionLzo      8.298662e+04
dtype: float64","count      25.000000
mean      207.520897
std       316.263458
min         4.613159
25%        22.221801
50%        42.928299
75%       354.059107
max      1131.507548
Name: % error, dtype: float64",10
209,Lasso,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level2', 'level1',
       'compressionLrzip', 'level7', 'compressionBzip2', 'compressionLzo'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"compressionZpaq     2.209842e+06
level8              8.870472e+05
level9              8.799842e+05
compressionLrzip    3.621593e+05
level1              2.771197e+05
level3              2.569594e+05
level2              2.022500e+05
level7              1.578066e+05
compressionBzip2    1.132268e+05
compressionLzo      1.013313e+05
dtype: float64","count      25.000000
mean      213.321542
std       325.734507
min         0.599820
25%        36.437080
50%        50.224801
75%       300.257088
max      1170.999408
Name: % error, dtype: float64",10
210,Ridge,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level2', 'level1',
       'compressionLrzip', 'level7', 'compressionBzip2', 'compressionLzo'],
      dtype='object')",Ridge(),Performance,0.9,"compressionZpaq     2.168629e+06
level8              7.693506e+05
level9              7.116733e+05
level3              3.732372e+05
level1              3.183969e+05
compressionLrzip    3.076623e+05
level2              2.831694e+05
compressionLzo      1.513672e+05
level7              7.871643e+04
compressionBzip2    3.895517e+04
dtype: float64","count      25.000000
mean      198.729962
std       296.315532
min         2.763508
25%        24.136323
50%        62.163840
75%       254.880238
max      1093.623838
Name: % error, dtype: float64",10
211,ElasticNet,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level2', 'level1',
       'compressionLrzip', 'level7', 'compressionBzip2', 'compressionLzo'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=1)",Performance,0.9,"compressionZpaq     2.084137e+06
level8              8.190948e+05
level9              7.882616e+05
compressionLrzip    3.157243e+05
level1              2.713095e+05
level3              2.556481e+05
level2              2.072718e+05
compressionLzo      1.507607e+05
level7              1.164689e+05
compressionBzip2    7.301749e+04
dtype: float64","count      25.000000
mean      186.747460
std       303.999164
min         1.220846
25%        22.180510
50%        48.370313
75%       213.667912
max      1105.259430
Name: % error, dtype: float64",10
212,PolynomialRegression,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level2', 'level1',
       'compressionLrzip', 'level7', 'compressionBzip2', 'compressionLzo'],
      dtype='object')",LinearRegression(),Performance,0.9,"compressionZpaq     1.038463e+19
compressionLzo      3.234384e+18
level2              7.729149e+17
level3              7.327968e+17
level7              6.646094e+17
compressionBzip2    5.414208e+17
level8              3.445803e+17
level9              3.118360e+17
level1              2.210032e+17
compressionLrzip    9.876067e+16
dtype: float64","count    25.000000
mean      5.768806
std       6.313428
min       0.032124
25%       1.429671
50%       2.566007
75%       9.517887
max      24.695151
Name: % error, dtype: float64",10
213,RandomForest,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level2', 'level1',
       'compressionLrzip', 'level7', 'compressionBzip2', 'compressionLzo'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"compressionZpaq    NaN
level8             NaN
level9             NaN
level3             NaN
level2             NaN
level1             NaN
compressionLrzip   NaN
level7             NaN
compressionBzip2   NaN
compressionLzo     NaN
Name: % error, dtype: float64","count    25.000000
mean      5.406094
std       5.020811
min       0.397916
25%       1.927379
50%       3.507390
75%       6.996378
max      21.311775
Name: % error, dtype: float64",10
214,GradientBoostingTree,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level2', 'level1',
       'compressionLrzip', 'level7', 'compressionBzip2', 'compressionLzo'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"compressionZpaq    NaN
level8             NaN
level9             NaN
level3             NaN
level2             NaN
level1             NaN
compressionLrzip   NaN
level7             NaN
compressionBzip2   NaN
compressionLzo     NaN
Name: % error, dtype: float64","count    25.000000
mean     17.709962
std      22.330156
min       0.053660
25%       3.529824
50%       5.482600
75%      25.688013
max      80.867563
Name: % error, dtype: float64",10
215,DecisionTree,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level2', 'level1',
       'compressionLrzip', 'level7', 'compressionBzip2', 'compressionLzo'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"compressionZpaq    NaN
level8             NaN
level9             NaN
level3             NaN
level2             NaN
level1             NaN
compressionLrzip   NaN
level7             NaN
compressionBzip2   NaN
compressionLzo     NaN
Name: % error, dtype: float64","count    25.000000
mean      4.861261
std       5.097022
min       0.313015
25%       1.580336
50%       2.309010
75%       6.388584
max      20.975537
Name: % error, dtype: float64",10
216,LinearRegression,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level2', 'level1',
       'compressionLrzip', 'level7', 'compressionBzip2', 'compressionLzo',
       'disableCompressibilityTesting', 'encryption'],
      dtype='object')",LinearRegression(),Performance,0.1,"compressionZpaq                  1.659816e+06
compressionLrzip                 8.133798e+05
level2                           6.173153e+05
disableCompressibilityTesting    4.531404e+05
level8                           3.101212e+05
level3                           2.735875e+05
compressionLzo                   2.342942e+05
compressionBzip2                 2.127128e+05
encryption                       1.228824e+05
level9                           9.646471e+03
level7                           2.910298e+03
level1                           5.820766e-11
dtype: float64","count     225.000000
mean      247.745868
std       291.648950
min         5.085275
25%        61.020611
50%       135.094398
75%       315.016018
max      1507.301926
Name: % error, dtype: float64",12
217,Lasso,False,DecisionTree,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'level2', 'level1',
       'compressionLrzip', 'level7', 'compressionBzip2', 'compressionLzo',
       'disableCompressibilityTesting', 'encryption'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.1,"compressionZpaq                  1.554116e+06
compressionLrzip                 6.991115e+05
level2                           5.513256e+05
disableCompressibilityTesting    3.723496e+05
level3                           3.369752e+05
level8                           2.289546e+05
compressionBzip2                 1.432634e+05
encryption                       1.290923e+05
compressionLzo                   1.069933e+05
level9                           1.973172e+04
level7                           3.051706e+03
dtype: float64","count     225.000000
mean      218.774260
std       248.358569
min         1.688869
25%        50.283104
50%       118.845335
75%       267.207311
max      1319.243887
Name: % error, dtype: float64",12
