,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
4540,distBased,0.3,6,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 14:35:57.075946,2024-03-30 14:36:02.586866
4550,distBased,0.3,6,True,DecisionTree,Lasso,0.3,False,2024-03-30 14:35:57.075946,2024-03-30 14:36:03.674261
4560,distBased,0.3,6,True,DecisionTree,Ridge,0.3,False,2024-03-30 14:35:57.075946,2024-03-30 14:36:04.777457
4570,distBased,0.3,6,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 14:35:57.075946,2024-03-30 14:36:05.889030
4580,distBased,0.3,6,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 14:35:57.075946,2024-03-30 14:36:06.998919
4590,distBased,0.3,6,True,DecisionTree,RandomForest,0.3,False,2024-03-30 14:35:57.075946,2024-03-30 14:36:08.631441
4600,distBased,0.3,6,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 14:35:57.075946,2024-03-30 14:36:10.429766
4610,distBased,0.3,6,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 14:35:57.075946,2024-03-30 14:36:12.023002
4620,distBased,0.3,6,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 14:36:12.028655,2024-03-30 14:36:17.814155
4630,distBased,0.3,6,True,DecisionTree,Lasso,0.4,False,2024-03-30 14:36:12.028655,2024-03-30 14:36:19.282413
4640,distBased,0.3,6,True,DecisionTree,Ridge,0.4,False,2024-03-30 14:36:12.028655,2024-03-30 14:36:20.626513
4650,distBased,0.3,6,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 14:36:12.028655,2024-03-30 14:36:22.111349
4660,distBased,0.3,6,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 14:36:12.028655,2024-03-30 14:36:23.852909
4670,distBased,0.3,6,True,DecisionTree,RandomForest,0.4,False,2024-03-30 14:36:12.028655,2024-03-30 14:36:25.860749
4680,distBased,0.3,6,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 14:36:12.028655,2024-03-30 14:36:28.040209
4690,distBased,0.3,6,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 14:36:12.028655,2024-03-30 14:36:29.986972
4700,distBased,0.3,6,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 14:36:29.991754,2024-03-30 14:36:36.568748
4710,distBased,0.3,6,True,DecisionTree,Lasso,0.5,False,2024-03-30 14:36:29.991754,2024-03-30 14:36:38.679304
4720,distBased,0.3,6,True,DecisionTree,Ridge,0.5,False,2024-03-30 14:36:29.991754,2024-03-30 14:36:40.720022
4730,distBased,0.3,6,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 14:36:29.991754,2024-03-30 14:36:42.767707
4740,distBased,0.3,6,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 14:36:29.991754,2024-03-30 14:36:44.853593
4750,distBased,0.3,6,True,DecisionTree,RandomForest,0.5,False,2024-03-30 14:36:29.991754,2024-03-30 14:36:47.556758
4760,distBased,0.3,6,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 14:36:29.991754,2024-03-30 14:36:50.169416
4770,distBased,0.3,6,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 14:36:29.991754,2024-03-30 14:36:52.639452
4780,distBased,0.3,6,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 14:36:52.649430,2024-03-30 14:36:59.674335
4790,distBased,0.3,6,True,DecisionTree,Lasso,0.6,False,2024-03-30 14:36:52.649430,2024-03-30 14:37:02.156293
4800,distBased,0.3,6,True,DecisionTree,Ridge,0.6,False,2024-03-30 14:36:52.649430,2024-03-30 14:37:04.773825
4810,distBased,0.3,6,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 14:36:52.649430,2024-03-30 14:37:07.293904
4820,distBased,0.3,6,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 14:36:52.649430,2024-03-30 14:37:09.838442
4830,distBased,0.3,6,True,DecisionTree,RandomForest,0.6,False,2024-03-30 14:36:52.649430,2024-03-30 14:37:12.913149
4840,distBased,0.3,6,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 14:36:52.649430,2024-03-30 14:37:16.263083
4850,distBased,0.3,6,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 14:36:52.649430,2024-03-30 14:37:19.271580
4860,distBased,0.3,6,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 14:37:19.276387,2024-03-30 14:37:26.796815
4870,distBased,0.3,6,True,DecisionTree,Lasso,0.7,False,2024-03-30 14:37:19.276387,2024-03-30 14:37:29.791707
4880,distBased,0.3,6,True,DecisionTree,Ridge,0.7,False,2024-03-30 14:37:19.276387,2024-03-30 14:37:32.824273
4890,distBased,0.3,6,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 14:37:19.276387,2024-03-30 14:37:35.897910
4900,distBased,0.3,6,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 14:37:19.276387,2024-03-30 14:37:38.996841
4910,distBased,0.3,6,True,DecisionTree,RandomForest,0.7,False,2024-03-30 14:37:19.276387,2024-03-30 14:37:42.598487
4920,distBased,0.3,6,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 14:37:19.276387,2024-03-30 14:37:46.251804
4930,distBased,0.3,6,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 14:37:19.276387,2024-03-30 14:37:49.869744
4940,distBased,0.3,6,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 14:37:49.874428,2024-03-30 14:37:58.085782
4950,distBased,0.3,6,True,DecisionTree,Lasso,0.8,False,2024-03-30 14:37:49.874428,2024-03-30 14:38:01.717081
4960,distBased,0.3,6,True,DecisionTree,Ridge,0.8,False,2024-03-30 14:37:49.874428,2024-03-30 14:38:05.232208
4970,distBased,0.3,6,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 14:37:49.874428,2024-03-30 14:38:08.749601
4980,distBased,0.3,6,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 14:37:49.874428,2024-03-30 14:38:08.903967
4990,distBased,0.3,6,True,DecisionTree,RandomForest,0.8,False,2024-03-30 14:37:49.874428,2024-03-30 14:38:09.614592
5000,distBased,0.3,6,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 14:37:49.874428,2024-03-30 14:38:10.343358
5010,distBased,0.3,6,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 14:37:49.874428,2024-03-30 14:38:10.950145
5020,distBased,0.3,6,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 14:38:10.955606,2024-03-30 14:38:16.107161
5030,distBased,0.3,6,True,DecisionTree,Lasso,0.9,False,2024-03-30 14:38:10.955606,2024-03-30 14:38:16.742405
5040,distBased,0.3,6,True,DecisionTree,Ridge,0.9,False,2024-03-30 14:38:10.955606,2024-03-30 14:38:17.270965
5050,distBased,0.3,6,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 14:38:10.955606,2024-03-30 14:38:17.418494
5060,distBased,0.3,6,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 14:38:10.955606,2024-03-30 14:38:17.588249
5070,distBased,0.3,6,True,DecisionTree,RandomForest,0.9,False,2024-03-30 14:38:10.955606,2024-03-30 14:38:18.313630
5080,distBased,0.3,6,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 14:38:10.955606,2024-03-30 14:38:19.070860
5090,distBased,0.3,6,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 14:38:10.955606,2024-03-30 14:38:19.645308
5100,distBased,0.3,6,True,DecisionTree,DecisionTree,,,2024-03-30 14:35:39.115845,2024-03-30 14:38:19.650042
5110,distBased,0.4,8,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 14:38:20.484150,2024-03-30 14:38:25.496298
5120,distBased,0.4,8,True,DecisionTree,Lasso,0.1,False,2024-03-30 14:38:20.484150,2024-03-30 14:38:26.088583
5130,distBased,0.4,8,True,DecisionTree,Ridge,0.1,False,2024-03-30 14:38:20.484150,2024-03-30 14:38:26.575760
5140,distBased,0.4,8,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 14:38:20.484150,2024-03-30 14:38:26.721811
5150,distBased,0.4,8,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 14:38:20.484150,2024-03-30 14:38:27.107500
5160,distBased,0.4,8,True,DecisionTree,RandomForest,0.1,False,2024-03-30 14:38:20.484150,2024-03-30 14:38:27.815676
5170,distBased,0.4,8,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 14:38:20.484150,2024-03-30 14:38:28.572014
5180,distBased,0.4,8,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 14:38:20.484150,2024-03-30 14:38:29.159755
5190,distBased,0.4,8,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 14:38:29.168994,2024-03-30 14:38:34.170244
5200,distBased,0.4,8,True,DecisionTree,Lasso,0.2,False,2024-03-30 14:38:29.168994,2024-03-30 14:38:34.779660
5210,distBased,0.4,8,True,DecisionTree,Ridge,0.2,False,2024-03-30 14:38:29.168994,2024-03-30 14:38:35.267624
5220,distBased,0.4,8,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 14:38:29.168994,2024-03-30 14:38:35.412364
5230,distBased,0.4,8,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 14:38:29.168994,2024-03-30 14:38:35.582090
5240,distBased,0.4,8,True,DecisionTree,RandomForest,0.2,False,2024-03-30 14:38:29.168994,2024-03-30 14:38:36.239624
5250,distBased,0.4,8,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 14:38:29.168994,2024-03-30 14:38:37.030009
5260,distBased,0.4,8,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 14:38:29.168994,2024-03-30 14:38:37.683740
5270,distBased,0.4,8,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 14:38:37.691339,2024-03-30 14:38:42.694963
5280,distBased,0.4,8,True,DecisionTree,Lasso,0.3,False,2024-03-30 14:38:37.691339,2024-03-30 14:38:43.323708
5290,distBased,0.4,8,True,DecisionTree,Ridge,0.3,False,2024-03-30 14:38:37.691339,2024-03-30 14:38:43.818109
5300,distBased,0.4,8,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 14:38:37.691339,2024-03-30 14:38:43.983062
5310,distBased,0.4,8,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 14:38:37.691339,2024-03-30 14:38:44.134210
5320,distBased,0.4,8,True,DecisionTree,RandomForest,0.3,False,2024-03-30 14:38:37.691339,2024-03-30 14:38:44.862216
5330,distBased,0.4,8,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 14:38:37.691339,2024-03-30 14:38:45.603830
5340,distBased,0.4,8,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 14:38:37.691339,2024-03-30 14:38:46.196264
5350,distBased,0.4,8,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 14:38:46.205752,2024-03-30 14:38:51.508315
5360,distBased,0.4,8,True,DecisionTree,Lasso,0.4,False,2024-03-30 14:38:46.205752,2024-03-30 14:38:52.128723
5370,distBased,0.4,8,True,DecisionTree,Ridge,0.4,False,2024-03-30 14:38:46.205752,2024-03-30 14:38:52.607931
5380,distBased,0.4,8,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 14:38:46.205752,2024-03-30 14:38:52.768533
5390,distBased,0.4,8,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 14:38:46.205752,2024-03-30 14:38:52.938143
5400,distBased,0.4,8,True,DecisionTree,RandomForest,0.4,False,2024-03-30 14:38:46.205752,2024-03-30 14:38:53.668198
5410,distBased,0.4,8,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 14:38:46.205752,2024-03-30 14:38:54.435737
5420,distBased,0.4,8,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 14:38:46.205752,2024-03-30 14:38:55.046594
5430,distBased,0.4,8,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 14:38:55.051527,2024-03-30 14:39:00.370362
5440,distBased,0.4,8,True,DecisionTree,Lasso,0.5,False,2024-03-30 14:38:55.051527,2024-03-30 14:39:01.038555
5450,distBased,0.4,8,True,DecisionTree,Ridge,0.5,False,2024-03-30 14:38:55.051527,2024-03-30 14:39:01.523983
5460,distBased,0.4,8,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 14:38:55.051527,2024-03-30 14:39:01.676149
5470,distBased,0.4,8,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 14:38:55.051527,2024-03-30 14:39:01.847373
5480,distBased,0.4,8,True,DecisionTree,RandomForest,0.5,False,2024-03-30 14:38:55.051527,2024-03-30 14:39:02.592931
5490,distBased,0.4,8,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 14:38:55.051527,2024-03-30 14:39:03.339317
5500,distBased,0.4,8,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 14:38:55.051527,2024-03-30 14:39:03.973258
5510,distBased,0.4,8,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 14:39:03.982652,2024-03-30 14:39:09.342624
5520,distBased,0.4,8,True,DecisionTree,Lasso,0.6,False,2024-03-30 14:39:03.982652,2024-03-30 14:39:09.928215
5530,distBased,0.4,8,True,DecisionTree,Ridge,0.6,False,2024-03-30 14:39:03.982652,2024-03-30 14:39:10.393369
5540,distBased,0.4,8,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 14:39:03.982652,2024-03-30 14:39:10.544716
5550,distBased,0.4,8,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 14:39:03.982652,2024-03-30 14:39:10.705385
5560,distBased,0.4,8,True,DecisionTree,RandomForest,0.6,False,2024-03-30 14:39:03.982652,2024-03-30 14:39:11.419292
5570,distBased,0.4,8,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 14:39:03.982652,2024-03-30 14:39:12.186368
5580,distBased,0.4,8,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 14:39:03.982652,2024-03-30 14:39:12.792015
5590,distBased,0.4,8,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 14:39:12.808975,2024-03-30 14:39:18.190256
5600,distBased,0.4,8,True,DecisionTree,Lasso,0.7,False,2024-03-30 14:39:12.808975,2024-03-30 14:39:18.788089
5610,distBased,0.4,8,True,DecisionTree,Ridge,0.7,False,2024-03-30 14:39:12.808975,2024-03-30 14:39:19.250530
5620,distBased,0.4,8,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 14:39:12.808975,2024-03-30 14:39:19.391168
5630,distBased,0.4,8,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 14:39:12.808975,2024-03-30 14:39:19.554449
5640,distBased,0.4,8,True,DecisionTree,RandomForest,0.7,False,2024-03-30 14:39:12.808975,2024-03-30 14:39:20.246170
5650,distBased,0.4,8,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 14:39:12.808975,2024-03-30 14:39:21.024212
5660,distBased,0.4,8,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 14:39:12.808975,2024-03-30 14:39:21.646108
5670,distBased,0.4,8,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 14:39:21.650868,2024-03-30 14:39:27.141347
5680,distBased,0.4,8,True,DecisionTree,Lasso,0.8,False,2024-03-30 14:39:21.650868,2024-03-30 14:39:27.715710
5690,distBased,0.4,8,True,DecisionTree,Ridge,0.8,False,2024-03-30 14:39:21.650868,2024-03-30 14:39:28.191962
5700,distBased,0.4,8,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 14:39:21.650868,2024-03-30 14:39:28.357145
5710,distBased,0.4,8,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 14:39:21.650868,2024-03-30 14:39:28.854009
5720,distBased,0.4,8,True,DecisionTree,RandomForest,0.8,False,2024-03-30 14:39:21.650868,2024-03-30 14:39:29.623468
5730,distBased,0.4,8,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 14:39:21.650868,2024-03-30 14:39:30.402590
5740,distBased,0.4,8,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 14:39:21.650868,2024-03-30 14:39:31.010500
5750,distBased,0.4,8,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 14:39:31.019293,2024-03-30 14:39:36.440895
5760,distBased,0.4,8,True,DecisionTree,Lasso,0.9,False,2024-03-30 14:39:31.019293,2024-03-30 14:39:37.015929
5770,distBased,0.4,8,True,DecisionTree,Ridge,0.9,False,2024-03-30 14:39:31.019293,2024-03-30 14:39:37.527126
5780,distBased,0.4,8,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 14:39:31.019293,2024-03-30 14:39:37.687699
5790,distBased,0.4,8,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 14:39:31.019293,2024-03-30 14:39:38.160152
5800,distBased,0.4,8,True,DecisionTree,RandomForest,0.9,False,2024-03-30 14:39:31.019293,2024-03-30 14:39:38.960176
5810,distBased,0.4,8,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 14:39:31.019293,2024-03-30 14:39:39.714751
5820,distBased,0.4,8,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 14:39:31.019293,2024-03-30 14:39:40.297047
5830,distBased,0.4,8,True,DecisionTree,DecisionTree,,,2024-03-30 14:38:20.255918,2024-03-30 14:39:40.306259
5840,distBased,0.5,10,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 14:39:41.457115,2024-03-30 14:39:46.606927
5850,distBased,0.5,10,True,DecisionTree,Lasso,0.1,False,2024-03-30 14:39:41.457115,2024-03-30 14:39:47.231976
5860,distBased,0.5,10,True,DecisionTree,Ridge,0.1,False,2024-03-30 14:39:41.457115,2024-03-30 14:39:47.730991
5870,distBased,0.5,10,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 14:39:41.457115,2024-03-30 14:39:47.882783
5880,distBased,0.5,10,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 14:39:41.457115,2024-03-30 14:39:48.347024
5890,distBased,0.5,10,True,DecisionTree,RandomForest,0.1,False,2024-03-30 14:39:41.457115,2024-03-30 14:39:49.078405
5900,distBased,0.5,10,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 14:39:41.457115,2024-03-30 14:39:49.832266
5910,distBased,0.5,10,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 14:39:41.457115,2024-03-30 14:39:50.446442
5920,distBased,0.5,10,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 14:39:50.451976,2024-03-30 14:39:55.634300
5930,distBased,0.5,10,True,DecisionTree,Lasso,0.2,False,2024-03-30 14:39:50.451976,2024-03-30 14:39:56.236839
5940,distBased,0.5,10,True,DecisionTree,Ridge,0.2,False,2024-03-30 14:39:50.451976,2024-03-30 14:39:56.739526
5950,distBased,0.5,10,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 14:39:50.451976,2024-03-30 14:39:56.901687
5960,distBased,0.5,10,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 14:39:50.451976,2024-03-30 14:39:57.428959
5970,distBased,0.5,10,True,DecisionTree,RandomForest,0.2,False,2024-03-30 14:39:50.451976,2024-03-30 14:39:58.199884
5980,distBased,0.5,10,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 14:39:50.451976,2024-03-30 14:39:58.974544
5990,distBased,0.5,10,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 14:39:50.451976,2024-03-30 14:39:59.576248
6000,distBased,0.5,10,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 14:39:59.585684,2024-03-30 14:40:04.732121
6010,distBased,0.5,10,True,DecisionTree,Lasso,0.3,False,2024-03-30 14:39:59.585684,2024-03-30 14:40:05.361584
6020,distBased,0.5,10,True,DecisionTree,Ridge,0.3,False,2024-03-30 14:39:59.585684,2024-03-30 14:40:05.874651
6030,distBased,0.5,10,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 14:39:59.585684,2024-03-30 14:40:06.035051
6040,distBased,0.5,10,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 14:39:59.585684,2024-03-30 14:40:06.624786
6050,distBased,0.5,10,True,DecisionTree,RandomForest,0.3,False,2024-03-30 14:39:59.585684,2024-03-30 14:40:07.343193
6060,distBased,0.5,10,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 14:39:59.585684,2024-03-30 14:40:08.064597
6070,distBased,0.5,10,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 14:39:59.585684,2024-03-30 14:40:08.667457
6080,distBased,0.5,10,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 14:40:08.675705,2024-03-30 14:40:13.870334
6090,distBased,0.5,10,True,DecisionTree,Lasso,0.4,False,2024-03-30 14:40:08.675705,2024-03-30 14:40:14.463658
6100,distBased,0.5,10,True,DecisionTree,Ridge,0.4,False,2024-03-30 14:40:08.675705,2024-03-30 14:40:14.958382
6110,distBased,0.5,10,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 14:40:08.675705,2024-03-30 14:40:15.134207
6120,distBased,0.5,10,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 14:40:08.675705,2024-03-30 14:40:15.683703
6130,distBased,0.5,10,True,DecisionTree,RandomForest,0.4,False,2024-03-30 14:40:08.675705,2024-03-30 14:40:16.454279
6140,distBased,0.5,10,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 14:40:08.675705,2024-03-30 14:40:17.240841
6150,distBased,0.5,10,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 14:40:08.675705,2024-03-30 14:40:17.858944
6160,distBased,0.5,10,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 14:40:17.864574,2024-03-30 14:40:23.296578
6170,distBased,0.5,10,True,DecisionTree,Lasso,0.5,False,2024-03-30 14:40:17.864574,2024-03-30 14:40:23.881327
6180,distBased,0.5,10,True,DecisionTree,Ridge,0.5,False,2024-03-30 14:40:17.864574,2024-03-30 14:40:24.407950
6190,distBased,0.5,10,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 14:40:17.864574,2024-03-30 14:40:24.614057
6200,distBased,0.5,10,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 14:40:17.864574,2024-03-30 14:40:24.839299
6210,distBased,0.5,10,True,DecisionTree,RandomForest,0.5,False,2024-03-30 14:40:17.864574,2024-03-30 14:40:25.610732
6220,distBased,0.5,10,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 14:40:17.864574,2024-03-30 14:40:26.368402
6230,distBased,0.5,10,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 14:40:17.864574,2024-03-30 14:40:26.967440
6240,distBased,0.5,10,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 14:40:26.985160,2024-03-30 14:40:32.156718
6250,distBased,0.5,10,True,DecisionTree,Lasso,0.6,False,2024-03-30 14:40:26.985160,2024-03-30 14:40:32.493282
6260,distBased,0.5,10,True,DecisionTree,Ridge,0.6,False,2024-03-30 14:40:26.985160,2024-03-30 14:40:32.789164
6270,distBased,0.5,10,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 14:40:26.985160,2024-03-30 14:40:32.890278
6280,distBased,0.5,10,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 14:40:26.985160,2024-03-30 14:40:33.406827
6290,distBased,0.5,10,True,DecisionTree,RandomForest,0.6,False,2024-03-30 14:40:26.985160,2024-03-30 14:40:33.864830
6300,distBased,0.5,10,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 14:40:26.985160,2024-03-30 14:40:34.329385
6310,distBased,0.5,10,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 14:40:26.985160,2024-03-30 14:40:34.682839
6320,distBased,0.5,10,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 14:40:34.686423,2024-03-30 14:40:38.129435
6330,distBased,0.5,10,True,DecisionTree,Lasso,0.7,False,2024-03-30 14:40:34.686423,2024-03-30 14:40:38.490285
6340,distBased,0.5,10,True,DecisionTree,Ridge,0.7,False,2024-03-30 14:40:34.686423,2024-03-30 14:40:38.762223
6350,distBased,0.5,10,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 14:40:34.686423,2024-03-30 14:40:38.863482
6360,distBased,0.5,10,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 14:40:34.686423,2024-03-30 14:40:39.368149
6370,distBased,0.5,10,True,DecisionTree,RandomForest,0.7,False,2024-03-30 14:40:34.686423,2024-03-30 14:40:39.856152
6380,distBased,0.5,10,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 14:40:34.686423,2024-03-30 14:40:40.324439
6390,distBased,0.5,10,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 14:40:34.686423,2024-03-30 14:40:40.662736
6400,distBased,0.5,10,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 14:40:40.666176,2024-03-30 14:40:43.940199
6410,distBased,0.5,10,True,DecisionTree,Lasso,0.8,False,2024-03-30 14:40:40.666176,2024-03-30 14:40:44.322839
6420,distBased,0.5,10,True,DecisionTree,Ridge,0.8,False,2024-03-30 14:40:40.666176,2024-03-30 14:40:44.599253
6430,distBased,0.5,10,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 14:40:40.666176,2024-03-30 14:40:44.716746
6440,distBased,0.5,10,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 14:40:40.666176,2024-03-30 14:40:45.225217
6450,distBased,0.5,10,True,DecisionTree,RandomForest,0.8,False,2024-03-30 14:40:40.666176,2024-03-30 14:40:45.827046
6460,distBased,0.5,10,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 14:40:40.666176,2024-03-30 14:40:46.363459
6470,distBased,0.5,10,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 14:40:40.666176,2024-03-30 14:40:46.727475
6480,distBased,0.5,10,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 14:40:46.730950,2024-03-30 14:40:50.386417
6490,distBased,0.5,10,True,DecisionTree,Lasso,0.9,False,2024-03-30 14:40:46.730950,2024-03-30 14:40:50.777120
6500,distBased,0.5,10,True,DecisionTree,Ridge,0.9,False,2024-03-30 14:40:46.730950,2024-03-30 14:40:51.106593
6510,distBased,0.5,10,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 14:40:46.730950,2024-03-30 14:40:51.217876
6520,distBased,0.5,10,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 14:40:46.730950,2024-03-30 14:40:51.759831
6530,distBased,0.5,10,True,DecisionTree,RandomForest,0.9,False,2024-03-30 14:40:46.730950,2024-03-30 14:40:52.290922
6540,distBased,0.5,10,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 14:40:46.730950,2024-03-30 14:40:52.815304
6550,distBased,0.5,10,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 14:40:46.730950,2024-03-30 14:40:53.189616
6560,distBased,0.5,10,True,DecisionTree,DecisionTree,,,2024-03-30 14:39:41.227720,2024-03-30 14:40:53.197770
6570,distBased,0.6,12,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 14:40:54.180873,2024-03-30 14:40:57.735719
6580,distBased,0.6,12,True,DecisionTree,Lasso,0.1,False,2024-03-30 14:40:54.180873,2024-03-30 14:40:58.106778
6590,distBased,0.6,12,True,DecisionTree,Ridge,0.1,False,2024-03-30 14:40:54.180873,2024-03-30 14:40:58.426702
6600,distBased,0.6,12,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 14:40:54.180873,2024-03-30 14:40:58.539464
6610,distBased,0.6,12,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 14:40:54.180873,2024-03-30 14:40:58.999387
