,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
36,Lasso,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.6,"compressionZpaq                  2.063079e+06
compressionLzo                   8.846008e+05
compressionGzip                  8.382226e+05
level3                           8.160046e+05
compressionBzip2                 7.597087e+05
compression                      7.463239e+05
level1                           5.565730e+05
level2                           5.170670e+05
level4                           4.340493e+05
compressionLrzip                 4.324929e+05
level8                           4.285174e+05
level6                           3.220487e+05
level5                           3.210437e+05
unlimitedWindowSize              3.061728e+05
level9                           2.901939e+05
level7                           2.381787e+05
encryption                       2.226597e+05
#yes                             1.164018e+05
disableCompressibilityTesting    7.086377e+04
dtype: float64","count      72.000000
mean      289.604880
std       374.750417
min         9.067441
25%        57.454203
50%       154.016253
75%       304.853751
max      1786.809850
Name: % error, dtype: float64",22
37,Ridge,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.6,"compressionZpaq                  2.061915e+06
level8                           6.261142e+05
compressionLzo                   5.649405e+05
compressionGzip                  5.154254e+05
level9                           5.094175e+05
compressionBzip2                 4.370857e+05
level3                           4.282265e+05
compression                      3.845396e+05
unlimitedWindowSize              2.894547e+05
level1                           2.732749e+05
level2                           2.282890e+05
encryption                       2.143759e+05
compressionLrzip                 1.599237e+05
#yes                             1.481026e+05
level4                           1.289045e+05
disableCompressibilityTesting    1.171460e+05
level6                           5.869333e+04
level5                           5.116265e+04
level7                           3.301920e+04
dtype: float64","count      72.000000
mean      219.429778
std       303.260614
min         0.939695
25%        32.882603
50%       114.467139
75%       262.605740
max      1468.653630
Name: % error, dtype: float64",22
38,ElasticNet,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=5)",Performance,0.6,"compressionZpaq                  1.781794e+06
level8                           5.361702e+05
compressionLzo                   5.042868e+05
compressionGzip                  4.542604e+05
level9                           4.408423e+05
compression                      3.824306e+05
compressionBzip2                 3.801892e+05
level3                           3.384059e+05
level1                           2.714623e+05
unlimitedWindowSize              2.233359e+05
level2                           2.185326e+05
encryption                       1.551948e+05
compressionLrzip                 1.470379e+05
#yes                             1.302631e+05
disableCompressibilityTesting    1.123601e+05
level4                           1.095631e+05
level6                           7.120010e+04
level5                           5.867246e+04
level7                           2.306404e+04
dtype: float64","count      72.000000
mean      165.129374
std       235.441280
min         3.322572
25%        28.431694
50%        69.068263
75%       226.186378
max      1363.280732
Name: % error, dtype: float64",22
39,RandomForest,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"root                            NaN
encryption                      NaN
compression                     NaN
compressionBzip2                NaN
compressionGzip                 NaN
compressionLzo                  NaN
compressionZpaq                 NaN
compressionLrzip                NaN
level                           NaN
level1                          NaN
level2                          NaN
level3                          NaN
level4                          NaN
level5                          NaN
level6                          NaN
level7                          NaN
level8                          NaN
level9                          NaN
unlimitedWindowSize             NaN
disableCompressibilityTesting   NaN
#yes                            NaN
Name: % error, dtype: float64","count     72.000000
mean      16.081178
std       26.679171
min        0.131332
25%        3.355956
50%        6.351514
75%       12.035207
max      119.002070
Name: % error, dtype: float64",22
40,GradientBoostingTree,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"root                            NaN
encryption                      NaN
compression                     NaN
compressionBzip2                NaN
compressionGzip                 NaN
compressionLzo                  NaN
compressionZpaq                 NaN
compressionLrzip                NaN
level                           NaN
level1                          NaN
level2                          NaN
level3                          NaN
level4                          NaN
level5                          NaN
level6                          NaN
level7                          NaN
level8                          NaN
level9                          NaN
unlimitedWindowSize             NaN
disableCompressibilityTesting   NaN
#yes                            NaN
Name: % error, dtype: float64","count     72.000000
mean      33.566174
std       78.955629
min        0.274954
25%        5.420330
50%       10.528580
75%       21.442979
max      486.649300
Name: % error, dtype: float64",22
41,DecisionTree,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"root                            NaN
encryption                      NaN
compression                     NaN
compressionBzip2                NaN
compressionGzip                 NaN
compressionLzo                  NaN
compressionZpaq                 NaN
compressionLrzip                NaN
level                           NaN
level1                          NaN
level2                          NaN
level3                          NaN
level4                          NaN
level5                          NaN
level6                          NaN
level7                          NaN
level8                          NaN
level9                          NaN
unlimitedWindowSize             NaN
disableCompressibilityTesting   NaN
#yes                            NaN
Name: % error, dtype: float64","count    72.000000
mean      6.224637
std       9.139615
min       0.002201
25%       0.620641
50%       3.230587
75%       7.120653
max      46.824255
Name: % error, dtype: float64",22
42,LinearRegression,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.7,"compressionZpaq                  2.058933e+06
level8                           6.691880e+05
level9                           5.832705e+05
compressionLzo                   5.770379e+05
compressionGzip                  5.222131e+05
compressionBzip2                 4.578524e+05
level1                           3.833620e+05
compression                      3.708316e+05
level3                           3.489409e+05
unlimitedWindowSize              2.660762e+05
level2                           2.604367e+05
disableCompressibilityTesting    1.872581e+05
encryption                       1.791388e+05
compressionLrzip                 1.309980e+05
level4                           1.274167e+05
#yes                             1.091901e+05
level5                           1.084022e+05
level6                           5.684884e+04
level7                           3.294876e+04
level                            5.820766e-11
dtype: float64","count     54.000000
mean     180.120510
std      179.166144
min        2.582734
25%       34.006375
50%      148.728185
75%      252.895748
max      852.153029
Name: % error, dtype: float64",22
43,Lasso,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.7,"compressionZpaq                  1.930981e+06
compressionLzo                   1.078087e+06
compressionGzip                  7.866441e+05
compression                      6.120984e+05
level3                           5.830330e+05
compressionBzip2                 5.364939e+05
level1                           4.733400e+05
level8                           4.009704e+05
level5                           3.954049e+05
compressionLrzip                 3.785059e+05
level4                           3.422750e+05
level9                           3.400306e+05
level2                           3.357687e+05
level6                           3.076449e+05
level7                           2.625005e+05
unlimitedWindowSize              2.154331e+05
disableCompressibilityTesting    1.454980e+05
encryption                       1.439145e+05
#yes                             8.576313e+04
dtype: float64","count     54.000000
mean     185.000364
std      216.590447
min        1.130252
25%       23.852392
50%      105.120628
75%      279.444182
max      936.637305
Name: % error, dtype: float64",22
44,Ridge,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",Ridge(alpha=4),Performance,0.7,"compressionZpaq                  1.721980e+06
level8                           5.390189e+05
compressionLzo                   4.960585e+05
level9                           4.749537e+05
compressionGzip                  4.331221e+05
compressionBzip2                 3.579963e+05
level1                           3.344519e+05
compression                      3.219461e+05
level3                           2.710309e+05
unlimitedWindowSize              2.175259e+05
level2                           2.166754e+05
disableCompressibilityTesting    1.661116e+05
encryption                       1.504768e+05
compressionLrzip                 1.128571e+05
#yes                             1.097778e+05
level4                           9.175093e+04
level5                           7.501009e+04
level6                           6.716135e+04
level7                           4.210804e+04
dtype: float64","count     54.000000
mean     111.119924
std      123.963955
min        0.096169
25%       10.084179
50%       68.156459
75%      189.681100
max      556.358898
Name: % error, dtype: float64",22
45,ElasticNet,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=1)",Performance,0.7,"compressionZpaq                  1.583740e+06
compressionLzo                   7.579000e+05
compressionGzip                  5.479902e+05
compression                      4.652500e+05
level8                           3.890454e+05
level3                           3.673479e+05
level1                           3.665150e+05
compressionBzip2                 3.631677e+05
level9                           3.538149e+05
level2                           2.445450e+05
compressionLrzip                 2.032830e+05
level5                           1.901410e+05
level4                           1.840866e+05
level6                           1.733685e+05
unlimitedWindowSize              1.565638e+05
disableCompressibilityTesting    1.271667e+05
encryption                       1.214468e+05
#yes                             8.736800e+04
level7                           7.444711e+04
dtype: float64","count     54.000000
mean      98.334307
std      107.113701
min        0.499969
25%       25.851177
50%       52.665296
75%      160.836205
max      483.059124
Name: % error, dtype: float64",22
46,RandomForest,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"root                            NaN
encryption                      NaN
compression                     NaN
compressionBzip2                NaN
compressionGzip                 NaN
compressionLzo                  NaN
compressionZpaq                 NaN
compressionLrzip                NaN
level                           NaN
level1                          NaN
level2                          NaN
level3                          NaN
level4                          NaN
level5                          NaN
level6                          NaN
level7                          NaN
level8                          NaN
level9                          NaN
unlimitedWindowSize             NaN
disableCompressibilityTesting   NaN
#yes                            NaN
Name: % error, dtype: float64","count     54.000000
mean      10.732936
std       20.804392
min        0.005685
25%        3.030465
50%        5.718731
75%        8.557596
max      109.042323
Name: % error, dtype: float64",22
47,GradientBoostingTree,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"root                            NaN
encryption                      NaN
compression                     NaN
compressionBzip2                NaN
compressionGzip                 NaN
compressionLzo                  NaN
compressionZpaq                 NaN
compressionLrzip                NaN
level                           NaN
level1                          NaN
level2                          NaN
level3                          NaN
level4                          NaN
level5                          NaN
level6                          NaN
level7                          NaN
level8                          NaN
level9                          NaN
unlimitedWindowSize             NaN
disableCompressibilityTesting   NaN
#yes                            NaN
Name: % error, dtype: float64","count    54.000000
mean     11.994635
std      12.348083
min       0.011638
25%       4.685957
50%       7.580201
75%      15.535429
max      56.631680
Name: % error, dtype: float64",22
48,DecisionTree,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"root                            NaN
encryption                      NaN
compression                     NaN
compressionBzip2                NaN
compressionGzip                 NaN
compressionLzo                  NaN
compressionZpaq                 NaN
compressionLrzip                NaN
level                           NaN
level1                          NaN
level2                          NaN
level3                          NaN
level4                          NaN
level5                          NaN
level6                          NaN
level7                          NaN
level8                          NaN
level9                          NaN
unlimitedWindowSize             NaN
disableCompressibilityTesting   NaN
#yes                            NaN
Name: % error, dtype: float64","count    54.000000
mean      4.182558
std       4.580168
min       0.033652
25%       0.447109
50%       2.898683
75%       5.399686
max      16.963883
Name: % error, dtype: float64",22
49,LinearRegression,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.8,"compression                      5.185679e+19
encryption                       2.038727e+19
unlimitedWindowSize              2.038727e+19
disableCompressibilityTesting    2.038727e+19
#yes                             2.038727e+19
level                            1.600424e+19
compressionZpaq                  1.108225e+19
compressionLrzip                 1.108225e+19
compressionBzip2                 1.108225e+19
compressionGzip                  1.108225e+19
compressionLzo                   1.108225e+19
level3                           9.271337e+18
level1                           9.271337e+18
level2                           9.271337e+18
level4                           9.271337e+18
level5                           9.271337e+18
level6                           9.271337e+18
level7                           9.271337e+18
level9                           9.271337e+18
level8                           9.271337e+18
dtype: float64","count     36.000000
mean     171.552875
std      171.199900
min        5.655690
25%       26.382655
50%      133.882805
75%      239.971668
max      683.532459
Name: % error, dtype: float64",22
50,Lasso,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",Lasso(alpha=25),Performance,0.8,"compressionZpaq                  1.881260e+06
level8                           6.804707e+05
compression                      6.126911e+05
compressionLzo                   5.979721e+05
level9                           5.681694e+05
compressionGzip                  5.393376e+05
compressionBzip2                 4.456418e+05
level3                           4.144689e+05
level1                           3.338411e+05
level2                           2.557852e+05
encryption                       1.576859e+05
unlimitedWindowSize              1.546595e+05
disableCompressibilityTesting    1.256222e+05
compressionLrzip                 1.251936e+05
level4                           1.172515e+05
level5                           1.048197e+05
#yes                             9.663794e+04
level7                           8.426597e+04
level6                           4.215959e+04
dtype: float64","count     36.000000
mean     156.143735
std      159.553781
min        1.674717
25%       34.949575
50%      114.643745
75%      238.706061
max      650.408837
Name: % error, dtype: float64",22
51,Ridge,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",Ridge(alpha=4),Performance,0.8,"compressionZpaq                  1.640953e+06
level8                           5.455755e+05
compressionLzo                   4.873057e+05
level9                           4.601076e+05
compressionGzip                  4.250109e+05
compressionBzip2                 3.287851e+05
level3                           3.266327e+05
level1                           3.211707e+05
compression                      3.180313e+05
level2                           2.119129e+05
encryption                       2.056986e+05
unlimitedWindowSize              1.970390e+05
disableCompressibilityTesting    1.838666e+05
compressionLrzip                 8.181963e+04
level4                           7.788922e+04
level5                           7.386010e+04
level7                           6.943864e+04
level6                           6.365614e+04
#yes                             4.945852e+04
dtype: float64","count     36.000000
mean     102.248288
std      103.857466
min        1.415768
25%       21.880347
50%       57.991304
75%      175.055047
max      387.167947
Name: % error, dtype: float64",22
