,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
0,LinearRegression,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')",LinearRegression(),Performance,0.1,"post_0        8353.685226
pre_1         7246.971445
cells_50      4185.086182
cells_51      3796.306384
post_1        3662.077852
CGSolver      3144.031553
pre_0         2393.563762
LoopSolver     866.905568
dtype: float64","count    964.000000
mean      22.886706
std       17.218173
min        0.014287
25%       11.213179
50%       19.023285
75%       29.323031
max      114.583682
Name: % error, dtype: float64",8
1,Lasso,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.1,"pre_1         7084.692968
post_0        6395.163429
CGSolver      5256.270945
cells_51      3511.968718
post_1        3007.687546
cells_50      2207.382541
LoopSolver     161.160948
pre_0           47.160600
dtype: float64","count    964.000000
mean      24.962770
std       18.591287
min        0.115584
25%       12.266610
50%       20.037132
75%       36.572884
max      125.364267
Name: % error, dtype: float64",8
2,Ridge,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')",Ridge(alpha=10),Performance,0.1,"post_0        4267.781500
pre_1         3652.475019
CGSolver      2780.298155
cells_51      1841.782743
post_1        1721.557201
cells_50      1564.148769
LoopSolver     758.931697
pre_0          735.055713
dtype: float64","count    964.000000
mean      16.856126
std       14.446415
min        0.029850
25%        6.061892
50%       13.021704
75%       23.925798
max       93.746559
Name: % error, dtype: float64",8
3,ElasticNet,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')","ElasticNet(alpha=0.3, max_iter=5)",Performance,0.1,"post_0        3352.012508
pre_1         2816.687755
CGSolver      2439.104948
cells_51      1410.356136
post_1        1293.304669
cells_50      1139.440856
LoopSolver     719.430144
pre_0          454.155017
dtype: float64","count    964.000000
mean      16.336792
std       14.648169
min        0.035474
25%        5.237400
50%       11.636807
75%       24.992913
max      104.771664
Name: % error, dtype: float64",8
4,PolynomialRegression,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')",LinearRegression(),Performance,0.1,"cells_50      1.240476e+16
LoopSolver    9.374078e+15
CGSolver      8.267540e+15
pre_1         6.732752e+15
post_1        4.604785e+15
cells_51      1.768299e+15
post_0        1.744661e+15
pre_0         3.437914e+13
dtype: float64","count    964.000000
mean      17.901795
std       22.544257
min        0.063846
25%        4.504820
50%        9.998199
75%       21.117764
max      155.854883
Name: % error, dtype: float64",8
5,RandomForest,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"pre_0        NaN
CGSolver     NaN
post_0       NaN
pre_1        NaN
post_1       NaN
cells_50     NaN
cells_51     NaN
LoopSolver   NaN
Name: % error, dtype: float64","count    964.000000
mean      11.461415
std       15.552030
min        0.003360
25%        3.037353
50%        7.386798
75%       12.920081
max      125.661308
Name: % error, dtype: float64",8
6,GradientBoostingTree,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.1,"pre_0        NaN
CGSolver     NaN
post_0       NaN
pre_1        NaN
post_1       NaN
cells_50     NaN
cells_51     NaN
LoopSolver   NaN
Name: % error, dtype: float64","count    964.000000
mean       9.491678
std        9.372228
min        0.008765
25%        3.071381
50%        7.678629
75%       12.338431
max       81.980874
Name: % error, dtype: float64",8
7,DecisionTree,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.1,"pre_0        NaN
CGSolver     NaN
post_0       NaN
pre_1        NaN
post_1       NaN
cells_50     NaN
cells_51     NaN
LoopSolver   NaN
Name: % error, dtype: float64","count    964.000000
mean      11.052679
std       16.774625
min        0.033461
25%        2.860516
50%        7.401630
75%       12.879111
max      201.472698
Name: % error, dtype: float64",8
8,LinearRegression,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')",LinearRegression(),Performance,0.2,"post_0        6274.629134
pre_1         5411.583334
cells_50      3502.211432
post_1        3359.921249
cells_51      2365.834504
pre_0         2327.794628
CGSolver      2096.453208
LoopSolver     893.291360
dtype: float64","count    857.000000
mean      18.187240
std       14.724945
min        0.021801
25%        8.308380
50%       14.672806
75%       22.788469
max       94.889851
Name: % error, dtype: float64",8
9,Lasso,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.2,"post_0        5911.001346
pre_1         5003.059611
post_1        3114.993415
cells_50      2953.988156
cells_51      2088.250377
CGSolver      2072.043709
pre_0         2065.013524
LoopSolver     773.870327
dtype: float64","count    857.000000
mean      17.438479
std       14.347066
min        0.055089
25%        8.101216
50%       14.407560
75%       22.773869
max       92.070424
Name: % error, dtype: float64",8
10,Ridge,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')",Ridge(alpha=25),Performance,0.2,"post_0        2781.815322
pre_1         1927.468892
CGSolver      1706.830725
post_1        1540.549391
cells_51       952.584617
cells_50       868.445591
pre_0          772.559796
LoopSolver     583.117586
dtype: float64","count    857.000000
mean      16.130730
std       14.360309
min        0.065833
25%        5.297474
50%       11.819722
75%       23.369685
max      120.358077
Name: % error, dtype: float64",8
11,ElasticNet,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.0, max_iter=10)",Performance,0.2,"post_0        3016.011113
pre_1         2121.240844
CGSolver      1778.646834
post_1        1666.557615
cells_51      1041.036956
cells_50       982.304018
pre_0          859.134198
LoopSolver     605.373557
dtype: float64","count    857.000000
mean      16.058711
std       14.177973
min        0.106589
25%        5.666879
50%       11.493478
75%       23.184745
max      117.507126
Name: % error, dtype: float64",8
