,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
43,ElasticNet,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=100)",Performance,0.6,"post_0        7574.176595
post_1        3933.626697
pre_0         2861.827707
pre_1         2097.033527
CGSolver      2092.273640
cells_50      1687.097674
cells_55      1467.389570
LoopSolver     357.331417
dtype: float64","count    429.000000
mean      18.507295
std       14.207462
min        0.011154
25%        8.125040
50%       17.095142
75%       25.410949
max      103.005060
Name: % error, dtype: float64",8
44,PolynomialRegression,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",LinearRegression(),Performance,0.6,"cells_50      1.699066e+17
pre_1         1.395466e+17
post_0        1.259752e+17
LoopSolver    4.514651e+16
CGSolver      3.737836e+16
cells_55      1.074787e+16
post_1        1.357650e+15
pre_0         3.549692e+14
dtype: float64","count    429.000000
mean      14.151284
std       12.078495
min        0.025525
25%        5.812751
50%       10.874806
75%       19.489494
max       80.828653
Name: % error, dtype: float64",8
45,RandomForest,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"CGSolver     NaN
post_0       NaN
pre_1        NaN
pre_0        NaN
post_1       NaN
cells_50     NaN
cells_55     NaN
LoopSolver   NaN
Name: % error, dtype: float64","count    429.000000
mean      10.975300
std       10.084338
min        0.003771
25%        4.280273
50%        7.686212
75%       13.957904
max       68.687835
Name: % error, dtype: float64",8
46,GradientBoostingTree,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"CGSolver     NaN
post_0       NaN
pre_1        NaN
pre_0        NaN
post_1       NaN
cells_50     NaN
cells_55     NaN
LoopSolver   NaN
Name: % error, dtype: float64","count    429.000000
mean      10.930440
std       10.248917
min        0.125420
25%        3.969351
50%        7.945279
75%       14.538646
max       68.128891
Name: % error, dtype: float64",8
47,DecisionTree,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"CGSolver     NaN
post_0       NaN
pre_1        NaN
pre_0        NaN
post_1       NaN
cells_50     NaN
cells_55     NaN
LoopSolver   NaN
Name: % error, dtype: float64","count    429.000000
mean      11.184339
std       10.331763
min        0.002699
25%        4.280865
50%        8.039386
75%       13.805377
max       68.851504
Name: % error, dtype: float64",8
48,LinearRegression,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",LinearRegression(),Performance,0.7,"post_0        8150.340694
post_1        4097.974803
pre_0         3145.434812
pre_1         2174.070698
CGSolver      2130.942217
cells_50      1929.485558
cells_55      1325.718640
LoopSolver     391.389961
dtype: float64","count    322.000000
mean      19.320088
std       15.095472
min        0.009819
25%        8.525333
50%       17.887768
75%       26.113752
max      108.410251
Name: % error, dtype: float64",8
49,Lasso,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.7,"post_0        7852.499573
post_1        3898.476782
pre_0         2878.978075
CGSolver      2043.663187
pre_1         1983.366997
cells_50      1778.795162
cells_55      1209.389977
LoopSolver     316.846135
dtype: float64","count    322.000000
mean      18.639325
std       15.009926
min        0.115441
25%        8.109287
50%       16.786746
75%       24.848598
max      107.703920
Name: % error, dtype: float64",8
50,Ridge,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",Ridge(alpha=4),Performance,0.7,"post_0        7707.518288
post_1        3899.215021
pre_0         2955.495814
pre_1         2088.968238
CGSolver      2072.420755
cells_50      1869.331475
cells_55      1296.746845
LoopSolver     408.072088
dtype: float64","count    322.000000
mean      18.754325
std       14.864623
min        0.098993
25%        8.344254
50%       16.816276
75%       25.506828
max      104.555841
Name: % error, dtype: float64",8
51,ElasticNet,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=5)",Performance,0.7,"post_0        7358.784047
post_1        3741.405684
pre_0         2806.339849
CGSolver      2024.621102
pre_1         2020.583754
cells_50      1819.963311
cells_55      1272.301890
LoopSolver     420.565909
dtype: float64","count    322.000000
mean      18.319852
std       14.745464
min        0.081418
25%        7.850900
50%       15.875007
75%       25.028525
max      101.538802
Name: % error, dtype: float64",8
52,PolynomialRegression,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",LinearRegression(),Performance,0.7,"post_0        1.280509e+17
pre_1         6.689620e+16
cells_55      5.488046e+16
post_1        4.558794e+16
CGSolver      4.347810e+16
LoopSolver    3.409792e+16
pre_0         2.094015e+16
cells_50      2.845788e+15
dtype: float64","count    322.000000
mean      13.504510
std       12.040761
min        0.037051
25%        4.874163
50%       10.286115
75%       18.937035
max       83.358784
Name: % error, dtype: float64",8
53,RandomForest,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"CGSolver     NaN
post_0       NaN
pre_1        NaN
pre_0        NaN
post_1       NaN
cells_50     NaN
cells_55     NaN
LoopSolver   NaN
Name: % error, dtype: float64","count    322.000000
mean      10.847612
std       10.653843
min        0.032398
25%        3.867742
50%        7.305624
75%       13.606713
max       69.576473
Name: % error, dtype: float64",8
54,GradientBoostingTree,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"CGSolver     NaN
post_0       NaN
pre_1        NaN
pre_0        NaN
post_1       NaN
cells_50     NaN
cells_55     NaN
LoopSolver   NaN
Name: % error, dtype: float64","count    322.000000
mean      10.712095
std       10.578893
min        0.009264
25%        3.596598
50%        7.547917
75%       13.913115
max       65.004389
Name: % error, dtype: float64",8
55,DecisionTree,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"CGSolver     NaN
post_0       NaN
pre_1        NaN
pre_0        NaN
post_1       NaN
cells_50     NaN
cells_55     NaN
LoopSolver   NaN
Name: % error, dtype: float64","count    322.000000
mean      11.022513
std       10.704746
min        0.015677
25%        4.060656
50%        7.546051
75%       13.547521
max       68.851504
Name: % error, dtype: float64",8
56,LinearRegression,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",LinearRegression(),Performance,0.8,"post_0        8286.109404
post_1        4078.003158
pre_0         3139.199906
pre_1         2235.877318
CGSolver      2189.507947
cells_50      1945.693888
cells_55      1462.145141
LoopSolver     477.498074
dtype: float64","count    215.000000
mean      19.828631
std       15.301129
min        0.225208
25%        8.908515
50%       18.677020
75%       26.882810
max      108.650104
Name: % error, dtype: float64",8
57,Lasso,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')","Lasso(alpha=10, max_iter=5)",Performance,0.8,"post_0        8160.519966
post_1        3997.315855
pre_0         3033.058422
pre_1         2157.956431
CGSolver      2153.277718
cells_50      1882.856051
cells_55      1413.423889
LoopSolver     446.090185
dtype: float64","count    215.000000
mean      19.496615
std       15.212785
min        0.006135
25%        8.834964
50%       18.140760
75%       26.643850
max      108.324975
Name: % error, dtype: float64",8
58,Ridge,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",Ridge(alpha=4),Performance,0.8,"post_0        7876.726120
post_1        3901.886185
pre_0         2971.826006
pre_1         2157.864511
CGSolver      2135.533993
cells_50      1889.401798
cells_55      1426.959422
LoopSolver     486.848055
dtype: float64","count    215.000000
mean      19.242691
std       15.007110
min        0.002873
25%        8.672588
50%       17.343098
75%       27.010314
max      105.114130
Name: % error, dtype: float64",8
59,ElasticNet,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=5)",Performance,0.8,"post_0        7532.060911
post_1        3752.332692
pre_0         2831.017192
pre_1         2090.812785
CGSolver      2088.499094
cells_50      1840.170214
cells_55      1396.013609
LoopSolver     494.250388
dtype: float64","count    215.000000
mean      18.775047
std       14.798641
min        0.019485
25%        8.429641
50%       16.293004
75%       26.539780
max      102.154117
Name: % error, dtype: float64",8
60,PolynomialRegression,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",LinearRegression(),Performance,0.8,"pre_1         1.716730e+17
LoopSolver    9.021640e+16
pre_0         8.408995e+16
cells_55      5.858803e+16
cells_50      3.388206e+16
post_0        1.806266e+16
post_1        1.379604e+16
CGSolver      1.170570e+16
dtype: float64","count    215.000000
mean      14.555933
std       13.381302
min        0.146186
25%        5.145507
50%       10.991976
75%       20.659799
max       90.803998
Name: % error, dtype: float64",8
61,RandomForest,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"CGSolver     NaN
post_0       NaN
pre_1        NaN
pre_0        NaN
post_1       NaN
cells_50     NaN
cells_55     NaN
LoopSolver   NaN
Name: % error, dtype: float64","count    215.000000
mean      11.298717
std       11.042844
min        0.024785
25%        3.988960
50%        7.985577
75%       14.784045
max       68.903441
Name: % error, dtype: float64",8
62,GradientBoostingTree,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"CGSolver     NaN
post_0       NaN
pre_1        NaN
pre_0        NaN
post_1       NaN
cells_50     NaN
cells_55     NaN
LoopSolver   NaN
Name: % error, dtype: float64","count    215.000000
mean      10.809890
std       10.842557
min        0.039199
25%        3.426115
50%        7.261839
75%       14.153960
max       64.090812
Name: % error, dtype: float64",8
63,DecisionTree,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"CGSolver     NaN
post_0       NaN
pre_1        NaN
pre_0        NaN
post_1       NaN
cells_50     NaN
cells_55     NaN
LoopSolver   NaN
Name: % error, dtype: float64","count    215.000000
mean      11.398781
std       11.089633
min        0.059305
25%        3.905223
50%        8.651569
75%       14.663366
max       68.851504
Name: % error, dtype: float64",8
64,LinearRegression,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",LinearRegression(),Performance,0.9,"post_0        8048.598124
post_1        3905.111829
pre_0         2963.744309
pre_1         2244.782712
CGSolver      2055.143898
cells_50      1961.709704
cells_55      1446.547176
LoopSolver     447.201477
dtype: float64","count    108.000000
mean      18.771184
std       12.750757
min        0.687185
25%        9.321497
50%       17.106871
75%       25.900164
max       63.085000
Name: % error, dtype: float64",8
65,Lasso,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.9,"post_0        7926.763126
post_1        3820.965839
pre_0         2856.896841
pre_1         2165.952897
CGSolver      2016.320097
cells_50      1900.377036
cells_55      1394.945959
LoopSolver     418.256795
dtype: float64","count    108.000000
mean      18.488987
std       12.671989
min        0.143309
25%        9.364448
50%       16.492751
75%       25.549705
max       63.216538
Name: % error, dtype: float64",8
66,Ridge,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",Ridge(alpha=4),Performance,0.9,"post_0        7705.131975
post_1        3749.021526
pre_0         2817.752063
pre_1         2175.018427
CGSolver      2005.677719
cells_50      1913.532997
cells_55      1412.665632
LoopSolver     459.854094
dtype: float64","count    108.000000
mean      18.330585
std       12.536207
min        0.670433
25%        9.264597
50%       16.256074
75%       25.673443
max       61.231711
Name: % error, dtype: float64",8
67,ElasticNet,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=10)",Performance,0.9,"post_0        7339.853414
post_1        3582.225383
pre_0         2663.168882
pre_1         2099.509757
CGSolver      1951.579381
cells_50      1860.159615
cells_55      1375.413673
LoopSolver     472.549189
dtype: float64","count    108.000000
mean      17.873862
std       12.395332
min        0.232819
25%        8.359956
50%       15.704554
75%       25.458747
max       59.289783
Name: % error, dtype: float64",8
68,PolynomialRegression,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",LinearRegression(),Performance,0.9,"pre_1         9.920283e+16
post_1        4.533743e+16
cells_50      4.304192e+16
pre_0         2.445335e+16
CGSolver      1.181050e+16
post_0        5.076515e+15
cells_55      4.778854e+15
LoopSolver    2.734444e+15
dtype: float64","count    108.000000
mean      14.511846
std       13.816022
min        0.159171
25%        5.075700
50%       10.198090
75%       21.576862
max       89.656697
Name: % error, dtype: float64",8
69,RandomForest,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"CGSolver     NaN
post_0       NaN
pre_1        NaN
pre_0        NaN
post_1       NaN
cells_50     NaN
cells_55     NaN
LoopSolver   NaN
Name: % error, dtype: float64","count    108.000000
mean      12.139130
std       11.789397
min        0.798963
25%        4.306272
50%        8.142453
75%       15.497839
max       66.564104
Name: % error, dtype: float64",8
70,GradientBoostingTree,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"CGSolver     NaN
post_0       NaN
pre_1        NaN
pre_0        NaN
post_1       NaN
cells_50     NaN
cells_55     NaN
LoopSolver   NaN
Name: % error, dtype: float64","count    108.000000
mean      11.102445
std       11.596433
min        0.003187
25%        3.477250
50%        6.436288
75%       14.975502
max       61.973408
Name: % error, dtype: float64",8
71,DecisionTree,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"CGSolver     NaN
post_0       NaN
pre_1        NaN
pre_0        NaN
post_1       NaN
cells_50     NaN
cells_55     NaN
LoopSolver   NaN
Name: % error, dtype: float64","count    108.000000
mean      12.246993
std       11.769120
min        0.529514
25%        4.339612
50%        8.462817
75%       15.945502
max       66.123371
Name: % error, dtype: float64",8
72,LinearRegression,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'cells_52'],
      dtype='object')",LinearRegression(),Performance,0.1,"post_0        6856.327603
pre_0         4831.592280
post_1        4359.140458
cells_50      3258.423378
CGSolver      2844.394990
pre_1         2121.868627
cells_51      1794.298835
SeqSOR        1444.081819
cells_55      1134.170930
cells_52       440.463537
LoopSolver     440.452805
dtype: float64","count    964.000000
mean      21.751363
std       15.342670
min        0.004232
25%       12.281794
50%       19.066705
75%       28.606541
max      101.500538
Name: % error, dtype: float64",11
73,Lasso,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'cells_52'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.1,"post_0        6868.384851
pre_0         4787.215653
post_1        4369.273860
cells_50      3185.753335
CGSolver      2831.845522
pre_1         2057.546402
cells_51      1729.488449
SeqSOR        1432.597685
cells_55      1187.644559
LoopSolver     446.414020
cells_52       402.850157
dtype: float64","count    964.000000
mean      21.656225
std       15.271143
min        0.028616
25%       12.139046
50%       19.179609
75%       28.253794
max      101.460126
Name: % error, dtype: float64",11
74,Ridge,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver', 'cells_51', 'SeqSOR', 'cells_52'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.1,"post_0        6574.460893
pre_0         4547.172586
post_1        4206.467345
cells_50      3042.162578
CGSolver      2746.712478
pre_1         1953.003766
cells_51      1531.783192
SeqSOR        1383.271279
cells_55      1231.105504
LoopSolver     450.466564
cells_52       346.476768
dtype: float64","count    964.000000
mean      21.101046
std       15.044817
min        0.085465
25%       11.338537
50%       18.096937
75%       27.232589
max      101.321267
Name: % error, dtype: float64",11
