,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
40,LinearRegression,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')",LinearRegression(),Performance,0.6,"post_0        5978.936519
post_1        3804.681502
pre_1         3711.976766
cells_50      2448.959927
pre_0         2135.145144
CGSolver      1901.888540
cells_51      1815.634770
LoopSolver     657.389501
dtype: float64","count    429.000000
mean      16.778552
std       13.466044
min        0.051809
25%        6.789722
50%       14.020266
75%       23.170061
max       71.930044
Name: % error, dtype: float64",8
41,Lasso,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.6,"post_0        5851.738339
post_1        3711.646158
pre_1         3543.782706
cells_50      2236.986934
pre_0         2022.778540
CGSolver      1885.307983
cells_51      1707.761818
LoopSolver     609.840690
dtype: float64","count    429.000000
mean      16.594842
std       13.295779
min        0.239956
25%        7.034342
50%       14.011484
75%       22.365376
max       70.770237
Name: % error, dtype: float64",8
42,Ridge,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')",Ridge(alpha=4),Performance,0.6,"post_0        5593.454045
post_1        3587.839791
pre_1         3390.825620
cells_50      2150.177352
pre_0         1940.526278
CGSolver      1886.816032
cells_51      1691.563440
LoopSolver     635.211789
dtype: float64","count    429.000000
mean      16.389493
std       13.108060
min        0.024152
25%        7.306292
50%       13.657853
75%       21.456200
max       69.775045
Name: % error, dtype: float64",8
43,ElasticNet,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=100)",Performance,0.6,"post_0        5384.085506
post_1        3468.977832
pre_1         3223.529540
cells_50      1999.600529
CGSolver      1874.886016
pre_0         1838.201822
cells_51      1625.402959
LoopSolver     624.010819
dtype: float64","count    429.000000
mean      16.213707
std       12.954370
min        0.107521
25%        7.427822
50%       12.921579
75%       21.191605
max       70.061061
Name: % error, dtype: float64",8
44,PolynomialRegression,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')",LinearRegression(),Performance,0.6,"LoopSolver    1.050654e+17
CGSolver      9.178095e+16
cells_51      7.094034e+16
pre_0         6.281123e+16
pre_1         2.864062e+16
cells_50      1.943954e+16
post_0        7.774966e+15
post_1        5.933418e+15
dtype: float64","count    429.000000
mean      11.255215
std       10.209302
min        0.089115
25%        3.662394
50%        8.548139
75%       16.180368
max       55.294841
Name: % error, dtype: float64",8
45,RandomForest,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"pre_0        NaN
CGSolver     NaN
post_0       NaN
pre_1        NaN
post_1       NaN
cells_50     NaN
cells_51     NaN
LoopSolver   NaN
Name: % error, dtype: float64","count    429.000000
mean       8.841027
std        8.973375
min        0.011211
25%        2.878950
50%        6.376763
75%       11.231082
max       53.404084
Name: % error, dtype: float64",8
46,GradientBoostingTree,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"pre_0        NaN
CGSolver     NaN
post_0       NaN
pre_1        NaN
post_1       NaN
cells_50     NaN
cells_51     NaN
LoopSolver   NaN
Name: % error, dtype: float64","count    429.000000
mean       8.814563
std        8.751950
min        0.005436
25%        2.615858
50%        6.874237
75%       11.133841
max       48.135325
Name: % error, dtype: float64",8
47,DecisionTree,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"pre_0        NaN
CGSolver     NaN
post_0       NaN
pre_1        NaN
post_1       NaN
cells_50     NaN
cells_51     NaN
LoopSolver   NaN
Name: % error, dtype: float64","count    429.000000
mean       8.862339
std        8.928550
min        0.002267
25%        2.930456
50%        6.642405
75%       11.029792
max       51.778056
Name: % error, dtype: float64",8
48,LinearRegression,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')",LinearRegression(),Performance,0.7,"post_0        5745.313031
post_1        3961.136377
pre_1         3212.912635
cells_50      2324.588565
pre_0         2086.402692
cells_51      1885.605609
CGSolver      1590.742993
LoopSolver     788.422005
dtype: float64","count    322.000000
mean      15.835717
std       12.045822
min        0.153258
25%        6.723480
50%       13.491832
75%       22.219242
max       63.479686
Name: % error, dtype: float64",8
49,Lasso,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.7,"post_0        5431.178747
post_1        3723.174517
pre_1         2786.610917
cells_50      1797.526753
pre_0         1793.865602
cells_51      1612.829334
CGSolver      1541.305262
LoopSolver     661.616148
dtype: float64","count    322.000000
mean      15.417982
std       11.758679
min        0.089132
25%        7.055788
50%       12.948387
75%       20.408872
max       60.697840
Name: % error, dtype: float64",8
50,Ridge,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')",Ridge(alpha=10),Performance,0.7,"post_0        5013.147934
post_1        3504.464185
pre_1         2679.190243
cells_50      1781.122319
pre_0         1711.463196
cells_51      1637.067195
CGSolver      1559.150185
LoopSolver     716.460708
dtype: float64","count    322.000000
mean      15.146365
std       11.609333
min        0.001824
25%        7.061650
50%       12.108000
75%       19.358333
max       60.360331
Name: % error, dtype: float64",8
51,ElasticNet,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=10)",Performance,0.7,"post_0        4800.997184
post_1        3370.369883
pre_1         2534.756248
cells_50      1642.535355
pre_0         1608.482812
cells_51      1566.968472
CGSolver      1544.320307
LoopSolver     696.913019
dtype: float64","count    322.000000
mean      14.973494
std       11.598021
min        0.482423
25%        7.190521
50%       12.093915
75%       18.867525
max       59.599600
Name: % error, dtype: float64",8
52,PolynomialRegression,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')",LinearRegression(),Performance,0.7,"cells_51      1.216126e+17
pre_0         8.876910e+16
cells_50      4.852916e+16
LoopSolver    3.085902e+16
post_0        2.238706e+16
post_1        1.807885e+16
CGSolver      1.387828e+16
pre_1         1.064628e+16
dtype: float64","count    322.000000
mean      10.797882
std        9.341458
min        0.037439
25%        3.487270
50%        8.975653
75%       15.287943
max       55.134651
Name: % error, dtype: float64",8
53,RandomForest,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"pre_0        NaN
CGSolver     NaN
post_0       NaN
pre_1        NaN
post_1       NaN
cells_50     NaN
cells_51     NaN
LoopSolver   NaN
Name: % error, dtype: float64","count    322.000000
mean       8.443931
std        8.198178
min        0.013106
25%        2.730260
50%        6.410802
75%       10.801758
max       46.421279
Name: % error, dtype: float64",8
54,GradientBoostingTree,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"pre_0        NaN
CGSolver     NaN
post_0       NaN
pre_1        NaN
post_1       NaN
cells_50     NaN
cells_51     NaN
LoopSolver   NaN
Name: % error, dtype: float64","count    322.000000
mean       8.585588
std        8.128627
min        0.012034
25%        2.582974
50%        6.700588
75%       10.930430
max       45.128546
Name: % error, dtype: float64",8
55,DecisionTree,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"pre_0        NaN
CGSolver     NaN
post_0       NaN
pre_1        NaN
post_1       NaN
cells_50     NaN
cells_51     NaN
LoopSolver   NaN
Name: % error, dtype: float64","count    322.000000
mean       8.525892
std        8.193774
min        0.005777
25%        2.773869
50%        6.671835
75%       10.729005
max       46.373715
Name: % error, dtype: float64",8
56,LinearRegression,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')",LinearRegression(),Performance,0.8,"post_0        5749.707971
post_1        3903.393802
pre_1         2852.060035
cells_50      2430.432668
pre_0         2187.847639
cells_51      1977.661230
CGSolver      1608.004363
LoopSolver     834.146869
dtype: float64","count    215.000000
mean      15.532060
std       11.474565
min        0.097623
25%        6.103285
50%       13.967659
75%       22.419272
max       58.022535
Name: % error, dtype: float64",8
57,Lasso,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.8,"post_0        5621.472969
post_1        3807.674892
pre_1         2683.012433
cells_50      2208.310523
pre_0         2070.118483
cells_51      1874.368023
CGSolver      1588.592855
LoopSolver     783.147318
dtype: float64","count    215.000000
mean      15.250243
std       11.373363
min        0.033749
25%        6.378467
50%       13.526132
75%       21.345078
max       56.935239
Name: % error, dtype: float64",8
58,Ridge,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')",Ridge(alpha=10),Performance,0.8,"post_0        5082.084518
post_1        3501.229547
pre_1         2429.577389
cells_50      1901.937118
pre_0         1846.558192
cells_51      1760.135773
CGSolver      1582.130677
LoopSolver     765.947562
dtype: float64","count    215.000000
mean      14.787652
std       11.142348
min        0.084750
25%        6.678721
50%       12.310142
75%       20.418887
max       55.951743
Name: % error, dtype: float64",8
59,ElasticNet,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0)",Performance,0.8,"post_0        5168.271843
post_1        3553.573220
pre_1         2482.092424
cells_50      1964.805534
pre_0         1889.307122
cells_51      1787.888510
CGSolver      1586.837099
LoopSolver     774.507235
dtype: float64","count    215.000000
mean      14.870054
std       11.162761
min        0.108733
25%        6.549329
50%       12.645953
75%       20.832644
max       56.189177
Name: % error, dtype: float64",8
60,PolynomialRegression,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')",LinearRegression(),Performance,0.8,"post_1        2.588181e+17
post_0        7.799897e+16
pre_0         1.725825e+16
CGSolver      1.475694e+16
cells_51      8.366953e+15
LoopSolver    1.534714e+15
pre_1         8.220553e+14
cells_50      4.562387e+14
dtype: float64","count    215.000000
mean      10.460209
std        8.918587
min        0.017992
25%        3.759714
50%        8.043454
75%       14.366156
max       50.497626
Name: % error, dtype: float64",8
61,RandomForest,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"pre_0        NaN
CGSolver     NaN
post_0       NaN
pre_1        NaN
post_1       NaN
cells_50     NaN
cells_51     NaN
LoopSolver   NaN
Name: % error, dtype: float64","count    215.000000
mean       8.328197
std        8.230668
min        0.052453
25%        2.937843
50%        6.186131
75%       10.468969
max       46.108842
Name: % error, dtype: float64",8
62,GradientBoostingTree,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"pre_0        NaN
CGSolver     NaN
post_0       NaN
pre_1        NaN
post_1       NaN
cells_50     NaN
cells_51     NaN
LoopSolver   NaN
Name: % error, dtype: float64","count    215.000000
mean       8.409627
std        8.120771
min        0.045314
25%        2.754088
50%        6.322588
75%       10.749141
max       44.600417
Name: % error, dtype: float64",8
63,DecisionTree,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"pre_0        NaN
CGSolver     NaN
post_0       NaN
pre_1        NaN
post_1       NaN
cells_50     NaN
cells_51     NaN
LoopSolver   NaN
Name: % error, dtype: float64","count    215.000000
mean       8.333892
std        8.261461
min        0.000984
25%        3.046492
50%        6.019625
75%       10.175870
max       45.955519
Name: % error, dtype: float64",8
64,LinearRegression,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')",LinearRegression(),Performance,0.9,"post_0        5812.846166
post_1        3804.150837
pre_1         3050.346245
cells_50      2435.335405
pre_0         2248.193609
cells_51      1982.138449
CGSolver      1644.439148
LoopSolver     789.365819
dtype: float64","count    108.000000
mean      16.150782
std       12.083745
min        0.119636
25%        7.114730
50%       13.223948
75%       22.740024
max       61.254934
Name: % error, dtype: float64",8
65,Lasso,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.9,"post_0        5685.497244
post_1        3713.512259
pre_1         2878.773712
cells_50      2226.133024
pre_0         2133.902909
cells_51      1874.825126
CGSolver      1627.204057
LoopSolver     736.298867
dtype: float64","count    108.000000
mean      15.841704
std       11.972638
min        0.311232
25%        7.285615
50%       13.410580
75%       21.799887
max       60.111599
Name: % error, dtype: float64",8
66,Ridge,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')",Ridge(alpha=4),Performance,0.9,"post_0        5554.039502
post_1        3658.792670
pre_1         2868.605732
cells_50      2232.355650
pre_0         2115.633111
cells_51      1893.671504
CGSolver      1636.863367
LoopSolver     763.618301
dtype: float64","count    108.000000
mean      15.768912
std       11.946260
min        0.236312
25%        7.553803
50%       13.790024
75%       21.879501
max       60.159255
Name: % error, dtype: float64",8
67,ElasticNet,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=10)",Performance,0.9,"post_0        5504.093433
post_1        3630.576797
pre_1         2834.271613
cells_50      2194.638133
pre_0         2090.395526
cells_51      1876.733887
CGSolver      1634.965243
LoopSolver     758.744927
dtype: float64","count    108.000000
mean      15.722145
std       11.895725
min        0.667595
25%        7.512537
50%       13.753603
75%       21.840470
max       59.958669
Name: % error, dtype: float64",8
68,PolynomialRegression,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')",LinearRegression(),Performance,0.9,"CGSolver      1.836605e+17
post_1        5.784467e+16
LoopSolver    4.974218e+16
pre_0         3.427182e+16
post_0        2.244783e+16
cells_51      2.058234e+16
cells_50      6.914362e+15
pre_1         6.065493e+15
dtype: float64","count    108.000000
mean      10.807842
std       10.014678
min        0.006294
25%        4.174694
50%        7.548635
75%       13.415394
max       50.355393
Name: % error, dtype: float64",8
69,RandomForest,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"pre_0        NaN
CGSolver     NaN
post_0       NaN
pre_1        NaN
post_1       NaN
cells_50     NaN
cells_51     NaN
LoopSolver   NaN
Name: % error, dtype: float64","count    108.000000
mean       8.943386
std        9.374271
min        0.068298
25%        2.753058
50%        5.806698
75%       11.070509
max       46.302101
Name: % error, dtype: float64",8
70,GradientBoostingTree,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"pre_0        NaN
CGSolver     NaN
post_0       NaN
pre_1        NaN
post_1       NaN
cells_50     NaN
cells_51     NaN
LoopSolver   NaN
Name: % error, dtype: float64","count    108.000000
mean       8.924160
std        9.253788
min        0.028027
25%        2.634081
50%        5.818252
75%       11.325844
max       44.915027
Name: % error, dtype: float64",8
71,DecisionTree,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"pre_0        NaN
CGSolver     NaN
post_0       NaN
pre_1        NaN
post_1       NaN
cells_50     NaN
cells_51     NaN
LoopSolver   NaN
Name: % error, dtype: float64","count    108.000000
mean       8.965112
std        9.333642
min        0.091703
25%        2.812188
50%        5.733852
75%       11.043807
max       46.536347
Name: % error, dtype: float64",8
72,LinearRegression,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver', 'cells_55', 'SeqGS', 'cells_54'],
      dtype='object')",LinearRegression(),Performance,0.1,"post_0        8544.373687
pre_1         7797.242100
post_1        3905.362084
CGSolver      3007.582539
cells_50      2804.206179
cells_51      2620.781040
pre_0         1996.396154
SeqGS         1738.587119
cells_55      1568.078042
cells_54      1466.168456
LoopSolver     948.620408
dtype: float64","count    964.000000
mean      22.032142
std       16.322967
min        0.149326
25%       11.551296
50%       19.717909
75%       29.656074
max      115.099705
Name: % error, dtype: float64",11
73,Lasso,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver', 'cells_55', 'SeqGS', 'cells_54'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.1,"pre_1         7084.692968
post_0        6395.163429
CGSolver      5256.270945
cells_51      3511.968718
post_1        3007.687546
cells_50      2207.382541
SeqGS         1792.142997
cells_54      1248.252275
cells_55       444.627169
LoopSolver     161.160948
pre_0           47.160600
dtype: float64","count    964.000000
mean      24.229079
std       18.258653
min        0.018526
25%       10.188774
50%       18.693846
75%       35.181613
max      114.792848
Name: % error, dtype: float64",11
74,Ridge,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver', 'cells_55', 'SeqGS', 'cells_54'],
      dtype='object')",Ridge(alpha=10),Performance,0.1,"post_0        4367.587171
pre_1         3733.768545
CGSolver      2715.280891
post_1        1815.928476
cells_51      1421.102866
cells_54      1347.239341
cells_50      1169.827849
cells_55      1067.565627
SeqGS          810.700191
LoopSolver     758.124632
pre_0          580.151759
dtype: float64","count    964.000000
mean      15.817617
std       13.756741
min        0.030168
25%        5.135540
50%       11.801682
75%       24.219272
max       79.088891
Name: % error, dtype: float64",11
75,ElasticNet,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver', 'cells_55', 'SeqGS', 'cells_54'],
      dtype='object')","ElasticNet(alpha=0.3, max_iter=5)",Performance,0.1,"post_0        3420.492961
pre_1         2857.231547
CGSolver      2392.075410
post_1        1355.754059
cells_54      1142.537441
cells_51      1139.556444
cells_50       899.923173
cells_55       894.212543
LoopSolver     709.936315
SeqGS          601.313188
pre_0          354.183071
dtype: float64","count    964.000000
mean      15.124732
std       14.184432
min        0.027832
25%        3.758748
50%        9.527331
75%       25.170319
max       92.210066
Name: % error, dtype: float64",11
76,PolynomialRegression,False,DecisionTree,"Index(['pre_0', 'CGSolver', 'post_0', 'pre_1', 'post_1', 'cells_50',
       'cells_51', 'LoopSolver', 'cells_55', 'SeqGS', 'cells_54'],
      dtype='object')",LinearRegression(),Performance,0.1,"pre_1         6459.930974
post_0        1554.428686
cells_51      1097.078870
post_1         587.301672
SeqGS          507.258894
cells_55       427.925807
cells_54       406.567943
CGSolver       255.717702
cells_50       199.161388
pre_0          149.270685
LoopSolver       8.320547
dtype: float64","count    964.000000
mean      21.945394
std       37.223836
min        0.002880
25%        2.722429
50%        9.619861
75%       20.789291
max      257.421312
Name: % error, dtype: float64",11
