,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
5170,distBased,0.4,11,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 15:45:55.096769,2024-03-30 15:46:01.163949
5180,distBased,0.4,11,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 15:45:55.096769,2024-03-30 15:46:01.552199
5190,distBased,0.4,11,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 15:46:01.559722,2024-03-30 15:46:05.052422
5200,distBased,0.4,11,True,DecisionTree,Lasso,0.2,False,2024-03-30 15:46:01.559722,2024-03-30 15:46:05.690228
5210,distBased,0.4,11,True,DecisionTree,Ridge,0.2,False,2024-03-30 15:46:01.559722,2024-03-30 15:46:06.240670
5220,distBased,0.4,11,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 15:46:01.559722,2024-03-30 15:46:06.592613
5230,distBased,0.4,11,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 15:46:01.559722,2024-03-30 15:46:07.206847
5240,distBased,0.4,11,True,DecisionTree,RandomForest,0.2,False,2024-03-30 15:46:01.559722,2024-03-30 15:46:07.786275
5250,distBased,0.4,11,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 15:46:01.559722,2024-03-30 15:46:08.275889
5260,distBased,0.4,11,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 15:46:01.559722,2024-03-30 15:46:08.646207
5270,distBased,0.4,11,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 15:46:08.651441,2024-03-30 15:46:11.954690
5280,distBased,0.4,11,True,DecisionTree,Lasso,0.3,False,2024-03-30 15:46:08.651441,2024-03-30 15:46:12.297128
5290,distBased,0.4,11,True,DecisionTree,Ridge,0.3,False,2024-03-30 15:46:08.651441,2024-03-30 15:46:12.579473
5300,distBased,0.4,11,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 15:46:08.651441,2024-03-30 15:46:12.665859
5310,distBased,0.4,11,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 15:46:08.651441,2024-03-30 15:46:13.177412
5320,distBased,0.4,11,True,DecisionTree,RandomForest,0.3,False,2024-03-30 15:46:08.651441,2024-03-30 15:46:13.803887
5330,distBased,0.4,11,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 15:46:08.651441,2024-03-30 15:46:14.294038
5340,distBased,0.4,11,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 15:46:08.651441,2024-03-30 15:46:14.664223
5350,distBased,0.4,11,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 15:46:14.668848,2024-03-30 15:46:18.039497
5360,distBased,0.4,11,True,DecisionTree,Lasso,0.4,False,2024-03-30 15:46:14.668848,2024-03-30 15:46:18.402328
5370,distBased,0.4,11,True,DecisionTree,Ridge,0.4,False,2024-03-30 15:46:14.668848,2024-03-30 15:46:18.691515
5380,distBased,0.4,11,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 15:46:14.668848,2024-03-30 15:46:18.780059
5390,distBased,0.4,11,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 15:46:14.668848,2024-03-30 15:46:19.339339
5400,distBased,0.4,11,True,DecisionTree,RandomForest,0.4,False,2024-03-30 15:46:14.668848,2024-03-30 15:46:19.986368
5410,distBased,0.4,11,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 15:46:14.668848,2024-03-30 15:46:20.543879
5420,distBased,0.4,11,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 15:46:14.668848,2024-03-30 15:46:20.923811
5430,distBased,0.4,11,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 15:46:20.929422,2024-03-30 15:46:24.707966
5440,distBased,0.4,11,True,DecisionTree,Lasso,0.5,False,2024-03-30 15:46:20.929422,2024-03-30 15:46:25.040507
5450,distBased,0.4,11,True,DecisionTree,Ridge,0.5,False,2024-03-30 15:46:20.929422,2024-03-30 15:46:25.306025
5460,distBased,0.4,11,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 15:46:20.929422,2024-03-30 15:46:25.411987
5470,distBased,0.4,11,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 15:46:20.929422,2024-03-30 15:46:25.995387
5480,distBased,0.4,11,True,DecisionTree,RandomForest,0.5,False,2024-03-30 15:46:20.929422,2024-03-30 15:46:26.747038
5490,distBased,0.4,11,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 15:46:20.929422,2024-03-30 15:46:27.341222
5500,distBased,0.4,11,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 15:46:20.929422,2024-03-30 15:46:27.725711
5510,distBased,0.4,11,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 15:46:27.730810,2024-03-30 15:46:31.214489
5520,distBased,0.4,11,True,DecisionTree,Lasso,0.6,False,2024-03-30 15:46:27.730810,2024-03-30 15:46:31.533741
5530,distBased,0.4,11,True,DecisionTree,Ridge,0.6,False,2024-03-30 15:46:27.730810,2024-03-30 15:46:31.780515
5540,distBased,0.4,11,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 15:46:27.730810,2024-03-30 15:46:31.876828
5550,distBased,0.4,11,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 15:46:27.730810,2024-03-30 15:46:32.416963
5560,distBased,0.4,11,True,DecisionTree,RandomForest,0.6,False,2024-03-30 15:46:27.730810,2024-03-30 15:46:33.102117
5570,distBased,0.4,11,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 15:46:27.730810,2024-03-30 15:46:33.635830
5580,distBased,0.4,11,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 15:46:27.730810,2024-03-30 15:46:33.992650
5590,distBased,0.4,11,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 15:46:33.997929,2024-03-30 15:46:37.229626
5600,distBased,0.4,11,True,DecisionTree,Lasso,0.7,False,2024-03-30 15:46:33.997929,2024-03-30 15:46:37.453620
5610,distBased,0.4,11,True,DecisionTree,Ridge,0.7,False,2024-03-30 15:46:33.997929,2024-03-30 15:46:37.626554
5620,distBased,0.4,11,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 15:46:33.997929,2024-03-30 15:46:37.681868
5630,distBased,0.4,11,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 15:46:33.997929,2024-03-30 15:46:38.274627
5640,distBased,0.4,11,True,DecisionTree,RandomForest,0.7,False,2024-03-30 15:46:33.997929,2024-03-30 15:46:38.830224
5650,distBased,0.4,11,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 15:46:33.997929,2024-03-30 15:46:39.147862
5660,distBased,0.4,11,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 15:46:33.997929,2024-03-30 15:46:39.309224
5670,distBased,0.4,11,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 15:46:39.336720,2024-03-30 15:46:42.435754
5680,distBased,0.4,11,True,DecisionTree,Lasso,0.8,False,2024-03-30 15:46:39.336720,2024-03-30 15:46:42.902195
5690,distBased,0.4,11,True,DecisionTree,Ridge,0.8,False,2024-03-30 15:46:39.336720,2024-03-30 15:46:43.159298
5700,distBased,0.4,11,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 15:46:39.336720,2024-03-30 15:46:43.489877
5710,distBased,0.4,11,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 15:46:39.336720,2024-03-30 15:46:44.013022
5720,distBased,0.4,11,True,DecisionTree,RandomForest,0.8,False,2024-03-30 15:46:39.336720,2024-03-30 15:46:44.522366
5730,distBased,0.4,11,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 15:46:39.336720,2024-03-30 15:46:44.902827
5740,distBased,0.4,11,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 15:46:39.336720,2024-03-30 15:46:45.094018
5750,distBased,0.4,11,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 15:46:45.097543,2024-03-30 15:46:48.287182
5760,distBased,0.4,11,True,DecisionTree,Lasso,0.9,False,2024-03-30 15:46:45.097543,2024-03-30 15:46:48.769158
5770,distBased,0.4,11,True,DecisionTree,Ridge,0.9,False,2024-03-30 15:46:45.097543,2024-03-30 15:46:49.052594
5780,distBased,0.4,11,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 15:46:45.097543,2024-03-30 15:46:49.418799
5790,distBased,0.4,11,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 15:46:45.097543,2024-03-30 15:46:49.780243
5800,distBased,0.4,11,True,DecisionTree,RandomForest,0.9,False,2024-03-30 15:46:45.097543,2024-03-30 15:46:50.498290
5810,distBased,0.4,11,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 15:46:45.097543,2024-03-30 15:46:50.925407
5820,distBased,0.4,11,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 15:46:45.097543,2024-03-30 15:46:51.131901
5830,distBased,0.4,11,True,DecisionTree,DecisionTree,,,2024-03-30 15:45:55.057449,2024-03-30 15:46:51.135497
5840,distBased,0.5,14,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 15:46:51.857561,2024-03-30 15:46:54.207031
5850,distBased,0.5,14,True,DecisionTree,Lasso,0.1,False,2024-03-30 15:46:51.857561,2024-03-30 15:46:54.666383
5860,distBased,0.5,14,True,DecisionTree,Ridge,0.1,False,2024-03-30 15:46:51.857561,2024-03-30 15:46:55.088668
5870,distBased,0.5,14,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 15:46:51.857561,2024-03-30 15:46:55.397206
5880,distBased,0.5,14,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 15:46:51.857561,2024-03-30 15:46:55.938911
5890,distBased,0.5,14,True,DecisionTree,RandomForest,0.1,False,2024-03-30 15:46:51.857561,2024-03-30 15:46:56.287670
5900,distBased,0.5,14,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 15:46:51.857561,2024-03-30 15:46:56.584407
5910,distBased,0.5,14,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 15:46:51.857561,2024-03-30 15:46:56.796396
5920,distBased,0.5,14,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 15:46:56.799881,2024-03-30 15:46:59.285403
5930,distBased,0.5,14,True,DecisionTree,Lasso,0.2,False,2024-03-30 15:46:56.799881,2024-03-30 15:46:59.743085
5940,distBased,0.5,14,True,DecisionTree,Ridge,0.2,False,2024-03-30 15:46:56.799881,2024-03-30 15:47:00.165589
5950,distBased,0.5,14,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 15:46:56.799881,2024-03-30 15:47:00.471553
5960,distBased,0.5,14,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 15:46:56.799881,2024-03-30 15:47:01.020193
5970,distBased,0.5,14,True,DecisionTree,RandomForest,0.2,False,2024-03-30 15:46:56.799881,2024-03-30 15:47:01.437540
5980,distBased,0.5,14,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 15:46:56.799881,2024-03-30 15:47:01.743701
5990,distBased,0.5,14,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 15:46:56.799881,2024-03-30 15:47:01.947446
6000,distBased,0.5,14,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 15:47:01.951602,2024-03-30 15:47:04.373522
6010,distBased,0.5,14,True,DecisionTree,Lasso,0.3,False,2024-03-30 15:47:01.951602,2024-03-30 15:47:04.830079
6020,distBased,0.5,14,True,DecisionTree,Ridge,0.3,False,2024-03-30 15:47:01.951602,2024-03-30 15:47:05.242224
6030,distBased,0.5,14,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 15:47:01.951602,2024-03-30 15:47:05.541974
6040,distBased,0.5,14,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 15:47:01.951602,2024-03-30 15:47:06.079840
6050,distBased,0.5,14,True,DecisionTree,RandomForest,0.3,False,2024-03-30 15:47:01.951602,2024-03-30 15:47:06.562204
6060,distBased,0.5,14,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 15:47:01.951602,2024-03-30 15:47:06.906314
6070,distBased,0.5,14,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 15:47:01.951602,2024-03-30 15:47:07.115583
6080,distBased,0.5,14,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 15:47:07.119159,2024-03-30 15:47:09.444798
6090,distBased,0.5,14,True,DecisionTree,Lasso,0.4,False,2024-03-30 15:47:07.119159,2024-03-30 15:47:09.650597
6100,distBased,0.5,14,True,DecisionTree,Ridge,0.4,False,2024-03-30 15:47:07.119159,2024-03-30 15:47:09.823036
6110,distBased,0.5,14,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 15:47:07.119159,2024-03-30 15:47:09.882726
6120,distBased,0.5,14,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 15:47:07.119159,2024-03-30 15:47:10.405652
6130,distBased,0.5,14,True,DecisionTree,RandomForest,0.4,False,2024-03-30 15:47:07.119159,2024-03-30 15:47:10.923834
6140,distBased,0.5,14,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 15:47:07.119159,2024-03-30 15:47:11.267419
6150,distBased,0.5,14,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 15:47:07.119159,2024-03-30 15:47:11.471118
6160,distBased,0.5,14,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 15:47:11.475029,2024-03-30 15:47:13.925861
6170,distBased,0.5,14,True,DecisionTree,Lasso,0.5,False,2024-03-30 15:47:11.475029,2024-03-30 15:47:14.123265
6180,distBased,0.5,14,True,DecisionTree,Ridge,0.5,False,2024-03-30 15:47:11.475029,2024-03-30 15:47:14.299744
6190,distBased,0.5,14,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 15:47:11.475029,2024-03-30 15:47:14.368791
6200,distBased,0.5,14,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 15:47:11.475029,2024-03-30 15:47:14.926692
6210,distBased,0.5,14,True,DecisionTree,RandomForest,0.5,False,2024-03-30 15:47:11.475029,2024-03-30 15:47:15.544189
6220,distBased,0.5,14,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 15:47:11.475029,2024-03-30 15:47:15.925434
6230,distBased,0.5,14,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 15:47:11.475029,2024-03-30 15:47:16.142207
6240,distBased,0.5,14,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 15:47:16.145632,2024-03-30 15:47:18.817034
6250,distBased,0.5,14,True,DecisionTree,Lasso,0.6,False,2024-03-30 15:47:16.145632,2024-03-30 15:47:19.018472
6260,distBased,0.5,14,True,DecisionTree,Ridge,0.6,False,2024-03-30 15:47:16.145632,2024-03-30 15:47:19.185318
6270,distBased,0.5,14,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 15:47:16.145632,2024-03-30 15:47:19.258604
6280,distBased,0.5,14,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 15:47:16.145632,2024-03-30 15:47:19.794427
6290,distBased,0.5,14,True,DecisionTree,RandomForest,0.6,False,2024-03-30 15:47:16.145632,2024-03-30 15:47:20.442760
6300,distBased,0.5,14,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 15:47:16.145632,2024-03-30 15:47:20.842578
6310,distBased,0.5,14,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 15:47:16.145632,2024-03-30 15:47:21.062501
6320,distBased,0.5,14,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 15:47:21.066025,2024-03-30 15:47:24.659611
6330,distBased,0.5,14,True,DecisionTree,Lasso,0.7,False,2024-03-30 15:47:21.066025,2024-03-30 15:47:25.133043
6340,distBased,0.5,14,True,DecisionTree,Ridge,0.7,False,2024-03-30 15:47:21.066025,2024-03-30 15:47:25.419123
6350,distBased,0.5,14,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 15:47:21.066025,2024-03-30 15:47:25.758230
6360,distBased,0.5,14,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 15:47:21.066025,2024-03-30 15:47:26.322845
6370,distBased,0.5,14,True,DecisionTree,RandomForest,0.7,False,2024-03-30 15:47:21.066025,2024-03-30 15:47:27.027138
6380,distBased,0.5,14,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 15:47:21.066025,2024-03-30 15:47:27.440720
6390,distBased,0.5,14,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 15:47:21.066025,2024-03-30 15:47:27.668968
6400,distBased,0.5,14,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 15:47:27.672417,2024-03-30 15:47:31.185146
6410,distBased,0.5,14,True,DecisionTree,Lasso,0.8,False,2024-03-30 15:47:27.672417,2024-03-30 15:47:31.666575
6420,distBased,0.5,14,True,DecisionTree,Ridge,0.8,False,2024-03-30 15:47:27.672417,2024-03-30 15:47:31.949982
6430,distBased,0.5,14,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 15:47:27.672417,2024-03-30 15:47:32.375198
6440,distBased,0.5,14,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 15:47:27.672417,2024-03-30 15:47:32.887714
6450,distBased,0.5,14,True,DecisionTree,RandomForest,0.8,False,2024-03-30 15:47:27.672417,2024-03-30 15:47:33.593164
6460,distBased,0.5,14,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 15:47:27.672417,2024-03-30 15:47:34.048724
6470,distBased,0.5,14,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 15:47:27.672417,2024-03-30 15:47:34.237164
6480,distBased,0.5,14,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 15:47:34.240584,2024-03-30 15:47:37.744406
6490,distBased,0.5,14,True,DecisionTree,Lasso,0.9,False,2024-03-30 15:47:34.240584,2024-03-30 15:47:38.274782
6500,distBased,0.5,14,True,DecisionTree,Ridge,0.9,False,2024-03-30 15:47:34.240584,2024-03-30 15:47:38.592749
6510,distBased,0.5,14,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 15:47:34.240584,2024-03-30 15:47:38.951434
6520,distBased,0.5,14,True,DecisionTree,PolynomialRegression,0.9,False,2024-03-30 15:47:34.240584,2024-03-30 15:47:39.541840
6530,distBased,0.5,14,True,DecisionTree,RandomForest,0.9,False,2024-03-30 15:47:34.240584,2024-03-30 15:47:40.369929
6540,distBased,0.5,14,True,DecisionTree,GradientBoostingTree,0.9,False,2024-03-30 15:47:34.240584,2024-03-30 15:47:40.844794
6550,distBased,0.5,14,True,DecisionTree,DecisionTree,0.9,False,2024-03-30 15:47:34.240584,2024-03-30 15:47:41.059612
6560,distBased,0.5,14,True,DecisionTree,DecisionTree,,,2024-03-30 15:46:51.826481,2024-03-30 15:47:41.063119
6570,distBased,0.6,17,True,DecisionTree,LinearRegression,0.1,False,2024-03-30 15:47:41.930704,2024-03-30 15:47:44.404567
6580,distBased,0.6,17,True,DecisionTree,Lasso,0.1,False,2024-03-30 15:47:41.930704,2024-03-30 15:47:44.851474
6590,distBased,0.6,17,True,DecisionTree,Ridge,0.1,False,2024-03-30 15:47:41.930704,2024-03-30 15:47:45.280250
6600,distBased,0.6,17,True,DecisionTree,ElasticNet,0.1,False,2024-03-30 15:47:41.930704,2024-03-30 15:47:45.619099
6610,distBased,0.6,17,True,DecisionTree,PolynomialRegression,0.1,False,2024-03-30 15:47:41.930704,2024-03-30 15:47:46.182987
6620,distBased,0.6,17,True,DecisionTree,RandomForest,0.1,False,2024-03-30 15:47:41.930704,2024-03-30 15:47:46.665066
6630,distBased,0.6,17,True,DecisionTree,GradientBoostingTree,0.1,False,2024-03-30 15:47:41.930704,2024-03-30 15:47:46.976393
6640,distBased,0.6,17,True,DecisionTree,DecisionTree,0.1,False,2024-03-30 15:47:41.930704,2024-03-30 15:47:47.199091
6650,distBased,0.6,17,True,DecisionTree,LinearRegression,0.2,False,2024-03-30 15:47:47.202553,2024-03-30 15:47:49.954975
6660,distBased,0.6,17,True,DecisionTree,Lasso,0.2,False,2024-03-30 15:47:47.202553,2024-03-30 15:47:50.512152
6670,distBased,0.6,17,True,DecisionTree,Ridge,0.2,False,2024-03-30 15:47:47.202553,2024-03-30 15:47:51.023113
6680,distBased,0.6,17,True,DecisionTree,ElasticNet,0.2,False,2024-03-30 15:47:47.202553,2024-03-30 15:47:51.311464
6690,distBased,0.6,17,True,DecisionTree,PolynomialRegression,0.2,False,2024-03-30 15:47:47.202553,2024-03-30 15:47:51.841547
6700,distBased,0.6,17,True,DecisionTree,RandomForest,0.2,False,2024-03-30 15:47:47.202553,2024-03-30 15:47:52.323379
6710,distBased,0.6,17,True,DecisionTree,GradientBoostingTree,0.2,False,2024-03-30 15:47:47.202553,2024-03-30 15:47:52.652481
6720,distBased,0.6,17,True,DecisionTree,DecisionTree,0.2,False,2024-03-30 15:47:47.202553,2024-03-30 15:47:52.831055
6730,distBased,0.6,17,True,DecisionTree,LinearRegression,0.3,False,2024-03-30 15:47:52.834535,2024-03-30 15:47:55.440777
6740,distBased,0.6,17,True,DecisionTree,Lasso,0.3,False,2024-03-30 15:47:52.834535,2024-03-30 15:47:55.900867
6750,distBased,0.6,17,True,DecisionTree,Ridge,0.3,False,2024-03-30 15:47:52.834535,2024-03-30 15:47:56.319629
6760,distBased,0.6,17,True,DecisionTree,ElasticNet,0.3,False,2024-03-30 15:47:52.834535,2024-03-30 15:47:56.632872
6770,distBased,0.6,17,True,DecisionTree,PolynomialRegression,0.3,False,2024-03-30 15:47:52.834535,2024-03-30 15:47:57.201285
6780,distBased,0.6,17,True,DecisionTree,RandomForest,0.3,False,2024-03-30 15:47:52.834535,2024-03-30 15:47:57.806321
6790,distBased,0.6,17,True,DecisionTree,GradientBoostingTree,0.3,False,2024-03-30 15:47:52.834535,2024-03-30 15:47:58.169554
6800,distBased,0.6,17,True,DecisionTree,DecisionTree,0.3,False,2024-03-30 15:47:52.834535,2024-03-30 15:47:58.406525
6810,distBased,0.6,17,True,DecisionTree,LinearRegression,0.4,False,2024-03-30 15:47:58.410062,2024-03-30 15:48:01.233443
6820,distBased,0.6,17,True,DecisionTree,Lasso,0.4,False,2024-03-30 15:47:58.410062,2024-03-30 15:48:01.690562
6830,distBased,0.6,17,True,DecisionTree,Ridge,0.4,False,2024-03-30 15:47:58.410062,2024-03-30 15:48:02.113922
6840,distBased,0.6,17,True,DecisionTree,ElasticNet,0.4,False,2024-03-30 15:47:58.410062,2024-03-30 15:48:02.426156
6850,distBased,0.6,17,True,DecisionTree,PolynomialRegression,0.4,False,2024-03-30 15:47:58.410062,2024-03-30 15:48:03.025549
6860,distBased,0.6,17,True,DecisionTree,RandomForest,0.4,False,2024-03-30 15:47:58.410062,2024-03-30 15:48:03.737384
6870,distBased,0.6,17,True,DecisionTree,GradientBoostingTree,0.4,False,2024-03-30 15:47:58.410062,2024-03-30 15:48:04.128994
6880,distBased,0.6,17,True,DecisionTree,DecisionTree,0.4,False,2024-03-30 15:47:58.410062,2024-03-30 15:48:04.323157
6890,distBased,0.6,17,True,DecisionTree,LinearRegression,0.5,False,2024-03-30 15:48:04.326668,2024-03-30 15:48:07.074689
6900,distBased,0.6,17,True,DecisionTree,Lasso,0.5,False,2024-03-30 15:48:04.326668,2024-03-30 15:48:07.263702
6910,distBased,0.6,17,True,DecisionTree,Ridge,0.5,False,2024-03-30 15:48:04.326668,2024-03-30 15:48:07.427211
6920,distBased,0.6,17,True,DecisionTree,ElasticNet,0.5,False,2024-03-30 15:48:04.326668,2024-03-30 15:48:07.498358
6930,distBased,0.6,17,True,DecisionTree,PolynomialRegression,0.5,False,2024-03-30 15:48:04.326668,2024-03-30 15:48:08.074848
6940,distBased,0.6,17,True,DecisionTree,RandomForest,0.5,False,2024-03-30 15:48:04.326668,2024-03-30 15:48:08.838852
6950,distBased,0.6,17,True,DecisionTree,GradientBoostingTree,0.5,False,2024-03-30 15:48:04.326668,2024-03-30 15:48:09.328924
6960,distBased,0.6,17,True,DecisionTree,DecisionTree,0.5,False,2024-03-30 15:48:04.326668,2024-03-30 15:48:09.527595
6970,distBased,0.6,17,True,DecisionTree,LinearRegression,0.6,False,2024-03-30 15:48:09.531144,2024-03-30 15:48:12.933550
6980,distBased,0.6,17,True,DecisionTree,Lasso,0.6,False,2024-03-30 15:48:09.531144,2024-03-30 15:48:13.394366
6990,distBased,0.6,17,True,DecisionTree,Ridge,0.6,False,2024-03-30 15:48:09.531144,2024-03-30 15:48:13.687307
7000,distBased,0.6,17,True,DecisionTree,ElasticNet,0.6,False,2024-03-30 15:48:09.531144,2024-03-30 15:48:14.134692
7010,distBased,0.6,17,True,DecisionTree,PolynomialRegression,0.6,False,2024-03-30 15:48:09.531144,2024-03-30 15:48:14.714756
7020,distBased,0.6,17,True,DecisionTree,RandomForest,0.6,False,2024-03-30 15:48:09.531144,2024-03-30 15:48:15.558003
7030,distBased,0.6,17,True,DecisionTree,GradientBoostingTree,0.6,False,2024-03-30 15:48:09.531144,2024-03-30 15:48:15.983344
7040,distBased,0.6,17,True,DecisionTree,DecisionTree,0.6,False,2024-03-30 15:48:09.531144,2024-03-30 15:48:16.169404
7050,distBased,0.6,17,True,DecisionTree,LinearRegression,0.7,False,2024-03-30 15:48:16.173094,2024-03-30 15:48:19.751294
7060,distBased,0.6,17,True,DecisionTree,Lasso,0.7,False,2024-03-30 15:48:16.173094,2024-03-30 15:48:20.225901
7070,distBased,0.6,17,True,DecisionTree,Ridge,0.7,False,2024-03-30 15:48:16.173094,2024-03-30 15:48:20.523066
7080,distBased,0.6,17,True,DecisionTree,ElasticNet,0.7,False,2024-03-30 15:48:16.173094,2024-03-30 15:48:20.851277
7090,distBased,0.6,17,True,DecisionTree,PolynomialRegression,0.7,False,2024-03-30 15:48:16.173094,2024-03-30 15:48:21.413824
7100,distBased,0.6,17,True,DecisionTree,RandomForest,0.7,False,2024-03-30 15:48:16.173094,2024-03-30 15:48:22.308138
7110,distBased,0.6,17,True,DecisionTree,GradientBoostingTree,0.7,False,2024-03-30 15:48:16.173094,2024-03-30 15:48:22.787872
7120,distBased,0.6,17,True,DecisionTree,DecisionTree,0.7,False,2024-03-30 15:48:16.173094,2024-03-30 15:48:22.998628
7130,distBased,0.6,17,True,DecisionTree,LinearRegression,0.8,False,2024-03-30 15:48:23.002094,2024-03-30 15:49:13.256179
7140,distBased,0.6,17,True,DecisionTree,Lasso,0.8,False,2024-03-30 15:48:23.002094,2024-03-30 15:49:13.952120
7150,distBased,0.6,17,True,DecisionTree,Ridge,0.8,False,2024-03-30 15:48:23.002094,2024-03-30 15:49:14.343862
7160,distBased,0.6,17,True,DecisionTree,ElasticNet,0.8,False,2024-03-30 15:48:23.002094,2024-03-30 15:49:14.602917
7170,distBased,0.6,17,True,DecisionTree,PolynomialRegression,0.8,False,2024-03-30 15:48:23.002094,2024-03-30 15:49:14.993941
7180,distBased,0.6,17,True,DecisionTree,RandomForest,0.8,False,2024-03-30 15:48:23.002094,2024-03-30 15:49:16.154361
7190,distBased,0.6,17,True,DecisionTree,GradientBoostingTree,0.8,False,2024-03-30 15:48:23.002094,2024-03-30 15:49:16.580083
7200,distBased,0.6,17,True,DecisionTree,DecisionTree,0.8,False,2024-03-30 15:48:23.002094,2024-03-30 15:49:16.749956
7210,distBased,0.6,17,True,DecisionTree,LinearRegression,0.9,False,2024-03-30 15:49:16.753511,2024-03-30 15:50:03.057626
7220,distBased,0.6,17,True,DecisionTree,Lasso,0.9,False,2024-03-30 15:49:16.753511,2024-03-30 15:50:03.607343
7230,distBased,0.6,17,True,DecisionTree,Ridge,0.9,False,2024-03-30 15:49:16.753511,2024-03-30 15:50:03.965486
7240,distBased,0.6,17,True,DecisionTree,ElasticNet,0.9,False,2024-03-30 15:49:16.753511,2024-03-30 15:50:04.360178
