,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
54,GradientBoostingTree,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"CGSolver   NaN
post_0     NaN
pre_1      NaN
pre_0      NaN
post_1     NaN
cells_55   NaN
cells_50   NaN
cells_51   NaN
Name: % error, dtype: float64","count    322.000000
mean      10.551554
std        9.072954
min        0.007365
25%        3.928208
50%        8.335951
75%       14.126812
max       48.561837
Name: % error, dtype: float64",8
55,DecisionTree,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"CGSolver   NaN
post_0     NaN
pre_1      NaN
pre_0      NaN
post_1     NaN
cells_55   NaN
cells_50   NaN
cells_51   NaN
Name: % error, dtype: float64","count    322.000000
mean      10.708480
std        9.059749
min        0.067140
25%        4.023922
50%        8.219238
75%       14.815085
max       47.962028
Name: % error, dtype: float64",8
56,LinearRegression,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51'],
      dtype='object')",LinearRegression(),Performance,0.8,"post_0      6505.084979
post_1      3321.692924
pre_0       2434.763649
pre_1       2296.518844
cells_50    1774.987534
CGSolver    1710.124010
cells_51    1357.498076
cells_55    1142.403239
dtype: float64","count    215.000000
mean      13.841404
std       11.084974
min        0.144988
25%        4.732524
50%       11.762612
75%       20.841405
max       54.829161
Name: % error, dtype: float64",8
57,Lasso,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.8,"post_0      6231.615268
post_1      3054.022895
pre_0       2135.838504
pre_1       2035.795236
CGSolver    1636.293076
cells_50    1565.340249
cells_51    1163.961536
cells_55    1081.687198
dtype: float64","count    215.000000
mean      13.233463
std       10.909522
min        0.005218
25%        4.633856
50%       10.833761
75%       19.482577
max       54.312771
Name: % error, dtype: float64",8
58,Ridge,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51'],
      dtype='object')",Ridge(alpha=10),Performance,0.8,"post_0      5850.478037
post_1      2909.933230
pre_0       2067.570921
pre_1       2042.462422
CGSolver    1642.975886
cells_50    1628.996196
cells_51    1225.945357
cells_55    1167.065139
dtype: float64","count    215.000000
mean      13.032791
std       10.984467
min        0.046693
25%        4.385458
50%       10.372649
75%       18.969661
max       54.997076
Name: % error, dtype: float64",8
59,ElasticNet,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=5)",Performance,0.8,"post_0      5551.185504
post_1      2725.765609
pre_1       1927.808997
pre_0       1907.409945
CGSolver    1608.779057
cells_50    1561.178815
cells_55    1170.656859
cells_51    1166.733718
dtype: float64","count    215.000000
mean      12.878080
std       10.892154
min        0.010559
25%        4.194517
50%       11.195121
75%       17.870932
max       55.846221
Name: % error, dtype: float64",8
60,PolynomialRegression,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51'],
      dtype='object')",LinearRegression(),Performance,0.8,"pre_0       1.373822e+17
post_1      8.271333e+16
cells_50    7.364153e+16
cells_55    4.323154e+16
post_0      3.035934e+16
CGSolver    1.424687e+16
cells_51    7.872618e+15
pre_1       2.440518e+15
dtype: float64","count    215.000000
mean      12.639785
std       10.754215
min        0.423022
25%        6.005548
50%       10.196912
75%       16.039683
max       84.987344
Name: % error, dtype: float64",8
61,RandomForest,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"CGSolver   NaN
post_0     NaN
pre_1      NaN
pre_0      NaN
post_1     NaN
cells_55   NaN
cells_50   NaN
cells_51   NaN
Name: % error, dtype: float64","count    215.000000
mean      10.267622
std        8.891166
min        0.018967
25%        3.500252
50%        8.159500
75%       14.109177
max       47.736766
Name: % error, dtype: float64",8
62,GradientBoostingTree,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"CGSolver   NaN
post_0     NaN
pre_1      NaN
pre_0      NaN
post_1     NaN
cells_55   NaN
cells_50   NaN
cells_51   NaN
Name: % error, dtype: float64","count    215.000000
mean      10.332613
std        8.962882
min        0.002197
25%        3.399578
50%        8.112842
75%       13.898474
max       48.476224
Name: % error, dtype: float64",8
63,DecisionTree,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"CGSolver   NaN
post_0     NaN
pre_1      NaN
pre_0      NaN
post_1     NaN
cells_55   NaN
cells_50   NaN
cells_51   NaN
Name: % error, dtype: float64","count    215.000000
mean      10.342547
std        8.970033
min        0.067140
25%        3.402775
50%        8.487379
75%       14.140287
max       47.962028
Name: % error, dtype: float64",8
64,LinearRegression,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51'],
      dtype='object')",LinearRegression(),Performance,0.9,"post_0      6398.035903
post_1      3278.018107
pre_0       2324.951091
pre_1       2102.616867
cells_50    1727.986817
CGSolver    1590.740598
cells_51    1254.953056
cells_55    1099.694466
dtype: float64","count    108.000000
mean      13.373829
std       10.635079
min        0.404581
25%        5.098231
50%       11.471055
75%       18.932730
max       53.944989
Name: % error, dtype: float64",8
65,Lasso,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.9,"post_0      6120.665791
post_1      3020.842451
pre_0       2032.385409
pre_1       1852.628017
cells_50    1528.732408
CGSolver    1518.606255
cells_51    1058.570321
cells_55    1037.397635
dtype: float64","count    108.000000
mean      13.077934
std       10.769121
min        0.172879
25%        5.141975
50%       11.641739
75%       17.512059
max       55.099417
Name: % error, dtype: float64",8
66,Ridge,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51'],
      dtype='object')",Ridge(alpha=10),Performance,0.9,"post_0      5811.723677
post_1      2922.647176
pre_0       2014.012017
pre_1       1902.341373
cells_50    1605.686229
CGSolver    1534.379780
cells_51    1144.234587
cells_55    1118.130784
dtype: float64","count    108.000000
mean      12.887253
std       10.816215
min        0.046554
25%        5.192386
50%       11.383372
75%       17.974238
max       55.547598
Name: % error, dtype: float64",8
67,ElasticNet,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=5)",Performance,0.9,"post_0      5831.139568
post_1      2934.466029
pre_0       2024.053719
pre_1       1908.964594
cells_50    1609.743836
CGSolver    1536.215667
cells_51    1147.858646
cells_55    1118.066639
dtype: float64","count    108.000000
mean      12.897517
std       10.809488
min        0.189163
25%        5.178403
50%       11.363982
75%       18.076640
max       55.494772
Name: % error, dtype: float64",8
68,PolynomialRegression,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51'],
      dtype='object')",LinearRegression(),Performance,0.9,"cells_50    5.878066e+16
CGSolver    4.144857e+16
cells_51    3.616477e+16
pre_0       2.954599e+16
cells_55    2.328333e+16
pre_1       2.056424e+16
post_0      1.370380e+16
post_1      2.233487e+15
dtype: float64","count    108.000000
mean      12.297444
std       12.507499
min        0.152550
25%        3.830753
50%        9.196447
75%       14.491818
max       81.134252
Name: % error, dtype: float64",8
69,RandomForest,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"CGSolver   NaN
post_0     NaN
pre_1      NaN
pre_0      NaN
post_1     NaN
cells_55   NaN
cells_50   NaN
cells_51   NaN
Name: % error, dtype: float64","count    108.000000
mean      10.425869
std        9.572686
min        0.106161
25%        3.653875
50%        7.885128
75%       14.412576
max       49.082494
Name: % error, dtype: float64",8
70,GradientBoostingTree,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"CGSolver   NaN
post_0     NaN
pre_1      NaN
pre_0      NaN
post_1     NaN
cells_55   NaN
cells_50   NaN
cells_51   NaN
Name: % error, dtype: float64","count    108.000000
mean      10.476305
std        9.410904
min        0.043698
25%        3.416215
50%        7.696633
75%       14.136586
max       49.938539
Name: % error, dtype: float64",8
71,DecisionTree,False,DecisionTree,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_55',
       'cells_50', 'cells_51'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"CGSolver   NaN
post_0     NaN
pre_1      NaN
pre_0      NaN
post_1     NaN
cells_55   NaN
cells_50   NaN
cells_51   NaN
Name: % error, dtype: float64","count    108.000000
mean      10.505351
std        9.541359
min        0.091548
25%        3.508022
50%        7.799716
75%       14.201627
max       49.763713
Name: % error, dtype: float64",8
