,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
197,RandomForest,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_VERIFY', 'HAVE_STATISTICS', '#yes',
       'HAVE_REPLICATION'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"HAVE_CRYPTO        NaN
HAVE_HASH          NaN
HAVE_VERIFY        NaN
HAVE_STATISTICS    NaN
#yes               NaN
HAVE_REPLICATION   NaN
Name: % error, dtype: float64","count    109.000000
mean       1.987664
std        2.370551
min        0.008499
25%        0.297257
50%        1.082932
75%        2.527868
max        9.713700
Name: % error, dtype: float64",6
198,GradientBoostingTree,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_VERIFY', 'HAVE_STATISTICS', '#yes',
       'HAVE_REPLICATION'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"HAVE_CRYPTO        NaN
HAVE_HASH          NaN
HAVE_VERIFY        NaN
HAVE_STATISTICS    NaN
#yes               NaN
HAVE_REPLICATION   NaN
Name: % error, dtype: float64","count    109.000000
mean       1.941900
std        2.051423
min        0.037547
25%        0.496065
50%        1.134605
75%        2.410564
max        7.732450
Name: % error, dtype: float64",6
199,DecisionTree,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_VERIFY', 'HAVE_STATISTICS', '#yes',
       'HAVE_REPLICATION'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"HAVE_CRYPTO        NaN
HAVE_HASH          NaN
HAVE_VERIFY        NaN
HAVE_STATISTICS    NaN
#yes               NaN
HAVE_REPLICATION   NaN
Name: % error, dtype: float64","count    109.000000
mean       1.904503
std        2.490422
min        0.000769
25%        0.186245
50%        0.970636
75%        2.394824
max        9.926123
Name: % error, dtype: float64",6
200,LinearRegression,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_VERIFY', 'HAVE_STATISTICS', '#yes',
       'HAVE_REPLICATION'],
      dtype='object')",LinearRegression(),Performance,0.8,"HAVE_CRYPTO         2.187321
HAVE_HASH           0.718924
HAVE_STATISTICS     0.052491
HAVE_VERIFY         0.042515
#yes                0.032741
HAVE_REPLICATION    0.007520
dtype: float64","count    73.000000
mean     35.889158
std      27.923977
min       6.847806
25%       9.154246
50%      33.303005
75%      61.810739
max      91.811310
Name: % error, dtype: float64",6
201,Lasso,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_VERIFY', 'HAVE_STATISTICS', '#yes',
       'HAVE_REPLICATION'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.8,"HAVE_CRYPTO    2.175119
HAVE_HASH      0.645558
#yes           0.003909
dtype: float64","count    73.000000
mean     33.367506
std      23.266584
min       7.996532
25%       9.968078
50%      34.498731
75%      61.298658
max      65.601425
Name: % error, dtype: float64",6
202,Ridge,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_VERIFY', 'HAVE_STATISTICS', '#yes',
       'HAVE_REPLICATION'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.8,"HAVE_CRYPTO         2.166805
HAVE_HASH           0.718283
HAVE_STATISTICS     0.056820
HAVE_VERIFY         0.046568
#yes                0.037695
HAVE_REPLICATION    0.011468
dtype: float64","count    73.000000
mean     35.398764
std      26.837627
min       7.030346
25%       9.630013
50%      34.360417
75%      57.961684
max      90.247664
Name: % error, dtype: float64",6
203,ElasticNet,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_VERIFY', 'HAVE_STATISTICS', '#yes',
       'HAVE_REPLICATION'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.8,"HAVE_CRYPTO    2.175119
HAVE_HASH      0.645558
#yes           0.003909
dtype: float64","count    73.000000
mean     33.367506
std      23.266584
min       7.996532
25%       9.968078
50%      34.498731
75%      61.298658
max      65.601425
Name: % error, dtype: float64",6
204,PolynomialRegression,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_VERIFY', 'HAVE_STATISTICS', '#yes',
       'HAVE_REPLICATION'],
      dtype='object')",LinearRegression(),Performance,0.8,"HAVE_CRYPTO         1.303707
HAVE_HASH           0.085522
#yes                0.059433
HAVE_STATISTICS     0.047862
HAVE_VERIFY         0.034439
HAVE_REPLICATION    0.019452
dtype: float64","count    73.000000
mean      1.874107
std       1.952590
min       0.076988
25%       0.406931
50%       1.028682
75%       3.017356
max       8.234965
Name: % error, dtype: float64",6
205,RandomForest,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_VERIFY', 'HAVE_STATISTICS', '#yes',
       'HAVE_REPLICATION'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"HAVE_CRYPTO        NaN
HAVE_HASH          NaN
HAVE_VERIFY        NaN
HAVE_STATISTICS    NaN
#yes               NaN
HAVE_REPLICATION   NaN
Name: % error, dtype: float64","count    73.000000
mean      1.938009
std       2.350335
min       0.001260
25%       0.337924
50%       1.009426
75%       2.353892
max       9.833922
Name: % error, dtype: float64",6
206,GradientBoostingTree,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_VERIFY', 'HAVE_STATISTICS', '#yes',
       'HAVE_REPLICATION'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"HAVE_CRYPTO        NaN
HAVE_HASH          NaN
HAVE_VERIFY        NaN
HAVE_STATISTICS    NaN
#yes               NaN
HAVE_REPLICATION   NaN
Name: % error, dtype: float64","count    73.000000
mean      1.963705
std       2.108715
min       0.015314
25%       0.416460
50%       1.115450
75%       2.757981
max       7.963072
Name: % error, dtype: float64",6
207,DecisionTree,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_VERIFY', 'HAVE_STATISTICS', '#yes',
       'HAVE_REPLICATION'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"HAVE_CRYPTO        NaN
HAVE_HASH          NaN
HAVE_VERIFY        NaN
HAVE_STATISTICS    NaN
#yes               NaN
HAVE_REPLICATION   NaN
Name: % error, dtype: float64","count    73.000000
mean      1.865792
std       2.443537
min       0.006662
25%       0.187980
50%       0.920006
75%       2.293533
max       9.835412
Name: % error, dtype: float64",6
208,LinearRegression,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_VERIFY', 'HAVE_STATISTICS', '#yes',
       'HAVE_REPLICATION'],
      dtype='object')",LinearRegression(),Performance,0.9,"HAVE_CRYPTO         2.199610
HAVE_HASH           0.711885
HAVE_STATISTICS     0.036695
#yes                0.028741
HAVE_VERIFY         0.027200
HAVE_REPLICATION    0.018962
dtype: float64","count    37.000000
mean     36.378490
std      28.108877
min       7.007527
25%       8.179118
50%      33.547132
75%      66.989052
max      78.475029
Name: % error, dtype: float64",6
209,Lasso,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_VERIFY', 'HAVE_STATISTICS', '#yes',
       'HAVE_REPLICATION'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.9,"HAVE_CRYPTO    2.182458
HAVE_HASH      0.643382
#yes           0.004340
dtype: float64","count    37.000000
mean     33.875928
std      23.441895
min       7.768005
25%       9.595664
50%      34.237512
75%      60.353474
max      64.888251
Name: % error, dtype: float64",6
210,Ridge,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_VERIFY', 'HAVE_STATISTICS', '#yes',
       'HAVE_REPLICATION'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.9,"HAVE_CRYPTO         2.188900
HAVE_HASH           0.711592
HAVE_STATISTICS     0.038693
#yes                0.031235
HAVE_VERIFY         0.029306
HAVE_REPLICATION    0.021224
dtype: float64","count    37.000000
mean     36.098957
std      27.502286
min       7.197662
25%       8.439581
50%      33.970985
75%      65.063257
max      77.095444
Name: % error, dtype: float64",6
211,ElasticNet,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_VERIFY', 'HAVE_STATISTICS', '#yes',
       'HAVE_REPLICATION'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.9,"HAVE_CRYPTO    2.182458
HAVE_HASH      0.643382
#yes           0.004340
dtype: float64","count    37.000000
mean     33.875928
std      23.441895
min       7.768005
25%       9.595664
50%      34.237512
75%      60.353474
max      64.888251
Name: % error, dtype: float64",6
212,PolynomialRegression,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_VERIFY', 'HAVE_STATISTICS', '#yes',
       'HAVE_REPLICATION'],
      dtype='object')",LinearRegression(),Performance,0.9,"HAVE_CRYPTO         1.317971
HAVE_HASH           0.078153
#yes                0.044074
HAVE_STATISTICS     0.036120
HAVE_VERIFY         0.022657
HAVE_REPLICATION    0.015202
dtype: float64","count    37.000000
mean      1.946053
std       1.947660
min       0.096601
25%       0.334129
50%       1.225470
75%       2.901519
max       6.952643
Name: % error, dtype: float64",6
213,RandomForest,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_VERIFY', 'HAVE_STATISTICS', '#yes',
       'HAVE_REPLICATION'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"HAVE_CRYPTO        NaN
HAVE_HASH          NaN
HAVE_VERIFY        NaN
HAVE_STATISTICS    NaN
#yes               NaN
HAVE_REPLICATION   NaN
Name: % error, dtype: float64","count    37.000000
mean      2.058532
std       2.263050
min       0.043513
25%       0.525755
50%       1.049684
75%       3.196104
max       7.915722
Name: % error, dtype: float64",6
214,GradientBoostingTree,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_VERIFY', 'HAVE_STATISTICS', '#yes',
       'HAVE_REPLICATION'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"HAVE_CRYPTO        NaN
HAVE_HASH          NaN
HAVE_VERIFY        NaN
HAVE_STATISTICS    NaN
#yes               NaN
HAVE_REPLICATION   NaN
Name: % error, dtype: float64","count    37.000000
mean      2.074777
std       1.972422
min       0.006680
25%       0.390504
50%       1.591032
75%       3.076341
max       6.442307
Name: % error, dtype: float64",6
215,DecisionTree,False,DecisionTree,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_VERIFY', 'HAVE_STATISTICS', '#yes',
       'HAVE_REPLICATION'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"HAVE_CRYPTO        NaN
HAVE_HASH          NaN
HAVE_VERIFY        NaN
HAVE_STATISTICS    NaN
#yes               NaN
HAVE_REPLICATION   NaN
Name: % error, dtype: float64","count    37.000000
mean      1.997560
std       2.185648
min       0.073488
25%       0.438644
50%       0.977502
75%       3.042696
max       7.553812
Name: % error, dtype: float64",6
