,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
0,distBased,1.0,21,False,None,LinearRegression,0.1,False,2024-03-30 16:07:16.497263,2024-03-30 16:07:18.414512
10,distBased,1.0,21,False,None,Lasso,0.1,False,2024-03-30 16:07:16.497263,2024-03-30 16:07:18.448450
20,distBased,1.0,21,False,None,Ridge,0.1,False,2024-03-30 16:07:16.497263,2024-03-30 16:07:18.486840
30,distBased,1.0,21,False,None,ElasticNet,0.1,False,2024-03-30 16:07:16.497263,2024-03-30 16:07:18.529923
40,distBased,1.0,21,False,None,PolynomialRegression,0.1,False,2024-03-30 16:07:16.497263,2024-03-30 16:07:18.533438
50,distBased,1.0,21,False,None,RandomForest,0.1,False,2024-03-30 16:07:16.497263,2024-03-30 16:07:18.817201
60,distBased,1.0,21,False,None,GradientBoostingTree,0.1,False,2024-03-30 16:07:16.497263,2024-03-30 16:07:19.099779
70,distBased,1.0,21,False,None,DecisionTree,0.1,False,2024-03-30 16:07:16.497263,2024-03-30 16:07:19.346726
80,distBased,1.0,21,False,None,LinearRegression,0.2,False,2024-03-30 16:07:19.350019,2024-03-30 16:07:21.545878
90,distBased,1.0,21,False,None,Lasso,0.2,False,2024-03-30 16:07:19.350019,2024-03-30 16:07:21.804579
100,distBased,1.0,21,False,None,Ridge,0.2,False,2024-03-30 16:07:19.350019,2024-03-30 16:07:22.038355
110,distBased,1.0,21,False,None,ElasticNet,0.2,False,2024-03-30 16:07:19.350019,2024-03-30 16:07:22.272687
120,distBased,1.0,21,False,None,PolynomialRegression,0.2,False,2024-03-30 16:07:19.350019,2024-03-30 16:07:22.277800
130,distBased,1.0,21,False,None,RandomForest,0.2,False,2024-03-30 16:07:19.350019,2024-03-30 16:07:22.739383
140,distBased,1.0,21,False,None,GradientBoostingTree,0.2,False,2024-03-30 16:07:19.350019,2024-03-30 16:07:23.208222
150,distBased,1.0,21,False,None,DecisionTree,0.2,False,2024-03-30 16:07:19.350019,2024-03-30 16:07:23.617209
160,distBased,1.0,21,False,None,LinearRegression,0.3,False,2024-03-30 16:07:23.620408,2024-03-30 16:07:26.126564
170,distBased,1.0,21,False,None,Lasso,0.3,False,2024-03-30 16:07:23.620408,2024-03-30 16:07:26.548237
180,distBased,1.0,21,False,None,Ridge,0.3,False,2024-03-30 16:07:23.620408,2024-03-30 16:07:26.943798
190,distBased,1.0,21,False,None,ElasticNet,0.3,False,2024-03-30 16:07:23.620408,2024-03-30 16:07:27.354067
200,distBased,1.0,21,False,None,PolynomialRegression,0.3,False,2024-03-30 16:07:23.620408,2024-03-30 16:07:27.359592
210,distBased,1.0,21,False,None,RandomForest,0.3,False,2024-03-30 16:07:23.620408,2024-03-30 16:07:28.047653
220,distBased,1.0,21,False,None,GradientBoostingTree,0.3,False,2024-03-30 16:07:23.620408,2024-03-30 16:07:28.726626
230,distBased,1.0,21,False,None,DecisionTree,0.3,False,2024-03-30 16:07:23.620408,2024-03-30 16:07:29.368428
240,distBased,1.0,21,False,None,LinearRegression,0.4,False,2024-03-30 16:07:29.371685,2024-03-30 16:07:32.179189
250,distBased,1.0,21,False,None,Lasso,0.4,False,2024-03-30 16:07:29.371685,2024-03-30 16:07:32.804944
260,distBased,1.0,21,False,None,Ridge,0.4,False,2024-03-30 16:07:29.371685,2024-03-30 16:07:33.433848
270,distBased,1.0,21,False,None,ElasticNet,0.4,False,2024-03-30 16:07:29.371685,2024-03-30 16:07:34.023792
280,distBased,1.0,21,False,None,PolynomialRegression,0.4,False,2024-03-30 16:07:29.371685,2024-03-30 16:07:34.028680
290,distBased,1.0,21,False,None,RandomForest,0.4,False,2024-03-30 16:07:29.371685,2024-03-30 16:07:34.940151
300,distBased,1.0,21,False,None,GradientBoostingTree,0.4,False,2024-03-30 16:07:29.371685,2024-03-30 16:07:35.832324
310,distBased,1.0,21,False,None,DecisionTree,0.4,False,2024-03-30 16:07:29.371685,2024-03-30 16:07:36.670627
320,distBased,1.0,21,False,None,LinearRegression,0.5,False,2024-03-30 16:07:36.673964,2024-03-30 16:07:39.853622
330,distBased,1.0,21,False,None,Lasso,0.5,False,2024-03-30 16:07:36.673964,2024-03-30 16:07:40.713355
340,distBased,1.0,21,False,None,Ridge,0.5,False,2024-03-30 16:07:36.673964,2024-03-30 16:07:41.542694
350,distBased,1.0,21,False,None,ElasticNet,0.5,False,2024-03-30 16:07:36.673964,2024-03-30 16:07:42.332181
360,distBased,1.0,21,False,None,PolynomialRegression,0.5,False,2024-03-30 16:07:36.673964,2024-03-30 16:07:42.335727
370,distBased,1.0,21,False,None,RandomForest,0.5,False,2024-03-30 16:07:36.673964,2024-03-30 16:07:43.403143
380,distBased,1.0,21,False,None,GradientBoostingTree,0.5,False,2024-03-30 16:07:36.673964,2024-03-30 16:07:44.411654
390,distBased,1.0,21,False,None,DecisionTree,0.5,False,2024-03-30 16:07:36.673964,2024-03-30 16:07:45.363070
400,distBased,1.0,21,False,None,LinearRegression,0.6,False,2024-03-30 16:07:45.366346,2024-03-30 16:07:48.613360
410,distBased,1.0,21,False,None,Lasso,0.6,False,2024-03-30 16:07:45.366346,2024-03-30 16:07:49.633725
420,distBased,1.0,21,False,None,Ridge,0.6,False,2024-03-30 16:07:45.366346,2024-03-30 16:07:50.644025
430,distBased,1.0,21,False,None,ElasticNet,0.6,False,2024-03-30 16:07:45.366346,2024-03-30 16:07:51.698934
440,distBased,1.0,21,False,None,PolynomialRegression,0.6,False,2024-03-30 16:07:45.366346,2024-03-30 16:07:51.702587
450,distBased,1.0,21,False,None,RandomForest,0.6,False,2024-03-30 16:07:45.366346,2024-03-30 16:07:53.025126
460,distBased,1.0,21,False,None,GradientBoostingTree,0.6,False,2024-03-30 16:07:45.366346,2024-03-30 16:07:54.365318
470,distBased,1.0,21,False,None,DecisionTree,0.6,False,2024-03-30 16:07:45.366346,2024-03-30 16:07:55.565877
480,distBased,1.0,21,False,None,LinearRegression,0.7,False,2024-03-30 16:07:55.569288,2024-03-30 16:07:59.117107
490,distBased,1.0,21,False,None,Lasso,0.7,False,2024-03-30 16:07:55.569288,2024-03-30 16:08:00.296278
500,distBased,1.0,21,False,None,Ridge,0.7,False,2024-03-30 16:07:55.569288,2024-03-30 16:08:01.391381
510,distBased,1.0,21,False,None,ElasticNet,0.7,False,2024-03-30 16:07:55.569288,2024-03-30 16:08:02.605094
520,distBased,1.0,21,False,None,PolynomialRegression,0.7,False,2024-03-30 16:07:55.569288,2024-03-30 16:08:02.608680
530,distBased,1.0,21,False,None,RandomForest,0.7,False,2024-03-30 16:07:55.569288,2024-03-30 16:08:04.120923
540,distBased,1.0,21,False,None,GradientBoostingTree,0.7,False,2024-03-30 16:07:55.569288,2024-03-30 16:08:05.408281
550,distBased,1.0,21,False,None,DecisionTree,0.7,False,2024-03-30 16:07:55.569288,2024-03-30 16:08:06.718097
560,distBased,1.0,21,False,None,LinearRegression,0.8,False,2024-03-30 16:08:06.722705,2024-03-30 16:08:10.183274
570,distBased,1.0,21,False,None,Lasso,0.8,False,2024-03-30 16:08:06.722705,2024-03-30 16:08:11.553243
580,distBased,1.0,21,False,None,Ridge,0.8,False,2024-03-30 16:08:06.722705,2024-03-30 16:08:12.914250
590,distBased,1.0,21,False,None,ElasticNet,0.8,False,2024-03-30 16:08:06.722705,2024-03-30 16:08:14.301377
600,distBased,1.0,21,False,None,PolynomialRegression,0.8,False,2024-03-30 16:08:06.722705,2024-03-30 16:08:14.304939
610,distBased,1.0,21,False,None,RandomForest,0.8,False,2024-03-30 16:08:06.722705,2024-03-30 16:08:16.010772
620,distBased,1.0,21,False,None,GradientBoostingTree,0.8,False,2024-03-30 16:08:06.722705,2024-03-30 16:08:17.697064
630,distBased,1.0,21,False,None,DecisionTree,0.8,False,2024-03-30 16:08:06.722705,2024-03-30 16:08:19.283348
640,distBased,1.0,21,False,None,LinearRegression,0.9,False,2024-03-30 16:08:19.286632,2024-03-30 16:08:23.301849
650,distBased,1.0,21,False,None,Lasso,0.9,False,2024-03-30 16:08:19.286632,2024-03-30 16:08:24.897890
660,distBased,1.0,21,False,None,Ridge,0.9,False,2024-03-30 16:08:19.286632,2024-03-30 16:08:26.383779
670,distBased,1.0,21,False,None,ElasticNet,0.9,False,2024-03-30 16:08:19.286632,2024-03-30 16:08:27.975852
680,distBased,1.0,21,False,None,PolynomialRegression,0.9,False,2024-03-30 16:08:19.286632,2024-03-30 16:08:27.979365
690,distBased,1.0,21,False,None,RandomForest,0.9,False,2024-03-30 16:08:19.286632,2024-03-30 16:08:28.434711
700,distBased,1.0,21,False,None,GradientBoostingTree,0.9,False,2024-03-30 16:08:19.286632,2024-03-30 16:08:28.791018
710,distBased,1.0,21,False,None,DecisionTree,0.9,False,2024-03-30 16:08:19.286632,2024-03-30 16:08:29.071824
720,distBased,1.0,21,False,None,DecisionTree,,,2024-03-30 16:07:16.496439,2024-03-30 16:08:29.075067
730,divDistBased,1.0,21,False,None,LinearRegression,0.1,False,2024-03-30 16:08:29.604475,2024-03-30 16:08:31.706788
740,divDistBased,1.0,21,False,None,Lasso,0.1,False,2024-03-30 16:08:29.604475,2024-03-30 16:08:31.740461
750,divDistBased,1.0,21,False,None,Ridge,0.1,False,2024-03-30 16:08:29.604475,2024-03-30 16:08:31.772650
760,divDistBased,1.0,21,False,None,ElasticNet,0.1,False,2024-03-30 16:08:29.604475,2024-03-30 16:08:31.811179
770,divDistBased,1.0,21,False,None,PolynomialRegression,0.1,False,2024-03-30 16:08:29.604475,2024-03-30 16:08:31.816077
780,divDistBased,1.0,21,False,None,RandomForest,0.1,False,2024-03-30 16:08:29.604475,2024-03-30 16:08:32.081438
790,divDistBased,1.0,21,False,None,GradientBoostingTree,0.1,False,2024-03-30 16:08:29.604475,2024-03-30 16:08:32.314525
800,divDistBased,1.0,21,False,None,DecisionTree,0.1,False,2024-03-30 16:08:29.604475,2024-03-30 16:08:32.564249
810,divDistBased,1.0,21,False,None,LinearRegression,0.2,False,2024-03-30 16:08:32.567675,2024-03-30 16:08:34.751972
820,divDistBased,1.0,21,False,None,Lasso,0.2,False,2024-03-30 16:08:32.567675,2024-03-30 16:08:34.967963
830,divDistBased,1.0,21,False,None,Ridge,0.2,False,2024-03-30 16:08:32.567675,2024-03-30 16:08:35.195772
840,divDistBased,1.0,21,False,None,ElasticNet,0.2,False,2024-03-30 16:08:32.567675,2024-03-30 16:08:35.398481
850,divDistBased,1.0,21,False,None,PolynomialRegression,0.2,False,2024-03-30 16:08:32.567675,2024-03-30 16:08:35.402416
860,divDistBased,1.0,21,False,None,RandomForest,0.2,False,2024-03-30 16:08:32.567675,2024-03-30 16:08:35.834358
870,divDistBased,1.0,21,False,None,GradientBoostingTree,0.2,False,2024-03-30 16:08:32.567675,2024-03-30 16:08:36.413138
880,divDistBased,1.0,21,False,None,DecisionTree,0.2,False,2024-03-30 16:08:32.567675,2024-03-30 16:08:36.857453
890,divDistBased,1.0,21,False,None,LinearRegression,0.3,False,2024-03-30 16:08:36.860941,2024-03-30 16:08:39.419866
900,divDistBased,1.0,21,False,None,Lasso,0.3,False,2024-03-30 16:08:36.860941,2024-03-30 16:08:39.846530
910,divDistBased,1.0,21,False,None,Ridge,0.3,False,2024-03-30 16:08:36.860941,2024-03-30 16:08:40.237857
920,divDistBased,1.0,21,False,None,ElasticNet,0.3,False,2024-03-30 16:08:36.860941,2024-03-30 16:08:40.684867
930,divDistBased,1.0,21,False,None,PolynomialRegression,0.3,False,2024-03-30 16:08:36.860941,2024-03-30 16:08:40.688467
940,divDistBased,1.0,21,False,None,RandomForest,0.3,False,2024-03-30 16:08:36.860941,2024-03-30 16:08:41.384857
950,divDistBased,1.0,21,False,None,GradientBoostingTree,0.3,False,2024-03-30 16:08:36.860941,2024-03-30 16:08:42.094750
960,divDistBased,1.0,21,False,None,DecisionTree,0.3,False,2024-03-30 16:08:36.860941,2024-03-30 16:08:42.733578
970,divDistBased,1.0,21,False,None,LinearRegression,0.4,False,2024-03-30 16:08:42.737072,2024-03-30 16:08:45.536746
980,divDistBased,1.0,21,False,None,Lasso,0.4,False,2024-03-30 16:08:42.737072,2024-03-30 16:08:46.157325
990,divDistBased,1.0,21,False,None,Ridge,0.4,False,2024-03-30 16:08:42.737072,2024-03-30 16:08:46.777828
1000,divDistBased,1.0,21,False,None,ElasticNet,0.4,False,2024-03-30 16:08:42.737072,2024-03-30 16:08:47.421398
1010,divDistBased,1.0,21,False,None,PolynomialRegression,0.4,False,2024-03-30 16:08:42.737072,2024-03-30 16:08:47.425038
1020,divDistBased,1.0,21,False,None,RandomForest,0.4,False,2024-03-30 16:08:42.737072,2024-03-30 16:08:48.418324
1030,divDistBased,1.0,21,False,None,GradientBoostingTree,0.4,False,2024-03-30 16:08:42.737072,2024-03-30 16:08:49.346273
1040,divDistBased,1.0,21,False,None,DecisionTree,0.4,False,2024-03-30 16:08:42.737072,2024-03-30 16:08:50.165462
1050,divDistBased,1.0,21,False,None,LinearRegression,0.5,False,2024-03-30 16:08:50.168928,2024-03-30 16:08:53.146032
1060,divDistBased,1.0,21,False,None,Lasso,0.5,False,2024-03-30 16:08:50.168928,2024-03-30 16:08:53.940081
1070,divDistBased,1.0,21,False,None,Ridge,0.5,False,2024-03-30 16:08:50.168928,2024-03-30 16:08:54.726373
1080,divDistBased,1.0,21,False,None,ElasticNet,0.5,False,2024-03-30 16:08:50.168928,2024-03-30 16:08:55.488674
1090,divDistBased,1.0,21,False,None,PolynomialRegression,0.5,False,2024-03-30 16:08:50.168928,2024-03-30 16:08:55.496026
1100,divDistBased,1.0,21,False,None,RandomForest,0.5,False,2024-03-30 16:08:50.168928,2024-03-30 16:08:56.585192
1110,divDistBased,1.0,21,False,None,GradientBoostingTree,0.5,False,2024-03-30 16:08:50.168928,2024-03-30 16:08:57.669317
1120,divDistBased,1.0,21,False,None,DecisionTree,0.5,False,2024-03-30 16:08:50.168928,2024-03-30 16:08:58.682398
1130,divDistBased,1.0,21,False,None,LinearRegression,0.6,False,2024-03-30 16:08:58.685910,2024-03-30 16:09:02.063949
1140,divDistBased,1.0,21,False,None,Lasso,0.6,False,2024-03-30 16:08:58.685910,2024-03-30 16:09:03.079354
1150,divDistBased,1.0,21,False,None,Ridge,0.6,False,2024-03-30 16:08:58.685910,2024-03-30 16:09:04.081211
1160,divDistBased,1.0,21,False,None,ElasticNet,0.6,False,2024-03-30 16:08:58.685910,2024-03-30 16:09:05.095677
1170,divDistBased,1.0,21,False,None,PolynomialRegression,0.6,False,2024-03-30 16:08:58.685910,2024-03-30 16:09:05.099402
1180,divDistBased,1.0,21,False,None,RandomForest,0.6,False,2024-03-30 16:08:58.685910,2024-03-30 16:09:06.369844
1190,divDistBased,1.0,21,False,None,GradientBoostingTree,0.6,False,2024-03-30 16:08:58.685910,2024-03-30 16:09:07.547921
1200,divDistBased,1.0,21,False,None,DecisionTree,0.6,False,2024-03-30 16:08:58.685910,2024-03-30 16:09:08.577920
1210,divDistBased,1.0,21,False,None,LinearRegression,0.7,False,2024-03-30 16:09:08.581415,2024-03-30 16:09:11.998239
1220,divDistBased,1.0,21,False,None,Lasso,0.7,False,2024-03-30 16:09:08.581415,2024-03-30 16:09:13.154498
1230,divDistBased,1.0,21,False,None,Ridge,0.7,False,2024-03-30 16:09:08.581415,2024-03-30 16:09:14.379169
1240,divDistBased,1.0,21,False,None,ElasticNet,0.7,False,2024-03-30 16:09:08.581415,2024-03-30 16:09:15.570641
1250,divDistBased,1.0,21,False,None,PolynomialRegression,0.7,False,2024-03-30 16:09:08.581415,2024-03-30 16:09:15.576215
1260,divDistBased,1.0,21,False,None,RandomForest,0.7,False,2024-03-30 16:09:08.581415,2024-03-30 16:09:17.026882
1270,divDistBased,1.0,21,False,None,GradientBoostingTree,0.7,False,2024-03-30 16:09:08.581415,2024-03-30 16:09:18.510077
1280,divDistBased,1.0,21,False,None,DecisionTree,0.7,False,2024-03-30 16:09:08.581415,2024-03-30 16:09:19.821563
1290,divDistBased,1.0,21,False,None,LinearRegression,0.8,False,2024-03-30 16:09:19.825039,2024-03-30 16:09:23.426916
1300,divDistBased,1.0,21,False,None,Lasso,0.8,False,2024-03-30 16:09:19.825039,2024-03-30 16:09:24.797915
1310,divDistBased,1.0,21,False,None,Ridge,0.8,False,2024-03-30 16:09:19.825039,2024-03-30 16:09:26.124242
1320,divDistBased,1.0,21,False,None,ElasticNet,0.8,False,2024-03-30 16:09:19.825039,2024-03-30 16:09:27.523602
1330,divDistBased,1.0,21,False,None,PolynomialRegression,0.8,False,2024-03-30 16:09:19.825039,2024-03-30 16:09:27.528931
1340,divDistBased,1.0,21,False,None,RandomForest,0.8,False,2024-03-30 16:09:19.825039,2024-03-30 16:09:29.216303
1350,divDistBased,1.0,21,False,None,GradientBoostingTree,0.8,False,2024-03-30 16:09:19.825039,2024-03-30 16:09:30.893347
1360,divDistBased,1.0,21,False,None,DecisionTree,0.8,False,2024-03-30 16:09:19.825039,2024-03-30 16:09:32.478670
1370,divDistBased,1.0,21,False,None,LinearRegression,0.9,False,2024-03-30 16:09:32.482156,2024-03-30 16:09:36.536749
1380,divDistBased,1.0,21,False,None,Lasso,0.9,False,2024-03-30 16:09:32.482156,2024-03-30 16:09:38.131011
1390,divDistBased,1.0,21,False,None,Ridge,0.9,False,2024-03-30 16:09:32.482156,2024-03-30 16:09:39.728605
1400,divDistBased,1.0,21,False,None,ElasticNet,0.9,False,2024-03-30 16:09:32.482156,2024-03-30 16:09:41.259035
1410,divDistBased,1.0,21,False,None,PolynomialRegression,0.9,False,2024-03-30 16:09:32.482156,2024-03-30 16:09:41.264866
1420,divDistBased,1.0,21,False,None,RandomForest,0.9,False,2024-03-30 16:09:32.482156,2024-03-30 16:09:41.658270
1430,divDistBased,1.0,21,False,None,GradientBoostingTree,0.9,False,2024-03-30 16:09:32.482156,2024-03-30 16:09:42.016201
1440,divDistBased,1.0,21,False,None,DecisionTree,0.9,False,2024-03-30 16:09:32.482156,2024-03-30 16:09:42.274497
1450,divDistBased,1.0,21,False,None,DecisionTree,,,2024-03-30 16:08:29.600506,2024-03-30 16:09:42.277887
1460,henard,1.0,21,False,None,LinearRegression,0.1,False,2024-03-30 16:09:42.795219,2024-03-30 16:09:44.813846
1470,henard,1.0,21,False,None,Lasso,0.1,False,2024-03-30 16:09:42.795219,2024-03-30 16:09:44.854231
1480,henard,1.0,21,False,None,Ridge,0.1,False,2024-03-30 16:09:42.795219,2024-03-30 16:09:44.894304
1490,henard,1.0,21,False,None,ElasticNet,0.1,False,2024-03-30 16:09:42.795219,2024-03-30 16:09:44.937954
1500,henard,1.0,21,False,None,PolynomialRegression,0.1,False,2024-03-30 16:09:42.795219,2024-03-30 16:09:44.944340
1510,henard,1.0,21,False,None,RandomForest,0.1,False,2024-03-30 16:09:42.795219,2024-03-30 16:09:45.179693
1520,henard,1.0,21,False,None,GradientBoostingTree,0.1,False,2024-03-30 16:09:42.795219,2024-03-30 16:09:45.418143
1530,henard,1.0,21,False,None,DecisionTree,0.1,False,2024-03-30 16:09:42.795219,2024-03-30 16:09:45.657143
1540,henard,1.0,21,False,None,LinearRegression,0.2,False,2024-03-30 16:09:45.660512,2024-03-30 16:09:47.888375
1550,henard,1.0,21,False,None,Lasso,0.2,False,2024-03-30 16:09:45.660512,2024-03-30 16:09:48.117587
1560,henard,1.0,21,False,None,Ridge,0.2,False,2024-03-30 16:09:45.660512,2024-03-30 16:09:48.352623
1570,henard,1.0,21,False,None,ElasticNet,0.2,False,2024-03-30 16:09:45.660512,2024-03-30 16:09:48.572232
1580,henard,1.0,21,False,None,PolynomialRegression,0.2,False,2024-03-30 16:09:45.660512,2024-03-30 16:09:48.575952
1590,henard,1.0,21,False,None,RandomForest,0.2,False,2024-03-30 16:09:45.660512,2024-03-30 16:09:49.009660
1600,henard,1.0,21,False,None,GradientBoostingTree,0.2,False,2024-03-30 16:09:45.660512,2024-03-30 16:09:49.517477
1610,henard,1.0,21,False,None,DecisionTree,0.2,False,2024-03-30 16:09:45.660512,2024-03-30 16:09:49.955563
1620,henard,1.0,21,False,None,LinearRegression,0.3,False,2024-03-30 16:09:49.958978,2024-03-30 16:09:52.306063
1630,henard,1.0,21,False,None,Lasso,0.3,False,2024-03-30 16:09:49.958978,2024-03-30 16:09:52.677200
1640,henard,1.0,21,False,None,Ridge,0.3,False,2024-03-30 16:09:49.958978,2024-03-30 16:09:53.066419
1650,henard,1.0,21,False,None,ElasticNet,0.3,False,2024-03-30 16:09:49.958978,2024-03-30 16:09:53.465112
1660,henard,1.0,21,False,None,PolynomialRegression,0.3,False,2024-03-30 16:09:49.958978,2024-03-30 16:09:53.468850
1670,henard,1.0,21,False,None,RandomForest,0.3,False,2024-03-30 16:09:49.958978,2024-03-30 16:09:54.078422
1680,henard,1.0,21,False,None,GradientBoostingTree,0.3,False,2024-03-30 16:09:49.958978,2024-03-30 16:09:54.730303
1690,henard,1.0,21,False,None,DecisionTree,0.3,False,2024-03-30 16:09:49.958978,2024-03-30 16:09:55.357972
1700,henard,1.0,21,False,None,LinearRegression,0.4,False,2024-03-30 16:09:55.361449,2024-03-30 16:09:58.065923
1710,henard,1.0,21,False,None,Lasso,0.4,False,2024-03-30 16:09:55.361449,2024-03-30 16:09:58.691920
1720,henard,1.0,21,False,None,Ridge,0.4,False,2024-03-30 16:09:55.361449,2024-03-30 16:09:59.288231
1730,henard,1.0,21,False,None,ElasticNet,0.4,False,2024-03-30 16:09:55.361449,2024-03-30 16:09:59.895255
1740,henard,1.0,21,False,None,PolynomialRegression,0.4,False,2024-03-30 16:09:55.361449,2024-03-30 16:09:59.900697
1750,henard,1.0,21,False,None,RandomForest,0.4,False,2024-03-30 16:09:55.361449,2024-03-30 16:10:00.763991
1760,henard,1.0,21,False,None,GradientBoostingTree,0.4,False,2024-03-30 16:09:55.361449,2024-03-30 16:10:01.654403
1770,henard,1.0,21,False,None,DecisionTree,0.4,False,2024-03-30 16:09:55.361449,2024-03-30 16:10:02.476175
1780,henard,1.0,21,False,None,LinearRegression,0.5,False,2024-03-30 16:10:02.479656,2024-03-30 16:10:05.394229
1790,henard,1.0,21,False,None,Lasso,0.5,False,2024-03-30 16:10:02.479656,2024-03-30 16:10:06.187586
1800,henard,1.0,21,False,None,Ridge,0.5,False,2024-03-30 16:10:02.479656,2024-03-30 16:10:06.989106
1810,henard,1.0,21,False,None,ElasticNet,0.5,False,2024-03-30 16:10:02.479656,2024-03-30 16:10:07.772643
1820,henard,1.0,21,False,None,PolynomialRegression,0.5,False,2024-03-30 16:10:02.479656,2024-03-30 16:10:07.777929
1830,henard,1.0,21,False,None,RandomForest,0.5,False,2024-03-30 16:10:02.479656,2024-03-30 16:10:08.820960
1840,henard,1.0,21,False,None,GradientBoostingTree,0.5,False,2024-03-30 16:10:02.479656,2024-03-30 16:10:09.865036
1850,henard,1.0,21,False,None,DecisionTree,0.5,False,2024-03-30 16:10:02.479656,2024-03-30 16:10:10.886973
1860,henard,1.0,21,False,None,LinearRegression,0.6,False,2024-03-30 16:10:10.890440,2024-03-30 16:10:14.126251
1870,henard,1.0,21,False,None,Lasso,0.6,False,2024-03-30 16:10:10.890440,2024-03-30 16:10:15.102643
1880,henard,1.0,21,False,None,Ridge,0.6,False,2024-03-30 16:10:10.890440,2024-03-30 16:10:16.041888
1890,henard,1.0,21,False,None,ElasticNet,0.6,False,2024-03-30 16:10:10.890440,2024-03-30 16:10:17.028700
1900,henard,1.0,21,False,None,PolynomialRegression,0.6,False,2024-03-30 16:10:10.890440,2024-03-30 16:10:17.032512
1910,henard,1.0,21,False,None,RandomForest,0.6,False,2024-03-30 16:10:10.890440,2024-03-30 16:10:18.291338
1920,henard,1.0,21,False,None,GradientBoostingTree,0.6,False,2024-03-30 16:10:10.890440,2024-03-30 16:10:19.617673
1930,henard,1.0,21,False,None,DecisionTree,0.6,False,2024-03-30 16:10:10.890440,2024-03-30 16:10:20.819595
1940,henard,1.0,21,False,None,LinearRegression,0.7,False,2024-03-30 16:10:20.823140,2024-03-30 16:10:24.413688
1950,henard,1.0,21,False,None,Lasso,0.7,False,2024-03-30 16:10:20.823140,2024-03-30 16:10:25.692968
1960,henard,1.0,21,False,None,Ridge,0.7,False,2024-03-30 16:10:20.823140,2024-03-30 16:10:26.942779
1970,henard,1.0,21,False,None,ElasticNet,0.7,False,2024-03-30 16:10:20.823140,2024-03-30 16:10:28.160487
1980,henard,1.0,21,False,None,PolynomialRegression,0.7,False,2024-03-30 16:10:20.823140,2024-03-30 16:10:28.165904
1990,henard,1.0,21,False,None,RandomForest,0.7,False,2024-03-30 16:10:20.823140,2024-03-30 16:10:29.605491
2000,henard,1.0,21,False,None,GradientBoostingTree,0.7,False,2024-03-30 16:10:20.823140,2024-03-30 16:10:31.016959
2010,henard,1.0,21,False,None,DecisionTree,0.7,False,2024-03-30 16:10:20.823140,2024-03-30 16:10:32.329773
2020,henard,1.0,21,False,None,LinearRegression,0.8,False,2024-03-30 16:10:32.333236,2024-03-30 16:10:36.023112
2030,henard,1.0,21,False,None,Lasso,0.8,False,2024-03-30 16:10:32.333236,2024-03-30 16:10:37.352535
2040,henard,1.0,21,False,None,Ridge,0.8,False,2024-03-30 16:10:32.333236,2024-03-30 16:10:38.734852
2050,henard,1.0,21,False,None,ElasticNet,0.8,False,2024-03-30 16:10:32.333236,2024-03-30 16:10:40.230696
2060,henard,1.0,21,False,None,PolynomialRegression,0.8,False,2024-03-30 16:10:32.333236,2024-03-30 16:10:40.234420
2070,henard,1.0,21,False,None,RandomForest,0.8,False,2024-03-30 16:10:32.333236,2024-03-30 16:10:41.949809
2080,henard,1.0,21,False,None,GradientBoostingTree,0.8,False,2024-03-30 16:10:32.333236,2024-03-30 16:10:43.579312
2090,henard,1.0,21,False,None,DecisionTree,0.8,False,2024-03-30 16:10:32.333236,2024-03-30 16:10:45.147231
2100,henard,1.0,21,False,None,LinearRegression,0.9,False,2024-03-30 16:10:45.150722,2024-03-30 16:10:49.242291
2110,henard,1.0,21,False,None,Lasso,0.9,False,2024-03-30 16:10:45.150722,2024-03-30 16:10:50.893678
2120,henard,1.0,21,False,None,Ridge,0.9,False,2024-03-30 16:10:45.150722,2024-03-30 16:10:52.545408
2130,henard,1.0,21,False,None,ElasticNet,0.9,False,2024-03-30 16:10:45.150722,2024-03-30 16:10:54.121210
2140,henard,1.0,21,False,None,PolynomialRegression,0.9,False,2024-03-30 16:10:45.150722,2024-03-30 16:10:54.126767
2150,henard,1.0,21,False,None,RandomForest,0.9,False,2024-03-30 16:10:45.150722,2024-03-30 16:10:54.529947
2160,henard,1.0,21,False,None,GradientBoostingTree,0.9,False,2024-03-30 16:10:45.150722,2024-03-30 16:10:54.897643
2170,henard,1.0,21,False,None,DecisionTree,0.9,False,2024-03-30 16:10:45.150722,2024-03-30 16:10:55.168230
2180,henard,1.0,21,False,None,DecisionTree,,,2024-03-30 16:09:42.794613,2024-03-30 16:10:55.171636
2190,random,1.0,21,False,None,LinearRegression,0.1,False,2024-03-30 16:10:55.775528,2024-03-30 16:10:57.968142
2200,random,1.0,21,False,None,Lasso,0.1,False,2024-03-30 16:10:55.775528,2024-03-30 16:10:58.005131
2210,random,1.0,21,False,None,Ridge,0.1,False,2024-03-30 16:10:55.775528,2024-03-30 16:10:58.044017
2220,random,1.0,21,False,None,ElasticNet,0.1,False,2024-03-30 16:10:55.775528,2024-03-30 16:10:58.086227
2230,random,1.0,21,False,None,PolynomialRegression,0.1,False,2024-03-30 16:10:55.775528,2024-03-30 16:10:58.090328
2240,random,1.0,21,False,None,RandomForest,0.1,False,2024-03-30 16:10:55.775528,2024-03-30 16:10:58.373473
