,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
195,ElasticNet,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS1K', 'PS4K', 'HAVE_HASH', 'PS8K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')","ElasticNet(alpha=0.02, max_iter=5)",Performance,0.7,"HAVE_CRYPTO        12.096132
PS32K               4.353726
PS16K               2.277374
PS1K                2.057464
PS4K                1.475636
HAVE_STATISTICS     0.657661
DIAGNOSTIC          0.180041
HAVE_HASH           0.036196
dtype: float64","count    103.000000
mean     250.655015
std      171.381805
min       15.099235
25%       66.731009
50%      273.487824
75%      371.507218
max      602.772605
Name: % error, dtype: float64",9
196,PolynomialRegression,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS1K', 'PS4K', 'HAVE_HASH', 'PS8K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')",LinearRegression(),Performance,0.7,"HAVE_HASH          1.690161e+13
PS32K              1.074781e+13
HAVE_CRYPTO        9.169342e+12
PS1K               8.021828e+12
PS4K               6.079102e+12
PS16K              5.034766e+12
DIAGNOSTIC         1.617848e+12
HAVE_STATISTICS    8.028243e+11
PS8K               6.121656e+11
dtype: float64","count    103.000000
mean       5.195759
std        5.445662
min        0.018338
25%        1.174533
50%        3.316284
75%        8.513717
max       27.504322
Name: % error, dtype: float64",9
197,RandomForest,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS1K', 'PS4K', 'HAVE_HASH', 'PS8K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"HAVE_CRYPTO       NaN
PS32K             NaN
PS16K             NaN
PS1K              NaN
PS4K              NaN
HAVE_HASH         NaN
PS8K              NaN
DIAGNOSTIC        NaN
HAVE_STATISTICS   NaN
Name: % error, dtype: float64","count    103.000000
mean       1.073806
std        1.435844
min        0.008900
25%        0.208281
50%        0.463495
75%        1.512427
max       11.010108
Name: % error, dtype: float64",9
198,GradientBoostingTree,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS1K', 'PS4K', 'HAVE_HASH', 'PS8K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"HAVE_CRYPTO       NaN
PS32K             NaN
PS16K             NaN
PS1K              NaN
PS4K              NaN
HAVE_HASH         NaN
PS8K              NaN
DIAGNOSTIC        NaN
HAVE_STATISTICS   NaN
Name: % error, dtype: float64","count    103.000000
mean       2.513003
std        2.476079
min        0.011405
25%        0.443754
50%        2.017166
75%        3.194720
max       10.647146
Name: % error, dtype: float64",9
199,DecisionTree,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS1K', 'PS4K', 'HAVE_HASH', 'PS8K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"HAVE_CRYPTO       NaN
PS32K             NaN
PS16K             NaN
PS1K              NaN
PS4K              NaN
HAVE_HASH         NaN
PS8K              NaN
DIAGNOSTIC        NaN
HAVE_STATISTICS   NaN
Name: % error, dtype: float64","count    103.000000
mean       0.983024
std        1.406562
min        0.008086
25%        0.179313
50%        0.387297
75%        1.504277
max       11.131611
Name: % error, dtype: float64",9
200,LinearRegression,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS1K', 'PS4K', 'HAVE_HASH', 'PS8K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')",LinearRegression(),Performance,0.8,"PS1K               1.132695e+14
PS4K               1.132695e+14
PS8K               1.132695e+14
PS16K              1.132695e+14
PS32K              1.132695e+14
HAVE_CRYPTO        1.375555e+01
HAVE_HASH          1.875000e-01
DIAGNOSTIC         1.562500e-01
HAVE_STATISTICS    1.484375e-01
dtype: float64","count     69.000000
mean     272.908628
std      182.326836
min       20.092664
25%      133.822226
50%      225.716862
75%      471.200294
max      598.237495
Name: % error, dtype: float64",9
201,Lasso,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS1K', 'PS4K', 'HAVE_HASH', 'PS8K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')","Lasso(alpha=0.1, max_iter=5)",Performance,0.8,"HAVE_CRYPTO    13.113709
PS32K           5.028202
PS16K           2.233677
PS4K            1.092064
PS1K            0.942568
dtype: float64","count     69.000000
mean     217.436901
std      129.617730
min       24.296774
25%      102.209966
50%      212.109324
75%      326.661331
max      426.885257
Name: % error, dtype: float64",9
202,Ridge,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS1K', 'PS4K', 'HAVE_HASH', 'PS8K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')",Ridge(alpha=4),Performance,0.8,"HAVE_CRYPTO        12.626176
PS32K               4.207005
PS1K                2.456859
PS4K                2.314301
PS16K               1.451201
PS8K                0.887047
DIAGNOSTIC          0.287548
HAVE_STATISTICS     0.277755
HAVE_HASH           0.025277
dtype: float64","count     69.000000
mean     241.168387
std      154.133729
min       24.316846
25%       73.558402
50%      247.531360
75%      394.649448
max      497.609181
Name: % error, dtype: float64",9
203,ElasticNet,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS1K', 'PS4K', 'HAVE_HASH', 'PS8K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=5)",Performance,0.8,"HAVE_CRYPTO        11.858504
PS32K               4.192288
PS16K               1.773024
PS1K                1.762496
PS4K                1.689346
PS8K                0.299729
DIAGNOSTIC          0.215743
HAVE_STATISTICS     0.209486
dtype: float64","count     69.000000
mean     210.960735
std      137.502053
min        9.679333
25%       55.598585
50%      264.447716
75%      315.984700
max      436.318096
Name: % error, dtype: float64",9
204,PolynomialRegression,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS1K', 'PS4K', 'HAVE_HASH', 'PS8K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')",LinearRegression(),Performance,0.8,"HAVE_HASH          2.122946e+13
HAVE_CRYPTO        1.023522e+13
PS16K              8.189943e+12
PS8K               7.982919e+12
PS4K               7.237787e+12
PS1K               6.264450e+12
DIAGNOSTIC         6.227048e+12
HAVE_STATISTICS    2.149290e+12
PS32K              2.750944e+11
dtype: float64","count    69.000000
mean      5.876427
std       5.831968
min       0.019134
25%       1.222564
50%       4.468301
75%       8.390070
max      25.458840
Name: % error, dtype: float64",9
205,RandomForest,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS1K', 'PS4K', 'HAVE_HASH', 'PS8K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"HAVE_CRYPTO       NaN
PS32K             NaN
PS16K             NaN
PS1K              NaN
PS4K              NaN
HAVE_HASH         NaN
PS8K              NaN
DIAGNOSTIC        NaN
HAVE_STATISTICS   NaN
Name: % error, dtype: float64","count    69.000000
mean      0.828170
std       0.874907
min       0.005552
25%       0.200647
50%       0.388683
75%       1.309486
max       3.025573
Name: % error, dtype: float64",9
206,GradientBoostingTree,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS1K', 'PS4K', 'HAVE_HASH', 'PS8K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"HAVE_CRYPTO       NaN
PS32K             NaN
PS16K             NaN
PS1K              NaN
PS4K              NaN
HAVE_HASH         NaN
PS8K              NaN
DIAGNOSTIC        NaN
HAVE_STATISTICS   NaN
Name: % error, dtype: float64","count    69.000000
mean      2.010297
std       1.946791
min       0.010896
25%       0.287290
50%       1.513779
75%       2.846560
max       8.923346
Name: % error, dtype: float64",9
207,DecisionTree,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS1K', 'PS4K', 'HAVE_HASH', 'PS8K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"HAVE_CRYPTO       NaN
PS32K             NaN
PS16K             NaN
PS1K              NaN
PS4K              NaN
HAVE_HASH         NaN
PS8K              NaN
DIAGNOSTIC        NaN
HAVE_STATISTICS   NaN
Name: % error, dtype: float64","count    69.000000
mean      0.798692
std       0.894403
min       0.002470
25%       0.139411
50%       0.378294
75%       1.282771
max       3.129101
Name: % error, dtype: float64",9
208,LinearRegression,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS1K', 'PS4K', 'HAVE_HASH', 'PS8K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')",LinearRegression(),Performance,0.9,"PS32K              9.825231e+14
PS16K              9.825231e+14
PS8K               9.825231e+14
PS4K               9.825231e+14
PS1K               9.825231e+14
HAVE_CRYPTO        1.389202e+01
HAVE_HASH          3.750000e-01
DIAGNOSTIC         1.875000e-01
HAVE_STATISTICS    1.250000e-01
dtype: float64","count     35.000000
mean     241.944856
std      186.472507
min       19.857872
25%       95.482149
50%      215.098999
75%      393.852432
max      654.559994
Name: % error, dtype: float64",9
209,Lasso,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS1K', 'PS4K', 'HAVE_HASH', 'PS8K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')","Lasso(alpha=0.1, max_iter=5)",Performance,0.9,"HAVE_CRYPTO    13.657110
PS32K           5.555008
PS16K           2.233071
PS4K            1.045507
PS1K            0.989736
dtype: float64","count     35.000000
mean     213.003238
std      137.041418
min       21.781190
25%      116.249978
50%      205.396802
75%      320.917129
max      476.055521
Name: % error, dtype: float64",9
210,Ridge,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS1K', 'PS4K', 'HAVE_HASH', 'PS8K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')",Ridge(alpha=4),Performance,0.9,"HAVE_CRYPTO        13.225225
PS32K               4.646890
PS1K                2.613546
PS4K                2.404015
PS16K               1.361612
PS8K                0.990942
DIAGNOSTIC          0.343236
HAVE_STATISTICS     0.199282
HAVE_HASH           0.077167
dtype: float64","count     35.000000
mean     240.108372
std      164.165934
min       21.577020
25%       84.166507
50%      251.693587
75%      396.660658
max      520.407700
Name: % error, dtype: float64",9
211,ElasticNet,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS1K', 'PS4K', 'HAVE_HASH', 'PS8K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=5)",Performance,0.9,"HAVE_CRYPTO        12.867653
PS32K               5.062194
PS1K                1.996638
PS16K               1.927227
PS4K                1.798409
PS8K                0.464886
DIAGNOSTIC          0.373308
HAVE_STATISTICS     0.241481
HAVE_HASH           0.017081
dtype: float64","count     35.000000
mean     237.905359
std      159.449822
min       22.721672
25%       77.205208
50%      265.376557
75%      370.666705
max      518.100198
Name: % error, dtype: float64",9
212,PolynomialRegression,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS1K', 'PS4K', 'HAVE_HASH', 'PS8K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')",LinearRegression(),Performance,0.9,"PS16K              4.909275e+12
HAVE_STATISTICS    1.856779e+12
DIAGNOSTIC         1.338419e+12
PS4K               1.092348e+12
PS8K               7.652982e+11
PS1K               6.413968e+11
PS32K              1.124825e+11
HAVE_HASH          6.627691e+10
HAVE_CRYPTO        5.570102e+09
dtype: float64","count    35.000000
mean      5.875393
std       5.073556
min       0.003995
25%       1.437378
50%       5.316967
75%       9.196911
max      21.574981
Name: % error, dtype: float64",9
213,RandomForest,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS1K', 'PS4K', 'HAVE_HASH', 'PS8K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"HAVE_CRYPTO       NaN
PS32K             NaN
PS16K             NaN
PS1K              NaN
PS4K              NaN
HAVE_HASH         NaN
PS8K              NaN
DIAGNOSTIC        NaN
HAVE_STATISTICS   NaN
Name: % error, dtype: float64","count    35.000000
mean      0.587459
std       0.577711
min       0.006193
25%       0.177185
50%       0.325227
75%       1.097386
max       2.130276
Name: % error, dtype: float64",9
214,GradientBoostingTree,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS1K', 'PS4K', 'HAVE_HASH', 'PS8K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"HAVE_CRYPTO       NaN
PS32K             NaN
PS16K             NaN
PS1K              NaN
PS4K              NaN
HAVE_HASH         NaN
PS8K              NaN
DIAGNOSTIC        NaN
HAVE_STATISTICS   NaN
Name: % error, dtype: float64","count    35.000000
mean      2.092536
std       2.032523
min       0.021985
25%       0.442819
50%       1.345658
75%       3.317776
max       7.333723
Name: % error, dtype: float64",9
215,DecisionTree,False,DecisionTree,"Index(['HAVE_CRYPTO', 'PS32K', 'PS16K', 'PS1K', 'PS4K', 'HAVE_HASH', 'PS8K',
       'DIAGNOSTIC', 'HAVE_STATISTICS'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"HAVE_CRYPTO       NaN
PS32K             NaN
PS16K             NaN
PS1K              NaN
PS4K              NaN
HAVE_HASH         NaN
PS8K              NaN
DIAGNOSTIC        NaN
HAVE_STATISTICS   NaN
Name: % error, dtype: float64","count    35.000000
mean      0.590849
std       0.577649
min       0.014349
25%       0.157105
50%       0.342785
75%       1.064918
max       2.124071
Name: % error, dtype: float64",9
