,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
1115,LinearRegression,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1', 'PS8K_0'],
      dtype='object')",LinearRegression(),Performance,0.1,"PS32K_1          11.085346
PS32K_0          11.085346
HAVE_CRYPTO_0     8.892536
HAVE_CRYPTO_1     8.892536
PS16K_0           6.118276
PS16K_1           6.118276
PS8K_0            4.959229
dtype: float64","count      37.000000
mean      330.105432
std       556.376332
min         5.138263
25%        17.428284
50%        35.050027
75%       285.287513
max      2260.441897
Name: % error, dtype: float64"
1116,Lasso,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1', 'PS8K_0'],
      dtype='object')","Lasso(alpha=0.02, max_iter=10)",Performance,0.1,"PS32K_0          2.190009e+01
HAVE_CRYPTO_0    1.767208e+01
PS16K_0          1.197072e+01
PS8K_0           4.679876e+00
PS16K_1          5.440063e-15
dtype: float64","count      37.000000
mean      328.638828
std       546.839163
min         5.742918
25%        16.131124
50%        37.415483
75%       292.035981
max      2205.854676
Name: % error, dtype: float64"
1117,Ridge,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1', 'PS8K_0'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.1,"PS32K_0          10.996860
PS32K_1          10.996860
HAVE_CRYPTO_1     8.853335
HAVE_CRYPTO_0     8.853335
PS16K_0           6.047821
PS16K_1           6.047821
PS8K_0            4.824723
dtype: float64","count      37.000000
mean      328.954086
std       550.067470
min         5.460490
25%        16.861665
50%        36.297653
75%       288.846895
max      2227.556070
Name: % error, dtype: float64"
1118,ElasticNet,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1', 'PS8K_0'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=5)",Performance,0.1,"PS32K_0          19.539787
HAVE_CRYPTO_0    15.959642
PS16K_0          10.635167
PS8K_0            4.623301
PS32K_1           2.346901
HAVE_CRYPTO_1     1.744319
PS16K_1           1.355996
dtype: float64","count      37.000000
mean      329.423069
std       547.810420
min         5.555831
25%        15.788823
50%        37.745253
75%       292.976789
max      2208.615734
Name: % error, dtype: float64"
1119,PolynomialRegression,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1', 'PS8K_0'],
      dtype='object')",LinearRegression(),Performance,0.1,"PS8K_0           8.495379e+13
PS32K_1          2.316158e+13
HAVE_CRYPTO_1    1.983857e+13
PS16K_0          9.614049e+12
PS16K_1          3.381777e+12
HAVE_CRYPTO_0    3.226688e+12
PS32K_0          2.607251e+12
dtype: float64","count    37.000000
mean     31.871684
std      36.749908
min       0.631570
25%       1.985713
50%      23.792088
75%      47.103154
max      98.901932
Name: % error, dtype: float64"
1120,RandomForest,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1', 'PS8K_0'],
      dtype='object')",LinearRegression(),Performance,0.1,"PS8K_0           8.495379e+13
PS32K_1          2.316158e+13
HAVE_CRYPTO_1    1.983857e+13
PS16K_0          9.614049e+12
PS16K_1          3.381777e+12
HAVE_CRYPTO_0    3.226688e+12
PS32K_0          2.607251e+12
dtype: float64","[20.86760083  3.91720578 10.87046837  3.91720578 10.87046837 38.65086514
 10.87046837 20.86760083  3.91720578  0.85181596 38.65086514  0.62790818
 38.65086514 10.87046837 20.86760083 38.65086514  3.91720578  1.42947024
  3.91720578  3.91720578 10.87046837  1.42947024 10.87046837  3.91720578
  0.43662525  1.42947024 38.65086514 20.86760083  0.85181596  0.43662525
  0.62790818 20.86760083 10.87046837  3.91720578  3.91720578  0.85181596
  3.91720578]"
1121,LinearRegression,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1', 'PS8K_0'],
      dtype='object')",LinearRegression(),Performance,0.2,"PS32K_0          11.375649
PS32K_1          11.375649
HAVE_CRYPTO_0     9.019995
HAVE_CRYPTO_1     9.019995
PS16K_0           6.132929
PS16K_1           6.132929
PS8K_0            5.251227
dtype: float64","count      73.000000
mean      418.470388
std       726.838739
min         4.843498
25%        20.339764
50%        35.619404
75%       289.157767
max      2913.609828
Name: % error, dtype: float64"
1122,Lasso,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1', 'PS8K_0'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.2,"PS32K_0          2.255901e+01
HAVE_CRYPTO_0    1.797913e+01
PS16K_0          1.209415e+01
PS8K_0           5.075818e+00
PS32K_1          1.905522e-14
HAVE_CRYPTO_1    1.425161e-15
dtype: float64","count      73.000000
mean      415.964398
std       717.625195
min         5.194953
25%        19.624266
50%        37.289647
75%       293.950504
max      2869.758552
Name: % error, dtype: float64"
1123,Ridge,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1', 'PS8K_0'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.2,"PS32K_0          11.276273
PS32K_1          11.276273
HAVE_CRYPTO_0     8.976093
HAVE_CRYPTO_1     8.976093
PS16K_1           6.052480
PS16K_0           6.052480
PS8K_0            5.086853
dtype: float64","count      73.000000
mean      415.680489
std       716.638568
min         5.198043
25%        19.620326
50%        37.092724
75%       293.385438
max      2865.464788
Name: % error, dtype: float64"
1124,ElasticNet,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1', 'PS8K_0'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=5)",Performance,0.2,"PS32K_0          20.114186
HAVE_CRYPTO_0    16.182580
PS16K_0          10.669547
PS8K_0            4.886474
PS32K_1           2.351963
HAVE_CRYPTO_1     1.773522
PS16K_1           1.346688
dtype: float64","count      73.000000
mean      415.460224
std       713.264572
min         5.254856
25%        18.560344
50%        38.409935
75%       297.165154
max      2845.280844
Name: % error, dtype: float64"
1125,PolynomialRegression,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1', 'PS8K_0'],
      dtype='object')",LinearRegression(),Performance,0.2,"PS16K_0          3.782470e+13
HAVE_CRYPTO_1    2.664806e+13
PS8K_0           2.134829e+13
PS16K_1          1.984986e+13
PS32K_1          1.904008e+13
HAVE_CRYPTO_0    1.631167e+13
PS32K_0          1.262771e+13
dtype: float64","count    73.000000
mean     26.856913
std      31.920758
min       0.143694
25%       1.214735
50%      14.938014
75%      40.847476
max      88.108804
Name: % error, dtype: float64"
1126,RandomForest,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1', 'PS8K_0'],
      dtype='object')",LinearRegression(),Performance,0.2,"PS16K_0          3.782470e+13
HAVE_CRYPTO_1    2.664806e+13
PS8K_0           2.134829e+13
PS16K_1          1.984986e+13
PS32K_1          1.904008e+13
HAVE_CRYPTO_0    1.631167e+13
PS32K_0          1.262771e+13
dtype: float64","[20.82909748  3.87824654 10.87150011  3.87824654 10.87150011 38.66858849
 10.87150011 20.82909748  3.87824654  0.79624676 38.66858849  0.64280634
 38.66858849 10.87150011 20.82909748 38.66858849  3.87824654  1.49182508
  3.87824654  3.87824654 10.87150011  1.49182508 10.87150011  3.87824654
  0.43256236  1.49182508 38.66858849 20.82909748  0.79624676  0.43256236
  0.64280634 20.82909748 10.87150011  3.87824654  3.87824654  0.79624676
  3.87824654 10.87150011  3.87824654  1.49182508  1.49182508  0.43256236
 10.87150011  3.87824654 20.82909748  3.87824654 20.82909748 10.87150011
 10.87150011 10.87150011  3.87824654  0.79624676  3.87824654  1.49182508
  1.49182508  3.87824654 20.82909748  0.64280634  0.43256236 10.87150011
  0.43256236 38.66858849 10.87150011 10.87150011  3.87824654 10.87150011
  3.87824654  0.79624676  0.43256236  0.79624676 20.82909748  3.87824654
  3.87824654]"
1127,LinearRegression,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1', 'PS8K_0'],
      dtype='object')",LinearRegression(),Performance,0.3,"PS32K_0          11.774206
PS32K_1          11.774206
HAVE_CRYPTO_1     9.244441
HAVE_CRYPTO_0     9.244441
PS16K_0           6.347376
PS16K_1           6.347376
PS8K_0            6.028524
dtype: float64","count     109.000000
mean      485.440276
std       867.911119
min         1.909238
25%        25.264346
50%        31.585788
75%       277.991076
max      3162.100424
Name: % error, dtype: float64"
1128,Lasso,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1', 'PS8K_0'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.3,"PS32K_0          23.337736
HAVE_CRYPTO_0    18.422236
PS16K_0          12.509301
PS8K_0            5.834227
dtype: float64","count     109.000000
mean      481.298535
std       855.031903
min         1.529441
25%        24.489232
50%        33.468101
75%       283.398176
max      3112.262180
Name: % error, dtype: float64"
1129,Ridge,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1', 'PS8K_0'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.3,"PS32K_1          11.702179
PS32K_0          11.702179
HAVE_CRYPTO_1     9.212223
HAVE_CRYPTO_0     9.212223
PS16K_0           6.288138
PS16K_1           6.288138
PS8K_0            5.896534
dtype: float64","count     109.000000
mean      482.480883
std       858.321325
min         1.650746
25%        24.668216
50%        32.733890
75%       281.289093
max      3124.975369
Name: % error, dtype: float64"
1130,ElasticNet,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1', 'PS8K_0'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.3,"PS32K_0          23.337736
HAVE_CRYPTO_0    18.422236
PS16K_0          12.509301
PS8K_0            5.834227
dtype: float64","count     109.000000
mean      481.298535
std       855.031903
min         1.529441
25%        24.489232
50%        33.468101
75%       283.398176
max      3112.262180
Name: % error, dtype: float64"
1131,PolynomialRegression,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1', 'PS8K_0'],
      dtype='object')",LinearRegression(),Performance,0.3,"HAVE_CRYPTO_0    1.320409e+14
PS8K_0           4.835294e+13
PS16K_1          3.610154e+13
HAVE_CRYPTO_1    3.324699e+13
PS16K_0          2.270252e+13
PS32K_0          2.003689e+13
PS32K_1          1.612008e+13
dtype: float64","count    109.000000
mean      23.705148
std       27.767838
min        0.057967
25%        1.787091
50%       12.835311
75%       34.622361
max       88.781897
Name: % error, dtype: float64"
1132,RandomForest,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1', 'PS8K_0'],
      dtype='object')",LinearRegression(),Performance,0.3,"HAVE_CRYPTO_0    1.320409e+14
PS8K_0           4.835294e+13
PS16K_1          3.610154e+13
HAVE_CRYPTO_1    3.324699e+13
PS16K_0          2.270252e+13
PS32K_0          2.003689e+13
PS32K_1          1.612008e+13
dtype: float64","[20.83552599  3.78392858 10.87430201  3.78392858 10.87430201 38.63953
 10.87430201 20.83552599  3.78392858  0.8076844  38.63953     0.63360313
 38.63953    10.87430201 20.83552599 38.63953     3.78392858  1.43222117
  3.78392858  3.78392858 10.87430201  1.43222117 10.87430201  3.78392858
  0.44499116  1.43222117 38.63953    20.83552599  0.8076844   0.44499116
  0.63360313 20.83552599 10.87430201  3.78392858  3.78392858  0.8076844
  3.78392858 10.87430201  3.78392858  1.43222117  1.43222117  0.44499116
 10.87430201  3.78392858 20.83552599  3.78392858 20.83552599 10.87430201
 10.87430201 10.87430201  3.78392858  0.8076844   3.78392858  1.43222117
  1.43222117  3.78392858 20.83552599  0.63360313  0.44499116 10.87430201
  0.44499116 38.63953    10.87430201 10.87430201  3.78392858 10.87430201
  3.78392858  0.8076844   0.44499116  0.8076844  20.83552599  3.78392858
  3.78392858 38.63953     0.44499116  3.78392858 10.87430201  0.8076844
  3.78392858 10.87430201 10.87430201  0.44499116 10.87430201  0.8076844
 20.83552599  3.78392858  3.78392858  3.78392858  0.44499116 20.83552599
  3.78392858 10.87430201  1.43222117  3.78392858  0.44499116  1.43222117
  3.78392858 10.87430201  0.8076844  10.87430201  1.43222117  3.78392858
  0.44499116  1.43222117 20.83552599  0.8076844  38.63953     3.78392858
  0.44499116]"
1133,LinearRegression,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1', 'PS8K_0'],
      dtype='object')",LinearRegression(),Performance,0.4,"PS32K_1          11.445792
PS32K_0          11.445792
HAVE_CRYPTO_0     9.135518
HAVE_CRYPTO_1     9.135518
PS16K_1           6.317434
PS16K_0           6.317434
PS8K_0            5.641201
dtype: float64","count     146.000000
mean      448.358101
std       795.143780
min         1.874527
25%        21.750318
50%        50.391800
75%       282.717244
max      3073.005758
Name: % error, dtype: float64"
1134,Lasso,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1', 'PS8K_0'],
      dtype='object')","Lasso(alpha=0.02, max_iter=5)",Performance,0.4,"PS32K_0          2.256904e+01
HAVE_CRYPTO_0    1.815226e+01
PS16K_0          1.233545e+01
PS8K_0           5.313243e+00
HAVE_CRYPTO_1    1.011990e-14
dtype: float64","count     146.000000
mean      442.851895
std       776.172334
min         1.211193
25%        21.262037
50%        51.269853
75%       290.937197
max      2992.294281
Name: % error, dtype: float64"
1135,Ridge,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1', 'PS8K_0'],
      dtype='object')",Ridge(),Performance,0.4,"PS32K_1          11.182052
PS32K_0          11.182052
HAVE_CRYPTO_1     9.013389
HAVE_CRYPTO_0     9.013389
PS16K_0           6.106519
PS16K_1           6.106519
PS8K_0            5.187756
dtype: float64","count     146.000000
mean      439.294268
std       763.082439
min         0.908525
25%        20.678918
50%        54.362463
75%       293.987260
max      2939.324031
Name: % error, dtype: float64"
1136,ElasticNet,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1', 'PS8K_0'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=100)",Performance,0.4,"PS32K_0          10.946508
PS32K_1          10.933036
HAVE_CRYPTO_0     8.909864
HAVE_CRYPTO_1     8.886483
PS16K_0           5.914920
PS16K_1           5.912526
PS8K_0            4.785032
dtype: float64","count     146.000000
mean      430.854805
std       733.679890
min         0.007962
25%        18.999459
50%        58.105761
75%       304.115898
max      2816.095182
Name: % error, dtype: float64"
1137,PolynomialRegression,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1', 'PS8K_0'],
      dtype='object')",LinearRegression(),Performance,0.4,"PS32K_0          8.375256e+13
PS8K_0           4.155242e+13
PS32K_1          3.750695e+13
HAVE_CRYPTO_1    1.737824e+13
PS16K_0          1.343605e+13
HAVE_CRYPTO_0    8.431788e+12
PS16K_1          1.982865e+11
dtype: float64","count    146.000000
mean      26.757930
std       30.588911
min        0.724021
25%        1.594786
50%       18.079859
75%       41.979034
max       97.661209
Name: % error, dtype: float64"
1138,RandomForest,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1', 'PS8K_0'],
      dtype='object')",LinearRegression(),Performance,0.4,"PS32K_0          8.375256e+13
PS8K_0           4.155242e+13
PS32K_1          3.750695e+13
HAVE_CRYPTO_1    1.737824e+13
PS16K_0          1.343605e+13
HAVE_CRYPTO_0    8.431788e+12
PS16K_1          1.982865e+11
dtype: float64","[20.85387242  3.89271056 10.86766493  3.89271056 10.86766493 38.636529
 10.86766493 20.85387242  3.89271056  0.88510638 38.636529    0.64856567
 38.636529   10.86766493 20.85387242 38.636529    3.89271056  1.41736595
  3.89271056  3.89271056 10.86766493  1.41736595 10.86766493  3.89271056
  0.44693783  1.41736595 38.636529   20.85387242  0.88510638  0.44693783
  0.64856567 20.85387242 10.86766493  3.89271056  3.89271056  0.88510638
  3.89271056 10.86766493  3.89271056  1.41736595  1.41736595  0.44693783
 10.86766493  3.89271056 20.85387242  3.89271056 20.85387242 10.86766493
 10.86766493 10.86766493  3.89271056  0.88510638  3.89271056  1.41736595
  1.41736595  3.89271056 20.85387242  0.64856567  0.44693783 10.86766493
  0.44693783 38.636529   10.86766493 10.86766493  3.89271056 10.86766493
  3.89271056  0.88510638  0.44693783  0.88510638 20.85387242  3.89271056
  3.89271056 38.636529    0.44693783  3.89271056 10.86766493  0.88510638
  3.89271056 10.86766493 10.86766493  0.44693783 10.86766493  0.88510638
 20.85387242  3.89271056  3.89271056  3.89271056  0.44693783 20.85387242
  3.89271056 10.86766493  1.41736595  3.89271056  0.44693783  1.41736595
  3.89271056 10.86766493  0.88510638 10.86766493  1.41736595  3.89271056
  0.44693783  1.41736595 20.85387242  0.88510638 38.636529    3.89271056
  0.44693783 38.636529    0.44693783 38.636529    3.89271056  0.64856567
  3.89271056  0.88510638 38.636529   10.86766493  0.44693783  0.88510638
  3.89271056 20.85387242 10.86766493  0.64856567 20.85387242  1.41736595
 20.85387242 38.636529   20.85387242  3.89271056  1.41736595  3.89271056
 20.85387242  0.88510638 10.86766493 38.636529    1.41736595  0.64856567
 20.85387242  0.88510638  0.88510638  3.89271056  3.89271056 38.636529
 38.636529   38.636529  ]"
1139,LinearRegression,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1', 'PS8K_0'],
      dtype='object')",LinearRegression(),Performance,0.5,"PS32K_0          11.517550
PS32K_1          11.517550
HAVE_CRYPTO_0     9.303318
HAVE_CRYPTO_1     9.303318
PS16K_0           6.271679
PS16K_1           6.271679
PS8K_0            5.822262
dtype: float64","count     182.000000
mean      449.072388
std       799.683465
min         2.326509
25%        21.710461
50%        49.223565
75%       292.004171
max      3116.447330
Name: % error, dtype: float64"
1140,Lasso,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1', 'PS8K_0'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.5,"PS32K_0          2.283123e+01
HAVE_CRYPTO_0    1.854414e+01
PS16K_0          1.236392e+01
PS8K_0           5.631592e+00
PS16K_1          2.940737e-16
dtype: float64","count     182.000000
mean      445.740846
std       788.200409
min         1.963172
25%        23.346095
50%        48.409860
75%       297.272208
max      3068.597387
Name: % error, dtype: float64"
1141,Ridge,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1', 'PS8K_0'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.5,"PS32K_0          11.355532
PS32K_1          11.355532
HAVE_CRYPTO_0     9.228430
HAVE_CRYPTO_1     9.228430
PS16K_0           6.140630
PS16K_1           6.140630
PS8K_0            5.528271
dtype: float64","count     182.000000
mean      443.510038
std       779.429424
min         1.751671
25%        23.964196
50%        51.983010
75%       299.262985
max      3032.511865
Name: % error, dtype: float64"
1142,ElasticNet,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1', 'PS8K_0'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=100)",Performance,0.5,"PS32K_0          11.273826
PS32K_1          11.123228
HAVE_CRYPTO_0     9.249928
HAVE_CRYPTO_1     9.061566
PS16K_0           6.028461
PS16K_1           5.987765
PS8K_0            5.232280
dtype: float64","count     182.000000
mean      438.038528
std       759.687048
min         1.160478
25%        23.135368
50%        54.131403
75%       306.505058
max      2949.919817
Name: % error, dtype: float64"
1143,PolynomialRegression,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1', 'PS8K_0'],
      dtype='object')",LinearRegression(),Performance,0.5,"PS32K_1          1.484272e+14
PS16K_0          1.449735e+14
PS32K_0          4.625091e+13
HAVE_CRYPTO_1    4.430982e+13
PS16K_1          2.449260e+13
HAVE_CRYPTO_0    9.927051e+12
PS8K_0           5.246442e+12
dtype: float64","count    182.000000
mean      28.905348
std       34.160108
min        0.006400
25%        2.882308
50%       20.432305
75%       35.360383
max      108.806790
Name: % error, dtype: float64"
1144,RandomForest,True,RandomForest,"Index(['PS32K_0', 'PS32K_1', 'HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'PS16K_0',
       'PS16K_1', 'PS8K_0'],
      dtype='object')",LinearRegression(),Performance,0.5,"PS32K_1          1.484272e+14
PS16K_0          1.449735e+14
PS32K_0          4.625091e+13
HAVE_CRYPTO_1    4.430982e+13
PS16K_1          2.449260e+13
HAVE_CRYPTO_0    9.927051e+12
PS8K_0           5.246442e+12
dtype: float64","[20.8377817   4.10908666 10.87299004  4.10908666 10.87299004 38.63838654
 10.87299004 20.8377817   4.10908666  0.92216688 38.63838654  0.64798162
 38.63838654 10.87299004 20.8377817  38.63838654  4.10908666  1.25541271
  4.10908666  4.10908666 10.87299004  1.25541271 10.87299004  4.10908666
  0.44652693  1.25541271 38.63838654 20.8377817   0.92216688  0.44652693
  0.64798162 20.8377817  10.87299004  4.10908666  4.10908666  0.92216688
  4.10908666 10.87299004  4.10908666  1.25541271  1.25541271  0.44652693
 10.87299004  4.10908666 20.8377817   4.10908666 20.8377817  10.87299004
 10.87299004 10.87299004  4.10908666  0.92216688  4.10908666  1.25541271
  1.25541271  4.10908666 20.8377817   0.64798162  0.44652693 10.87299004
  0.44652693 38.63838654 10.87299004 10.87299004  4.10908666 10.87299004
  4.10908666  0.92216688  0.44652693  0.92216688 20.8377817   4.10908666
  4.10908666 38.63838654  0.44652693  4.10908666 10.87299004  0.92216688
  4.10908666 10.87299004 10.87299004  0.44652693 10.87299004  0.92216688
 20.8377817   4.10908666  4.10908666  4.10908666  0.44652693 20.8377817
  4.10908666 10.87299004  1.25541271  4.10908666  0.44652693  1.25541271
  4.10908666 10.87299004  0.92216688 10.87299004  1.25541271  4.10908666
  0.44652693  1.25541271 20.8377817   0.92216688 38.63838654  4.10908666
  0.44652693 38.63838654  0.44652693 38.63838654  4.10908666  0.64798162
  4.10908666  0.92216688 38.63838654 10.87299004  0.44652693  0.92216688
  4.10908666 20.8377817  10.87299004  0.64798162 20.8377817   1.25541271
 20.8377817  38.63838654 20.8377817   4.10908666  1.25541271  4.10908666
 20.8377817   0.92216688 10.87299004 38.63838654  1.25541271  0.64798162
 20.8377817   0.92216688  0.92216688  4.10908666  4.10908666 38.63838654
 38.63838654 38.63838654  1.25541271 20.8377817  10.87299004  0.44652693
 20.8377817   4.10908666  4.10908666 20.8377817   4.10908666 10.87299004
 10.87299004  0.44652693 20.8377817   4.10908666 10.87299004  4.10908666
  1.25541271  4.10908666 38.63838654 20.8377817   0.92216688 38.63838654
  4.10908666  4.10908666  0.44652693  4.10908666  0.44652693  4.10908666
 38.63838654  4.10908666 38.63838654  1.25541271  0.92216688  0.64798162
 10.87299004  1.25541271]"
1145,LinearRegression,False,None,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PS1K', 'PS4K',
       'PS8K', 'PS16K', 'PS32K', 'CS32MB', 'CS16MB', 'CS64MB', 'CS512MB',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.1,"HAVE_CRYPTO         14.968661
PS32K               14.554990
PS1K                 8.865253
PS4K                 6.884441
PS16K                4.422400
DIAGNOSTIC           4.074973
PS8K                 3.227697
HAVE_VERIFY          2.909273
#yes                 2.533466
HAVE_REPLICATION     2.430450
HAVE_SEQUENCE        1.819345
HAVE_STATISTICS      0.822643
CS512MB              0.578701
CS32MB               0.416145
HAVE_HASH            0.378511
CS64MB               0.224981
CS16MB               0.062424
dtype: float64","count      37.000000
mean      303.032038
std       507.713465
min         1.231258
25%        21.704357
50%        69.779900
75%       279.294269
max      2022.202468
Name: % error, dtype: float64"
1146,Lasso,False,None,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PS1K', 'PS4K',
       'PS8K', 'PS16K', 'PS32K', 'CS32MB', 'CS16MB', 'CS64MB', 'CS512MB',
       '#yes'],
      dtype='object')","Lasso(alpha=0.1, max_iter=100)",Performance,0.1,"PS32K              17.074589
HAVE_CRYPTO        16.413749
PS16K               7.075619
PS1K                5.170517
PS4K                3.019732
HAVE_HASH           1.163041
DIAGNOSTIC          0.847702
HAVE_STATISTICS     0.590027
#yes                0.288491
CS512MB             0.097704
dtype: float64","count      37.000000
mean      283.202565
std       460.950458
min         0.777384
25%        19.193263
50%        56.807758
75%       258.920298
max      1810.813310
Name: % error, dtype: float64"
1147,Ridge,False,None,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PS1K', 'PS4K',
       'PS8K', 'PS16K', 'PS32K', 'CS32MB', 'CS16MB', 'CS64MB', 'CS512MB',
       '#yes'],
      dtype='object')",Ridge(),Performance,0.1,"HAVE_CRYPTO         14.686937
PS32K               14.317077
PS1K                 8.748341
PS4K                 6.743824
PS16K                4.334389
DIAGNOSTIC           3.935333
PS8K                 3.159301
HAVE_VERIFY          2.837049
#yes                 2.515175
HAVE_REPLICATION     2.384955
HAVE_SEQUENCE        1.772001
HAVE_STATISTICS      0.862956
CS512MB              0.562317
CS32MB               0.401910
HAVE_HASH            0.379469
CS64MB               0.230276
CS16MB               0.069868
dtype: float64","count      37.000000
mean      296.520085
std       492.691255
min         0.414113
25%        22.564920
50%        55.108692
75%       280.313081
max      1956.157997
Name: % error, dtype: float64"
