,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
21,Lasso,False,None,"Index(['OpenCL', 'CUDA', 'TextureMemory', 'Linear1D', 'Linear2D', 'Array2D',
       'LocalMemory', 'bs_32x1', 'bs_32x8', 'bs_32x16', 'bs_32x32', 'bs_64x1',
       'bs_64x4', 'bs_64x16', 'bs_128x1', 'bs_128x2', 'bs_128x4', 'bs_128x8',
       'bs_256x4', 'bs_512x1', 'bs_512x2', 'bs_1024x1', 'Ldg', 'bs_32x2',
       'bs_32x4', 'bs_64x2', 'bs_64x8', 'bs_256x1', 'bs_256x2', 'padding_0',
       'padding_32', 'padding_64', 'padding_96', 'padding_128', 'padding_160',
       'padding_192', 'padding_224', 'padding_256', 'padding_288',
       'padding_320', 'padding_352', 'padding_384', 'padding_416',
       'padding_448', 'padding_480', 'padding_512', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.6,"bs_1024x1           2.358912e+01
LocalMemory         2.163614e+01
bs_32x1             1.791811e+01
bs_32x4             1.303006e+01
bs_512x1            1.099405e+01
bs_512x2            1.042865e+01
Array2D             9.985248e+00
bs_128x2            9.054315e+00
bs_32x32            8.477749e+00
bs_32x8             8.357640e+00
bs_64x2             6.740016e+00
pixelPerThread_1    6.053967e+00
bs_256x4            5.438451e+00
bs_128x8            5.062355e+00
bs_64x4             4.895244e+00
Linear1D            4.837551e+00
bs_32x2             4.767175e+00
bs_64x16            4.637435e+00
bs_128x1            4.202330e+00
padding_352         3.558870e+00
padding_64          3.152745e+00
padding_384         2.260231e+00
TextureMemory       1.767009e+00
pixelPerThread_2    1.764433e+00
padding_32          1.646764e+00
padding_256         1.572521e+00
padding_224         1.329497e+00
OpenCL              1.316647e+00
Linear2D            1.306834e+00
padding_416         1.264978e+00
padding_128         1.191809e+00
padding_160         1.141334e+00
padding_480         1.053788e+00
padding_512         7.524020e-01
padding_288         7.098556e-01
bs_256x2            7.027841e-01
padding_96          6.345042e-01
pixelPerThread_3    3.833567e-01
bs_128x4            3.683111e-01
bs_32x16            3.131937e-01
bs_64x1             1.893980e-01
padding_320         1.235292e-01
pixelPerThread_4    8.627173e-04
CUDA                8.771701e-15
dtype: float64","count    2761.000000
mean       17.172031
std        13.413911
min         0.001799
25%         7.055417
50%        14.717989
75%        23.685008
max       101.581767
Name: % error, dtype: float64"
22,Ridge,False,None,"Index(['OpenCL', 'CUDA', 'TextureMemory', 'Linear1D', 'Linear2D', 'Array2D',
       'LocalMemory', 'bs_32x1', 'bs_32x8', 'bs_32x16', 'bs_32x32', 'bs_64x1',
       'bs_64x4', 'bs_64x16', 'bs_128x1', 'bs_128x2', 'bs_128x4', 'bs_128x8',
       'bs_256x4', 'bs_512x1', 'bs_512x2', 'bs_1024x1', 'Ldg', 'bs_32x2',
       'bs_32x4', 'bs_64x2', 'bs_64x8', 'bs_256x1', 'bs_256x2', 'padding_0',
       'padding_32', 'padding_64', 'padding_96', 'padding_128', 'padding_160',
       'padding_192', 'padding_224', 'padding_256', 'padding_288',
       'padding_320', 'padding_352', 'padding_384', 'padding_416',
       'padding_448', 'padding_480', 'padding_512', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')",Ridge(),Performance,0.6,"bs_1024x1           21.879946
LocalMemory         17.724224
bs_32x1             16.329017
bs_32x4             14.868995
bs_128x2            10.773429
bs_32x8             10.064342
bs_512x1             9.420525
bs_512x2             9.047926
bs_64x2              8.509731
Linear1D             7.548919
Array2D              7.439233
bs_32x32             7.091547
TextureMemory        6.897527
bs_64x4              6.687929
bs_32x2              6.571849
bs_128x1             5.975053
pixelPerThread_1     4.910284
Linear2D             4.102703
bs_256x4             4.027490
#yes                 3.929170
bs_128x8             3.607042
padding_352          3.566396
bs_64x16             3.210804
padding_64           3.161428
padding_384          3.073909
pixelPerThread_2     2.974731
Ldg                  2.685138
bs_256x2             2.521587
padding_32           2.325008
bs_128x4             2.204605
bs_32x16             2.088566
padding_416          1.688522
padding_256          1.635082
bs_256x1             1.579678
padding_128          1.534527
padding_160          1.466341
bs_64x8              1.456105
bs_64x1              1.312431
padding_224          1.261779
pixelPerThread_4     1.205794
padding_480          1.147098
padding_512          1.063474
pixelPerThread_3     0.729760
padding_96           0.702969
padding_288          0.700493
CUDA                 0.681403
OpenCL               0.681403
padding_320          0.394992
padding_0            0.243471
padding_448          0.219540
padding_192          0.165461
dtype: float64","count    2761.000000
mean       17.286170
std        13.526528
min         0.012974
25%         6.984235
50%        14.749079
75%        23.698798
max       101.326275
Name: % error, dtype: float64"
23,ElasticNet,False,None,"Index(['OpenCL', 'CUDA', 'TextureMemory', 'Linear1D', 'Linear2D', 'Array2D',
       'LocalMemory', 'bs_32x1', 'bs_32x8', 'bs_32x16', 'bs_32x32', 'bs_64x1',
       'bs_64x4', 'bs_64x16', 'bs_128x1', 'bs_128x2', 'bs_128x4', 'bs_128x8',
       'bs_256x4', 'bs_512x1', 'bs_512x2', 'bs_1024x1', 'Ldg', 'bs_32x2',
       'bs_32x4', 'bs_64x2', 'bs_64x8', 'bs_256x1', 'bs_256x2', 'padding_0',
       'padding_32', 'padding_64', 'padding_96', 'padding_128', 'padding_160',
       'padding_192', 'padding_224', 'padding_256', 'padding_288',
       'padding_320', 'padding_352', 'padding_384', 'padding_416',
       'padding_448', 'padding_480', 'padding_512', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.6,"bs_1024x1           2.358912e+01
LocalMemory         2.163614e+01
bs_32x1             1.791811e+01
bs_32x4             1.303006e+01
bs_512x1            1.099405e+01
bs_512x2            1.042865e+01
Array2D             9.985248e+00
bs_128x2            9.054315e+00
bs_32x32            8.477749e+00
bs_32x8             8.357640e+00
bs_64x2             6.740016e+00
pixelPerThread_1    6.053967e+00
bs_256x4            5.438451e+00
bs_128x8            5.062355e+00
bs_64x4             4.895244e+00
Linear1D            4.837551e+00
bs_32x2             4.767175e+00
bs_64x16            4.637435e+00
bs_128x1            4.202330e+00
padding_352         3.558870e+00
padding_64          3.152745e+00
padding_384         2.260231e+00
TextureMemory       1.767009e+00
pixelPerThread_2    1.764433e+00
padding_32          1.646764e+00
padding_256         1.572521e+00
padding_224         1.329497e+00
OpenCL              1.316647e+00
Linear2D            1.306834e+00
padding_416         1.264978e+00
padding_128         1.191809e+00
padding_160         1.141334e+00
padding_480         1.053788e+00
padding_512         7.524020e-01
padding_288         7.098556e-01
bs_256x2            7.027841e-01
padding_96          6.345042e-01
pixelPerThread_3    3.833567e-01
bs_128x4            3.683111e-01
bs_32x16            3.131937e-01
bs_64x1             1.893980e-01
padding_320         1.235292e-01
pixelPerThread_4    8.627173e-04
CUDA                8.771701e-15
dtype: float64","count    2761.000000
mean       17.172031
std        13.413911
min         0.001799
25%         7.055417
50%        14.717989
75%        23.685008
max       101.581767
Name: % error, dtype: float64"
24,LinearRegression,False,None,"Index(['OpenCL', 'CUDA', 'TextureMemory', 'Linear1D', 'Linear2D', 'Array2D',
       'LocalMemory', 'bs_32x1', 'bs_32x8', 'bs_32x16', 'bs_32x32', 'bs_64x1',
       'bs_64x4', 'bs_64x16', 'bs_128x1', 'bs_128x2', 'bs_128x4', 'bs_128x8',
       'bs_256x4', 'bs_512x1', 'bs_512x2', 'bs_1024x1', 'Ldg', 'bs_32x2',
       'bs_32x4', 'bs_64x2', 'bs_64x8', 'bs_256x1', 'bs_256x2', 'padding_0',
       'padding_32', 'padding_64', 'padding_96', 'padding_128', 'padding_160',
       'padding_192', 'padding_224', 'padding_256', 'padding_288',
       'padding_320', 'padding_352', 'padding_384', 'padding_416',
       'padding_448', 'padding_480', 'padding_512', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.7,"Linear1D            6.204077e+13
Linear2D            6.204077e+13
Ldg                 6.204077e+13
Array2D             6.204077e+13
#yes                4.498262e+13
LocalMemory         4.498262e+13
TextureMemory       2.792446e+13
pixelPerThread_1    1.461725e+13
pixelPerThread_3    1.461725e+13
pixelPerThread_4    1.461725e+13
pixelPerThread_2    1.461725e+13
padding_32          9.023149e+11
padding_384         9.023149e+11
padding_416         9.023149e+11
padding_128         9.023149e+11
padding_512         9.023149e+11
padding_160         9.023149e+11
padding_0           9.023149e+11
padding_320         9.023149e+11
padding_192         9.023149e+11
padding_288         9.023149e+11
padding_448         9.023149e+11
padding_256         9.023149e+11
padding_224         9.023149e+11
padding_480         9.023149e+11
padding_96          9.023149e+11
padding_352         9.023149e+11
padding_64          9.023149e+11
bs_32x4             8.979595e+10
bs_128x2            8.979595e+10
bs_32x8             8.979595e+10
bs_64x2             8.979595e+10
bs_64x4             8.979595e+10
bs_32x2             8.979595e+10
bs_128x1            8.979595e+10
bs_256x2            8.979595e+10
bs_128x4            8.979595e+10
bs_64x8             8.979595e+10
bs_32x16            8.979595e+10
bs_256x1            8.979595e+10
bs_64x1             8.979595e+10
bs_64x16            8.979595e+10
bs_128x8            8.979595e+10
bs_256x4            8.979595e+10
bs_32x32            8.979595e+10
bs_512x2            8.979595e+10
bs_512x1            8.979595e+10
bs_32x1             8.979595e+10
bs_1024x1           8.979595e+10
CUDA                6.227236e+10
OpenCL              6.227236e+10
dtype: float64","count    3221.000000
mean       17.255328
std        13.550265
min         0.008555
25%         7.111095
50%        14.641448
75%        23.882627
max       101.957897
Name: % error, dtype: float64"
25,Lasso,False,None,"Index(['OpenCL', 'CUDA', 'TextureMemory', 'Linear1D', 'Linear2D', 'Array2D',
       'LocalMemory', 'bs_32x1', 'bs_32x8', 'bs_32x16', 'bs_32x32', 'bs_64x1',
       'bs_64x4', 'bs_64x16', 'bs_128x1', 'bs_128x2', 'bs_128x4', 'bs_128x8',
       'bs_256x4', 'bs_512x1', 'bs_512x2', 'bs_1024x1', 'Ldg', 'bs_32x2',
       'bs_32x4', 'bs_64x2', 'bs_64x8', 'bs_256x1', 'bs_256x2', 'padding_0',
       'padding_32', 'padding_64', 'padding_96', 'padding_128', 'padding_160',
       'padding_192', 'padding_224', 'padding_256', 'padding_288',
       'padding_320', 'padding_352', 'padding_384', 'padding_416',
       'padding_448', 'padding_480', 'padding_512', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')","Lasso(alpha=0.02, max_iter=5)",Performance,0.7,"bs_1024x1           22.585511
LocalMemory         21.093659
bs_32x1             16.978551
bs_32x4             12.807469
bs_512x1            11.267301
bs_512x2             9.597346
bs_32x32             9.337043
Array2D              8.999197
bs_128x2             8.435045
bs_32x8              8.115606
pixelPerThread_1     6.421235
bs_64x2              5.963991
bs_128x8             4.973684
bs_256x4             4.878498
Linear1D             4.718035
bs_64x4              4.711894
bs_32x2              4.681847
bs_64x16             4.372101
bs_128x1             4.116721
padding_64           3.357498
TextureMemory        3.115683
padding_352          2.523303
pixelPerThread_2     1.795429
padding_32           1.422744
OpenCL               1.271272
padding_128          1.215215
Linear2D             1.163999
padding_416          1.149304
bs_256x2             1.003396
padding_224          0.893022
padding_96           0.805751
padding_512          0.660488
pixelPerThread_3     0.651149
padding_480          0.617701
padding_160          0.463539
#yes                 0.460612
padding_288          0.337396
padding_448          0.294729
padding_384          0.225972
padding_320          0.179293
padding_256          0.129783
bs_32x16             0.057858
Ldg                  0.024469
dtype: float64","count    3221.000000
mean       17.015536
std        13.158433
min         0.003530
25%         7.019960
50%        14.608249
75%        23.720520
max        98.480287
Name: % error, dtype: float64"
26,Ridge,False,None,"Index(['OpenCL', 'CUDA', 'TextureMemory', 'Linear1D', 'Linear2D', 'Array2D',
       'LocalMemory', 'bs_32x1', 'bs_32x8', 'bs_32x16', 'bs_32x32', 'bs_64x1',
       'bs_64x4', 'bs_64x16', 'bs_128x1', 'bs_128x2', 'bs_128x4', 'bs_128x8',
       'bs_256x4', 'bs_512x1', 'bs_512x2', 'bs_1024x1', 'Ldg', 'bs_32x2',
       'bs_32x4', 'bs_64x2', 'bs_64x8', 'bs_256x1', 'bs_256x2', 'padding_0',
       'padding_32', 'padding_64', 'padding_96', 'padding_128', 'padding_160',
       'padding_192', 'padding_224', 'padding_256', 'padding_288',
       'padding_320', 'padding_352', 'padding_384', 'padding_416',
       'padding_448', 'padding_480', 'padding_512', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.7,"bs_1024x1           20.560025
LocalMemory         17.740487
bs_32x1             15.443809
bs_32x4             14.407953
bs_128x2            10.095669
bs_32x8              9.742914
bs_512x1             9.701161
bs_512x2             8.442545
bs_32x32             8.121586
bs_64x2              7.823329
Linear1D             7.370250
TextureMemory        6.964165
Array2D              6.857621
bs_64x4              6.629446
bs_32x2              6.606531
bs_128x1             5.926106
pixelPerThread_1     5.163995
Linear2D             4.020194
bs_256x4             3.822807
#yes                 3.812157
bs_128x8             3.742715
padding_64           3.564392
pixelPerThread_2     3.206094
bs_64x16             3.140677
bs_256x2             3.030990
padding_352          2.805166
Ldg                  2.431342
padding_32           2.371400
bs_128x4             1.984755
padding_384          1.973915
bs_64x8              1.954629
bs_32x16             1.916457
padding_416          1.797582
padding_128          1.583299
bs_256x1             1.449296
bs_64x1              1.407251
pixelPerThread_4     1.391771
padding_96           1.110878
padding_512          1.031418
padding_224          0.973876
padding_480          0.941745
padding_160          0.894559
OpenCL               0.688252
CUDA                 0.688252
padding_256          0.667583
pixelPerThread_3     0.566129
padding_320          0.549109
padding_448          0.537428
padding_288          0.523649
padding_0            0.517590
padding_192          0.405845
dtype: float64","count    3221.000000
mean       17.127551
std        13.218978
min         0.001985
25%         7.164458
50%        14.671388
75%        23.919935
max        96.513332
Name: % error, dtype: float64"
27,ElasticNet,False,None,"Index(['OpenCL', 'CUDA', 'TextureMemory', 'Linear1D', 'Linear2D', 'Array2D',
       'LocalMemory', 'bs_32x1', 'bs_32x8', 'bs_32x16', 'bs_32x32', 'bs_64x1',
       'bs_64x4', 'bs_64x16', 'bs_128x1', 'bs_128x2', 'bs_128x4', 'bs_128x8',
       'bs_256x4', 'bs_512x1', 'bs_512x2', 'bs_1024x1', 'Ldg', 'bs_32x2',
       'bs_32x4', 'bs_64x2', 'bs_64x8', 'bs_256x1', 'bs_256x2', 'padding_0',
       'padding_32', 'padding_64', 'padding_96', 'padding_128', 'padding_160',
       'padding_192', 'padding_224', 'padding_256', 'padding_288',
       'padding_320', 'padding_352', 'padding_384', 'padding_416',
       'padding_448', 'padding_480', 'padding_512', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0, max_iter=5)",Performance,0.7,"bs_1024x1           22.585511
LocalMemory         21.093659
bs_32x1             16.978551
bs_32x4             12.807469
bs_512x1            11.267301
bs_512x2             9.597346
bs_32x32             9.337043
Array2D              8.999197
bs_128x2             8.435045
bs_32x8              8.115606
pixelPerThread_1     6.421235
bs_64x2              5.963991
bs_128x8             4.973684
bs_256x4             4.878498
Linear1D             4.718035
bs_64x4              4.711894
bs_32x2              4.681847
bs_64x16             4.372101
bs_128x1             4.116721
padding_64           3.357498
TextureMemory        3.115683
padding_352          2.523303
pixelPerThread_2     1.795429
padding_32           1.422744
OpenCL               1.271272
padding_128          1.215215
Linear2D             1.163999
padding_416          1.149304
bs_256x2             1.003396
padding_224          0.893022
padding_96           0.805751
padding_512          0.660488
pixelPerThread_3     0.651149
padding_480          0.617701
padding_160          0.463539
#yes                 0.460612
padding_288          0.337396
padding_448          0.294729
padding_384          0.225972
padding_320          0.179293
padding_256          0.129783
bs_32x16             0.057858
Ldg                  0.024469
dtype: float64","count    3221.000000
mean       17.015536
std        13.158433
min         0.003530
25%         7.019960
50%        14.608249
75%        23.720520
max        98.480287
Name: % error, dtype: float64"
28,LinearRegression,False,None,"Index(['OpenCL', 'CUDA', 'TextureMemory', 'Linear1D', 'Linear2D', 'Array2D',
       'LocalMemory', 'bs_32x1', 'bs_32x8', 'bs_32x16', 'bs_32x32', 'bs_64x1',
       'bs_64x4', 'bs_64x16', 'bs_128x1', 'bs_128x2', 'bs_128x4', 'bs_128x8',
       'bs_256x4', 'bs_512x1', 'bs_512x2', 'bs_1024x1', 'Ldg', 'bs_32x2',
       'bs_32x4', 'bs_64x2', 'bs_64x8', 'bs_256x1', 'bs_256x2', 'padding_0',
       'padding_32', 'padding_64', 'padding_96', 'padding_128', 'padding_160',
       'padding_192', 'padding_224', 'padding_256', 'padding_288',
       'padding_320', 'padding_352', 'padding_384', 'padding_416',
       'padding_448', 'padding_480', 'padding_512', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.8,"TextureMemory       1.185587e+14
LocalMemory         6.694000e+13
#yes                6.694000e+13
CUDA                1.710001e+13
OpenCL              1.710001e+13
Array2D             1.532128e+13
Ldg                 1.532128e+13
Linear2D            1.532128e+13
Linear1D            1.532128e+13
pixelPerThread_1    1.324897e+13
pixelPerThread_3    1.324897e+13
pixelPerThread_4    1.324897e+13
pixelPerThread_2    1.324897e+13
bs_32x4             5.175859e+12
bs_32x8             5.175859e+12
bs_128x2            5.175859e+12
bs_64x4             5.175859e+12
bs_64x2             5.175859e+12
bs_32x2             5.175859e+12
bs_128x1            5.175859e+12
bs_64x8             5.175859e+12
bs_256x2            5.175859e+12
bs_128x4            5.175859e+12
bs_64x1             5.175859e+12
bs_256x1            5.175859e+12
bs_32x16            5.175859e+12
bs_64x16            5.175859e+12
bs_256x4            5.175859e+12
bs_128x8            5.175859e+12
bs_32x32            5.175859e+12
bs_512x1            5.175859e+12
bs_512x2            5.175859e+12
bs_32x1             5.175859e+12
bs_1024x1           5.175859e+12
padding_32          4.447784e+12
padding_384         4.447784e+12
padding_160         4.447784e+12
padding_320         4.447784e+12
padding_128         4.447784e+12
padding_416         4.447784e+12
padding_512         4.447784e+12
padding_192         4.447784e+12
padding_0           4.447784e+12
padding_288         4.447784e+12
padding_448         4.447784e+12
padding_256         4.447784e+12
padding_96          4.447784e+12
padding_224         4.447784e+12
padding_480         4.447784e+12
padding_352         4.447784e+12
padding_64          4.447784e+12
dtype: float64","count    3681.000000
mean       17.297077
std        13.347445
min         0.006837
25%         7.191221
50%        14.469668
75%        24.085684
max        94.993832
Name: % error, dtype: float64"
29,Lasso,False,None,"Index(['OpenCL', 'CUDA', 'TextureMemory', 'Linear1D', 'Linear2D', 'Array2D',
       'LocalMemory', 'bs_32x1', 'bs_32x8', 'bs_32x16', 'bs_32x32', 'bs_64x1',
       'bs_64x4', 'bs_64x16', 'bs_128x1', 'bs_128x2', 'bs_128x4', 'bs_128x8',
       'bs_256x4', 'bs_512x1', 'bs_512x2', 'bs_1024x1', 'Ldg', 'bs_32x2',
       'bs_32x4', 'bs_64x2', 'bs_64x8', 'bs_256x1', 'bs_256x2', 'padding_0',
       'padding_32', 'padding_64', 'padding_96', 'padding_128', 'padding_160',
       'padding_192', 'padding_224', 'padding_256', 'padding_288',
       'padding_320', 'padding_352', 'padding_384', 'padding_416',
       'padding_448', 'padding_480', 'padding_512', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')","Lasso(alpha=0.02, max_iter=100)",Performance,0.8,"bs_1024x1           2.229640e+01
LocalMemory         2.099982e+01
bs_32x1             1.370839e+01
bs_512x2            1.286614e+01
bs_32x4             1.234837e+01
bs_512x1            1.106213e+01
Array2D             8.657155e+00
bs_32x8             8.390741e+00
bs_32x32            8.250659e+00
bs_128x2            8.060972e+00
pixelPerThread_1    6.038792e+00
bs_64x4             5.467921e+00
bs_64x2             5.427499e+00
bs_128x8            5.152705e+00
padding_64          4.857743e+00
bs_256x4            4.706324e+00
Linear1D            4.260903e+00
bs_32x2             4.173835e+00
bs_128x1            3.783328e+00
bs_64x16            3.643666e+00
TextureMemory       2.347411e+00
padding_352         2.143330e+00
bs_64x8             1.618047e+00
padding_480         1.418580e+00
padding_32          1.393085e+00
padding_160         1.234920e+00
padding_224         1.199765e+00
pixelPerThread_2    1.187916e+00
bs_256x2            1.173956e+00
padding_320         1.166363e+00
padding_96          9.558664e-01
Linear2D            9.191844e-01
OpenCL              6.277028e-01
padding_128         5.862238e-01
pixelPerThread_3    5.691217e-01
padding_448         4.744390e-01
padding_512         3.065563e-01
padding_416         2.760461e-01
padding_256         2.712870e-01
bs_32x16            2.664898e-01
padding_384         2.340523e-01
bs_128x4            6.985102e-02
padding_192         6.764269e-02
pixelPerThread_4    1.470272e-03
#yes                2.870007e-04
CUDA                8.360663e-17
dtype: float64","count    3681.000000
mean       16.843677
std        12.982950
min         0.006825
25%         7.206266
50%        14.237129
75%        23.484074
max        93.777373
Name: % error, dtype: float64"
30,Ridge,False,None,"Index(['OpenCL', 'CUDA', 'TextureMemory', 'Linear1D', 'Linear2D', 'Array2D',
       'LocalMemory', 'bs_32x1', 'bs_32x8', 'bs_32x16', 'bs_32x32', 'bs_64x1',
       'bs_64x4', 'bs_64x16', 'bs_128x1', 'bs_128x2', 'bs_128x4', 'bs_128x8',
       'bs_256x4', 'bs_512x1', 'bs_512x2', 'bs_1024x1', 'Ldg', 'bs_32x2',
       'bs_32x4', 'bs_64x2', 'bs_64x8', 'bs_256x1', 'bs_256x2', 'padding_0',
       'padding_32', 'padding_64', 'padding_96', 'padding_128', 'padding_160',
       'padding_192', 'padding_224', 'padding_256', 'padding_288',
       'padding_320', 'padding_352', 'padding_384', 'padding_416',
       'padding_448', 'padding_480', 'padding_512', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')",Ridge(alpha=4),Performance,0.8,"bs_1024x1           18.288120
LocalMemory         17.082133
bs_32x1             11.747523
bs_32x4             11.578289
bs_512x2            10.447671
bs_32x8              9.433640
bs_512x1             9.247057
bs_128x2             9.068364
bs_64x4              6.987839
bs_64x2              6.909908
TextureMemory        6.772098
Linear1D             6.548733
bs_32x32             6.502335
Array2D              5.860307
bs_32x2              5.577689
bs_128x1             5.153007
pixelPerThread_1     4.805681
padding_64           4.522073
bs_128x8             3.775371
Linear2D             3.675367
#yes                 3.537938
bs_256x4             3.396534
bs_64x8              3.153512
bs_256x2             2.833736
pixelPerThread_2     2.595004
Ldg                  2.408305
bs_64x16             2.346618
padding_32           2.328092
padding_352          2.055154
bs_128x4             1.803907
padding_160          1.740385
padding_384          1.645254
padding_320          1.568505
pixelPerThread_4     1.497972
bs_64x1              1.486806
padding_480          1.364858
padding_224          1.027384
padding_128          1.021676
bs_256x1             0.956314
padding_416          0.952652
padding_96           0.924223
bs_32x16             0.808216
padding_512          0.764091
padding_192          0.763293
padding_256          0.763133
pixelPerThread_3     0.712705
padding_448          0.515852
CUDA                 0.362431
OpenCL               0.362431
padding_0            0.260364
padding_288          0.128365
dtype: float64","count    3681.000000
mean       16.749747
std        12.568325
min         0.002019
25%         7.090014
50%        14.338884
75%        23.402036
max        82.634288
Name: % error, dtype: float64"
31,ElasticNet,False,None,"Index(['OpenCL', 'CUDA', 'TextureMemory', 'Linear1D', 'Linear2D', 'Array2D',
       'LocalMemory', 'bs_32x1', 'bs_32x8', 'bs_32x16', 'bs_32x32', 'bs_64x1',
       'bs_64x4', 'bs_64x16', 'bs_128x1', 'bs_128x2', 'bs_128x4', 'bs_128x8',
       'bs_256x4', 'bs_512x1', 'bs_512x2', 'bs_1024x1', 'Ldg', 'bs_32x2',
       'bs_32x4', 'bs_64x2', 'bs_64x8', 'bs_256x1', 'bs_256x2', 'padding_0',
       'padding_32', 'padding_64', 'padding_96', 'padding_128', 'padding_160',
       'padding_192', 'padding_224', 'padding_256', 'padding_288',
       'padding_320', 'padding_352', 'padding_384', 'padding_416',
       'padding_448', 'padding_480', 'padding_512', 'pixelPerThread_1',
       'pixelPerThread_2', 'pixelPerThread_3', 'pixelPerThread_4', '#yes'],
      dtype='object')",ElasticNet(alpha=0.01),Performance,0.8,"bs_1024x1           17.920054
LocalMemory         17.488077
bs_32x1             11.746846
bs_32x4             10.690306
bs_512x2            10.289109
bs_512x1             9.314816
bs_32x8              9.037657
bs_128x2             8.616874
bs_64x4              6.572618
bs_64x2              6.558131
bs_32x32             6.379068
TextureMemory        6.213106
Linear1D             6.031919
Array2D              5.956801
pixelPerThread_1     5.287885
bs_32x2              5.149804
bs_128x1             4.774150
padding_64           4.465795
bs_128x8             3.814079
bs_256x4             3.407127
Linear2D             3.186105
#yes                 3.020108
bs_64x8              2.776198
bs_256x2             2.454556
bs_64x16             2.411257
pixelPerThread_2     2.057465
padding_352          2.019535
padding_32           2.000692
Ldg                  1.940407
padding_160          1.507625
bs_128x4             1.434521
padding_320          1.381742
padding_480          1.244317
padding_384          1.163296
bs_64x1              1.153686
padding_224          1.080880
pixelPerThread_4     1.009141
padding_96           0.914418
padding_128          0.784968
padding_256          0.746563
padding_416          0.703774
bs_256x1             0.606007
padding_192          0.569363
padding_512          0.541257
padding_448          0.535342
bs_32x16             0.457054
CUDA                 0.362709
OpenCL               0.362553
pixelPerThread_3     0.221175
dtype: float64","count    3681.000000
mean       16.629495
std        12.421123
min         0.006170
25%         7.006812
50%        14.349918
75%        23.410940
max        80.525821
Name: % error, dtype: float64"
